galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weight
0.30310087703409383,0.05125525987755737,-0.17771816438222052,-0.4252196290930675,0.0030079192580097706,6.933215366918178,-0.11651719975671133,0.036727434727456675,0.830574853787768,-0.3664561653011952,173286.55908329439,18.09995728595967,-0.019459170651451405,-0.009715845053981821,0.02274710746748721,-0.006273009291082329,3.676215779952506,-3.906667571564071e+16,335.1634669049639,-3.9066675715640376e+16,0.0
0.3065383399153157,-0.027403976528307124,0.26816072179316736,-0.5495989777342734,753607.9002096943,2.863663919602879,-0.31114532306695525,0.031191167877814924,0.9705932500525347,0.12286908087474506,206.01517785344276,16.583282208450825,0.020613472581596654,0.08725725212660773,0.30060707111003665,0.1885159782762879,1.0569409766590816,-3.8661920984765096e+16,4.83793771337325,-3.866192098476509e+16,0.0
0.15268998358103683,-0.45028884727220486,0.5015110924345831,-0.056131129283140395,6.040582371371486e-06,23.45687665207845,-0.3126981464201555,0.0787199189424795,-0.22083803093743162,-0.0701827731241407,163477.81824315398,9.298670815302817,0.031151940676154333,0.057258634538661334,-0.3119731897703592,-0.5219735344235976,7.214297466767204,-3.82179581966512e+16,165551.6691646104,-3.821795819648565e+16,0.0
-0.22983414820935077,0.2019022552513026,0.3866844694460332,0.20677873238270528,241308.62962977882,27.180623627250778,-0.305133849258675,0.2657384936710415,0.22094132578552142,-0.1660205215445965,0.007544599461964393,19.487063002123957,-0.1148171068920884,0.02765829743761449,-0.5354346145791663,-0.0007956498551891281,5.780285625532472,-1.0639252153938296e+16,136.80210048121813,-1.063925215393816e+16,0.0
0.5453362969905564,-0.3476890306453576,0.5313339523057325,-0.4472247495126932,0.5091730462341656,25.06662588188482,-0.18305700076658382,0.021177679350484837,0.38324365196407545,0.32201555928664227,24517.200890599084,25.524874678685975,-0.1579210740282716,0.05369108913889498,-0.07240963912858378,-0.3513112913713701,4.8346022844183345,-7097353281198353.0,8.04811536914055,-7097353281198345.0,0.0
-0.20442248982573263,0.006919143203084667,0.08722103573085235,-0.5361592768535954,416639.42094051,9.320056155938559,-0.2864580455086846,-0.0005267880849512294,-0.10116415614504702,-0.5068288887104478,1004.5143498123847,18.211255039159763,0.0029952289602034176,0.09438744405726869,0.004198754107782132,-0.16110983769264314,7.684911883549468,-6939806959574634.0,2.4038690851655073,-6939806959574632.0,0.0
-0.31487680548310415,0.3405970396025382,-0.4074338919177651,-0.16243901276718556,10750.426629792339,26.156925059736494,-0.2126375410471541,0.15619590034330766,-0.8874393864149523,-0.018751437369554747,29911.852611906936,25.192397865757172,0.05190740558180328,0.023168719042608144,0.06118510187358746,-0.1872034948565662,2.309668760393568,-5731304790007802.0,3.9197874591845405,-5731304790007798.0,0.0
-0.5226095273906329,0.11930522107584138,0.0794235720180522,0.6357492864607156,45867.35487242536,21.11757836720915,-0.07950659218225296,0.10478760893404877,0.25932643430610725,-0.037611560821057495,42590.072375048236,9.079313603970999,0.035531691571670736,-0.03928447961160667,0.4162376748140053,-0.25189106190924687,5.373616077620941,-3845763553672622.5,4.106184608250284,-3845763553672618.5,0.0
0.47876370677415525,-0.0079851197963969,-0.30178676980424984,0.22211163597941944,159918.7015882835,6.424203749756991,-0.07075343610827421,-0.6135492554989137,0.0549152459561678,0.13686232328592454,0.03209780971811575,9.453335411948567,0.02672692714398238,-0.08356716766389921,-0.1343835611987726,0.19900916470489974,3.9388391230304878,-1980896530276041.8,35.577263735949344,-1980896530276006.2,0.0
-0.39046506135492604,-0.4077006549516919,0.2570985109633359,0.12485579015003767,64527.29776983625,29.845857665813757,-0.4876982180388876,-0.29630204937200777,0.1723875651984902,-0.9850641714004863,18305.26981890701,18.313192702452174,0.014966411582653103,-0.094375513195834,-0.006966243332383946,0.84890628187071,4.085917632246796,-1556960622636058.2,10.203553069303169,-1556960622636048.0,0.0
0.16196150036455492,-0.4084329412266692,-0.460573482931571,-0.35292802629569,3.63893539904412,6.0169351334396035,-0.05633281023483807,-0.4761081781122779,0.4567104651676522,-0.2635356973172339,11974.764738711237,22.267768163790056,-0.01807297094863233,0.10886240262075941,-0.04947168598290612,-0.03955403191119576,3.248164987899897,-1450778390309935.8,4.484955998080809,-1450778390309931.2,0.0
0.4587510820301438,-0.05164271829840817,-0.13443499774956477,0.13108385402156872,0.6700171215387691,13.459930734076387,0.13312892935934312,0.2466424029111669,0.9203254885825908,-0.9161710725668961,122469.89788343075,19.214856088570247,-0.018865508264478217,0.02578434509687274,-0.4581062155601748,-0.1459862715367274,1.9703538552041024,-1363426140443912.5,7.891507192470568,-1363426140443904.5,0.0
0.10288749693581437,-0.5992786677135745,-0.6733332118641202,-0.7600111333059658,1.832662892749813e-05,20.65674435059376,0.36021924304366887,-0.09329261241001788,-0.016609279617140944,0.48549627081491453,17864.32987544379,11.166580453299698,-0.11071178090148769,-0.07261885562865639,-0.4609994866414034,-0.0335759598743628,1.5226611658423028,-610356942083992.6,54572.82954199661,-610356942029419.8,0.0
0.14742560665191226,-0.3521627366374726,-0.6333337674451512,0.1448483895769106,0.00031032183578335405,0.20276240712405746,-0.4222432630536375,-0.1657375004469299,0.22079618950061844,-0.1559303159661802,6887.2233554142,25.43278607531849,0.015593197619020026,-0.005151169562861453,0.027439511194435877,0.03159186620888528,7.571396407159109,-588043850100495.0,3225.427470056891,-588043850097269.6,0.0
-0.21836805399288062,-0.17588942418482328,-0.2923947341886083,0.3640493851882203,62879.99783389734,13.909265047861359,0.24353977290019646,-0.0071293460903134745,0.11895095861215041,-0.3133388644752472,3.616876546083912e-05,21.879746133679053,-0.018698815212053174,-0.10335965546288163,-0.5265845112046443,0.44188599605870127,5.063320253313127,-517715591524575.6,27652.769384519313,-517715591496922.9,0.0
0.3960284555400014,0.1831214531465434,-0.3388071166446474,0.23012012261788217,73947.18238295904,16.706754961636754,-0.19727196380322118,-0.2909142769439454,-0.006339832721177058,0.5092909291531764,0.006842234276818389,12.692834480261416,-0.14837696345081833,0.10287968152484497,-0.13244738358384256,-0.17815028848229494,7.149603217277136,-420397870607053.44,150.65320067660937,-420397870606902.8,0.0
0.5035244195450197,0.23917871587705147,-0.15724078394634683,0.2896960008166473,0.6005927021964,22.63708504731742,0.03707096643727403,-0.19510165610129296,0.4961088188599704,-0.04454873936853068,5125.071772217023,28.55781343740675,0.06261561466291657,0.06230001238764502,0.1586363961223465,-0.38398729094757117,3.2598475205437616,-342546515444978.5,5.673242203952751,-342546515444972.8,0.0
-0.025265514176652945,0.03995717229899682,-0.40475599828416897,0.71675235495014,52290.380489409654,8.405133088286465,0.21618696839177232,0.19163911825304897,0.3715451354466897,-0.23893362311223376,152775.80635446397,0.7757832743281223,0.019101153179376135,0.14793842319394226,0.0488747691139818,0.2034063466619497,3.7577245612775503,-227104977671978.88,3.577173197425072,-227104977671975.3,0.0
-0.2755847397079257,-0.31946717868014607,0.1549618647382987,-0.22049879936225805,3.6433085848087186e-05,3.492635017475928,-0.11387875910320726,0.12391905612846814,-0.8423918778446464,0.15672032961870133,5933.3611323549685,25.03665024197105,-0.011310973494035613,-0.1611944003656404,-0.08832543041303485,-0.5632957767396208,3.9858598825273237,-212759476537364.72,27453.450739321084,-212759476509911.28,0.0
0.3046430024759108,-0.36419325317045476,0.5734477841815792,-0.2771484116498783,30680.908149927414,28.734716290243497,0.11805925633960992,0.569888996263499,-0.5191552050152528,0.40015667072761385,24.168490796739157,10.169719927156018,0.008019349397286846,-0.1354247650899161,0.7318752965632112,0.019962071672962503,3.446192128807737,-194231234343162.44,8.744416893274792,-194231234343153.7,0.0
0.3292260585249601,0.21251869012502048,0.933854513649897,0.20391910858087975,0.0012783921044608652,8.51151058803563,-0.4985387238014609,-0.25127888775937374,0.42363331764099127,-0.8394638109292553,3574.9549005854838,29.08759048187776,-0.05279804911857575,0.09669253836631357,0.24635354771084325,0.2676463587902119,0.1428763970387612,-188106366283349.6,789.755194489,-188106366282559.84,0.0
-0.5585067346106174,-0.11836274569142112,0.19523367789889243,0.47374867957973127,27919.333301656854,21.935549494686835,0.0955892587854813,-0.14261070766990397,0.09385734705664697,0.4096635863485639,0.0009462058368480975,27.561375185514787,-0.06524201826492602,0.14789069671011856,0.5041737266650839,0.10903516982754277,0.781436881737684,-145880428127181.66,1062.4900621900274,-145880428126119.16,0.0
0.2766268366038653,0.4578085032365061,0.37227395042833805,-0.5418403295801067,1.0099152448276004e-06,17.760108812477625,-0.40258884445648907,-0.30364308808408763,-0.22561194395124692,0.08974333816300124,22379.479223745013,4.490939737882675,-0.04792782055989011,0.05777133318318396,0.5288065715529479,-0.1226027594983886,6.537775488978417,-112091632789952.16,990188.0052748328,-112091631799764.16,0.0
-1.0077434969856838,-0.35770205189981447,0.0390048204308037,-0.12570170744592268,0.04450506337551645,21.46258643000199,0.1226421054472156,0.11298398202304934,0.5818078947853135,-0.24616917937522637,4513.115402898121,19.880685381067448,-0.0021661894242856164,0.018879732330395634,0.0787587599018647,0.32718466741793745,7.366725050718434,-102678542571672.72,30.456903230631717,-102678542571642.27,0.0
0.037132180233255534,0.16918386899658788,-0.43635646611105167,-0.059946253121039045,19277.724344817674,11.228864239763443,-0.09387872867379427,-0.07114360358899709,0.6709655455798033,0.24167421552289511,6.7189772560664345,21.873353643102213,-0.12959637534013077,-0.08697439463274823,-0.4642842907978328,0.5956627734575013,6.280600316262977,-40551504864424.65,6.184579372015323,-40551504864418.46,0.0
-0.21812166692516322,-0.17769339011808571,-0.14628686660970325,0.25706076969436803,0.6287371397266824,0.5737484578206642,-0.1177959280321306,-0.003773896920713421,0.9128770939845725,0.2281695449132869,8868.54614842117,9.597051538439056,-0.1223644765889582,0.02982993163402199,0.348944136551226,0.31676596162451276,0.5866512211811514,-27854636995701.84,6.080323578483658,-27854636995695.758,0.0
-0.35683919847589696,-0.05998878074163336,0.5196513039428715,0.38104132400575985,13480.454831399651,24.6452480462206,-0.18824307346450994,0.10376892206360981,-0.35739146619592155,-0.228163519051697,1.3705260893067373e-05,29.940093793795047,0.0400920636979367,-0.04551961652456668,-0.19024486933126997,0.5711151694571599,6.018716571139436,-25501206101705.457,72969.05310862685,-25501206028736.402,0.0
0.47822843868329845,0.024970913374179986,-0.5573349978809077,-0.35628335039050657,11696.300673284259,10.384772930100382,-0.09367398833059074,-0.007782398717874344,0.1740108334547182,-0.004863383561709384,18.46398723743019,7.417342180097849,-0.010480537205676137,-0.05300305548805318,-0.3540469714648126,-0.0721029708856001,1.220086707658382,-25059193020418.62,3.1843162669498737,-25059193020415.438,0.0
-0.46590470195229217,0.05010389520806639,0.6658909089614259,-0.4218479924535129,11774.692407315406,23.424072336506224,-0.15530314760296138,0.09479517213918409,0.38812412927814327,-0.5052429444459402,0.08754421361668752,16.19621232410403,0.2520173710500011,-0.19813975553071458,0.1579294586254497,-0.1612011119912897,3.564856561992979,-21787869637152.71,20.3027686115233,-21787869637132.406,0.0
-0.3274180895867828,-0.32478257413218364,-0.7132355385390343,0.18518553918653383,10801.38929765855,29.977454837930942,-0.15161354274161357,0.5168225780805555,0.4272408522386459,-0.2496133094662011,0.014683060634926031,17.452101976626405,0.07509409776470816,0.07186071546712161,0.24247913858495243,-0.06858823761966854,4.285635538797872,-21649035343414.48,73.36761357071093,-21649035343341.113,0.0
0.32719120126523266,-0.16123307630687314,0.14976287947893302,-0.9005258078301895,2.123980199893936e-06,26.12525107250561,0.21124314416856874,-0.621718522990695,0.4258595990146474,0.08160492211455464,962.0856525394382,27.232950316467505,-0.08443233377504829,-0.1422743151055758,0.10245522448912767,-0.3450868340945514,7.899253697622943,-14763315256195.264,470821.44856279955,-14763314785373.814,0.0
-0.07702853887430393,0.02533196516920707,-0.293117213740306,0.5506687551634681,37946.78669984635,3.4874420697169786,-0.44228060599667995,-0.5066978899277931,0.11651297573746068,0.20043810398000303,0.023525631466585255,21.427073571749492,-0.036363209488820845,0.06780095071037417,-0.5663690022468649,-0.24239946296613135,6.429482462421019,-9916767740450.963,48.34674571863368,-9916767740402.615,0.0
-0.48369999659867946,0.09644820209680682,0.20622236466906513,-0.06121076363687961,0.005323637282151263,13.944581979504838,0.18479861825533908,0.17828062299703223,0.48524457210375355,-0.2917685048780301,703.0202635190349,29.944680545975984,0.09801740633147735,0.0368098819279694,-0.28942918626155856,0.4471380723736693,6.871478945641747,-6847864808781.161,192.41868221036768,-6847864808588.742,0.0
0.1414498264467042,-0.14083279605483986,0.28460141915231746,-0.36240356516572436,0.0006996564862000233,11.194414299221126,-0.07048977291442979,0.05871357588454139,0.11516096521004121,-0.005999380883436367,969.8074723315796,16.57431178057314,-0.006472975645967666,0.08199478350832225,-0.24028815015394603,0.0643106446957358,3.8925462500353483,-4775620118571.773,1430.6752153520736,-4775620117141.099,0.0
0.036796841994116716,-0.5470611307287682,0.057723219389202024,0.29507919702176066,5935.773126620235,10.463038704198496,-0.2881182361695228,0.11358871106941221,0.6635954118484528,0.6998405545626523,23.85665124095507,19.861060342726006,0.08401571638487855,-0.09832002573247656,-0.08671825667204289,-0.2045744618078212,4.205227445728513,-4773950846157.686,5.396744143904567,-4773950846152.289,0.0
-0.3496896762999983,0.1165475605536027,0.08705551753198446,0.3832377464515697,6.609456280300311,29.37177308508763,-0.033250557663018675,0.07332625845935929,0.19270496870238768,-0.44787161361611433,594.0456561664151,19.83980068061394,-0.1296893217469921,0.1233544033378563,-0.06289494713611074,0.18488190188426415,6.238200062525246,-3148243356440.7915,3.5418092136003505,-3148243356437.2495,0.0
-0.24139076456808667,0.24751448406847923,-0.1578097094119633,0.21652335717081522,3972.0385578961545,21.952745056540422,-0.09490755951625546,-0.10443331585345789,-0.21612953526255343,0.18006686551264822,1.041820509486054e-05,15.960228271749191,-0.06555393304153706,-0.018105341742636297,0.1559424476078802,0.5160442753369167,4.551182832879864,-2846376195049.6377,95988.74654980653,-2846376099060.891,0.0
0.16397716565656947,-0.29068989106135806,-0.3852829553474124,-0.30804415621678116,1.2724971322355199,13.651564006343941,-0.4625576841810014,0.38726600689957136,-0.22518458536111743,-0.5119219256287352,552.4822723936599,16.420796014894183,-0.010296862637278265,-0.0832602423511007,-0.4535019468048208,0.043852381885227214,6.717079518816548,-2259807587225.9146,6.04574226121415,-2259807587219.8687,0.0
0.09296043692718399,0.3324094114216281,0.7779296760119438,-0.2723980015872824,2.9721668603589224,23.625659798555933,-0.10910775790551959,-0.06763590636660165,-0.5414841598180379,-0.3280015128162507,1933.411274327524,6.947594006947771,-0.05029819307533542,0.012728567770389504,-0.25356203079272105,-0.34459951254130283,0.8066324537061123,-2158958386502.6277,4.402228475168948,-2158958386498.2253,0.0
0.35558401387535066,0.3354909025238976,0.7070083205087946,0.6643382301800407,2.6303352476665648e-05,0.06417546586519052,-0.005379677301711458,0.03102487087377911,-0.7408346462496853,0.4322744701092061,1414.832021773343,10.070733653910127,0.08446348933626906,-0.21635378402818922,0.1859391705928419,0.06866644175503352,0.620640242579392,-1884688761746.901,38025.570703212354,-1884688723721.33,0.0
-0.010922178811648819,-0.35037338913943744,-0.3890920405874009,0.04746689722377355,0.1147722151900621,23.92993079822283,-0.3631028558709458,0.03710615639633637,-0.3478943134719258,-0.6679490732346242,631.348528241637,14.737949448629799,-0.09146033091056231,-0.1790240648210104,0.10232679455070082,0.05372903654290938,7.443091144792462,-1786895832416.7153,13.673882853568871,-1786895832403.0415,0.0
-0.11391134113840877,0.35741496024303526,-0.5055893648642602,-0.3533333178860255,0.0006355155378259255,13.69129892628518,-0.2648475288680714,0.433650171424819,0.13713253937736042,0.09519068769590949,300.4426956803215,29.278782749487046,-0.004500313353805567,-0.0696156940205649,-0.12038516669530416,-0.1816998287582479,7.071399799265252,-1650769927497.8652,1577.0691128138549,-1650769925920.7961,0.0
0.37894674094077546,0.29442639368370155,-0.03698240245189203,-0.6157545044599411,2317.005745475532,17.91612381655,-0.06996851615052249,0.16034565325975392,0.38133152257401315,-0.4921714315790592,21.9340549894014,2.0818559812427875,0.17193879808836962,-0.19124974650926643,-0.1299219019793161,-0.2429797036253745,1.167462828016217,-1067974632300.8451,6.760510725214773,-1067974632294.0846,0.0
0.2966912638163017,-0.47472643503688455,0.04244629375373071,-0.1608025709778385,1.7713077201827004e-05,16.02172942714563,0.030757276775951272,0.5456139504582515,-0.5265203300978585,-0.11558451645070499,1107.9400406276754,6.874392981957994,0.17703262403727305,0.07719133762223439,0.06380401229832278,0.012490827035767177,4.571754704143969,-876273982791.0258,56461.39043338004,-876273926329.6354,0.0
0.2101160253953266,-0.24796813799927644,0.27646927400182647,0.23841338572108084,0.00038767624578101587,16.566254442789834,0.04707311058147999,0.6222352216084482,-0.47137511979659263,-0.2636231401710541,399.26456396617476,15.011963459509339,-0.12354693867287773,0.1577483092438484,-0.03922884125428752,-0.17178264730164608,7.769224911350127,-859984888389.5326,2585.2544584992665,-859984885804.2781,0.0
0.3823905804471408,-0.3028204264129144,0.20464541626370575,0.8607631426911053,1.3617121181363667,16.08220955734267,-0.31028628261950136,-0.8039617094997307,0.03500637818598347,0.13957800503329765,229.8024548098234,23.183751107094206,0.04362243131533065,-0.0545506425577404,0.4562266255423763,-0.0820698094283455,3.431602615043677,-721222770061.328,9.230950663487594,-721222770052.097,0.0
-0.36552880451403147,-0.07477250764386278,0.20220724385186764,-0.39653255285300104,1812.4870267916904,29.00852506619171,0.34952987323135115,-0.10276234032259399,-0.7616115568561054,0.21804595643964597,17.41917713420802,6.447893754820165,0.08266310251944527,-0.08324733749292243,0.4228518842784219,-0.08238682752901443,3.7372595048395123,-647978784748.4933,4.939373466039265,-647978784743.554,0.0
0.022064598591498907,0.34463662365701414,-0.46629625999446217,0.3803297757610853,7.655160032873484e-05,20.324681534734612,0.4917653094882276,-0.14954149668749075,-0.7572763899197212,-0.007914244748924042,996.576086816518,8.071278781364624,0.028419649420065883,0.06235262251685391,0.13115035956681056,-0.19111558869039919,5.699174039670395,-502073647081.1755,13067.619988588358,-502073634013.5555,0.0
-0.25751908512326155,-0.4633949195045532,-0.9690859386569944,0.42952062931320667,18736.0951196592,21.350596283534323,0.005857424421032805,-0.3529019296597405,0.6480887606634209,0.872014264521286,0.034992958791259736,6.162155231950272,-0.14253458782626968,0.08941061668312064,-0.165473232977229,0.05367247041047546,6.082788596867855,-381478756368.47424,37.02243148011093,-381478756331.4518,0.0
0.012039406179673692,-0.07786248123311419,-0.8010136592959199,0.10223439597458474,8.639706733724049e-05,16.438791133961125,-0.32266651773766264,0.4199733475760496,-0.4826006206942248,0.11837129091812441,368.0999864571049,12.150947982548882,0.005325096248581344,0.025573493922671532,-0.27323813148426396,-0.40564624769887886,1.8070944855960294,-361165291011.61206,11579.22346319121,-361165279432.3886,0.0
0.5670685468420317,0.13463591273014197,-0.19674681183356718,0.6710035273920224,7.884213189034011,27.5547822905804,0.6079671727765282,0.3736730525366095,0.3733109861807542,0.04040295113420724,238.10871192868618,16.11767437096371,-0.10211498979542899,-0.1569254746890981,0.1720176654545396,0.36576740326434704,4.344162501689799,-244078810046.07196,8.767614518108129,-244078810037.30435,0.0
0.46700499302868953,0.05920409633768862,-0.0053075626689730055,-0.6476860515016265,1.4385705345549487,6.475506739018493,-0.6714630331799913,-0.23768431474031718,0.26470398711469484,-0.04157487893802155,138.83410792256106,24.79064169935533,0.08166409711925599,-0.006857449523119113,-0.00895345932349128,-0.1898969545855414,4.940008282865094,-234985811845.38254,6.2713186218741725,-234985811839.1112,0.0
0.7173079818443864,0.48441538390799177,0.0704301275032036,0.5187118759591923,1.051734908957574,20.20810317315285,0.7046186767436373,-0.1098972615252095,-0.3981514693401451,-0.2109163843095954,330.27546924339697,11.307856338944482,0.0009861825162579489,0.043154714306755874,-0.4240655940356751,-0.15195157996964595,7.191315455769355,-230810155064.37042,10.11592827881722,-230810155054.2545,0.0
-0.27683445872515877,-0.09195448019031348,0.5546647323760872,-0.6646996233124002,4003.6062397592564,3.309453300592761,-0.1651380163726033,0.08784179171340893,0.14849699020093418,-0.5406552178851056,0.0004236423886126576,6.582837907164061,0.1619871707730464,0.06698756415402879,0.1426879041043327,0.060828705810750436,3.7756398021627238,-148488355938.7558,2364.946511047692,-148488353573.8093,0.0
-0.16201458580302738,-0.28053921509504304,-0.7334014620802689,-0.7319466001788367,7753.504798808028,26.492317131787274,-0.3248569889238006,0.3129209853805308,-0.07049567622615965,0.8112133582846865,0.9805491687208193,29.17941241561292,0.0683254617683488,0.0566928255834966,-0.11804890670849302,0.11843017492270075,6.173349346476634,-148422742071.17416,6.756096439288633,-148422742064.41806,0.0
-0.02909447134072386,-0.4862113420101013,0.6912032537798791,0.5020638705823779,1601.8147035909367,24.010379661741062,0.3061407392818123,-0.0875433766669882,-0.3135289048238595,0.0746544803847878,6.55316909622812,19.370932029977155,0.2159862442517238,-0.03809680837136709,0.25917428215172755,-0.1290397176433256,6.966001990503776,-134247808186.8201,6.572681518503332,-134247808180.24742,0.0
-0.56068619225246,0.08337877766239915,0.09814326240754737,0.1335997972345056,2.110687661757099,29.803605330406363,0.18194605489743795,-0.16457354924959564,0.42739053502968316,-0.566883280835968,265.9834892725515,8.6695298646254,-0.04158193947911802,0.005237227526543427,-0.30333316233113916,0.1241427887452858,2.1638474551174482,-125458793281.75215,4.344654322823669,-125458793277.4075,0.0
0.0074638007923385425,0.2591657107765177,0.2991046615592727,-0.48666494705825125,112.88550658432428,8.339064942554531,0.39503559011378203,-0.3351284924030712,0.2601530222578025,-0.0045759919736662324,86.09980824882449,26.52371881101215,0.08789110465057832,-0.009573912807262447,-0.05890481324146521,-0.2887566020446313,7.481366495279992,-119539237889.24446,3.5461840178579456,-119539237885.69827,0.0
-0.18659179039287455,0.03207047058484551,0.4713328784798394,0.2642977603276018,769.6118130146633,28.82791973646002,-0.6111380139668363,0.20593390877712311,0.29141166049837053,-0.22729244409440125,0.1166727991831103,13.866101792540096,0.0763197181786773,0.0991876245430764,0.26075478467971275,-0.6968726554653971,0.2774213921647313,-109187584498.86133,15.797980665405333,-109187584483.06335,0.0
0.11979464619829892,0.136938086739291,-0.7583992655918904,0.04225396876393624,0.0005314968262918781,21.812530423578114,0.3341794205583902,-0.5507315472020741,-0.7774787508371165,-0.5052975633047284,150.5420718917357,22.115142233787978,0.10308122156671215,0.23839692491820047,0.26258716844811236,0.2873334395756297,2.6012294442212243,-90075425483.3358,1891.062962412277,-90075423592.27284,0.0
-0.13669584825716727,0.38562714785541347,0.6769914341306112,0.4768996503418427,0.07284689851458492,2.781415572846355,0.1794498462822135,-0.3158310683730739,-0.3966541974196638,-0.23726060249615885,197.06796017543505,12.871932101575188,-0.0009422820719010199,-0.019375204837780723,0.18077882474603488,-0.05733391763956684,7.423534763009149,-89550872408.47905,17.412918779132255,-89550872391.06613,0.0
