#REFERENCE 3 24.1631451 0.1384420
280	2.162109	2.351633	0.191797	-0.200956	
281	2.162109	2.351633	0.191797	-0.200956	
281	2.212427	2.320312	0.198282	-0.193607	
282	2.109375	2.383005	0.185178	-0.208747	
282	2.126169	2.373047	0.187204	-0.206329	
283	2.056641	2.413198	0.178866	-0.216472	
283	2.109375	2.383005	0.185178	-0.208747	
284	2.033779	2.425781	0.176150	-0.219890	
284	2.056641	2.413198	0.178866	-0.216472	
285	2.003906	2.442195	0.172826	-0.224157	
285	2.033779	2.425781	0.176150	-0.219890	
286	1.934321	2.478516	0.165182	-0.234336	
286	1.951172	2.469969	0.167023	-0.231835	
287	1.951172	2.469969	0.167023	-0.231835	
287	2.003906	2.442195	0.172826	-0.224157	
288	1.898438	2.496737	0.161538	-0.239383	
288	1.934321	2.478516	0.165182	-0.234336	
289	1.845703	2.522316	0.156264	-0.246935	
289	1.898438	2.496737	0.161538	-0.239383	
290	1.826534	2.531250	0.154363	-0.249732	
290	1.845703	2.522316	0.156264	-0.246935	
291	2.897842	1.740234	0.312891	-0.096706	
291	2.900391	1.737321	0.313395	-0.096386	
292	2.900391	1.737321	0.313395	-0.096386	
292	2.943358	1.687500	0.322206	-0.090941	
293	2.897842	1.740234	0.312891	-0.096706	
293	2.850154	1.792969	0.303382	-0.102869	
294	2.847656	1.795647	0.302883	-0.103201	
294	2.850154	1.792969	0.303382	-0.102869	
295	2.800139	1.845703	0.293663	-0.109470	
295	2.847656	1.795647	0.302883	-0.103201	
296	2.794922	1.851035	0.292652	-0.110174	
296	2.800139	1.845703	0.293663	-0.109470	
297	2.747619	1.898438	0.283720	-0.116547	
297	2.794922	1.851035	0.292652	-0.110174	
298	2.742188	1.903731	0.282700	-0.117292	
298	2.747619	1.898438	0.283720	-0.116547	
299	2.634434	2.003906	0.263231	-0.132226	
299	2.636719	2.001877	0.263631	-0.131905	
300	2.692436	1.951172	0.273566	-0.124128	
300	2.742188	1.903731	0.282700	-0.117292	
301	2.689453	1.953945	0.273024	-0.124543	
301	2.692436	1.951172	0.273566	-0.124128	
302	2.636719	2.001877	0.263631	-0.131905	
302	2.689453	1.953945	0.273024	-0.124543	
303	2.573428	2.056641	0.252743	-0.140859	
303	2.583984	2.047720	0.254537	-0.139352	
304	2.583984	2.047720	0.254537	-0.139352	
304	2.634434	2.003906	0.263231	-0.132226	
305	2.531250	2.091579	0.245724	-0.146883	
305	2.573428	2.056641	0.252743	-0.140859	
306	1.708715	2.583984	0.143782	-0.266140	
306	1.740234	2.570530	0.146564	-0.261678	
307	1.740234	2.570530	0.146564	-0.261678	
307	1.792969	2.546956	0.151298	-0.254334	
308	1.687500	2.593102	0.142074	-0.268936	
308	1.708715	2.583984	0.143782	-0.266140	
309	1.792969	2.546956	0.151298	-0.254334	
309	1.826534	2.531250	0.154363	-0.249732	
310	1.263428	2.742188	0.114769	-0.322117	
310	1.265625	2.741573	0.114879	-0.321854	
311	1.060713	2.794922	0.106676	-0.343354	
311	1.107422	2.783928	0.108341	-0.338595	
312	1.107422	2.783928	0.108341	-0.338595	
312	1.160156	2.770687	0.110362	-0.333127	
313	1.054688	2.796370	0.106493	-0.343891	
313	1.060713	2.794922	0.106676	-0.343354	
314	1.160156	2.770687	0.110362	-0.333127	
314	1.212891	2.756572	0.112540	-0.327546	
315	1.212891	2.756572	0.112540	-0.327546	
315	1.263428	2.742188	0.114769	-0.322117	
316	0.896484	2.829876	0.102158	-0.357878	
316	0.949219	2.819503	0.103461	-0.353387	
317	0.843750	2.839483	0.100996	-0.362176	
317	0.896484	2.829876	0.102158	-0.357878	
318	1.001953	2.808342	0.104905	-0.348719	
318	1.054688	2.796370	0.106493	-0.343891	
319	0.949219	2.819503	0.103461	-0.353387	
319	1.001953	2.808342	0.104905	-0.348719	
320	1.432060	2.689453	0.123816	-0.302254	
320	1.476562	2.674320	0.126663	-0.296563	
321	1.423828	2.692289	0.123348	-0.303212	
321	1.432060	2.689453	0.123816	-0.302254	
322	1.371094	2.709694	0.120368	-0.309472	
322	1.423828	2.692289	0.123348	-0.303212	
323	1.318359	2.726110	0.117543	-0.315692	
323	1.371094	2.709694	0.120368	-0.309472	
324	1.265625	2.741573	0.114879	-0.321854	
324	1.318359	2.726110	0.117543	-0.315692	
325	1.578515	2.636719	0.133567	-0.283596	
325	1.582031	2.635399	0.133836	-0.283111	
326	1.634766	2.614834	0.137884	-0.275996	
326	1.687500	2.593102	0.142074	-0.268936	
327	1.582031	2.635399	0.133836	-0.283111	
327	1.634766	2.614834	0.137884	-0.275996	
328	1.476562	2.674320	0.126663	-0.296563	
328	1.529297	2.655385	0.130167	-0.289844	
329	1.529297	2.655385	0.130167	-0.289844	
329	1.578515	2.636719	0.133567	-0.283596	
330	0.316406	2.899180	0.096027	-0.389298	
330	0.369141	2.896201	0.096148	-0.387861	
331	0.369141	2.896201	0.096148	-0.387861	
331	0.421875	2.892579	0.096328	-0.386121	
332	0.289167	2.900391	0.095978	-0.389997	
332	0.316406	2.899180	0.096027	-0.389298	
333	0.263672	2.901563	0.095954	-0.390384	
333	0.289167	2.900391	0.095978	-0.389997	
334	0.210938	2.903335	0.095917	-0.391134	
334	0.263672	2.901563	0.095954	-0.390384	
335	0.158203	2.904457	0.095902	-0.391588	
335	0.210938	2.903335	0.095917	-0.391134	
336	0.105469	2.904930	0.095899	-0.391744	
336	0.158203	2.904457	0.095902	-0.391588	
337	0.052734	2.904756	0.095896	-0.391601	
337	0.105469	2.904930	0.095899	-0.391744	
338	0.000000	2.903934	0.095884	-0.391160	
338	0.052734	2.904756	0.095896	-0.391601	
339	0.795152	2.847656	0.100042	-0.365970	
339	0.843750	2.839483	0.100996	-0.362176	
340	0.738281	2.856795	0.099145	-0.369825	
340	0.791016	2.848370	0.099977	-0.366240	
341	0.791016	2.848370	0.099977	-0.366240	
341	0.795152	2.847656	0.100042	-0.365970	
342	0.632812	2.871478	0.097820	-0.376301	
342	0.685547	2.864493	0.098428	-0.373183	
343	0.685547	2.864493	0.098428	-0.373183	
343	0.738281	2.856795	0.099145	-0.369825	
344	0.527344	2.883372	0.096901	-0.381764	
344	0.580078	2.877767	0.097313	-0.379165	
345	0.580078	2.877767	0.097313	-0.379165	
345	0.632812	2.871478	0.097820	-0.376301	
346	0.421875	2.892579	0.096328	-0.386121	
346	0.474609	2.888306	0.096576	-0.384086	
347	0.474609	2.888306	0.096576	-0.384086	
347	0.527344	2.883372	0.096901	-0.381764	
348	3.584759	0.105469	0.475119	-0.034521	
348	3.585938	0.078914	0.475339	-0.034513	
349	3.584759	0.105469	0.475119	-0.034521	
349	3.581341	0.158203	0.474204	-0.034564	
350	3.581341	0.158203	0.474204	-0.034564	
350	3.576831	0.210938	0.473003	-0.034639	
351	3.588434	0.000000	0.476184	-0.034493	
351	3.587132	0.052734	0.475788	-0.034499	
352	3.585938	0.078914	0.475339	-0.034513	
352	3.587132	0.052734	0.475788	-0.034499	
353	3.576831	0.210938	0.473003	-0.034639	
353	3.571217	0.263672	0.471505	-0.034754	
354	3.571217	0.263672	0.471505	-0.034754	
354	3.564482	0.316406	0.469702	-0.034919	
355	3.564482	0.316406	0.469702	-0.034919	
355	3.556606	0.369141	0.467580	-0.035147	
356	3.556606	0.369141	0.467580	-0.035147	
356	3.547567	0.421875	0.465127	-0.035450	
357	3.547567	0.421875	0.465127	-0.035450	
357	3.537338	0.474609	0.462327	-0.035840	
358	3.533203	0.493774	0.461106	-0.036024	
358	3.537338	0.474609	0.462327	-0.035840	
359	3.526101	0.527344	0.459368	-0.036300	
359	3.533203	0.493774	0.461106	-0.036024	
360	3.526101	0.527344	0.459368	-0.036300	
360	3.513763	0.580078	0.456171	-0.036847	
361	3.513763	0.580078	0.456171	-0.036847	
361	3.500167	0.632812	0.452597	-0.037515	
362	3.469360	0.738281	0.444541	-0.039223	
362	3.480469	0.701307	0.447268	-0.038615	
363	3.500167	0.632812	0.452597	-0.037515	
363	3.485275	0.685547	0.448628	-0.038323	
364	3.480469	0.701307	0.447268	-0.038615	
364	3.485275	0.685547	0.448628	-0.038323	
365	3.469360	0.738281	0.444541	-0.039223	
365	3.452222	0.791016	0.440162	-0.040260	
366	3.452222	0.791016	0.440162	-0.040260	
366	3.433677	0.843750	0.435339	-0.041485	
367	3.414046	0.896484	0.430396	-0.042827	
367	3.427734	0.859589	0.433717	-0.041916	
368	3.427734	0.859589	0.433717	-0.041916	
368	3.433677	0.843750	0.435339	-0.041485	
369	3.414046	0.896484	0.430396	-0.042827	
369	3.393083	0.949219	0.425126	-0.044349	
370	3.375000	0.991716	0.420458	-0.045774	
370	3.393083	0.949219	0.425126	-0.044349	
371	-3.395094	0.000000	-0.282844	-0.032632	
371	-3.393900	0.052734	-0.282555	-0.032634	
372	-3.393900	0.052734	-0.282555	-0.032634	
372	-3.391609	0.105469	-0.281968	-0.032651	
373	-3.391609	0.105469	-0.281968	-0.032651	
373	-3.388217	0.158203	-0.281079	-0.032691	
374	-3.388217	0.158203	-0.281079	-0.032691	
374	-3.383712	0.210938	-0.279882	-0.032765	
375	-3.383712	0.210938	-0.279882	-0.032765	
375	-3.378082	0.263672	-0.278368	-0.032882	
376	-3.378082	0.263672	-0.278368	-0.032882	
376	-3.375000	0.287746	-0.277437	-0.032965	
377	-3.375000	0.287746	-0.277437	-0.032965	
377	-3.371419	0.316406	-0.276636	-0.033043	
378	-3.371419	0.316406	-0.276636	-0.033043	
378	-3.363718	0.369141	-0.274686	-0.033254	
379	-3.363718	0.369141	-0.274686	-0.033254	
379	-3.354865	0.421875	-0.272416	-0.033534	
380	-3.354865	0.421875	-0.272416	-0.033534	
380	-3.344835	0.474609	-0.269808	-0.033896	
381	-3.344835	0.474609	-0.269808	-0.033896	
381	-3.333599	0.527344	-0.266847	-0.034354	
382	-3.333599	0.527344	-0.266847	-0.034354	
382	-3.322266	0.575297	-0.263793	-0.034875	
383	-3.322266	0.575297	-0.263793	-0.034875	
383	-3.321157	0.580078	-0.263547	-0.034920	
384	-3.321157	0.580078	-0.263547	-0.034920	
384	-3.307795	0.632812	-0.260197	-0.035547	
385	-3.307795	0.632812	-0.260197	-0.035547	
385	-3.293149	0.685547	-0.256459	-0.036307	
386	-3.293149	0.685547	-0.256459	-0.036307	
386	-3.277175	0.738281	-0.252311	-0.037220	
387	-3.269531	0.761703	-0.250225	-0.037705	
387	-3.260095	0.791016	-0.247982	-0.038245	
388	-3.260095	0.791016	-0.247982	-0.038245	
388	-3.241831	0.843750	-0.243416	-0.039404	
389	-3.277175	0.738281	-0.252311	-0.037220	
389	-3.269531	0.761703	-0.250225	-0.037705	
390	-3.241831	0.843750	-0.243416	-0.039404	
390	-3.222117	0.896484	-0.238389	-0.040767	
391	-3.216797	0.909873	-0.236965	-0.041170	
391	-3.201316	0.949219	-0.233261	-0.042248	
392	-3.222117	0.896484	-0.238389	-0.040767	
392	-3.216797	0.909873	-0.236965	-0.041170	
393	-3.201316	0.949219	-0.233261	-0.042248	
393	-3.179115	1.001953	-0.227767	-0.043933	
394	-3.179115	1.001953	-0.227767	-0.043933	
394	-3.164062	1.035521	-0.223922	-0.045171	
395	-3.164062	1.035521	-0.223922	-0.045171	
395	-3.155529	1.054688	-0.221953	-0.045823	
396	-3.155529	1.054688	-0.221953	-0.045823	
396	-3.130680	1.107422	-0.215955	-0.047885	
397	-3.111328	1.146035	-0.211151	-0.049617	
397	-3.104281	1.160156	-0.209553	-0.050209	
398	-3.130680	1.107422	-0.215955	-0.047885	
398	-3.111328	1.146035	-0.211151	-0.049617	
399	-3.058594	1.245256	-0.198624	-0.054462	
399	-3.047288	1.265625	-0.196080	-0.055503	
400	-3.104281	1.160156	-0.209553	-0.050209	
400	-3.076581	1.212891	-0.203000	-0.052716	
401	-3.076581	1.212891	-0.203000	-0.052716	
401	-3.058594	1.245256	-0.198624	-0.054462	
402	-2.953125	1.419072	-0.174387	-0.065150	
402	-2.950037	1.423828	-0.173721	-0.065468	
403	-2.950037	1.423828	-0.173721	-0.065468	
403	-2.914403	1.476562	-0.165817	-0.069339	
404	-2.914403	1.476562	-0.165817	-0.069339	
404	-2.900391	1.496376	-0.162642	-0.070945	
405	-2.900391	1.496376	-0.162642	-0.070945	
405	-2.876952	1.529297	-0.157607	-0.073553	
406	-2.876952	1.529297	-0.157607	-0.073553	
406	-2.847656	1.568627	-0.151182	-0.076988	
407	-2.847656	1.568627	-0.151182	-0.076988	
407	-2.837585	1.582031	-0.149078	-0.078140	
408	-2.837585	1.582031	-0.149078	-0.078140	
408	-2.796285	1.634766	-0.140287	-0.083093	
409	-2.794922	1.636450	-0.139994	-0.083263	
409	-2.753111	1.687500	-0.131350	-0.088368	
410	-2.796285	1.634766	-0.140287	-0.083093	
410	-2.794922	1.636450	-0.139994	-0.083263	
411	-3.047288	1.265625	-0.196080	-0.055503	
411	-3.016490	1.318359	-0.188911	-0.058539	
412	-3.005859	1.335720	-0.186368	-0.059652	
412	-2.984162	1.371094	-0.181516	-0.061828	
413	-3.016490	1.318359	-0.188911	-0.058539	
413	-3.005859	1.335720	-0.186368	-0.059652	
414	-2.984162	1.371094	-0.181516	-0.061828	
414	-2.953125	1.419072	-0.174387	-0.065150	
415	-1.687500	2.507979	0.031500	-0.239765	
415	-1.638544	2.531250	0.036394	-0.246863	
416	-0.632812	2.843620	0.091024	-0.362458	
416	-0.607991	2.847656	0.091528	-0.364479	
417	-0.527344	2.860409	0.092799	-0.369991	
417	-0.474609	2.867783	0.093496	-0.373351	
418	-0.474609	2.867783	0.093496	-0.373351	
418	-0.421875	2.874451	0.094085	-0.376467	
419	-0.607991	2.847656	0.091528	-0.364479	
419	-0.580078	2.852313	0.091988	-0.366399	
420	-0.580078	2.852313	0.091988	-0.366399	
420	-0.527344	2.860409	0.092799	-0.369991	
421	-0.791016	2.813509	0.087192	-0.348959	
421	-0.738281	2.824318	0.088612	-0.353647	
422	-0.843750	2.801897	0.085628	-0.344108	
422	-0.791016	2.813509	0.087192	-0.348959	
423	-0.685547	2.834348	0.089888	-0.358152	
423	-0.632812	2.843620	0.091024	-0.362458	
424	-0.738281	2.824318	0.088612	-0.353647	
424	-0.685547	2.834348	0.089888	-0.358152	
425	-0.105469	2.900339	0.095789	-0.389388	
425	-0.104135	2.900391	0.095792	-0.389428	
426	-0.052734	2.902462	0.095852	-0.390422	
426	0.000000	2.903934	0.095884	-0.391160	
427	-0.104135	2.900391	0.095792	-0.389428	
427	-0.052734	2.902462	0.095852	-0.390422	
428	-0.210938	2.894329	0.095510	-0.386248	
428	-0.158203	2.897654	0.095678	-0.387971	
429	-0.158203	2.897654	0.095678	-0.387971	
429	-0.105469	2.900339	0.095789	-0.389388	
430	-0.316406	2.885725	0.094968	-0.381917	
430	-0.263672	2.890355	0.095277	-0.384227	
431	-0.263672	2.890355	0.095277	-0.384227	
431	-0.210938	2.894329	0.095510	-0.386248	
432	-0.421875	2.874451	0.094085	-0.376467	
432	-0.369141	2.880427	0.094573	-0.379326	
433	-0.369141	2.880427	0.094573	-0.379326	
433	-0.316406	2.885725	0.094968	-0.381917	
434	-1.638544	2.531250	0.036394	-0.246863	
434	-1.634766	2.533052	0.036742	-0.247379	
435	-1.634766	2.533052	0.036742	-0.247379	
435	-1.582031	2.557391	0.041589	-0.254704	
436	-1.582031	2.557391	0.041589	-0.254704	
436	-1.529297	2.580447	0.046309	-0.262134	
437	-1.529297	2.580447	0.046309	-0.262134	
437	-1.520895	2.583984	0.047057	-0.263342	
438	-1.520895	2.583984	0.047057	-0.263342	
438	-1.476562	2.602786	0.050663	-0.269276	
439	-1.423828	2.624030	0.054837	-0.276412	
439	-1.390764	2.636719	0.057397	-0.280945	
440	-1.476562	2.602786	0.050663	-0.269276	
440	-1.423828	2.624030	0.054837	-0.276412	
441	-1.371094	2.644342	0.058771	-0.283432	
441	-1.318359	2.663906	0.062406	-0.290202	
442	-1.318359	2.663906	0.062406	-0.290202	
442	-1.265625	2.682393	0.065888	-0.296984	
443	-1.390764	2.636719	0.057397	-0.280945	
443	-1.371094	2.644342	0.058771	-0.283432	
444	-1.107422	2.733153	0.074843	-0.316081	
444	-1.075983	2.742188	0.076455	-0.319838	
445	-1.160156	2.717148	0.072043	-0.309812	
445	-1.107422	2.733153	0.074843	-0.316081	
446	-1.265625	2.682393	0.065888	-0.296984	
446	-1.244510	2.689453	0.067258	-0.299740	
447	-1.212891	2.700168	0.069085	-0.303498	
447	-1.160156	2.717148	0.072043	-0.309812	
448	-1.244510	2.689453	0.067258	-0.299740	
448	-1.212891	2.700168	0.069085	-0.303498	
449	-1.054688	2.748411	0.077409	-0.322121	
449	-1.001953	2.763036	0.079718	-0.327836	
450	-1.001953	2.763036	0.079718	-0.327836	
450	-0.949219	2.776768	0.081870	-0.333452	
451	-0.949219	2.776768	0.081870	-0.333452	
451	-0.896484	2.789636	0.083863	-0.338951	
452	-0.896484	2.789636	0.083863	-0.338951	
452	-0.873478	2.794922	0.084703	-0.341366	
453	-0.873478	2.794922	0.084703	-0.341366	
453	-0.843750	2.801897	0.085628	-0.344108	
454	-1.075983	2.742188	0.076455	-0.319838	
454	-1.054688	2.748411	0.077409	-0.322121	
455	-2.753111	1.687500	-0.131350	-0.088368	
455	-2.742188	1.700344	-0.129069	-0.089753	
456	-2.742188	1.700344	-0.129069	-0.089753	
456	-2.707788	1.740234	-0.122140	-0.094059	
457	-2.689453	1.760762	-0.118420	-0.096432	
457	-2.660225	1.792969	-0.112679	-0.100182	
458	-2.707788	1.740234	-0.122140	-0.094059	
458	-2.689453	1.760762	-0.118420	-0.096432	
459	-2.636719	1.818039	-0.108047	-0.103285	
459	-2.610309	1.845703	-0.102987	-0.106754	
460	-2.583984	1.872460	-0.097948	-0.110294	
460	-2.557907	1.898438	-0.093077	-0.113797	
461	-2.610309	1.845703	-0.102987	-0.106754	
461	-2.583984	1.872460	-0.097948	-0.110294	
462	-2.660225	1.792969	-0.112679	-0.100182	
462	-2.636719	1.818039	-0.108047	-0.103285	
463	-2.557907	1.898438	-0.093077	-0.113797	
463	-2.531250	1.924267	-0.088124	-0.117443	
464	-2.320312	2.108980	-0.051556	-0.147185	
464	-2.319817	2.109375	-0.051475	-0.147257	
465	-2.531250	1.924267	-0.088124	-0.117443	
465	-2.502858	1.951172	-0.082960	-0.121337	
466	-2.478516	1.973664	-0.078577	-0.124718	
466	-2.444977	2.003906	-0.072647	-0.129405	
467	-2.502858	1.951172	-0.082960	-0.121337	
467	-2.478516	1.973664	-0.078577	-0.124718	
468	-2.425781	2.020824	-0.069303	-0.132106	
468	-2.384045	2.056641	-0.062146	-0.138033	
469	-2.373047	2.065888	-0.060298	-0.139598	
469	-2.320312	2.108980	-0.051556	-0.147185	
470	-2.384045	2.056641	-0.062146	-0.138033	
470	-2.373047	2.065888	-0.060298	-0.139598	
471	-2.444977	2.003906	-0.072647	-0.129405	
471	-2.425781	2.020824	-0.069303	-0.132106	
472	-2.109375	2.264296	-0.019468	-0.178013	
472	-2.104481	2.267578	-0.018765	-0.178748	
473	-2.056641	2.299345	-0.012183	-0.185750	
473	-2.023758	2.320312	-0.007692	-0.190674	
474	-2.104481	2.267578	-0.018765	-0.178748	
474	-2.056641	2.299345	-0.012183	-0.185750	
475	-1.845703	2.425635	0.014467	-0.216921	
475	-1.845435	2.425781	0.014499	-0.216962	
476	-1.898438	2.396073	0.008158	-0.209091	
476	-1.845703	2.425635	0.014467	-0.216921	
477	-1.792969	2.454311	0.020362	-0.224529	
477	-1.746140	2.478516	0.025518	-0.231434	
478	-1.740234	2.481570	0.026123	-0.232260	
478	-1.687500	2.507979	0.031500	-0.239765	
479	-1.746140	2.478516	0.025518	-0.231434	
479	-1.740234	2.481570	0.026123	-0.232260	
480	-1.845435	2.425781	0.014499	-0.216962	
480	-1.792969	2.454311	0.020362	-0.224529	
481	-2.023758	2.320312	-0.007692	-0.190674	
481	-2.003906	2.332875	-0.005113	-0.193558	
482	-2.003906	2.332875	-0.005113	-0.193558	
482	-1.951172	2.365067	0.001683	-0.201361	
483	-1.951172	2.365067	0.001683	-0.201361	
483	-1.937645	2.373047	0.003416	-0.203401	
484	-1.937645	2.373047	0.003416	-0.203401	
484	-1.898438	2.396073	0.008158	-0.209091	
485	-2.319817	2.109375	-0.051475	-0.147257	
485	-2.267578	2.150357	-0.043147	-0.154794	
486	-2.267578	2.150357	-0.043147	-0.154794	
486	-2.252105	2.162109	-0.040704	-0.157064	
487	-2.252105	2.162109	-0.040704	-0.157064	
487	-2.214844	2.189987	-0.035002	-0.162469	
488	-2.214844	2.189987	-0.035002	-0.162469	
488	-2.180451	2.214844	-0.029787	-0.167551	
489	-2.180451	2.214844	-0.029787	-0.167551	
489	-2.162109	2.227931	-0.027106	-0.170216	
490	-2.162109	2.227931	-0.027106	-0.170216	
490	-2.109375	2.264296	-0.019468	-0.178013	
