1 -65.062018 0.737056 66.826864 537.036491 -2.440799 
1 -187.637050 2.955850 163.217571 247.280050 -2.440799 
1 -79.675191 1.919122 87.411776 783.127756 -2.440799 
1 -2056.621242 2.448913 167.964398 886.747289 -2.440799 
1 -58.402671 2.284751 60.387897 819.492709 -2.440799 
1 -70.635480 1.636204 3.506557 475.445134 -2.440799 
1 -1167.759446 1.880654 157.867140 813.867252 -2.440799 
1 -141.766276 1.971001 177.471238 584.695804 -2.440799 
1 -12.069437 1.105000 75.996332 691.665259 -2.440799 
1 -51.904585 2.103084 82.814694 840.142999 -2.440799 
1 -34.229746 2.480119 154.917490 395.149007 -2.451513 
1 -2403.933369 2.943383 175.999248 876.083360 -2.451513 
1 -69.728952 1.828462 164.700109 581.179262 -2.451513 
1 -97.747998 1.229064 156.540699 604.275965 -2.451513 
1 -50.284443 1.641655 81.417791 839.472726 -2.451513 
1 -70.157992 1.686614 3.521228 469.031723 -2.451513 
1 -80.270797 2.704862 3.601827 442.086159 -2.451513 
1 -36.587602 0.872612 165.346417 470.587438 -2.451513 
1 -31.747817 1.323765 65.771521 620.122941 -2.451513 
1 -404.785456 1.079914 151.212995 692.838396 -2.451513 
1 -21.645811 2.194162 156.266587 419.642958 -2.457113 
1 -228.487375 2.610715 149.408402 613.035392 -2.457113 
1 -11.665965 2.865888 161.356317 447.217981 -2.457113 
1 -84.551319 1.010987 4.689216 511.025409 -2.457113 
1 -44.151884 2.095168 59.414786 830.097453 -2.457113 
1 -36.883075 2.779412 169.092016 382.535227 -2.457113 
1 -83.530773 2.799365 3.237107 448.912303 -2.457113 
1 -52.347005 0.968038 166.761935 457.046048 -2.457113 
1 -70.317786 1.809985 60.042218 632.721411 -2.457113 
1 -119.835937 2.743397 3.278102 508.072132 -2.457113 
1 -29.242643 2.786393 154.460007 493.220554 -2.473380 
1 -58.843759 1.323669 54.803243 653.036622 -2.473380 
1 -29.190147 2.615608 148.693061 442.899904 -2.473380 
1 -47.733485 0.470344 170.589937 508.294040 -2.473380 
1 -49.162623 2.120798 58.439505 835.546501 -2.473380 
1 -806.908161 2.274567 153.845638 754.090145 -2.473380 
1 -85.503761 2.810973 3.491470 448.176355 -2.473380 
1 -10.655304 1.171335 163.015008 540.673958 -2.473380 
1 -70.027785 1.605721 170.330720 573.552712 -2.473380 
1 -20.594473 1.389778 165.157580 449.395555 -2.473380 
1 -185.921265 2.462957 161.218979 621.191487 -2.502190 
1 -34.192880 2.203691 172.555737 518.716695 -2.502190 
1 -297.710345 1.171430 156.427739 390.131598 -2.502190 
1 -53.616945 0.920472 0.070676 512.032488 -2.502190 
1 -18.511363 1.171144 78.369824 657.367273 -2.502190 
1 -44.344882 2.125877 149.091210 526.833162 -2.502190 
1 -65.444997 2.852648 179.965119 440.051879 -2.502190 
1 -100.516329 1.874525 176.269717 567.712523 -2.502190 
1 -133.657502 2.324945 157.059942 600.532406 -2.502190 
1 -35.130492 2.764068 173.429805 407.601762 -2.502190 
1 -47.093292 2.178293 157.899414 555.369274 -2.534903 
1 -33.677901 1.806483 169.461358 542.145554 -2.534903 
1 -286.126594 1.234770 156.378117 384.882242 -2.534903 
1 -44.954467 0.740302 57.027731 589.988757 -2.534903 
1 -81.483973 2.051735 60.833072 657.898290 -2.534903 
1 -48.067117 1.783220 80.391005 685.013019 -2.534903 
1 -1.457814 1.833289 160.481762 465.716943 -2.534903 
1 -51.340820 1.406292 164.578051 574.736887 -2.534903 
1 -64.168387 2.846272 164.531344 544.110172 -2.534903 
1 -20.438460 2.833309 170.410805 421.346708 -2.534903 
1 -181.996882 1.916716 158.778023 340.744814 -2.576021 
1 -130.083868 1.616184 156.094787 615.257315 -2.576021 
1 -237.615125 1.241419 157.072836 384.752689 -2.576021 
1 -13.126568 0.555933 66.341284 601.944641 -2.576021 
1 -55.220407 1.690606 56.152395 721.579684 -2.576021 
1 -28.163923 0.947038 78.401384 600.767914 -2.576021 
1 -10.895138 1.294417 67.790653 687.560198 -2.576021 
1 -7.219567 1.274566 168.974561 497.082176 -2.576021 
1 -66.916703 2.773974 161.955796 548.838147 -2.576021 
1 -16.493225 2.158310 160.437187 422.723208 -2.576021 
1 -41.430462 1.485410 158.969971 423.674327 -2.596679 
1 -53.839450 1.686146 160.916881 574.958890 -2.596679 
1 -31.984595 1.227795 158.780131 447.516797 -2.596679 
1 -72.023954 1.290244 67.932242 548.969804 -2.596679 
1 -25.681526 1.937751 63.139465 815.462975 -2.596679 
1 -12.862586 1.441593 73.022400 689.531441 -2.596679 
1 -24.575610 1.285789 73.306555 627.319232 -2.596679 
1 -15.162676 1.171995 169.627872 476.928741 -2.596679 
1 -78.879691 0.922573 167.445492 587.444544 -2.596679 
1 -14.486182 1.928860 73.560128 812.848702 -2.596679 
1 -44.371976 2.211911 164.194487 384.261917 -2.662894 
1 -521.723679 2.310261 173.988037 702.240334 -2.662894 
1 -105.173254 2.452011 164.149250 587.644327 -2.662894 
1 -44.610189 2.129663 155.458815 550.202680 -2.662894 
1 -30.384299 1.013988 72.400785 719.739175 -2.662894 
1 -33.773483 2.098944 79.564668 856.793113 -2.662894 
1 -71.313493 1.686789 53.662703 685.346465 -2.662894 
1 -28.745666 1.389161 173.808126 461.310652 -2.662894 
1 -176.729198 1.880038 170.705249 622.883893 -2.662894 
1 -58.131460 1.246462 57.309618 714.106375 -2.662894 
1 -133.125319 2.735728 162.789517 589.437034 -2.727631 
1 -464.105828 1.998849 164.120681 707.507629 -2.727631 
1 -107.091591 2.515064 169.166181 582.051887 -2.727631 
1 -25.611050 1.560907 147.989102 488.031812 -2.727631 
1 -66.378107 1.504770 60.942227 589.497186 -2.727631 
1 -8.032258 1.121731 69.902702 676.138211 -2.727631 
1 -38.180198 1.781041 63.864416 691.207994 -2.727631 
1 -12.225766 0.478019 72.285447 606.148925 -2.727631 
1 -53.295684 0.780424 144.134326 545.638038 -2.727631 
1 -312.801674 0.582398 141.717022 639.947068 -2.727631 
1 -32.680917 1.015543 159.877413 460.563471 -2.755708 
1 -52.493642 1.807102 56.947095 772.483222 -2.755708 
1 -46.820973 2.386817 146.824022 505.330506 -2.755708 
1 -94.588557 1.085890 146.551297 585.002584 -2.755708 
1 -43.386092 1.727613 63.725326 664.847788 -2.755708 
1 -8.088368 1.058992 69.856906 668.108152 -2.755708 
1 -18.820669 1.464951 64.783236 698.234592 -2.755708 
1 -185.729623 2.651452 147.550087 591.376612 -2.755708 
1 -42.437452 0.686552 165.454732 567.936200 -2.755708 
1 -46.703346 0.386273 148.826971 561.930591 -2.755708 
1 -169.241101 1.571428 157.572435 632.937237 -2.796186 
1 -32.504042 2.207579 62.698335 884.934844 -2.796186 
1 -8.878569 0.843292 153.227521 525.187456 -2.796186 
1 -41.533554 2.508216 162.367595 376.411374 -2.796186 
1 -91.865894 2.732856 146.764120 535.469520 -2.796186 
1 -11.070551 1.109998 162.169936 543.072694 -2.796186 
1 -95.815287 2.333266 72.524310 699.590590 -2.796186 
1 -117.164612 2.429309 166.223498 593.384549 -2.796186 
1 -52.733086 1.921961 171.298334 551.825707 -2.796186 
1 -16.625557 0.641327 75.860016 587.561549 -2.796186 
1 -21.180294 2.780639 155.200143 418.384705 -2.847866 
1 -69.761182 2.045850 54.813877 836.414164 -2.847866 
1 -82.479179 1.091933 143.857255 566.312175 -2.847866 
1 -18.202532 2.775064 156.193997 422.778819 -2.847866 
1 -71.938718 2.759584 177.186327 363.987736 -2.847866 
1 -18.980754 1.374925 77.096702 675.879651 -2.847866 
1 -67.838489 0.380903 157.200806 575.445531 -2.847866 
1 -427.402185 2.514761 138.575622 649.414175 -2.847866 
1 -31.634113 1.328976 73.131509 616.963900 -2.847866 
1 -7.491944 0.678021 71.705178 606.071706 -2.847866 
1 -4.655604 2.316341 158.709080 450.142773 -2.875569 
1 -72.938236 2.348570 70.192931 766.232532 -2.875569 
1 -14.876188 0.985736 157.413448 548.560988 -2.875569 
1 -28.550107 0.924019 62.055798 655.658031 -2.875569 
1 -74.745959 2.801372 2.178757 436.149728 -2.875569 
1 -108.035015 1.887149 49.120659 748.537677 -2.875569 
1 -51.324441 1.429760 79.342603 815.116001 -2.875569 
1 -81.137374 2.326321 168.494165 572.723493 -2.875569 
1 -34.241474 1.298956 75.418477 782.806323 -2.875569 
1 -44.953107 0.794512 85.118675 658.152926 -2.875569 
1 -80.254673 1.592881 167.777475 586.392014 -2.903828 
1 -72.589070 2.352671 69.632494 769.674409 -2.903828 
1 -12.449221 1.322530 169.349949 474.566970 -2.903828 
1 -12.950711 0.782085 70.850822 598.091959 -2.903828 
1 -107.819314 2.037654 70.970881 587.166912 -2.903828 
1 -37.681824 1.526408 82.693560 721.322798 -2.903828 
1 -24.361922 0.236310 80.976472 577.672357 -2.903828 
1 -43.319458 1.150542 83.009934 621.538875 -2.903828 
1 -105.903286 1.445585 90.071538 767.528354 -2.903828 
1 -17.703096 0.881916 77.266928 612.211769 -2.903828 
1 -27.053672 2.307293 173.288324 496.355436 -2.934572 
1 -57.478202 2.155794 75.959290 734.687179 -2.934572 
1 -67.159862 1.565309 162.900418 399.626142 -2.934572 
1 -22.670328 1.380755 71.304623 789.333512 -2.934572 
1 -84.663583 1.829440 72.319350 589.821030 -2.934572 
1 -35.263450 1.828781 60.395763 781.199231 -2.934572 
1 -14.369433 0.383135 77.996489 582.032351 -2.934572 
1 -13.564560 1.535790 75.505901 724.317555 -2.934572 
1 -77.220693 1.437991 88.299834 739.584673 -2.934572 
1 -52.781245 0.480464 170.695325 562.220687 -2.934572 
1 -35.174764 2.337661 176.521740 450.565621 -2.969180 
1 -1.292893 1.876743 165.731999 475.925314 -2.969180 
1 -57.549263 1.540072 164.696321 408.577681 -2.969180 
1 -11.127718 1.340730 73.982963 740.231235 -2.969180 
1 -54.989296 2.077379 0.736005 454.297235 -2.969180 
1 -121.492781 2.477531 157.128273 589.284191 -2.969180 
1 -54.402747 1.994829 82.731067 883.887620 -2.969180 
1 -55.573755 1.198751 146.134434 551.403846 -2.969180 
1 -84.141870 1.346921 52.954153 718.019265 -2.969180 
1 -23.248137 0.446135 166.588343 553.632918 -2.969180 
1 -25.017087 0.483515 148.520677 541.321743 -3.014074 
1 -52.698842 1.680210 179.868389 448.418495 -3.014074 
1 -16.554176 0.913697 64.506421 628.347821 -3.014074 
1 -52.274907 1.900822 83.660254 810.261289 -3.014074 
1 -79.140255 2.007355 4.912711 449.104163 -3.014074 
1 -15.906519 0.998660 171.190481 492.283939 -3.014074 
1 -5.809346 1.537989 155.323995 479.937344 -3.014074 
1 -72.669748 1.276862 171.458044 575.039111 -3.014074 
1 -75.251686 2.336411 55.492106 851.034573 -3.014074 
1 -21.473005 1.560227 154.553632 539.522350 -3.014074 
1 -120.163624 1.701273 154.665218 607.507521 -3.068129 
1 -39.294389 1.841547 145.069320 489.113840 -3.068129 
1 -23.415732 1.786366 69.614660 719.846605 -3.068129 
1 -12.213352 1.774462 74.538862 796.699369 -3.068129 
1 -13.689517 1.821422 169.085064 450.907995 -3.068129 
1 -40.791882 1.832901 156.098141 557.065138 -3.068129 
1 -85.656443 1.927622 66.226398 607.226526 -3.068129 
1 -54.119935 2.075765 163.689248 380.277749 -3.068129 
1 -59.052169 2.332048 60.222254 844.190018 -3.068129 
1 -26.491995 1.595078 154.981604 546.202556 -3.068129 
1 -74.111054 1.035301 159.002741 593.003783 -3.114913 
1 -14.080741 1.265871 152.816535 526.875327 -3.114913 
1 -37.554685 1.673743 82.005057 777.604596 -3.114913 
1 -89.967528 1.605351 5.845883 487.757120 -3.114913 
1 -56.536611 1.630829 157.062281 575.646624 -3.114913 
1 -7.941959 1.260580 165.593591 474.611493 -3.114913 
1 -60.426085 1.705598 68.611075 612.373758 -3.114913 
1 -45.989046 2.744271 156.576161 369.380172 -3.114913 
1 -17.705306 0.891333 170.550377 530.331354 -3.114913 
1 -33.508933 1.715661 157.280518 555.272807 -3.114913 
1 -3.933314 2.583883 163.973363 479.992740 -3.183034 
1 -57.584842 0.716389 145.539953 558.780675 -3.183034 
1 -36.536020 1.749193 81.674255 772.930677 -3.183034 
1 -12.819931 2.467745 153.817842 472.918812 -3.183034 
1 -71.848955 1.795648 167.778037 578.395244 -3.183034 
1 -56.838706 2.038550 1.082636 461.124242 -3.183034 
1 -49.201096 1.727949 62.171682 657.369806 -3.183034 
1 0.509996 2.143866 163.632280 473.781630 -3.183034 
1 -49.052915 1.339966 162.472477 426.570066 -3.183034 
1 -113.388498 2.080139 164.502927 600.823079 -3.183034 
1 -4.596366 2.510884 158.371708 462.249044 -3.229237 
1 -33.882033 0.341402 161.179145 520.213243 -3.229237 
1 -15.155057 1.789732 66.786034 780.570215 -3.229237 
1 -1.988694 2.337504 161.905116 453.580233 -3.229237 
1 -115.308050 2.315499 167.774223 593.367286 -3.229237 
1 -4.049854 1.902631 162.435042 513.168353 -3.229237 
1 -73.594753 2.333422 75.691273 760.864950 -3.229237 
1 -43.631048 2.882375 173.932511 487.386585 -3.229237 
1 -11.217273 2.547352 166.189246 427.503101 -3.229237 
1 -13.241591 1.677487 68.394816 744.995904 -3.229237 
1 -58.748143 1.146002 179.312987 524.266203 -3.293512 
1 -4.269698 0.775483 159.799113 503.451853 -3.293512 
1 -70.496117 2.140535 57.034084 748.236360 -3.293512 
1 -49.806658 2.547883 165.636793 548.547325 -3.293512 
1 -65.155359 1.202846 60.610276 563.601550 -3.293512 
1 -4.440460 1.810640 155.740461 497.399696 -3.293512 
1 -62.786106 2.301137 76.475636 779.942043 -3.293512 
1 -59.109771 2.866814 158.443636 528.822090 -3.293512 
1 -55.506502 2.144451 158.032040 563.231255 -3.293512 
1 -38.186602 2.012507 72.437604 735.174212 -3.293512 
1 -38.605161 2.419150 148.295252 500.532670 -3.344005 
1 -12.041371 0.826894 168.533545 497.238384 -3.344005 
1 -29.853640 1.065307 72.298609 729.913600 -3.344005 
1 -56.587529 1.086723 176.455205 542.958886 -3.344005 
1 -28.592950 1.878042 79.546495 815.876959 -3.344005 
1 -8.615282 2.639462 167.317590 439.539660 -3.344005 
1 -16.003328 1.608387 65.962732 735.624165 -3.344005 
1 -31.845177 1.744434 155.099908 548.582348 -3.344005 
1 -39.412568 1.742417 171.963809 538.911653 -3.344005 
1 -35.284214 1.096375 65.737580 721.554284 -3.344005 
1 -39.307509 2.384284 149.470712 511.135971 -3.409248 
1 -178.675187 1.613959 146.765368 618.680018 -3.409248 
1 -10.110670 1.541168 74.262102 748.052577 -3.409248 
1 -59.962911 1.191084 163.131264 583.481926 -3.409248 
1 -17.378319 1.208285 77.497055 717.881933 -3.409248 
1 -20.950283 2.794638 157.934929 489.699279 -3.409248 
1 -16.499209 1.991201 75.317717 846.184358 -3.409248 
1 -16.293934 2.205815 152.854934 497.429199 -3.409248 
1 -43.647734 1.541145 82.389879 787.032747 -3.409248 
1 -14.143407 1.163410 69.738968 715.461288 -3.409248 
1 -21.441837 2.784052 169.647866 496.373016 -3.450264 
1 -33.206668 1.250835 146.914000 521.150315 -3.450264 
1 -35.699303 0.738068 176.842918 508.775106 -3.450264 
1 -29.620958 2.222790 170.123412 525.512469 -3.450264 
1 -47.520778 0.310868 164.253024 564.686264 -3.450264 
1 -19.099305 2.655237 170.971996 486.228243 -3.450264 
1 -56.885568 1.393023 63.298393 585.997039 -3.450264 
1 -32.351845 1.944625 146.540355 480.485964 -3.450264 
1 -14.991837 1.920590 153.352308 452.013667 -3.450264 
1 -32.476812 2.075741 170.837887 414.351300 -3.450264 
1 -63.542009 0.741054 57.358587 555.033033 -3.511281 
1 -38.849179 1.627599 67.846049 644.650458 -3.511281 
1 -66.690657 2.679161 1.464984 442.667074 -3.511281 
1 -16.588477 0.952459 74.161381 609.883078 -3.511281 
1 -39.463206 1.475004 70.883053 617.981620 -3.511281 
1 -2.731573 2.327080 164.210653 491.149096 -3.511281 
1 -126.657295 2.303237 69.894941 620.118117 -3.511281 
1 -18.578263 2.171216 172.752062 462.742525 -3.511281 
1 -6.828995 0.756520 72.261758 622.802856 -3.511281 
1 1.049923 1.991947 161.478532 489.890170 -3.511281 
1 -19.646195 0.786960 71.582593 585.933614 -3.610318 
1 -14.310409 0.737846 67.046891 632.679087 -3.610318 
1 -59.991840 1.934782 163.159139 573.901038 -3.610318 
1 -108.475539 1.503891 52.324973 773.457186 -3.610318 
1 -15.380679 1.142157 66.940387 697.642181 -3.610318 
1 -65.575943 1.501886 179.713575 522.898042 -3.610318 
1 -19.346695 2.007249 70.774702 803.231019 -3.610318 
1 -40.348600 1.062868 165.762029 453.893624 -3.610318 
1 -47.469973 2.091481 61.711039 766.235638 -3.610318 
1 -44.645705 2.225277 160.124867 383.511159 -3.610318 
1 -36.289143 1.660934 164.446318 418.296661 -3.692393 
1 -13.577691 1.064894 70.430106 625.843311 -3.692393 
1 -35.488089 0.346622 161.052190 519.295936 -3.692393 
1 -11.511149 0.929034 68.355822 621.054539 -3.692393 
1 -12.495192 1.323472 71.504960 747.349168 -3.692393 
1 -22.265273 2.438954 151.398832 487.600290 -3.692393 
1 -17.247693 1.218487 64.801379 689.794470 -3.692393 
1 -35.987425 0.740513 83.282308 598.762532 -3.692393 
1 -21.483306 1.754275 151.042269 515.834602 -3.692393 
1 -87.387288 2.774332 173.004689 328.152873 -3.692393 
1 -26.008107 1.677481 72.701531 878.202596 -3.772099 
1 -14.542690 1.131138 66.480692 644.537899 -3.772099 
1 -0.283347 0.426880 162.359026 537.848485 -3.772099 
1 -89.002775 1.815389 153.342161 586.370326 -3.772099 
1 -45.523820 1.257237 84.332516 720.870422 -3.772099 
1 -1.656638 2.222582 163.806117 457.360793 -3.772099 
1 -19.875047 0.790526 63.163817 619.811594 -3.772099 
1 -20.200277 0.811980 78.648129 606.859339 -3.772099 
1 -6.459868 1.811799 165.497419 455.984230 -3.772099 
1 -13.721742 1.982720 70.754245 828.051209 -3.772099 
1 -91.438141 1.493073 85.659061 821.483559 -3.840221 
1 -8.431987 1.237842 73.454806 683.099055 -3.840221 
1 -1.954309 0.410055 164.783227 531.747804 -3.840221 
1 -22.536698 1.639345 172.298215 454.632886 -3.840221 
1 -37.885396 1.474925 82.751102 700.926697 -3.840221 
1 -5.746128 1.633609 168.127507 499.248901 -3.840221 
1 -10.133582 1.317014 160.001927 538.862403 -3.840221 
1 -24.458862 0.648269 81.850705 624.987116 -3.840221 
1 1.375331 1.161596 160.997733 501.308406 -3.840221 
1 -41.574566 1.383034 61.544917 623.811802 -3.840221 
1 -13.512283 1.907389 70.242958 802.902651 -3.924885 
1 -17.203470 1.332948 65.713973 725.994324 -3.924885 
1 0.428690 0.389417 161.832412 534.889926 -3.924885 
1 -33.890683 2.847072 171.857586 498.567726 -3.924885 
1 -19.554482 1.924114 67.544863 783.827250 -3.924885 
1 -89.485143 2.663993 151.870555 552.292551 -3.924885 
1 -15.836118 1.285806 158.167889 545.924137 -3.924885 
1 -51.899671 0.965962 55.719667 608.226599 -3.924885 
1 -12.977543 0.364451 152.760805 546.827012 -3.924885 
1 -43.961874 2.058978 81.733885 840.086986 -3.924885 
1 -25.566764 1.816923 73.887461 724.569070 -3.988702 
1 -18.488548 1.026270 72.926559 704.696219 -3.988702 
1 -4.209251 0.588845 166.834574 525.825151 -3.988702 
1 -29.692242 2.462020 174.527441 480.330320 -3.988702 
1 -19.377819 1.302728 74.059007 761.121333 -3.988702 
1 -64.763095 2.499443 149.114616 532.915458 -3.988702 
1 -8.092003 1.477164 157.489311 528.499230 -3.988702 
1 -22.313972 1.352360 63.219461 679.044935 -3.988702 
1 -5.910684 0.582259 156.022704 518.248287 -3.988702 
1 -25.010579 1.706792 66.077270 853.350463 -3.988702 
1 -7.153539 0.839295 70.921344 628.127955 -4.058040 
1 -33.322653 2.129261 155.475230 539.223385 -4.058040 
1 -23.463473 0.561083 158.436513 559.675776 -4.058040 
1 -0.492689 1.099906 164.903523 510.493453 -4.058040 
1 -63.482166 1.473451 55.991284 626.145117 -4.058040 
1 -5.971849 2.512951 166.992803 449.133362 -4.058040 
1 -5.321864 1.663054 167.102981 506.823345 -4.058040 
1 -47.909354 1.611438 57.737823 690.663364 -4.058040 
1 -4.100401 0.735672 156.841606 534.856398 -4.058040 
1 -33.171291 2.067442 61.815051 835.044922 -4.058040 
1 -16.793037 0.968736 64.413764 640.381807 -4.157068 
1 -17.051909 1.567283 69.001983 813.322486 -4.157068 
1 -20.253499 2.470954 172.895472 464.987017 -4.157068 
1 -32.833639 1.428922 79.592283 657.583954 -4.157068 
1 -51.886741 1.155642 56.493961 615.357553 -4.157068 
1 -13.495629 1.819261 68.807663 780.617150 -4.157068 
1 -44.104700 2.110588 144.860314 492.666154 -4.157068 
1 -21.819103 2.708882 166.613013 403.591149 -4.157068 
1 -54.642336 2.347127 147.056406 519.336582 -4.157068 
1 -67.906424 1.902889 54.860783 729.063830 -4.157068 
1 -71.138569 1.438637 64.784012 565.038710 -4.227366 
1 -12.315375 1.687407 75.060443 795.073597 -4.227366 
1 -28.295589 2.885248 155.084230 404.353544 -4.227366 
1 -12.643799 1.351419 71.087681 670.912818 -4.227366 
1 -13.527366 1.820442 73.769606 784.925513 -4.227366 
1 -21.279770 1.925727 66.089261 786.800411 -4.227366 
1 -34.750398 2.453766 146.593107 463.836540 -4.227366 
1 -7.804780 2.710107 159.111183 451.516169 -4.227366 
1 -16.296958 2.882028 167.096279 485.508502 -4.227366 
1 -25.127152 2.418773 157.594830 523.234609 -4.227366 
1 -19.536709 0.583829 73.442805 630.364181 -4.298834 
1 -26.915982 1.880410 78.173445 774.613193 -4.298834 
1 -46.979247 2.207850 61.953211 814.039122 -4.298834 
1 -7.481979 1.165022 72.441457 675.393787 -4.298834 
1 -18.582263 1.569641 77.994411 760.202845 -4.298834 
1 -16.876401 1.731574 68.215325 853.272918 -4.298834 
1 -13.438527 0.809780 151.612653 513.691129 -4.298834 
1 -10.344826 2.554661 158.823492 493.197767 -4.298834 
1 -37.259842 2.667252 174.353317 491.022757 -4.298834 
1 -37.892258 2.219618 164.273186 549.005537 -4.298834 
1 -13.303707 0.486912 75.147343 608.839260 -4.366647 
1 -13.060858 1.779040 67.487943 789.319894 -4.366647 
1 -42.023629 2.239616 66.833461 815.669645 -4.366647 
1 -26.344443 1.099477 66.214645 711.525183 -4.366647 
1 -11.538455 1.534623 68.191038 766.291709 -4.366647 
1 -28.750991 1.681026 70.310184 678.253380 -4.366647 
1 1.472215 1.282197 159.991870 500.379950 -4.366647 
1 -36.005196 1.651471 161.656243 418.431904 -4.366647 
1 -29.694357 2.667940 170.605069 509.976189 -4.366647 
1 -12.548666 2.185779 159.966454 429.421241 -4.366647 
1 -16.287822 1.738561 73.651861 859.668304 -4.432931 
1 -7.256186 2.514763 164.676801 435.541173 -4.432931 
1 -8.843169 1.535943 70.543609 737.810390 -4.432931 
1 -41.810067 1.620259 58.978280 699.548631 -4.432931 
1 -12.626373 1.780933 70.403181 768.662486 -4.432931 
1 -22.586509 2.723784 152.691859 474.430006 -4.432931 
1 -39.588467 1.329345 173.513227 447.991273 -4.432931 
1 -4.618871 1.682657 156.877385 470.431313 -4.432931 
1 -43.176480 2.669319 169.903365 529.852369 -4.432931 
1 -8.556138 1.542312 166.746290 464.163910 -4.432931 
1 -20.514871 1.515897 75.331331 806.033128 -4.470125 
1 -7.475400 2.771985 162.295599 467.176596 -4.470125 
1 -0.324747 2.210729 162.950250 487.795590 -4.470125 
1 -18.019750 1.480164 66.059803 765.493291 -4.470125 
1 -13.321646 2.008954 73.955336 865.020325 -4.470125 
1 -13.576379 1.270727 169.564723 475.267549 -4.470125 
1 -11.105594 1.240059 158.910003 469.567545 -4.470125 
1 -6.702830 1.837521 154.326027 481.682381 -4.470125 
1 -28.578672 1.983662 74.015128 762.226015 -4.470125 
1 -7.652913 1.502252 167.860660 472.697967 -4.470125 
1 -28.311077 0.896932 71.723450 693.199196 -4.523465 
1 -17.058438 2.606970 170.701901 485.258090 -4.523465 
1 -1.085400 2.305810 164.578796 481.373831 -4.523465 
1 -13.443609 1.207836 76.234994 712.377866 -4.523465 
1 -23.331229 2.125443 73.669265 837.254989 -4.523465 
1 -5.388384 0.861363 165.958117 529.564586 -4.523465 
1 -24.904559 0.126582 149.096295 553.971987 -4.523465 
1 -3.646320 1.175401 155.738349 515.695972 -4.523465 
1 -28.461182 2.038137 65.822125 791.344004 -4.523465 
1 -3.693818 1.037658 164.701279 492.437651 -4.523465 
1 -28.687856 0.903503 81.444190 671.200706 -4.586690 
1 -22.679887 2.650364 159.309498 510.496875 -4.586690 
1 -2.504035 2.304446 161.551069 451.690825 -4.586690 
1 -9.615515 1.687558 70.895817 810.719616 -4.586690 
1 -32.432253 2.197187 72.086598 824.227378 -4.586690 
1 -18.157661 1.642783 158.600439 541.963437 -4.586690 
1 -2.613385 0.779429 157.965579 533.083337 -4.586690 
1 -31.105652 1.405827 147.935358 522.253260 -4.586690 
1 -19.633254 1.101620 76.847418 629.711804 -4.586690 
1 -8.843137 2.039400 160.657779 440.281833 -4.586690 
1 0.810244 2.092408 163.025984 484.539829 -4.627102 
1 -2.567156 1.949125 163.938949 505.298929 -4.627102 
1 -1.814280 2.320812 159.913308 459.283370 -4.627102 
1 -18.322766 1.537685 67.799672 800.781746 -4.627102 
1 -8.119190 1.448449 71.280664 725.923432 -4.627102 
1 -9.428678 1.334598 160.440528 466.134820 -4.627102 
1 -36.214235 2.592611 176.177508 457.712196 -4.627102 
1 -2.072568 1.237013 159.657222 486.089817 -4.627102 
1 -23.552247 0.843176 81.226246 625.936515 -4.627102 
1 -11.260730 1.906826 164.982991 523.664647 -4.627102 
1 0.906949 2.052988 162.816275 486.687073 -4.658910 
1 -22.884426 1.883309 69.361002 748.596589 -4.658910 
1 0.698481 0.420903 161.003380 534.639976 -4.658910 
1 -10.106678 1.750588 72.782662 788.840156 -4.658910 
1 -9.615701 1.424488 69.142427 711.833484 -4.658910 
1 -17.830314 1.273857 172.052892 480.707848 -4.658910 
1 -4.651149 1.738873 156.736402 469.357637 -4.658910 
1 -19.465840 0.664129 166.376088 497.539483 -4.658910 
1 -9.798244 0.801914 72.273383 609.265744 -4.658910 
1 -2.156164 2.263618 162.052931 453.132283 -4.658910 
1 0.676281 1.941610 160.921578 494.483001 -4.695780 
1 -19.713341 1.834010 68.236839 751.478017 -4.695780 
1 -3.313044 1.786561 157.739537 468.127110 -4.695780 
1 -30.524737 1.394226 69.532313 804.299504 -4.695780 
1 -8.117279 1.221867 72.154554 676.307276 -4.695780 
1 -3.566854 1.740707 167.213545 478.719047 -4.695780 
1 -11.263804 0.643269 164.162024 546.380206 -4.695780 
1 -10.355621 1.089744 152.438006 509.938414 -4.695780 
1 -12.801317 1.106941 67.772603 640.845356 -4.695780 
1 -6.763118 2.370875 166.186366 442.850938 -4.695780 
1 -9.879760 2.062562 156.135621 508.546220 -4.772847 
1 -51.289512 1.676063 57.770516 780.456404 -4.772847 
1 -11.272421 2.688883 159.189096 429.698479 -4.772847 
1 -30.447858 0.226359 79.128791 561.610030 -4.772847 
1 -23.173875 1.711421 63.337500 782.484039 -4.772847 
1 -9.970635 2.521822 161.386737 427.367297 -4.772847 
1 -10.783680 0.407311 169.552917 531.629082 -4.772847 
1 -0.032018 1.295996 159.703940 490.552298 -4.772847 
1 -42.580457 1.508634 78.636466 636.555927 -4.772847 
1 -28.014592 2.031950 148.269113 493.014392 -4.772847 
1 -2.122062 1.133769 165.421481 495.341810 -4.810999 
1 -20.943418 1.674593 77.239762 733.957608 -4.810999 
1 0.854507 1.235237 163.592922 507.910027 -4.810999 
1 -17.657712 0.216774 77.935666 571.955401 -4.810999 
1 -28.280731 2.030259 77.228365 804.958343 -4.810999 
1 -12.090515 1.920750 170.831439 470.525112 -4.810999 
