#Nsample
#ln(Lhood)
#O1 : emass
#O1 : theta (deg)
#O1 : sigma (km/s)
#Chi2
401 1.806987 1.333556 160.608722 502.517670 4.672018 
401 1.805769 1.636561 162.205221 489.293367 4.674455 
401 -2.025233 0.887160 162.288488 531.137293 12.336459 
401 -1.294218 1.919287 163.260032 503.384140 10.874428 
401 -0.069536 2.139792 163.228377 465.824987 8.425064 
401 -1.179856 2.173817 165.257522 467.764101 10.645705 
401 1.290055 1.973189 160.850399 485.854914 5.705883 
401 1.694973 1.658573 162.649389 488.913673 4.896047 
402 -0.304502 1.880166 159.139807 497.169995 8.894997 
402 0.417003 1.530511 158.531614 491.281066 7.451987 
402 1.575104 1.587341 160.201791 490.426926 5.135784 
402 1.006131 1.541359 160.288500 485.922201 6.273730 
402 -1.130059 1.166714 162.696670 490.456751 10.546111 
402 1.459164 1.533624 161.465024 487.566002 5.367664 
402 1.116181 0.963325 162.726252 514.488768 6.053631 
402 1.209580 1.994936 162.057976 488.124429 5.866833 
402 0.739743 0.811549 160.169157 524.416276 6.806507 
402 0.633497 1.506960 164.343484 493.654517 7.018998 
403 0.983149 1.704785 160.023196 482.147891 6.319695 
403 0.899925 1.450425 158.973130 495.027393 6.486143 
403 1.359508 1.479192 163.164475 500.786786 5.566976 
403 1.065900 0.816745 161.672404 515.205273 6.154192 
403 -0.426485 1.312884 160.935900 486.492523 9.138963 
403 1.484749 1.363288 163.016837 499.028031 5.316494 
403 -0.589079 0.957024 162.559296 501.542680 9.464151 
403 1.296628 1.229030 162.967403 501.210532 5.692736 
403 0.561248 0.777893 159.416463 517.149630 7.163497 
403 0.153551 2.241552 163.750992 476.612631 7.978890 
404 1.516291 1.141033 160.373537 505.299096 5.253411 
404 1.550869 1.336361 160.534120 496.696330 5.184255 
404 -0.689748 2.227097 159.768703 467.072794 9.665489 
404 0.999311 0.927652 159.476537 515.055502 6.287370 
404 -2.962123 2.303931 166.463594 479.174415 14.210240 
404 1.424608 1.683327 159.812188 490.641875 5.436777 
404 0.572174 1.111807 159.178938 515.997373 7.141644 
404 1.349732 1.050033 160.311383 507.680645 5.586529 
404 0.595992 1.580704 160.569160 481.673510 7.094009 
404 1.069693 1.593093 163.509533 499.042831 6.146606 
405 1.193771 0.765312 160.753911 520.560687 5.898451 
405 1.027400 1.655248 159.155611 491.861930 6.231193 
405 -0.060960 2.189421 159.917814 472.683461 8.407912 
405 0.209702 0.802572 163.173440 513.385096 7.866588 
405 -0.623477 2.387762 163.676999 473.494685 9.532947 
405 -0.351753 1.345814 164.914518 505.430750 8.989499 
405 1.475820 1.540491 160.157006 490.494051 5.334353 
405 1.775273 1.274108 160.731025 502.258640 4.735447 
405 1.289102 1.240572 159.536164 503.123930 5.707789 
405 1.173724 1.117445 161.749346 501.601561 5.938545 
406 1.566839 1.841258 161.633213 481.219262 5.152314 
406 1.425952 1.488082 161.593057 488.786046 5.434089 
406 1.834441 1.298855 161.838340 503.210087 4.617111 
406 1.030744 1.566255 163.141195 502.256217 6.224504 
406 0.343212 0.714820 159.076671 526.225134 7.599568 
406 0.883436 0.991252 162.578736 506.683143 6.519120 
406 1.854368 1.342192 161.882911 502.315736 4.577256 
406 0.432156 1.061771 159.287082 518.508316 7.421681 
406 0.780724 2.002719 161.989534 471.642082 6.724544 
406 -0.027914 1.821131 159.148162 476.459127 8.341821 
407 0.140766 0.438246 161.778516 530.457361 8.004460 
407 -2.879840 2.037252 163.615422 504.285605 14.045672 
407 -3.279493 0.685133 160.822364 538.671525 14.844979 
407 1.358949 1.975729 160.890841 482.536139 5.568095 
407 0.196831 0.783174 158.561227 519.495083 7.892330 
407 1.522196 1.174987 160.159701 505.070752 5.241600 
407 1.746495 1.417820 162.059058 502.934999 4.793003 
407 0.510216 1.936981 159.235803 486.149330 7.265560 
407 -0.464875 1.902614 161.117535 467.058706 9.215742 
407 -1.428657 1.254010 164.145171 488.198730 11.143307 
408 -0.631094 0.886796 164.662526 511.441014 9.548181 
408 -0.939578 2.241343 164.492207 463.991295 10.165149 
408 1.142725 2.000338 162.005708 475.012946 6.000542 
408 -4.854703 0.977828 156.503820 498.902731 17.995398 
408 1.597925 1.406721 162.262743 494.024993 5.090143 
408 1.585655 1.085427 160.567413 510.607988 5.114683 
408 1.281352 1.607826 159.505573 495.944353 5.723288 
408 1.641102 1.718808 160.739008 485.929877 5.003788 
408 1.411678 1.635397 159.868901 489.392264 5.462636 
408 1.210276 1.607214 160.101414 501.326406 5.865440 
409 1.565210 1.108387 160.399498 508.258467 5.155572 
409 1.392707 1.775910 161.966159 480.452676 5.500578 
409 1.360659 1.949035 161.063722 487.617728 5.564674 
409 0.673419 2.028179 160.659241 472.720009 6.939155 
409 1.611115 1.437731 161.444763 492.123602 5.063763 
409 1.218236 1.231390 159.933850 511.093478 5.849520 
409 0.644800 1.842627 160.696873 498.384646 6.996392 
409 0.755000 1.746033 163.632923 480.425890 6.775993 
409 0.737429 0.589222 161.631851 529.733364 6.811135 
409 1.422703 1.239033 161.477958 498.165104 5.440586 
410 0.954853 0.796880 161.105923 515.207780 6.376287 
410 1.937015 1.435692 161.675344 499.116303 4.411963 
410 1.602979 1.555687 162.103469 488.510444 5.080034 
410 0.331295 0.526176 159.507314 527.962892 7.623403 
410 -1.728565 1.465223 156.652990 494.426797 11.743123 
410 0.776898 1.056111 161.411637 519.252141 6.732197 
410 1.688241 1.653087 161.743433 497.846916 4.909511 
410 -0.142967 1.582340 162.351328 477.595720 8.571927 
410 1.490987 1.337660 159.931887 505.281095 5.304018 
410 1.531202 1.384459 159.861259 498.747494 5.223589 
411 1.063475 0.882045 160.404256 520.895118 6.159042 
411 1.669069 1.652093 161.429389 486.103139 4.947854 
411 1.036280 1.270776 159.815756 497.130339 6.213432 
411 1.445464 1.542086 163.228201 492.517064 5.395064 
411 -0.967821 0.783146 163.052770 529.141168 10.221635 
411 1.233144 1.271267 160.468176 511.434454 5.819705 
411 1.895476 1.492257 160.831317 498.088116 4.495040 
411 0.611625 0.919251 161.570619 507.327624 7.062742 
411 0.425298 1.901553 161.598494 471.086744 7.435396 
411 0.235464 2.261541 161.405686 470.297091 7.815064 
412 1.118069 0.892093 159.835001 515.830683 6.049855 
412 1.754599 1.800470 162.164217 485.844848 4.776795 
412 0.584870 1.649857 163.650734 481.922573 7.116252 
412 0.898393 1.288153 163.680365 498.613834 6.489206 
412 1.009994 0.632507 160.894730 525.368468 6.266004 
412 0.810405 1.223262 159.089222 500.944345 6.665182 
412 1.278931 1.448382 159.636215 494.081840 5.728130 
412 0.552013 1.758321 158.948479 494.149636 7.181966 
412 1.541046 1.752823 160.574735 484.721343 5.203901 
412 0.853971 2.054243 162.636816 487.723334 6.578052 
413 -0.494309 1.803665 158.057156 481.692608 9.274610 
413 1.233716 1.354419 160.578478 493.182626 5.818561 
413 1.303113 1.342966 162.002066 493.376485 5.679767 
413 -0.096335 1.675984 158.054733 488.357742 8.478663 
413 1.335271 0.879809 161.461485 518.068146 5.615451 
413 0.579773 0.621829 159.389149 526.465093 7.126446 
413 0.764948 1.990180 161.227036 472.231001 6.756096 
413 0.206696 1.783543 162.549134 473.172982 7.872601 
413 0.142620 2.311040 162.058529 473.093904 8.000753 
413 0.358334 1.887902 159.855862 495.850330 7.569324 
414 1.354450 1.130162 159.778563 507.509522 5.577093 
414 1.527479 1.672494 161.748393 484.066446 5.231035 
414 1.019747 1.187636 163.260722 509.436031 6.246498 
414 -0.647144 1.808102 165.220808 494.123903 9.580282 
414 -2.007035 1.665846 156.918157 500.674873 12.300062 
414 1.017983 1.066498 159.659247 515.414963 6.250026 
414 0.900315 0.908835 162.110110 509.831400 6.485362 
414 1.115843 1.835259 163.529417 490.401276 6.054307 
414 1.681240 1.628039 161.992528 498.372531 4.923513 
414 -0.142959 2.016307 158.853252 477.588188 8.571911 
415 1.231442 1.200005 162.569553 499.830720 5.823109 
415 0.322204 1.707852 164.654981 492.870411 7.641585 
415 -1.955937 1.109889 163.468219 491.452021 12.197867 
415 -0.735038 1.775987 159.164169 503.727790 9.756069 
415 1.830788 1.533710 161.155429 491.831246 4.624416 
415 1.478723 1.481904 160.017272 493.069705 5.328546 
415 1.002107 0.966308 160.529200 507.969717 6.281778 
415 1.308857 1.510226 160.147130 503.719608 5.668278 
415 -0.564536 0.869101 159.643361 528.077329 9.415064 
415 1.827841 1.363988 161.523150 497.630700 4.630311 
416 1.496558 1.692935 160.113326 487.907074 5.292877 
416 0.941777 0.696320 161.472671 520.406439 6.402439 
416 1.770982 1.820779 161.880225 488.486169 4.744029 
416 1.309432 1.311881 162.526442 508.342521 5.667128 
416 1.792549 1.232862 161.666412 503.884180 4.700895 
416 0.733262 1.446521 163.451366 505.877988 6.819469 
416 -0.049417 2.236702 164.172368 475.628850 8.384827 
416 1.529378 1.486557 163.043397 494.479911 5.227237 
416 1.481312 1.623138 160.644777 500.015319 5.323368 
416 -1.746997 1.547680 161.931562 516.838152 11.779986 
417 0.929644 1.406008 159.580382 492.346326 6.426704 
417 0.316600 1.058137 163.558816 502.963018 7.652793 
417 -0.011031 2.221066 163.269279 484.046971 8.308055 
417 -3.030920 2.102473 157.080146 485.878040 14.347833 
417 1.420730 1.710780 162.112458 498.103586 5.444533 
417 0.849765 1.942038 162.980497 474.462559 6.586462 
417 0.078936 2.226674 161.905178 465.814249 8.128120 
417 1.902313 1.523760 161.932251 497.840840 4.481367 
417 -0.020809 1.536112 163.815876 506.688189 8.327611 
417 0.553261 2.038333 162.725427 490.918844 7.179470 
418 1.609904 1.281904 160.342096 500.454543 5.066184 
418 0.607742 1.125878 160.247574 499.201657 7.070509 
418 0.678372 1.206514 163.941041 502.697850 6.929249 
418 -6.144764 0.978722 167.942905 516.624626 20.575521 
418 1.786649 1.696732 161.237937 494.767100 4.712694 
418 1.432147 1.578354 160.564906 487.347294 5.421699 
418 0.996707 1.731481 162.319890 478.825384 6.292579 
418 0.639771 1.490282 159.068059 504.878268 7.006450 
418 -0.320537 0.854425 164.388980 517.897015 8.927067 
418 0.835232 1.973949 160.736106 491.225932 6.615528 
419 -0.743117 1.807722 157.749145 491.858810 9.772227 
419 1.211736 1.170123 159.951137 502.175649 5.862520 
419 0.004996 2.329025 162.779133 470.127084 8.276001 
419 1.724033 1.274203 162.227106 504.160064 4.837928 
419 1.879238 1.621821 160.896179 494.270246 4.527517 
419 1.501972 1.647523 159.970658 490.105558 5.282049 
419 1.349975 1.665266 161.346884 482.868941 5.586042 
419 0.903444 1.458592 164.001715 495.584163 6.479105 
419 0.289454 0.786219 163.552133 520.570516 7.707085 
419 1.261182 1.131157 159.769959 505.490178 5.763629 
420 0.677353 1.560765 161.627920 507.755660 6.931286 
420 -0.554529 0.577094 158.540145 533.255976 9.395050 
420 0.786847 1.488581 163.754359 489.547983 6.712299 
420 0.679724 1.148394 158.678356 508.995951 6.926544 
420 -3.358350 1.912207 166.243492 498.848333 15.002693 
420 1.159219 1.628550 161.851390 482.464058 5.967554 
420 0.454742 0.641520 160.569652 520.677901 7.376509 
420 0.738324 1.645618 163.878125 484.593099 6.809344 
420 1.796938 1.682697 161.650835 495.377344 4.692116 
420 1.524743 1.359760 162.880451 502.410131 5.236506 
421 1.814784 1.422346 160.500039 499.451229 4.656424 
421 1.210607 1.577247 160.330023 503.038578 5.864779 
421 1.647805 1.488651 162.553755 500.589712 4.990383 
421 0.595240 2.209097 161.366434 474.686580 7.095512 
421 0.540108 2.001936 164.154064 484.411598 7.205776 
421 0.922432 1.606892 163.989342 489.448872 6.441128 
421 1.403914 1.282955 162.206179 496.886295 5.478164 
421 1.513326 1.436279 162.946723 500.951768 5.259340 
421 1.152323 2.013778 162.169649 475.241947 5.981346 
421 1.076255 1.398387 163.556244 494.983452 6.133483 
422 1.283534 1.242318 162.091848 511.270321 5.718925 
422 0.694598 1.122231 163.778650 508.942433 6.896796 
422 1.612251 1.210558 160.289272 504.333906 5.061490 
422 -0.010622 2.258214 162.051127 482.900520 8.307236 
422 0.932400 2.056133 160.605908 483.532475 6.421192 
422 1.026103 1.527308 163.376942 488.238289 6.233786 
422 1.771228 1.525884 161.554815 490.883642 4.743536 
422 1.784810 1.376229 162.072166 502.986986 4.716372 
422 0.974908 2.136667 162.157084 475.345153 6.336177 
422 1.118828 1.161974 163.292186 505.770805 6.048336 
423 1.491754 1.270578 162.845835 502.537754 5.302484 
423 1.694352 1.737844 162.668839 487.998035 4.897288 
423 1.302279 1.295639 160.668648 510.643117 5.681434 
423 -1.640408 0.598882 158.300808 535.634806 11.566808 
423 1.346286 1.344513 161.588524 493.383638 5.593420 
423 -1.593450 1.528171 163.612921 475.764177 11.472893 
423 1.841999 1.558387 161.545676 490.903108 4.601994 
423 -0.459924 1.417268 157.486883 499.996528 9.205841 
423 0.002360 2.263678 163.822592 471.243321 8.281272 
423 1.081664 1.268895 162.245140 511.774988 6.122664 
424 -0.212708 1.551786 165.190941 494.515557 8.711408 
424 1.293945 1.312508 159.439999 501.549189 5.698103 
424 0.407508 1.139014 160.500436 519.141550 7.470977 
424 1.933678 1.433854 161.404748 500.090700 4.418638 
424 -0.035024 1.740597 165.077721 487.325598 8.356040 
424 1.469976 1.089834 160.326895 512.311678 5.346041 
424 1.583906 1.779802 161.442979 482.402120 5.118181 
424 0.516987 1.897023 160.871135 472.519013 7.252018 
424 1.198800 1.766931 163.630297 486.233169 5.888393 
424 0.520412 1.350309 158.666576 507.235475 7.245169 
425 1.485991 1.936021 161.275343 480.726315 5.314010 
425 1.797873 1.771373 161.694070 491.281610 4.690247 
425 0.931986 1.110653 159.240126 512.943062 6.422021 
425 1.760447 1.260326 161.738488 501.430306 4.765098 
425 1.270294 1.706656 163.594511 490.021043 5.745404 
425 0.471784 1.517331 162.256076 509.234359 7.342425 
425 0.599820 1.545018 163.467016 504.395448 7.086352 
425 0.957834 2.088918 161.002626 475.958059 6.370324 
425 1.631202 1.150069 162.092365 506.743786 5.023589 
425 1.478233 1.276884 162.043933 497.530205 5.329526 
426 0.466730 1.330969 160.262018 490.271742 7.352533 
426 1.694023 1.834477 161.808948 483.410246 4.897947 
426 -1.996540 2.448802 162.052462 454.766026 12.279073 
426 0.552316 1.300202 160.115821 514.215294 7.181361 
426 1.034812 1.445567 163.120905 505.232920 6.216369 
426 0.975276 1.802337 163.529924 480.653204 6.335440 
426 1.892947 1.557838 162.043584 496.601043 4.500098 
426 1.723975 1.294989 160.505848 505.312126 4.838043 
426 1.377205 1.047728 160.697591 506.956181 5.531582 
426 -0.340642 0.619808 162.840162 531.497530 8.967277 
427 0.469937 1.005107 163.854697 509.986445 7.346118 
427 1.563213 1.642475 159.995098 492.803305 5.159566 
427 0.853003 1.523457 160.453919 485.143456 6.579986 
427 1.465039 1.656062 161.970479 499.706895 5.355915 
427 1.161188 1.141560 159.546375 505.246379 5.963616 
427 1.219825 1.896916 160.456861 490.185301 5.846343 
427 -0.804671 1.491147 164.188430 509.881591 9.895335 
427 -1.469207 2.345739 160.863123 484.042556 11.224407 
427 1.797280 1.352470 160.772002 498.831085 4.691433 
427 -0.034760 0.496073 163.295667 529.922879 8.355513 
428 -0.121193 2.246385 164.214725 472.941271 8.528379 
428 1.762189 1.825971 161.868707 485.437628 4.761614 
428 0.733757 1.051965 161.288675 501.884602 6.818478 
428 0.494947 1.854027 162.714829 473.143779 7.296099 
428 -2.095521 1.165016 166.052880 510.054023 12.477035 
428 1.389617 0.955997 161.584656 511.278664 5.506758 
428 1.247988 2.038585 162.633759 482.113600 5.790016 
428 1.504709 1.785038 162.849560 491.744770 5.276574 
428 0.558782 1.589825 163.801296 501.816953 7.168429 
428 1.752041 1.457686 161.681222 502.817450 4.781910 
429 -2.143372 2.045635 158.721594 497.004615 12.572736 
429 -0.637186 1.769229 163.032252 470.399238 9.560365 
429 0.810254 1.313783 163.948803 502.755565 6.665485 
429 -0.296114 1.450138 158.291249 489.386305 8.878220 
429 -1.743050 2.042018 164.889180 463.595586 11.772092 
429 1.606746 1.690991 161.986237 497.169240 5.072501 
429 -1.512614 1.135014 156.757369 511.573195 11.311221 
429 1.750392 1.479089 161.549823 502.428796 4.785208 
429 0.332041 0.559301 160.273246 533.143327 7.621911 
429 1.369018 1.873907 160.899847 491.497384 5.547957 
430 -0.713010 1.105444 160.761512 494.329928 9.712013 
430 -0.926954 1.909207 162.937237 465.212080 10.139900 
430 0.553767 1.348818 158.493639 499.340988 7.178459 
430 -0.181454 1.237506 163.648943 492.652647 8.648900 
430 -3.456047 1.529109 167.124134 499.658807 15.198086 
430 0.874867 1.335097 158.809176 501.744778 6.536258 
430 1.624534 1.067199 161.557080 509.921911 5.036924 
430 1.399472 1.954321 160.864166 482.218308 5.487049 
430 0.348899 0.684140 163.190388 521.183073 7.588195 
430 1.240563 1.552793 161.047823 504.730091 5.804866 
431 1.705497 1.320099 162.381270 500.297269 4.874999 
431 0.023951 1.812321 158.724251 479.912868 8.238091 
431 0.891528 1.996056 162.948456 474.112345 6.502936 
431 1.522652 1.116322 160.197372 508.928176 5.240688 
431 1.438681 1.928595 160.804746 485.498883 5.408631 
431 0.109232 1.894918 164.647315 489.790587 8.067529 
431 -4.197363 2.132853 156.296339 471.822617 16.680719 
431 0.056895 2.036515 162.784931 467.026586 8.172203 
431 0.348021 0.419839 162.056576 536.160335 7.589950 
431 1.168748 2.036442 162.274817 475.769717 5.948496 
432 0.406560 1.091429 158.527879 507.089739 7.472873 
432 0.038818 0.646800 158.841584 522.537272 8.208356 
432 1.824089 1.792054 161.602647 487.713502 4.637814 
432 1.270213 1.617379 160.519687 484.986010 5.745567 
432 0.854841 1.329540 162.970931 509.746142 6.576311 
432 -1.087688 2.462341 163.557995 467.716147 10.461369 
432 -0.708546 1.175323 158.690233 519.497321 9.703084 
432 0.216017 2.191844 160.315440 473.732127 7.853958 
432 -0.062506 0.343222 162.448394 536.580935 8.411004 
432 1.708455 1.156123 161.749805 506.854533 4.869083 
433 0.244086 1.217723 164.244743 508.737939 7.797820 
433 0.938532 1.319626 163.803194 502.370436 6.408928 
433 -0.171060 0.618067 161.241140 533.250185 8.628114 
433 0.652499 1.302669 162.815441 492.171345 6.980994 
433 0.269649 2.282234 161.898219 475.819492 7.746694 
433 0.717896 2.159715 162.764306 481.770879 6.850200 
433 1.497517 1.599875 159.959054 497.236919 5.290958 
433 1.860879 1.425092 161.881198 501.297022 4.564234 
433 1.589064 1.164722 161.981069 509.779248 5.107865 
433 0.721974 0.686333 159.518524 524.055216 6.842044 
434 -0.782957 1.722594 158.587066 476.990403 9.851906 
434 -1.261518 1.802374 162.443610 508.069760 10.809028 
434 1.288742 0.823994 161.367470 517.837503 5.708508 
434 1.620323 1.409389 160.020964 501.375149 5.045347 
434 0.715031 1.860670 163.328656 494.987193 6.855931 
434 0.761472 1.697873 160.226345 480.025375 6.763048 
434 0.245456 1.818890 162.736940 472.667336 7.795081 
434 1.492668 1.831512 161.820614 480.379755 5.300656 
434 1.430872 1.528915 163.008020 490.659255 5.424249 
434 0.200692 0.555684 158.970321 531.000168 7.884609 
435 -0.052632 1.874057 163.274262 499.440950 8.391257 
435 -0.416089 0.575982 163.913352 525.370417 9.118171 
435 0.583950 0.806968 160.214488 525.488011 7.118092 
435 0.194459 0.768460 163.637274 517.784491 7.897074 
435 1.669364 1.740509 161.831116 484.090747 4.947265 
435 -2.665408 0.457863 165.567319 533.284516 13.616808 
435 1.496864 1.831963 160.989568 481.550932 5.292265 
435 0.110797 0.643075 163.494635 523.689096 8.064399 
435 1.502292 1.622617 159.890885 495.120928 5.281409 
435 1.687853 1.345784 162.515000 502.182712 4.910287 
436 -0.267330 1.830504 158.426240 494.153914 8.820654 
436 0.585640 2.019474 161.785040 470.040745 7.114713 
436 0.310519 1.142803 164.283852 507.329082 7.664955 
436 -0.039725 1.683069 158.419270 484.102825 8.365443 
436 0.988285 1.839630 163.790831 482.551558 6.309422 
436 0.236516 2.244907 162.531406 481.410867 7.812961 
436 -1.360140 1.939097 164.864986 497.359547 11.006272 
436 1.258510 1.508289 162.108302 505.258378 5.768973 
436 -0.031068 1.938217 164.773822 477.296594 8.348128 
436 1.686839 1.361001 162.210106 496.889258 4.912314 
437 1.446821 1.747570 161.944925 481.567701 5.392351 
437 1.419208 1.977158 161.422668 485.478759 5.447576 
437 1.740228 1.798343 161.345392 490.843054 4.805536 
437 0.122807 1.704186 158.638787 483.265025 8.040378 
437 1.125179 1.358937 163.117982 506.321071 6.035634 
437 1.408938 1.185720 160.148478 510.874476 5.468116 
437 1.161236 1.874093 162.191218 476.678760 5.963521 
437 1.826753 1.295086 161.846758 503.577724 4.632487 
437 1.624806 1.680068 161.195392 485.194247 5.036380 
437 1.261448 1.415909 163.330366 494.988588 5.763097 
438 0.718192 2.086656 161.970147 470.618575 6.849609 
438 -0.483633 1.439139 163.749834 511.424981 9.253259 
438 -1.888957 1.168292 160.220952 526.007671 12.063907 
438 0.934055 1.174945 162.209906 498.028540 6.417883 
438 1.794883 1.736507 160.992907 491.655024 4.696227 
438 1.345957 1.897204 163.145700 486.215317 5.594078 
438 1.445828 1.732591 161.836564 481.848206 5.394337 
438 1.017481 1.041954 160.934171 504.096313 6.251031 
438 0.454697 1.159369 160.758746 518.614523 7.376598 
438 1.874059 1.314493 161.186378 503.351536 4.537874 
439 -2.281899 2.117620 166.519550 479.144780 12.849791 
439 -0.117684 1.254515 158.328932 512.769333 8.521360 
439 1.630240 1.469787 161.651030 491.192658 5.025513 
439 0.640222 0.845788 162.058133 511.284810 7.005549 
439 0.293065 1.957214 161.757857 469.183987 7.699863 
439 1.441499 1.919203 162.840412 485.213239 5.402994 
439 -0.690342 0.396439 158.006115 534.980822 9.666676 
439 1.331119 1.285614 162.731931 497.659616 5.623755 
439 1.812231 1.698667 160.823146 489.943745 4.661530 
439 0.678560 2.147766 162.372286 484.174270 6.928873 
440 1.344696 1.082801 161.591880 504.393613 5.596601 
440 0.245840 1.493838 158.160832 495.774333 7.794313 
440 1.798605 1.286462 160.884697 505.353567 4.688782 
440 1.423673 1.101481 162.543397 508.295099 5.438647 
440 1.677867 1.678894 161.203328 485.838226 4.930259 
440 1.654219 1.721852 160.376573 490.109023 4.977555 
440 -1.123004 0.342525 158.060002 541.802111 10.532000 
440 0.175649 1.346176 159.762125 489.439545 7.934695 
440 1.114354 1.400464 161.179469 489.909926 6.057284 
440 1.677941 1.357387 161.655569 495.853200 4.930111 
441 1.888599 1.616734 160.898446 492.806913 4.508795 
441 1.611952 1.549814 160.252396 499.359913 5.062088 
441 0.079935 2.233859 162.722564 483.646177 8.126123 
441 -1.157599 0.686367 157.336837 522.530252 10.601190 
441 0.707859 1.904970 163.944814 478.739101 6.870275 
441 1.563328 1.585431 161.712894 501.275180 5.159337 
441 1.807768 1.508095 161.088495 500.737119 4.670456 
441 1.577660 1.180321 160.471850 509.864009 5.130672 
441 1.898396 1.350248 161.602095 500.667970 4.489201 
441 1.204154 0.860646 162.105554 515.873046 5.877685 
442 -1.230606 1.829213 162.925925 466.193153 10.747205 
442 1.636816 1.352348 160.100804 500.061630 5.012361 
442 -0.836380 2.441769 162.278717 468.744386 9.958753 
442 0.422480 1.893868 159.901938 474.797458 7.441033 
442 0.919128 0.605926 161.626907 526.080643 6.447736 
442 -0.799284 2.158550 159.079572 469.920282 9.884561 
442 1.096589 1.396204 160.458828 509.266414 6.092814 
442 -2.882918 0.640950 158.321416 515.223794 14.051829 
442 1.716719 1.326953 160.545222 499.365101 4.852555 
442 1.419210 1.262566 159.812018 507.176690 5.447573 
443 0.474633 1.047331 163.872756 507.317523 7.336727 
443 0.495410 0.696789 159.291037 526.324405 7.295173 
443 0.328786 1.951581 163.995547 474.223975 7.628421 
443 0.626022 1.568006 160.289957 482.792354 7.033948 
443 -2.451623 0.377186 161.402838 529.713609 13.189238 
443 -0.814288 2.419474 163.532751 472.933721 9.914569 
443 0.516498 1.970353 163.710539 490.490040 7.252997 
443 -0.043161 1.928273 158.579900 482.009065 8.372314 
443 -4.300739 1.488901 161.165161 524.926799 16.887471 
443 0.588447 2.060059 160.879464 471.200831 7.109099 
444 -0.231417 1.727674 158.183235 483.876417 8.748827 
444 1.598098 1.146222 161.179536 511.353862 5.089796 
444 -0.922491 2.249756 164.319935 463.209734 10.130974 
444 1.259231 1.514863 159.851247 502.795313 5.767531 
444 -1.257377 0.609809 161.569551 517.189921 10.800747 
444 1.333974 1.934574 161.797094 490.100923 5.618044 
444 -1.649861 1.822213 164.958259 469.864415 11.585715 
444 -2.510072 2.540197 162.202757 475.111991 13.306137 
444 -0.914170 1.789526 164.502566 472.446221 10.114332 
444 -1.329416 2.397745 162.990939 481.947504 10.944824 
445 0.880191 1.422349 160.112335 489.529204 6.525611 
445 1.258416 1.137946 159.980533 512.887265 5.769161 
445 -0.201188 2.147741 161.809136 491.017592 8.688370 
445 1.236182 1.484517 159.416979 500.795651 5.813628 
445 1.385082 1.046091 160.218819 513.795394 5.515828 
445 -0.046536 0.624727 159.625786 520.893490 8.379064 
445 0.263939 1.592154 160.607846 479.611456 7.758114 
445 1.065103 1.927806 161.336418 475.212278 6.155786 
445 -0.637436 1.781666 165.583269 486.744372 9.560865 
445 1.234608 1.846523 161.732881 477.602263 5.816777 
446 0.918590 1.483718 158.866650 497.547612 6.448813 
446 -0.733031 0.280680 163.057794 540.277419 9.752055 
446 1.698395 1.486825 160.476381 501.185530 4.889202 
446 1.774749 1.500754 162.507927 497.731991 4.736495 
446 1.213345 1.773696 163.319620 493.231998 5.859303 
446 1.770598 1.328262 160.923399 498.811526 4.744797 
446 1.216150 1.040082 162.037537 505.794159 5.853693 
446 -0.406122 2.054160 158.656601 479.640751 9.098237 
446 -0.219383 2.089007 161.307748 464.650196 8.724758 
446 -0.364847 1.526079 157.656549 499.051580 9.015687 
447 0.983281 2.104070 162.940483 477.278457 6.319431 
447 0.092092 0.440151 161.919067 536.904582 8.101809 
447 1.218008 1.267026 163.305451 504.559397 5.849976 
447 1.352733 1.784779 163.324926 490.083495 5.580527 
447 1.490979 1.651095 161.324522 499.970001 5.304035 
447 1.048002 2.088168 162.786953 481.671228 6.189988 
447 1.301932 1.062876 162.214715 514.065440 5.682129 
447 1.096292 1.184259 161.228954 514.794994 6.093408 
447 1.823634 1.237250 161.364308 504.738742 4.638724 
447 1.459614 1.347749 160.828524 494.700746 5.366765 
448 1.869447 1.736596 161.675843 488.300946 4.547098 
448 0.521493 0.568977 161.620593 524.572461 7.243006 
448 0.313048 1.310444 162.629969 489.820362 7.659896 
448 0.867177 1.701715 163.818748 495.828587 6.551638 
448 0.153094 1.435923 161.627764 483.717775 7.979804 
448 1.402976 1.866857 161.760684 492.639814 5.480040 
448 1.688564 1.291610 162.353130 501.170241 4.908865 
448 -0.190139 1.934987 165.020670 486.832135 8.666270 
448 1.170568 0.748753 161.240908 520.274669 5.944857 
448 0.607992 2.110836 161.133020 486.284473 7.070008 
449 1.643061 1.540963 162.897601 495.934031 4.999871 
449 0.615264 0.682672 160.399417 519.579338 7.055464 
449 1.095103 1.668929 160.000746 484.032050 6.095786 
449 0.521081 1.404867 163.749150 490.436107 7.243831 
449 -0.446212 1.943159 160.057609 468.215368 9.178417 
449 -1.597978 1.864252 159.625546 505.467219 11.481949 
449 1.433630 1.715830 160.044595 493.882519 5.418732 
449 0.203352 1.609931 164.531824 485.582224 7.879288 
449 0.503285 0.702069 159.195334 521.812399 7.279423 
449 -1.922912 2.234598 162.555522 454.433321 12.131816 
450 -1.012145 0.609009 160.566824 535.885882 10.310283 
450 1.777694 1.308592 162.084097 503.783018 4.730605 
450 -0.692193 1.206558 157.471575 502.090966 9.670378 
450 1.203879 0.857047 162.066890 515.845163 5.878234 
450 0.031125 2.076602 159.297486 482.549124 8.223742 
