#REFERENCE 3 29.6033670 -0.6666288
278	2.953125	-2.662818	2.133493	-0.165342	
279	2.847656	-2.639583	2.064467	-0.102243	
279	2.900391	-2.651493	2.098948	-0.133982	
280	2.742188	-2.614742	1.996080	-0.037958	
280	2.794922	-2.627402	2.030211	-0.070268	
281	2.794922	-2.627402	2.030211	-0.070268	
281	2.835629	-2.636719	2.056580	-0.094921	
282	2.636719	-2.587607	1.928030	0.027862	
282	2.689453	-2.601485	1.962022	-0.005254	
283	2.689453	-2.601485	1.962022	-0.005254	
283	2.742188	-2.614742	1.996080	-0.037958	
284	2.636719	-2.587607	1.928030	0.027862	
284	2.623585	-2.583984	1.919541	0.036208	
285	2.583984	-2.573498	1.894306	0.061199	
285	2.623585	-2.583984	1.919541	0.036208	
286	2.531250	-2.558904	1.860729	0.094886	
286	2.583984	-2.573498	1.894306	0.061199	
287	1.845703	-2.323417	1.440653	0.566702	
287	1.898438	-2.344754	1.471713	0.527982	
288	1.845703	-2.323417	1.440653	0.566702	
288	1.838306	-2.320312	1.436285	0.572209	
289	2.003906	-2.385271	1.534314	0.452105	
289	2.056641	-2.404913	1.566054	0.414667	
290	2.056641	-2.404913	1.566054	0.414667	
290	2.109375	-2.423719	1.597859	0.377805	
291	2.003906	-2.385271	1.534314	0.452105	
291	1.972415	-2.373047	1.515350	0.474797	
292	1.951172	-2.365149	1.502829	0.489917	
292	1.972415	-2.373047	1.515350	0.474797	
293	1.898438	-2.344754	1.471713	0.527982	
293	1.951172	-2.365149	1.502829	0.489917	
294	1.740234	-2.279930	1.379747	0.644895	
294	1.712022	-2.267578	1.363483	0.666317	
295	1.740234	-2.279930	1.379747	0.644895	
295	1.792969	-2.302090	1.410130	0.605500	
296	1.687500	-2.257297	1.349698	0.684664	
296	1.712022	-2.267578	1.363483	0.666317	
297	1.792969	-2.302090	1.410130	0.605500	
297	1.838306	-2.320312	1.436285	0.572209	
298	2.162109	-2.442514	1.630128	0.341046	
298	2.214844	-2.460606	1.662505	0.304782	
299	2.162109	-2.442514	1.630128	0.341046	
299	2.115386	-2.425781	1.601475	0.373655	
300	2.320312	-2.495291	1.727845	0.233381	
300	2.269392	-2.478516	1.696066	0.267818	
301	2.267578	-2.477943	1.694953	0.269034	
301	2.269392	-2.478516	1.696066	0.267818	
302	2.214844	-2.460606	1.662505	0.304782	
302	2.267578	-2.477943	1.694953	0.269034	
303	2.109375	-2.423719	1.597859	0.377805	
303	2.115386	-2.425781	1.601475	0.373655	
304	2.320312	-2.495291	1.727845	0.233381	
304	2.373047	-2.511931	1.760812	0.198214	
305	2.373047	-2.511931	1.760812	0.198214	
305	2.425781	-2.527875	1.793852	0.163517	
306	2.425781	-2.527875	1.793852	0.163517	
306	2.437431	-2.531250	1.801133	0.155943	
307	0.421875	-1.546267	0.787586	1.754809	
307	0.397754	-1.529297	0.781760	1.776653	
308	0.369141	-1.509717	0.775396	1.801847	
308	0.397754	-1.529297	0.781760	1.776653	
309	0.369141	-1.509717	0.775396	1.801847	
309	0.322387	-1.476562	0.765722	1.843583	
310	0.263672	-1.435494	0.755488	1.894398	
310	0.247345	-1.423828	0.752958	1.908530	
311	0.263672	-1.435494	0.755488	1.894398	
311	0.316406	-1.472435	0.764600	1.848764	
312	0.210938	-1.398448	0.747998	1.939015	
312	0.247345	-1.423828	0.752958	1.908530	
313	0.316406	-1.472435	0.764600	1.848764	
313	0.322387	-1.476562	0.765722	1.843583	
314	0.210938	-1.398448	0.747998	1.939015	
314	0.172558	-1.371094	0.743549	1.971064	
315	0.105469	-1.324167	0.738038	2.024324	
315	0.158203	-1.361112	0.742147	1.982613	
316	0.158203	-1.361112	0.742147	1.982613	
316	0.172558	-1.371094	0.743549	1.971064	
317	0.105469	-1.324167	0.738038	2.024324	
317	0.097111	-1.318359	0.737545	2.030734	
318	0.052734	-1.288294	0.735661	2.063236	
318	0.097111	-1.318359	0.737545	2.030734	
319	0.052734	-1.288294	0.735661	2.063236	
319	0.019295	-1.265625	0.734982	2.086827	
320	0.527344	-1.618169	0.816081	1.659857	
320	0.474680	-1.582031	0.801070	1.707780	
321	0.580078	-1.653376	0.832204	1.612262	
321	0.552618	-1.634766	0.823557	1.637352	
322	0.580078	-1.653376	0.832204	1.612262	
322	0.632750	-1.687500	0.849286	1.565222	
323	0.527344	-1.618169	0.816081	1.659857	
323	0.552618	-1.634766	0.823557	1.637352	
324	0.421875	-1.546267	0.787586	1.754809	
324	0.474609	-1.581985	0.801052	1.707842	
325	0.474609	-1.581985	0.801052	1.707842	
325	0.474680	-1.582031	0.801070	1.707780	
326	0.000000	-1.252901	0.734877	2.099698	
326	0.019295	-1.265625	0.734982	2.086827	
327	0.949219	0.989352	-0.605632	-2.027746	
327	1.001953	0.987530	-0.580509	-2.002322	
328	1.001953	0.987530	-0.580509	-2.002322	
328	1.054688	0.985769	-0.553919	-1.976840	
329	0.843750	0.993598	-0.650971	-2.077813	
329	0.896484	0.991335	-0.629163	-2.052968	
330	0.896484	0.991335	-0.629163	-2.052968	
330	0.949219	0.989352	-0.605632	-2.027746	
331	1.160156	0.982115	-0.496791	-1.926134	
331	1.212891	0.980095	-0.466452	-1.901075	
332	1.212891	0.980095	-0.466452	-1.901075	
332	1.265625	0.977879	-0.435050	-1.876293	
333	1.054688	0.985769	-0.553919	-1.976840	
333	1.107422	0.983987	-0.525978	-1.951414	
334	1.107422	0.983987	-0.525978	-1.951414	
334	1.160156	0.982115	-0.496791	-1.926134	
335	1.371094	0.972700	-0.369362	-1.827735	
335	1.423828	0.969674	-0.335213	-1.804023	
336	1.423828	0.969674	-0.335213	-1.804023	
336	1.476562	0.966321	-0.300275	-1.780719	
337	1.265625	0.977879	-0.435050	-1.876293	
337	1.318359	0.975425	-0.402662	-1.851834	
338	1.318359	0.975425	-0.402662	-1.851834	
338	1.371094	0.972700	-0.369362	-1.827735	
339	1.582031	0.958548	-0.228239	-1.735399	
339	1.634766	0.954091	-0.191235	-1.713403	
340	1.634766	0.954091	-0.191235	-1.713403	
340	1.687500	0.949233	-0.153628	-1.691859	
341	1.476562	0.966321	-0.300275	-1.780719	
341	1.529297	0.962619	-0.264601	-1.757840	
342	1.529297	0.962619	-0.264601	-1.757840	
342	1.582031	0.958548	-0.228239	-1.735399	
343	0.399236	1.054688	-0.747547	-2.223924	
343	0.421875	1.048248	-0.746726	-2.221844	
344	0.256411	1.107422	-0.745412	-2.215176	
344	0.263672	1.104135	-0.745763	-2.216673	
345	0.263672	1.104135	-0.745763	-2.216673	
345	0.316406	1.082906	-0.747517	-2.223447	
346	0.210938	1.129248	-0.742974	-2.203365	
346	0.256411	1.107422	-0.745412	-2.215176	
347	0.316406	1.082906	-0.747517	-2.223447	
347	0.369141	1.064015	-0.748068	-2.225322	
348	0.369141	1.064015	-0.748068	-2.225322	
348	0.399236	1.054688	-0.747547	-2.223924	
349	0.158203	1.156391	-0.740079	-2.185214	
349	0.210938	1.129248	-0.742974	-2.203365	
350	0.151444	1.160156	-0.739705	-2.182402	
350	0.158203	1.156391	-0.740079	-2.185214	
351	0.105469	1.186867	-0.737386	-2.160983	
351	0.151444	1.160156	-0.739705	-2.182402	
352	0.062146	1.212891	-0.735810	-2.138101	
352	0.105469	1.186867	-0.737386	-2.160983	
353	0.052734	1.218745	-0.735557	-2.132704	
353	0.062146	1.212891	-0.735810	-2.138101	
354	0.000000	1.252901	-0.734877	-2.099698	
354	0.052734	1.218745	-0.735557	-2.132704	
355	0.580078	1.016418	-0.728666	-2.185804	
355	0.632812	1.009421	-0.717812	-2.167734	
356	0.527344	1.025056	-0.737070	-2.201208	
356	0.580078	1.016418	-0.728666	-2.185804	
357	0.474609	1.035593	-0.743049	-2.213399	
357	0.527344	1.025056	-0.737070	-2.201208	
358	0.421875	1.048248	-0.746726	-2.221844	
358	0.474609	1.035593	-0.743049	-2.213399	
359	0.738281	0.999554	-0.688850	-2.125445	
359	0.791016	0.996282	-0.670914	-2.102060	
360	0.791016	0.996282	-0.670914	-2.102060	
360	0.843750	0.993598	-0.650971	-2.077813	
361	0.707020	1.001953	-0.698428	-2.138702	
361	0.738281	0.999554	-0.688850	-2.125445	
362	0.685547	1.003795	-0.704551	-2.147517	
362	0.707020	1.001953	-0.698428	-2.138702	
363	0.632812	1.009421	-0.717812	-2.167734	
363	0.685547	1.003795	-0.704551	-2.147517	
364	2.478516	0.831538	0.467208	-1.421534	
364	2.531250	0.820424	0.511466	-1.406945	
365	2.425781	0.842106	0.423205	-1.436549	
365	2.478516	0.831538	0.467208	-1.421534	
366	2.417322	0.843750	0.416171	-1.438997	
366	2.425781	0.842106	0.423205	-1.436549	
367	3.322266	0.598828	1.204900	-1.235240	
367	3.375000	0.580146	1.252859	-1.226797	
368	3.269531	0.616850	1.157115	-1.244051	
368	3.322266	0.598828	1.204900	-1.235240	
369	3.221160	0.632812	1.113436	-1.252460	
369	3.269531	0.616850	1.157115	-1.244051	
370	3.164062	0.651476	1.062167	-1.262771	
370	3.216797	0.634255	1.109509	-1.253233	
371	3.216797	0.634255	1.109509	-1.253233	
371	3.221160	0.632812	1.113436	-1.252460	
372	3.053412	0.685547	0.963417	-1.284013	
372	3.058594	0.684004	0.968022	-1.282981	
373	3.005859	0.699804	0.921324	-1.293636	
373	3.053412	0.685547	0.963417	-1.284013	
374	2.953125	0.715040	0.874829	-1.304673	
374	3.005859	0.699804	0.921324	-1.293636	
375	3.058594	0.684004	0.968022	-1.282981	
375	3.111328	0.668058	1.015005	-1.272686	
376	3.111328	0.668058	1.015005	-1.272686	
376	3.164062	0.651476	1.062167	-1.262771	
377	2.900391	0.729663	0.828524	-1.316099	
377	2.953125	0.715040	0.874829	-1.304673	
378	2.868307	0.738281	0.800452	-1.323242	
378	2.900391	0.729663	0.828524	-1.316099	
379	2.847656	0.743896	0.782466	-1.327905	
379	2.868307	0.738281	0.800452	-1.323242	
380	2.742188	0.771258	0.691130	-1.352664	
380	2.794922	0.757872	0.736693	-1.340085	
381	2.794922	0.757872	0.736693	-1.340085	
381	2.847656	0.743896	0.782466	-1.327905	
382	2.659808	0.791016	0.620385	-1.373124	
382	2.689453	0.784062	0.645781	-1.365647	
383	2.689453	0.784062	0.645781	-1.365647	
383	2.742188	0.771258	0.691130	-1.352664	
384	2.636719	0.796535	0.600717	-1.379019	
384	2.659808	0.791016	0.620385	-1.373124	
385	2.583984	0.808759	0.555972	-1.392775	
385	2.636719	0.796535	0.600717	-1.379019	
386	2.531250	0.820424	0.511466	-1.406945	
386	2.583984	0.808759	0.555972	-1.392775	
387	1.740234	0.944349	-0.115293	-1.670683	
387	1.792969	0.939048	-0.076427	-1.649970	
388	1.687649	0.949219	-0.153521	-1.691799	
388	1.740234	0.944349	-0.115293	-1.670683	
389	1.845703	0.933317	-0.037062	-1.629723	
389	1.898438	0.927145	0.002773	-1.609939	
390	1.792969	0.939048	-0.076427	-1.649970	
390	1.845703	0.933317	-0.037062	-1.629723	
391	1.687500	0.949233	-0.153628	-1.691859	
391	1.687649	0.949219	-0.153521	-1.691799	
392	1.951172	0.920520	0.043053	-1.590617	
392	2.003906	0.913433	0.083753	-1.571755	
393	1.898438	0.927145	0.002773	-1.609939	
393	1.951172	0.920520	0.043053	-1.590617	
394	2.056641	0.905874	0.124852	-1.553347	
394	2.109375	0.897833	0.166330	-1.535391	
395	2.003906	0.913433	0.083753	-1.571755	
395	2.056641	0.905874	0.124852	-1.553347	
396	2.117873	0.896484	0.173045	-1.532541	
396	2.162109	0.889730	0.208319	-1.517821	
397	2.162109	0.889730	0.208319	-1.517821	
397	2.214844	0.881213	0.250674	-1.500688	
398	2.109375	0.897833	0.166330	-1.535391	
398	2.117873	0.896484	0.173045	-1.532541	
399	2.214844	0.881213	0.250674	-1.500688	
399	2.267578	0.872191	0.293350	-1.484001	
400	2.267578	0.872191	0.293350	-1.484001	
400	2.320312	0.862656	0.336335	-1.467754	
401	2.320312	0.862656	0.336335	-1.467754	
401	2.373047	0.852601	0.379614	-1.451942	
402	2.373047	0.852601	0.379614	-1.451942	
402	2.417322	0.843750	0.416171	-1.438997	
403	3.776991	0.421875	1.625090	-1.174226	
403	3.796875	0.413206	1.643791	-1.172164	
404	4.214478	0.210938	2.042948	-1.140593	
404	4.218750	0.208630	2.047095	-1.140386	
405	4.060547	0.290244	1.894378	-1.149614	
405	4.113281	0.263695	1.945079	-1.146177	
406	4.007812	0.316043	1.843868	-1.153410	
406	4.060547	0.290244	1.894378	-1.149614	
407	4.113328	0.263672	1.945124	-1.146174	
407	4.166016	0.236539	1.995987	-1.143101	
408	4.166016	0.236539	1.995987	-1.143101	
408	4.214478	0.210938	2.042948	-1.140593	
409	4.113281	0.263695	1.945079	-1.146177	
409	4.113328	0.263672	1.945124	-1.146174	
410	4.007067	0.316406	1.843155	-1.153466	
410	4.007812	0.316043	1.843868	-1.153410	
411	3.902344	0.365835	1.743442	-1.162075	
411	3.955078	0.341307	1.793562	-1.157564	
412	3.955078	0.341307	1.793562	-1.157564	
412	4.007067	0.316406	1.843155	-1.153466	
413	3.895181	0.369141	1.736651	-1.162715	
413	3.902344	0.365835	1.743442	-1.162075	
414	3.849609	0.389865	1.693525	-1.166941	
414	3.895181	0.369141	1.736651	-1.162715	
415	3.796875	0.413206	1.643791	-1.172164	
415	3.849609	0.389865	1.693525	-1.166941	
416	3.533203	0.521583	1.398012	-1.203623	
416	3.585938	0.501078	1.446794	-1.196616	
417	3.518162	0.527344	1.384135	-1.205687	
417	3.533203	0.521583	1.398012	-1.203623	
418	3.480469	0.541701	1.349445	-1.210986	
418	3.518162	0.527344	1.384135	-1.205687	
419	3.375189	0.580078	1.253031	-1.226768	
419	3.427734	0.561262	1.301067	-1.218709	
420	3.427734	0.561262	1.301067	-1.218709	
420	3.480469	0.541701	1.349445	-1.210986	
421	3.375000	0.580146	1.252859	-1.226797	
421	3.375189	0.580078	1.253031	-1.226768	
422	3.651609	0.474609	1.507788	-1.188393	
422	3.691406	0.458261	1.544909	-1.183678	
423	3.638672	0.479876	1.495747	-1.189970	
423	3.651609	0.474609	1.507788	-1.188393	
424	3.585938	0.501078	1.446794	-1.196616	
424	3.638672	0.479876	1.495747	-1.189970	
425	3.691406	0.458261	1.544909	-1.183678	
425	3.744141	0.436028	1.594255	-1.177743	
426	3.744141	0.436028	1.594255	-1.177743	
426	3.776991	0.421875	1.625090	-1.174226	
427	4.402941	0.105469	2.227267	-1.133781	
427	4.429688	0.089562	2.253650	-1.133198	
428	4.324219	0.150658	2.149940	-1.136053	
428	4.376953	0.120518	2.201684	-1.134439	
429	4.376953	0.120518	2.201684	-1.134439	
429	4.402941	0.105469	2.227267	-1.133781	
430	4.310916	0.158203	2.136924	-1.136519	
430	4.324219	0.150658	2.149940	-1.136053	
431	4.271484	0.180028	2.098412	-1.138036	
431	4.310916	0.158203	2.136924	-1.136519	
432	4.218750	0.208630	2.047095	-1.140386	
432	4.271484	0.180028	2.098412	-1.138036	
433	4.490777	0.052734	2.314135	-1.132232	
433	4.535156	0.025097	2.358273	-1.131851	
434	4.482422	0.057790	2.305844	-1.132334	
434	4.490777	0.052734	2.314135	-1.132232	
435	4.429688	0.089562	2.253650	-1.133198	
435	4.482422	0.057790	2.305844	-1.132334	
436	4.535156	0.025097	2.358273	-1.131851	
436	4.574892	0.000000	2.397939	-1.131741	
437	-5.062500	0.361442	-2.898015	1.149433	
437	-5.071573	0.369141	-2.907593	1.150124	
438	-5.115234	0.407902	-2.953941	1.153658	
438	-5.071573	0.369141	-2.907593	1.150124	
439	-5.115234	0.407902	-2.953941	1.153658	
439	-5.130997	0.421875	-2.970725	1.155017	
440	-5.273438	0.559490	-3.124765	1.169503	
440	-5.293698	0.580078	-3.146987	1.171899	
441	-5.326172	0.614939	-3.182929	1.175943	
441	-5.293698	0.580078	-3.146987	1.171899	
442	-5.326172	0.614939	-3.182929	1.175943	
442	-5.342943	0.632812	-3.201536	1.178119	
443	-5.167969	0.456248	-3.010340	1.158394	
443	-5.187777	0.474609	-3.031626	1.160307	
444	-5.220703	0.506694	-3.067261	1.163666	
444	-5.187777	0.474609	-3.031626	1.160307	
445	-5.220703	0.506694	-3.067261	1.163666	
445	-5.241990	0.527344	-3.090363	1.165948	
446	-5.167969	0.456248	-3.010340	1.158394	
446	-5.130997	0.421875	-2.970725	1.155017	
447	-5.273438	0.559490	-3.124765	1.169503	
447	-5.241990	0.527344	-3.090363	1.165948	
448	-5.378906	0.673405	-3.241846	1.183028	
448	-5.389756	0.685547	-3.254034	1.184566	
449	-5.431641	0.735322	-3.301633	1.190815	
449	-5.389756	0.685547	-3.254034	1.184566	
450	-5.431641	0.735322	-3.301633	1.190815	
450	-5.434155	0.738281	-3.304496	1.191203	
451	-5.378906	0.673405	-3.241846	1.183028	
451	-5.342943	0.632812	-3.201536	1.178119	
452	-5.434155	0.738281	-3.304496	1.191203	
452	-5.476311	0.791016	-3.353089	1.198013	
453	-5.484375	0.801797	-3.362520	1.199383	
453	-5.476311	0.791016	-3.353089	1.198013	
454	-5.484375	0.801797	-3.362520	1.199383	
454	-5.516145	0.843750	-3.399734	1.204949	
455	-5.537109	0.873452	-3.424709	1.208828	
455	-5.553588	0.896484	-3.444363	1.211964	
456	-5.537109	0.873452	-3.424709	1.208828	
456	-5.516145	0.843750	-3.399734	1.204949	
457	-5.553588	0.896484	-3.444363	1.211964	
457	-5.588634	0.949219	-3.486975	1.219022	
458	-5.589844	0.951184	-3.488475	1.219277	
458	-5.588634	0.949219	-3.486975	1.219022	
459	-5.589844	0.951184	-3.488475	1.219277	
459	-5.621585	1.001953	-3.527866	1.226137	
460	-5.642578	1.038462	-3.554595	1.230978	
460	-5.621585	1.001953	-3.527866	1.226137	
461	-5.642578	1.038462	-3.554595	1.230978	
461	-5.652067	1.054688	-3.566676	1.233217	
462	-5.652067	1.054688	-3.566676	1.233217	
462	-5.680307	1.107422	-3.603632	1.240267	
463	-5.695312	1.138267	-3.623935	1.244274	
463	-5.680307	1.107422	-3.603632	1.240267	
464	-5.695312	1.138267	-3.623935	1.244274	
464	-5.706167	1.160156	-3.638606	1.247231	
465	-5.706167	1.160156	-3.638606	1.247231	
465	-5.729725	1.212891	-3.671683	1.254094	
466	-5.748047	1.258876	-3.698657	1.259901	
466	-5.729725	1.212891	-3.671683	1.254094	
467	-5.748047	1.258876	-3.698657	1.259901	
467	-5.750793	1.265625	-3.702690	1.260787	
468	-5.750793	1.265625	-3.702690	1.260787	
468	-5.769620	1.318359	-3.731877	1.267332	
469	-5.769620	1.318359	-3.731877	1.267332	
469	-5.785892	1.371094	-3.758955	1.273633	
470	-5.785892	1.371094	-3.758955	1.273633	
470	-5.799605	1.423828	-3.783936	1.279659	
471	-5.800781	1.429448	-3.786349	1.280252	
471	-5.799605	1.423828	-3.783936	1.279659	
472	-5.800781	1.429448	-3.786349	1.280252	
472	-5.810897	1.476562	-3.806965	1.285410	
473	-5.810897	1.476562	-3.806965	1.285410	
473	-5.819542	1.529297	-3.827845	1.290805	
474	-5.819542	1.529297	-3.827845	1.290805	
474	-5.825469	1.582031	-3.846527	1.295796	
475	-5.825469	1.582031	-3.846527	1.295796	
475	-5.828605	1.634766	-3.862967	1.300333	
476	-5.828605	1.634766	-3.862967	1.300333	
476	-5.828857	1.687500	-3.877100	1.304359	
477	-4.851562	0.191930	-2.678332	1.137272	
477	-4.876986	0.210938	-2.704497	1.138355	
478	-4.640625	0.043012	-2.463870	1.132047	
478	-4.655377	0.052734	-2.478721	1.132200	
479	-4.693359	0.078602	-2.517059	1.132738	
479	-4.655377	0.052734	-2.478721	1.132200	
480	-4.693359	0.078602	-2.517059	1.132738	
480	-4.732435	0.105469	-2.556644	1.133511	
481	-4.746094	0.115196	-2.570522	1.133834	
481	-4.732435	0.105469	-2.556644	1.133511	
482	-4.798828	0.152919	-2.624273	1.135342	
482	-4.806202	0.158203	-2.631810	1.135586	
483	-4.798828	0.152919	-2.624273	1.135342	
483	-4.746094	0.115196	-2.570522	1.133834	
484	-4.851562	0.191930	-2.678332	1.137272	
484	-4.806202	0.158203	-2.631810	1.135586	
485	-4.957031	0.273726	-2.787434	1.142438	
485	-5.009417	0.316406	-2.842154	1.145676	
486	-4.904297	0.232171	-2.732712	1.139633	
486	-4.944668	0.263672	-2.774563	1.141739	
487	-4.904297	0.232171	-2.732712	1.139633	
487	-4.876986	0.210938	-2.704497	1.138355	
488	-4.957031	0.273726	-2.787434	1.142438	
488	-4.944668	0.263672	-2.774563	1.141739	
489	-5.062500	0.361442	-2.898015	1.149433	
489	-5.009766	0.316703	-2.842521	1.145699	
490	-5.009766	0.316703	-2.842521	1.145699	
490	-5.009417	0.316406	-2.842154	1.145676	
491	-4.640625	0.043012	-2.463870	1.132047	
491	-4.587891	0.008468	-2.410945	1.131753	
492	-4.587891	0.008468	-2.410945	1.131753	
492	-4.574892	0.000000	-2.397939	1.131741	
493	-4.007812	2.777898	-2.838720	0.723565	
493	-3.955078	2.777638	-2.803128	0.698734	
494	-3.955078	2.777638	-2.803128	0.698734	
494	-3.902344	2.776733	-2.767539	0.673576	
495	-3.902344	2.776733	-2.767539	0.673576	
495	-3.849609	2.775200	-2.731958	0.648093	
496	-3.849609	2.775200	-2.731958	0.648093	
496	-3.796875	2.773051	-2.696390	0.622286	
497	-4.218750	2.772144	-2.980972	0.819588	
497	-4.166016	2.774641	-2.945440	0.796082	
498	-4.166016	2.774641	-2.945440	0.796082	
498	-4.113281	2.776419	-2.909883	0.772241	
499	-4.113281	2.776419	-2.909883	0.772241	
499	-4.060547	2.777498	-2.874307	0.748068	
500	-4.060547	2.777498	-2.874307	0.748068	
500	-4.007812	2.777898	-2.838720	0.723565	
501	-3.427734	2.741546	-2.448170	0.432529	
501	-3.375000	2.734914	-2.412934	0.404162	
502	-3.433353	2.742188	-2.451912	0.435519	
502	-3.427734	2.741546	-2.448170	0.432529	
503	-3.585938	2.758503	-2.554349	0.515814	
503	-3.533203	2.753416	-2.518916	0.488381	
504	-3.533203	2.753416	-2.518916	0.488381	
504	-3.480469	2.747758	-2.483520	0.460618	
505	-3.480469	2.747758	-2.483520	0.460618	
505	-3.433353	2.742188	-2.451912	0.435519	
506	-3.796875	2.773051	-2.696390	0.622286	
506	-3.744141	2.770297	-2.660841	0.596155	
507	-3.744141	2.770297	-2.660841	0.596155	
507	-3.691406	2.766950	-2.625315	0.569699	
508	-3.691406	2.766950	-2.625315	0.569699	
508	-3.638672	2.763016	-2.589816	0.542920	
509	-3.638672	2.763016	-2.589816	0.542920	
509	-3.585938	2.758503	-2.554349	0.515814	
510	-5.009766	2.625605	-3.504126	1.129056	
510	-4.977632	2.636719	-3.483559	1.118219	
511	-5.062500	2.606046	-3.537654	1.146473	
511	-5.009766	2.625605	-3.504126	1.129056	
512	-4.957031	2.643543	-3.470324	1.111184	
512	-4.904297	2.659926	-3.436255	1.092860	
513	-4.904297	2.659926	-3.436255	1.092860	
513	-4.851562	2.674984	-3.402000	1.074126	
514	-4.977632	2.636719	-3.483559	1.118219	
514	-4.957031	2.643543	-3.470324	1.111184	
515	-4.693359	2.712671	-3.298175	1.015490	
515	-4.640625	2.722987	-3.263283	0.995170	
516	-4.746094	2.701285	-3.332942	1.035432	
516	-4.693359	2.712671	-3.298175	1.015490	
517	-4.851562	2.674984	-3.402000	1.074126	
517	-4.798828	2.688778	-3.367570	1.054988	
518	-4.798828	2.688778	-3.367570	1.054988	
518	-4.796071	2.689453	-3.365760	1.053973	
519	-4.796071	2.689453	-3.365760	1.053973	
519	-4.746094	2.701285	-3.332942	1.035432	
520	-4.535156	2.740592	-3.193164	0.953410	
520	-4.523951	2.742188	-3.185670	0.948875	
521	-4.587891	2.732280	-3.228276	0.974475	
521	-4.535156	2.740592	-3.193164	0.953410	
522	-4.640625	2.722987	-3.263283	0.995170	
522	-4.587891	2.732280	-3.228276	0.974475	
523	-4.429688	2.754454	-3.122681	0.910200	
523	-4.376953	2.760085	-3.087334	0.888065	
524	-4.376953	2.760085	-3.087334	0.888065	
524	-4.324219	2.764892	-3.051927	0.865583	
525	-4.324219	2.764892	-3.051927	0.865583	
525	-4.271484	2.768902	-3.016471	0.842756	
526	-4.271484	2.768902	-3.016471	0.842756	
526	-4.218750	2.772144	-2.980972	0.819588	
527	-4.523951	2.742188	-3.185670	0.948875	
527	-4.482422	2.747967	-3.157961	0.931983	
528	-4.482422	2.747967	-3.157961	0.931983	
528	-4.429688	2.754454	-3.122681	0.910200	
529	-5.828857	1.687500	-3.877100	1.304359	
529	-5.826110	1.740234	-3.888846	1.307813	
530	-5.826110	1.740234	-3.888846	1.307813	
530	-5.820224	1.792969	-3.898106	1.310621	
531	-5.800781	1.888486	-3.907940	1.313721	
531	-5.798368	1.898438	-3.908695	1.313967	
532	-5.820224	1.792969	-3.898106	1.310621	
532	-5.811033	1.845703	-3.904761	1.312701	
533	-5.811033	1.845703	-3.904761	1.312701	
533	-5.800781	1.888486	-3.907940	1.313721	
534	-5.798368	1.898438	-3.908695	1.313967	
534	-5.782107	1.951172	-3.909839	1.314345	
535	-5.782107	1.951172	-3.909839	1.314345	
535	-5.761867	2.003906	-3.907895	1.313677	
536	-5.761867	2.003906	-3.907895	1.313677	
536	-5.748047	2.033986	-3.904986	1.312655	
537	-5.748047	2.033986	-3.904986	1.312655	
537	-5.737419	2.056641	-3.902715	1.311846	
538	-5.737419	2.056641	-3.902715	1.311846	
538	-5.708429	2.109375	-3.894066	1.308695	
539	-5.273438	2.508523	-3.668267	1.211222	
539	-5.230823	2.531250	-3.642492	1.198853	
540	-5.484375	2.366523	-3.789787	1.266469	
540	-5.476587	2.373047	-3.785602	1.264660	
541	-5.431641	2.407669	-3.760628	1.253711	
541	-5.406840	2.425781	-3.746679	1.247490	
542	-5.476587	2.373047	-3.785602	1.264660	
542	-5.431641	2.407669	-3.760628	1.253711	
543	-5.378906	2.444699	-3.730573	1.240216	
543	-5.326172	2.478345	-3.699818	1.226069	
544	-5.326172	2.478345	-3.699818	1.226069	
544	-5.325892	2.478516	-3.699654	1.225992	
545	-5.325892	2.478516	-3.699654	1.225992	
545	-5.273438	2.508523	-3.668267	1.211222	
546	-5.406840	2.425781	-3.746679	1.247490	
546	-5.378906	2.444699	-3.730573	1.240216	
547	-5.708429	2.109375	-3.894066	1.308695	
547	-5.695312	2.130089	-3.889308	1.306925	
548	-5.695312	2.130089	-3.889308	1.306925	
548	-5.674469	2.162109	-3.881646	1.304031	
549	-5.642578	2.204988	-3.868291	1.298874	
549	-5.635009	2.214844	-3.865078	1.297615	
550	-5.674469	2.162109	-3.881646	1.304031	
550	-5.642578	2.204988	-3.868291	1.298874	
551	-5.589844	2.267137	-3.844134	1.289248	
551	-5.589449	2.267578	-3.843949	1.289173	
552	-5.537109	2.320199	-3.817761	1.278370	
552	-5.536992	2.320312	-3.817702	1.278345	
553	-5.589449	2.267578	-3.843949	1.289173	
553	-5.537109	2.320199	-3.817761	1.278370	
554	-5.635009	2.214844	-3.865078	1.297615	
554	-5.589844	2.267137	-3.844134	1.289248	
555	-5.536992	2.320312	-3.817702	1.278345	
555	-5.484375	2.366523	-3.789787	1.266469	
556	-5.230823	2.531250	-3.642492	1.198853	
556	-5.220703	2.536335	-3.636294	1.195848	
557	-5.220703	2.536335	-3.636294	1.195848	
557	-5.167969	2.561557	-3.603770	1.179885	
558	-5.167969	2.561557	-3.603770	1.179885	
558	-5.117371	2.583984	-3.572276	1.164127	
559	-5.115234	2.584883	-3.570936	1.163450	
559	-5.062500	2.606046	-3.537654	1.146473	
560	-5.117371	2.583984	-3.572276	1.164127	
560	-5.115234	2.584883	-3.570936	1.163450	
561	-0.019295	1.265625	-0.734982	-2.086827	
561	0.000000	1.252901	-0.734877	-2.099698	
