#REFERENCE 3 318.8635275 -0.6380758
278	-1.993022	0.421875	0.223166	-0.332548	
279	-2.043217	0.316406	0.199249	-0.326917	
279	-2.018679	0.369141	0.211512	-0.329624	
280	-2.018679	0.369141	0.211512	-0.329624	
280	-2.003906	0.399247	0.218490	-0.331331	
281	-1.993022	0.421875	0.223166	-0.332548	
281	-1.966391	0.474609	0.234027	-0.335609	
282	-1.951172	0.503300	0.239876	-0.337405	
282	-1.938629	0.527344	0.244186	-0.338798	
283	-1.966391	0.474609	0.234027	-0.335609	
283	-1.951172	0.503300	0.239876	-0.337405	
284	-1.938629	0.527344	0.244186	-0.338798	
284	-1.909812	0.580078	0.253519	-0.342038	
285	-1.909812	0.580078	0.253519	-0.342038	
285	-1.898438	0.600052	0.256990	-0.343327	
286	-1.898438	0.600052	0.256990	-0.343327	
286	-1.880031	0.632812	0.261901	-0.345236	
287	-1.880031	0.632812	0.261901	-0.345236	
287	-1.848913	0.685547	0.269603	-0.348451	
288	-1.845703	0.690829	0.270351	-0.348779	
288	-1.817162	0.738281	0.275988	-0.351354	
289	-1.848913	0.685547	0.269603	-0.348451	
289	-1.845703	0.690829	0.270351	-0.348779	
290	-1.792969	0.776662	0.280348	-0.353484	
290	-1.783998	0.791016	0.281662	-0.354152	
291	-1.783998	0.791016	0.281662	-0.354152	
291	-1.749886	0.843750	0.286210	-0.356581	
292	-1.817162	0.738281	0.275988	-0.351354	
292	-1.792969	0.776662	0.280348	-0.353484	
293	-1.749886	0.843750	0.286210	-0.356581	
293	-1.740234	0.858197	0.287363	-0.357229	
294	-1.740234	0.858197	0.287363	-0.357229	
294	-1.714794	0.896484	0.289634	-0.358553	
295	-1.714794	0.896484	0.289634	-0.358553	
295	-1.687500	0.935964	0.291724	-0.359839	
296	-1.687500	0.935964	0.291724	-0.359839	
296	-1.678369	0.949219	0.292169	-0.360123	
297	-1.678369	0.949219	0.292169	-0.360123	
297	-1.640887	1.001953	0.293587	-0.361068	
298	-1.634766	1.010346	0.293749	-0.361180	
298	-1.602437	1.054688	0.293828	-0.361231	
299	-1.640887	1.001953	0.293587	-0.361068	
299	-1.634766	1.010346	0.293749	-0.361180	
300	-1.476562	1.216047	0.288631	-0.356728	
300	-1.435610	1.265625	0.285127	-0.353348	
301	-1.602437	1.054688	0.293828	-0.361231	
301	-1.582031	1.081757	0.293680	-0.361115	
302	-1.582031	1.081757	0.293680	-0.361115	
302	-1.562650	1.107422	0.293128	-0.360675	
303	-1.529297	1.150227	0.291902	-0.359653	
303	-1.521529	1.160156	0.291472	-0.359284	
304	-1.562650	1.107422	0.293128	-0.360675	
304	-1.529297	1.150227	0.291902	-0.359653	
305	-1.521529	1.160156	0.291472	-0.359284	
305	-1.479150	1.212891	0.288816	-0.356899	
306	-1.479150	1.212891	0.288816	-0.356899	
306	-1.476562	1.216047	0.288631	-0.356728	
307	-1.265625	1.455804	0.265259	-0.330485	
307	-1.245713	1.476562	0.262552	-0.326919	
308	-1.054688	1.661011	0.235192	-0.284487	
308	-1.024646	1.687500	0.230970	-0.276778	
309	-1.245713	1.476562	0.262552	-0.326919	
309	-1.212891	1.510172	0.257965	-0.320632	
310	-1.212891	1.510172	0.257965	-0.320632	
310	-1.193796	1.529297	0.255279	-0.316804	
311	-1.193796	1.529297	0.255279	-0.316804	
311	-1.160156	1.562463	0.250432	-0.309616	
312	-1.160156	1.562463	0.250432	-0.309616	
312	-1.139798	1.582031	0.247524	-0.305125	
313	-1.139798	1.582031	0.247524	-0.305125	
313	-1.107422	1.612730	0.242799	-0.297532	
314	-1.107422	1.612730	0.242799	-0.297532	
314	-1.083501	1.634766	0.239386	-0.291808	
315	-1.083501	1.634766	0.239386	-0.291808	
315	-1.054688	1.661011	0.235192	-0.284487	
316	-1.435610	1.265625	0.285127	-0.353348	
316	-1.423828	1.279525	0.284043	-0.352258	
317	-1.423828	1.279525	0.284043	-0.352258	
317	-1.390574	1.318359	0.280604	-0.348671	
318	-1.390574	1.318359	0.280604	-0.348671	
318	-1.371094	1.340569	0.278482	-0.346364	
319	-1.371094	1.340569	0.278482	-0.346364	
319	-1.343974	1.371094	0.275292	-0.342768	
320	-1.343974	1.371094	0.275292	-0.342768	
320	-1.318359	1.399297	0.272156	-0.339086	
321	-1.318359	1.399297	0.272156	-0.339086	
321	-1.295725	1.423828	0.269250	-0.335546	
322	-1.295725	1.423828	0.269250	-0.335546	
322	-1.265625	1.455804	0.265259	-0.330485	
323	-1.024646	1.687500	0.230970	-0.276778	
323	-1.001953	1.707332	0.227720	-0.270598	
324	-1.001953	1.707332	0.227720	-0.270598	
324	-0.962918	1.740234	0.222385	-0.259953	
325	-0.962918	1.740234	0.222385	-0.259953	
325	-0.949219	1.751706	0.220478	-0.255990	
326	-0.949219	1.751706	0.220478	-0.255990	
326	-0.897943	1.792969	0.213741	-0.241237	
327	-0.897943	1.792969	0.213741	-0.241237	
327	-0.896484	1.794138	0.213547	-0.240792	
328	-0.896484	1.794138	0.213547	-0.240792	
328	-0.843750	1.835038	0.206846	-0.224782	
329	-0.843750	1.835038	0.206846	-0.224782	
329	-0.829352	1.845703	0.205148	-0.220488	
330	-0.791016	1.874103	0.200551	-0.208329	
330	-0.756447	1.898438	0.196750	-0.197609	
331	-0.829352	1.845703	0.205148	-0.220488	
331	-0.791016	1.874103	0.200551	-0.208329	
332	-0.632812	1.980665	0.184349	-0.157114	
332	-0.594466	2.003906	0.181120	-0.144679	
333	-0.527344	2.043310	0.175882	-0.122002	
333	-0.502880	2.056641	0.174242	-0.114072	
334	-0.474609	2.072265	0.172350	-0.104277	
334	-0.421875	2.099561	0.169304	-0.086618	
335	-0.502880	2.056641	0.174242	-0.114072	
335	-0.474609	2.072265	0.172350	-0.104277	
336	-0.594466	2.003906	0.181120	-0.144679	
336	-0.580078	2.012710	0.179899	-0.139704	
337	-0.580078	2.012710	0.179899	-0.139704	
337	-0.527344	2.043310	0.175882	-0.122002	
338	-0.756447	1.898438	0.196750	-0.197609	
338	-0.738281	1.911259	0.194724	-0.191618	
339	-0.738281	1.911259	0.194724	-0.191618	
339	-0.685547	1.946657	0.189347	-0.174626	
340	-0.685547	1.946657	0.189347	-0.174626	
340	-0.678503	1.951172	0.188686	-0.172415	
341	-0.678503	1.951172	0.188686	-0.172415	
341	-0.632812	1.980665	0.184349	-0.157114	
342	-0.421875	2.099561	0.169304	-0.086618	
342	-0.401635	2.109375	0.168295	-0.080089	
343	-0.401635	2.109375	0.168295	-0.080089	
343	-0.369141	2.125426	0.166706	-0.068872	
344	-0.369141	2.125426	0.166706	-0.068872	
344	-0.316406	2.149657	0.164578	-0.051303	
345	-0.316406	2.149657	0.164578	-0.051303	
345	-0.287195	2.162109	0.163621	-0.041933	
346	-0.263672	2.172368	0.162895	-0.033857	
346	-0.210938	2.193710	0.161635	-0.016435	
347	-0.287195	2.162109	0.163621	-0.041933	
347	-0.263672	2.172368	0.162895	-0.033857	
348	-0.158203	2.213211	0.160812	0.000441	
348	-0.153422	2.214844	0.160759	0.001899	
349	-0.210938	2.193710	0.161635	-0.016435	
349	-0.158203	2.213211	0.160812	0.000441	
350	-0.105469	2.231704	0.160373	0.017563	
350	-0.052734	2.248528	0.160330	0.034231	
351	-0.052734	2.248528	0.160330	0.034231	
351	0.000000	2.263679	0.160649	0.050406	
352	-0.153422	2.214844	0.160759	0.001899	
352	-0.105469	2.231704	0.160373	0.017563	
