,galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius
766,0.11601142199882912,0.35277297282391884,0.5109122625891618,0.608625297386331,0.0011232150869949986,24.216118676736784,0.38257277687237873,-0.10974498891522065,-0.09777527276369344,0.6010504118438037,8.154753159845641e-05,7.786112199552564,-0.03612079849619434,0.10489843517800489,0.10220764146201004,0.13657654961772195,2.80950403222908
767,-0.08920027136597575,-0.4936007905503556,-0.07392024647993962,0.4349956381365432,0.00035475750504568017,27.695288393625024,0.07817887373326417,0.02063539164424176,0.1365223480951173,-0.19361347622432745,0.00038481563792614284,9.35495408643799,-0.02458287062519203,0.1005639408227411,-0.04680697061672394,0.043992005973668695,2.185203720468712
768,-0.01987204786655804,0.008320784899669515,0.35253181671727246,0.2907493402847388,5.7724981936052405e-06,17.99041488157009,0.3210577638386543,0.5187583965737347,-0.5687833876870503,-0.032094791437504995,0.0002269725615254001,15.467869204637664,0.013272608652670255,0.013444512241981336,0.24294182926691937,0.034753080322222435,4.103672104853484
769,-0.2131590341580263,0.10381042320523878,-0.32297124224651264,-0.1758838566460545,2.4938326784136173e-05,18.227510226714582,0.22670026043641234,-0.19174155767346546,-0.15690595607961308,-0.04343213668896034,0.0006632525286235489,14.965630874109417,-0.057252115415666396,0.20373239887688366,-0.025887465782240437,0.1490131302973531,7.322959000973814
770,-0.6667964339931415,-0.05634276845139158,-0.5596410734316868,0.20941377909966297,0.0011952304890362263,12.107942561618154,0.26474514874431826,0.15883858933887027,-0.09212996109631506,0.28954601443932454,6.210855423884215e-06,25.37513773569726,0.13770536094540523,-0.05673291287167257,-0.011863959290456876,-0.008365244503761063,1.393977674784822
771,-0.32917741845629356,0.08341347835903863,-0.058853027705378716,0.7937762819210876,0.0031650775004877334,10.984324102101208,0.3893396174718094,0.019318043792244933,0.46942935644277856,-0.5838811591267147,0.001710642703341014,3.2307783938867276,-0.049427825193005405,0.002947052666592273,0.25382975432710264,0.37538718929155024,2.0571297597194604
772,0.18643202695428887,0.024779743115699766,-0.288200185623795,-0.7050044816020924,0.0021580989451870577,20.57405698574395,0.10023114280824122,-0.17040106773899907,0.3930026069269052,0.0946088671138707,1.0920662229957991e-05,12.52559352662049,-0.07563984847540503,0.04238602615623299,-0.02386964974828205,0.14027157887258623,0.23714744285270803
773,0.08260542425098964,0.3835067002607998,-0.10838743791054313,0.22739243006720788,3.5372637258893075e-06,27.210724392170714,0.5477875376689082,-0.28517268398852486,-0.24905987541177327,0.2925762187339785,0.000112063571514051,28.484451948465967,0.07159510671132283,0.08683281778230639,0.08732625866817371,0.26439814054133665,2.439565347954851
774,-0.127594455625275,-0.010427081974906525,0.24228531980961285,0.02014296921497883,0.001072959599903294,13.904426922929773,-0.18318646552430437,0.2242978875086984,0.29464378235449556,-0.19477273125673197,7.539542975566479e-05,15.929334199626213,0.09007902010039043,0.12809638351771313,-0.053939763647613735,0.1606048951805357,3.0864324097556413
775,-0.021263190188027678,0.33894125919836865,-0.658564673087071,0.1678324059140483,5.630313646400831e-06,24.626419075118704,0.4487860259948953,0.19389214053930984,-0.04691812880616184,0.3274393851913653,0.0002584254279798914,16.048033561115055,0.12779056558422375,-0.18493063155819456,0.18314344290801393,0.13018700392124713,6.549350766720907
776,-0.03790059815875035,0.20165552836742207,0.12491579359109257,0.07690685472921815,6.29783990768466e-05,13.379568328083508,0.4298227973717703,0.26291553142170754,-0.13989321231492235,0.32769570343496185,0.0006103218201735171,14.39079292979285,0.10721031811002467,-0.07004458210155233,0.08166107385098961,-0.13458666759101007,6.7355513651124435
777,0.09153625819725784,0.329591992486869,-0.16304891266948573,-0.03796212937960409,0.0009270387728478744,20.197633989706382,0.41929016679278713,-0.2261042681370579,0.4135398160651251,-0.20628428653866998,0.00012043526338428208,23.3379922449794,-0.058686180134958243,0.07490622374657596,0.24673250908197736,-0.4917379071517756,6.422543059653039
778,0.24987391836533984,0.3055211411861721,-0.2884798461424249,0.6842952633134265,0.0021281377976591852,25.918445301392538,0.18829338204150614,-0.5606164449146787,-0.410265945049611,0.8490418230571453,1.3727950993060895e-05,24.350444115907056,-0.039003903450534554,-0.14206418241498747,0.2816460066143547,0.004496425358356041,0.13515080010531388
779,-0.10659135742510079,0.1507948450604251,0.36195277555884114,-0.021971685377206097,0.0004488796364800972,9.318662586709792,0.09179227041804956,0.1326537460621196,-0.033767906722958534,-0.2782754856949184,0.0005022147351545621,16.265460298904745,-0.08274546965002529,-0.006449661794109802,0.41813380375913767,-0.027310370827328668,2.475627537085505
780,-0.6175012121723823,-0.40889302383457793,-0.1979179786126717,0.2622877646701418,0.0015207152211374722,20.533998098163668,0.06461634660550064,-0.14981685495573763,-0.3165928700546624,0.42322212758635414,2.0224807205185685e-06,20.106061076043424,0.15525274015457632,-0.08811401830392596,0.09500586073840794,0.22749950612395833,1.4815336179035619
781,0.013144907352515917,0.055764288203250884,0.4611693073180637,-0.24237013237550728,5.786086988485584e-05,8.461651452917717,-0.22596275993302078,-0.053226126018652016,-0.06625230409035762,-0.08581828733165965,0.00047607356043251255,12.773791938656089,-0.14506618629013976,-0.15230053351125916,-0.35936220676062763,0.14141167762608176,0.29898473465087194
782,-0.2666292163311047,-0.10235126379146416,-0.1882763384187226,-0.2751804754167313,2.1597743230637598e-05,15.179278599846446,0.24912649214704308,0.049223323191617575,-0.22010224726492275,-0.37006257906231393,0.000580421092887734,13.35701789503682,0.0015991991544555208,0.08326187086242327,0.0635635674332825,-0.13153774585249942,7.297887892513998
783,0.20896847731932844,0.306650521623074,-0.45740668903480175,-0.08364834721969412,3.6898752748137e-05,22.668546904820417,0.04635551456317902,-0.261978147632249,-0.17475533405323912,-0.2693069199626585,0.0004076677726952604,21.119158946963104,0.03993379816152431,0.00023410213144327098,0.3418701399801272,-0.26857213573054917,4.233246855714471
784,-0.31522079780038903,0.3350734146307645,-0.21158328022269626,0.41825383922999404,0.00044329860550291995,1.8204722417370944,-0.06944248279837964,0.14616463664041807,0.08721519317227275,0.015222045033033791,0.0002461119689481606,17.503164436427245,-0.2129847396763593,0.1920340194668916,-0.011076763833989551,-0.1519379165877678,1.1505005608062728
785,0.06348099699249639,-0.09427435402845916,-0.3795057827438167,0.14569533949656577,0.0005887799614642908,10.242589435842824,0.15830895410565263,0.09002801020712799,-0.2402278686515686,0.2779142263535855,0.0007846235792942606,10.359241797310972,-0.03164233112299116,0.008232157466197463,0.004613650779555787,-0.19787251043905543,1.6778594713218606
786,-0.14791132249130354,0.2981047634065792,-0.0716153254546511,0.3474820400980929,0.00010531375095181244,22.000056000762104,0.09325852068418541,-0.027967040985545016,0.12506051221131043,0.09270364218208632,0.00016552957953594162,23.533376332436017,0.09523435636986322,0.06393979073092176,0.04054207267524431,-0.034030389344122385,4.035803975751595
787,0.0904508661247119,-0.19358647776927806,-0.15395977507298556,0.662764997570787,0.0016429422494050215,28.73473927416573,0.15297797167032604,0.011139897346417698,0.27973164424648594,0.4297358375341535,0.00017700801433161593,2.3491098623756836,0.041346785443334366,0.013240752293121813,0.2361555294713653,-0.3741670496576861,2.2983390777023325
788,0.27598822475621165,-0.20297330115975581,-0.05660643299324824,-0.3276577828767832,9.489966410142929e-05,13.286736047448924,0.029887124612780036,0.1636750317554008,-0.4771332401612933,0.20359022429595158,0.0002525372471139804,14.542731762190895,0.05031969978647338,0.08440073743872657,-0.08935776718998972,-0.26031165620591107,6.4689236563148285
789,-0.1875642503251022,0.007236681529218754,0.0004947151214945364,0.011505793623419906,5.878344660857723e-05,15.371040615554955,0.35909896570539485,0.018344650395821952,0.3809079980737807,0.1690950103186158,0.00023807752340751788,19.57268021778326,-0.02565225278672355,0.058148481982314155,0.5659097775368648,-0.383703016623691,0.6754373580757431
790,-0.13982499717062333,-0.012012951323013962,0.4126073876430138,-0.352901071724871,4.613408818339912e-06,14.881018069740671,-0.12906950981817938,0.13629551732250952,-0.11200930461362324,0.41462060171810045,0.0003189754368749094,25.246975745297647,-0.12159804451966344,-0.19434572603275344,-0.21810435389033808,-0.24669511387016632,7.317856718085096
791,-0.175571957704186,0.03305118785011454,0.08718130311014648,-0.7667835707875876,3.318226473428263e-05,5.543385303774951,0.15855222096431001,-0.0005104109265386037,-0.297168244717696,-0.20044818320205773,0.00036859896015445614,12.379035889130979,-0.14086487505441625,-0.06850606432813368,-0.054408948160759245,0.2953714760693189,4.882106277245889
792,-0.20196729298227412,-0.04204856453159976,0.09519870492314376,0.4161701918824251,0.0008144731132102342,11.547175387661582,0.2933809749786593,-0.014649182318105473,0.10952062025700733,-0.49026140040776833,0.00032130837350778635,14.568983196352777,0.030729649445597838,0.028508907709084347,0.2797627655028414,0.18631390125024466,3.5045276066029025
793,0.16985407141411107,0.3246023378970672,0.02628036635256378,-0.11404324185606578,0.0015382906300011835,19.13877033238889,-0.2794125722769945,-0.2573145603178673,0.4711304095772711,0.24300512879199457,1.5247551636527243e-06,11.781316945912314,0.08100156222028307,0.06272586405583537,0.01363979268796328,0.011841767811856226,0.49922731350692784
794,0.0020064541962349085,0.5522524793610138,-0.008475218614514939,0.06627947024565749,5.1500394153653755e-06,8.154270438266767,0.2839228385109201,0.24940299594088966,-0.7932539981634215,0.167311035356885,0.0004177921130423036,10.63734619940968,-0.020059916604075544,0.03835195943858664,-0.1619156811215491,-0.181020914281012,6.058155426533861
795,-0.18528101246957424,0.012378338289302302,0.20791382370729558,-0.11083080341727529,0.00015999646132099454,17.680836817462602,-0.42906577919488426,-0.12641917434029,-0.08275232629839306,0.3929419972633192,0.0003086582462131948,21.796767804925608,-0.14916731084199267,-0.004574896150062765,0.0357737324366253,-0.590986182346596,6.876764652438106
796,-0.07802661844345962,0.204188983704046,-0.21357907132206283,0.020373852500029075,0.003086989330536304,9.780495855261568,-0.31685384907894953,0.4512209685146994,0.16757627336444014,0.07323381274663036,6.296644630101789e-05,6.345243683578556,-0.07426868922575763,0.07162337207568052,0.2656307681860007,-0.10619567278216249,0.947672246178128
797,0.15052021323896134,-0.6469049243783319,0.3147064441556751,-0.47371058715645564,1.5600045174592782e-05,25.68863964402661,-0.2948975550884906,0.11190960280135834,-0.5971629454664023,0.3576262715787988,0.0006198471903567171,9.672003579665894,-0.006409057691074096,-0.04644895295999532,0.01441875396059462,0.09830025509974707,2.7834094822989948
798,-0.3341586472050161,-0.4408535567606112,0.4553173967810709,0.6192789960504945,2.3667913122473944e-06,9.899938494121276,0.461120105220866,-0.4046730311793972,0.06485447914982675,0.3945450159296365,0.0004036243770359535,14.132780997163078,0.09321597876100177,-0.323433454401222,0.010327768160844228,-0.24108334768052048,2.268999027022459
799,0.04450521918515099,0.331120906798337,0.310501792354198,0.07857256540292373,0.0009785304125652713,4.331589941362281,-0.1743642886680686,0.1362742609114285,-0.1706918179334559,-0.20909016135960742,2.8852136308845265e-06,6.463680397656341,0.0345293843558061,0.0678316274747051,0.08577992900459515,0.1569004174766574,1.9534840437727585
800,0.6157796001071315,-0.4037811668978537,-0.5116909673632531,0.35694776277047235,6.319241701470368e-05,19.543993775353982,-0.24566606778892364,-0.2107755543430089,-0.39765147643733123,-0.06750277360726105,0.0002740635716200766,16.23740005650864,0.04245925692843808,-0.05695337768054269,0.3433546336497502,0.09140921230780895,7.667877828072264
801,-0.24194212911780885,-0.030598809616649777,-0.0740404460612056,0.395563564342594,4.773221515099369e-05,12.957792987321904,0.31662336783226686,-0.005292574909739796,-0.18955127110800715,0.5713807304238774,0.00023112221393143596,25.108821827531063,-0.05090005428804286,-0.10607496513204077,-0.05831293978680814,-0.12897018571269875,7.74205278694316
802,-0.18878104601086534,-0.046832328149272066,0.0893270435498987,-0.20545241650753915,0.0002257538155972027,13.026936265106631,0.1903026430996957,-0.31149478950544884,0.25325002349873665,-0.324566147483787,0.00025120805701405916,19.249838846411745,0.032408770552630355,-0.0005915234904423946,-0.2749788901492364,0.013955726534433749,6.48768551320107
803,-0.1721023834046458,0.35791724239381534,0.1265676525061918,-0.04815638410877449,0.0015438251148240263,19.650140136951173,-0.29033423170778266,-0.032169997808209234,0.048043022174922914,0.030205067009925413,2.35218807490006e-06,19.72715312868738,-0.019329948673706087,0.002289339678765714,0.6036694157541462,0.7199370665398327,7.2934109717546765
804,-0.050544342602113185,0.008494892416781157,0.6928864621281089,0.2813994037846475,5.1087134837768865e-06,26.784141285006058,-0.6300641953458854,0.3914445514314352,-0.06052516660319196,0.3291660923523427,0.00031182981074927686,22.921512469064286,-0.05279621141748189,0.013342758810975823,-0.1479613468131004,0.07738219671556992,1.6296057546055849
805,-0.37835225203059786,0.22900724679651918,0.3361397990440338,-0.2392573006716382,1.278447267531458e-06,18.446486980259955,0.08755373741292387,0.0844895599426105,-0.1764816489705368,-0.30557721663213633,0.0001940621222013447,23.966965955527975,0.06756978716704293,-0.11727363026368941,-0.038512305676885475,-0.051569125188522094,2.757406945023936
806,0.06263978775206346,-0.5813722525825452,-0.05755227162744441,-0.1918527206493887,1.254276834430968e-06,20.545547216728004,0.14073671347639347,-0.11960083420715291,-0.040237704153711536,-0.445902843603303,0.00020458974382700826,28.22553175204493,0.04828810033495004,0.0615804866532187,-0.17107968592486628,0.028777984596780378,1.0993233895483838
807,0.264388096507813,0.07311132907169036,0.15986864537447412,-0.8109630340232946,1.1093122598788821e-05,25.750614527016772,0.016217596588175495,-0.08495862057241488,-0.2620139927039569,0.05956081164341946,0.0003633744016941056,29.35700864621214,0.07900617491062326,-0.16713673849262017,0.0989573920005385,-0.0014532209762640842,4.864883460914802
808,-0.08235511636969214,0.4767196672415574,-0.4349629808933408,-0.16994929744409304,0.0005284704762280807,27.13958303606629,0.20182967993731607,-0.025173918966300522,-0.16395852645518763,0.14523610342888568,8.511870524441231e-05,24.773848480280787,-0.020003350328246173,-0.023666501694232386,-0.16054610632599908,-0.15126317074297255,1.843593369626112
809,-0.21822275891609502,0.17146229178257666,0.368588590985063,-0.20880499609339268,0.0012403510946726838,16.035392761200168,0.09525376187254743,-0.28730138813613515,0.3945228620563051,0.34845088792928486,6.536230630262845e-05,9.298059391158386,0.011498861355930898,0.2011800061745198,0.2506311413894514,0.2043413177058909,2.9075536140811353
810,0.23782852541446303,0.11793369978713156,-0.32220439371827286,0.014441116635608629,1.6476170131810857e-05,27.001824523159367,0.3579349258360349,0.2662126343920467,-0.12622663148578755,-0.5050551222689611,0.0003063884390186448,23.210246373301537,0.05622313504063197,-0.02930275995566483,-0.04292478554161347,-0.21389220251630317,0.013405460151694859
811,-0.000862594431376756,0.848269386536356,0.39868431105988394,-0.7795136401674313,0.001158384823219006,5.1549209350987555,0.06795558331828709,0.5957257268920906,-0.6661101093969062,0.14124202624807336,7.597669152238821e-05,17.134102348146794,-0.14130287626163288,-0.12298066531627505,-0.046863355974638116,0.03369493591876369,2.6351766761808504
812,-0.33010502685646476,-0.22624714508667937,0.13508428970440498,-0.1546323282814054,0.0001248957972120607,9.889719023189647,0.02165483268223021,-0.3374245448208653,0.13433139576104317,-0.19076092939073952,0.00015240757272762863,26.768905043399634,-0.013000997452802988,0.026087980863721025,-0.06010870278899428,0.2632709371040284,1.359990133895204
813,0.5968270796909353,-0.026211642693143314,-0.818077565609175,-0.28139929570291966,0.002044971517987025,7.855084450731162,-0.3392619997619412,0.3789557968030971,-0.3907833109353513,0.03171444868200945,2.207350418730387e-06,19.742448787699153,-0.07031954922480825,0.00884273221037531,-0.5869221916643226,-0.256963229192973,0.4159753873762073
814,-0.12962388440692318,0.31685565875473826,-0.39165511794163405,-0.4609919892947874,1.8634689209184964e-05,5.214635794693878,0.18408437867356214,0.02267640899624211,-0.02157397106610435,-0.0003704340229053769,0.0005745397125365793,10.684249420721256,0.017866308517653886,-0.06695947399126469,-0.09233290992474044,-0.013494024173647461,0.20215878365282502
815,-0.29115023817692565,-0.7247673990012184,-0.8330972239135415,0.32961691779989494,0.001800780349849687,15.194459230231331,-0.07718000297974521,-0.3117673204208986,-0.616226709667896,0.14524283857310719,1.2434968639231262e-05,16.55646014918263,0.0249746974232579,-0.03862855593230744,0.06832776360846288,0.19711573257239648,0.7575841903843589
816,-0.6059228157153773,0.24971963331207117,-0.3222732027828453,-0.4968749378112187,9.934192273208255e-05,18.2719293069516,0.02511770544451624,0.24891279956277357,-0.27769121482287384,0.2680793595663452,0.0006192775652934277,12.574602248905904,-0.010880096199123963,-0.025274016403284884,0.1328408672781868,-0.16254027260925197,5.645809085613882
817,0.13635822832662822,-0.20757945877076886,0.11488419426540013,0.2756850923379569,4.511087361557297e-06,26.09866885403009,0.06945059035730974,-0.02983331748229773,-0.18436553293873623,-0.01859033822321573,0.0002812423001668426,16.12918338079784,0.04813527889627978,-0.0389783852703108,-0.12638992451701944,-0.01012980553772058,2.8362012981382554
818,-0.055680126896776636,0.029627587544409244,0.14952268131672608,-0.6395652657580891,2.8120471744521385e-05,22.326539439959173,1.1008045579507233,0.06657064009369762,-0.37355522393175855,-0.10560046757600866,0.0001646620690284698,19.41440381930234,-0.156863344195583,0.08901363348376452,0.2373480047907654,0.35911920234538913,3.7221683265947267
819,0.07296068883350006,-0.35994561791382734,-0.08270263467196583,0.18760038862337325,0.0004262744606148956,14.324619061117376,0.032110267498195434,0.2717845178771822,-0.08122616574886889,-0.38107058551266126,0.00039430206058289685,13.75619018114315,-0.023122962892194322,0.044001366076130435,-0.06459367678647217,-0.37498767933745064,1.5036064915979164
820,-0.775711455006975,0.36747598957149535,0.10827314410369579,-0.4480074999187574,2.6406741683509743e-06,14.901502329083687,0.17041969632037754,0.15806824496930288,-0.08254563340771556,0.34193395915003233,0.0002923460759832135,18.58006792804816,0.09598162441152353,-0.0434489093983677,0.05721385085650467,-0.09034129043987704,3.9032498154486617
821,0.007961334649318018,0.3224509805321328,-0.4477564782327082,0.13531341163626567,3.740776746003239e-06,9.124894507111426,-0.0968204161082899,0.010039762225656775,-0.045082282442739006,0.2590571723265303,0.000387333949780643,18.63056427986188,0.013332270400498544,-0.009414261994063335,-0.07121053182112873,0.45257395185891636,6.142536917815308
822,-0.04032508851838736,0.194750942607017,0.09713280997163844,0.026004292980498323,0.0002824328918298517,23.16766262657354,0.27231721658721536,-0.016039589278839656,0.10824208914149744,0.23111659788981884,0.0003900285553840888,14.77436029115771,0.18575602334325728,0.09604507657956543,-0.012021987553441754,-0.3051053591917839,6.398174964474962
823,0.04030269194000103,0.42284434818840744,-0.12584072781836567,-0.11915409170115637,7.146021910925104e-05,23.41376088181473,0.3208977291928526,0.23746424139948602,-0.20661034014003862,-0.2890237890927254,0.0002791207502452131,15.870803072737031,-0.06608908186185689,-0.03366203563098189,-0.2821859570578981,0.018811752635460144,1.253213151264783
824,0.011304544320586493,-0.32882506403196693,0.7864037859761831,-0.2387810081701504,0.0026049114651125666,19.81815551205521,0.30218895212499547,-0.25165817181683764,0.42175591043238564,-0.027719241022451883,0.00010147978148798603,6.817143309154324,-0.11355296833732757,0.09403487153802756,0.13912332613046158,-0.04113903965978329,0.6274118838195193
825,-0.449548312806582,-0.2736511488080251,-0.3602136319213473,-0.262870200801864,0.00014252108644530653,28.234063736927,0.10891548521973757,-0.1685700238743785,0.03213080542330498,-0.05904842262046716,0.0001388572887472171,28.79390862883874,-0.03673890927837147,-0.1044679513184219,-0.30362799735423374,-0.2255419174508047,5.461268867841623
826,-0.30456786024704247,-0.18161590200905584,0.287294246062377,-0.4888000155342669,0.0014298175252052004,21.535234860870258,0.013039243096863811,-0.10188903345514395,-0.2985617551851096,-0.22877187556495854,2.4001863110776097e-05,0.9896176524621852,0.02260768403162114,0.03125033453038937,-0.1950867662361119,0.10082831066094472,2.4224763715162365
827,-0.26045847141869777,-0.3103013151233306,0.2083747582582275,-0.35046094438159775,0.0015888047968847623,15.354046952512526,-0.03042457557942207,-0.19464637405347573,0.700829973265263,0.13699512809456205,5.8327026208375794e-05,19.06709475226566,-0.06638443385075203,-0.11810904072426162,-0.03606098846871544,-0.13871554034485828,2.459813775052611
828,0.3337757514706568,0.3386037768120181,-0.6715851447346838,-0.07018180249798535,0.0007223234392664689,28.69088037837695,0.43336091052719383,-0.08284834270123587,-0.6766221595286187,0.0667102759379559,7.105507454293964e-05,26.969622027626276,-0.05087814074620448,-0.15234799688295067,0.020799727201458444,-0.17738225117031609,3.134451011100422
829,0.09164431947048782,-0.22163954036639083,-0.1850269070792313,0.6191801540661434,5.600568286459567e-06,6.438380419403349,0.520407858746345,-0.141973140716519,-0.13538233080860027,0.049815039051763085,0.00013178322623538466,27.56730960916695,-0.046179899949842444,-0.07682831251619743,-0.4173419164033229,0.03609563466501745,0.7144454248046053
830,0.20331475163416302,-0.1778688647397051,-0.6604343946645536,-0.198059745260675,5.2080913592152175e-05,16.926837233186173,0.32298716955256757,0.3931593102700501,-0.5539266979465146,-0.1907589192674149,0.00016213395644372393,23.530463852519713,0.03969047390826399,-0.253106146640184,-0.3321287894576136,-0.009940802296932415,2.8270951945266067
831,-0.30721869948247604,-0.06683506503891538,0.5827047108965658,-0.7333801831565142,6.097048388805077e-06,3.1339972318053846,0.15602080906837681,0.3339457039946651,-0.16891754690935817,0.016602181328959402,0.0006181029788157633,12.550965315261992,-0.035483284857647485,0.07232224195181798,-0.19680898837628757,-0.23306429992771036,3.2908470599751256
832,-0.09296480825941149,0.03684273688701992,0.5022525440102706,0.18612049261690922,0.00011765032699379932,7.020112465856572,0.5074120266712098,0.10812588679912452,-0.15373652509366587,-0.001649583955824512,0.00014402163039657707,22.740694662966682,0.022424784102169058,0.14697868259886318,-0.1564578810722074,-0.19735453204568462,2.9512434421793863
833,0.056373375588300266,0.22409743838992943,0.29271973015063185,-0.7290228547359551,0.0002304015781260207,9.885360777502093,-0.10255161656878485,-0.13380769054815744,0.396478874351257,0.11049559651929271,0.0002118831658649817,28.03944826219817,0.12572214074544227,0.005197429811605995,0.10921785453121373,-0.10180026680719284,1.5479778013564984
834,0.049259594375979696,0.08546606103408734,0.11010609397478421,0.6455305587490994,0.00046400417238228863,19.878451522771854,-0.14241825379223028,-0.33709701598703984,-0.16929934649569425,0.20416641325455287,0.000262869240440023,26.104938693270743,-0.030019348050379816,0.09405144611061346,-0.32040436410916595,-0.013192497548825528,7.254710591637566
835,-0.12948832650859615,0.23833691212694177,0.08879638189308067,-0.2585967248824907,0.0010332455598285497,15.328086185694428,0.23745451780283341,-0.10644704565377436,0.4539438815230817,0.002039989934412527,0.00012026016021219379,12.120488609683084,-0.04127203155105182,0.0060835051773627385,0.11747909805950213,0.14958955589988068,1.030915755728782
836,0.14473278387984004,0.006345062873464971,0.5515448121877703,-0.012079416981788682,1.4199508820522442e-06,28.88889798496503,-0.1316563961013774,-0.15916197911901686,-0.4131082936837168,-0.15396718579369753,0.000536306931071416,14.860179252601384,-0.023272547818092522,-0.13070378888200498,0.27973373707543203,-0.10853193655888138,5.570337981333931
837,0.006492312816332547,0.23217257749700645,0.007275749376272935,-0.09274393437963768,6.052212097079728e-06,25.24861327135441,0.4021773208990004,0.05087634607827793,-0.029419087068648424,0.04126927985899994,0.0005921007905232478,15.767028740526335,0.11165565610151774,-0.04435221148695681,0.33087801684537577,-0.05358202274063732,4.865620977365679
838,0.20746045183359893,0.359875553753078,-0.3184942782549583,-0.16880871639258643,0.00013947238461184356,21.059551535148792,0.2844681497760588,-0.038805476529366056,-0.07287325921257905,0.2653234416284094,0.0005097763946736192,12.669770786456942,0.006574832339242013,-0.026644040938685755,0.3527135458145548,0.20479712209202114,7.247699701296499
839,0.07637751615431639,-0.28165763772439395,-0.5218397013044066,0.5292526914807928,0.001101981933741672,5.385220219234241,0.0360881214975021,-0.09258723994859383,-0.6505071631649131,0.5017197239689826,0.0001832875097846988,12.904626976137752,-0.04039855474429296,0.030542424597926256,-0.058671667152659084,-0.2883789072014647,3.39071131883568
840,0.09532285501844998,0.09118046426715881,-0.053002584038459664,-0.21723897687743945,3.346100485871222e-05,8.013954496396737,-0.018533840394240508,0.7259808624704279,-0.8111279882661906,-0.3379999499288848,0.0006630624346711346,12.967978882718578,-0.013348588784472726,0.11186503027504371,-0.4204411324146442,-0.015656348094234995,5.5720370880930465
841,0.09443936359128884,-0.06179410856806723,-0.009660718275914889,-0.8281265101525759,0.000407302547525567,26.387229488816022,0.11005448902092806,-0.13036805124724235,-0.6559235134166126,0.03785775289194005,0.00010577488561378171,24.053566016539143,0.07264514673469204,-0.11515897968097204,-0.013712515475031647,-0.036824882421683615,1.2543920358162817
842,0.05526997090225332,0.03885645635683366,-0.7515544740262559,0.22987117818573383,0.0014752491845054774,10.015495904035147,0.02472804478900508,0.2139354190253592,-0.6566715535396062,-0.7585803789745075,2.3153946379579283e-05,18.238288486893133,0.006563272909949176,0.08774841813281209,0.3638832640600548,0.17592706480705397,1.3132497464039614
843,0.01877985993569373,-0.21956653486310806,0.2669766740120826,0.5858905668613759,1.9205410006203356e-05,23.817712299668766,0.06029770618188311,-0.060719894832782506,-0.7074445681063916,0.3625816840875489,0.00023732804119937773,18.70455738017125,-0.1048908767165326,0.0849534935256036,-0.11405786613888633,0.06097780924671349,2.052099054607748
844,0.3630462450141137,-0.0034199727160117944,-0.8618843323070526,0.12418497118159075,2.519140304034389e-06,13.942704357233044,0.5000788568479326,0.060480000274440275,-0.31996770084756493,0.04497032015976415,0.00022748030047803358,16.989556672917296,0.03989711805371683,-0.06979028574698017,-0.5655105587821615,-0.04339005660950929,2.079709604933136
845,0.3149220354723379,0.20275719691892,0.19672995183108452,-0.05308996440350616,7.210420662691414e-06,18.69857145338995,0.1603830311001582,-0.13473096299783682,-0.5469599304868148,0.0972288915787317,0.0006760741437491224,7.941917097179596,0.03936433034743484,-0.014787171366852698,-0.20895878497774348,-0.18849337160398885,5.819631122475992
846,0.21860490289407125,-0.22796173270924885,-0.06317477790188251,-0.3872311778160441,3.3179837728070224e-05,29.44112130177495,-0.1753984244403292,-0.2589438282206182,-0.2161318723251154,-0.14433427777443925,0.0002957003008420248,19.24777419365863,0.03795616903497485,-0.0029179009003200114,-0.056627653722612276,-0.048962041410254585,4.876796244146844
847,-0.3266647394653741,0.07087854606843709,0.3829640266959534,0.35178647660745194,0.0001342466576965723,12.600019915618192,-0.18915548617294264,-0.057154768736608304,0.09857187357121697,0.1998824636749399,0.00022342481806362878,23.632205690963346,-0.009918942326994768,-0.08809064923895944,-0.2608398994846869,-0.22953688981372447,1.801795794977818
848,-0.03027025622190307,-0.27895212859840546,0.779989769053632,0.04731047654027493,0.0013773642591796479,22.087969461243322,0.18443166755793783,0.5349358899970422,-0.7908835578869535,-0.15767248232459555,8.545683799172415e-06,18.309601257845287,-0.014900047149528934,0.10603407567310942,0.3423979351390421,-0.03126233804434495,2.2968763739685647
849,0.24955008413241242,0.47183635104092003,-0.2375559496818991,0.7126886304642253,6.448079398159596e-06,18.175985444036083,-0.25140997558937134,0.31311726145510166,-0.3203019828171054,0.188563061754859,0.00016324142576839537,27.445555346437256,0.09942401566081714,-0.029066380031627644,-0.15128074622339285,-0.07257454239113023,4.831735597824015
850,-0.4353556691484034,0.11857673311916368,0.5948975345622524,-0.8411826595252593,0.004818547391255907,9.738233726445106,-0.11167791783804332,0.20327965987727584,-0.13082194351514523,0.01819864378498279,0.00018662587561080803,6.21320157510779,-0.02667322818734164,0.10303572557541418,0.008348116479714254,-0.22033753958047614,2.7212615202160437
