,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
141,-0.0966275425401193,-0.06678788370241794,0.33367408471842175,-0.20989879395581149,3.093374563567132,-0.19988219208447322,0.39571401179640436
142,-0.090102735898821,-0.039469795998855965,-0.35096621058937877,-0.004386894472912396,2.7682672330575846,-0.07752912523028521,-0.11783614290552227
143,-0.175023540916583,0.07428624727456627,0.3961257539156279,-0.08551817916880611,2.558918887046671,-0.05345041506139763,-0.0022201398731364966
144,0.0015393117551237459,0.012167668537880875,0.1606832455263531,-0.020312141991998732,2.1506699573145998,0.00855976079395936,0.17597155797656291
145,-0.010697242937042875,0.09049087587209427,-0.1425631430524827,0.050875392863049776,2.953743887357608,0.16725122822907304,-0.05314856060530154
146,0.10296376148606974,0.07243446538453967,-0.500813575688147,0.09311716071649415,2.792683552309429,0.2869511641788377,-0.019406779102180128
147,-0.217297667148866,-0.018990921555036313,0.3686744587815416,-0.06421051183196551,3.226771936768225,-0.41920057288856166,0.267241192048114
148,0.015365456077795468,0.1363559466900435,-0.20532642517352465,0.0008830049564116701,2.5631780465947616,0.18767025106685392,-0.10763557594601385
149,0.010477423780983706,-0.0226655464866094,0.19139305039638072,-0.039116778146450336,2.891120524890308,-0.24830226299435593,0.3187331343297788
150,-0.1513985554947677,0.14671462856844214,0.3475349701048147,0.003520328904879642,2.63445920992317,-0.3679283061743707,0.5041283446719671
151,0.0468434831777614,-0.04227437546965711,0.3078643861341961,-0.0875901362099369,2.6347045368984756,0.11312838352351516,0.10047274702988392
152,-0.03974390582077771,0.0236616011323607,-0.16195789214182518,0.16664538742583784,2.569279316195726,0.016790166708185533,-0.16630482180511227
153,-0.001722493734501841,0.05463897562249031,0.3512473545489523,-0.09591990103408565,2.133687675334894,0.0713848476560999,-0.006556546817057668
154,-0.0854133533425489,0.015497270891343925,-0.29625877700471126,0.0005265917666635203,2.488957821553925,-0.10731314605428072,-0.05732557411765474
155,-0.030763921285335796,-0.007779115846307945,0.6700596274119373,-0.08090003772961914,2.864285951219454,-0.016670105187509214,-0.18242223440570995
156,-0.00024570025268059857,-0.0427444250496639,0.022777118293218154,-0.028121065830039343,2.7450342382424386,0.08826074950908111,0.1856250634734394
157,-0.09122926364757765,0.08023841103144133,0.27888146934010327,-0.15826157983714725,2.7283872613948548,-0.4479726819779308,0.038020843513698846
158,0.09807508048117392,0.04821392779166494,0.5336273722057494,-0.0927728957851696,2.3527860448361615,0.0853142341225077,-0.07672351103630128
159,0.2014772783239497,-0.0799147330026236,0.46486036959475696,-0.1390993173640475,2.841648115647326,0.26492098904917044,-0.3152307867451511
160,-0.18110327089812675,-0.07837552706012756,0.2743131267665598,0.04160141538900032,2.2400421538429236,-0.2027374759511962,0.09466138228939518
161,-0.1253110583534268,-0.12715543340555174,0.6501288675655054,-0.14556739533315455,2.7899092149388154,-0.08941000202751684,-0.21509106538531098
162,0.12254103872447367,-0.04823220268716645,0.30672469671046293,0.0771492207258838,2.178345437325051,0.011116769835990602,0.0037569508300116967
163,0.10569914907679791,0.033497122699821885,0.226497771850908,-0.16487118496233594,1.9991329360331183,0.023956077734115525,-0.03149108766193767
164,0.11751747358130162,-0.10348920478830284,0.4608552757574621,0.0008985109834443642,2.143015568466429,-0.07646056611317185,-0.340439310620384
165,0.0625351846429379,0.02417562781132486,0.43855167001061857,-0.3690785351432192,3.0430534327384913,-0.13576133760658288,0.106448694860355
166,0.027435895087693903,0.057018724843854014,0.1930870543090869,-0.14633105852655537,1.9275084057416414,-0.22165761418809693,0.1894834543078746
167,-0.03964612296065674,-0.026944402791678944,0.6075339165667352,-0.006338231610014905,2.9253240987848934,-0.0814758134829334,-0.23584660720373896
168,-0.11816606200018537,-0.013240201969352671,0.028949521580043373,0.08635220020080413,2.776563822307504,-0.054408073325350116,0.04741926198105912
169,0.04034994325885237,-0.026402803905877903,0.01897407281318776,0.012578849875228292,2.6955249864686484,0.12485978305673988,-0.05610416732245915
170,0.03408478444248022,-0.07227794151199256,0.38959911866794095,0.017112651254441717,2.0713910381749523,-0.3886297094660373,-0.07119159155460085
171,0.03408478444248022,-0.07227794151199256,0.38959911866794095,0.017112651254441717,2.0713910381749523,-0.3886297094660373,-0.07119159155460085
172,0.02031889252507153,-0.00334217080876528,0.1241156198831608,0.01690837905195258,1.8008790578601221,-0.10740900790137008,-0.00975174510973856
173,-0.0965242821256203,0.045863883693361696,0.09951301876650019,-0.024612935453010784,2.9142048828405667,-0.15926601077694863,0.11486786170702082
174,-0.16554476508830393,0.025652006819179046,-0.17519386044071752,-0.01851219864082365,2.286041029633629,-0.036846579851112726,0.06579768869372715
175,-0.07643175271879621,-0.025953231859330978,0.3850927293872471,0.06174443764773788,2.4969775471752023,-0.14998635160108106,-0.017297328250233075
176,-0.06079203819816645,-0.0626170122620762,-0.3509524559857406,0.1028559640074769,2.5569191443175106,0.12886720900524717,0.0017911329875250754
177,-0.018345245094339623,-0.056503857090080954,0.29669262172980043,-0.2283585819936483,2.8017029809914025,-0.2484563863486787,-0.024244231462277947
178,0.13232673282646934,-0.17571094488530478,0.23080858755068331,-0.13515162438307526,2.8062691688095653,-0.21358694806074638,-0.12496592767873972
179,-0.020578410617494866,-0.06910883205020656,-0.23911589484984053,0.03674315745833519,2.44902984074087,-0.05853152489747343,-0.2591062926921399
180,-0.020578410617494866,-0.06910883205020656,-0.23911589484984053,0.03674315745833519,2.44902984074087,-0.05853152489747343,-0.2591062926921399
181,0.02144962127868217,0.06852319512997858,0.40759225364772206,-0.09253711444346416,2.418381429537539,-0.11145876735125892,0.36839010955167123
182,0.07624802011131723,-0.03537149132861743,0.22246235805227363,-0.16187042752277922,2.3443344342445105,-0.14845167332429268,-0.11404080318294388
183,-0.019106718135294153,0.05154752174829664,0.3443803906170162,-0.12530893254921446,2.524483279868395,-0.03870365864176407,-0.009705890680277187
184,0.0041698147630745445,0.053686890615281216,0.23679368121699615,-0.11051598863034401,2.298413683826159,-0.04770547639587839,-0.014860847205348903
185,0.280408047583417,-0.08637027076903321,0.18071502276279103,-0.04712516486860927,2.7819200106719495,0.1054328869849483,0.0824610578578596
186,0.12274900630008821,0.02318227145523972,0.24793615579668643,-0.12918523357587144,2.567324743600021,0.005973502085173574,0.32611232338044577
187,-0.02943602065455455,0.07321115442021793,0.4219183254305395,-0.13962194802004066,2.9830428602718406,-0.18107007396043825,0.2529366685739158
188,0.11522329296886927,-0.00042003548971221205,0.1593065105657789,-0.09978633501566943,2.441140280393667,0.011112825528737639,-0.08312630732833245
189,0.12290673197647332,0.05867614268800033,0.28855722184137755,-0.21307741085636075,2.5702197407111553,-0.04038369828796786,0.017824145914524407
190,-0.038954293149389765,-0.055512678868495584,0.20661923178837366,-0.03765971820972662,2.594291077722473,-0.08424451209014579,-0.09558124079569427
191,-0.06898023701311247,-0.014026558575568103,0.5617498961114299,-0.08537163000827933,3.0844985805613043,-0.18610308721049382,-0.11050856319877299
192,-0.13999994683696979,0.10784000601701155,-0.18157790803563445,0.002918102186963825,2.365585524326704,-0.047002508599000396,0.06864329019864243
193,-0.07029454932012787,0.03045802565605734,-0.3189999981598521,0.08304637577200456,2.325696147095271,0.1693393326544606,0.03565524159249115
194,0.09796627475071272,-0.030526258535834513,0.49771028299447273,-0.0027351128182353745,2.3882014352655316,-0.0660036475822674,0.013059004535891714
195,0.10716872123865807,-0.0006401813006496709,0.24669316722093196,-0.119797437290513,2.784685021043451,-0.03249262252691111,0.10519789345407331
196,-0.03074780379295432,-0.048995460032969,0.021110132265741197,0.014042673029812353,2.7969550155206524,-0.04623790307901058,0.008321950325304448
197,0.11105435062403449,-0.07106388852962069,0.3797850327231385,-0.030209221602696436,2.6516240110162066,0.050807194154877056,-0.13892234447830643
198,0.1499607628073508,0.0039878275355074225,0.18733201396917057,0.007051923716988275,2.4361337965425505,0.053189894215780215,0.07069800038808016
199,0.09781096516564843,0.01826563909086728,0.3707393543342921,-0.043004266281786975,1.9980791368151936,-0.2230972474820179,0.21960457660650384
200,-0.10914173151190874,-0.007222377808427067,-0.36238331188860634,0.17348226960466873,2.4781383414145393,0.16459070169147064,-0.1351155156869886
201,0.12998542100546032,0.034156657730884284,0.2585562593647063,-0.19685379031699043,2.2279566721943733,-0.023196166260910075,0.06298621466255998
202,-0.0011419007466255868,-0.2061334607045902,0.3442204802504097,-0.23163687476740594,2.856700459344508,-0.12795737922205794,-0.07266367423766269
