,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
55,-0.05196470131067004,0.12972050682479916,-0.16352487434151447,0.4492618415463971,3.707031244172536,-0.16946033320905712,-0.21197831432830422
56,0.02274869396066701,-0.06998761302163321,0.18495783841239224,0.05450650635634531,1.881112801131568,-0.040056872164173106,0.43250495560654784
57,0.09837603838043409,-0.09855810412750318,-0.0009239581549823563,0.22470780289442632,3.6192655456527634,0.19667788320808013,-0.353574497630865
58,-0.042448096582149375,0.05222857562771276,0.024443489211470243,0.7505750215946816,4.158012520032622,-0.21151074819929805,0.6723929486101563
59,0.11736445893108448,-0.05455257817690916,0.3868844625924853,-0.11450939670579072,2.184741560896766,-0.2833623780963428,-0.17375165003953238
60,0.1079260173640692,0.03134183147229104,-0.5403554448457295,-0.49882010800967,7.878899860945649,0.6069287076675788,-0.13857156260214348
61,0.005724168031142777,-0.11606513289818846,-0.1547193825769008,-0.3048788246392414,2.4048928172185553,-0.02908008708344157,-0.11853959351116164
62,-0.09358674244423225,-0.07026847589402817,-0.47814502412028675,0.0287328025093816,2.729104708073569,0.13501163548387612,-0.3850099260305708
63,0.03196271702276271,0.014007022130089015,-0.017725807356578947,-0.7827495571278814,6.108170551990721,-0.22541970686686083,-0.21212916082537545
64,-0.012466386190826167,-0.17566573985278805,-0.18362594903171583,0.850737753620776,7.363775542371039,0.28747230809321056,0.20442682271601773
65,-0.04015832080217345,0.121567327495105,0.20631509439990978,0.2382384057273802,2.7400614034785775,0.19817831359395363,-0.17871586464854758
66,0.16001562620976134,0.11271098727227989,-0.2522981829174009,-0.05664464568408631,3.7285219837744403,0.5333775811444217,0.15488392179675267
67,-0.12067671439155764,0.26786858666514246,0.38925415180668177,0.05517577450335256,2.6745392828457364,0.14391998997060498,0.29206321281404685
68,-0.10606291860819236,0.031298348646227665,-0.3023809662315324,-0.14324800162907944,4.827793832550068,0.1312990991431799,-0.5127132744422208
69,0.013435269978297335,0.047784476127002706,0.038976505519324176,-0.33222130100435404,3.680116270870819,-0.06351966375826115,0.24501041223156614
70,-0.044690059842281624,-0.05847167746644845,0.2650615552498985,0.6819538564849831,4.131148647119731,0.05172624828393967,-0.052091517259245365
71,0.0799148859856668,-0.08179869933060044,-0.32798542182616713,-0.17487464707783157,2.8148331269310622,0.331496360939415,-0.3004088358504033
72,0.044798231056901,-0.037071541369562665,-0.18686007508006897,-0.40925608595257207,4.501364968199816,0.3114345772797446,-0.2970216452621383
73,-0.11815342406308169,0.029737800489579913,-0.16394459833324102,-0.4269854414014617,3.56845887008513,-0.20291654049370178,0.17933331001299324
74,0.09003614099055056,-0.00044865690852129235,-0.12546239357654929,-0.42440356219414754,3.2790332417027237,-0.15595507304377232,0.34196365091366765
75,-0.06120078462084222,-0.12352851157882701,0.4384440371115134,0.10636422120156983,2.422032272841969,-0.05601194219447871,0.15800224602986376
76,-0.018399580399216277,-0.02492077475663166,-0.30883587212795016,-0.3294377801668202,3.5999911186422056,0.2993432830878267,0.1434024500695327
77,-0.0760746325193392,-0.16598941696134137,-0.15057036894233056,-0.33001048159419877,3.5621863687920676,-0.20725098796055996,-0.07100834888586056
78,-0.038344825483251854,-0.010195720784990698,-0.005931766950546933,-0.07974656514455837,3.1584448013520188,-0.043356779439645395,0.07235452540744053
79,0.05302909551599065,-0.07032874398247288,-0.39679776221579205,-0.2619702679351201,4.907625496146881,0.34924340475109167,0.07362351603837612
80,-0.039421798642077975,0.04581638955707976,-0.15039033355161416,0.3965502184168895,3.418866965336462,0.6083493830471953,-0.2150842543840832
81,-0.06798399982710304,0.14230121574261398,-0.5600654915478255,-0.1751088214543021,4.672870421982736,0.4554587779676494,0.10508259850786457
82,-0.06822481570394462,-0.028914791679985685,0.2482114381471065,0.15208144902713908,2.6866474783589425,-0.08061713335221167,-0.11747848664914663
83,-0.07660999177347166,0.020062850506784753,-0.04943161537380413,0.24471355709558082,2.9294693530947935,0.3356902553505033,-0.29441076601021743
84,-0.1052386441803258,0.11349540998628085,0.012597223223590933,0.20602005207694282,3.482009645113627,0.16388851290043252,-0.1325026549503728
85,0.1169983361401079,-0.042242884309314895,0.2560690842470985,-0.26784233694244935,3.4719688241983864,-0.3842352441482934,-0.34653856554586904
86,0.12624264545954908,-0.007493836210342473,-0.0020511161466756763,-0.5056988358116575,3.492236364277396,-0.36429485028244696,0.36365315061247677
87,-0.0032574499336488526,0.2051137326151036,0.055773471738045616,-0.16635300201638245,3.7669409274808388,-0.07233407486228714,-0.0140413933065852
88,-0.09125667141277942,-0.0979843673566755,0.09293228981574009,0.1522544096063831,2.2724519356353463,0.12472794586269095,0.09065651193742386
89,0.09522584648088428,-0.021099259044674787,-0.22460807205622643,-0.3381364864109472,4.575034041954938,-0.23946311590482583,-0.059936996445981244
90,-0.1461498489303245,0.06466042038649958,-0.4076521894845939,-0.43053472789629016,4.624955434148493,-0.1103358214745453,0.4654954470176843
91,-0.1346055308024411,0.026830642582283955,0.34598970709506083,0.3492607675172025,3.176647137426346,-0.1809635351196872,-0.09323500749064464
92,0.22075260747973427,0.05468245089976707,0.05897005928535041,-0.29051201827819684,2.396949370436552,-0.16491084483304583,-0.27257757904726226
93,0.0498242815749371,0.1087465150031452,0.13191021142136944,-0.5325928264091522,3.9388701553863035,-0.25098158833179446,-0.2233945220434303
94,0.13462368469313912,0.06197231491234963,0.3135687262825693,-0.04488270671422692,2.9161192806748497,-0.46098461620278713,-0.04854241478981089
95,0.09160641187447195,0.023181445621729732,-0.08295652010624324,-0.05984368740072166,3.436141886391426,-0.18544613321156705,0.05216794084197855
96,0.02762765471429688,0.015896921676574163,-0.07220358162981372,-0.3475437399237608,3.0820572835467743,-0.052375334366631866,-0.3469203443488808
97,-0.0892064194082612,-0.07962714442429059,-0.2747124425967218,-0.16089895355353076,3.6355458319335883,0.06778000487335482,-0.04780251156052336
98,0.15038456960748817,-0.06545788815264923,-0.3141357614869071,-0.36547137156972836,3.1748050896987685,-0.10189639434501438,-0.13986115538889404
99,-0.038922384366726646,0.002530549123864474,-0.25611240910112,0.009662977698960237,3.7059713369836382,0.32481610497856994,-0.11596542656460732
100,0.24510518818602423,0.06425010513514158,-0.2858395887469432,-0.21993647337730005,2.749554264377804,-0.1160959739406825,0.12018236679253495
101,-0.20383292726094168,-0.016077856201261554,0.35976680831415153,0.0938957802441593,3.3938205983745338,0.1194659934549803,0.19856706960277376
102,-0.0943651437499117,0.11436706763419359,-0.16507145770736517,0.04122143153532091,2.8627835835311712,0.36423634890092904,0.17847623881574776
103,0.13343275446820851,-0.17919031299352195,-0.14091061946927474,-0.14622699230289204,3.8529192931996628,-0.25543818075013636,-0.5210874440249285
104,0.04529179894683643,-0.03100620490692581,0.06189113944280688,0.10081384245172653,2.783946554869619,0.5091972702895495,-0.04499095567806091
105,-0.1283508097970927,0.09202365912767593,-0.42201445259648734,-0.08982108478485176,3.715410376370727,-0.053106636517850095,-0.5494832645895945
106,0.016367293529118927,0.02530057278185424,-0.26760591787732607,-0.16956411450012804,4.2283957542904975,-0.13019707677305625,0.05290006007916396
107,0.09222738232007638,0.06606344760960803,0.6351100614891704,0.21539287533077991,4.393629010947658,0.029768309956726094,0.3414153858805425
108,0.07572134056609695,-0.13985959161975053,-0.03583115363039312,0.19063925978915358,3.017597910382065,0.3240351692594942,-0.21932679683319556
109,0.09142480595839833,0.018397159508901535,0.020389494233456568,0.34313104341194767,4.124524384607672,0.5355227063767094,-0.03018375081517121
110,0.021245606582466842,-0.07226833377544095,0.01212074186148843,0.47925150857769,4.327116838075226,0.3389205386594098,0.11984203424356084
111,0.23998992260986673,0.11204839954210806,-0.45632850142507914,-0.22188079830292834,4.38993504657284,-0.2740712825923348,-0.2259998305586095
112,0.05469746009439848,0.08716095235263047,-0.136209978919036,-0.14202182602882235,3.4363015310392653,0.007260056173398985,0.21163010160194484
113,-0.16107289148700632,0.1997592867310855,0.06457100237198178,0.10854461134865284,3.7438454957916454,-0.21077151239331843,0.44370991269517196
114,0.08003738333705074,0.022698623556468456,0.0378166736609276,-0.222296250410132,4.221313418583876,-0.29210985574184767,-0.26221404934077547
115,0.0001814930491518453,-0.18442813161082025,0.5681524318918623,0.3578394241851374,4.197145416908668,-0.10329413565749443,-0.0002018486779927876
116,0.0009384603193649777,-0.0010836328734640452,0.22995264231093673,0.42568077460126225,3.340330426434585,-0.019102488998914903,0.07256418107930253
117,-0.1163053216510691,-0.011170181444741996,0.04757098079551255,0.19994227906589995,3.297220914746135,0.06732955521776098,0.42140328095708113
118,0.01666303977721533,0.1920022068756505,-0.1807909024257035,0.026367692164480618,3.0873446823005324,0.26920081549745073,-0.26380023191424323
119,0.16446380312722803,-0.2405948823700571,0.3036283792907282,0.3367400202424015,3.8020049506214075,-0.029056657481988688,-0.011730702341727748
120,-0.19229586557365688,0.18375252751739518,-0.18609961003635353,-0.10866334224505467,3.7340967841235173,0.17196524964164564,-0.11329576621391446
121,0.0005806060669660861,-0.03763803462307104,-0.24463357866262775,-0.2670005791166896,3.514322414337798,0.14923569856649158,-0.5478051230663851
122,-0.08805132015403155,0.13464422758877712,-0.280455100805395,-0.36712507378825243,3.7218633543335553,-0.33879291671840633,0.06530039275524051
123,0.2872211073552111,-0.17424445713945805,0.179171762430855,-0.07061983931783068,3.525176650641307,-0.035470435779234054,-0.23065064255417997
124,-0.015563529735284264,0.12613877903375936,-0.34332424280323454,-0.1612240862204755,3.3498235536309786,0.16858295016399966,-0.3131345472680217
125,-0.03486439528983308,-0.09567349140330324,0.35113347214370705,0.3199894251094014,4.104577187011625,0.11000522645185422,0.021508432329782695
126,0.06890949039623541,-0.07051003911020244,0.27650362328486555,0.18474966163335915,3.980716122099352,-0.06405318600206115,0.3093283106998435
127,-0.09369207049467823,-0.02383795626012189,-0.1383625769770379,0.07522370306936116,3.417656065290136,0.25156446975497776,0.06290608403829195
128,-0.006519516570064904,-0.0300764386760872,-0.015477816533944273,0.48599439562578284,3.1420198238954393,0.6642042212507856,0.2534887873578632
129,-0.1890526827933627,0.026393113363937327,0.207844668393422,0.4217305981671909,3.2158538764440943,0.5427127992857537,0.3563623188878642
130,-0.041633197498549365,-0.023775474605682672,0.19073607980066917,0.18009662206498228,3.661143951614986,-0.0807628555657641,0.08513105681387023
131,0.05815637522502415,-0.15408954889333265,0.1933091447427255,0.49429181639353764,3.605938112980507,0.18810838058494864,0.4658160374838456
132,-0.11605933041606255,0.01370824929886486,0.06960589727686178,-0.07906314208286341,3.384410547603455,-0.37007197433384814,-0.1101758877282159
133,0.08630683016972393,-0.07367267903217345,-0.0980569984557569,0.16340894731680414,2.5061678854517817,0.4336002824321403,-0.028231228075017174
134,0.18957997961361772,-0.037274282895940265,0.02040914897006015,-0.0048081450895334655,3.901333964575154,-0.14820104642315435,0.08166498785988538
135,-0.00958354818089399,0.12255737914440397,-0.34657265045197266,-0.21396542462041412,3.516885567538422,-0.17200454511760144,0.0019033862947667646
136,-0.05688786981403903,-0.03460202954142688,-0.07746438990420293,-0.15013997984965782,2.563547218899447,-0.18732084756924422,-0.25491769264639075
137,-0.12935077388812544,0.03297682983941688,-0.07372901857431055,0.2083616917191696,2.946101997177096,0.06956530974924363,0.12094560278345783
138,-0.03214154221035318,0.1057871662243818,0.12165333243766989,0.39536460817642244,2.9899980011619767,0.543981799371386,0.14640230497820803
139,0.14650612976327507,-0.08001817867975115,0.2736032427873691,0.2559285493215593,2.918038235837808,0.0784389124052896,0.049750280960875574
140,-0.11687410138583373,0.1003325685532027,-0.2395838597773597,-0.21285204898780274,3.3924467308224826,0.062371171899423365,-0.5016612140480275
141,-0.009840952648925382,-0.03289191961912419,-0.005480169524014607,0.14914228031206275,3.618679209500615,0.09704221496404176,0.1171981384155232
142,0.1399945499797302,-0.0357469376410379,0.25757374451687237,0.132097765651956,3.650132384624791,0.2568540169122472,0.06535508727458156
143,0.009648619511061914,0.015003397106661064,-0.04059514856231732,-0.3696624057957479,4.126045283340454,-0.5646556674605787,-0.2597074698471068
144,0.3168319708432854,-0.11873463682137303,0.2974188818438471,0.22538778630809997,3.263263338813476,-0.04211916939635664,0.46095089535546185
145,-0.06552413989896894,0.19323208892818286,-0.14372115241429412,-0.08371649554851025,2.6829383319153264,0.06068259307734487,-0.06264331486497807
146,0.055982351013468615,0.0871085514437337,0.07083672090825331,-0.17655494848891287,3.1055799019038357,-0.17583399888999834,-0.17904163792480818
147,-0.06682147081318447,-0.010594045205367901,0.08170449882937565,0.4230539766376638,4.088027603186098,0.5173194499584627,0.31902998139704924
148,0.04411468054543464,0.014600276541803563,0.04163601754036751,-0.02167590607100566,3.670944781788635,-0.1200285508384854,-0.011285766308749355
149,-0.09117998086913806,0.11458627303786593,-0.21217149795871892,-0.07217997774966223,3.419980290823043,-0.05946058009691742,-0.08180733368770755
150,-0.0016645043900551041,-0.04664657950962183,0.20932315796430845,0.14870823832302024,3.527401752877325,0.1472768045985936,-0.013722773379063228
151,-0.09478924492424892,0.13320036324548273,-0.07495286723534947,-0.10681356582041548,3.4843222392560884,-0.08269017373657771,0.07913056343553083
152,-0.021058035253576718,0.07024871834972765,0.1754150306153596,0.24950928949762624,3.5481255570271806,0.3646307261243026,0.034697958357443395
153,0.009985291107758879,-0.062183905464060676,-0.09654234964684195,0.027242779522746577,3.7354297107676295,0.25303151890869796,-0.2643292814740561
154,0.013733800287525195,-0.009960523520475164,-0.05645164370570554,0.3429675516192757,3.3312291145504713,0.4267463657644484,0.11975856635642644
155,-0.04554116875436087,0.09381518153456125,-0.08267986410002318,0.12320409020698485,3.2078160713410884,0.20819670629750353,0.24487351492286136
156,-0.1282908992269788,-0.09565140212236892,0.030820159150343456,0.31252710110810183,3.220878483871892,0.22564019576686287,0.3962151469572543
157,0.026253297092662643,-0.13643384006202616,0.32825624689624944,0.23487672147209196,3.487044404505265,0.42228806371841116,0.03246806499750005
158,0.006986438562199431,0.046456799430025626,0.026558895895112546,0.06962131252404978,3.194306418515082,0.173653855201129,0.16163557455244176
159,0.08743908379115706,0.035632456780126,-0.07015113899835707,0.1068941572422178,3.5623438813532493,0.5063055726204242,-0.048198096775078914
160,0.1193281505691467,-0.11918220971974039,0.3267829785908901,0.20647909868657185,3.7217884736792364,0.18580557937981051,0.1895460730051804
161,0.16947400012157826,-0.0021495859449071897,0.044744742908833825,0.09156286323088533,4.022750696965059,0.19290685272101543,0.09990788826667894
162,0.027500152419871738,0.1396253384470423,-0.17588269628995806,-0.24932765583283278,3.836980314414516,-0.033080910622050555,-0.1346360137473732
163,-0.09829332154647955,0.13885606474537368,-0.1872793012530922,-0.006966376187809712,3.098406928027311,0.1735016801586883,-0.14905998868929796
164,0.02508917899395049,0.020582177055938223,-0.10251681368905714,-0.18265657081271655,3.742145811389193,-0.1225875853388182,-0.3597346363638299
165,0.03439718358672772,0.06660221836658337,-0.19951157926592006,-0.2469817309896166,3.5188673547119578,-0.1541485691308374,-0.12190755415774839
166,0.028665094633302877,-0.0616546942894333,0.08784948717348405,0.22677151580250526,3.1303327842123982,0.33869524204948764,-0.023237293501877452
167,0.13471586841769861,0.1427541946422139,0.01035645595011541,-0.11899031410572684,3.5473559558269443,-0.2001218254926584,-0.10338900735814566
168,-0.011596727004775735,0.04048195310873375,-0.021895920452219657,-0.38078012526035626,3.5300506164808465,-0.49142711839567105,-0.3021027026356232
169,-0.22091416670886665,0.013906227491163407,-0.02539862713223653,0.19963959899678702,3.154913435668081,0.14243924427963095,0.28851288262305613
170,0.08760682030144257,0.05814080715087203,-0.04747436522396002,-0.20805841404003328,3.872998218800563,-0.2760495767743626,-0.23357501559393412
171,-0.06327452852695496,-0.0781812548512062,0.09759131827771869,0.2807268585268164,3.0615889449955365,0.190780635369292,0.31750482216516007
172,0.035765620909409344,0.0601624522189397,-0.1341540604828931,-0.10108361558305455,3.0548495072005477,-0.07572414825948103,-0.12000079271189482
173,-0.07904158893937159,-0.030875941981529643,0.02984520900393624,0.17855149181292085,3.8590973919719787,0.20453394690928028,0.0412845640872751
174,-0.02337443624731124,0.03301474402720862,0.0020368415122163906,-0.0784937448457508,3.6384275488323463,-0.08197928721472934,0.14587225173098683
175,-0.013766625381072825,-0.11854576709180784,0.21887949720787236,0.15115051149533473,3.061651926384939,-0.10511332840335681,0.27472916867373076
176,0.025902957222835216,-0.051284949755399115,0.17926784691996736,0.23552301109061913,3.0194065074194505,0.2941909658743416,0.06564951388899648
177,-0.17688788857216167,0.020089651230565785,-0.0204692332259621,0.009095848176140082,3.3410982881598654,0.07112228659858338,-0.036648886974020474
178,0.08461829411986962,-0.08619965617763384,0.154043702810582,0.18033058564471982,2.997465429041382,0.046884298588502606,0.1370056707523535
179,0.10970582045992706,0.06756002833519095,0.19435539832843532,0.16119808136682856,3.2862815927215703,0.05061257719112862,0.25648266185213714
180,0.20513681703814843,-0.025191169592637733,0.05414565241217054,0.13758092132475314,3.6019307093365938,0.28793293600433967,0.20277552956992856
181,0.049724049140438015,-0.14996379234951576,0.26290473575549705,0.26428809318895785,3.2767399634704764,0.1467624535039918,0.13354557552633894
182,0.06694941514287765,-0.056861582867776254,0.103776381359666,0.11710900686857435,2.912657227287815,0.215487228865317,0.08565956335108488
183,-0.037865690245790055,0.021550759439747352,-0.09700912855407531,-0.11960959008565616,3.4572485784272367,-0.009180689331278372,-0.23534685339544606
184,-0.003969116974878265,-0.0684211034913756,0.01506125629653945,0.1161045166596961,3.8932556386907455,0.25870180304671003,-0.07845613933587474
185,-0.0536879606791425,-0.07764722553242907,0.16477498770840093,0.12972879381881125,3.0487686652576045,0.09112828678747786,0.10453069206156634
186,0.02672257479857767,-0.19043030302804476,0.1494326039052357,0.127890959603662,2.9507616690153067,0.11372317807015771,-0.009205418938181985
187,0.10705486685418412,-0.08517662357848284,-0.022619697812803246,-0.04986883469815343,4.011046346603542,-0.00030150675711108714,-0.05621111085392201
188,-0.04123598431346096,-0.04779172104561055,0.23640794922810207,0.29034332893323495,3.605586281283472,0.29535408233856036,0.17954475390099242
189,0.06143370637985757,-0.11091286001771815,-0.011348313255267304,-0.03119411856365048,3.324072088881758,0.14910152407619612,-0.06642415705269812
190,0.024005668042889883,-0.1085149593676247,-0.048483817147423294,0.10662473838654091,3.2635582330361896,0.3934151969244903,-0.04275013893914874
191,0.010255091543347654,-0.10860544197309455,0.07370908705179846,0.14238892246155538,3.6859360551275326,0.09940632157554614,0.13267125578748745
192,-0.0031841000791987626,-0.00030604052498352577,-0.03010682205671795,-0.10520637779151593,3.3547452171245102,-0.1489694969114863,-0.006041333675044332
193,-0.02217258375860671,0.06945188456237883,-0.08009227635559217,-0.07763435643143428,3.018260661706708,-0.1819992790064509,0.059038681062521
194,0.031556046844198944,-0.2579559258130314,0.061302556046434274,0.09411911425497979,3.8328113321912363,0.05308406491047421,-0.1562433012740694
195,0.07505270628569037,0.08155989008200303,0.021454401828692224,-0.0010484894163243143,3.5263674958308635,-0.04738084996725926,0.056806719755011344
196,0.04453225958837325,-0.029136134940440865,-0.08261501868943312,0.0964191453895631,3.656781300756131,0.12527247497911867,-0.08887161166317765
197,0.026143368771064674,0.03595681239041084,-0.02180426912170404,0.021098030308815716,2.890387830482907,0.1877374832670717,-0.01856177876267613
198,0.11780952837042272,-0.03334568454681722,-0.05694302633007282,-0.22836519437202682,3.4564975856963467,-0.23985806958746209,-0.25551144361525285
199,-6.533771244663686e-05,-0.03847574138173891,0.04257772315961241,0.14103498359485536,3.17145809019401,0.18163988507882797,0.16845347169911695
200,-0.007478059696007953,-0.0981633419327098,-0.02362701299910225,0.04762456873134345,2.791727822805336,0.16496672994152775,-0.13830669174050708
201,0.0978721246078843,0.07214908272195765,0.03396361894593052,-0.10883140401547045,3.7060657522821745,-0.10419380234814805,0.08753502606947097
202,-0.03464042930023629,-0.03799126038430615,-0.05219967804409523,0.16499889879740792,3.8262230728754223,0.33218829860807425,-0.035404990972461796
203,-0.004049099518767578,0.10633510377937798,0.038618921542040725,-0.06101178020960181,2.842533559776377,-0.04518612854706981,0.17525709604786935
