,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
32,0.12522876324624985,-0.051471383416828984,-0.003629197739401203,-0.03575084367504547,4.694789622164793,-0.17846869476803845,-0.39684603475951874
33,-0.09690680899020462,-0.03640218453285771,0.7435693975620351,0.2344080595617497,7.068877520062671,-0.14320071392946848,-0.0024812009456222136
34,-0.08613184653067661,-0.08800020298522879,0.2523087893803357,-0.5595308623909162,5.472346247361146,-0.12545867541862185,0.16049685068067907
35,-0.0834495965135735,-0.061002453285369365,-0.20258679719576542,0.14525143764041587,3.2561069396437716,-0.10116757394516689,0.014758612346810465
36,0.010434547633186311,0.18792075782952644,0.054519558573218205,-0.3947645080975755,1.887489013362603,-0.08156846522264284,-0.1591248684460783
37,0.19788651416272265,0.018653905813730276,0.4882305638992118,-0.22817261336621658,4.7137093678007815,0.026420018092439587,0.10492388297699921
38,0.1001218740546554,0.08875074202748888,0.4522508093165615,-0.09871624868680587,3.9241645466207498,-0.1102636064964106,0.5651728544912572
39,-0.21607906901618104,0.0644815883817347,-0.48505403103625117,-0.50846344405259,6.559076087750556,0.8603304399890503,0.16417927640745614
40,0.06722048709418053,-0.02890488688252408,0.05773785317219834,-0.3928324957532555,3.6832958916922705,0.236362617583435,-0.15498612065440856
41,-0.06035423461127774,0.0882162860182403,0.14546690077894636,-0.26225195748438324,2.803248400431478,0.08928189965370759,-0.06348256324026834
42,0.09731439098808856,-0.12356961516304049,0.018702061572363326,-0.40729073926090087,4.748860819663359,-0.10535819344869052,-0.3228339080730748
43,0.039927680394883334,-0.0003990383311212134,0.2558668683731665,-0.3063484686001949,3.6183720224595834,0.2856235271126562,0.47605910880535496
44,-0.029421401610839514,0.018720879152373967,-0.15264695660118996,0.2577842178050869,2.520689476765999,-0.08559743389872039,-0.19713070326573912
45,0.03488647423684323,0.0065182105863850984,0.04355575126084065,-0.3076183875959868,2.293518450576487,0.04972847414422667,0.17214315804586822
46,-0.062388303498314084,0.03800435763097081,0.3204022920479175,0.4472004062921982,4.820648108475335,-0.13420935191124167,0.020873940693333422
47,-0.066764767556291,-0.0018337626593110936,-0.006879220289944543,-0.14056262118856383,4.0225502971413665,-0.08824628357391383,0.11179230651536563
48,0.16963488445376768,-0.0752344465156699,-0.25565720840820455,-0.040823086491036366,4.261259012400919,0.1172465336021463,-0.18750607845081238
49,0.09584011534743053,0.18052518942658247,-0.13336131129258874,0.0823926582404724,3.177558614705263,-0.0013524555842686287,0.02838401763304966
50,-0.0689889294347117,0.13451394285932827,-0.3068994326133597,0.4339386926648695,4.473556360305863,0.6565618389022035,0.12466174420043737
51,0.24635813277576243,0.14800903254326506,-0.5466801515192523,-0.03097573852396103,3.3922597255560003,-0.13819663203718152,-0.14433356858227325
52,-0.1338682914619611,0.09448291058648872,-0.08606445811391891,0.4176977678756253,4.516892651975613,-0.288517795113746,0.30657076091213625
53,0.0844612426869566,-0.08990546329688857,0.34760673146110144,0.7772008780519716,7.148489154404019,-0.24694201934635815,-0.21456402305079722
54,-0.0951148695013626,0.0570878032884237,-0.09306350957679087,-0.4236814915347811,3.355621525545513,0.2180752868093127,0.07781231758435797
55,-0.1733471728418159,0.07909850740823993,-0.10690197371420154,0.15120060240054742,3.1999608675401667,-0.11702860159624233,-0.0855838617273987
56,0.0009278334666428747,-0.09581181800041068,0.274513389153369,0.6437410790139818,6.230023470262061,0.47793540704938886,0.12625917528238106
57,0.11735874268855373,-0.008180565062851494,0.13051753472303626,-0.23484705313610033,3.0967906820295514,0.15402280604349516,-0.16351261179242982
58,0.023296675493338373,0.05081053930083018,-0.26552903226891605,-0.2609249057198758,4.974948672872348,0.005518116475076437,0.072875073260844
59,-0.08107283604319204,-0.14734246393456107,-0.5109913477525654,-0.06931069378991135,4.131488039094772,0.015026858123773378,-0.014845627236949209
60,0.1118496721808988,0.1377105863887143,-0.2212154569936575,-0.08688807764477142,2.2701709598061237,0.1582115857441731,-0.39726307097706487
61,0.0824026528096396,-0.022713828753362295,0.294949940727692,0.03782475317495373,2.149166609261231,0.09970778822936532,0.14518675116146498
62,-0.03036163740045332,-0.0011017248163283846,0.16205509515190714,0.2371156541586082,4.5552026539316195,0.35698812866739565,0.0788264373068064
63,-0.05981895072415468,0.13581604069342065,0.5450727160220354,0.371155916715548,5.456141309723244,0.4790645688915207,-0.11722259496062318
64,-0.05806436425648787,-0.0682148121750859,-0.30719166348573934,0.0791781103096239,2.912990276314006,-0.25265966945432844,-0.49136375963418044
65,-0.15491040257216446,-0.014051116050396236,-0.0556161462452663,0.428105034431347,4.708398889641883,0.1627963639111573,-0.16685673271341228
66,-0.06314995854245056,0.14536761187752792,-0.18542662321847764,-0.03578701578760413,3.0589706675685564,0.40498695248389444,-0.46181949476184797
67,0.018616681430508295,-0.10362437683083399,0.3027831324939014,0.6202887342432489,3.302909579654834,-0.1611430877563387,0.03881490593493262
68,-0.03830669814955256,0.06491999043562954,0.022033409464584902,-0.640053894042157,4.971576134143532,-0.14346810672720134,-0.12651221228004364
69,0.07991002756902352,0.04949476940537716,0.16583399947428942,-0.21735040938796718,2.153386400715699,-0.191382679040374,-0.1569023126016855
70,0.02284798899761029,-0.11869630423171766,0.14744893042946663,0.34391288583819857,2.356328785194716,-0.20047892378932297,0.019850083005850477
71,-0.00873850212889849,-0.1180455247085456,0.4851154760519903,0.12448580464020678,3.1039510757897375,0.12937134946524068,-0.29406157401975946
72,0.0031447217035861863,0.022923565389221055,-0.26418807291789603,0.05890008853992599,4.042227035592587,0.5643490023354671,0.2121946417904078
73,-0.1307415822460496,-0.047185239295072685,0.1575630849528603,-0.25206386804784636,2.7602477087328285,-0.15473936836736848,-0.09711759290625982
74,0.14907326470638002,-0.05443231611949493,0.03144298961736212,-0.3770211867334686,3.217359053340833,-0.13588548111848234,0.4874403011380946
75,-0.02749572710159652,0.17985255679786102,0.39102531820627534,0.11659509687218575,3.1154959502327886,0.04410406012648007,-0.056326291165249794
76,0.05058784839881488,-0.12200979592099949,0.12152087022662085,-0.42450255568111356,3.5376409740299,0.01706712782729716,-0.19285883331655676
77,0.019343480643962425,0.21104001130242628,-0.08734070797388435,-0.15273422819160978,2.7787729787698288,-0.04669917876683646,0.40021922842674773
78,0.035260097199118476,0.11780440264979862,0.530248040816149,0.15912818953529922,3.952019485380786,0.23698785605748515,-0.07817834597125695
79,-0.03545389459255784,-0.08632143180922497,-0.15457936891957896,0.2824519606658465,3.5703319577598975,-0.04557897528401209,0.14500169102788055
80,-0.14364393436847758,-0.002861495571744896,0.11812932781723606,-0.24799450745126111,2.9470531541847365,-0.11496620598361093,-0.2745936896528938
81,0.07164465805938632,-0.05412010991435056,0.09946382967940814,0.7174077517409727,5.36813358799235,-0.08746196481220592,0.05649215272104042
82,0.014178195354219013,0.0055215754139232775,0.08395425620544993,-0.09303172033744332,3.168613048105362,-0.005592939435206114,-0.09161438705177523
83,0.370126024583608,0.01999632897018027,0.035910885813004674,0.4577713149668272,4.271777587457517,0.8426229131111306,0.04194305582486556
84,0.056778260893138886,0.19099081991840167,-0.6036584288811025,-0.37480373800004274,4.553217867033948,-0.3109667709581123,0.20590269304102146
85,-0.056758557553493336,0.08070649740068,0.3624122536522357,0.374872620740585,3.3880175340588057,0.25823176392373504,-0.22949441664179512
86,-0.05858317052186053,0.13384415406473668,-0.5337757018064979,-0.5387302554389305,6.494938759146841,0.26572785766514095,-0.10097080560497479
87,0.10284232200549644,-0.15441176406538568,0.179305638621378,0.06314458418630511,3.1156728956358366,0.3565791807242696,0.006520909720086482
88,0.006843463777908475,0.16720404241812,0.10594714475152298,0.22644637888638644,2.647274340937555,-0.083877670494102,0.1467041110278276
89,0.00614486230777255,0.037404945055301585,0.5849866495731891,0.2886902864426141,4.678782800759174,-0.014502654600769268,0.3411426499634872
90,0.02988403559721112,-0.05215683334293457,-0.25109098067495444,0.06662539787424575,2.455203018578672,0.2500380969140834,-0.1810685138847252
91,0.04104071780172861,-0.020099439182054764,0.037536657361989405,-0.5675771849159083,3.0884618067936778,-0.35711479081222236,0.08108209398357234
92,-0.07951431065453464,-0.004848560518522196,0.2675325722646257,0.11224405647657705,3.6247443260744143,-0.39307783970794685,0.33740673385140757
93,0.15075557620246496,0.024651061140309887,0.23853539246098565,0.3819249662035631,2.5351314704150205,0.014217749469414141,0.20146808096430963
94,0.1141587871351052,-0.06822941905467872,-0.1293081211125249,-0.4358045275757237,4.172206002780957,-0.3772919426523962,0.21395379691617394
95,0.056000706580848096,0.12860917390669133,-0.28225699846206265,-0.06478869936180343,3.0992011070679935,0.3022795395614351,-0.6116481842194762
96,0.09182776099359775,0.08497832325436852,-0.1775259440923748,-0.17341536306848693,2.7297670631203594,-0.3156211458594266,-0.09716509124199108
97,-0.2506372033617074,-0.13933647420874481,0.2669716250464898,0.32211297105417347,3.772743313602449,-0.34548010348561825,0.05156468224661686
98,-0.06920855806592925,0.05166068526473354,0.07069031216847636,0.38769503973456076,2.6184418509965477,0.36087538085710286,-0.15285988390703825
99,0.1991586986042054,-0.036731731862064625,-0.22497410591511846,-0.2896737323147928,4.340964689287042,-0.3023652469087801,-0.08709412972255715
100,-0.08350700144675394,-0.09135843533282571,0.3268971649991338,0.21703452601533824,3.9128074758294975,-0.12095354333764281,0.5675489461197346
101,-0.021706254431353524,0.16444709533190577,0.6148433600220752,0.34705984905357923,4.339917997159582,0.12614265466462002,0.19027636565462408
102,0.0861351768321652,-0.0014146505864536926,0.3659058157959736,0.5715272016117335,4.9802596693557355,0.24846362317512738,0.6926641026898565
103,-0.016485508185985934,-0.021174752832524187,0.11982076462670926,-0.5791562127962188,3.841526916549462,-0.33557150754393156,-0.17358216568918883
104,0.09572819645532182,-0.03186503509295248,-0.02195028411211522,-0.04029486201042371,4.292398713752927,0.10739167794336787,-0.1535674540372411
105,-0.04926609785006551,-0.00612119590528487,-0.17649313386445864,0.5202237568932716,3.9595685818367174,0.2859300032163883,-0.0014438717559128755
106,-0.013504456722498281,-0.05863540892297472,0.4129271301302558,0.361529329024988,3.0515564735002956,0.0470810677675042,-0.03791501373078176
107,-0.04073278545697497,-0.06533075024771029,-0.1807842777784961,-0.2214715854223873,3.746750163415986,0.22141264932056418,-0.6351525858660981
108,-0.11421315730710958,-0.0017966696862828685,0.06261131849761237,-0.31198498981282696,4.132308618197926,-0.42488293393055454,-0.12943221235140773
109,0.018984727834636925,-0.11007955960658432,0.5562378572827099,0.3774984209729442,3.6887118970084556,0.1743015141027421,0.07960284704897538
110,0.02211102869235283,-0.015317235030422543,0.19704787551128128,0.31547660050865467,2.4497725439563967,0.11484606756007888,0.1041479942336931
111,-0.041193852993796555,0.07077311918034082,-0.3380810329670224,-0.21068326614748395,4.306544296332905,0.008882908296498638,-0.45673849538688355
112,-0.011703256075434987,0.060431912669968786,0.1564607558557893,0.39082286250305404,2.680517231053564,-0.04527412679383952,0.3436260767546481
113,0.13896327761500155,-0.01652106462550425,0.18879658125371798,-0.01036264688654712,2.9511849649522808,-0.21949099274353917,0.2589532263601217
114,-0.056205789866963646,0.11227148935338999,-0.28120251154748704,-0.35270355376245255,3.3017336398394423,0.12351395083842494,-0.3046552915561336
115,0.035046724909833016,-0.007483980731443492,0.10235873380633041,-0.3703112030008206,3.5567517612741906,-0.20013264952867107,0.0023268356016454385
116,0.12765026295562323,0.03670178360955541,0.3028028052539468,0.07110700468895358,3.266634165786922,-0.10263227268136504,0.5663058584151323
117,-0.0832322907874547,0.1001923908813755,-0.31285874947811587,-0.34935949796737004,3.062516612196679,-0.3674902030934479,-0.35772136982381253
118,0.07286527746012837,-0.059044375273962155,0.0888618787512563,0.0983584037776917,2.8604515927036083,-0.11313294441831295,0.047176180670980145
119,-0.10104616492003252,0.08707485062329862,0.05619060377599129,-0.38263875994238494,3.059144400701646,-0.2019532217133369,-0.12572456071324145
120,0.0830100847402813,-0.004904842790266906,0.3857872079398915,0.3437244758205734,3.091336618280291,0.506515348846272,0.14511745813388913
121,-0.03130230898131668,0.14068211646094786,-0.009784251668204015,0.3763946262648595,4.086151058683036,0.3275440598078441,0.037879918219206915
122,0.06818582481122504,-0.03262400198842556,0.13796933351961577,0.357452328082757,3.5603517099867186,0.12444310620218466,0.12702715254769478
123,0.05497944027977049,0.0689241751219784,0.15951014686886844,0.23328837988479018,3.7000121612352252,-0.0648714755776669,0.28506217050579774
124,0.006147957037393841,-0.09880781093855512,0.06182299807093837,-0.14495894057329597,2.7483561483796812,-0.4533500710275967,-0.022623619928313316
125,0.08356016600987981,-0.16237776054747072,-0.18125166419527744,-0.19109083213313804,3.6834836551587866,-0.16581111828791423,-0.18621563734125862
126,-0.17517989491861718,-0.1626992511614881,-0.09162173807871227,0.43076802486441496,4.263677352259274,0.4007812241128122,-0.11630998573965637
127,-0.06378839529593207,-0.054896318784801404,0.0054383987020779284,0.08186829539005608,3.815907376246921,-0.07099839307211694,0.13972595924328068
128,0.14662808590237109,-0.21951940273723733,0.09381587379175128,0.11805965489864842,2.401618622170706,0.1110036698858655,-0.10245433019564715
129,-0.02835395023342385,-0.06974099757893668,0.2378761419113705,0.3962404245928211,3.031653548451402,-0.024497207485893846,0.12190040468943121
130,0.10958245475927696,0.013551717065668845,0.1756696495193873,0.08871503632484988,2.9194474215172592,-0.06169634651292405,0.15058781586601155
131,0.27975136988303784,-0.13333642749525612,-0.06903662175198516,-0.07023735546684647,2.586313790063084,0.1482368495664637,-0.1867725053810545
132,0.03132406965526463,-0.004778762630697925,-0.17386216937996643,-0.3655513430956394,3.835000619198538,-0.6044291042307549,0.031831074334695876
133,-0.22335421241770098,-0.2133860736808657,0.1654315604769923,0.5332044036502813,4.467920788736936,0.14502135296931679,0.09106102184844155
134,-0.036242486964688236,-0.05680499788626507,0.12123586785179773,0.3161196357814329,3.174541652143356,-0.06926668077477752,0.4198152615971549
135,-0.061258015914552585,0.015364654444065127,-0.1317267140770293,-0.10674088062200003,2.8542688343176446,0.15405675625941515,-0.2657571174059021
136,-0.06621081191208496,0.045691990541425295,0.23382133594689714,0.13556368924992812,2.6605616022993277,-0.11211577391287463,0.18820854664030118
137,-0.07852623601795419,-0.06914627694883668,0.15920024969285074,0.08901744955746276,2.7130838731919273,0.05488147648656997,0.1444038221886451
138,-0.04846377483511145,0.002347749252160993,-0.14779035643493768,-0.028836744618673547,2.742618021819948,-0.03501050042990788,-0.22214945327715044
139,0.036924055554138496,-0.054618115576717356,0.25675249150545226,0.3347710022006623,3.1419898923062446,0.3129482451949838,-0.021865329067312207
140,-0.002148612374773455,0.09632524398155805,0.10001284645143724,0.22295557315063444,3.4212341614791604,-0.016219026913778033,0.32549316148763285
141,0.13720256941817036,-0.2406066697749883,0.12814489094250875,0.07315174278627143,3.230936546452363,-0.09407415702642481,0.04334113704005371
142,0.024960766225632064,0.07403028674841172,0.10243222100396135,0.3488294247544378,2.9352032487295308,0.17350901837171565,0.31750571395064187
143,0.08242445610603556,0.04792853768317108,0.26151453438682276,0.1940724742179192,2.97399249711157,-0.09295746612135795,0.44947502767810976
144,0.1622084049577713,0.23133895145575276,-0.3245938735103905,-0.2115144169158922,3.6099158220975256,-0.032087564160344605,-0.21938424580374632
145,-0.052334050744174236,-0.030809843144837964,-0.0010991969215946704,0.4049842598042533,3.195000699881991,0.1595562437378043,0.07090801481005858
146,0.09425713260603762,0.05741360191732721,-0.0768978036229246,-0.23187287630982284,3.5300963261170577,-0.10464566124787378,-0.14983578091210886
147,-0.012551244414471708,-0.1620759096270548,0.2558670225598645,0.22574761744499203,3.007831165757376,-0.16397196214011955,0.36861655788140846
148,0.12801644385841268,-0.008844770839989243,0.13634857823314253,-0.09218290462336354,3.2287350237885932,-0.39449750569458997,0.023409928530050736
149,0.06706537361755233,0.03104784664670163,0.2278317500612803,0.20442794241941636,2.8037436940232547,-0.0010545349738241825,0.26010021611485523
150,-0.022655086088105944,-0.034695831061655046,0.02759135866168572,0.0536574318567976,3.430426916413137,-0.12799899105293924,0.006135066097045158
151,-0.01839605266275363,0.0914534885379368,-0.148470823531002,0.0018353707886634538,3.3491401690385816,0.268380390950348,-0.05954585778031555
152,0.09090542819834446,-0.012925537843802222,-0.008309371348734104,-0.41611829998761074,3.160432214719328,-0.2562351244153377,-0.1467308749880973
153,0.11348430510995365,-0.1211544671826079,-0.19450064478452522,-0.2575919353143297,3.3282200875930767,-0.292701134669688,-0.4107437695819906
154,-0.04809838186467324,-0.07801025347452047,0.2429645579885497,0.1909794410429374,3.0246878403820263,-0.04085393169367089,0.09104878456381779
155,-0.2121703080524711,0.07337774426703862,0.14269470880368806,0.36340156008526053,3.050904052186775,0.09444145200083602,0.16952958984981017
156,-0.17389568625961266,0.03877818320845439,0.14621391468374945,0.1765363749042851,3.609599631148189,0.18632600115249467,0.10610999352316035
157,-0.11376053226746756,-0.1208815637526283,0.2899961360924742,0.3682266141137958,3.4319737853493963,-0.051708971558357554,0.30721955142996465
158,0.00491540619648919,-0.21167963441063503,0.1276454701223745,0.18541674567004535,3.1026908408013583,-0.01606014051523019,-0.04459340969294827
159,0.09322922723218091,-0.07320682046326694,0.25078322579765727,0.1645042620333757,3.115755409194464,-0.08543899531466448,0.295566561955599
160,0.12431020857893103,-0.00947859362367674,-0.1240277452548519,-0.40659379679210067,3.7317028331177733,-0.5211032011380881,0.031905998890280646
161,-0.023891464181394952,-0.04446792570759376,0.24520550597203525,0.34596279273565506,3.640709131174896,0.19251826362285682,0.38635719270062147
162,-0.0237654169159958,0.07380451971701868,-0.062128188496010754,0.0461857585177644,3.490738575754472,0.23402978024990265,0.13501723238200058
163,0.03961542906284425,0.13688837619566707,0.08569133362095797,0.2877959639946877,3.618303219694858,0.39477487310150733,0.14264441433966288
164,-0.10894425953081083,-0.07101206458020451,0.11384746471005787,0.3744844197656604,3.2998702270505973,0.1661601865362272,0.376698090775031
165,-0.20079847648983704,-0.060432722855300956,0.19572970661701922,0.3196549632386693,3.4748066678684024,-0.04740313156176781,0.23296863217813296
166,0.0457763550864675,0.042464502711762254,0.06124635067970703,0.2644474489385029,3.2528666183563852,0.2586835071728585,0.23647449345644253
167,-0.04024231746080079,-0.07153720825823763,0.17021717535653125,0.26098014485701826,2.7660199618181225,0.09821945953717713,0.218143635699518
168,-0.047685936093249726,0.09124745121212928,0.21124750664109956,0.31315049483179114,3.0212879407627646,0.31437730356106747,0.2110731125873627
169,-0.011112022389086668,-0.07847182986124655,0.16778137928373194,0.17809729731301496,3.5470541072867507,0.13113451319488365,0.23101743392205218
170,-0.12858519545253866,-0.0694338608142671,-0.09929348700936662,-0.06404047734017805,2.791480972493029,-0.11938598724925015,-0.1962706500238066
171,-0.10764779655395174,0.0776187108414109,0.08333742550548977,0.32692111224115217,3.364398024767591,0.33376416293901223,0.48122454345405846
172,-0.09339412910476966,-0.13090996786025222,-0.05498737019911158,-0.09680827714015759,2.9012455365549177,-0.26308763053331424,-0.07883423052630624
173,0.011359967872581268,-0.09683830535367496,0.050018386704816585,0.29430698154826757,2.6620180822537773,0.41271782938370033,0.02284940367965655
174,-0.012744347594011442,0.01423828927744834,0.12088870315690856,0.0931489349448602,3.0376762216847766,0.09996385454714676,0.1311888344299664
175,0.10560486942289683,0.0944569183299978,0.06561807766216875,-0.3889090455851924,3.506050288470817,-0.5672830908610831,0.022667910778531433
176,-0.11583981629094307,0.03957500326556108,0.042965246278744505,0.13373517438360838,3.7215974466517334,0.1767764966577938,0.19459153605423926
177,0.2462969664338288,-0.18354832074138744,0.02938596917071876,-0.2208384112910219,3.641283506676649,-0.2034266414197059,-0.18776107059793898
178,0.12192201276209937,-0.0708834419079743,-0.1337987606586056,-0.22860829401009347,3.3834185113713913,-0.32348535558401076,-0.23653439230795953
179,-0.09391049630581172,-0.12600624059614435,-0.0866074194007114,-0.14677786597514003,3.066013918080678,-0.35592068008663325,-0.10837831545502011
180,0.2340846544135434,-0.16705448134314516,-0.1283836757950706,-0.26594410325465906,3.447898427044179,-0.3375372138792095,-0.4261100325564707
181,0.024896443477660315,0.04409467075038463,-0.03170280416815301,-0.20272189361891743,2.5505931682378526,-0.29356537852798503,0.04595036004306394
182,0.13448112138843246,0.01082615534205284,0.026734510627478468,0.24355807690573644,2.8057657770991096,0.46755204661201505,0.15562331794582682
183,-0.011464276484055031,-0.0837123242321875,-0.06915174488285043,0.17815817466626835,2.6929645740091854,0.38778227334703125,0.028883422746617503
184,0.19272810570408816,-0.12442826291420568,-0.0511964592769012,0.16121130969228994,3.7178207863531525,0.5889305435541614,0.08461209227410275
185,-0.19810711733724068,0.061420724077571744,-0.003065892493831532,0.26709522711516703,3.679489328960594,0.4369844893921245,0.30923301018202765
186,-0.1221537627380593,0.044159790209681166,0.03573311474547189,0.014065564725040976,3.488558525797669,0.10631965819248414,0.13526713838352314
187,-0.0412308711924887,-0.08111824765461005,0.10701663450380917,0.1761702840094457,3.319872583813719,0.1974013322218373,0.17559353357189592
188,0.0055194726655529575,-0.007499948450426393,-0.048838106394902416,0.21970061199818167,3.3809665139536467,0.3209058612943456,0.02431210439072691
189,0.029502860457612492,-0.07453273440747063,0.08207952831243473,-0.25747553225910164,3.223586295588105,-0.51935682134847,-0.31168503177281665
190,0.07209575613898551,0.041740002735423005,-0.02475444851827311,-0.21862574378163574,3.4659682347373466,-0.1378050662982287,-0.1313653249136949
191,-0.018135169861121445,-0.002554648144606773,-0.09605404432835811,0.12083625700814353,3.9370271608113856,0.15001952373428964,-0.0175930798252279
192,-0.03811924740563432,-0.02808800631712564,0.0268653854878742,0.14899522707137522,2.7579663005061055,5.462392356536011e-05,0.16922676743240803
193,0.2268206804880636,-0.013280283021021647,0.07126931344591823,0.12408928340274097,2.820874298793731,0.335813587326952,0.11817411064405703
194,0.1380806077712934,0.14224252313772962,-0.036067203887371724,-0.4098420501674553,3.6499292541791566,-0.47411326077198745,0.02057595196009401
195,-0.042595506360810775,-0.011975166793777282,-0.08414455274206399,0.268888008111474,3.313363903588891,0.31742907825962946,0.19362450015005178
196,-0.1290059442736271,0.020864308744924922,0.02625287168560967,0.03690779025736445,2.817515591165967,-0.1869893155082486,0.06312292383240517
197,0.043232347212273516,0.008375148091215886,0.030910002579463147,0.17962626033983353,3.3031911757035437,0.24432516869523224,0.06249060299111665
198,-0.017740460224912272,-0.11521401363184995,-0.04821852196038525,0.22178448985469343,2.746146936155911,0.359594297705236,0.04508740556271886
199,0.17236184759839207,-0.010309106900858544,-0.02212785186044262,0.18308001202445584,3.6011716451953792,0.5241498966949556,0.03427146346766293
200,-0.08747587819628008,0.05680543486938998,0.06374870814405677,0.37237179165527945,3.0879075485698984,0.5397727414886004,0.14297078350877732
201,0.17556554954341716,-0.09614470080523714,0.02047709417675645,-0.1151398124480273,3.077877717663341,0.011422148642119836,0.11084101015195083
202,-0.01219119474958532,0.05764467191204577,0.04492193847277916,-0.1823326774102507,3.6172604889405298,-0.3226354619251008,0.17066887211918855
203,-0.1287136079082363,0.006518806072428845,0.025364346132733865,0.21927196190860962,3.7915793891206784,0.21995946396601332,0.06438993516744997
