,galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius
337,-0.12152416277032244,0.06415967962774541,-0.1276812745543078,-0.6314036069070179,0.01529867675455378,2.185486618994755,-0.02870255903695784,-0.013683509764773168,0.3438036075822097,-0.2788484666992551,9.320295085300172e-05,16.790507825689268,0.04532042520942672,-0.12016876626458227,-0.19328081928232815,-0.016607162221185925,2.933153101765501
338,0.21977342223272708,0.2343263891487985,-0.8044462417412512,0.4742593680164753,0.03578721604383051,1.1293936423996065,0.5490345555411388,0.5418204501881798,-0.2318988491483465,-0.23454762157419223,5.649642257251461e-06,5.5791852246673415,-0.02669096959212602,0.013053885346611636,-0.03631432807901651,0.30358475229099546,3.220721940196509
339,-0.15196308621586793,0.020819490288910378,-0.13777293355239256,0.3746377102726943,0.022958771793468693,0.66989035029427,-0.1220944177768454,0.03162554402780558,-0.7091037562532867,0.030475538487048308,1.3688316905806596e-05,25.250672050690046,0.0077569020532897515,0.04447137358941052,0.10349913211914065,-0.025364707302490023,2.949048283850865
340,-0.051886618374140395,0.24104722765302034,-0.18463274081962913,0.20000457044068284,0.02341131608898462,1.3684101258930175,-0.2882558335430494,0.26274265568022054,-0.21587480570067688,0.12354755905214893,6.6814176651486e-05,5.615118771408863,-0.0002617324020159513,-0.01318640300764116,0.23841837118648285,0.514921289515316,3.210738516506221
341,0.15968338309986732,0.136547436686773,-0.0374128955460115,-0.3284859917622861,0.025106486427546433,1.7735120077824378,0.05732293546334555,-0.015537118087529125,0.33506426615803686,0.147599966814196,3.527701665598807e-05,15.417589968048805,-0.015119802056879903,0.03652318267529597,0.17160849153138222,0.17558094706422236,3.607455980004431
342,-0.1770102968663728,-0.11481419918133104,-0.35437444533827417,-0.12216837823135933,0.018428646139189323,1.9227405429912032,-0.6089155563346835,-0.35045792881036414,0.2701045017881126,0.57495559978398,1.3470124720191855e-05,13.015799646579923,0.04169612883873867,-0.003993419713155884,0.08536500085179903,0.0054255662213485425,2.6427185675717935
343,-0.35166995606520685,0.0028473859582787272,-0.5537979759844465,0.21405641359982164,0.021486953799478396,1.4226476559879844,-0.08504102381945265,0.057167263832153724,0.2801066594371548,0.1464247198163665,5.319561896870192e-06,8.205587475781252,-0.012832594723984483,0.008622076145228837,0.08212202444186853,0.0034079760217746646,2.9012900057765174
344,-0.7758605975089573,-0.09413467831072453,-0.22394822942807807,0.2895205261464374,0.015641011064163022,2.814287403816209,-0.053220165559085916,0.20553363797719348,-0.35823913662896206,-0.2744421835896228,8.045057902526456e-06,18.058878558656236,0.0354180546821036,-0.056280565164620856,-0.10478693789538655,-0.28656897544664517,2.51076936468472
345,0.12713032081440045,-0.46445116845512385,-0.6945371107841427,-0.3455740014161655,0.06832417568827347,0.9353882800540535,-0.16474944481622517,-0.03591188182783746,0.04146233477057247,-0.1785532425400181,1.5010835501556126e-06,20.05716247767396,-0.014155164064849565,0.052428813479764406,0.2946530093327816,0.05610340604563694,3.3392570405220146
346,0.04709566862638897,0.05284502806446068,-0.11800723103909634,-0.07635501178110704,0.01979921335964818,1.9147492937425552,-0.1279328745351474,0.0298088309363028,0.0239423313211594,-0.3683183024630455,0.0002262099925829397,8.328999813965694,-0.0022669469798575486,-0.07178899883668718,0.16069822487090532,0.10133315503027708,2.8795420364955486
347,-0.3047779737294122,0.16531365879872553,-0.028451825165658952,0.11518013689741693,0.015092819511208583,1.847531310673792,-0.13417206333090612,0.2759485309261925,0.006050065499412522,0.058555435995044376,1.954652814267008e-06,17.294058769645993,-0.0033675641959462813,-0.019654707124626396,-0.054418813081226945,-0.14326021588197219,2.8737489585678744
348,-0.352095121529903,-0.01712094463246343,-0.28535493295092623,-0.21610741519124396,0.03627468649651095,0.9028721296311019,-0.33680475587479825,0.1122627908992907,0.1916024986203732,0.07296483347475079,1.7501049556493583e-05,15.251260118369256,-0.019419561694703685,0.03412111274030304,0.29832950036167893,0.13463151211105254,3.3208781762044652
349,0.11340023357962552,-0.11407454147627477,-0.764774768315089,0.16519758126200346,0.03999476941195944,0.7031874145605729,-0.03171706246541114,-0.25890575677735295,0.262917033417382,-0.20781346012159607,4.069753631448102e-06,8.414540507465622,-0.06605139300892754,-0.010978605295554202,0.020141167500218455,0.1761631675294323,2.8132774478124407
350,0.13684811515209502,-0.25484600634923726,-0.5863470247471617,0.1537588187664699,0.02361018127888496,1.5995869617293612,-0.268419385376803,-0.15241381283425293,0.11329580978465743,0.08740460510647594,5.352889856538205e-06,3.6856672230903444,0.031341810958508465,-0.042404689880330415,0.1851031736154529,0.17688676248764168,3.1023337420483976
351,-0.21916889760601446,-0.2644410707344442,-0.3593379832467329,0.34320941332898386,0.02594262332829848,1.3505436703111422,-0.09249174956617202,0.3252379371117869,-0.4305668663211274,-0.05652910853692237,2.5685561348237135e-06,13.856517253678401,0.03364644847281322,0.023275176652811362,0.22843367127030628,0.022637575264764617,2.9871851009292696
352,-0.4643764665018216,0.07985216981164692,-0.212587350236492,-0.1922598443031767,0.019453471711107014,1.7511827169158765,-0.36868137669291245,-0.11066760501224081,0.08860157521487658,0.45643391540045813,3.679871949342987e-05,21.519635118162803,0.007304645313034646,0.058855909313475945,0.18229012669710482,0.014656081523841374,2.7142209349371713
353,-0.033757392941649984,-0.10262691450485671,-0.3465850267759091,0.11771101882423779,0.016516551542398703,1.392196589725625,0.341396981038806,0.16619623889126497,-0.056624432438150886,-0.0022288168504337445,1.8877156735428397e-05,14.771919494456597,0.09023816125233353,0.016467198516306385,0.08861416386200212,-0.05743819276673564,3.3056188113361866
354,0.08849000400916243,-0.20223363924979815,-0.4057220785782662,-0.2915829917172454,0.03519222918461537,0.5000467259193303,-0.05013487785344441,-0.008454754245068625,0.0054510073727983815,-0.2928346414980462,3.9173532735120155e-06,16.644127091085075,-0.01780076660877916,0.005363770854783481,0.08429306837370075,0.07498283536311577,3.2845949752586856
355,-0.3055349820174277,0.12682854141126054,-0.026423411236973615,0.4600748440451552,0.020744702925751056,1.2279351244089702,-0.36787068033775405,-0.04462377201313563,-0.24781074872947031,-0.02543927623708071,8.449086885835168e-05,14.821809974801454,0.038801105005577666,-0.11401525459967099,-0.033996520151975365,-0.07841459138027022,3.0862362351693626
356,-0.2646311711695991,-0.25484464078051955,-0.1235928335294912,-0.01855601792894426,0.029440260224998658,0.5766856559454493,-0.5551452776622747,-0.28502040802242506,-0.12012401096212168,-0.16790887946284216,0.00014703161719965949,24.50459301287959,0.08398340134258266,-0.06568471785655389,0.14956514698508275,-0.2372901595128349,3.186332266973567
357,-0.2715854843518548,-0.6505896422623312,-0.536995464792248,-0.14080083662731352,0.04110967176815414,1.1699442810051577,0.002954807797134158,0.3308096269390534,-0.4598414548531567,-0.6849617970743055,1.127811560273629e-05,19.566978444515797,0.06267852926112488,-0.0051845853311671825,0.15610950463689818,-0.10944427672643256,2.3234087423078513
358,-0.2353396986637766,0.009411521565694272,-0.20705760881629925,0.1294539186856542,0.02702501857920793,0.6877620998091015,0.11531381460534247,0.1698549245847108,0.10581157893684798,-0.3370972518788498,0.0003534947606294987,6.857328692874876,0.0662989977011032,-0.08496064547464788,0.11783437793537603,-0.02379817690842356,3.1200641560961664
359,0.056754604782240134,-0.10558058708408534,-0.49392014888714514,-0.14776116195842567,0.03010719969976531,0.8507714021007681,0.7060614152963204,0.30977732887618414,-0.040219654519018065,0.14657961213290188,1.3524807296718083e-05,16.3442906986125,0.20279096060573806,0.0460744719528952,0.07858527695016401,0.07360426872967213,3.2354642130530173
360,0.03194513458324803,0.06067534995577585,-0.031179416959189722,-0.28240966791267946,0.028449627348165387,1.4210091498023505,-0.18756377120565568,0.055925167247707935,0.1351754315297238,-0.11503096173004768,3.4257507442611796e-05,18.486715072373876,0.033484560101143916,-0.05069258983885671,0.0841324619264954,0.07419336522854421,3.430306849045157
361,-0.42126650624113177,-0.06721797979203216,-0.16914778682814746,-0.0217611286949046,0.022036396648883225,0.786383946855327,-0.293817601407691,-0.2807099543136755,0.04271077301595148,-0.15144639201584295,0.0004102419309375341,18.813293715457576,0.06521624204279333,-0.10501409310656624,0.00320519131370448,-0.12785583117297664,3.22578556934145
362,-0.21706428509512862,0.10208293718040513,-0.3782619088566013,0.3076392360068794,0.01774398693148298,1.5123221266277345,0.30565865847838375,0.46189537474856934,-0.316697618825111,-0.13278725164248673,3.271596875132058e-05,17.1675480423988,0.0909506404724392,-0.013772936907880274,-0.05948062575613356,-0.10147397801153547,3.1190296928109134
363,0.03030891560088253,0.09666234231874603,-0.34254637484431105,-0.09665364529521665,0.02111716468053648,2.0097176572861533,0.5791571416558188,0.15285375898492426,0.005172287642343272,-0.7365052326766565,0.00015230726560425093,14.079916525350477,0.02819909097749661,-0.065503433673818,-0.15850108859459297,0.09040798608141519,2.806644287957553
364,0.008438328443083098,0.6450080676218141,-0.2907978604341407,0.04690752635501154,0.03603161999977347,1.5843058974744495,0.2891372997389202,0.028424616785739626,0.28403895016310543,-0.3729254828577622,6.29229005948689e-05,11.095735379218494,-0.0925022147720322,-0.03606064654349214,-0.2031893800340412,0.14155014836474472,3.16992986225917
365,0.049411229283314186,-0.15805470172302333,-0.5296401567077419,0.09279363966363446,0.030509586575411814,0.9949739870507243,0.08908130116056456,0.31156815112069225,-0.014175633446745356,-0.2542923232814176,3.1526711081332367e-06,7.953710704895914,0.015202594463036855,-0.008704861514433048,0.11421497540715933,0.17839323364095128,3.3338906760225093
366,0.1438523296632363,-0.021335697491545586,-0.5162134093991184,-0.1825300413739648,0.024266328784745644,1.912448984850828,0.12431620872851001,-0.37892299392310114,0.24669034213746446,-0.42474151987099856,0.00017730829740663227,16.540123462861757,-0.00787433505214644,-0.04324891324640916,-0.057546895173267,0.08310338192207324,3.1916345440499185
367,-0.5881640363138765,0.39110547080103886,-0.12341164318185516,0.08982350314512287,0.023387603885411314,1.1211257600843085,-0.01703852353395639,0.04525365490372391,0.22943167504813936,0.6466440411435069,2.1302867952848994e-05,15.434614100799205,0.018387302525374707,0.022935057700452427,-0.05133889438012083,-0.042945959890514654,2.902475726510579
368,-0.10596480383125997,-0.10657857853086031,-0.5406889433760282,-0.3246168943863938,0.04205314404110867,0.5364460393451848,0.5466356408754998,0.26966495442186855,0.028880799947515228,-0.1762741773308001,3.2978435674723096e-06,24.902619028553133,0.061741363603760396,0.04272923624742007,-0.10251174650884473,-0.10337971466250241,3.0185162879959755
369,0.029332807655352868,0.09580090665583108,-0.43103480326851984,-0.23053258339662364,0.030857537732783595,1.3912627043327481,0.17430838593247977,-0.03686409726380699,0.07211576936133135,0.8435816956033041,1.950136043202411e-05,20.406958877169124,0.04342653645770603,0.16682442484164847,0.08650903270122746,0.28291482708570426,2.9407042661618417
370,-0.058476830067768916,0.30127654359482975,-0.5405766884292523,0.02410060997931217,0.029709198752856148,1.5989363562459418,0.16185070436757468,-0.16614609321655385,0.19872279712912186,0.2740226844119665,0.00010710891494548266,18.113370849126945,0.0373687062627263,0.007431093187633286,-0.14003063345999125,0.09874181994670243,3.2046729156704883
371,0.2596703263942749,0.025830878213302173,-0.5716318593033818,-0.44571878845702,0.035156400674530554,1.0702995893639584,0.25407509024643626,-0.05174154999931289,0.2709647463795756,0.7046236530527047,3.345155065042984e-06,21.984241894779466,0.07380100266212673,0.10797871015554257,-0.026752766045164078,0.28477734869517995,3.452883446395099
372,-0.20630056973881883,0.6690993767090727,-0.2237900733749932,-0.04695537538086001,0.027556797780852266,1.1618099345855837,0.41483997193063243,0.17461188120526394,0.4532152959862055,-0.5720359765889946,2.1972302058681912e-05,17.904201798934203,-0.12385007491470888,-0.009483675830118662,-0.2601436100972498,-0.023876767690378553,3.2015751631884433
373,-0.18785666085455122,-0.13318226788682763,-0.1730127822913294,-0.14287598991411016,0.02621389757813149,1.5574658041334541,-0.02564269269713951,0.8243923603222277,-0.32890199388431424,-0.08991258859934309,1.7187374665561796e-05,17.024960733568516,0.17017098475788273,-0.03349275982100966,0.1145536034630952,-0.14692471581160807,3.299209387109428
374,-0.09359053294037417,-0.0014004065423490787,-0.512192829396582,0.13876308868652837,0.028025626513159037,0.8467000545091062,0.12415741921015075,-0.08995110103320311,0.07416107284719556,0.0641734727851359,1.8197952961389063e-05,16.142052072412163,0.016168031779147617,0.02534924388936859,0.014368860154019978,0.032557499793033726,3.0611390391515907
375,0.32523741526843186,0.5626338230721791,-0.8757197711461943,-0.8431873018366078,0.06011343637890815,3.557665339335368,0.39005755468285835,0.14808744110614452,0.416371751149151,-0.2556515988340175,6.375012606244937e-05,20.130543654050264,0.03340571461033022,-0.044694003313408795,-0.290313918841942,0.13583642304512783,3.5391198790962974
376,0.39049809533065233,-0.11804483174581512,-0.19491641185627495,-0.5236783340705091,0.03758528954050254,1.3753394524348819,-0.2173039289345789,0.11782003049398487,0.023517062386568574,0.03211116481937534,1.640988794976438e-05,12.08384911966805,0.09649030893115819,-0.03471989537876524,0.2616218394359914,0.2328437690140413,3.4783719220805107
377,0.07097781219707233,-0.11766321480358531,-0.020766150085864705,-0.23066044524764473,0.027879717357049506,0.6441736875809205,-0.0884294792922946,0.11697465565816922,0.0411381131649304,-0.13311852144736339,1.7064471706273601e-06,21.973934500956638,0.050495933336483716,-0.03900710016889029,-0.03452915524965007,-0.07814534938898382,3.4781400666680793
378,0.18387987780334059,0.08164599944040354,-0.3585107815109738,-0.20984100179152662,0.0201823265085287,1.826635938955988,0.09850488248818769,0.7869452115037201,-0.14181326641430722,-0.09033604778669314,1.9811979901757336e-05,10.723230396908694,0.24178809616435817,-0.07269937841171517,-0.011215505776873486,0.029385790214736043,3.176816430888618
379,-0.49762446853486947,0.23434464041580091,-0.04679347336905879,-0.6098659253879861,0.02353483172008948,1.4099272449408682,0.31494884214857316,0.2150248862100469,0.41361063377607626,0.18077944709375424,7.794420570522685e-06,25.29773795147133,0.051956951289673564,0.012247349056544012,-0.2664160436293104,-0.41168403420467503,2.953097783826194
380,-0.16889793214324406,-0.342210145383212,-0.40312994796748725,0.1932806566680885,0.02781036998538372,1.3112645208747427,-0.17019382843859956,-0.1504577995349616,-0.17102362789485193,0.11180795018469179,4.1265413412049465e-05,13.789762370355891,0.13595338903979937,-0.03656106839648748,0.1945583928903571,-0.21432711441919694,3.106996707333255
381,-0.3342369669509764,0.30108344967020284,-0.037057343663388705,-0.2825355893327998,0.020369374767585356,1.3848774135014048,-0.28769725050669487,-0.2400248642901342,0.12415504071022664,0.2765235815975751,0.00013906175894128206,25.867222421736518,0.022153212654099697,-0.010769869610328693,-0.06717096572028833,-0.1289834548870818,2.6949570985886098
382,0.11126134571559651,0.06876471628071193,-0.6753147434056306,-0.8481195259032558,0.06343811977566333,3.584183993515647,-0.015144802676047538,0.6907433180985013,-0.14913987897007552,-0.49213866989442895,1.2107516659299305e-05,22.53029907618648,0.028440483629107623,-0.017603062332542375,0.009789394517295508,0.05186568673385239,2.975682290505014
383,0.004538282916473425,0.3262756281746226,-0.7987548160998157,0.12426443636866495,0.02743842308049211,1.5656696608748744,0.3528970775231942,-0.8091715519063724,0.5254836761599074,0.13905465150696641,3.980288478185001e-05,17.922588447997935,-0.10899263441660921,0.08094512318879848,-0.1278536418753565,0.108432724106908,3.145539971111718
384,-0.02869997211857151,0.12882619794910033,-0.5491134154441467,0.2711234581937829,0.03709063503268352,0.9867573600978691,0.25913934465462485,-0.1245700454431286,0.13281074540057533,-0.623040575613057,9.62741426996841e-05,10.464434801847807,-0.0392712878972328,-0.07763512257444705,-0.20929011398363664,0.04902026853544907,3.1653465794098956
385,-0.16696325269733184,-0.266053907821579,-0.2953755116934793,0.16158033884918913,0.031928536698341205,0.9747620992128767,-0.3795299564270576,0.04015994172057124,-0.09768459516322735,-0.2594277272696961,8.520971216273723e-06,12.437974472847678,0.04532128158163818,-0.08613729892412945,0.1537296001194655,-0.14102359544455292,3.417720313529227
386,-0.3662146459305572,0.06418105987159493,-0.29282042377499234,0.08746712335077833,0.039404264989377644,1.4632811728892765,-0.2229301477182622,0.035841227889757715,-0.3460131564828513,-0.06828108552363081,1.0097478284876051e-05,28.11702677010738,0.010478370281929444,-0.0016896682513709582,-0.07598628277045913,-0.1590297477431077,2.9658649227122957
387,-0.13310942555223979,0.2773899611195357,-0.284577014463107,-0.34467170093193106,0.03667540995881721,1.2873040723064009,0.10695138777667434,0.11841385798524806,0.18045705473727724,0.15530197730001302,3.4582107474601554e-05,20.60304330713422,0.01724059544238961,0.04209201151412374,-0.020202927943508725,0.09494440958227884,2.6015853757650818
388,-0.1034663268322398,-0.030293373456299528,-0.4542301448493516,0.4976262329599522,0.03096880995622363,1.1625436619430218,0.20096112661914758,0.39428124861889924,-0.5269025790612143,-0.0402452241916213,2.706092641141218e-06,16.60490289033766,0.06055879609119359,0.011774460202146743,-0.024360034979351616,-0.1421148504330252,3.1894919877341668
389,-0.2783141823402185,-0.2667634937672822,-0.3026796217814265,0.4169288191532968,0.03457363017443444,0.7821274021751583,-0.23756251040643328,0.11052695855763223,-0.5994936221387875,-0.37051823814580115,1.3737546682451924e-05,15.317018777031281,0.06302609539757875,-0.08320380163505985,0.07522132313549353,-0.11183322729368235,3.021519678967745
390,-0.3915891425794541,-0.3656573015338377,-0.5583911645782207,-0.043681929835446005,0.02918732721981369,1.2185791415160363,-0.1936464093972507,-0.17405661895922825,-0.21619437309587172,-0.03881696379468442,6.552238908175653e-05,24.616990713592575,0.09533658312062618,0.0033341693858347753,0.1563040681725037,-0.23614359548707667,2.9764025404479124
391,-0.11602080146171005,0.01383875444997301,-0.3518294706434001,-0.16209790821157663,0.024793485176379398,0.8845087964006906,0.06676540563801336,-0.15140359590570596,0.26084500225911866,0.7891971787199417,6.440844384246102e-06,20.461408237240825,0.03406383645170008,0.10501048354691639,0.05730622825165086,-0.020088145315487433,2.914078114238171
392,-0.11611664171327842,0.012778900874423679,-0.36541395371754937,-0.18780954675151204,0.02453966162034346,0.8230900629146414,0.11647238548474795,-0.2300966078156823,0.36384999903816967,0.9635652598435065,6.245651516361605e-06,21.320780607723236,0.026688419569235997,0.1264549220517024,0.03934663788327999,-0.042003591903201444,2.937577200172626
393,0.15203262968980957,-0.131889845206227,-0.47225870691019595,-0.1679132043803729,0.03433823440785157,0.8090158718147757,0.6079203747426347,0.332188307634512,0.1804981382674182,-0.22564432332861203,1.5934175264034277e-06,10.0718468368602,0.00677247014093054,0.033508082579885225,0.0887854540081713,-0.05674933045103865,3.48643289088276
394,0.2492584018572203,-0.028140140828176428,-0.15134535961945847,-0.2975447475395089,0.028686235087731132,0.7443239067563326,-0.3539869644430337,0.09274847908849647,0.6632983563453897,-0.1308573512956191,1.9284144676363823e-06,1.609899989341189,-0.041458351244063725,-0.06246216245380186,0.19119096319296994,0.2573273562102455,3.6060851587234715
395,-0.2720105648347313,0.05123587598141239,-0.40565545018235805,0.032480920102582155,0.030604087651930557,1.2601529361581219,0.2956401287537394,-0.15540948084746897,0.3075441120802946,-0.5949455279486165,0.00024255585664593055,13.99578578479058,-0.04943088547728819,-0.02804510786063907,-0.0618192756781067,-0.08989733991505071,2.669443575542722
396,0.1340844550903391,0.3871846175151769,-0.8854496865783095,-0.4562613456322448,0.04479677538012263,3.8473296362075353,-0.08061137186334658,-0.18963391378062822,0.4190597950910621,0.20907433078920654,2.7911085703078326e-05,20.293184817913538,-0.037306506369162155,0.028775001008448604,-0.05543511305741391,0.17766217459611816,3.206785274911919
397,-0.07899449216116541,0.08759223729879226,-0.16490657304087972,-0.2795397491137253,0.030001273417135044,1.1189934615557706,-0.08862798987494977,-0.24371755830125283,0.14401993159628476,-0.23356164557648024,6.345165659155653e-05,29.580813053768328,-0.005628144997644714,-0.019892875337784097,-0.0821701736216035,-0.10239750635999381,3.2900851563432005
398,0.12838872708894855,-0.11463910737590885,-0.19503500982466232,-0.005966862650271879,0.0315524732902223,0.9653398318437161,-0.5003152685016339,-0.3431223473943911,-0.15965426453902623,-0.1925114113223958,3.8371711971918205e-05,19.530120067867657,0.004365905180110614,-0.04819663874423388,0.1212921710498562,-0.02774230145157129,3.3703579362937464
399,-0.5801514940906918,0.23370368689726925,-0.43269761982436045,-0.34556045353534726,0.02365645607047225,1.5340322533524602,0.18308722754853732,-0.04569003972544942,0.9691862898185132,0.624106937443584,5.984274022081194e-05,14.863778389171955,0.07702413574835267,0.013704490926794969,-0.10756015513453437,-0.04880081342168515,2.8339488841586173
400,0.10666141307743289,-0.07916802031887626,-0.39771551091710755,-0.06708513706808786,0.023083441233277012,1.0322137803174904,0.0579242185398802,-0.04668607011493104,-0.023230812206768967,-0.03677491635004483,3.0327613393911872e-05,15.994829131458694,0.08240622688036989,-0.024111258130768327,0.032184842332368326,0.035022028577788,3.2623867460764693
401,-0.10885973528668487,0.08436407906114866,-0.48833680798805995,-0.16460876271444805,0.040245813021835594,1.001752992621574,0.37569861519492065,0.1689024700522302,0.06932977674927601,-0.38217039755811993,8.853913868810214e-06,25.434087406397783,-0.0004932606080925813,0.015821371205778777,-0.1798242158722376,-0.09116227915431412,3.212987129503536
402,-0.5871696123612041,0.18776151924154694,0.002093741326078553,-0.6154504871146639,0.022391373168730463,1.5314135858725417,-0.3820293996592859,0.5192827451059867,-0.10511203521699365,0.17549536440121682,1.4570786428581574e-05,25.08774292232776,0.08372052127797971,-0.01728216012866654,-0.02371276887559448,-0.12846744356494194,2.877553676031733
403,-0.11679793562638846,0.06276969819151562,-0.26370561834433137,0.1134538531549453,0.03637008424817715,0.7264697966506086,0.016320855162906676,-0.1628587665034518,-0.39407043926994606,-0.25867633029132897,5.910080901235188e-05,27.886373621627317,0.01772882950741628,-0.025250009372566565,-0.17888133606213033,-0.053616358881435774,2.931477996031425
404,0.47033840245144626,0.11926040018831459,-0.28352298309649554,-0.05215519814512675,0.023258485937509094,1.375941602389275,-0.04085113773883671,-0.2857939084762457,0.10503790193870548,-0.8204472329576493,7.367132765662954e-05,14.361980251608616,-0.06787948396048135,-0.08348974661527629,-0.06524095894847938,0.12378940540641611,3.408658779908674
405,-0.21153111732493127,0.10537463115876809,-0.24408041615505602,0.11357373310387094,0.034567600988145895,1.1363458758719742,0.04193867839865079,-0.11728724703405521,0.06824256938679978,0.05067634361979426,5.6738483168604076e-05,18.05311904192694,-0.012419777997682744,0.020895759835676507,0.0449687193530676,-0.044964249153511854,2.8534465290251183
406,0.194704590627437,-0.037426873615617244,-0.3056160789246325,-0.23465701318483947,0.021243684780622548,0.85914379038338,0.08890828787688089,-0.15119594174139112,0.3900899961659389,-0.9586815231115496,9.309860324586188e-05,7.15848043283713,-0.04314862431101722,-0.07957639195723938,0.01603886492833485,0.14142658488365745,3.0459536914407908
407,-0.23051931905849957,0.2704581996614227,-0.2742017287321776,-0.1406955610527702,0.05444329345640582,0.8189976118055393,0.12749017864952206,0.059362358031628606,-0.33890318752532983,-0.5916663234319116,9.011753068638189e-05,27.23908496170818,-0.023476744508353877,-0.029129293155230315,-0.35682070585863185,-0.09818676202605729,2.6756660208149126
408,-0.3121495135020085,0.23619583054536142,-0.3965111102895391,-0.21323732121055705,0.02795174069994317,0.90571004368565,0.4255372289422587,0.04383669785344353,0.13000136854089814,-0.021011723073967176,4.100638236475006e-05,29.703744003754498,0.003308497245164359,0.06950517046158555,-0.18580821625650312,-0.0538209725741252,3.0898425675579317
409,-0.12099763748565838,0.17510387841189928,-0.173857462047041,-0.520468024543142,0.02728450811360456,1.112199001798464,0.1273099036855224,-0.14190541359510242,0.3506213448426765,0.04679127803701216,2.1636703453242526e-05,29.048418885568992,-0.004572046543103496,0.030302008571088695,-0.18429620712828987,-0.02672179229660043,3.066865800475747
410,0.0055714158223491685,-0.05636438731383689,-0.182965402155758,-0.32596628324529203,0.03149131062052357,0.6029680156975309,0.06677110494694466,0.2829930928319759,0.5178928306586652,-0.36735270829205013,7.665644284119655e-06,12.79694045998926,0.073912630891683,-0.09888166416050839,0.005018303811835238,0.09144223550423411,3.409619342801987
411,-0.3698762024058212,0.16461156599667073,-0.313715807428575,0.15567576723762458,0.03678188115080879,1.0724593410763652,0.03653241580166909,-0.09051382709539665,0.08787055712330794,-0.15645487568254426,1.1535951678884829e-05,24.549995940297386,-0.061985120857496585,0.010877474924933924,-0.16757589294386585,-0.09975273234969144,3.126808380150779
412,-0.3490210453880439,-0.02579999132664032,-0.34848664679392244,0.22270823735123946,0.04037068512052906,0.5424483794330343,0.1665947975308708,0.4534415672411819,-0.12184499028096399,-0.4702387403221771,7.841765388244102e-06,10.724881886669671,0.006246806722997409,-0.04152545840034007,-0.053680543342000134,-0.08623050456581213,2.865366127458402
413,-0.17816291315623128,-0.09900369599680602,-0.4400721790057903,-0.6636235409491374,0.036012563435943626,1.2853767052141392,-0.09394630776875423,-0.16054259158760634,0.06447013053120526,0.02766767541114927,4.529136672894425e-05,27.18279858062879,0.01426092651550173,0.06621570917703394,0.12025766460895264,-0.12387216779807379,2.8706620084913714
414,-0.05153699829844161,-0.1722667596277501,-0.5135278800746987,-0.35193555557656414,0.030714280380827002,1.1276676853882706,-0.006402396015348308,0.008948967808633114,-0.08600584198258125,0.22825957445893968,1.3544593816410844e-05,23.955562521278676,0.13955038290916388,0.040942922199419515,0.10806008901489303,-0.09647863977754992,3.3383743006038356
415,-0.196417679357728,-0.161871149314656,-0.2127756431716592,-0.10974014687853424,0.036595671732408956,0.7237788918260216,-0.07069072690279501,-0.03432454363891771,0.3061353733039985,-0.08315493661395768,2.319932388297825e-06,19.29658854727446,-0.06262104892820791,0.056597089427691954,0.1691799449731823,0.01441823290722067,3.0520239408442054
416,-0.27860197922439955,0.09900111824097926,-0.3168078441656661,0.1677045294872161,0.04070684523511141,1.129460775070136,0.028428328165760047,0.15096409600213756,-0.22032547931914878,-0.6029477259796042,2.5361361238813768e-05,16.479889750967114,0.00021467271494619752,-0.09432596011049194,-0.22693871813450756,-0.10457810230557185,2.806586401812388
417,-0.1885246108774066,0.04730739754181078,-0.17518670400572559,-0.6143862442692668,0.026808458403372315,1.1951115655919688,-0.3535654424501039,-0.10012250474589646,0.45487185970499383,0.19562472058139543,2.872983918635767e-05,19.45911669551768,0.04323823302634321,-0.02727000577958799,0.050858496469992805,-0.011254266994521887,3.2204054757030547
418,-0.28356684217182154,0.4484238404001567,-0.03200198965688845,0.2741338750707378,0.047397029254029485,0.9900551950376679,0.07874888946816679,0.5273858509749532,-0.20770359950054568,-0.22114060542137787,5.605114423899566e-06,15.946382080057749,-0.042801604770959296,-0.038342256274914964,-0.23496781024989805,-0.05879654934053435,3.012749946401621
419,-0.3680304669881434,-0.04142728442476362,-0.5659149848016553,0.2710260254100448,0.057336298222015344,0.582345553664999,0.040629785218806044,0.032077175273704066,-0.810789950355795,0.05378043980254849,2.651280424213516e-06,27.45122029497073,-0.031245165655863535,0.12904468181701617,-0.042788372310225746,-0.18388262573954453,2.6416663133451856
420,0.06581756183281856,0.14693696169722875,-0.45344455202711414,-0.1535166799764645,0.03679303496100652,0.9100926667711525,0.13415894677375717,0.10712025536860915,-0.003402303084309278,0.4921937670173803,1.6947531972532777e-06,22.27479884106654,0.040618552829606094,0.07796863931179085,-0.10828164931195211,0.1216056447506911,3.3165596749352035
