6 2.431513 0.362383 -0.356240 0.407350 1.353336 440.308746 6.184965 
6 2.872248 0.617792 -0.095747 0.170356 3.277139 440.690610 5.303494 
6 1.813338 0.187327 -0.495920 0.576146 5.651153 431.982461 7.421314 
6 1.440078 0.306962 -0.618317 0.554819 6.954384 442.759131 8.167835 
6 2.602846 0.305214 -0.495426 0.499458 5.216525 431.345271 5.842298 
6 2.673444 0.316474 -0.586325 0.574019 5.773300 437.052335 5.701102 
6 4.879622 0.679959 -0.016086 0.170940 9.783295 440.833537 1.288747 
7 2.668789 0.203945 -0.482950 0.519233 3.530985 442.379878 5.710411 
7 4.893569 0.707786 0.040416 0.160678 11.325860 442.747391 1.260853 
7 2.744246 0.431332 -0.344351 0.361548 1.560755 436.721749 5.559499 
7 2.949279 0.337632 -0.446308 0.462999 5.229886 434.353593 5.149432 
7 2.606575 0.629194 -0.109266 0.157146 1.807075 436.159386 5.834841 
7 4.493619 0.694333 0.044442 0.151863 11.607278 443.193470 2.060752 
7 1.695057 0.234947 -0.615130 0.587991 3.226528 428.378622 7.657877 
7 1.346009 0.196572 -0.584793 0.589272 2.082856 430.174176 8.355972 
7 2.632946 0.352142 -0.540963 0.550726 4.847113 431.091028 5.782098 
7 5.268764 0.696916 0.042753 0.131015 8.772688 441.185990 0.510463 
8 2.404766 0.276272 -0.419830 0.462033 2.305561 443.842700 6.238459 
8 5.106754 0.688130 0.049994 0.139740 8.729972 442.702759 0.834481 
8 0.627529 0.570906 -0.303614 0.320537 4.078666 425.978942 9.792931 
8 2.673030 0.462517 -0.373105 0.360179 5.119730 432.733512 5.701931 
8 1.541338 0.150697 -0.544326 0.597743 2.014778 432.212813 7.965315 
8 4.292390 0.692850 0.013851 0.177316 11.725065 443.184655 2.463210 
8 1.716753 0.411607 -0.348557 0.401732 1.282946 445.048188 7.614484 
8 1.933586 0.510271 -0.211089 0.276689 5.405072 439.859842 7.180818 
8 2.216695 0.386390 -0.499511 0.538144 4.524550 439.174316 6.614600 
8 5.234839 0.683881 0.021920 0.159069 9.512972 441.743334 0.578313 
9 2.525552 0.284465 -0.446790 0.499454 5.676711 435.550174 5.996886 
9 3.956173 0.678411 0.011888 0.148881 8.274912 446.373580 3.135643 
9 2.616232 0.482006 -0.345797 0.336021 1.848098 435.416696 5.815525 
9 2.841560 0.486683 -0.322430 0.320517 4.911341 438.191559 5.364870 
9 1.136289 0.244344 -0.588150 0.539301 6.835657 432.522688 8.775411 
9 4.329897 0.704463 0.015759 0.168119 11.708526 442.580436 2.388196 
9 1.474389 0.315473 -0.444542 0.485069 1.867069 447.368259 8.099212 
9 2.327874 0.484458 -0.207414 0.272120 1.180479 441.410199 6.392242 
9 3.145143 0.567024 -0.184687 0.226918 3.962131 439.482657 4.757705 
9 5.178411 0.704079 0.059466 0.146256 10.386048 443.555829 0.691167 
10 1.988297 0.321892 -0.467913 0.534680 2.674041 443.380158 7.071396 
10 3.049582 0.648500 -0.024082 0.157226 7.217037 444.556640 4.948826 
10 2.259364 0.420321 -0.410215 0.393715 3.317454 428.673532 6.529262 
10 2.944969 0.504700 -0.321370 0.349187 2.758669 437.569879 5.158051 
10 2.536155 0.264881 -0.653914 0.593164 5.598018 436.234783 5.975681 
10 2.891336 0.309828 -0.498225 0.522708 2.499856 435.535340 5.265318 
10 2.309642 0.367923 -0.308010 0.406668 3.110106 438.615137 6.428706 
10 2.315304 0.522756 -0.230194 0.279328 5.190774 436.429171 6.417383 
10 2.259813 0.350084 -0.453892 0.507450 2.328085 431.172543 6.528365 
10 4.536993 0.664978 0.050967 0.166660 8.916046 443.831101 1.974005 
11 0.857288 0.371119 -0.594308 0.544401 3.173815 442.081527 9.333414 
11 3.624596 0.700625 0.071881 0.099029 8.009012 444.786903 3.798798 
11 1.667842 0.350919 -0.391829 0.418463 1.600252 430.962305 7.712307 
11 1.319006 0.418422 -0.513654 0.460923 7.366532 437.440976 8.409979 
11 2.323996 0.325665 -0.630227 0.564654 5.388869 436.736631 6.399997 
11 2.307140 0.314369 -0.468194 0.520686 1.800105 434.515656 6.433711 
11 2.507117 0.480492 -0.303693 0.350134 5.605638 438.184664 6.033756 
11 3.089932 0.477520 -0.382408 0.379199 4.401875 432.856742 4.868125 
11 1.520296 0.245699 -0.513609 0.560397 1.242857 440.679092 8.007397 
11 4.773470 0.687961 0.053735 0.155071 8.208814 442.718145 1.501051 
12 2.219083 0.482623 -0.383762 0.376388 4.755109 427.835933 6.609824 
12 3.687449 0.648913 -0.019074 0.161833 7.974233 444.493332 3.673091 
12 0.692179 0.492552 -0.377147 0.433965 6.184354 441.861485 9.663632 
12 2.892143 0.576374 -0.218532 0.259085 3.903938 438.014924 5.263705 
12 2.719130 0.316129 -0.572115 0.584975 5.222790 436.346923 5.609731 
12 2.503800 0.350445 -0.344419 0.399680 4.869552 442.603215 6.040390 
12 1.385848 0.434278 -0.498656 0.492946 3.906946 425.112608 8.276294 
12 2.611247 0.405153 -0.520129 0.477567 5.497741 438.244957 5.825497 
12 2.313752 0.256419 -0.520531 0.539978 1.843341 438.876675 6.420486 
12 4.811376 0.690105 0.056628 0.148653 8.250445 442.714238 1.425239 
13 2.420872 0.489463 -0.414452 0.404796 5.047402 431.069498 6.206247 
13 4.508754 0.696678 0.031167 0.141074 8.225188 445.881682 2.030482 
13 0.776846 0.474396 -0.375702 0.444646 6.074117 441.628003 9.494297 
13 2.769071 0.556572 -0.270451 0.275629 2.812530 432.636415 5.509849 
13 2.353715 0.308437 -0.491475 0.512066 2.387339 443.436336 6.340559 
13 3.047397 0.386558 -0.374302 0.411566 2.139913 440.450535 4.953197 
13 1.442166 0.401090 -0.519259 0.527749 2.726961 427.879624 8.163659 
13 2.477241 0.295951 -0.602732 0.536060 5.599911 439.331520 6.093509 
13 3.061659 0.310003 -0.511442 0.519957 5.738814 435.795460 4.924673 
13 4.889055 0.686172 0.055997 0.163680 9.433615 443.424322 1.269879 
14 2.937041 0.411830 -0.373385 0.389951 1.881698 438.953231 5.173907 
14 4.591350 0.700858 0.036850 0.135053 8.168517 445.731182 1.865290 
14 1.242117 0.213752 -0.579448 0.575883 7.478482 432.295930 8.563756 
14 2.803734 0.491143 -0.319730 0.316829 2.241936 433.366122 5.440522 
14 2.466807 0.322428 -0.538740 0.531945 2.841386 430.493554 6.114375 
14 2.499608 0.362363 -0.324724 0.415634 3.350557 437.710693 6.048774 
14 4.900958 0.714323 0.056296 0.145372 9.498626 441.686773 1.246074 
14 0.716338 0.351143 -0.573784 0.487342 4.741451 427.246365 9.615314 
14 2.960756 0.340633 -0.505178 0.514722 5.857624 436.392937 5.126478 
14 4.811686 0.697240 0.073870 0.157248 10.171743 444.191393 1.424619 
15 1.286246 0.261038 -0.330492 0.441266 2.597802 438.487269 8.475498 
15 4.465930 0.683997 0.018528 0.135437 7.891173 443.697593 2.116131 
15 2.037049 0.127137 -0.559452 0.583308 2.716475 440.944804 6.973892 
15 3.222353 0.452083 -0.312169 0.368716 3.204297 439.723017 4.603284 
15 2.878593 0.391907 -0.415178 0.445665 2.994317 431.365373 5.290803 
15 2.473399 0.273432 -0.405085 0.470753 2.039409 439.513565 6.101192 
15 5.177894 0.703434 0.037762 0.164011 9.496653 441.728933 0.692201 
15 2.346108 0.305594 -0.577785 0.506542 4.674433 438.154121 6.355775 
15 1.945583 0.459463 -0.496814 0.482842 5.295844 436.638261 7.156825 
15 4.319517 0.713510 0.102119 0.140883 10.191839 444.338936 2.408956 
16 3.153338 0.503008 -0.329832 0.335384 2.874816 438.090802 4.741313 
16 4.472532 0.680018 0.011168 0.141433 7.407761 442.817778 2.102926 
16 2.149848 0.145207 -0.546732 0.595037 6.515723 437.647298 6.748294 
16 0.848555 0.421674 -0.199276 0.312936 4.269052 446.038928 9.350881 
16 0.404791 0.412675 -0.337649 0.383382 1.302447 451.172213 10.238407 
16 1.649554 0.238398 -0.436979 0.498336 1.124647 439.304699 7.748882 
16 5.079929 0.696371 0.062104 0.153709 9.705524 443.760170 0.888131 
16 2.850538 0.368198 -0.535868 0.493910 4.823574 432.814784 5.346915 
16 1.110104 0.423923 -0.518346 0.477306 2.401031 426.670770 8.827782 
16 4.806487 0.691556 0.024933 0.170219 10.513927 443.298842 1.435015 
17 2.884046 0.274480 -0.524224 0.511755 5.585424 437.671707 5.279898 
17 3.955473 0.699992 -0.012515 0.137888 5.411020 440.539484 3.137044 
17 3.110765 0.339268 -0.443597 0.490531 2.946399 435.013595 4.826461 
17 2.798977 0.414332 -0.285493 0.361798 3.180732 444.780241 5.450037 
17 2.191187 0.271323 -0.533807 0.515762 2.080173 438.126139 6.665617 
17 1.253117 0.288277 -0.621350 0.521099 4.317032 434.636997 8.541756 
17 4.774835 0.687863 0.063499 0.147632 9.796916 443.316273 1.498320 
17 2.924556 0.219847 -0.536890 0.570343 5.849784 437.304574 5.198878 
17 3.130810 0.354023 -0.511229 0.482385 4.911682 434.922744 4.786370 
17 4.955307 0.691951 0.034398 0.160786 10.780957 443.391153 1.137376 
18 2.540138 0.372869 -0.495499 0.442714 4.831884 438.884174 5.967713 
18 2.728568 0.699687 -0.033959 0.142172 6.007287 440.165349 5.590854 
18 2.965896 0.322929 -0.518811 0.534126 3.417317 432.170480 5.116198 
18 3.087812 0.423003 -0.304085 0.358977 2.328923 439.104234 4.872367 
18 3.139513 0.368344 -0.431061 0.422252 4.298108 438.079767 4.768964 
18 2.998091 0.404246 -0.453157 0.420084 4.163374 434.812848 5.051808 
18 4.473345 0.673300 0.058827 0.159911 8.876041 444.605229 2.101300 
18 3.407266 0.250378 -0.535029 0.559544 4.465625 437.662663 4.233457 
18 1.946113 0.419006 -0.246128 0.346789 2.229537 446.521808 7.155765 
18 4.850190 0.674017 0.016465 0.175697 10.155791 443.189816 1.347611 
19 3.020623 0.341429 -0.382274 0.454220 2.934462 440.982326 5.006744 
19 3.789767 0.688584 -0.048619 0.155195 5.837678 439.645250 3.468457 
19 3.060638 0.254315 -0.571153 0.573791 5.779695 436.662856 4.926715 
19 3.330281 0.517765 -0.249396 0.279323 3.729037 440.502273 4.387428 
19 2.417276 0.286148 -0.542642 0.498557 3.371860 438.094512 6.213437 
19 2.155982 0.454000 -0.218260 0.316335 3.468505 445.973686 6.736025 
19 4.959130 0.677982 0.050957 0.157618 9.569836 444.059997 1.129731 
19 3.020757 0.332405 -0.461281 0.448547 3.993996 438.391291 5.006475 
19 2.655867 0.376101 -0.554048 0.513663 3.917861 433.911407 5.736256 
19 4.754687 0.673767 0.024150 0.173484 10.281591 443.538262 1.538616 
20 1.998715 0.304453 -0.578874 0.553568 2.947717 428.814839 7.050560 
20 2.621600 0.716267 -0.013162 0.122682 5.708501 439.728486 5.804789 
20 2.631963 0.261401 -0.566800 0.578923 2.800662 433.106329 5.784064 
20 3.051570 0.252147 -0.485833 0.509348 3.959825 443.452432 4.944850 
20 2.975771 0.504516 -0.247866 0.299807 4.418842 438.029891 5.096448 
20 2.582626 0.683485 -0.063985 0.163234 5.901974 439.274894 5.882738 
20 4.080925 0.741986 0.109967 0.118633 10.714526 442.890436 2.886140 
20 3.004356 0.380930 -0.337400 0.389400 2.816569 437.068754 5.039279 
20 1.876482 0.318802 -0.622708 0.547958 4.978297 429.584486 7.295026 
20 4.882918 0.698180 0.026705 0.162010 11.041908 442.394411 1.282154 
21 2.440100 0.270495 -0.472041 0.515567 6.193811 436.799831 6.167790 
21 4.187191 0.732453 0.084049 0.079538 6.645597 441.858248 2.673609 
21 2.729353 0.366251 -0.381369 0.397423 2.671133 436.422205 5.589284 
21 2.977076 0.247802 -0.495620 0.550587 4.006333 443.382722 5.093838 
21 1.847248 0.480267 -0.242319 0.307981 2.146308 432.672185 7.353495 
21 2.528341 0.458320 -0.396120 0.401083 2.183038 432.190335 5.991307 
21 5.059927 0.711648 0.057689 0.147243 10.983298 443.315037 0.928137 
21 2.708787 0.492599 -0.249479 0.299425 4.589066 436.785401 5.630416 
21 2.698444 0.285768 -0.618905 0.593694 5.223674 432.351755 5.651102 
21 4.635755 0.695999 0.007717 0.169458 11.080532 441.733844 1.776480 
22 2.425728 0.221186 -0.593887 0.559265 4.131407 434.073508 6.196534 
22 4.547347 0.716277 0.065616 0.091126 6.293233 441.753120 1.953295 
22 2.834241 0.362778 -0.446900 0.459167 5.328799 432.482142 5.379508 
22 1.610064 0.266873 -0.331081 0.457682 2.769376 440.945223 7.827863 
22 2.090633 0.509807 -0.238223 0.294893 2.717265 432.083782 6.866724 
22 2.237325 0.444080 -0.392596 0.389694 1.703680 440.799582 6.573340 
22 5.003186 0.706775 0.049071 0.158170 10.608006 442.531770 1.041618 
22 2.741132 0.425566 -0.328726 0.343777 2.312212 437.082460 5.565726 
22 2.545216 0.401796 -0.526297 0.510253 5.573492 435.513117 5.957559 
22 4.709311 0.691083 -0.003077 0.175785 10.651400 441.681963 1.629369 
23 3.070317 0.259216 -0.566001 0.545941 3.884192 435.988419 4.907357 
23 3.105337 0.379079 -0.446082 0.487981 3.639777 436.566175 4.837317 
23 1.862608 0.269552 -0.508087 0.507887 2.291790 445.743913 7.322774 
23 1.823959 0.178852 -0.439278 0.553295 2.368013 444.659403 7.400071 
23 2.317653 0.396034 -0.304287 0.346946 2.124866 438.140323 6.412683 
23 2.590065 0.204511 -0.549707 0.550847 3.209324 442.986809 5.867861 
23 5.116089 0.716866 0.068978 0.144200 10.512581 442.819069 0.815812 
23 2.477032 0.407067 -0.272642 0.338640 2.352952 439.429576 6.093926 
23 1.933916 0.436378 -0.485465 0.494279 2.982007 434.474701 7.180158 
23 5.034497 0.731340 0.070855 0.134143 11.187351 442.812043 0.978996 
24 3.308712 0.294957 -0.541248 0.547359 4.601399 438.859367 4.430566 
24 1.059926 0.489770 -0.345474 0.347649 7.383679 436.124233 8.928137 
24 2.740709 0.437707 -0.433544 0.442605 3.370581 440.275287 5.566572 
24 1.059285 0.203705 -0.528220 0.568109 4.434366 451.940338 8.929419 
24 1.240776 0.146205 -0.635436 0.576236 4.709472 438.316107 8.566439 
24 3.389981 0.308482 -0.525244 0.523228 4.838990 437.458264 4.268029 
24 5.159613 0.721040 0.050110 0.158096 9.883048 442.125146 0.728764 
24 1.779915 0.392012 -0.486264 0.438448 2.766908 429.066388 7.488160 
24 2.354105 0.435646 -0.475736 0.480959 3.536032 437.494065 6.339780 
24 4.605927 0.696333 0.088872 0.138594 9.781250 444.655500 1.836136 
25 1.717858 0.330332 -0.431816 0.502417 6.448209 442.118503 7.612275 
25 1.922305 0.480068 -0.408615 0.387922 1.820835 435.050783 7.203380 
25 3.310026 0.431696 -0.377177 0.414839 4.286873 438.399937 4.427939 
25 2.082740 0.363137 -0.476976 0.473251 6.753144 442.640540 6.882510 
25 0.332094 0.140074 -0.654350 0.578182 4.279371 437.312171 10.383802 
25 1.390699 0.374935 -0.402170 0.504806 3.969966 444.441012 8.266592 
25 5.178104 0.715710 0.053019 0.154683 9.852650 441.991031 0.691781 
25 3.257251 0.391510 -0.429010 0.455436 4.643104 434.530460 4.533488 
25 2.906624 0.419612 -0.292376 0.349199 2.171104 442.620530 5.234743 
25 3.441794 0.425477 -0.345005 0.388374 3.304912 438.221163 4.164402 
26 1.227462 0.359541 -0.401936 0.463001 5.052010 450.782195 8.593066 
26 1.500242 0.447655 -0.366421 0.373560 2.552123 425.321703 8.047505 
26 1.661710 0.513350 -0.285339 0.320555 0.838239 433.754389 7.724570 
26 2.164672 0.417427 -0.455948 0.429424 6.604048 439.781467 6.718646 
26 2.837017 0.240396 -0.598619 0.582064 3.692898 440.320386 5.373956 
26 2.807471 0.459736 -0.397326 0.379841 3.751646 430.352884 5.433047 
26 4.853393 0.709844 0.036003 0.150102 7.607587 439.889506 1.341204 
26 2.983897 0.269032 -0.517302 0.572695 4.458024 440.551267 5.080196 
26 3.226748 0.240494 -0.531464 0.538356 4.570127 441.225358 4.594494 
26 2.471203 0.550717 -0.182781 0.234771 4.904357 439.066815 6.105583 
27 2.115588 0.446749 -0.256482 0.356209 3.834325 443.326843 6.816814 
27 -1.158804 0.355482 -0.209344 0.346209 4.960690 444.510010 13.365599 
27 1.546533 0.362259 -0.495441 0.460732 2.951316 426.995659 7.954924 
27 2.532094 0.381345 -0.370126 0.385670 3.714701 434.020917 5.983803 
27 3.408187 0.316779 -0.475502 0.490784 3.828141 435.489084 4.231615 
27 2.722060 0.405565 -0.472549 0.453493 2.683214 437.588082 5.603871 
27 3.553391 0.743382 0.047831 0.119277 7.278823 438.403769 3.941207 
27 2.816032 0.514980 -0.261217 0.275813 2.128607 440.219553 5.415926 
27 3.330094 0.258676 -0.540625 0.541149 4.849396 438.022426 4.387802 
27 2.302759 0.522119 -0.256882 0.259782 3.656222 436.217533 6.442472 
28 2.869272 0.422270 -0.271138 0.336523 2.656692 442.162741 5.309446 
28 2.523183 0.303242 -0.383875 0.447727 1.993448 442.141191 6.001624 
28 1.250098 0.406968 -0.425697 0.410381 5.848042 427.454769 8.547794 
28 2.999708 0.259507 -0.430757 0.498089 3.133499 441.011217 5.048574 
28 4.912923 0.720064 0.066693 0.135355 10.208889 442.017166 1.222144 
28 2.163163 0.278847 -0.548706 0.554815 5.620884 428.463705 6.721663 
28 4.649095 0.701711 0.000644 0.144020 6.592368 438.382167 1.749799 
28 2.274178 0.541607 -0.233571 0.246338 1.843877 440.542517 6.499634 
28 3.281396 0.251381 -0.498869 0.523982 3.849083 441.069406 4.485198 
28 2.177328 0.287093 -0.440491 0.551789 4.591636 440.118866 6.693334 
29 2.765528 0.520822 -0.294337 0.337933 4.221399 441.117639 5.516934 
29 3.171311 0.332001 -0.407668 0.461776 3.767280 435.498980 4.705368 
29 2.258129 0.471525 -0.296343 0.378499 4.011250 441.929785 6.531732 
29 1.967572 0.506422 -0.156869 0.233737 1.853835 441.789835 7.112845 
29 4.957289 0.740308 0.086871 0.095326 10.160899 442.963272 1.133412 
29 2.808728 0.212755 -0.552413 0.574985 2.812209 439.847425 5.430533 
29 4.949748 0.686092 -0.007237 0.156072 6.610232 438.760106 1.148495 
29 2.485344 0.496485 -0.314170 0.305649 1.814740 434.695127 6.077302 
29 2.760945 0.195712 -0.625094 0.585858 5.316094 438.264569 5.526101 
29 3.483182 0.377448 -0.446622 0.456739 4.064445 439.629536 4.081626 
30 2.358716 0.579847 -0.130046 0.214612 2.140998 446.568412 6.330557 
30 3.069525 0.472383 -0.376288 0.358937 3.216928 433.969096 4.908939 
30 2.201666 0.500391 -0.246314 0.314213 1.375843 441.350334 6.644658 
30 1.578727 0.582086 -0.183839 0.195701 1.953319 437.328685 7.890535 
30 5.217373 0.725533 0.076487 0.101611 9.224266 442.869412 0.613244 
30 2.615207 0.158038 -0.474865 0.564445 3.988450 438.392214 5.817577 
30 4.847761 0.714549 0.012185 0.140684 8.508414 438.803619 1.352469 
30 2.430054 0.499094 -0.237761 0.278608 2.537744 432.798166 6.187883 
30 2.037280 0.274265 -0.632602 0.574251 5.167477 443.642495 6.973431 
30 2.348854 0.474198 -0.437208 0.432384 3.994439 439.556903 6.350282 
31 0.555681 0.567053 -0.175750 0.197675 2.240714 441.322285 9.936629 
31 2.623406 0.307447 -0.552669 0.548193 4.024622 429.226624 5.801179 
31 2.260898 0.387512 -0.422821 0.444588 1.480668 439.762662 6.526194 
31 2.554174 0.528820 -0.257667 0.291708 3.878652 446.406719 5.939641 
31 5.189708 0.728755 0.077918 0.099669 9.328337 442.794741 0.668574 
31 2.079197 0.189992 -0.495411 0.565915 5.950504 434.792531 6.889596 
31 5.048495 0.707415 0.005625 0.146603 8.254561 439.220686 0.951000 
31 2.737935 0.481515 -0.287307 0.307450 3.718988 432.698189 5.572121 
31 2.675302 0.243826 -0.644497 0.588888 5.599822 437.123998 5.697387 
31 3.066873 0.315581 -0.480364 0.525621 4.467412 441.541528 4.914244 
32 1.028655 0.615459 -0.132547 0.189744 0.706845 443.027974 8.990681 
32 2.873312 0.307114 -0.396339 0.472752 2.870456 437.001798 5.301367 
32 2.539646 0.423129 -0.452739 0.433968 5.758908 431.575946 5.968699 
32 2.700849 0.520673 -0.249510 0.288106 4.501438 445.602559 5.646292 
32 4.232787 0.725794 0.080494 0.100707 9.288213 444.505134 2.582415 
32 2.714062 0.202560 -0.485517 0.543414 5.203002 437.510919 5.619865 
32 5.088939 0.719552 0.030399 0.128980 8.861628 439.482752 0.870112 
32 2.018977 0.403701 -0.314004 0.341457 2.676751 435.671787 7.010037 
32 2.624117 0.236638 -0.599611 0.585827 3.951601 442.875437 5.799756 
32 1.842719 0.245778 -0.425308 0.482212 5.886884 444.695869 7.362551 
33 2.386988 0.569973 -0.183644 0.218467 1.294624 433.770814 6.274014 
33 3.013452 0.310807 -0.409871 0.475169 4.007365 443.706398 5.021085 
33 2.037795 0.496023 -0.411724 0.420084 5.641236 437.843742 6.972401 
33 2.835241 0.230758 -0.451678 0.517300 3.972329 436.610598 5.377509 
33 5.224321 0.732099 0.086361 0.097369 9.498434 444.536170 0.599347 
33 3.305714 0.450393 -0.354572 0.381027 3.991144 442.298445 4.436562 
33 5.362001 0.694807 0.018016 0.146603 8.613488 440.808304 0.323987 
33 1.238737 0.632534 -0.062030 0.145653 5.211344 439.730970 8.570517 
33 3.204989 0.378175 -0.439072 0.445313 5.001426 442.036148 4.638013 
33 2.260765 0.305154 -0.558773 0.552743 2.405637 438.256295 6.526460 
34 2.857110 0.536537 -0.223721 0.250327 1.842595 435.265487 5.333770 
34 2.273764 0.522975 -0.211630 0.292418 3.492058 438.517081 6.500462 
34 2.663910 0.376438 -0.511175 0.459431 4.653005 440.649302 5.720170 
34 2.649191 0.215871 -0.472521 0.529562 3.241973 435.262090 5.749608 
34 5.212228 0.733110 0.087164 0.096969 9.545081 444.531071 0.623535 
34 2.533083 0.528859 -0.198269 0.261787 4.869272 441.201738 5.981823 
34 5.052554 0.687975 0.029077 0.142938 7.657911 440.513568 0.942882 
34 1.918301 0.379472 -0.551782 0.541625 6.228926 439.508814 7.211389 
34 2.908632 0.366541 -0.466401 0.475268 4.090079 430.214962 5.230726 
34 2.828026 0.370472 -0.500357 0.506165 3.429436 439.572798 5.391938 
35 2.977217 0.362529 -0.434902 0.443527 4.946673 433.442424 5.093557 
35 3.304996 0.502964 -0.330739 0.336540 3.806734 434.889100 4.437998 
35 3.081114 0.314876 -0.454117 0.510647 3.546477 434.013602 4.885761 
35 3.109302 0.422323 -0.307786 0.367458 3.186159 437.390655 4.829385 
35 4.824917 0.747383 0.106454 0.081916 9.556876 444.742957 1.398155 
35 2.182401 0.494663 -0.297704 0.363672 5.101516 440.427920 6.683189 
35 3.844324 0.659651 -0.013015 0.172406 7.740966 437.283154 3.359343 
35 1.936468 0.298040 -0.631482 0.572351 5.207084 428.611644 7.175053 
35 2.944261 0.247137 -0.615716 0.582697 4.163615 437.060063 5.159469 
35 2.698681 0.415218 -0.479502 0.467215 3.000274 436.547744 5.650627 
36 2.869147 0.382287 -0.414553 0.417020 5.428355 436.345914 5.309697 
36 0.717364 0.334640 -0.595712 0.569236 1.599156 435.054349 9.613263 
36 3.141588 0.273933 -0.496569 0.556830 4.396504 435.669064 4.764815 
36 3.263591 0.347259 -0.428711 0.480709 4.533721 438.753339 4.520807 
36 4.853606 0.746581 0.105205 0.082579 9.559542 444.737859 1.340777 
36 2.167199 0.344290 -0.488738 0.444244 3.404174 435.404955 6.713593 
36 4.857573 0.648936 -0.051957 0.183501 7.525527 439.971589 1.332844 
36 2.947820 0.315499 -0.442607 0.463328 4.810141 444.583396 5.152349 
36 3.118297 0.297939 -0.450995 0.472743 3.799859 436.207362 4.811396 
36 1.598351 0.501764 -0.403360 0.422491 4.066549 441.747101 7.851289 
