9 3.471205 0.854432 0.184594 0.019552 110.330167 447.056282 4.105581 
9 3.276472 0.593200 -0.271730 0.266712 2.321837 425.019224 4.495045 
9 -1.006714 0.559066 -0.602692 0.585491 4.188110 440.596750 13.061418 
9 4.092040 0.612484 -0.169195 0.253199 1.913390 438.631960 2.863910 
9 3.963061 0.662850 -0.012626 0.118081 0.191704 441.755579 3.121869 
9 1.404795 0.662702 -0.198879 0.265148 179.745818 435.611479 8.238401 
9 2.166355 0.477798 -0.488271 0.536137 4.312788 423.046805 6.715280 
9 3.173246 0.634139 -0.137560 0.215336 0.275432 430.963346 4.701499 
10 3.288456 0.561851 -0.228386 0.301926 179.240102 437.650122 4.471079 
10 -0.497010 0.506039 -0.142448 0.254595 4.093628 442.856611 12.042010 
10 4.236106 0.850536 0.185473 0.016743 110.565574 447.172293 2.575778 
10 -0.331556 0.465199 -0.400838 0.395921 4.789056 420.928357 11.711101 
10 2.843307 0.368987 -0.442438 0.533221 0.231518 428.973646 5.361377 
10 3.655077 0.629670 -0.172877 0.239218 2.158557 430.182525 3.737835 
10 2.931330 0.541371 -0.207794 0.298067 3.173041 432.596463 5.185331 
10 2.034180 0.502708 -0.242153 0.294718 1.825348 442.259350 6.979630 
10 2.713655 0.477174 -0.517165 0.560744 3.899761 426.727122 5.620679 
10 4.413006 0.573953 -0.206877 0.271864 2.050248 434.283272 2.221978 
11 3.822917 0.503089 -0.306184 0.360922 0.516803 428.998248 3.402156 
11 -1.395289 0.366790 -0.311846 0.420863 5.612004 445.039753 13.838568 
11 3.967389 0.852935 0.184097 0.016252 110.922879 447.089702 3.113213 
11 3.239557 0.548647 -0.248008 0.274715 0.423454 437.028415 4.568877 
11 2.215773 0.450073 -0.406739 0.466916 179.217783 425.010824 6.616445 
11 4.404225 0.536289 -0.282480 0.340254 1.412942 432.579691 2.239539 
11 4.330598 0.649207 -0.135669 0.178611 2.172177 433.093934 2.386793 
11 1.985464 0.266168 -0.420756 0.534382 2.565107 432.864071 7.077063 
11 2.926914 0.505186 -0.526642 0.528633 2.317049 430.762920 5.194163 
11 1.355645 0.531899 -0.301264 0.302594 179.672667 439.850560 8.336700 
12 3.800465 0.433056 -0.385181 0.435763 2.437453 435.162800 3.447061 
12 1.797618 0.418596 -0.297751 0.406030 3.930110 441.929919 7.452754 
12 3.837573 0.853906 0.183120 0.018210 110.911425 447.074445 3.372843 
12 3.065930 0.470253 -0.388664 0.428258 3.656390 440.169194 4.916130 
12 3.171668 0.419186 -0.538061 0.590246 2.663772 427.283826 4.704654 
12 4.041626 0.546346 -0.276930 0.345573 2.980616 434.730993 2.964739 
12 3.336253 0.449768 -0.455387 0.528975 3.129308 427.991330 4.375485 
12 1.952505 0.329786 -0.376958 0.497444 179.566611 432.426605 7.142981 
12 1.683894 0.589555 -0.043264 0.188234 1.737607 444.839127 7.680203 
12 2.409408 0.394954 -0.309217 0.443349 0.243589 433.253186 6.229174 
13 1.986967 0.378941 -0.354747 0.435609 3.629900 440.849177 7.074055 
13 3.597605 0.854711 0.181134 0.018229 110.898996 446.939211 3.852780 
13 3.813094 0.853082 0.183503 0.018836 111.333191 447.155350 3.421803 
13 3.372288 0.511985 -0.278209 0.333941 0.696063 426.623555 4.303415 
13 2.771921 0.450707 -0.533664 0.591850 1.486531 431.429333 5.504149 
13 2.531396 0.624222 -0.322225 0.361236 3.216571 426.078820 5.985197 
13 1.096284 0.451218 -0.610675 0.548962 5.089716 433.109526 8.855422 
13 3.437342 0.444341 -0.478305 0.488696 1.359596 434.565398 4.173306 
13 -0.554881 0.349698 -0.618491 0.538577 0.708991 437.848902 12.157752 
13 1.945601 0.421832 -0.303389 0.434219 0.813803 444.820658 7.156788 
14 4.008066 0.476652 -0.314731 0.398261 1.367258 434.933459 3.031858 
14 3.226613 0.856225 0.180477 0.019096 109.050866 446.927734 4.594765 
14 3.828526 0.852552 0.183114 0.019204 111.162319 447.130317 3.390938 
14 2.886091 0.488407 -0.220724 0.315326 0.202729 432.643125 5.275809 
14 3.317109 0.432943 -0.404097 0.511510 2.278720 429.819784 4.413772 
14 0.318872 0.634938 -0.289398 0.324694 3.238704 417.483303 10.410247 
14 2.849102 0.487541 -0.221601 0.306718 179.700928 433.833398 5.349786 
14 2.570635 0.505106 -0.168040 0.276387 1.801393 440.092185 5.906720 
14 3.861705 0.463887 -0.335963 0.406041 0.986760 430.817944 3.324581 
14 2.824483 0.483831 -0.496783 0.514376 2.121723 422.573003 5.399024 
15 2.726347 0.451968 -0.343183 0.402897 3.351074 427.301712 5.595295 
15 3.455018 0.859768 0.182939 0.017388 108.384420 447.057151 4.137954 
15 3.662013 0.476770 -0.314985 0.369467 0.205418 431.226624 3.723963 
15 3.362835 0.447696 -0.435428 0.456628 0.686163 427.573314 4.322320 
15 2.270146 0.450996 -0.497868 0.588743 0.604677 427.396321 6.507697 
15 1.974687 0.564221 -0.220956 0.271322 178.691584 424.268398 7.098616 
15 2.047727 0.424103 -0.560160 0.559067 2.107954 420.582701 6.952536 
15 2.284103 0.465944 -0.350129 0.400107 0.140893 422.390775 6.479784 
15 3.940566 0.469612 -0.300901 0.376075 1.706532 434.923080 3.166858 
15 1.219108 0.436293 -0.573055 0.580110 0.153561 421.139529 8.609774 
16 2.441016 0.551073 -0.270794 0.358045 3.693184 428.314478 6.165958 
16 3.716371 0.859906 0.183324 0.014662 108.144967 447.317950 3.615248 
16 3.760812 0.489504 -0.279130 0.355526 2.500002 433.647125 3.526365 
16 2.093623 0.453535 -0.515046 0.509166 3.770375 421.482429 6.860744 
16 3.007779 0.462396 -0.502832 0.573969 1.822202 430.427696 5.032433 
16 1.600802 0.523512 -0.151672 0.274705 0.747500 449.696701 7.846386 
16 3.037644 0.436923 -0.511192 0.519977 2.705360 424.525759 4.972702 
16 2.317601 0.530735 -0.237425 0.323995 1.716167 425.633988 6.412789 
16 1.025543 0.559324 -0.232487 0.309649 5.802714 438.600635 8.996904 
16 2.746610 0.494270 -0.191331 0.285830 0.936748 436.097148 5.554771 
17 3.945447 0.465230 -0.353102 0.406890 1.059316 436.579194 3.157096 
17 3.515622 0.860095 0.180798 0.015283 108.154680 447.004911 4.016745 
17 3.243180 0.476500 -0.266559 0.362990 2.017164 442.351832 4.561630 
17 1.914047 0.445348 -0.429503 0.454719 3.114164 420.324849 7.219896 
17 3.141891 0.435675 -0.469876 0.562922 1.586871 428.999229 4.764207 
17 3.036948 0.538112 -0.196099 0.253761 179.573047 437.479820 4.974094 
17 3.271271 0.412172 -0.425535 0.535368 2.119395 429.575160 4.505448 
17 2.762729 0.473760 -0.270897 0.343756 179.081824 438.230731 5.522532 
17 2.413107 0.440353 -0.296044 0.368038 179.658957 429.539283 6.221775 
17 4.465214 0.597679 -0.180338 0.235611 1.535402 437.052936 2.117562 
18 3.433060 0.543463 -0.305657 0.363911 2.303701 425.605131 4.181869 
18 2.582440 0.867754 0.187220 0.014952 104.571615 447.471674 5.883110 
18 2.629625 0.492220 -0.268669 0.364822 0.046870 443.777128 5.788740 
18 2.587732 0.423755 -0.539081 0.584846 2.922059 438.371967 5.872526 
18 2.826042 0.451857 -0.475235 0.554992 1.542695 424.840766 5.395905 
18 3.439619 0.535109 -0.266778 0.321063 0.540572 426.220839 4.168753 
18 2.838694 0.559047 -0.235359 0.282483 3.965793 438.473883 5.370603 
18 1.615933 0.590572 -0.273105 0.313413 5.414780 439.894934 7.816124 
18 3.632929 0.613567 -0.227432 0.274050 0.064493 434.807994 3.782131 
18 2.473899 0.513306 -0.375535 0.485205 2.080092 438.841754 6.100193 
19 3.966428 0.577187 -0.295009 0.299999 1.757536 432.312595 3.115134 
19 2.122543 0.867433 0.187735 0.016443 104.723180 447.291820 6.802904 
19 3.458147 0.586465 -0.205268 0.291160 3.204506 434.452461 4.131696 
19 3.314629 0.556275 -0.187248 0.253140 179.156467 431.746444 4.418732 
19 2.079998 0.452336 -0.464658 0.558219 1.390471 421.617360 6.887994 
19 1.664884 0.609556 -0.289860 0.332552 178.852771 431.168601 7.718223 
19 2.631848 0.575626 -0.225592 0.248598 178.441417 431.985418 5.784293 
19 2.046593 0.638875 -0.207395 0.267808 0.093000 426.297552 6.954805 
19 3.960069 0.634662 -0.232009 0.268360 2.154739 432.614950 3.127853 
19 0.333371 0.469626 -0.183771 0.323859 4.000782 440.841504 10.381249 
20 3.914179 0.531547 -0.259480 0.311371 2.673429 437.059732 3.219631 
20 3.304139 0.861750 0.183188 0.018727 104.197281 446.329136 4.439712 
20 1.909891 0.507916 -0.262461 0.355180 178.480261 440.207501 7.228209 
20 3.543418 0.564308 -0.177295 0.245916 2.249794 432.061135 3.961153 
20 1.708031 0.410538 -0.486866 0.563091 179.707986 422.797733 7.631927 
20 2.620635 0.486878 -0.311758 0.336404 0.244027 438.654254 5.806720 
20 1.755939 0.480438 -0.246912 0.299865 2.046830 436.307917 7.536111 
20 2.579672 0.600858 -0.231594 0.281253 1.865077 422.768208 5.888646 
20 3.662166 0.611452 -0.266126 0.265133 1.247238 426.618590 3.723659 
20 2.399498 0.491027 -0.248368 0.327487 178.500103 432.503200 6.248994 
21 2.648219 0.593674 -0.244248 0.274065 2.231235 421.371237 5.751552 
21 3.090848 0.861164 0.183199 0.017839 105.992003 446.990908 4.866295 
21 1.458398 0.499574 -0.243460 0.338110 1.216728 424.120961 8.131194 
21 1.413671 0.566958 -0.342190 0.412878 0.135748 421.477947 8.220647 
21 2.184764 0.325995 -0.540152 0.566970 1.336336 439.917292 6.678462 
21 2.386919 0.656050 -0.275184 0.261167 2.572913 426.333011 6.274152 
21 4.175927 0.555952 -0.267203 0.326136 1.617824 429.797716 2.696136 
21 3.787575 0.601017 -0.186717 0.222933 179.830100 427.966877 3.472840 
21 0.473366 0.442944 -0.173168 0.314040 2.492237 439.189806 10.101258 
21 2.837710 0.625118 -0.289662 0.291648 4.232953 430.925520 5.372571 
22 1.475843 0.400393 -0.325990 0.483261 0.393604 442.532411 8.096303 
22 3.470697 0.857521 0.186090 0.016938 106.338303 447.080233 4.106596 
22 -0.271572 0.558117 -0.321158 0.358839 178.320221 417.180080 11.591133 
22 3.389558 0.632901 -0.241003 0.280874 2.169436 427.020718 4.268874 
22 2.538178 0.368194 -0.539684 0.580515 2.767421 440.350577 5.971635 
22 2.759623 0.578020 -0.343539 0.327017 0.362028 432.534922 5.528745 
22 -0.347963 0.588935 -0.307643 0.428540 5.392261 439.349584 11.743916 
22 2.974898 0.397435 -0.495709 0.562118 2.247714 438.919345 5.098193 
22 0.599238 0.475899 -0.189237 0.334315 3.886100 442.417960 9.849515 
22 3.034419 0.422259 -0.377336 0.442573 179.823083 429.475546 4.979151 
23 3.166831 0.402775 -0.442427 0.496757 2.765266 440.143971 4.714327 
23 3.997154 0.850459 0.183828 0.018187 111.361595 447.187681 3.053683 
23 2.030470 0.542270 -0.325186 0.369570 179.829936 420.682572 6.987050 
23 0.587761 0.659471 -0.098978 0.206693 179.457275 446.736993 9.872468 
23 2.735132 0.308457 -0.512993 0.582556 0.655004 433.082567 5.577726 
23 3.252916 0.552694 -0.351011 0.400434 1.542716 439.459899 4.542159 
23 2.190303 0.586515 -0.346725 0.434525 3.064937 437.601581 6.667385 
23 1.188820 0.372795 -0.652766 0.582594 3.783050 435.100565 8.670350 
23 2.169781 0.525260 -0.160535 0.299188 1.050933 438.411015 6.708428 
23 1.309605 0.393767 -0.428338 0.480616 178.836353 424.182610 8.428780 
24 3.118116 0.421833 -0.422987 0.481139 3.585083 427.573861 4.811758 
24 3.966459 0.852344 0.181491 0.018013 111.110731 447.176488 3.115072 
24 2.403957 0.434671 -0.395878 0.409610 2.724826 438.948224 6.240077 
24 3.004683 0.626754 -0.186903 0.205640 179.011868 426.877683 5.038624 
24 3.033021 0.303834 -0.534161 0.590021 2.187058 430.670938 4.981948 
24 3.844655 0.529738 -0.362105 0.408114 3.417813 434.338279 3.358679 
24 2.700902 0.510328 -0.383830 0.373687 3.509316 435.260674 5.646185 
24 0.448390 0.560146 -0.130534 0.299143 1.523316 447.154893 10.151211 
24 1.283795 0.528914 -0.322604 0.386878 0.097839 446.346345 8.480401 
24 1.978173 0.405900 -0.429195 0.486046 0.371770 421.557465 7.091643 
25 3.128178 0.428886 -0.380813 0.481385 0.404066 429.665066 4.791635 
25 4.118168 0.852673 0.187062 0.016763 111.256117 447.371378 2.811653 
25 2.326385 0.449430 -0.326495 0.443605 1.467876 425.851935 6.395219 
25 3.356527 0.631608 -0.172445 0.187144 179.708427 427.065711 4.334935 
25 0.979027 0.626399 -0.263665 0.254061 2.695515 415.431966 9.089936 
25 2.500005 0.439302 -0.428609 0.453568 2.547859 443.143092 6.047980 
25 1.813691 0.351908 -0.474780 0.555188 0.505045 421.999273 7.420608 
25 3.927744 0.595410 -0.177454 0.250847 1.628561 442.115714 3.192501 
25 0.539601 0.485987 -0.449237 0.392915 2.784172 425.081544 9.968788 
25 4.196108 0.520572 -0.277624 0.324297 0.920525 432.409532 2.655774 
26 3.493271 0.447172 -0.358182 0.437548 1.102542 428.182860 4.061447 
26 3.357635 0.857572 0.185975 0.015840 111.074293 447.154229 4.332721 
26 1.687337 0.609166 -0.180287 0.189445 179.213274 430.870578 7.673316 
26 3.095028 0.505118 -0.380418 0.395014 1.107897 439.999718 4.857934 
26 3.848859 0.445136 -0.392972 0.452249 2.381054 437.305706 3.350271 
26 3.655850 0.499327 -0.460614 0.465752 1.907218 432.023461 3.736289 
26 3.332833 0.343409 -0.501632 0.557973 2.739177 430.830225 4.382323 
26 3.033296 0.590794 -0.218309 0.284529 179.794572 441.182612 4.981398 
26 3.735859 0.492698 -0.311958 0.391153 1.864894 440.342331 3.576271 
26 2.739418 0.614547 -0.221275 0.220464 0.053313 430.641403 5.569155 
27 2.310347 0.415146 -0.394349 0.493453 3.899623 426.622433 6.427296 
27 2.870721 0.852288 0.182289 0.023822 108.691928 446.591231 5.306547 
27 1.833975 0.648524 -0.149592 0.173735 2.840283 435.351272 7.380041 
27 3.132680 0.314958 -0.505321 0.580734 1.637910 430.511657 4.782631 
27 1.175253 0.631678 -0.156833 0.289938 2.828722 440.136598 8.697484 
27 3.789029 0.447070 -0.408903 0.459662 2.844392 436.751608 3.469932 
27 3.102418 0.485778 -0.383664 0.404765 179.565843 433.654307 4.843154 
27 4.112032 0.586875 -0.203890 0.284650 1.421681 439.064805 2.823926 
27 3.434768 0.436719 -0.410321 0.459189 0.306205 435.369344 4.178454 
27 4.006861 0.460060 -0.377092 0.417671 1.434287 434.834890 3.034269 
28 3.653930 0.536917 -0.244830 0.279707 1.234495 432.772384 3.740130 
28 1.585611 0.853119 0.182278 0.021482 108.661047 446.649418 7.876768 
28 3.658488 0.635541 -0.135424 0.189971 179.139753 434.114679 3.731015 
28 3.248975 0.324591 -0.493933 0.569969 1.931403 430.593199 4.550041 
28 1.611781 0.626170 -0.180350 0.306234 2.397375 441.342964 7.824428 
28 3.571923 0.479797 -0.291779 0.383178 1.297861 430.773283 3.904144 
28 2.618341 0.442973 -0.317138 0.421249 179.529960 430.311697 5.811309 
28 3.833499 0.614771 -0.179873 0.255643 0.453681 438.189855 3.380993 
28 1.557031 0.485529 -0.313878 0.335670 178.102128 432.124237 7.933928 
28 3.764917 0.476349 -0.326611 0.407243 0.859029 430.616269 3.518156 
29 2.786223 0.419295 -0.380374 0.455616 3.884037 429.482603 5.475545 
29 2.069866 0.858678 0.185822 0.017717 108.984250 446.825958 6.908259 
29 4.331119 0.517591 -0.289511 0.352124 1.314111 435.604354 2.385752 
29 1.664338 0.507532 -0.347210 0.408196 0.788557 418.820788 7.719314 
29 -1.182524 0.247209 -0.548916 0.592922 178.926130 423.288233 13.413039 
29 3.523423 0.367508 -0.488487 0.561484 2.471774 430.422440 4.001144 
29 3.455083 0.582156 -0.281841 0.338752 0.988495 439.276265 4.137823 
29 4.206969 0.649766 -0.128503 0.162093 1.227508 430.019259 2.634053 
29 1.713264 0.680764 -0.053658 0.180417 1.304652 444.989723 7.621463 
29 1.697722 0.376021 -0.476755 0.540290 4.805446 424.514454 7.652546 
30 2.940021 0.423507 -0.362713 0.478923 0.275779 435.826934 5.167947 
30 3.800999 0.852534 0.181129 0.018088 108.611483 447.245089 3.445992 
30 3.350016 0.457758 -0.396660 0.476844 3.336319 428.846943 4.347959 
30 3.617726 0.449851 -0.416067 0.484308 3.370057 430.811605 3.812538 
30 3.031258 0.614822 -0.184987 0.286527 1.123069 437.008260 4.985475 
30 3.322316 0.442465 -0.488430 0.521262 2.584165 425.242952 4.403358 
30 3.166048 0.605761 -0.337895 0.374341 3.433738 433.286050 4.715893 
30 4.560899 0.659632 -0.088386 0.149374 1.791236 433.989361 1.926192 
30 3.419223 0.465254 -0.410804 0.433511 0.754909 437.066923 4.209545 
30 3.208574 0.416897 -0.531447 0.537919 1.786879 434.191782 4.630841 
31 2.752347 0.365055 -0.343489 0.479770 1.736327 437.175547 5.543297 
31 4.239160 0.851805 0.185886 0.016916 108.604627 447.272471 2.569671 
31 1.705766 0.553437 -0.408518 0.387420 3.721172 440.385092 7.636458 
31 2.741601 0.632941 -0.333281 0.338940 2.032129 427.227440 5.564788 
31 2.877113 0.533780 -0.380787 0.419902 4.303529 438.245320 5.293764 
31 3.040481 0.285362 -0.508799 0.594867 2.254522 434.463399 4.967028 
31 3.400891 0.591979 -0.265821 0.316314 4.031471 431.276353 4.246207 
31 3.383182 0.668813 -0.070426 0.132586 1.467883 437.721746 4.281627 
31 3.524660 0.566373 -0.363003 0.364783 0.768877 431.006876 3.998671 
31 2.871517 0.479159 -0.438508 0.503868 0.736631 424.977879 5.304956 
32 2.308237 0.342608 -0.600658 0.593419 3.170019 426.719199 6.431516 
32 4.088625 0.855474 0.185808 0.016770 108.174287 447.295584 2.870741 
32 2.898561 0.478950 -0.518270 0.497527 3.233889 434.645195 5.250869 
32 2.006530 0.623609 -0.371746 0.341440 2.407207 422.474429 7.034930 
32 2.554715 0.589150 -0.341555 0.399226 4.094801 437.074497 5.938561 
32 2.807970 0.287316 -0.456268 0.584819 1.540811 433.684362 5.432049 
32 4.143372 0.592144 -0.236901 0.303634 1.535528 432.885249 2.761246 
32 3.001751 0.629688 -0.134638 0.213268 3.062876 444.056940 5.044489 
32 2.957523 0.514177 -0.341040 0.385271 1.095521 442.854759 5.132944 
32 2.632982 0.586043 -0.407929 0.437932 3.980833 429.491660 5.782026 
33 3.373551 0.343611 -0.509038 0.568733 1.735625 433.115148 4.300888 
33 3.409347 0.861057 0.186907 0.014786 107.549310 447.510760 4.229296 
33 3.164794 0.530784 -0.443284 0.474302 3.582848 434.415419 4.718402 
33 1.992277 0.651869 -0.347512 0.357067 2.843025 428.907022 7.063437 
33 0.685704 0.493451 -0.530447 0.535959 0.927516 415.988941 9.676582 
33 1.226246 0.257168 -0.454439 0.589079 4.766672 431.873659 8.595498 
33 2.891933 0.642995 -0.224641 0.276862 0.538275 430.494865 5.264124 
33 3.536645 0.609842 -0.144441 0.223013 179.791635 432.223042 3.974701 
33 3.294173 0.479092 -0.389864 0.392798 2.599990 434.693832 4.459644 
33 2.242263 0.402730 -0.481240 0.486301 2.371549 423.825222 6.563464 
34 2.593875 0.289907 -0.496528 0.585078 3.160406 428.501640 5.860241 
34 3.044083 0.859597 0.183685 0.015195 108.442050 446.965966 4.959824 
34 2.478164 0.559815 -0.256674 0.304234 178.198803 431.112052 6.091662 
34 2.031738 0.583233 -0.461363 0.411132 2.958473 426.858667 6.984515 
34 2.258048 0.513157 -0.481759 0.545178 1.220698 424.688678 6.531894 
34 1.822158 0.286672 -0.523639 0.581905 179.804999 432.932690 7.403673 
34 3.924604 0.512995 -0.312506 0.342053 1.555560 429.031552 3.198781 
34 3.660044 0.604236 -0.201524 0.235761 179.289624 432.256774 3.727902 
34 3.885577 0.459537 -0.354759 0.401159 2.092639 436.266494 3.276836 
34 3.773689 0.512201 -0.406125 0.442174 2.899905 435.885378 3.500612 
35 2.867920 0.347660 -0.452300 0.571380 3.137396 429.503738 5.312150 
35 3.547167 0.856728 0.181822 0.018650 106.469682 447.122249 3.953655 
35 3.839720 0.615120 -0.240223 0.263386 3.416538 430.530998 3.368551 
35 2.247843 0.652199 -0.013478 0.157012 1.175478 444.067666 6.552305 
35 2.434191 0.500967 -0.495980 0.556226 1.975861 423.921608 6.179608 
35 3.448799 0.427203 -0.531075 0.561790 2.708025 431.372769 4.150392 
35 3.654121 0.495845 -0.383251 0.430934 3.481890 428.915860 3.739749 
35 2.647046 0.537116 -0.238971 0.272362 178.846546 434.970431 5.753897 
35 2.920214 0.435614 -0.523336 0.544083 2.158008 437.680403 5.207561 
35 2.830556 0.501624 -0.239196 0.300565 2.677180 433.860032 5.386878 
36 2.889592 0.330097 -0.422321 0.556621 2.564648 434.638950 5.268806 
36 3.683687 0.854966 0.183151 0.018643 107.774785 447.191244 3.680616 
36 1.997530 0.515347 -0.420385 0.505136 179.824444 431.916397 7.052929 
36 2.214079 0.651238 -0.006459 0.132790 178.426101 441.561065 6.619832 
36 3.705814 0.574976 -0.179804 0.231280 1.931240 435.686170 3.636361 
36 3.499423 0.425044 -0.484073 0.554270 3.002057 431.325598 4.049143 
36 4.098313 0.521906 -0.361106 0.398116 1.359045 435.202310 2.851364 
36 2.887330 0.541587 -0.325040 0.328309 179.300518 432.087254 5.273329 
36 4.009619 0.544659 -0.304347 0.371406 0.986368 434.931103 3.028752 
