galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weight
-0.5079766762622017,-0.5677945983107004,-0.8487222758675013,-0.050612699660355184,5120.585144011757,16.805350047297836,-0.2961937657529369,-0.33414223695746664,0.5739453857695999,-0.4884080717344189,61.286277221095325,4.328387580539056,0.14499275293573674,-0.0671348085841038,0.2158350537157681,0.1482046987087699,7.631973997947334,-1995495521405.1448,8.587828297705427,-1995495521396.557,0.0
-0.3704707054041703,0.3385892015537317,-0.16405814787813977,-0.7812944277708959,51.596250243479425,24.31032732608366,0.08855502817764835,0.4296703353930182,0.3203808195154686,-0.7364144894649742,731.8092039225113,12.626439152661696,0.03991366714972965,-0.11066836704691914,0.2720229080199819,0.14970476929604562,1.4543755153954896,-1960183721387.464,6.281559387748667,-1960183721381.1826,0.0
0.27291238620135794,-0.5233076557472354,-0.534605152756432,-0.33205427587988745,0.043535229911135336,16.38334716393627,0.08664429469932054,-0.023693468735512008,0.861115135104263,0.5684933872971929,3453.281541043395,11.307588500225325,0.13121011835910323,-0.029254527060068924,-0.44091191811035807,0.6391840345293226,7.278991370545864,-1673511308740.3347,32.1251010497553,-1673511308708.2097,0.0
0.09203227983520931,0.14138534998282795,-0.691552566605819,-0.45677318116734766,0.0010322479286083196,4.097466140353811,0.7967269120256255,-0.10436214055804614,-0.05584280637996255,0.6737183154652837,309.1362393258231,20.570467424454833,-0.13629414569608062,0.040807062395642295,-0.3059555902107072,-0.30163161257178495,1.7485171092108898,-942477112327.8829,976.833257037341,-942477111351.0497,0.0
-0.05450713361777752,0.09617048104032916,0.06878215617863856,-0.6260382018361039,2.2118401947684635e-06,1.5263507585680924,0.05132715925373437,0.15207296397384165,-0.1631744234821687,-0.054082203859548775,204.9502286487489,23.5153822742383,-0.04970233961425556,-0.09165127565904094,-0.19369582491844184,-0.14432996030672396,0.8291504273396173,-640006859891.1553,452114.16467593197,-640006407776.9906,0.0
0.14682673211259528,-0.10057149128926808,-0.14439745758348196,0.21252167173742512,6764.450645156893,3.631061589706961,-0.0325888869995915,-0.23754102070109784,-0.012075159281764268,0.5008881467165489,1.812048516041902e-06,29.57180419396574,0.07620966485340228,0.1160970405714118,-0.11493074764027464,-0.059503675388938145,6.40065536876102,-610101362378.6575,551863.790636684,-610100810514.8668,0.0
-0.282257301619132,0.1486820511684322,0.2993097907345766,-0.6606926595992327,22516.24604399932,1.2474592695971753,-0.10509069658827001,0.696228465729942,0.16648528438093194,-0.123425096980501,6579.440241070715,0.7168646478655072,-0.012726514235793346,0.08771013069670446,-0.1816164068355262,-0.14044273156126025,6.780265060445488,-502984486545.28564,5.143621050628919,-502984486540.142,0.0
-0.3405792557215011,0.34016160370493187,0.3213507150942932,0.47104746619294435,1348.0881212725344,6.852486613002638,-0.3258469134498065,-0.2092487471505019,0.42482729017603726,-0.4174325951177704,0.00020711686558355576,17.714941880271834,-0.1528202884132736,-0.001634425717491892,-0.5074145539924191,0.16732106480142042,2.196405535572577,-238737091911.9752,4834.426654075798,-238737087077.54852,0.0
-0.010989224949433333,0.09092694441210614,-0.22855731287038314,0.6282320118037487,1014.5748436939208,29.4531540906721,-0.000778524311670374,0.29009771296026676,-0.1157184362343435,0.19138973191028058,0.5460934433668632,3.2706319736523493,-0.0453180522827793,-0.05273029795429558,0.4460745990477624,0.08542447088601614,4.265941165820693,-236610336675.90198,4.727896464092839,-236610336671.17407,0.0
0.049556265655795906,0.2794226603567858,-0.36374947395010576,-0.24625173274738765,210612.6365513587,0.3612242201283544,0.05704700383237913,-0.03106808974266291,-0.2632172410811688,-0.16994021431323386,4.401216941670628e-06,9.133174580122924,-0.0500462656174367,-0.1314537613700215,-0.09910863994125624,0.4146315892763513,6.7457194785295735,-130615717719.20718,227212.9380937024,-130615490506.26909,0.0
-0.3471662165185888,0.36931044784303996,-0.10487255110844168,-0.16176200827466328,5.2943629427534864e-05,11.392105895865527,-0.09153960493508968,-0.05959900744359646,0.22584641008494252,0.07520756967192854,513.8828935842951,4.13466595640071,0.1732286679233909,-0.004552198613136953,0.13104804580078808,0.4505991817440016,5.3648189894911615,-121355775697.86066,18892.421781595272,-121355756805.43887,0.0
-0.30278040158283054,0.5992289592738445,-0.10124377789198663,-0.0922375270599732,672.4069739079897,13.022978057148332,0.14207409962623505,-0.10964369623617315,-0.507422296471153,0.349273311361934,3.579942403284158,20.115851046794134,0.12247965340821451,-0.06793380573268921,0.2643875349452825,0.08912214634940138,2.8657950028151076,-102757291147.25693,5.173653890742183,-102757291142.08327,0.0
0.01316835859041803,0.06402031048369972,-0.3849376961008669,-0.49777275375065155,0.3282691704453014,22.243491869904748,0.07984471435804001,-0.283714164334634,0.5155330097473365,-0.07817171335969901,58.3234019191282,26.868401895635042,-0.054077947300031785,-0.1272532099932279,0.4547848738264109,-0.6003263951358132,4.506110382938997,-58972343670.90931,9.01256276079152,-58972343661.89674,0.0
0.17431370392279236,0.12780735280543296,-0.21674873814445847,-0.4420331477970701,1.4661903387422198e-05,6.900937435318224,0.12171257120445181,0.1685032937403169,-0.36533328541198273,-0.3821025994824532,53.6068329280345,21.461294069366563,-0.10677282912631006,-0.07410444572205585,-0.02038792841137533,-0.03930221114269842,6.4987792359502095,-33762307791.86932,68206.3861439301,-33762239585.483177,0.0
-0.028236181568420823,0.33172581188828226,-0.17164674615096162,0.11015846504014468,2.7715747890996232e-05,5.656834840456658,-0.24267182463050335,-0.45308554181850647,0.3641758259400548,-0.37404988846622217,241.6293491857259,3.4344603046044844,0.04810361131011162,-0.0421181196318203,-0.02801510098878721,0.5060405094216064,3.3789138072899645,-18127046615.41878,36084.91788581835,-18127010530.500896,0.0
-0.4485632508020484,-0.35191169689778556,0.6204861751386881,-0.22432137866325205,513.7423829849816,13.71416886441492,0.05911865518170905,-0.12429741494219879,-0.2902621402735495,-0.3421893283515861,0.00023562448586977018,6.296613419504851,-0.10387157616338234,0.01085899273531997,0.44024784118249144,-0.14993012934806413,7.257790676639504,-16722292164.955956,4248.974474254753,-16722287915.981482,0.0
0.06221601503337294,0.7619066584750303,-0.7072327299015809,-0.1637666089867989,385.6483103747864,6.174131688251886,0.046812390532641884,0.11306052475752208,-0.3796138265138473,0.8513900878043765,0.00041966755559149786,11.912214985859855,-0.07006325046968825,0.0791121607246824,0.23696176878473194,-0.4976210106141341,0.9273220231593617,-10617752389.124466,2391.20874757651,-10617749997.915718,0.0
0.2518852277495615,-0.25487189993011905,0.23484265579719352,0.1872877193453537,1.8867492354030837,8.704193265419635,0.004351303099904427,-0.27767888540642094,0.4002985186675697,-0.5966754421270491,104.16197431073266,5.711470991787139,-0.056341286290566325,0.0898127019149807,-0.022536400405985407,0.32126346853216425,7.826041774433967,-8614358997.913778,4.032669149486612,-8614358993.88111,0.0
0.15106923252364454,-0.37323995707016905,0.14868558357622505,-0.5977331086778516,0.000508698789315425,20.54145514470205,-0.2910148033337675,-0.16731667783949924,-0.29871498835314303,-0.47400588822081186,15.887102154874032,18.20979861269514,0.11317959840175232,0.07798599158022913,-0.011707230340078818,-0.4086156625284592,6.483128272360929,-2176450401.764501,1970.6490691986378,-2176448431.115432,0.0
-0.34074002412025955,0.4067577390670963,-0.11977681439855234,0.10922665939574783,133.5533945158501,13.633588769801634,-0.42720118560499676,0.13866209481934355,0.9429616434611495,0.11404627245323086,0.001411612940483952,15.442425420197477,-0.09492787078754668,-0.07081245082981626,0.06077197951417812,0.07263936327969427,7.2500832676943,-1704125375.9894805,713.70992176079,-1704124662.2795587,0.0
0.08773823568087168,-0.4905471616005226,-0.477555686900339,0.5788088732497463,82.6970998458906,12.119165456617354,0.20249686824954638,-0.06321685239578836,0.4878408125646843,0.331483169571032,7.759660148533442e-05,1.918145937229826,0.016490298089622463,0.19911424730370705,-0.5062494218833371,0.07357220111595526,1.0566914879275782,-976250826.6853632,12894.07578604431,-976237932.6095772,0.0
-0.5234321923483523,0.3114003962970481,0.8315254214379392,-0.27657918972766987,57.13004093230884,22.15292250535156,0.03789660479270677,0.4617445402827712,0.4479943724398788,0.12632867253178356,0.23323657993864017,18.353221145751267,-0.10296745745984856,0.17947525347621598,-0.07500139522808864,0.007138498242621959,3.8400695022656155,-649094754.9353068,11.69969955341681,-649094743.2356073,0.0
0.4156890039352103,-0.0519485243881577,-0.3187662613235578,0.6820345778631351,49.19580087650906,29.48083577596237,0.27091037901762766,-0.14138817114766175,0.4380632343875459,-0.15971514754052646,0.12390729997322501,17.549088776977907,0.041991622445908525,-0.0006601643170073226,-0.24979321007228483,0.5311747452963941,1.6712407418302622,-551869190.1409788,13.155347590658158,-551869176.9856312,0.0
0.041871806089269666,0.10447100924304695,-0.6473402156748087,0.6979720557827483,2.7008525725791517e-05,29.871328566440184,-0.18153585450376677,0.0972150813461365,-0.3248595260424835,-0.06267466083517405,27.77406463731981,4.726600348518697,0.011906871699244379,-0.11087000827567986,-0.5561693178272701,-0.32855372582299697,6.77110272192091,-470820930.3785993,37030.65882624016,-470783899.71977305,0.0
-0.3834805943134378,0.21744250014643968,-0.5679239883067424,0.3012848620513286,29.862386671998426,27.210745884560875,-0.14989673522783614,0.2881431133276149,0.28044084243051937,-0.30908658554059243,7.408046099847027e-06,11.030538614625298,-0.024151273688812556,-0.02859716357331727,-0.2820003969631297,-0.2071895472306375,1.162645883741674,-194853282.9148995,134991.98539086236,-194718290.92950863,0.0
-0.01781205546824638,-0.7057359232639008,0.8155081699838999,0.06507230897178232,26.57847376969599,9.531900502679767,-0.5108231459087217,-0.24229408913469622,-0.19055005552022652,0.10149178071740358,0.7262870216411593,29.21358164892493,-0.051082835098584446,0.021203776233450454,-0.20217944903182639,-0.06194970705926366,6.392939178459067,-84799593.88663028,7.792247311698627,-84799586.09438297,0.0
-0.16224790982459947,0.20820930694994422,-0.2782612087067191,-0.8846707287415324,1.2824013264153605e-06,9.690594916148314,0.10049954601636432,-0.17684934769097096,0.3941694857642339,0.1898428536449085,1.9909071197442556,29.795701369791583,0.032841020074001144,-0.09427643059090787,-0.05450170861692734,0.2979305523022744,1.255107471190148,-84368374.53084855,779791.3212958665,-83588583.20955268,0.0
-0.0006834388051699778,-0.14904161030412907,0.3106182008963059,-0.35824938570128995,8.72114086958161e-05,6.082000338382871,-0.464677671871446,0.08582824015767158,0.19411846576622535,0.03160504385693291,6.591963035820565,7.657186710489851,0.15022911547105194,-0.11129238406083536,-0.5339219811125133,-0.24152501087416742,2.842932833169608,-75508531.99847189,11472.087908964268,-75497059.91056292,0.0
-0.3470780481064488,-0.22971406642901127,0.7300480217606088,0.26274383552046415,0.0014822451771525067,27.282938718610062,0.029507993408351637,0.12187192975331759,-0.5931511501117976,0.29243177140134763,36.84770074627896,1.283268382296735,-0.06785156623048379,0.1442510559678753,-0.06437321479273392,0.35712515471408374,7.3672440894038544,-31603284.789111804,679.8099868555621,-31602604.97912495,0.0
-0.052934878914540226,0.13635039955272235,-0.38945931460319094,-0.1272300821320404,0.0016992179545075785,17.803355920397205,0.39710838154143263,0.2268695768696601,-0.10439342971209284,-0.010196277885131593,3.8060634416006636,7.49167994763625,0.06841579663284876,-0.04005021753225077,0.31101467064324284,0.36530094916314026,5.496361378415784,-24143998.015292183,592.0003638778252,-24143406.014928304,0.0
-0.22738329056658807,0.059618743207259274,0.5895902582231409,-0.21701355140284015,9.564035763993575,20.280243577967074,0.30963564175870195,0.21546935540618684,-0.6688083449531488,0.8203937331730431,0.0003412141787634183,5.484178826909832,0.01847725054944259,-0.23304978342147595,-0.38460395005929104,0.7281890554771673,2.8792326620172846,-17277252.052731093,2941.4431449051012,-17274310.609586187,0.0
-0.2016648180923741,-0.38104992131409143,0.6570579079831723,-0.652900914714697,1.0517380617699879e-05,8.358399174589312,-0.1849195323223447,-0.07901950619014161,-0.5042473734937483,-0.3274990148019887,11.504191907058665,2.416784935483298,-0.013895246661313022,-0.07743100098349348,-0.11631502525132764,-0.6632134662859518,1.1197999365255251,-15964628.851433054,95087.319888429,-15869541.531544624,0.0
0.45234422028464066,0.1789826106868119,-0.3041552022405847,0.5749633320951081,13.922897424037636,6.854714584865248,-0.9268389930372682,-0.3939827200688897,0.6518578125783058,-0.3323370263484759,0.00023905919431998641,27.789940661152265,0.12897131724564365,-0.1934473073729602,0.058873469463983974,0.18082890579600658,0.09595673911560265,-13531627.102052074,4194.906273293186,-13527432.195778782,0.0
0.12818982245899888,0.01629132954468483,-0.7472290943884372,-0.3069791872630494,5.981216876972497,22.70347243593248,0.13430785523851452,-0.23899189225481177,-0.27066475775286836,-0.3625346094784977,0.03993803511711137,13.447128103537729,-0.022466951016520523,0.02263894398623776,0.02463256642601824,0.1852813772639362,4.987944789950073,-6398154.214018852,27.675786375238307,-6398126.538232477,0.0
-0.7355032410149653,0.19372475521049734,-0.30566479138514113,0.9021255137563811,0.05929985075848552,4.1911473530163335,-0.03460577392728606,0.14080025888886197,0.08061806552223953,-0.43469851379822944,68.86496331780828,0.3400127815960208,0.10159424733801697,0.0016241591311184755,-0.11887557456493575,0.09681292824439665,6.465804687170106,-4548187.298058231,23.060844626233244,-4548164.237213605,0.0
-0.2770577731498238,-0.086152904751191,0.7088340216663941,0.22205963893289937,6.812939934994572e-05,9.69450941148742,-0.011502721410548606,-0.468697596297842,-0.2834597484638197,-0.08854362881167736,0.7359567947242788,13.495481507657342,0.16832249099081037,-0.1523631483966041,-0.2968167520701283,-0.38847550723812885,5.112218612273804,-2871915.640167159,14686.183934230707,-2857229.456232928,0.0
-0.2714906328858286,-0.073287963049324,0.03505611920815146,0.2376164441323811,0.00011423145778791516,2.650730562803787,-0.08816868427616378,-0.39814060785653077,-0.031267465474529806,-0.8207467312203273,1.2731799048179115,7.832137244027982,-0.051805780400912355,-0.015410679744308016,0.3380282154583015,0.3679891075034362,4.620429720465568,-2093808.612109578,8759.30233536145,-2085049.3097742165,0.0
-0.07823874080295234,0.3020158740947625,0.19695297967016956,0.1771435706944948,3.1703173524686905,15.405575693008606,-0.017370345189789305,-0.13569661450593856,-0.697409000005884,0.9120607788157366,0.8589011269902904,7.538154081086122,-0.04564535420811893,-0.0071829253460744605,-0.32925448177840355,0.23971814852863846,5.346673813170362,-1991976.2672300956,5.929509466163681,-1991970.3377206295,0.0
-0.04628901718427873,0.38386168061736003,0.4286311014026298,-0.7798314210882221,3.104769342261155,27.82450588213457,-0.14941116715854985,-0.22444025249144195,0.5764465186335689,0.4134051254456812,0.000330552284224715,16.975653080068398,-0.06508029892992562,0.07335148731163467,0.48316713410156575,-0.25513897812248404,0.5911246803046124,-1532195.741224765,3031.5259923137055,-1529164.2152324514,0.0
0.21741496103425664,0.18205366630104206,-0.5137944926965197,0.16795455047665012,2.973889616479339,9.81182860084907,-0.08978329877245818,0.3847657472681756,0.26226778663005373,0.2946580486437617,0.0003351119903546332,12.198408578734515,-0.0023133361605318834,-0.05760045957249415,0.19693422735691904,0.05458321541973704,0.8631228340193138,-1216352.8799579137,2987.021077150955,-1213365.8588807627,0.0
