#REFERENCE 3 318.8635275 -0.6380758
264	1.845703	-0.451230	-1.253095	0.882871	
264	1.876083	-0.421875	-1.227887	0.878959	
265	1.821456	-0.474609	-1.272729	0.886251	
265	1.845703	-0.451230	-1.253095	0.882871	
266	1.766808	-0.527344	-1.315276	0.894653	
266	1.792969	-0.502118	-1.295205	0.890499	
267	2.109375	-0.191652	-1.014641	0.862148	
267	2.142278	-0.158203	-0.982109	0.861796	
268	2.162109	-0.137675	-0.962239	0.861836	
268	2.193278	-0.105469	-0.930622	0.862287	
269	2.142278	-0.158203	-0.982109	0.861796	
269	2.162109	-0.137675	-0.962239	0.861836	
270	2.214844	-0.082722	-0.908467	0.862879	
270	2.243362	-0.052734	-0.878845	0.864016	
271	2.267578	-0.026680	-0.853380	0.865303	
271	2.292487	0.000000	-0.826929	0.866935	
272	2.243362	-0.052734	-0.878845	0.864016	
272	2.267578	-0.026680	-0.853380	0.865303	
273	2.193278	-0.105469	-0.930622	0.862287	
273	2.214844	-0.082722	-0.908467	0.862879	
274	1.876083	-0.421875	-1.227887	0.878959	
274	1.898438	-0.400225	-1.208920	0.876318	
275	1.898438	-0.400225	-1.208920	0.876318	
275	1.930460	-0.369141	-1.181160	0.872895	
276	1.951172	-0.348918	-1.162854	0.870915	
276	1.984402	-0.316406	-1.132916	0.868129	
277	1.930460	-0.369141	-1.181160	0.872895	
277	1.951172	-0.348918	-1.162854	0.870915	
278	2.003906	-0.297147	-1.115041	0.866723	
278	2.037759	-0.263672	-1.083480	0.864692	
279	2.056641	-0.244768	-1.065603	0.863788	
279	2.090415	-0.210938	-1.033131	0.862587	
280	2.037759	-0.263672	-1.083480	0.864692	
280	2.056641	-0.244768	-1.065603	0.863788	
281	1.984402	-0.316406	-1.132916	0.868129	
281	2.003906	-0.297147	-1.115041	0.866723	
282	2.090415	-0.210938	-1.033131	0.862587	
282	2.109375	-0.191652	-1.014641	0.862148	
283	0.932827	-1.687500	-1.386965	0.788573	
283	0.949219	-1.652657	-1.397993	0.806953	
284	0.949219	-1.652657	-1.397993	0.806953	
284	0.957957	-1.634766	-1.403578	0.815972	
285	0.957957	-1.634766	-1.403578	0.815972	
285	0.983604	-1.582031	-1.420049	0.841484	
286	0.983604	-1.582031	-1.420049	0.841484	
286	1.001953	-1.543796	-1.432013	0.859024	
287	1.001953	-1.543796	-1.432013	0.859024	
287	1.009208	-1.529297	-1.436432	0.865295	
288	1.009208	-1.529297	-1.436432	0.865295	
288	1.035702	-1.476562	-1.452290	0.886898	
289	1.054688	-1.438581	-1.463533	0.901365	
289	1.062401	-1.423828	-1.467706	0.906556	
290	1.062401	-1.423828	-1.467706	0.906556	
290	1.090293	-1.371094	-1.482118	0.923732	
291	1.090293	-1.371094	-1.482118	0.923732	
291	1.107422	-1.338917	-1.490530	0.933208	
292	1.107422	-1.338917	-1.490530	0.933208	
292	1.118889	-1.318359	-1.495509	0.938620	
293	1.118889	-1.318359	-1.495509	0.938620	
293	1.148800	-1.265625	-1.507367	0.950891	
294	1.035702	-1.476562	-1.452290	0.886898	
294	1.054688	-1.438581	-1.463533	0.901365	
295	1.265625	-1.081791	-1.531254	0.972394	
295	1.284972	-1.054688	-1.531631	0.972682	
296	1.284972	-1.054688	-1.531631	0.972682	
296	1.318359	-1.009224	-1.530312	0.971791	
297	1.318359	-1.009224	-1.530312	0.971791	
297	1.323892	-1.001953	-1.529805	0.971458	
298	1.323892	-1.001953	-1.529805	0.971458	
298	1.365391	-0.949219	-1.523711	0.967667	
299	1.371094	-0.942215	-1.522564	0.966987	
299	1.409386	-0.896484	-1.513073	0.961655	
300	1.423828	-0.879735	-1.508740	0.959360	
300	1.455559	-0.843750	-1.497871	0.953903	
301	1.409386	-0.896484	-1.513073	0.961655	
301	1.423828	-0.879735	-1.508740	0.959360	
302	1.365391	-0.949219	-1.523711	0.967667	
302	1.371094	-0.942215	-1.522564	0.966987	
303	1.148800	-1.265625	-1.507367	0.950891	
303	1.160156	-1.246008	-1.511386	0.954840	
304	1.160156	-1.246008	-1.511386	0.954840	
304	1.180239	-1.212891	-1.517299	0.960439	
305	1.180239	-1.212891	-1.517299	0.960439	
305	1.212796	-1.160156	-1.525232	0.967499	
306	1.212796	-1.160156	-1.525232	0.967499	
306	1.212891	-1.160008	-1.525250	0.967515	
307	1.212891	-1.160008	-1.525250	0.967515	
307	1.248045	-1.107422	-1.529933	0.971370	
308	1.248045	-1.107422	-1.529933	0.971370	
308	1.265625	-1.081791	-1.531254	0.972394	
309	1.455559	-0.843750	-1.497871	0.953903	
309	1.476562	-0.820571	-1.489677	0.950031	
310	1.476562	-0.820571	-1.489677	0.950031	
310	1.503808	-0.791016	-1.477999	0.944814	
311	1.529297	-0.764033	-1.465986	0.939769	
311	1.553925	-0.738281	-1.453518	0.934836	
312	1.503808	-0.791016	-1.477999	0.944814	
312	1.529297	-0.764033	-1.465986	0.939769	
313	1.582031	-0.709505	-1.438223	0.929159	
313	1.605623	-0.685547	-1.424638	0.924428	
314	1.634766	-0.656459	-1.406877	0.918640	
314	1.658567	-0.632812	-1.391689	0.914019	
315	1.605623	-0.685547	-1.424638	0.924428	
315	1.634766	-0.656459	-1.406877	0.918640	
316	1.553925	-0.738281	-1.453518	0.934836	
316	1.582031	-0.709505	-1.438223	0.929159	
317	1.658567	-0.632812	-1.391689	0.914019	
317	1.687500	-0.604450	-1.372367	0.908540	
318	2.292487	0.000000	-0.826929	0.866935	
318	2.320312	0.030560	-0.797021	0.869135	
319	2.320312	0.030560	-0.797021	0.869135	
319	2.340621	0.052734	-0.775003	0.870989	
320	2.373047	0.089109	-0.739421	0.874400	
320	2.387736	0.105469	-0.723180	0.876123	
321	2.340621	0.052734	-0.775003	0.870989	
321	2.373047	0.089109	-0.739421	0.874400	
322	2.425781	0.149077	-0.680602	0.881126	
322	2.433811	0.158203	-0.671557	0.882278	
323	2.478516	0.210576	-0.620575	0.889345	
323	2.478827	0.210938	-0.620218	0.889398	
324	2.433811	0.158203	-0.671557	0.882278	
324	2.478516	0.210576	-0.620575	0.889345	
325	2.387736	0.105469	-0.723180	0.876123	
325	2.425781	0.149077	-0.680602	0.881126	
326	2.478827	0.210938	-0.620218	0.889398	
326	2.523166	0.263672	-0.568850	0.897489	
327	2.523166	0.263672	-0.568850	0.897489	
327	2.531250	0.273618	-0.559360	0.899087	
328	2.531250	0.273618	-0.559360	0.899087	
328	2.566471	0.316406	-0.517856	0.906452	
329	2.636719	0.405203	-0.433277	0.923310	
329	2.649862	0.421875	-0.417276	0.926773	
330	2.566471	0.316406	-0.517856	0.906452	
330	2.583984	0.338450	-0.496933	0.910394	
331	2.583984	0.338450	-0.496933	0.910394	
331	2.608708	0.369141	-0.467313	0.916232	
332	2.608708	0.369141	-0.467313	0.916232	
332	2.636719	0.405203	-0.433277	0.923310	
333	2.649862	0.421875	-0.417276	0.926773	
333	2.689453	0.474009	-0.368366	0.937888	
334	2.689453	0.474009	-0.368366	0.937888	
334	2.689917	0.474609	-0.367793	0.938023	
335	2.689917	0.474609	-0.367793	0.938023	
335	2.729455	0.527344	-0.318344	0.950070	
336	2.729455	0.527344	-0.318344	0.950070	
336	2.742188	0.545017	-0.302164	0.954185	
337	2.742188	0.545017	-0.302164	0.954185	
337	2.767913	0.580078	-0.269493	0.962752	
338	2.794922	0.618425	-0.234616	0.972274	
338	2.805250	0.632812	-0.221298	0.976012	
339	2.767913	0.580078	-0.269493	0.962752	
339	2.794922	0.618425	-0.234616	0.972274	
340	2.805250	0.632812	-0.221298	0.976012	
340	2.841720	0.685547	-0.173545	0.989877	
341	2.841720	0.685547	-0.173545	0.989877	
341	2.847656	0.694448	-0.165653	0.992238	
342	2.847656	0.694448	-0.165653	0.992238	
342	2.877515	0.738281	-0.126078	1.004369	
343	2.877515	0.738281	-0.126078	1.004369	
343	2.900391	0.773362	-0.095180	1.014180	
344	2.900391	0.773362	-0.095180	1.014180	
344	2.912156	0.791016	-0.079351	1.019320	
345	2.912156	0.791016	-0.079351	1.019320	
345	2.945938	0.843750	-0.033109	1.034782	
346	2.945938	0.843750	-0.033109	1.034782	
346	2.953125	0.855409	-0.023101	1.038215	
347	2.953125	0.855409	-0.023101	1.038215	
347	2.979048	0.896484	0.012800	1.050783	
348	3.005859	0.940958	0.050729	1.064490	
348	3.010960	0.949219	0.057900	1.067131	
349	2.979048	0.896484	0.012800	1.050783	
349	3.005859	0.940958	0.050729	1.064490	
350	3.058594	1.030531	0.126519	1.093199	
350	3.072691	1.054688	0.146958	1.101241	
351	3.010960	0.949219	0.057900	1.067131	
351	3.042334	1.001953	0.102762	1.084011	
352	3.042334	1.001953	0.102762	1.084011	
352	3.058594	1.030531	0.126519	1.093199	
353	3.164062	1.223584	0.284822	1.158826	
353	3.185851	1.265625	0.318615	1.173830	
354	3.072691	1.054688	0.146958	1.101241	
354	3.102173	1.107422	0.190605	1.118843	
355	3.111328	1.124501	0.204447	1.124547	
355	3.130957	1.160156	0.233849	1.136857	
356	3.102173	1.107422	0.190605	1.118843	
356	3.111328	1.124501	0.204447	1.124547	
357	3.130957	1.160156	0.233849	1.136857	
357	3.158672	1.212891	0.276371	1.155128	
358	3.158672	1.212891	0.276371	1.155128	
358	3.164062	1.223584	0.284822	1.158826	
359	3.185851	1.265625	0.318615	1.173830	
359	3.211899	1.318359	0.360080	1.192724	
360	3.216797	1.328714	0.368062	1.196422	
360	3.237428	1.371094	0.401271	1.212021	
361	3.211899	1.318359	0.360080	1.192724	
361	3.216797	1.328714	0.368062	1.196422	
362	3.269531	1.441101	0.454723	1.237852	
362	3.285705	1.476562	0.481819	1.251290	
363	3.237428	1.371094	0.401271	1.212021	
363	3.261881	1.423828	0.441730	1.231491	
364	3.261881	1.423828	0.441730	1.231491	
364	3.269531	1.441101	0.454723	1.237852	
365	3.285705	1.476562	0.481819	1.251290	
365	3.308615	1.529297	0.521306	1.271291	
366	3.322266	1.562306	0.545542	1.283813	
366	3.330672	1.582031	0.560243	1.291501	
367	3.308615	1.529297	0.521306	1.271291	
367	3.322266	1.562306	0.545542	1.283813	
368	3.330672	1.582031	0.560243	1.291501	
368	3.352066	1.634766	0.598779	1.311987	
369	3.352066	1.634766	0.598779	1.311987	
369	3.372373	1.687500	0.636584	1.332556	
370	3.372373	1.687500	0.636584	1.332556	
370	3.375000	1.694686	0.641637	1.335340	
371	0.000000	2.866846	1.175222	0.101760	
371	0.026823	2.900391	1.175045	0.135159	
372	0.052734	2.932521	1.175152	0.167375	
372	0.069772	2.953125	1.175365	0.188151	
373	0.026823	2.900391	1.175045	0.135159	
373	0.052734	2.932521	1.175152	0.167375	
374	0.421875	3.337725	1.201086	0.593487	
374	0.460565	3.375000	1.205925	0.634733	
375	0.069772	2.953125	1.175365	0.188151	
375	0.105469	2.996015	1.176173	0.231687	
376	0.105469	2.996015	1.176173	0.231687	
376	0.113886	3.005859	1.176428	0.241739	
377	0.158203	3.057456	1.178199	0.294757	
377	0.159209	3.058594	1.178246	0.295932	
378	0.113886	3.005859	1.176428	0.241739	
378	0.158203	3.057456	1.178199	0.294757	
379	0.159209	3.058594	1.178246	0.295932	
379	0.205784	3.111328	1.180833	0.350743	
380	0.205784	3.111328	1.180833	0.350743	
380	0.210938	3.117152	1.181166	0.356830	
381	0.210938	3.117152	1.181166	0.356830	
381	0.253713	3.164062	1.184204	0.406186	
382	0.253713	3.164062	1.184204	0.406186	
382	0.263672	3.174973	1.185000	0.417729	
383	0.263672	3.174973	1.185000	0.417729	
383	0.303070	3.216797	1.188377	0.462282	
384	0.303070	3.216797	1.188377	0.462282	
384	0.316406	3.230965	1.189636	0.477452	
385	0.316406	3.230965	1.189636	0.477452	
385	0.353934	3.269531	1.193372	0.519052	
386	0.353934	3.269531	1.193372	0.519052	
386	0.369141	3.285196	1.195016	0.536030	
387	0.369141	3.285196	1.195016	0.536030	
387	0.406397	3.322266	1.199213	0.576525	
388	0.406397	3.322266	1.199213	0.576525	
388	0.421875	3.337725	1.201086	0.593487	
389	3.375000	1.694686	0.641637	1.335340	
389	3.392177	1.740234	0.674112	1.353441	
390	3.392177	1.740234	0.674112	1.353441	
390	3.411012	1.792969	0.711006	1.374434	
391	3.411012	1.792969	0.711006	1.374434	
391	3.427734	1.842457	0.745004	1.394190	
392	3.427734	1.842457	0.745004	1.394190	
392	3.428866	1.845703	0.747264	1.395517	
393	3.428866	1.845703	0.747264	1.395517	
393	3.446212	1.898438	0.783239	1.416883	
394	3.446212	1.898438	0.783239	1.416883	
394	3.462557	1.951172	0.818569	1.438309	
395	3.462557	1.951172	0.818569	1.438309	
395	3.477931	2.003906	0.853282	1.459795	
396	3.480469	2.013223	0.859297	1.463561	
396	3.492685	2.056641	0.887638	1.481490	
397	3.492685	2.056641	0.887638	1.481490	
397	3.506538	2.109375	0.921434	1.503259	
398	3.477931	2.003906	0.853282	1.459795	
398	3.480469	2.013223	0.859297	1.463561	
399	3.506538	2.109375	0.921434	1.503259	
399	3.519435	2.162109	0.954640	1.525068	
400	3.519435	2.162109	0.954640	1.525068	
400	3.531390	2.214844	0.987273	1.546916	
401	3.531390	2.214844	0.987273	1.546916	
401	3.533203	2.223581	0.992573	1.550503	
402	3.533203	2.223581	0.992573	1.550503	
402	3.542637	2.267578	1.019499	1.568904	
403	3.542637	2.267578	1.019499	1.568904	
403	3.552963	2.320312	1.051175	1.590927	
404	3.552963	2.320312	1.051175	1.590927	
404	3.562326	2.373047	1.082282	1.612959	
405	3.562326	2.373047	1.082282	1.612959	
405	3.570727	2.425781	1.112828	1.634993	
406	3.570727	2.425781	1.112828	1.634993	
406	3.578160	2.478516	1.142816	1.657024	
407	3.578160	2.478516	1.142816	1.657024	
407	3.584618	2.531250	1.172251	1.679041	
408	3.584618	2.531250	1.172251	1.679041	
408	3.585938	2.544112	1.179279	1.684357	
409	3.585938	2.544112	1.179279	1.684357	
409	3.590166	2.583984	1.201181	1.701074	
410	3.590166	2.583984	1.201181	1.701074	
410	3.594707	2.636719	1.229553	1.723070	
411	3.594707	2.636719	1.229553	1.723070	
411	3.598195	2.689453	1.257348	1.745007	
412	3.598195	2.689453	1.257348	1.745007	
412	3.600608	2.742188	1.284561	1.766869	
413	3.600608	2.742188	1.284561	1.766869	
413	3.601918	2.794922	1.311188	1.788641	
414	3.601918	2.794922	1.311188	1.788641	
414	3.602093	2.847656	1.337220	1.810307	
415	3.602093	2.847656	1.337220	1.810307	
415	3.601095	2.900391	1.362647	1.831848	
416	3.601095	2.900391	1.362647	1.831848	
416	3.598882	2.953125	1.387458	1.853242	
417	3.584475	3.111328	1.458068	1.916322	
417	3.585938	3.098911	1.452678	1.911385	
418	3.584475	3.111328	1.458068	1.916322	
418	3.576933	3.164062	1.480300	1.936916	
419	3.598882	2.953125	1.387458	1.853242	
419	3.595409	3.005859	1.411641	1.874468	
420	3.595409	3.005859	1.411641	1.874468	
420	3.590621	3.058594	1.435181	1.895502	
421	3.585938	3.098911	1.452678	1.911385	
421	3.590621	3.058594	1.435181	1.895502	
422	3.576933	3.164062	1.480300	1.936916	
422	3.567877	3.216797	1.501831	1.957229	
423	3.567877	3.216797	1.501831	1.957229	
423	3.557226	3.269531	1.522641	1.977225	
424	3.557226	3.269531	1.522641	1.977225	
424	3.544890	3.322266	1.542704	1.996868	
425	3.533203	3.366127	1.558770	2.012871	
425	3.544890	3.322266	1.542704	1.996868	
426	3.530776	3.375000	1.562000	2.016120	
426	3.533203	3.366127	1.558770	2.012871	
427	3.530776	3.375000	1.562000	2.016120	
427	3.514772	3.427734	1.580498	2.034935	
428	3.514772	3.427734	1.580498	2.034935	
428	3.496724	3.480469	1.598156	2.053250	
429	3.480469	3.523110	1.611762	2.067621	
429	3.496724	3.480469	1.598156	2.053250	
430	3.476485	3.533203	1.614936	2.071007	
430	3.480469	3.523110	1.611762	2.067621	
431	3.476485	3.533203	1.614936	2.071007	
431	3.453820	3.585938	1.630767	2.088107	
432	3.453820	3.585938	1.630767	2.088107	
432	3.428602	3.638672	1.645636	2.104510	
433	3.427734	3.640365	1.646091	2.105017	
433	3.428602	3.638672	1.645636	2.104510	
434	3.400390	3.691406	1.659396	2.120023	
434	3.427734	3.640365	1.646091	2.105017	
435	3.375000	3.734521	1.669821	2.132019	
435	3.400390	3.691406	1.659396	2.120023	
436	0.460565	3.375000	1.205925	0.634733	
436	0.474609	3.388601	1.207798	0.649843	
437	0.474609	3.388601	1.207798	0.649843	
437	0.516557	3.427734	1.213539	0.693714	
438	0.516557	3.427734	1.213539	0.693714	
438	0.527344	3.437863	1.215105	0.705109	
439	0.527344	3.437863	1.215105	0.705109	
439	0.574507	3.480469	1.222092	0.753514	
440	0.574507	3.480469	1.222092	0.753514	
440	0.580078	3.485542	1.222963	0.759295	
441	0.580078	3.485542	1.222963	0.759295	
441	0.632812	3.531709	1.231337	0.812450	
442	0.632812	3.531709	1.231337	0.812450	
442	0.634589	3.533203	1.231623	0.814189	
443	0.685547	3.576539	1.240217	0.864729	
443	0.697088	3.585938	1.242184	0.875825	
444	0.634589	3.533203	1.231623	0.814189	
444	0.685547	3.576539	1.240217	0.864729	
445	0.697088	3.585938	1.242184	0.875825	
445	0.738281	3.619877	1.249539	0.915964	
446	0.738281	3.619877	1.249539	0.915964	
446	0.762131	3.638672	1.253831	0.938486	
447	0.791016	3.661725	1.259265	0.966146	
447	0.829938	3.691406	1.266632	1.002263	
448	0.762131	3.638672	1.253831	0.938486	
448	0.791016	3.661725	1.259265	0.966146	
449	0.829938	3.691406	1.266632	1.002263	
449	0.843750	3.702083	1.269359	1.015265	
450	0.949219	3.778850	1.290621	1.110777	
450	0.975610	3.796875	1.296062	1.133762	
451	0.843750	3.702083	1.269359	1.015265	
451	0.896484	3.741041	1.279802	1.063398	
452	0.896484	3.741041	1.279802	1.063398	
452	0.900871	3.744141	1.280669	1.067283	
453	0.900871	3.744141	1.280669	1.067283	
453	0.949219	3.778850	1.290621	1.110777	
454	1.318359	4.005197	1.373214	1.415090	
454	1.323520	4.007812	1.374408	1.418938	
455	1.265625	3.976910	1.360847	1.374504	
455	1.318359	4.005197	1.373214	1.415090	
456	1.529297	4.105964	1.424083	1.568857	
456	1.547157	4.113281	1.428374	1.580977	
457	1.476562	4.082821	1.411250	1.531870	
457	1.529297	4.105964	1.424083	1.568857	
458	1.582031	4.127929	1.437021	1.605048	
458	1.634766	4.148537	1.449990	1.640289	
459	1.634766	4.148537	1.449990	1.640289	
459	1.683016	4.166016	1.461806	1.671542	
460	1.683016	4.166016	1.461806	1.671542	
460	1.687500	4.167683	1.462938	1.674494	
461	1.547157	4.113281	1.428374	1.580977	
461	1.582031	4.127929	1.437021	1.605048	
462	1.323520	4.007812	1.374408	1.418938	
462	1.371094	4.032467	1.385804	1.455018	
463	1.371094	4.032467	1.385804	1.455018	
463	1.423828	4.058156	1.398434	1.493776	
464	1.423828	4.058156	1.398434	1.493776	
464	1.429050	4.060547	1.399666	1.497490	
465	1.429050	4.060547	1.399666	1.497490	
465	1.476562	4.082821	1.411250	1.531870	
466	0.975610	3.796875	1.296062	1.133762	
466	1.001953	3.815169	1.301711	1.157071	
467	1.001953	3.815169	1.301711	1.157071	
467	1.054133	3.849609	1.312914	1.201779	
468	1.054133	3.849609	1.312914	1.201779	
468	1.054688	3.849982	1.313038	1.202262	
469	1.107422	3.883808	1.324698	1.246833	
469	1.137922	3.902344	1.331441	1.271788	
470	1.054688	3.849982	1.313038	1.202262	
470	1.107422	3.883808	1.324698	1.246833	
471	1.160156	3.916118	1.336540	1.290286	
471	1.212891	3.947102	1.348584	1.332797	
472	1.212891	3.947102	1.348584	1.332797	
472	1.227219	3.955078	1.351831	1.343988	
473	1.227219	3.955078	1.351831	1.343988	
473	1.265625	3.976910	1.360847	1.374504	
474	1.137922	3.902344	1.331441	1.271788	
474	1.160156	3.916118	1.336540	1.290286	
475	1.845703	4.217355	1.501830	1.771854	
475	1.851143	4.218750	1.503128	1.774973	
476	1.792969	4.202277	1.488936	1.740430	
476	1.845703	4.217355	1.501830	1.771854	
477	1.740234	4.185727	1.475969	1.707986	
477	1.792969	4.202277	1.488936	1.740430	
478	1.687500	4.167683	1.462938	1.674494	
478	1.740234	4.185727	1.475969	1.707986	
479	3.369046	3.744141	1.672048	2.134612	
479	3.375000	3.734521	1.669821	2.132019	
480	3.369046	3.744141	1.672048	2.134612	
480	3.333986	3.796875	1.683415	2.148028	
481	3.143606	4.007812	1.712922	2.184884	
481	3.164062	3.989888	1.711707	2.183271	
482	3.250629	3.902344	1.701802	2.170534	
482	3.269531	3.880574	1.698550	2.166465	
483	3.294726	3.849609	1.693382	2.160084	
483	3.322266	3.813269	1.686673	2.151936	
484	3.322266	3.813269	1.686673	2.151936	
484	3.333986	3.796875	1.683415	2.148028	
485	3.269531	3.880574	1.698550	2.166465	
485	3.294726	3.849609	1.693382	2.160084	
486	3.200712	3.955078	1.708428	2.178984	
486	3.216797	3.938908	1.706638	2.176677	
487	3.216797	3.938908	1.706638	2.176677	
487	3.250629	3.902344	1.701802	2.170534	
488	3.164062	3.989888	1.711707	2.183271	
488	3.200712	3.955078	1.708428	2.178984	
489	3.005859	4.109097	1.713760	2.185940	
489	3.058594	4.074222	1.714907	2.187565	
490	2.998910	4.113281	1.713449	2.185494	
490	3.005859	4.109097	1.713760	2.185940	
491	3.077380	4.060547	1.714836	2.187469	
491	3.111328	4.034700	1.714325	2.186770	
492	3.111328	4.034700	1.714325	2.186770	
492	3.143606	4.007812	1.712922	2.184884	
493	3.058594	4.074222	1.714907	2.187565	
493	3.077380	4.060547	1.714836	2.187469	
494	2.953125	4.139848	1.711133	2.182127	
494	2.998910	4.113281	1.713449	2.185494	
495	2.902143	4.166016	1.707358	2.176515	
495	2.953125	4.139848	1.711133	2.182127	
496	2.900391	4.166887	1.707222	2.176311	
496	2.902143	4.166016	1.707358	2.176515	
497	2.847656	4.190590	1.702208	2.168673	
497	2.900391	4.166887	1.707222	2.176311	
498	2.794922	4.211179	1.696196	2.159296	
498	2.847656	4.190590	1.702208	2.168673	
499	2.772742	4.218750	1.693301	2.154704	
499	2.794922	4.211179	1.696196	2.159296	
500	2.554848	4.271484	1.659121	2.097403	
500	2.583984	4.266981	1.664405	2.106602	
501	2.583984	4.266981	1.664405	2.106602	
501	2.636719	4.256702	1.673360	2.121921	
502	2.531250	4.275087	1.654913	2.089993	
502	2.554848	4.271484	1.659121	2.097403	
503	2.636719	4.256702	1.673360	2.121921	
503	2.689453	4.244074	1.681692	2.135853	
504	2.689453	4.244074	1.681692	2.135853	
504	2.742188	4.228943	1.689327	2.148327	
505	2.742188	4.228943	1.689327	2.148327	
505	2.772742	4.218750	1.693301	2.154704	
506	1.851143	4.218750	1.503128	1.774973	
506	1.898438	4.231230	1.514731	1.802499	
507	1.898438	4.231230	1.514731	1.802499	
507	1.951172	4.243633	1.527531	1.832144	
508	1.951172	4.243633	1.527531	1.832144	
508	2.003906	4.254535	1.540204	1.860777	
509	2.003906	4.254535	1.540204	1.860777	
509	2.056641	4.263928	1.552733	1.888404	
510	2.056641	4.263928	1.552733	1.888404	
510	2.107315	4.271484	1.564608	1.913977	
511	2.107315	4.271484	1.564608	1.913977	
511	2.109375	4.271801	1.565102	1.915030	
512	2.162109	4.278230	1.577328	1.940730	
512	2.214844	4.283041	1.589332	1.965378	
513	2.109375	4.271801	1.565102	1.915030	
513	2.162109	4.278230	1.577328	1.940730	
514	2.267578	4.286195	1.601087	1.988960	
514	2.320312	4.287645	1.612562	2.011456	
515	2.214844	4.283041	1.589332	1.965378	
515	2.267578	4.286195	1.601087	1.988960	
516	2.373047	4.287332	1.623723	2.032841	
516	2.425781	4.285189	1.634531	2.053084	
517	2.320312	4.287645	1.612562	2.011456	
517	2.373047	4.287332	1.623723	2.032841	
518	2.478516	4.281138	1.644944	2.072149	
518	2.531250	4.275087	1.654913	2.089993	
519	2.425781	4.285189	1.634531	2.053084	
519	2.478516	4.281138	1.644944	2.072149	
520	-1.937792	0.000000	1.180607	-1.171136	
520	-1.898438	0.038588	1.216291	-1.174269	
521	-1.898438	0.038588	1.216291	-1.174269	
521	-1.883983	0.052734	1.229154	-1.175591	
522	-1.845703	0.089949	1.262580	-1.179525	
522	-1.829702	0.105469	1.276262	-1.181353	
523	-1.883983	0.052734	1.229154	-1.175591	
523	-1.845703	0.089949	1.262580	-1.179525	
524	-1.792969	0.140988	1.306997	-1.185941	
524	-1.775126	0.158203	1.321575	-1.188362	
525	-1.740234	0.191888	1.349371	-1.193441	
525	-1.720470	0.210938	1.364693	-1.196514	
526	-1.775126	0.158203	1.321575	-1.188362	
526	-1.740234	0.191888	1.349371	-1.193441	
527	-1.829702	0.105469	1.276262	-1.181353	
527	-1.792969	0.140988	1.306997	-1.185941	
528	-1.720470	0.210938	1.364693	-1.196514	
528	-1.687500	0.242860	1.389501	-1.201928	
529	-1.687500	0.242860	1.389501	-1.201928	
529	-1.665995	0.263672	1.405180	-1.205647	
530	-1.634766	0.294154	1.427147	-1.211274	
530	-1.611999	0.316406	1.442578	-1.215537	
531	-1.665995	0.263672	1.405180	-1.205647	
531	-1.634766	0.294154	1.427147	-1.211274	
532	-1.582031	0.346069	1.462020	-1.221304	
532	-1.558814	0.369141	1.476428	-1.225887	
533	-1.529297	0.398963	1.493776	-1.231787	
533	-1.506786	0.421875	1.506308	-1.236334	
534	-1.558814	0.369141	1.476428	-1.225887	
534	-1.529297	0.398963	1.493776	-1.231787	
535	-1.611999	0.316406	1.442578	-1.215537	
535	-1.582031	0.346069	1.462020	-1.221304	
536	-1.265625	0.696854	1.588896	-1.275302	
536	-1.234813	0.738281	1.590728	-1.276527	
537	-1.234813	0.738281	1.590728	-1.276527	
537	-1.212891	0.768617	1.590740	-1.276524	
538	-1.212891	0.768617	1.590740	-1.276524	
538	-1.197328	0.791016	1.589890	-1.275875	
539	-1.197328	0.791016	1.589890	-1.275875	
539	-1.161677	0.843750	1.585871	-1.272625	
540	-1.506786	0.421875	1.506308	-1.236334	
540	-1.476562	0.453270	1.522010	-1.242408	
541	-1.476562	0.453270	1.522010	-1.242408	
541	-1.456254	0.474609	1.531865	-1.246460	
542	-1.423828	0.509502	1.546242	-1.252747	
542	-1.407515	0.527344	1.552858	-1.255811	
543	-1.456254	0.474609	1.531865	-1.246460	
543	-1.423828	0.509502	1.546242	-1.252747	
544	-1.371094	0.568259	1.565928	-1.262240	
544	-1.360796	0.580078	1.569193	-1.263936	
545	-1.318359	0.630219	1.580465	-1.270147	
545	-1.316223	0.632812	1.580934	-1.270420	
546	-1.360796	0.580078	1.569193	-1.263936	
546	-1.318359	0.630219	1.580465	-1.270147	
547	-1.407515	0.527344	1.552858	-1.255811	
547	-1.371094	0.568259	1.565928	-1.262240	
548	-1.316223	0.632812	1.580934	-1.270420	
548	-1.274331	0.685547	1.587930	-1.274678	
549	-1.274331	0.685547	1.587930	-1.274678	
549	-1.265625	0.696854	1.588896	-1.275302	
550	-0.843750	1.445522	1.426884	-1.058433	
550	-0.829187	1.476562	1.417210	-1.040407	
551	-0.829187	1.476562	1.417210	-1.040407	
551	-0.803935	1.529297	1.401078	-1.008837	
552	-0.791016	1.555794	1.393122	-0.992530	
552	-0.778577	1.582031	1.385256	-0.975902	
553	-0.803935	1.529297	1.401078	-1.008837	
553	-0.791016	1.555794	1.393122	-0.992530	
554	-0.738281	1.664560	1.361298	-0.921910	
554	-0.727172	1.687500	1.354796	-0.906315	
555	-0.778577	1.582031	1.385256	-0.975902	
555	-0.753044	1.634766	1.369806	-0.941690	
556	-0.753044	1.634766	1.369806	-0.941690	
556	-0.738281	1.664560	1.361298	-0.921910	
557	-1.161677	0.843750	1.585871	-1.272625	
557	-1.160156	0.846079	1.585619	-1.272414	
558	-1.160156	0.846079	1.585619	-1.272414	
