galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weight
-0.18176582287820786,0.23195274849633246,-0.4634333478514201,0.30975762544895913,0.07034362605731664,0.2771510956476105,-0.020103558419295797,-0.06456512662352366,-0.15757790332860291,-0.15397896043288253,8.871520417571369e-06,10.36283512357315,-0.0341641096480331,-0.1136598390575429,-0.07444168646219101,0.3626511723353103,2.057240291600419,-5432.333539816254,112737.1580950105,107304.82455519424,0.0
-0.15711973137531257,0.02931591469312978,-0.26826393246779096,0.1930307661305458,0.05288781186793976,0.3111545505504586,0.17428779229513375,0.09856685220500991,-0.16167817961679892,-0.12042394289742,5.830103225478999e-06,21.68762507260696,-0.023189714717996204,-0.03406672516028314,0.1023275928894083,0.3897547123525544,2.1959914088330996,-5429.17591883768,171544.10900247158,166114.9330836339,0.0
-0.13395720142795398,0.2605487178643657,-0.4816472719877291,-0.00018091457331496867,0.032912218652429485,0.44584674046177497,-0.07255090120357899,0.060049487655964,-0.42451201117300164,-0.20452744142762308,4.107850223593869e-05,5.6922065575346315,0.08496568943953257,-0.0946963484581346,-0.197950383001511,0.2648023850447508,1.9377798008677616,-5428.698331499283,24376.868013853753,18948.16968235447,0.0
-0.3737842787074011,0.3062969841531581,-0.48162607962029147,0.39606326956304877,0.11901789826114034,0.16107493248491184,-0.012883156398095267,-0.035632415959243824,-0.4741107396485925,-0.42149226862063455,1.1208483882596847e-05,16.027045862595493,0.004531313906072997,-0.07440700934998211,-0.25712716129064833,0.2721243795060988,2.106596397407304,-5427.909976038758,89230.47904208514,83802.56906604637,0.0
-0.23544565514379284,0.2815197348750326,-0.10851324546271174,0.10357251268988636,0.028980995693587818,0.48720032815963615,0.37837595728873297,0.23662091291758997,-0.07798749226024841,0.1616418274699538,2.2228076800602303e-05,5.192899660909434,0.16119733661154792,-0.14546316308366436,-0.17711436523035204,0.4867971074358316,2.0511426344159696,-5427.766948088905,45028.465084780706,39600.698136691804,0.0
-0.19679948000027556,0.1848485430004542,-0.7911872328401076,0.1982572369405679,0.13652671966437382,0.13256798735426284,-0.019114094508879426,-0.003741750815315708,-0.4839432214244824,-0.12921736786585933,3.867681184820168e-06,19.610844808930256,0.0521155584496515,-0.13963253564228,-0.21248713289939286,0.1940652071230671,2.153547863954673,-5426.830769686123,258563.98652051928,253137.15575083316,0.0
-0.3398386231835902,0.5090765668875527,-0.5022002840910004,0.039064555229548596,0.03319557745651383,0.5590949136692335,0.16338076095974058,0.0825106109152357,-0.45623664149100696,-0.5416288534619262,1.6436244325282164e-05,17.819380290111226,0.05509783823868766,-0.04341087360218832,-0.3749906510248403,0.33525564146601133,1.9395673593911107,-5423.1451686314285,60876.70374504522,55453.558576413794,0.0
-0.36319138273960355,0.32560236932912956,-0.3470954608327363,0.09844179713173372,0.05351805502719119,0.30938068365137505,0.2449854603659171,0.05940640504651153,-0.5062290217653143,0.3612399523946864,0.0004949964813504244,0.9022261840831161,-0.041715239072516945,-0.06947083269280782,-0.12015222247606283,0.23053508909143636,1.9690681150715588,-5422.647412370712,2042.31414263542,-3380.333269735292,0.0
-0.24137841756382775,0.34055949324469276,-0.47711406391700856,0.09416245438995596,0.035367109441996857,0.4800882224386291,0.3179634661660389,0.36032751639532407,-0.14113522944413978,-0.40627817398887556,2.3178349688682124e-06,21.248008284505165,0.2723302492371387,-0.1086486873490727,-0.35127686011349685,0.19532132137778038,1.9204521711136655,-5421.942240962444,431473.6659143597,426051.7236733972,0.0
-0.17273477073559393,0.3575896263199632,-0.39157539540218805,0.26376217007300834,0.06843874113389328,0.27634033317487766,0.2604974129673618,0.1265204718112026,-0.8694368534624906,0.3024433978774043,0.0001523327371049105,6.082037573697055,0.05231136888030013,-0.029718843936610253,-0.3662686619000518,0.3740853841974116,2.216627238308126,-5419.079186433972,6584.375110289121,1165.2959238551493,0.0
-0.24515670660831052,0.44634269240887536,-0.4920015634508613,0.18984580874149082,0.0493945109895958,0.3822235575603146,-0.006515303256839138,0.16830965819830357,-0.7824626575667069,0.09891726488241459,0.0002550220631122805,4.510212225312811,0.06052044259922812,-0.0135792527995338,-0.3048286251332907,0.41059910175248465,1.9657441755202818,-5417.412920181872,3946.51830030065,-1470.8946198812223,0.0
-0.32389252753392656,0.4233004424697682,-0.37026682790630544,0.3099472427140955,0.04779191468666971,0.33515223264604,-0.21376206025148323,-0.12652685400150918,-0.8937672715102314,0.29578304178407483,0.00034558076641975384,0.39822265044349575,0.06812265960387838,-0.09478957487684175,-0.4829589841314871,0.2315810504613107,2.220649163002287,-5415.053855111191,2921.0386785417186,-2494.0151765694727,0.0
-0.4111156796203382,0.41860785940967615,-0.6465823050776497,0.37059979480112426,0.10916078644590296,0.17268941461312376,0.04650673843334039,0.025381804226558353,-0.5452509046122053,-0.13287264865895412,1.0550467434477928e-05,15.236961045183245,0.051300011578140084,-0.1184558389808499,-0.3861410482907799,0.24710049954420693,2.0836960841239573,-5413.859878024132,94797.36073620421,89383.50085818008,0.0
-0.22033686708890732,0.26920924715630723,-0.21707405578701355,0.09798021220547806,0.03259969669748066,0.4880003395981396,0.32947849191412154,0.09690397064191189,-0.12560629504121762,0.029451600613673308,1.4721766192103143e-05,9.065923932739274,0.029412256060188765,-0.06485684948103472,-0.17124990987720576,0.36298915407909926,2.0189412934106605,-5410.7099579043825,67959.93034369432,62549.22038578993,0.0
-0.2423060043576171,0.3570181153690139,-0.3031428905469558,0.283646003797728,0.03728637043716774,0.37849763552938825,0.03857201281153884,0.25041715874405424,-0.30826300840046506,-0.6786084353053699,0.0001714263685979796,4.534615395083831,0.03727079331186038,-0.021401550635554847,-0.1674701578978771,0.2677345442598748,1.8385088720116605,-5410.498215327032,5863.720865301394,453.22264997436196,0.0
-0.3793346485771751,0.4617376351824929,-0.4265396832609602,0.11689790934990806,0.04842214191375391,0.23469368830047035,0.07302914346995773,0.4500792232008569,-0.8131298523226113,0.031572070311018254,0.000185595932053988,6.561653199720789,0.04224060014046426,-0.019447567815681965,-0.3503701134724468,0.27932363906352964,1.9534261429364608,-5409.275951795773,5414.778862080463,5.502910284690188,0.0
-0.26305778409747305,0.2753959215794213,-0.4524537035494798,0.16409472034677622,0.03941808960768263,0.4495264743386403,0.2262259762857869,-0.09078584487989869,-0.2792264980846398,-0.017482217651213647,4.600797616316322e-06,14.337866051304305,0.04743755972021125,-0.12870409428415652,-0.3433561359978666,0.3955557494634718,2.0544874352698743,-5409.168142066086,217383.206108263,211974.03796619692,0.0
-0.03126605877436226,-0.09263454482856921,-0.3927133228830982,0.14314973144586884,0.04712113348573568,0.2798524100652699,0.49618210941242175,0.43926912462181594,-0.01998564844568931,0.2756030818987113,4.510850148315925e-06,10.991107302017216,0.05167229255341093,-0.12153385241469311,0.09227907900284704,0.17143511297407057,2.1816296284350707,-5408.188778521124,221713.00074009178,216304.81196157067,0.0
-0.30354159719780893,0.4723988663877206,-0.47427149666150187,-0.036622938498329254,0.03859304996287539,0.5154811385115357,-0.06760348710468538,0.08689047211069537,-0.2939201067003924,-0.0190995474677133,7.0014222693530524e-06,17.4462375889567,0.09644757416687753,-0.06831121780235452,-0.3604393420633787,0.39006351637060066,1.9295179343959725,-5407.959787761958,142858.74475903102,137450.78497126905,0.0
0.03867495214352869,0.001430302086951915,-0.37498985588078704,0.1937009916978016,0.14398105276441006,0.15776674413164932,-0.26550192174597465,-0.1722102363223605,-0.3128661081596604,-0.8306128307683,6.706221095985832e-06,15.337445759366116,-0.11659224462997016,-0.0885399586664076,0.03734197027203446,0.38515295558033075,2.337602161189394,-5407.679747203436,149126.6200248747,143718.94027767127,0.0
-0.24209572421131795,0.1490895819046195,-0.30765133226080044,0.11660149685826492,0.03848568660055448,0.38499995087964056,-0.028196797028799746,-0.16866284186726427,-0.23776757517022787,-0.27499444353705566,6.06855449376427e-06,9.738068013501728,-0.049525531853446186,-0.14397217311664784,-0.09926061310147052,0.3112780805385969,2.0568307157014734,-5407.122199338231,164812.71545703427,159405.59325769605,0.0
0.14647611359741336,-0.227976057392982,-0.5254270355375004,-0.2296570622010981,0.11989197814225169,0.1651699675634213,-0.4174704850688519,0.20343077845016472,-0.6507898848367889,-0.41887155641072477,3.802178615341802e-05,16.475822899039635,0.13457218214228395,-0.04473695609417052,0.2225498964107284,0.3521355586895268,2.4835682271752315,-5406.999557884605,26314.482865148482,20907.48330726388,0.0
-0.2748307730435949,0.46350832920027146,-0.146457205579115,0.28868810811806594,0.03873627564416883,0.3603258728731771,-0.36584687717737635,0.4235727752620418,-0.010157672144180915,-0.6405379946559714,1.1602666013698315e-05,6.658496418967925,0.03920243810168713,-0.07251732329109489,-0.27645040264511334,0.28608349767396185,1.8671526873386757,-5406.7244894777905,86218.50678794648,80811.7822984687,0.0
-0.4526841115128579,0.3914816581714181,-0.42153694119439505,0.37647884232624307,0.04670526589774169,0.41403519567176783,-0.1712238546150475,-0.16841165882036754,-0.3482389656689719,-0.3331948820768699,3.4665930803545285e-05,6.349120812337863,-0.009519840060369406,-0.11490688794618356,-0.36423868469098913,0.49885840307161666,2.254021303994263,-5406.372744953433,28874.375128826046,23468.002383872612,0.0
-0.2299502875272723,0.11284476605390276,-0.6518890525752911,0.21238034275563217,0.15056794182570074,0.15087085633541097,0.6225383056784207,-0.33173377340292054,-0.40566049468070753,0.2051176184982855,1.8541896910440774e-06,28.186874140284026,-0.12177923127717552,-0.05689881841470441,-0.04676153504228842,0.2986460429946585,1.9712564773019843,-5405.226396900829,539331.680526691,533926.4541297902,0.0
-0.41617527213886885,0.30410736467055577,-0.48737137828277194,0.06236306892983548,0.04039251306148816,0.44304931274900755,0.32474988131063615,-0.23668719660983437,-0.4291183680795559,0.3147336834413011,8.40643318775439e-06,11.665360819326736,0.014738261783594742,-0.16396805278384546,-0.3463937296898967,0.28389364174969073,1.8932803313190678,-5403.036258871542,118987.16446761452,113584.12820874299,0.0
-0.2579113040661362,0.15017963958090988,-0.39810257296013984,0.19102808720205494,0.06590116580154291,0.18890545136352616,0.3850532530687387,-0.09401433515012954,-0.32806653338650166,0.4690356907567445,2.599762744147829e-05,7.76357798649376,-0.025814493049735855,-0.08865435186879787,-0.07631728125824636,0.16908262644447875,1.8974234399841146,-5400.804921526882,38483.25305437907,33082.44813285219,0.0
-0.26402725389560594,0.5251447197178478,-0.36143542671241896,0.19923894786413546,0.08146721550958795,0.18064104851271817,0.20201768738825385,0.015287792084979313,-0.7985431826190827,0.5005170220169332,9.591236522580434e-05,8.945183335678552,0.030962707541135902,0.00015685041832484204,-0.34753536963854365,0.22187447151364081,2.019189903941513,-5400.3598327387535,10443.716085460452,5043.356252721698,0.0
0.1517093383192005,-0.14104097870194435,-0.3547367764470718,-0.13950882261607536,0.08669825415814514,0.18345057325711683,0.03978855724105548,-0.07023980078008434,-0.6587341686504485,0.1995308533869546,0.00011068640946039256,8.895703596143575,-0.03201817861015507,-0.07422827741235898,0.12909770608489035,0.26467903000109105,2.371397189701262,-5400.117807480185,9048.388293089065,3648.2704856088803,0.0
-0.23974641852538203,0.20692891628855875,-0.15510463669694874,0.044758381568167104,0.032384439974673385,0.5013254820209658,0.2577714693051801,0.1833447340252315,-0.05608718812185379,0.12248479370990344,8.758917886974901e-06,7.794688933095638,0.1834566619229372,-0.20864620889013016,-0.13542689918221046,0.3523503140056606,1.913708041454045,-5400.109737226952,114206.08600427234,108805.97626704538,0.0
0.13303049394515654,-0.03118357252998229,-0.35061307559831323,0.013482386884593653,0.17992311737897337,0.11553705429386903,-0.29329376080100206,-0.014498801755033512,-0.448493741758222,-0.28963159143349226,2.4217872803763554e-05,9.168955107755641,-0.009614821733242655,-0.13456821199535263,0.06251721111971191,0.3390952895992284,2.3645527185447612,-5399.537846826088,41300.34573476537,35900.80788793928,0.0
-0.006191448956674868,0.03191695760650592,-0.25262662686128257,0.102746185596201,0.07508918103062462,0.24706222334736078,-0.08713080321384745,0.2427683530791284,-0.28737355238710605,-0.2303496837495564,0.00048188936585723323,2.6819400905806283,0.05001330722403877,0.025269036831695055,0.0993274087690522,0.34550624919150824,2.3190416724848193,-5399.0122609596965,2090.1531223837396,-3308.859138575957,0.0
-0.250730998144845,0.30477254732790277,-0.5161838512081758,0.059915786144772595,0.04794938622796822,0.3711512888971967,0.3385836338618702,0.1943830220773386,-0.2601115148060366,-0.29173909759728117,2.459487157363366e-06,24.116589682737402,0.19671890940964154,-0.11835525269561165,-0.32288727595147604,0.12286541035673565,1.9093929133773582,-5396.577885951947,406615.5390831937,401218.96119724173,0.0
-0.2817784595914551,0.4675002511917834,-0.5859591879350557,0.05031052435807025,0.04915134203225872,0.45293387984412503,-0.06589975351011965,0.06899033350821517,-0.47739932749121106,-0.2579840433504166,1.693978258057596e-05,16.691381777310166,0.10259416872492429,-0.05090953571676439,-0.41995197403414164,0.3401500126372978,2.0255579424959103,-5394.82025435727,59058.24520342688,53663.42494906961,0.0
-0.297882333380337,0.32021722448809636,-0.39930855084751765,0.0367959406028816,0.04513598032550977,0.41185551874961923,-0.021858459645094367,-0.0007816374819527104,-0.2335984683614473,-0.4927098253729992,2.2564796390417882e-06,22.750304075253844,-0.011344578750757393,-0.04576667038643638,-0.23120078897964774,0.40173672340612293,1.8637716170665648,-5394.778097835644,443193.63272798166,437798.854630146,0.0
0.016889134535346337,-0.13234132914470495,-0.4709461643952667,0.2637897166930188,0.0653468754621936,0.2319063094513396,0.260110583659851,0.24600375002935818,-0.06777106769742544,0.103104335442186,2.6849503704387795e-06,14.44390784881269,0.053230267675743966,-0.1123685391430853,0.12394794164478676,0.19939460130392972,2.2450903048946533,-5394.0519821458165,372464.1692424122,367070.1172602664,0.0
0.22765887753338354,-0.19611377478318193,-0.45757551055732504,-0.2509223771200392,0.13250776998733324,0.14654912751208915,-0.2645709422717244,0.1555546546035372,-0.5340126411166258,-0.386526229661305,0.00012040776372944099,3.8844559648997756,0.15333709072876203,-0.08671013925171644,0.19955804404387126,0.30701459045315876,2.6231050714088853,-5388.394152261784,8317.394204079117,2929.000051817333,0.0
0.032596847362178154,0.07248808505555487,-0.2542886918496977,0.1038334249222461,0.135440746689447,0.16773682438835605,-0.294253577843056,-0.13294382494873558,-0.4254182769504803,-0.17254353436600323,5.933781483221952e-05,4.957702969295318,-0.05237244781068952,-0.10839913290437206,-0.01531953271729186,0.3519781996127538,2.26558959123735,-5387.75926882247,16862.643931916824,11474.884663094354,0.0
-0.12626317950263444,0.1857465896662764,-0.45735396952628216,0.020072074366567983,0.09333983508066862,0.17613462660606055,0.17898317442624412,0.3087645587344915,-0.46948346418761694,0.1365470649940249,0.00012372832856959008,10.81691511886322,0.012854088316535036,0.004883912525549011,-0.00615245453271835,0.3038734310141213,2.1195905820486316,-5387.431354614966,8095.344790105842,2707.9134354908756,0.0
0.06244928871545911,0.03715169900587195,-0.47530863115582195,0.08538879421210893,0.19028528214796558,0.11062744196424003,-0.28815566560555655,-0.10920501711197815,-0.6123751809700267,-0.5875838482906257,5.15644092026764e-05,10.74986382108619,-0.04555651975434835,-0.05608171323753197,-0.00316195885479025,0.34265139113221216,2.3405631341831934,-5387.0079104808065,19401.853771972186,14014.84586149138,0.0
-0.3444333523372348,0.38168403056394146,-0.3466399658588624,0.13377156219716105,0.0451994340756325,0.37221496045684654,0.20362588733390602,-0.10529412687178151,-0.6099269211142673,0.4383312864330504,0.00031191029206978,1.607204012365979,-0.06674072709179198,-0.08545268326091353,-0.13724433897758018,0.26348288515268187,1.9266779882224854,-5385.123907431216,3232.4171231097575,-2152.7067843214586,0.0
-0.2926354344529621,0.398599159290744,-0.331101721816518,0.2758679896976391,0.03432139605540755,0.4347031712620454,0.026424821227924514,0.26604543947987946,-0.4490080751802577,-0.20728996936779365,0.00031325701131001293,2.3707052653165506,0.033339489766842534,0.0069255655112233075,-0.2130521342623798,0.38751719804673235,1.8991365384813799,-5383.9925535395305,3225.163850908301,-2158.8287026312296,0.0
-0.3084619982204484,0.2643873752070752,-0.2692066508398368,0.09343473646282922,0.04616177889898163,0.3656563878591602,0.3366374974323048,-0.2597216702651439,-0.6491719887048516,0.21162872477091949,6.80854751869733e-05,2.2398983360939853,-0.26505545482751564,-0.08063660446690918,-0.16521830898396656,0.4788244063726472,1.9948736512180425,-5382.996352121661,14717.362707817028,9334.366355695367,0.0
-0.2730687240952505,0.39109851806863716,-0.31349255947879545,0.13320029145711607,0.04557982448083385,0.3555671890440651,0.253153056712485,0.07089521803697008,-0.5321474381824577,0.19782810773842177,0.0003588181301765326,6.1246978546754685,-0.05221978060352207,-0.015245928948735882,-0.10470785796414069,0.2764787144325886,1.9409111665736494,-5382.231572420762,2812.024916562462,-2570.2066558583,0.0
-0.37224019364296423,0.3233163912105057,-0.45656401195185486,0.0576009957617353,0.06479799605948197,0.31747865948165055,-0.11599281991689116,0.1851684282977145,-0.6850994183724346,0.04719717047604465,6.814675603145812e-05,8.161802459524193,0.07380940302721223,-0.07066944398109543,-0.4067848990706979,0.23642304505165285,1.9322376380027846,-5381.902761107995,14694.379794566305,9312.47703345831,0.0
-0.043030532508671324,0.14054736416761104,-0.46382466348446505,0.0456576990813153,0.09736687026301133,0.21092975300483904,-0.45979640364277996,0.37712721439519586,-0.6897121942291091,-0.3241048731748835,0.0003680864976647015,9.944943866326486,0.081400271939084,0.025363863528631174,-0.0144900384124532,0.5543752150827561,2.4405802805445513,-5381.290123685083,2732.775815350646,-2648.514308334437,0.0
-0.14484363367809694,0.11193980976954791,-0.4247795408186663,0.038956300518054425,0.06679723521710679,0.18536405774084813,-0.04248866214500231,0.34254556363537825,-0.5214634188553421,-0.09837102569844229,3.572770878604721e-05,10.217944622256281,0.01225046817610156,-0.052945301036278064,-0.06301790202131824,0.31682209676852346,2.100005138700309,-5379.940576707519,28006.95350165344,22627.01292494592,0.0
-0.2572607578916034,0.3486897872110562,-0.27399763693616197,0.12328458280633717,0.042746052627951864,0.4688141583000548,0.059884043134980504,-0.04096981937449412,-0.33409335612367325,0.1983281911012999,5.8438588952922766e-05,1.6743789716269113,0.08627612091618549,-0.18377125404584932,-0.2406204974558171,0.4408727388563805,1.911113981343029,-5379.885957418566,17140.39167474428,11760.505717325716,0.0
-0.2537750131254084,0.21970327608781742,-0.31601024509799597,-0.059497007651914534,0.03639715931582131,0.41980960766992176,0.23260177841967677,0.42475385203657295,-0.46058296269882404,0.16983279644688554,0.0005171540561329986,0.6246963247299998,0.04024198933615176,-0.05141839616236256,-0.08823752351595336,0.22873372123892208,1.9640810547369645,-5379.036342871343,1964.2991363841036,-3414.737206487239,0.0
-0.16188886734722346,0.199597643284032,-0.44345039043232765,0.09521205491932784,0.11334803393445042,0.10473985866272005,-0.07544766490455376,0.07313177967060362,-0.49555471604364354,0.19366425644390492,3.3516573247976684e-05,13.696817642832652,0.041223911367702745,-0.11564668610328767,-0.22037735856837185,0.25525722219048697,2.1689386853416734,-5378.2935749065,29847.59940404601,24469.30582913951,0.0
-0.3840708668738828,0.2926483052716518,-0.2039227709491593,0.25557561592342937,0.04869420633558617,0.33540208964426477,0.1224456412841291,0.2163969794237025,-0.45442588331315903,-0.37972762942212535,0.0001941626702365019,5.843646441646262,0.09855948861453592,-0.00292380693458091,-0.1834002751699115,0.24825571822263554,1.8392273878014054,-5376.913740124435,5174.426250811762,-202.48748931267346,0.0
-0.40812187617394496,0.3378166027315352,-0.42611055950315346,0.3303797353814816,0.05571526998686923,0.3415826406816624,-0.17694664798749357,-0.3454176398718262,-0.48239994189445023,-0.0006580635684910974,2.2428267690715293e-05,7.321418431558765,0.0008209166477925389,-0.17690817211139015,-0.44369247986074745,0.34662517980852864,2.2060690419765017,-5376.812616469098,44611.30852265516,39234.495906186065,0.0
-0.009590361832714537,0.008747291777640703,-0.4491362451202896,0.1451274776981179,0.08931405125484491,0.17179813192677862,0.06049000648342647,0.15722887747433492,-0.6098254235333508,0.050856560908537546,0.0008816739960725588,4.583509854464309,-0.0017312307783533757,0.006543982183319816,0.11273404516787962,0.17642175222983536,2.1971187603506377,-5375.1082472022445,1147.001449808887,-4228.106797393358,0.0
-0.26148065954396416,0.3195289910675489,-0.36424727748818403,-0.022843887934267115,0.06811814560876983,0.2837165426777416,0.23022381071166195,0.10246426792236057,-0.4736989145119233,0.34324421400218497,0.00030433518555448555,4.13271519615952,0.02216396755029594,-0.08823753785214974,-0.1296506291582928,0.2009620986894551,1.909113969293803,-5374.833122212025,3303.5133986592855,-2071.3197235527396,0.0
-0.2806230330791946,0.2622426266496299,-0.4804905281753979,0.06916111311287897,0.11131023475490366,0.14489704292552769,0.05889341976724258,0.07783002416055804,-0.5418116923875876,-0.14706014480562632,2.65697068261201e-05,12.283691967656281,0.13064061041261762,-0.10544454435934897,-0.29959545201545307,0.2218778732802668,1.9361139526131237,-5369.286002958974,37649.98684123481,32280.700838275836,0.0
0.05461933573482983,-0.06651830304237354,-0.32093777408308793,0.08912788312113316,0.07169117997140957,0.20286612431868298,-0.050376218405633236,-0.14977039610099876,-0.12628968357658035,-0.02362579996720164,8.238720248153782e-06,8.039695575982348,0.05190542641800152,-0.0667935884125759,0.10802537412669438,0.26892596564347937,2.3632217006405076,-5367.155173245172,121393.28237777791,116026.12720453274,0.0
-0.07346840861104872,0.07704683195388645,-0.39692277444950536,0.05175532707514422,0.05470263660913039,0.2398983901807378,0.12852230486196234,0.5797379005447982,-0.34721173374642117,-0.4061240511306702,9.759898890100158e-05,6.646556113198459,0.019010601053063444,-0.024654717202290396,0.0012860568079122912,0.27811146751771954,2.0561248496222735,-5367.122299653043,10267.679981126685,4900.557681473641,0.0
-0.2542807409378615,0.43355665306728547,-0.3107104629723096,0.22596802537867436,0.04972048310689327,0.36160822905798373,-0.22250562507198396,-0.19108630087223577,-0.31318401912946103,-0.5236046767118433,2.3609688084252127e-05,6.932585170263525,-0.04748236524923736,-0.049778390060094276,-0.21129498537559577,0.51520127789529,2.2933079943560575,-5362.560653722172,42380.486730811324,37017.926077089156,0.0
-0.3295934653238517,0.3213879000478452,-0.37198390236937934,0.41935890562678413,0.041767968362100304,0.38461921436221885,-0.17226623705796973,-0.07101019684851986,-0.19360917992555943,-0.3100447738685791,2.4770126645992736e-05,5.471300382722128,0.0333607513809923,-0.13751367486352012,-0.32374430713496205,0.5023749769491315,2.2423564826144604,-5361.8462302215285,40400.40387271198,35038.55764249045,0.0
0.17612622041841672,-0.14803794777312693,-0.6061414261516019,-0.3533319282606567,0.18096883799243607,0.0914842573406265,-0.03957387581765146,0.3321264436083602,-0.5721173908062405,-0.22471074375855812,0.0001346493151457922,5.578991768480853,0.1698073356896643,-0.06686538700807126,0.13104890059688032,0.22312253451388422,2.497259624734349,-5361.710559614472,7436.91830180072,2075.2077421862477,0.0
-0.05528570565618646,0.1610353616160559,-0.4915443510033035,0.025729583311539354,0.1304060010340957,0.15146780713881802,0.10823355686829894,0.3877680647674878,-0.6358309367367508,-0.407164649345296,0.00017722357006781227,14.592577198563289,-0.0012184254901414452,0.04992956025766894,0.033549500625652505,0.3598121085492362,2.2006873172084527,-5361.181106276259,5653.795067258191,292.613960981932,0.0
-0.3728737696493784,0.45494208315484236,-0.31315257646945677,0.3302921313999769,0.056762662762998906,0.2822663802014023,0.002995670268457359,-0.16181838004788512,-0.6105513214034294,0.47470373833448704,0.00015360458531696238,4.9347960569499,0.08855020586962219,-0.1118717995980328,-0.4766574884750541,0.18932248666268092,2.1095284565770354,-5360.997549971298,6533.997053888279,1172.9995039169808,0.0
0.11154963272400509,0.03300075466614323,-0.35440084893652796,0.025746168716854822,0.0992593103327281,0.20014126854267245,-0.09497936951468909,0.35337175183635394,-0.2979964599174994,-0.3291014034426036,0.00019712325855336703,5.294317187577896,0.0956821278955065,-0.049822753917365965,0.041382794341344634,0.3905255309799133,2.2777686775989623,-5359.0533974158225,5085.947144137157,-273.10625327866546,0.0
-0.09914005083305096,0.006564712875649994,-0.578169551887587,-0.0267423428820578,0.11749401872717821,0.13830187819728254,0.3231387128365018,-0.19512201545310823,-0.2445895211419781,0.28785796606524927,2.8262212879644706e-06,11.450209545822254,0.03316822730501252,-0.19106849405232101,-0.010239573763198487,0.23021049620901665,2.0556857129830037,-5358.455128699006,353841.82366563904,348483.36853694,0.0
0.14034963188264354,-0.13337891978632813,-0.3082637663616139,-0.057659435465804015,0.09310204924202134,0.19728540665697533,-0.04627477951093466,-0.1660834624068933,-0.228934589147062,-0.574017259419611,6.471563695459331e-06,12.842881070502576,0.010000336483405748,-0.06306867173422269,0.1917603965802416,0.3282083823429775,2.375888528300382,-5358.333890770964,154535.2413212135,149176.90743044254,0.0
-0.09278354140362664,0.03686057138667263,-0.30385980784832417,0.1668064882938291,0.07142543123691035,0.19356973230591876,0.21482368616557498,0.15685538189120907,-0.18739595689742253,-0.08984528559544197,9.477342216121036e-06,21.898557769720128,-0.0014645778533374735,-0.0227398291169036,0.10253182113262871,0.3125537911119846,2.147069582669316,-5356.930897057528,105530.21671779649,100173.28582073897,0.0
-0.1516930415814661,0.16978106507604074,-0.29429584449789914,0.21643208350311832,0.12308572299402379,0.18361744838918043,0.1147827914159743,0.5231699088573757,-0.24163049080920182,-0.35516899271350383,2.3389627257930898e-05,9.508915736677064,0.04565420293946483,-0.03860809465894837,-0.03575350616975196,0.37250419170216725,2.1413557449280307,-5356.801254568802,42765.59359283755,37408.792338268744,0.0
-0.324974434575982,0.23830078443368247,-0.48065985263882327,0.38503529265108005,0.04502110552873954,0.29391226501526974,-0.08324674484111674,-0.21431737651089888,-0.23854320787221656,-0.03737192360144362,6.371802713518673e-06,9.949004119154129,-0.03005653740743231,-0.23084889220624075,-0.19334836899671556,0.2849384977185458,2.088465639401806,-5356.051057943669,156969.10807623834,151613.05701829467,0.0
-0.014739669389622472,0.07517711811320239,-0.4941282764875934,0.003937726936643846,0.10049743365466174,0.20160508454823542,-0.1149468064086535,0.5873387318119838,-0.9850835627270166,-0.2838611750455312,0.0004482197246961333,9.582611907955725,0.06033924915701922,0.041915062651612565,0.03473482514062287,0.4666367770660297,2.366263197251466,-5354.988123355688,2247.0982173135685,-3107.8899060421195,0.0
-0.21093908498058328,0.3626429843289719,-0.10162526985079473,0.10353829664555103,0.034292519714991594,0.3874439607580254,0.4238389389321647,0.0472337130222462,0.12565857178875198,0.1190323529070112,2.962855519017012e-06,9.198418867810258,0.10504466037612231,-0.15100431116484847,-0.19927036757998778,0.21549874408239866,1.9532927792353447,-5354.439191454547,337545.66050719196,332191.2213157374,0.0
-0.1233268524042027,0.08380786130136457,-0.28830737645626725,0.09418279714791805,0.05232517002151946,0.23076214142605753,0.24719032436951469,0.0954603028006325,-0.202709932530437,-0.29673376494130066,1.0493895930685898e-05,19.752836685253435,0.011312182825995729,-0.048905990079948676,0.0581918459141202,0.27626217148742027,2.097766891774118,-5353.097002557015,95314.12909081478,89961.03208825777,0.0
-0.23481191311697946,0.2731466922635128,-0.3559798445744011,0.02116678619686931,0.04571958782291183,0.23843711356333339,0.46000601541349145,0.15534766997686716,-0.2228884965922133,-0.5288500978119998,1.893207970214467e-05,14.02900262649968,-0.061073515600227224,-0.04376661056221704,-0.08538077918594324,0.21087108886838513,1.967415847353034,-5352.5820447532915,52845.784605237655,47493.202560484366,0.0
