,galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius
401,-0.06458368516019847,0.7236233711044552,0.1040650165005204,0.3647925644347328,0.08272253652304312,1.2532615539671133,0.2216177457350032,-0.04637117822246846,-0.28094229127774817,-0.019735851231544164,0.0039048080898709137,0.2926496657048605,0.06375264175392353,-0.02043265280398999,0.22455786831497315,0.21931360710614745,1.529866203728506
402,-0.14479374016544616,0.02354396145737794,-0.3077161121876268,0.6419086380133945,0.05201883287778906,0.8734937193259783,-0.006702904286607278,0.004405616321127619,-0.24161109861427638,0.11313951110474166,0.0019759435203577052,4.413982299002944,0.11766999584094434,0.01621924317934957,0.014043678060357985,0.12674784617665535,1.44432953120359
403,-0.2343591701863098,0.047928947958374456,-0.2266220591883713,0.3778396607009548,0.020598180336193116,1.4380666346302964,0.13445405432148735,0.0637283407320455,-0.05782978513138317,0.46348392395518173,0.0006845115894000868,5.286584645791736,-0.03812505403293512,-0.036933725631855714,-0.04932701053699016,-0.00402402878877823,1.6070636977663948
404,-0.0885601412347463,0.12427824573658836,0.2193448948893458,-0.16073515170479047,0.01983963341847298,1.4275716571498152,-0.0669082865052292,0.13717906235882588,-0.0710463625470586,0.08811336088358462,0.005358988823121964,1.2444048494724904,-0.026902268066287646,-0.07136889882307283,0.019221847265577418,0.15749015601094588,1.8880778533921
405,-0.21877087599105255,0.060120670362661444,0.07901182806193817,0.2576943832077723,0.04165640591914101,1.0858587726924664,-0.09905834594039725,0.007643413799278471,-0.09576946236296151,0.0014674179894768056,0.0025320276517634675,3.4118303389211824,0.010716825041986804,0.018706730638575895,-0.04536197696800955,0.5125746686738545,2.0933327909164476
406,-0.21967365608236494,0.04114188821349029,-0.17323313177480953,0.23411690012496159,0.02503432791221031,1.3164667667305237,-0.13799327503600486,-0.03666828452104612,-0.11646015158617666,0.3793228464090332,0.002602340269473387,0.5848219514506374,0.06365817268629488,-0.07176346360238338,0.14424254110877693,-0.025318457651738947,1.7013205460005487
407,0.04008578628520585,0.16430094640396525,0.10597444576731527,-0.10854320953755012,0.024364097034988395,1.2320783022905621,-0.19831554527988748,0.10556932945053024,-0.2656139623564447,-0.012598922395062244,0.008295939279547967,2.0121433788391556,0.06899384634229223,0.01092440045708838,0.27630444672212395,0.246480941351049,1.9481476061388674
408,-0.13703428144320384,0.43944860684408404,0.23385837971212095,0.20346308156948165,0.05884183275742322,0.37884676731022005,0.2689102037629475,0.09807698638966612,0.007164909705321157,0.22588018666568097,0.0012507686094381826,3.0346661211715222,-0.10164109927878946,-0.04790181280054748,-0.06128966324919499,0.35819289011342537,1.4579202365665682
409,0.03270043069198555,0.4284651120713077,0.09018339919887237,0.164355561475697,0.030355119862189032,1.2858790822510198,0.26792354135488927,0.1233284524008196,-0.1298518184989812,0.1314213712977904,0.004378244695629778,2.0836282183531534,0.03497549922456659,-0.12197847689203165,0.0023199917349765037,0.016976320086953402,1.7711080606168434
410,-0.05794127255282159,0.11659968826537034,0.17008709268678318,-0.07453105857374757,0.0361947597102993,1.4018875471452175,-0.34458303672072077,0.038614745476165814,-0.15968904077821752,-0.0733638197651289,0.011163709025334612,0.2830619416237704,0.08095192305046472,-0.013387821811521611,0.2624442182029722,0.49307185405610476,1.8000561637283445
411,-0.21380849594576104,0.12798526732933294,0.19564052363784357,0.19250244770607125,0.03404711620740881,0.6541081449689179,0.12356394588652682,0.05380087430166108,-0.16562775000359337,-0.08134725988828743,0.0025556705667135384,2.6481465803425923,-0.0648085328750034,0.023534735125960757,-0.005207236031032358,0.4013415130943443,1.8546037735019025
412,0.13321035263181483,0.13054786683066383,-0.45564929145157035,-0.3820516811548465,0.020444621323168002,1.5120660817712137,-0.17108205723386719,0.5250501205873139,0.10493685812520674,0.5214304989399355,0.002594290112401408,5.812728812190018,0.05225882865317898,-0.12266124603072447,0.016998040966794394,0.20068559797108787,2.025322561710469
413,-0.04318915524415173,0.2912643109244702,0.1578513533852429,0.20320972246833638,0.02561359754162063,1.64101189859016,0.6440995215588308,0.11296627007359233,-0.171654465601849,-0.019099947872147794,0.0019517045614345445,5.140071046681456,-0.056723042627345746,-0.010581144308249626,0.0001433728655941187,0.1873043964655472,1.7290804064476901
414,-0.07215778408867266,0.27700655085179193,0.12868124263902475,0.1674965537045678,0.02378572152586295,1.7341046901616233,0.21958725077296923,0.1305228032745825,-0.05464884361578837,0.14183687793666236,0.0020769591164561626,3.8857344684222035,-0.04886757041692885,-0.06377747263004399,0.034104105325993374,0.18511823603253988,1.6953047420207696
415,0.04833206482369041,0.23091225648775537,0.09550887066240771,-0.18299901286677447,0.03392920034045838,1.540049157381777,0.21127993502752673,0.19377616348102883,0.006338906067663259,0.22185591352418424,0.0017299083568417405,5.453544683654405,-0.07155894409138186,-0.026152669910810833,-0.039269461350016195,0.26371351689850486,1.550775829941605
416,-0.06317787047673515,0.2262193529533757,0.20981822970491903,0.1539453443232446,0.02632564286467752,1.10438148108387,0.3301599199858725,-0.025591045763029806,-0.652071668477659,-0.25830662212881855,0.006224662648515367,0.8208116937472363,0.009186642438650573,0.06045871949686522,0.33231507554025247,0.06330920911320573,1.5952434304814795
417,0.1156158739061222,0.40522993002821345,-0.03131440713016795,-0.13454083662185454,0.028193590895550888,1.6114185683945437,-0.00963985655593984,0.2129856449287017,-0.2074452516952414,0.06622768459989851,0.0055227572758162185,2.7454250336475523,0.049234377217222035,-0.027568107608509723,0.3214925897071106,0.2822839128598774,1.9216277306069411
418,-0.12716929406627,0.1513822280380194,0.03340050570895054,-0.24884675257269143,0.03310167025209893,1.1501497414199489,0.25649647926438257,0.07132207437376133,-0.1288891794346015,-0.12547180081707046,0.004287686007422837,3.1899848244567233,-0.013229426199215103,-0.001503266777758448,-0.06579670625371978,0.2760291292935774,1.973242038583607
419,-0.06295608483569717,0.30048206680085404,0.129362750336528,-0.08680036647209714,0.03100891504510975,1.4059517791045408,0.1863637002037917,0.17300242084220643,0.12030275529936285,0.5220905401868372,0.0008801162109729278,6.176162645404085,-0.1023582325115057,-0.0812522407173932,-0.17526492230517215,0.15463024442706047,1.4824819568998295
420,-0.1537791944135032,0.2947302882941552,0.48978122384159734,0.1361841939316876,0.03163119449624836,1.6874212995965379,-0.01770286837542952,-0.015629887100390174,-0.2825763321086059,-0.06129192273307644,0.004088100136036047,1.7487367568346626,-0.016838266747401867,0.01667247859313996,0.2512132537495901,0.3012652732219839,1.5889366390345614
421,-0.09068075713305579,0.4518147382595736,0.12249262978035495,0.6240921424363943,0.03189461647501372,1.2634739222102398,0.40320349745583783,0.004560340556099784,-0.22481203135063113,-0.02892453060059029,0.004131458297793538,2.014750193806078,0.04763345870195246,-0.07637895919486956,0.040960133324711004,0.05511995145481861,1.6685943062263253
422,-0.15519914760538622,0.11801685001932415,-0.19464261924285017,0.2593945387405916,0.04289401680414009,1.131439150361337,0.26838734753603566,0.08933736133356977,-0.2601422936433759,0.040154122235613474,0.0006917331464296694,8.60843358842612,-0.002014853762380122,0.07694756866594861,-0.050754814689774,0.2976696843604762,1.741869331224402
423,-0.1540174455506598,0.04641979726684542,0.019411359951574284,0.38005532313264595,0.04697635362226643,0.7006709470897732,0.13114246441402808,-0.08263125206568443,-0.41023702639714316,-0.19189995605342186,0.005013098097683515,0.2547793434182909,0.04081878718447816,0.06035339096560386,0.17816270739674245,0.1711220262722089,1.6394480906013456
424,0.04270920362979248,0.22320323798542774,-0.14775127075890562,-0.24770165932834654,0.02604805695192037,0.9405612688016175,-0.16890457743585305,0.22263896623932508,-0.02140631826532483,0.21817663077615013,0.005829398965725071,2.6413575318886395,0.08362712977972589,-0.09140141743900018,0.0930430443089558,0.23893341171049529,2.1088048363638228
425,-0.026488408060548734,0.37625506227154604,0.09791440210541988,-0.07072909330686272,0.024582812456933837,1.8326896298667896,0.04836007764942975,0.10130859620226695,-0.056908094309000325,-0.006712921628328408,0.008231602570333695,0.16458224065167248,0.017058015694183512,-0.10049186560636109,0.30177527628378503,0.3429617338853616,1.8090459441665367
426,0.005444655007816867,0.4274849567254035,-0.13533848343469523,0.2729353685419859,0.02460474464878644,1.0882496654920852,0.2873509128864253,0.27721894713198747,-0.25077304092639746,0.02652057782995904,0.001102674360662792,8.257443839391653,-0.024062879099109848,0.03525063219532361,0.1631670475835752,0.4865414297308201,1.8279685093465152
427,0.03860686161786789,0.3925655194427253,-0.1156830807083276,0.18224868008062656,0.04281061383363023,1.5159196043623304,0.12499805360604352,0.19052883549468613,0.07703940421270349,0.6135541904799985,0.0006980757874694483,7.66679549316421,-0.0016224325387977697,-0.06564457381408652,-0.050764832835061384,0.2266280518505587,1.6301184716957464
428,-0.21404081492305152,0.07142085115535181,0.2760266426019876,0.09547199724639119,0.03879069964553793,1.0929004056007772,-0.03216071722926179,0.020146660265097104,-0.08562977026175196,-0.08610579025822095,0.004524130232781901,0.9423606843517789,-0.0383617851991102,-0.0043424927741501345,0.0006950606870119824,0.4862752373289308,1.7920979443618608
429,-0.043082328081147855,0.5120060616187161,0.18611265024430826,-0.29424393034934626,0.03167544772991238,1.433109215295117,0.5096999372367829,0.08793091620071922,-0.1776488254119742,-0.006540538616428009,0.004424337399644697,1.9410843235595392,-0.026838593564321053,-0.05929034829000472,0.054728672333233724,0.10642349496488294,1.5487676471097382
430,-0.11654898307134529,0.28525344691070614,0.18040266243151187,0.25799083947809887,0.035494900691016164,1.5336022105248868,0.20447915252978338,-0.012482583685672479,-0.24930919634905632,-0.23094944144329083,0.006891756267758912,0.5804398406611428,0.021643247175330352,-0.013357936117502762,0.18797285404819583,0.3081417882689784,1.7800162579988288
431,0.15474840990530483,0.14713800200339397,-0.3089345223168717,0.2639191859423209,0.09173562551347117,0.3440828563525363,0.10779432445963946,0.20498891686718285,-0.23141114897755719,-0.0638024333709181,0.004237102998853613,3.469920052005787,0.11195453836334786,0.02277411428660712,0.0007871081938334286,0.4220496946370737,1.8892507535165477
432,-0.26147449328580935,0.047867668532766326,-0.13366551337754723,0.15684597286900595,0.05088298061372628,0.7626630634340256,-0.07284216473899675,0.04037462674118889,0.17033583458938029,0.32203491425757474,0.0015826289722187705,3.4394385664510096,0.0008469740120215649,-0.05908377866180748,-0.24345514440740115,0.3513311320436583,1.940501454028852
433,-0.03518161963167321,0.14253143203985857,-0.01322674253496507,-0.4544167342145406,0.05060707496346202,0.4833110178003277,-0.11650015123461878,0.1706709005438031,0.01832481378753526,0.3046085909555561,0.002563963096447776,3.472206316097724,0.0004389964309487213,-0.0256267703900998,-0.08063801711009512,0.3162720402216752,1.867667110096033
434,0.28088626957968293,0.268776737177414,-0.3635054222698952,-0.4376532987342403,0.025961891635477238,1.575417768109115,-0.21569256300926165,0.6439104670851169,0.08181417319714078,0.4871528574262668,0.005015667829324723,2.864212704686227,0.06260589532004669,-0.17135045100040935,0.2724993797635226,0.28528972389923285,1.8492290940381233
435,-0.14739073740796466,0.18077518631906175,0.01957172126050072,-0.3677430460771407,0.038160347063808955,0.7834456030110772,0.03999565630602864,0.10510536552979165,0.20367848300501698,0.5005408804831704,0.0019413216743517712,3.0687833557358926,-0.029155458144362146,-0.1572078679225796,-0.23397004309892325,0.140255412118387,1.7226906342780932
436,-0.12577504628153233,0.0823724722708612,-0.08726304827376315,0.0989018092087847,0.032193572479986804,0.9857981032052947,0.1913943618000992,0.04986364273435894,-0.10533751519365105,0.1664982914503225,0.0018436343076021378,4.472703002053484,0.007237423116553104,-0.012544713384012357,-0.14948625326766804,0.06070037279866581,1.9057142066880886
437,0.005534478621784859,0.4245018304220785,0.07826879865542971,-0.010054663360313937,0.04650225643314234,1.3221518595150559,0.33983193798743583,0.060497452310131525,-0.34941739030129965,-0.12261086654312543,0.004193078110023429,2.6790552826752885,0.02573697774770855,0.018069613605365166,0.169291260450942,0.22397566314579037,1.7178188593219428
438,-0.10713933091897632,0.06664736711305243,-0.03566046655215055,0.1493224859140434,0.06522090444239473,0.5826823925016804,-0.21777690028338068,0.045797434653595245,-0.06753449438686684,0.17254544904406682,0.0027408736290354726,2.32390924352177,0.04719042402394171,0.003913064995270236,-0.015658685595127116,0.39923252036654955,1.9324650023411478
439,0.023054672956579966,0.3855145600053217,0.16076601129528298,0.08683955520799562,0.03580833100841495,0.6578945779446319,-0.015933881105187543,0.057091752621941244,-0.24819783755545424,0.11256774876273774,0.00504505575957091,1.0104822467889347,0.04073414270644986,-0.010981841797451094,0.24852561407957952,0.17702211962793424,1.8090155957754421
440,-0.07411781986097948,0.12420548091261628,-0.2693674571987745,0.22550774501884963,0.04783159497497319,1.0553395577923366,0.176091517542093,0.15534167278258648,-0.10993864327747996,0.10295094211480696,0.0012448249337152532,5.6447993956644655,-0.002030630951127824,0.00909356039284265,-0.055874328337527375,0.32687635478134247,1.8492426047052541
441,0.06821192139109768,0.21482369573807836,-0.03180435714604735,0.03227277197727378,0.04367412306229875,1.225384213507703,-0.05396763048359464,0.1936010805833366,-0.16535002801313375,0.18354410434162793,0.0018416377161871718,4.98724676585188,-0.00035395108643926495,0.03819212687216677,0.16535631371937473,0.45960489252177034,1.857496567539906
442,0.208300754048314,0.44926325629864955,-0.1254874301251129,-0.13264604361771956,0.050291724359519056,1.271485700706332,0.1323369532607933,0.2626180757130794,0.08027622890027858,0.3684068973985954,0.0028279985100954715,3.980958859619258,0.0248304783014586,-0.10985023021044207,0.019402322462396166,0.25444571273515937,1.6428601536700196
443,-0.12997893920849185,0.17143158752896134,-0.05262791442489527,0.23831628426890228,0.07071455003767221,0.6733345445730992,0.11781338891280553,-0.0022037281257858174,-0.8428410280659665,-0.009378399884188225,0.0013175146561603748,4.551173739091173,0.06593004411127888,0.16435790068244924,0.1025526431538026,0.08795747101686685,1.8059830132796253
444,0.15895658043396566,0.15424649018896705,-0.4306535380469673,-0.15802363518072188,0.04781412352999271,0.45614113004663515,-0.16799322953868448,0.2157538857199472,-0.003154940546302709,0.5103401885743785,0.003720555905719081,3.0045473866110712,0.22827813265303143,-0.08331678674842002,-0.01954854901107054,0.0913313167152198,2.0831288023227152
445,0.01597372681103164,0.2197531813673528,-0.46640308081549137,0.27216292148261184,0.03408873036091557,1.324862170929556,0.3855550249814625,0.2755671817095866,-0.3286272712935138,0.25023028584186213,0.0003943682147359389,9.79234306704203,-0.025165983129742723,0.09203558055388157,0.06840705798526853,0.1963021974918807,1.7781794231246342
446,0.26672032632841985,0.21828958427208667,-0.33334777155602424,-0.6130595808528833,0.09618862750368487,1.0597264171487064,-0.18173815178795893,0.3306058211640018,0.3606482594653314,0.8486956509386311,0.0035799021907803835,1.7092972379391094,0.04573855543047608,-0.2708685207085983,-0.05629093107800781,0.46310660210849486,1.7987590041175916
447,0.16292922130028423,0.280324716691333,-0.23406220869999658,-0.10124071996423403,0.04566376853325887,1.157472922647982,0.20068317777167152,0.44599871624039594,0.2870022422424186,0.5959235261940203,0.0009781452992622497,7.804981503770876,-0.038772854284671816,-0.11517394483493851,-0.23637708143426425,0.37223246763698664,1.6792222016451914
448,-0.07236231526795363,0.1546601083492233,-0.11716407854478748,0.7157545662461279,0.04615481423947998,0.6759254740856776,0.20423704679672125,0.02700905688377356,-0.15589369384819815,0.17899733521654582,0.002140036203042662,3.5707601158712987,0.07810499405686873,-0.04940917383253661,-0.1472205274109964,-0.002445770098954965,1.7862868023608909
449,0.09755184530149291,0.39740635633808624,-0.17714014296168856,-0.08778138914273403,0.03591279694666813,1.3859291562077423,0.2294678937597049,0.3055350059891179,-0.1815702733267303,0.1705081388949236,0.0011759340548077812,7.213868175148195,-0.038126186498229644,0.04799634131488274,0.17244409429289317,0.4770537822191963,1.761397883702186
450,-0.22713699559404613,0.40903802501130687,0.4677869955578551,0.47275298610146244,0.07042377035626413,0.6043932731141635,0.04350775516191005,-0.07097209640788435,0.07937671527009205,0.23994389404261665,0.0020737164434610485,1.8320658594119659,-0.012993807294292174,-0.07539206426399654,-0.14366070208045012,0.3029329052136472,1.67214606146555
451,-0.19091243914280467,0.7639110742035016,0.37096250619030346,0.3483696561592716,0.05084395746365871,0.9925770762443207,-0.030572538379330546,0.045296596736543376,0.2069000343079535,0.6450640442191989,0.0008564965378596949,4.806094067588502,-0.03710691376951861,-0.15453665918895013,-0.15912347272645594,0.29597354804136494,1.651568403034493
452,0.1669584825434681,0.1926523695334621,-0.31992571272031706,-0.4008671694603192,0.03589752188187528,1.0522663396152774,0.06935497772853912,0.2745728951655122,0.03801629550703737,0.34895703126262123,0.003559669894129025,3.218764340777462,0.020319200691783643,-0.0595750629329451,0.024678393831693318,0.17748872866231447,1.8533672846027982
453,-0.09882485575323466,-0.035273450794547495,-0.40753105119277966,0.19476226141490352,0.05405941765786595,0.7495463539677937,-0.07910718969191474,0.11930835652229214,0.10653707409059758,0.5175473487157146,0.0013185826166318103,3.7035154944476676,0.042702183564542466,-0.07446729542887753,-0.2324828911388295,0.12567388227382176,1.8866785962897867
454,0.12279702299396894,0.35917642115187404,0.06828234081332667,-0.34904425842593556,0.042564572635597306,0.5200613814368188,-0.07291077345639504,0.1604462962586952,-0.1664407255505382,0.2263566612908649,0.004371694907015452,2.7456580543410025,0.03652875391680679,-0.0007578921731995362,0.13939026692223572,0.23058237351633984,1.8537963320973225
455,0.1806559703687556,0.12648840560016436,-0.49195837413943116,0.2150264819243149,0.11622150124180723,0.5660374807946754,0.030050069665147634,0.21278241608161044,0.11138712483041412,0.5146542791915274,0.0018399082379288944,3.4595063899673475,0.09892149271912469,-0.08518630488484356,-0.1850823277275981,0.20923071348759253,1.8830962384936338
456,0.10914505958689444,0.1916982162366657,-0.5455890014443938,-0.015070883375857902,0.042624833245482496,0.8807434139028967,0.31234273013409586,0.33717188114498603,-0.5320738755041781,0.0374220751451647,0.000917059899254094,8.911619526924511,0.02299778497517016,0.17866664455603884,0.11019914654719072,0.2518435195289362,1.8785751956764905
457,-0.2001805000614541,0.2431815387784402,0.08103485120723176,0.2912567864331527,0.07611776211569092,0.5472167900684489,-0.21983222280421377,-0.028221310955656314,-0.3177347259218714,0.2091139097376997,0.0015422724879252032,2.6718844459131197,0.05399180506868958,0.06725708131200504,0.18131399721564093,0.32820631110618476,1.8589762386993391
458,-0.07133331161623327,0.4764610464105758,0.07302410202262301,0.4890445853663826,0.07509649355009851,0.4370485378417277,0.24968053447672894,-0.02786036417384603,-0.17526559360208627,0.1357953463404639,0.0033216053795785574,0.5176418016795854,0.07871604030603009,-0.08271293220522584,-0.0005892860739906518,0.055746284318540056,1.6061638358366448
459,0.08860559435584935,0.2424264732914715,-0.06635024074502029,-0.33376196166642425,0.04014849463877754,0.899832588457677,0.0696253309309355,0.24788362430497274,0.1921453556036294,0.37022532567545147,0.00287072418007029,4.18202324054819,-0.011887765898608476,-0.1048641181801518,-0.14487815510099736,0.2846924010002732,1.827519189479717
460,0.3260925031499917,0.16196837001635397,-0.5148202520271766,-0.3252257230794187,0.066160243770284,0.9129248271774362,-0.22892044387033422,0.35385585698377275,-0.030752757004984997,0.39744597585384994,0.004104207019266838,2.5798566671367547,0.10098996775740067,-0.020821841752308803,0.1888549193246012,0.39574598825664276,1.9437498653435703
461,-0.20532842261925605,0.13354038952329988,-0.10525034148348811,0.26818664490561805,0.07677652849899201,0.4152250534583406,0.04666011736410532,-0.12554797250058333,-0.49805286169992713,0.1471332035573111,0.0022013103659470476,1.1072688652360791,0.14258610174761438,0.05229440690605006,0.05627225606743346,-0.046104055658699995,1.8874552880551208
462,-0.048564054625805014,0.21096902344132162,-0.12460546124649882,0.32990503533200727,0.03755527467668601,0.9711355745784038,0.22094433373198552,0.17295906345772832,-0.15687022712391654,0.10456367044561543,0.0010528868687834042,7.187308945257926,-0.013556075477216404,0.022393335721930297,-0.057122217368682206,0.3025663773070219,1.8600848206880674
463,0.03612249986486324,0.2209146733573278,-0.025266211459926458,0.18196902168980844,0.03787124044371907,1.036879395733929,0.030106154696511466,0.19355343995352525,-0.18783610484349966,0.1636098740985109,0.0013557343321854412,6.534800107383232,-0.011944759971233839,0.04531524874593287,0.06497041004349949,0.36701030219061326,1.7922027613941098
464,-0.06687574405105351,0.31448423754312677,0.13506520317888596,-0.20784702887829187,0.057834194436597174,0.4697565131076957,-0.1708288460039363,0.11025809849022042,0.20420237259328705,0.38605555849932205,0.004106725832001136,1.2981521987762281,0.02653028557794801,-0.20039395391884582,-0.09777706380129528,0.3732025031671939,1.8079879762447006
465,-0.1422812306822855,0.27407228014199564,0.03240485406466594,0.16973651613324456,0.04639024140156275,0.5166357950648053,0.30652691448188435,-0.006640805390758456,-0.10317403537369149,0.11811687538896658,0.0025607845961427124,2.7832756512269046,0.027207684151185716,-0.05129154936735813,-0.11481931470843265,0.07299363734824733,1.732426114985842
466,-0.21547330314394833,0.09481941202643063,-0.17067111327597723,0.10773102206825834,0.09388759832401737,0.29805183088600934,0.20125713371891835,-0.11141490493015621,-0.3101072169138776,0.16712726036640113,0.0019499295663404142,1.778505951800044,0.11082704068990669,0.010713226581193279,-0.14960569944920624,-0.08280581587708545,1.7297732629406575
467,0.00043675679346177014,0.1441543408268498,-0.07246835594354148,-0.08261392246730007,0.06195475622464703,0.5850791065081455,-0.12999428093562587,0.20853988206647764,0.05493201204018396,0.7381915988776242,0.0005738051635168378,7.914138719054679,-0.02228056705017967,0.012182188119163136,-0.188922375033858,0.3145918691882344,1.7731441662206504
468,-0.09178161404242256,0.25213124557724903,0.18357637338367672,0.383758451499797,0.05707336384889912,0.9179608378437927,0.15039207532938093,0.03237642816269599,0.0636896170788589,0.18271639270409523,0.002206816434856008,2.98343141819635,-0.0144738406425644,-0.06411686395375578,-0.1365180095130001,0.27586941983733954,1.6459946696326688
469,-0.07988457973594107,0.38359723570989257,0.16980391375455556,0.02263092689329236,0.049659434561028004,1.3099238390336523,-0.05077308130461375,0.0742283857879424,-0.12974990262456665,0.19746967489588882,0.002694955339531573,1.5990703213739144,-0.002495208016982104,-0.027317822751257104,0.20508712300571896,0.3295310086511145,1.6136312005906388
470,0.030148755563675116,0.28274392198463744,-0.051580787858387066,-0.31019361168273957,0.0405961031703667,0.6468633763009817,0.142608776218672,0.20949331447101513,-0.13572360529657077,0.0460439346144508,0.0035590257509836355,4.539416284679075,0.018139713474248653,-0.011852500507521397,-0.018449083088500125,0.29425956099550504,1.851331751337786
471,-0.1817042423268655,0.3612417910414002,0.1603289398042929,-0.03164068337545961,0.05333398401354107,1.0147642165722852,0.25298983925256113,0.036661593127721104,0.09731873880483778,0.3678140539574827,0.0011746953202918199,3.8814246203544993,-0.058774799750695064,-0.08093279370141522,-0.1932837956518453,0.17147423626384872,1.545790777242985
472,0.06016983251634165,0.4094253209323909,-0.06385551524036767,0.5298993609404813,0.05558189081410851,0.5381635348448384,0.223110676462511,0.16223884781607809,-0.18152785656355475,0.07637765655323228,0.0013861845413161273,6.747508397922667,0.01965581468240409,0.0350042930069086,0.018166344070367987,0.46261779791053553,1.895700009921479
473,-0.05687003568538208,0.19819238927412744,-0.08160383009332138,-0.07257644090592658,0.061669137004509086,0.6060439224397615,-0.12927377053892558,0.209716976038672,0.130707674377155,0.8645725946155726,0.0005428797903753827,7.862237288941481,-0.019756285114550028,-0.02284109780566393,-0.21283444904083457,0.3590892208521582,1.7663542428172443
474,-0.12328010982914571,0.03347906961274632,-0.04409248305733583,0.4227700847498341,0.039770468497276786,0.885182591488669,-0.0036542820988852334,0.0006879579302867137,-0.2499116971563843,0.5797821870005625,0.00043018302682507547,7.206964357710795,-0.0105259360613695,0.09762269539294074,-0.09916474962688557,-0.027258023174217084,1.7595475736634207
475,-0.12157181278665675,0.3355686704304712,0.18456369084984445,0.055446269297743905,0.04726210445655196,0.6731253250320308,0.1276487412497667,-0.009891726774218682,-0.22730643267605904,0.004059017812600724,0.004068707090599806,2.0047149049003425,0.03388535949853987,0.0017430819516869758,0.04679691659025687,0.19330582678213676,1.8225009250008413
476,0.03349058668911044,0.07316198680039541,-0.4146134745996828,0.5262002879684898,0.08448335664629227,0.4718069947029706,-0.02244270597273238,0.29354413828909515,-0.09851539964756639,0.7605605334600632,0.00019596949935076237,10.591867977565707,-0.006491491304575678,0.062470015265391005,-0.21158098289656643,0.28314867101250785,1.6926691459247585
477,-0.01145576741972951,0.1053091284377353,-0.22300250297021257,0.18887354765422942,0.05950703818081277,0.5967371643324173,-0.19286069547602916,0.12447183464815385,-0.19758273369778107,0.315361750822585,0.0022626526117697347,2.7970753238726584,0.09676605406259563,-0.005008424626026309,0.09064387286992208,0.17077454719289364,1.7682644409525445
478,0.013637213680972036,0.27874790651759435,-0.11540743328539178,-0.19974197669406163,0.04288238829742222,0.9344552448213801,0.2653094393946118,0.2188592230527521,-0.0767081329139147,0.07561842170151503,0.0021483493059321515,5.405226631874586,-0.015638660250179837,-0.007497901598381634,-0.04916275013163096,0.36528959708890363,1.877308641898532
479,0.04598346832430766,0.5174342238386062,-0.17829641388838477,0.4910551995051392,0.10660348183260795,0.6831963648431665,0.14768278200313334,0.10464241864589449,-0.15566532692288296,0.2322573141607498,0.0030653813687806374,0.9612726782471697,0.17137185216666342,-0.14405010074456656,0.014635302002027088,0.09301645472947528,1.54107052399154
480,0.12878583834818558,0.26358764379690686,-0.3729417165421512,0.3133945131332905,0.05112281828709438,0.5641351256980703,0.25274763502863673,0.24464477898850734,-0.4672373477040456,0.0449775144023123,0.0013592618396938206,7.253960291883243,0.06682124392371004,0.08326218644753575,0.10041414841371502,0.20961206348996045,1.875222439135202
481,0.12402679678860697,0.06706493614236719,-0.3407042251434268,-0.10816474913398823,0.08689306469454446,0.5422994155959199,-0.24373380309589596,0.21117248965845112,0.009857807944764598,0.5536024306810671,0.0018404814324220866,3.823116819037517,0.07944800891343876,-0.011562756603035615,-0.027275769434009313,0.27935120504013206,1.9561988137641793
482,-0.12205281689780274,0.2557316759171161,0.04525273026120043,0.16803999864110705,0.06146605138968872,0.5964913883403452,0.26257733526903926,-0.02058766872880853,-0.2212633737495596,0.06016649238364038,0.001899599617588226,4.089784886358618,0.02421688494653396,0.03763999055198153,-0.08322231899390244,0.16354578283577476,1.9222137402721715
483,-0.3201327713468094,0.34484217762043756,0.23144975604165663,0.1805861551585269,0.07235363258870718,0.5810243380013168,0.25740281024215655,-0.13210031262434796,-0.1140272382043091,0.1281995004484752,0.0018481453298447787,2.4634350531096376,0.008877654364971921,-0.008527978362622292,-0.1560148879667254,0.1423714870350488,1.7705887119132917
484,-0.09337605973464995,0.3742576884493103,0.11946822514468455,0.23850773164932587,0.0527053451657624,0.8874024197331448,0.17905864553280676,0.0001196679188896501,-0.04965270559999447,0.2914024292722541,0.0020054121785856817,2.5426467566594284,0.011536431314848362,-0.058186413710305536,-0.038446069157166606,0.09631263956727047,1.6180590738078864
485,0.05087106404758478,0.35454315428844313,0.0887951302135805,0.04565547494699818,0.04301875107077833,0.9542327612953785,-0.07376337056309358,0.0844347317017937,-0.1480538983591851,0.22975986717809455,0.005104216325390713,0.16153266887592665,0.047485550846494744,-0.05184911309848306,0.2485388117281156,0.16411796215913033,1.6784521797391914
