#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : sigma (km/s)
#Chi2
4 0.202460 0.015357 -0.052047 0.211070 -1.615344 433.924164 10.643071 
4 1.808459 0.059926 -0.044622 0.204148 -0.142797 434.526789 7.431073 
4 0.917357 0.010114 -0.091392 0.278170 -0.167250 434.229065 9.213275 
4 0.602350 0.082434 0.004540 0.159637 -1.362691 434.411510 9.843290 
5 1.628803 0.040541 -0.011156 0.183448 0.075408 434.453145 7.790385 
5 1.245259 0.053744 -0.078125 0.196109 0.513296 434.538040 8.557473 
5 -0.650364 0.065201 -0.004898 0.148519 0.691826 434.509165 12.348718 
5 1.411135 0.053839 0.009890 0.169788 0.150436 434.272469 8.225720 
5 2.762583 0.022792 -0.066401 0.241208 2.488051 434.375111 5.522825 
5 2.591000 0.041152 -0.041938 0.198990 1.065031 433.556300 5.865989 
5 -0.539647 0.004432 -0.054026 0.214574 -2.091004 434.725539 12.127284 
5 2.740699 0.095606 0.014232 0.144512 2.038561 433.750509 5.566591 
5 0.536697 0.011119 -0.077728 0.273037 -0.244230 434.187927 9.974595 
5 0.299213 0.073100 -0.022873 0.169981 -1.440927 434.734423 10.449564 
6 1.169236 0.002683 -0.024460 0.212579 2.119458 434.600679 8.709519 
6 -1.755892 0.021797 -0.096343 0.262275 -2.326859 434.178577 14.559774 
6 -2.157810 0.050402 -0.034552 0.179994 -3.055651 434.313200 15.363609 
6 1.502096 0.032900 -0.026596 0.188740 -0.179772 434.765666 8.043798 
6 1.504879 0.033075 -0.072219 0.200126 1.086892 434.271881 8.038232 
6 0.182296 0.035886 -0.042181 0.228962 -1.001703 434.637823 10.683398 
6 -0.805890 0.067932 -0.044202 0.191647 -2.019524 433.929334 12.659769 
6 1.916711 0.073394 0.025330 0.153119 1.094127 434.244949 7.214568 
6 1.710519 0.021162 -0.091188 0.237272 -0.441887 434.064577 7.626952 
6 0.623756 0.017654 -0.050850 0.202706 -1.064914 434.892539 9.800477 
7 1.454535 0.034029 -0.020448 0.181499 1.850557 433.966775 8.138919 
7 -0.067648 -0.009988 -0.104465 0.273109 -1.634865 434.140514 11.183285 
7 -0.149046 0.083170 -0.007775 0.180778 -1.338988 434.322627 11.346082 
7 1.874548 0.023938 -0.025454 0.195120 1.992844 434.955658 7.298895 
7 1.745554 0.029137 -0.067092 0.205564 0.095021 434.371966 7.556883 
7 1.982325 0.047685 -0.037958 0.212952 0.570898 433.669599 7.083340 
7 -0.861764 0.072970 -0.041864 0.188593 -1.973665 433.889598 12.771519 
7 1.723218 0.074047 0.019597 0.150847 0.030040 434.344446 7.601554 
7 -1.606719 0.008776 -0.062967 0.208975 -2.665302 434.523161 14.261428 
7 0.127421 -0.025121 -0.055763 0.241447 -0.881981 433.506310 10.793149 
8 2.364698 0.042681 -0.042087 0.221583 2.809992 433.942968 6.318593 
8 0.842322 0.020595 -0.113744 0.254584 -0.956223 434.230411 9.363347 
8 -0.251057 0.023444 -0.039556 0.229398 -1.355711 434.307580 11.550105 
8 -0.026391 0.095573 -0.015369 0.164817 -1.227406 434.596855 11.100773 
8 -0.307063 -0.008251 -0.033075 0.217012 -1.377878 434.677670 11.662115 
8 2.605763 0.065961 -0.036214 0.202986 1.167532 434.688509 5.836463 
8 -0.491507 0.022099 -0.029410 0.181698 -0.896248 434.751791 12.031005 
8 1.207761 0.063858 0.007029 0.156544 -0.503261 434.514922 8.632469 
8 0.162354 0.046392 -0.060130 0.184188 -0.279314 434.514343 10.723282 
8 1.598089 -0.000989 -0.057360 0.236637 0.252885 433.624560 7.851813 
9 2.314324 0.043728 -0.024886 0.207452 2.721929 434.764134 6.419342 
9 2.070596 0.074473 -0.040752 0.199722 0.457871 434.540115 6.906799 
9 2.251525 0.021821 -0.039800 0.209711 1.019323 434.243577 6.544939 
9 1.129486 0.048617 -0.016829 0.203105 -0.253768 434.732888 8.789017 
9 -0.845667 0.024794 -0.010844 0.173665 -1.200240 434.403572 12.739324 
9 3.107890 0.066053 -0.043628 0.190940 2.464319 434.623913 4.832210 
9 -0.496754 0.013108 -0.033971 0.213365 -1.941182 434.580276 12.041499 
9 1.944381 0.050763 -0.019575 0.173924 0.898921 433.898164 7.159229 
9 2.304490 0.029388 -0.061804 0.238959 0.919557 434.710913 6.439010 
9 2.079605 0.007607 -0.086474 0.223842 1.007038 433.786317 6.888780 
10 1.072087 0.018238 -0.021639 0.202598 3.415862 434.455901 8.903815 
10 2.581689 0.061241 -0.042474 0.212772 1.417024 434.671104 5.884612 
10 2.544692 0.035181 -0.039460 0.215884 2.498786 434.303031 5.958606 
10 -2.735526 0.016022 0.002731 0.218183 -1.862793 434.798699 16.519041 
10 -0.919545 0.040695 -0.031984 0.182501 -2.371231 434.122571 12.887079 
10 2.843594 0.055686 -0.053551 0.194130 2.080562 434.700011 5.360802 
10 0.331626 -0.022203 -0.079460 0.257606 -1.309466 434.356056 10.384739 
10 0.846441 0.062739 0.020271 0.178020 1.180615 434.241179 9.355108 
10 0.028413 0.004540 -0.035539 0.239806 -0.463303 434.192014 10.991164 
10 2.160871 0.002908 -0.090710 0.231130 0.649312 433.951238 6.726247 
11 2.079629 0.019977 -0.034680 0.217197 1.452403 434.359952 6.888731 
11 2.606059 0.070417 -0.049588 0.203679 1.049152 434.532629 5.835872 
11 1.054799 0.032255 -0.078490 0.256380 -0.123461 433.960327 8.938393 
11 2.389446 0.011535 -0.057444 0.218161 2.428434 434.514227 6.269098 
11 -1.285751 0.014627 -0.008797 0.188957 -2.016973 433.890107 13.619492 
11 2.150473 0.064059 -0.047623 0.202521 0.277914 433.948882 6.747044 
11 0.218816 -0.022425 -0.077425 0.257290 -1.363880 434.367210 10.610358 
11 0.480469 0.025607 -0.054401 0.206010 -1.466256 434.416987 10.087051 
11 1.410565 -0.019718 -0.061384 0.258619 0.862443 434.358509 8.226861 
11 1.978413 0.000134 -0.087034 0.257898 0.157404 433.933877 7.091164 
12 1.562100 0.044766 -0.102539 0.231427 -0.128018 433.803512 7.923790 
12 1.732657 0.041798 -0.061337 0.227462 -0.024804 433.754809 7.582677 
12 0.563505 0.059387 -0.056808 0.224298 -0.679701 434.194032 9.920981 
12 2.302762 0.038616 -0.034048 0.192323 0.807979 434.248711 6.442466 
12 -2.199750 -0.086952 -0.042987 0.285729 -0.061290 434.012866 15.447490 
12 2.644133 0.067200 -0.040253 0.187908 0.841898 433.846695 5.759723 
12 2.015005 0.111731 0.008352 0.155030 0.854596 434.376530 7.017979 
12 0.951148 0.012028 -0.070712 0.225651 -1.122177 434.315174 9.145694 
12 2.318888 0.022778 -0.054044 0.237950 2.346894 434.171704 6.410213 
12 1.500853 0.028172 -0.047222 0.212454 -0.615622 434.765970 8.046284 
13 2.486765 0.071009 -0.063775 0.201644 1.038620 434.554334 6.074459 
13 0.688000 -0.044727 -0.091771 0.275389 -0.880015 434.754487 9.671990 
13 2.553162 0.071652 -0.056840 0.206983 1.102102 434.210209 5.941667 
13 2.756890 0.053075 -0.047366 0.200491 0.904874 434.279287 5.534210 
13 2.796328 0.040972 -0.039106 0.209584 2.067691 434.425454 5.455335 
13 2.985586 0.043235 -0.071013 0.225805 1.447547 434.071928 5.076818 
13 1.464009 0.092251 0.012185 0.162678 -0.115130 434.299112 8.119972 
13 1.959333 -0.018451 -0.071738 0.257216 1.101779 434.130967 7.129324 
13 0.310117 0.021301 -0.052964 0.269169 1.100504 434.626962 10.427756 
13 2.561482 0.047522 -0.041877 0.190261 1.257851 434.562641 5.925026 
14 1.939716 0.091629 -0.009931 0.182315 0.906523 434.442735 7.168558 
14 0.633412 0.013717 -0.092155 0.264314 -0.917637 434.703701 9.781165 
14 1.391419 0.093437 0.003525 0.173673 0.280530 434.267537 8.265151 
14 2.932213 0.077297 -0.036826 0.189990 1.641065 434.092773 5.183564 
14 3.099491 0.028086 -0.107974 0.262935 2.008034 434.427427 4.849007 
14 1.548064 0.041376 -0.062785 0.207252 -0.564349 434.382508 7.951862 
14 2.591638 0.096821 0.000588 0.151959 1.116291 434.344702 5.864714 
14 2.148073 0.027738 -0.069665 0.207198 0.936527 433.841074 6.751843 
14 0.349578 0.010376 -0.040988 0.261736 1.637189 434.931238 10.348834 
14 1.383573 0.011435 -0.040632 0.200969 1.756468 434.399995 8.280843 
15 2.620634 0.087333 -0.011488 0.158494 1.660704 434.405989 5.806722 
15 -2.775290 0.016066 0.017731 0.203011 -1.419798 434.196184 16.598569 
15 2.615863 0.016983 -0.072469 0.253160 1.941679 434.851541 5.816264 
15 3.155988 0.049040 -0.054701 0.209781 2.331805 434.118038 4.736015 
15 2.509341 0.016506 -0.076302 0.258259 2.064378 434.411146 6.029307 
15 0.533197 0.001481 -0.049132 0.232980 -0.954229 434.218063 9.981597 
15 2.418926 0.051767 -0.021089 0.199766 1.856382 434.227932 6.210138 
15 0.808051 0.049300 -0.044113 0.176243 0.827690 433.810499 9.431889 
15 2.485709 0.067293 -0.055121 0.189039 1.253637 434.554965 6.076573 
15 0.994881 0.005494 -0.032696 0.202798 0.183593 434.532945 9.058228 
16 2.594649 0.100556 -0.013031 0.156634 2.089290 434.526680 5.858691 
16 0.410884 0.027771 -0.043470 0.226995 -0.988205 434.102620 10.226222 
16 2.694871 0.026060 -0.058777 0.231189 1.406781 434.570553 5.658249 
16 1.894269 0.088032 -0.031739 0.200161 1.163921 434.356804 7.259452 
16 2.090176 0.021398 -0.079290 0.260840 1.018103 434.486690 6.867639 
16 1.200097 -0.007305 -0.051212 0.230897 -0.161084 434.195900 8.647797 
16 2.441267 0.065546 -0.020478 0.169928 1.445138 434.195797 6.165455 
16 2.075936 0.040935 -0.014684 0.193482 1.355646 434.072738 6.896119 
16 2.700049 0.075618 -0.063989 0.205724 1.553469 434.414806 5.647892 
16 -0.921529 0.089152 -0.036303 0.192877 -1.430790 434.600680 12.891047 
17 2.922281 0.077211 -0.063393 0.199864 2.266345 434.355665 5.203427 
17 -0.920452 0.013852 -0.006615 0.182711 -1.296935 433.910726 12.888894 
17 1.756443 0.019580 -0.048944 0.241224 1.022587 434.648331 7.535104 
17 1.042875 0.085289 -0.033547 0.189338 -0.366977 434.363753 8.962241 
17 2.735286 0.051285 -0.091296 0.250838 2.401588 433.540541 5.577419 
17 1.620321 0.026020 -0.043489 0.234417 0.683792 434.655092 7.807349 
17 2.838635 0.067009 -0.023175 0.176014 2.247870 434.287655 5.370721 
17 1.730062 0.028363 -0.086906 0.234464 -0.390184 434.604351 7.587866 
17 2.459094 0.078407 -0.077054 0.205864 1.746598 434.347593 6.129803 
17 -1.988084 0.061758 -0.089298 0.185367 -0.582926 433.896523 15.024158 
18 1.175581 0.066226 -0.063930 0.214360 -0.349419 434.040807 8.696828 
18 1.527314 0.068295 -0.034204 0.208060 0.211253 434.550187 7.993363 
18 0.566234 0.093740 -0.083059 0.235443 0.978607 434.188793 9.915521 
18 1.927284 -0.012676 -0.056764 0.235689 1.895311 434.482612 7.193422 
18 1.407711 0.045028 -0.090492 0.247488 -0.052260 433.882762 8.232568 
18 1.508497 0.031937 -0.045226 0.207942 -0.612299 434.433264 8.030996 
18 1.189857 0.039084 -0.108216 0.246052 -0.424652 434.690261 8.668275 
18 0.858127 0.070628 -0.047035 0.185838 -0.791907 434.571247 9.331735 
18 2.250187 0.053179 -0.059621 0.239888 2.365024 434.407318 6.547617 
18 -0.943589 0.058268 -0.049832 0.169852 1.396269 434.376933 12.935167 
19 -1.802986 -0.026181 -0.073143 0.265171 -2.519440 434.660952 14.653963 
19 1.577636 0.042325 -0.073516 0.197856 0.756983 434.037767 7.892718 
19 2.394271 0.082349 -0.100872 0.238408 3.222820 434.121935 6.259449 
19 1.007525 -0.014786 -0.059494 0.256658 0.052484 434.485423 9.032939 
19 1.676884 0.061824 -0.074563 0.228754 0.295356 433.878099 7.694221 
19 0.170281 0.048370 -0.039142 0.216331 -1.175853 434.063859 10.707427 
19 2.275429 0.072819 -0.038450 0.181802 0.486586 434.477494 6.497133 
19 -0.188836 0.058413 -0.045386 0.218315 -1.295743 434.629782 11.425662 
19 1.218652 0.080149 -0.006666 0.179431 -0.417478 434.449481 8.610686 
19 1.328425 0.050396 0.006291 0.163271 1.605917 434.146732 8.391140 
20 0.155603 0.084249 0.007030 0.166511 -1.407062 434.382308 10.736784 
20 1.308689 0.083782 -0.042169 0.178432 -0.087841 434.431858 8.430613 
20 1.972187 0.075579 0.018705 0.152217 2.762227 434.158639 7.103616 
20 -0.210149 -0.031193 -0.030995 0.227000 0.012505 434.565650 11.468287 
20 2.319566 0.085952 -0.051186 0.193851 1.141569 433.883677 6.408858 
20 -1.736905 0.078967 -0.031103 0.200481 -2.021159 434.314463 14.521800 
20 2.108449 0.064763 -0.033182 0.179871 0.161507 434.404964 6.831092 
20 0.458330 0.045151 -0.044977 0.193375 -1.490479 434.423768 10.131329 
20 -3.152257 -0.003655 -0.022789 0.184036 -1.429657 433.863316 17.352503 
20 0.889624 0.049070 0.020193 0.165590 1.946221 434.136768 9.268741 
21 1.455624 0.059792 -0.000564 0.181397 -0.143920 434.472707 8.136741 
21 2.342747 0.061409 -0.033071 0.190466 0.325730 434.065769 6.362496 
21 1.909136 0.074661 -0.011958 0.192033 0.948826 434.281586 7.229717 
21 0.853162 0.003438 -0.043491 0.240307 -0.058751 434.443023 9.341667 
21 1.801461 0.087364 -0.048005 0.188746 0.503951 433.887536 7.445069 
21 -0.233977 0.115898 -0.041289 0.213081 1.180806 434.428499 11.515944 
21 2.565713 0.071316 -0.034768 0.201103 1.274861 434.496050 5.916564 
21 -1.709082 0.059745 -0.034483 0.166586 -2.247488 434.258115 14.466154 
21 -1.553147 -0.013869 -0.047111 0.242069 -2.163513 433.718397 14.154285 
21 -1.098950 0.022949 -0.002549 0.169216 -0.323303 434.243469 13.245890 
22 2.495869 0.066581 -0.048875 0.209734 1.088601 434.012000 6.056252 
22 2.234491 0.052905 -0.048949 0.187052 0.990171 434.174871 6.579009 
22 1.756309 0.057512 -0.007193 0.172369 -0.173506 434.295326 7.535371 
22 2.133438 0.020583 -0.040507 0.203143 1.391720 434.355195 6.781113 
22 2.238530 0.065538 -0.041987 0.178524 1.506893 434.844081 6.570929 
22 0.156276 0.117644 -0.038695 0.220313 3.071580 434.481172 10.735439 
22 1.399210 0.014771 -0.039136 0.220864 -0.171299 434.609234 8.249571 
22 0.725824 0.032286 0.006989 0.185749 1.463590 433.971815 9.596342 
22 1.041348 0.026748 -0.065667 0.231234 -0.910135 434.462541 8.965294 
22 1.174001 0.020663 -0.043965 0.248443 1.595717 434.389024 8.699988 
23 2.472397 0.052765 -0.053969 0.229926 2.439434 433.987285 6.103196 
23 -3.795646 -0.004816 -0.034976 0.242970 -3.166746 434.259567 18.639283 
23 2.559871 0.072593 -0.011376 0.165420 1.102943 434.274418 5.928248 
23 -0.454979 0.000569 -0.061084 0.249508 -1.572376 433.828559 11.957948 
23 2.939940 0.088579 -0.030706 0.180711 2.006066 434.739083 5.168110 
23 2.335507 0.063176 -0.045915 0.217637 1.321570 434.422476 6.376976 
23 3.013197 0.057482 -0.031890 0.197823 2.673149 434.965723 5.021596 
23 2.063177 0.091769 -0.044271 0.190744 1.002685 434.467246 6.921637 
23 0.172233 -0.016401 -0.075625 0.226308 -1.012232 434.160044 10.703524 
23 2.610837 0.051039 -0.088377 0.216161 1.331337 434.946234 5.826317 
24 -0.077484 0.004991 -0.086474 0.214811 -0.876382 434.396078 11.202957 
24 -3.971689 -0.005240 -0.026774 0.238052 -3.197162 434.509810 18.991369 
24 0.996550 0.076965 0.004244 0.146448 -0.452665 433.671714 9.054890 
24 2.439538 0.035701 -0.046639 0.230747 2.514124 434.953843 6.168914 
24 -0.504152 0.080755 -0.065502 0.172002 0.558099 433.984849 12.056294 
24 2.658858 0.061005 -0.035991 0.209104 1.940895 434.416497 5.730275 
24 2.443968 0.070617 -0.024048 0.177838 0.496095 434.006938 6.160054 
24 1.443805 0.070496 -0.063660 0.185003 0.791536 434.590645 8.160379 
24 1.439607 0.029125 -0.050221 0.195030 0.110568 434.493356 8.168775 
24 3.088702 0.055117 -0.093977 0.227741 2.138214 433.746828 4.870585 
25 0.287934 0.027497 -0.080310 0.232842 -1.516883 434.483572 10.472122 
25 -3.396608 -0.050192 -0.040236 0.291918 -1.374972 434.257309 17.841205 
25 1.925445 0.060803 -0.006236 0.163007 1.663928 434.076950 7.197099 
25 1.368656 0.027583 -0.031055 0.201962 -0.355444 433.754964 8.310679 
25 -0.296752 0.073348 -0.080440 0.207782 -0.961995 434.212189 11.641493 
25 2.312491 0.069408 -0.026787 0.187159 0.405091 434.040954 6.423008 
25 0.473310 0.070571 -0.014955 0.173022 -1.479887 434.503307 10.101370 
25 -1.044902 0.006680 -0.078748 0.247508 -2.321121 434.501903 13.137794 
25 -0.477061 0.062380 -0.018442 0.215868 -0.678426 434.541271 12.002111 
25 0.888876 0.058771 -0.036603 0.200589 -0.935121 433.979921 9.270237 
26 0.831913 0.007958 -0.071375 0.230944 -1.210393 434.422003 9.384163 
26 -3.186384 0.015037 -0.039988 0.191701 -3.473894 434.067348 17.420757 
26 2.022240 0.048565 -0.031700 0.180620 0.708035 434.195667 7.003511 
26 1.019769 0.018713 -0.016043 0.191989 0.544232 433.820819 9.008453 
26 -1.203508 0.085259 -0.061360 0.203904 -1.399346 434.086338 13.455005 
26 2.284250 0.072369 -0.026205 0.195445 0.906423 434.095165 6.479489 
26 2.204607 0.073909 -0.041406 0.207811 0.983107 434.712278 6.638776 
26 -0.548225 0.019253 -0.093156 0.271226 -1.433667 434.597767 12.144440 
26 2.224559 0.038632 -0.045639 0.206507 0.163276 434.412039 6.598872 
26 2.875125 0.066633 -0.027893 0.193089 2.818958 433.928391 5.297740 
27 1.830791 -0.032260 -0.078649 0.257372 0.892432 434.064283 7.386407 
27 -2.897021 0.034232 -0.030675 0.183055 -3.502520 434.072043 16.842031 
27 2.414883 0.042061 -0.029013 0.208482 2.073385 434.284473 6.218223 
27 1.473289 0.101180 -0.048471 0.205873 1.472941 434.421862 8.101411 
27 0.874776 0.056830 -0.062063 0.192870 -0.757026 433.971673 9.298439 
27 2.418915 0.067893 -0.027992 0.203417 3.197437 434.104892 6.210159 
27 1.393308 0.010107 -0.029621 0.212408 0.237123 434.689344 8.261375 
27 -1.126400 -0.023403 -0.070825 0.273754 -1.756547 434.423308 13.300791 
27 1.499277 0.026037 -0.033267 0.198843 -0.284964 434.384628 8.049436 
27 1.948969 0.054770 -0.053842 0.193820 0.038271 434.509879 7.150053 
28 0.608117 -0.053354 -0.093937 0.313832 0.669193 433.910137 9.831755 
28 2.788270 0.031131 -0.050017 0.215710 2.887018 434.596466 5.471450 
28 2.721299 0.035916 -0.111999 0.268211 1.839021 433.464378 5.605392 
28 0.532064 0.015696 -0.049290 0.213792 -1.354724 434.065044 9.983861 
28 2.927743 0.035256 -0.055927 0.219112 1.702390 434.088976 5.192504 
28 2.748681 0.069546 -0.021156 0.172106 1.675395 434.150072 5.550628 
28 0.362018 0.003317 -0.074521 0.217960 -1.193070 434.502367 10.323953 
28 -1.447226 -0.020523 -0.076095 0.269954 -2.199713 434.357760 13.942442 
28 2.358206 0.034397 -0.045656 0.197642 2.508131 434.558088 6.331579 
28 2.001796 0.060724 -0.027552 0.211320 1.681243 434.052331 7.044398 
29 0.712926 -0.022743 -0.078931 0.295272 1.064403 433.916559 9.622139 
29 2.250103 0.015851 -0.060270 0.231814 0.485171 434.521622 6.547784 
29 2.307759 0.033950 -0.113119 0.268247 1.002510 433.651956 6.432471 
29 2.094962 0.012912 -0.055524 0.239924 1.343259 433.908937 6.858067 
29 3.147922 0.051085 -0.058901 0.212591 1.882839 434.296130 4.752145 
29 2.805541 0.071408 -0.019594 0.171839 1.616792 434.114173 5.436908 
29 1.587148 0.002295 -0.096248 0.250548 -0.576444 434.352062 7.873694 
29 0.574496 -0.091235 -0.104271 0.309688 -0.131180 434.486622 9.898999 
29 2.863354 0.096020 -0.004964 0.168965 2.407841 434.177854 5.321282 
29 2.792554 0.069870 -0.025059 0.188709 1.484482 433.844711 5.462882 
30 0.973307 0.003160 -0.064937 0.275446 2.209395 433.785762 9.101377 
30 2.093174 0.027836 -0.054378 0.213635 0.018071 434.382421 6.861642 
30 2.800134 0.074553 -0.053404 0.192745 1.657774 435.007568 5.447723 
30 1.730492 0.073216 -0.020846 0.196349 0.410875 434.434024 7.587006 
30 2.469889 0.030354 -0.082321 0.236876 0.477010 434.296425 6.108212 
30 2.024550 0.019851 -0.056280 0.248128 2.895836 434.709112 6.998890 
30 0.289379 0.008577 -0.087763 0.236798 -1.623763 434.247122 10.469231 
30 1.746905 -0.007518 -0.078302 0.276457 3.271211 434.507234 7.554181 
30 2.071684 0.099972 -0.005033 0.146109 1.558727 434.202282 6.904621 
30 2.077526 0.060582 -0.034700 0.216319 1.641523 434.137675 6.892938 
31 -0.227972 0.016733 -0.045925 0.219835 -1.802060 433.850914 11.503935 
31 2.208939 0.041081 -0.083108 0.224987 0.196424 433.629213 6.630113 
31 2.854804 0.088329 -0.054048 0.194270 2.854776 434.840362 5.338381 
31 2.201826 0.043775 -0.042773 0.206497 0.188680 434.313719 6.644338 
31 3.160728 0.047868 -0.061289 0.209309 2.028323 434.397159 4.726534 
31 2.301422 0.034497 -0.063375 0.207244 0.440797 433.935906 6.445146 
31 2.581131 0.007908 -0.064623 0.226453 1.697168 434.171777 5.885729 
31 1.632058 -0.006397 -0.070270 0.270377 3.060535 434.484862 7.783875 
31 0.743737 -0.028051 -0.067991 0.266545 -0.192177 434.236980 9.560516 
31 2.486920 0.061647 -0.026236 0.178807 0.718293 434.027164 6.074151 
32 1.700881 -0.015675 -0.072584 0.252170 0.325947 433.793271 7.646228 
32 0.884372 0.051306 -0.029400 0.182551 -1.163163 434.554373 9.279246 
32 1.508281 0.076300 -0.077652 0.236232 1.000192 434.886886 8.031428 
32 2.118675 0.040394 -0.046670 0.230141 1.295536 434.445380 6.810640 
32 0.155061 0.046633 -0.059786 0.224619 -1.328050 434.421763 10.737869 
32 1.981046 0.069268 -0.034150 0.195799 0.120446 434.745175 7.085899 
32 2.432249 0.063348 -0.109128 0.226166 1.926584 434.411149 6.183492 
32 1.103556 -0.007096 -0.048258 0.248583 0.629235 434.370029 8.840878 
32 3.128543 0.042144 -0.089923 0.245720 2.324421 434.456407 4.790905 
32 1.367299 0.068565 -0.025579 0.197299 -0.149444 433.804806 8.313393 
33 2.637063 0.032628 -0.067058 0.233180 0.917373 434.798969 5.773864 
33 1.894660 0.038681 -0.020783 0.203222 0.702430 434.364344 7.258670 
33 2.351192 0.038830 -0.075914 0.248409 1.322809 434.106105 6.345605 
33 1.815714 0.046535 -0.033830 0.185264 -0.065756 434.467544 7.416561 
33 2.489693 0.091577 -0.028534 0.172840 1.148868 433.983511 6.068604 
33 2.140382 0.071483 -0.031359 0.183315 0.126629 434.590393 6.767227 
33 1.085933 0.117845 0.010756 0.162360 0.722764 434.514428 8.876125 
33 1.046041 0.096357 -0.048549 0.192285 0.300473 434.055580 8.955908 
33 1.950405 0.027881 -0.078131 0.228693 -0.230545 434.658972 7.147180 
33 1.425363 0.057176 -0.046942 0.187148 -0.480840 434.338952 8.197264 
34 1.369317 0.037123 -0.075329 0.199891 0.684712 434.492128 8.309357 
34 1.579372 -0.008498 -0.052470 0.236065 0.444876 434.465238 7.889247 
34 1.920665 0.053696 -0.062844 0.238437 1.103218 434.112167 7.206660 
34 2.807475 -0.013136 -0.099821 0.269873 1.543903 434.271789 5.433040 
34 1.784594 0.035269 -0.066091 0.215435 -0.382322 433.931781 7.478802 
34 0.994270 0.055271 -0.045247 0.239943 1.033629 434.420054 9.059451 
34 0.756299 0.041065 -0.063892 0.189176 0.875411 434.595958 9.535391 
34 2.153084 0.026552 -0.029341 0.202813 1.103003 434.405153 6.741822 
34 2.884191 0.085563 -0.018528 0.184585 2.716280 434.603623 5.279608 
34 0.671460 0.099779 -0.021705 0.149874 0.577702 434.222033 9.705070 
35 1.845910 0.051958 -0.037905 0.206701 -0.034090 434.409410 7.356170 
35 1.189751 -0.025404 -0.074832 0.241069 -0.263704 434.582454 8.668488 
35 2.416131 0.007943 -0.077399 0.256532 1.415912 433.932889 6.215727 
35 2.593513 0.037920 -0.064446 0.236357 1.307754 434.698454 5.860964 
35 0.667371 0.022963 -0.087601 0.279572 0.135499 433.986407 9.713248 
35 1.677847 -0.006110 -0.062682 0.239920 0.149599 434.156427 7.692296 
35 1.754346 0.070909 -0.045658 0.199063 -0.009902 433.753182 7.539297 
35 0.666696 -0.006924 -0.063853 0.247701 -0.811059 433.873373 9.714598 
35 1.924593 0.057034 -0.045458 0.191658 -0.153269 433.739950 7.198804 
