galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
-0.16465338276418925,-0.01889239580057021,-0.5952032133096926,0.40950873713556735,6.377622205645566,0.4128043420775525,-0.05531272671841158,-95.16422619258493,5.236889584292451,-89.92733660829248,8.210439294754988e-42
0.02961437172505748,-0.2020800890866489,-0.1333079711219852,0.1595898471486958,2.828383197487808,-0.0078075952286396615,-0.2909024192639146,-93.70995819258464,2.796363729532763,-90.91359446305188,4.25116538559057e-41
0.002487717569550601,-0.15461925913949862,0.001227209984068673,-0.027303414339558324,1.088593951658325,-0.5005433381556142,0.29624229242076344,-91.17768219258508,3.079276933275538,-88.09840525930954,4.588923725670997e-40
0.01882670831129159,0.1617426686226475,-0.07344948382482218,0.17064428021729466,1.5237772620365684,0.14350104821158433,-0.12823040359783291,-87.32835419258483,1.723256147115689,-85.60509804546913,1.9988932907309615e-38
0.1867544456874853,0.06722486971218687,0.5142438848272533,-0.09052860606252511,1.318957694251405,-0.32410850454453705,0.27021070022857674,-86.82572619258508,4.47372223144837,-82.35200396113672,5.090795845351224e-38
-0.03320084093223477,0.19125529592268678,-0.022129957248702304,0.38476766355613795,1.288651249346434,0.16020798884052942,0.2507269353614556,-85.22095019258484,3.201080234689399,-82.01986995789544,1.858624851475738e-37
0.08115761907196219,0.020414611631631954,-0.6026793272322278,0.18195566231528487,1.984416245281575,0.0985904917067857,0.5488174538888849,-84.27395819258503,4.27933753768472,-79.9946206549003,5.428823313320307e-37
0.11654060203859612,-0.24578502731476734,-0.11414543238478247,-0.1415448198175124,1.1970268861423996,-0.2103322206110597,-0.05362866130888969,-84.12918619258495,4.145042868184435,-79.98414332440052,8.267021953721079e-37
0.025118072911176133,-0.11091486895605768,-0.12805580136506306,-0.350835750686638,2.0717133700692916,-0.29179413512385305,0.024752238779539408,-83.33537819258471,1.8979874140065416,-81.43739077857818,1.3956221578324512e-36
0.08189832963566616,0.008258318599526688,-0.3275580574991248,0.31040868694512996,2.495187693509161,-0.16368625942296802,0.52233403453284,-82.12132219258467,3.13474275070927,-78.9865794418754,4.114904445243626e-36
-0.07238497926576942,0.014254143328197157,-0.0861074060292143,0.6290206657363946,3.638398252188219,0.10380081955803788,-0.299372319551719,-80.98751019258474,3.06924873099541,-77.91826146158932,1.2776099825911277e-35
-0.08449686186833547,-0.14358648798909465,0.13407744207232639,-0.45103956346490787,1.4792764259023476,-0.06195851851977089,0.10807757781570342,-78.47232219258473,2.7041347884149878,-75.76818740416974,1.2668575227328564e-34
-0.15321993607676776,-0.02021819725063142,0.0022003164184199934,-0.3051893406599844,1.4893637577008887,-0.17715124106890526,-0.08814835899647633,-76.63939419258477,1.9292454958541687,-74.7101486967306,8.333565353172618e-34
0.07247889777242371,0.07028871683992859,-0.09319189767837299,-0.08593126512612383,1.60276660605364,0.29684133353161635,0.025919614055073068,-75.33388619258473,1.092215360224704,-74.24167083236003,3.3031310673053795e-33
0.18268018853208798,-0.18911299659440103,0.09762098539005684,-0.053104150580249955,1.5962278346209642,0.12728183136051888,0.18382282529937244,-74.39812619258471,3.803129967556694,-70.59499622502801,9.042584015716173e-33
0.0427678504135072,-0.1942362195896348,0.032970784740786456,-0.0649581697560901,1.4678540965829079,-0.03408264412293005,0.30165118078912956,-72.87697019258471,2.5192937790641956,-70.35767641352051,3.5514366352505104e-32
0.25395518426357977,0.07770122171243153,0.37343584526145457,-0.23622048067038093,2.5842524325828133,0.13631735323777158,-0.13081429282180784,-72.45345419258491,4.809587140244903,-67.64386705234001,7.221934032141227e-32
0.015242870019004276,-0.09609620849396694,-0.2122139436214368,0.426765654790949,2.029183654257194,0.3799385175277856,-0.07596094038480719,-71.80022219258491,2.5693803383436418,-69.23084185424128,1.250158969299026e-31
0.01341187980342401,-0.13593267704941694,0.2924543168661471,-0.1994234102094729,1.7465378912597513,-0.16136731990344189,-0.2185964649590908,-67.54539019258505,2.0391177294766356,-65.50627246310842,5.759569264195844e-30
-0.10480730576769814,-0.1705504113834113,0.08886704077385678,0.1532948793320284,2.1314466723026158,-0.012148387212718624,0.26972951846736637,-65.94909819258484,2.5830355272102348,-63.366062665374606,3.304204955680551e-29
0.017729465210659396,-0.05250967381988089,0.21688987210606847,0.3058538486696633,1.6846268800892048,0.35977228596774335,0.48297657944822087,-64.62175019258471,2.949637030256265,-61.67211316232845,1.2851117312059576e-28
0.09160928245255992,-0.03044012920723799,0.019810857129632247,-0.25132683023276303,1.6083294367616086,-0.245180296669607,0.4442927933138689,-63.728266192584734,2.2496492699962873,-61.478616922588444,3.4292948425134173e-28
-0.010730195037570967,0.05685849714154282,-0.39250993387176186,0.09631630327486136,2.088430385667971,0.0858689235891322,-0.4000973131440709,-61.742838192584934,2.005135791848129,-59.73770240073681,1.9759108161673947e-27
0.0747563827267585,0.11091357424528436,-0.2125584681545326,0.276654389968767,2.758922976710002,0.23279576163685514,0.06996656735292912,-61.16556219258474,1.8990054469372872,-59.26655674564745,4.737103479370401e-27
-0.1636777236035524,-0.12091947373500414,-0.02472795099252784,0.10879943946311685,1.6009573954012533,-0.42673012829877893,0.5925089231059933,-61.05438619258489,5.10178590520786,-55.95260028737703,6.298448819325338e-27
-0.11980032233729167,-0.08684532241163796,-0.6462068258257025,0.3536012882982682,5.382493110209851,-0.2818567541376495,0.09113011927421354,-60.87241019258488,4.596739481299842,-56.27567071128504,7.1682836591531e-27
0.26841552169307226,-0.0424897210582466,-0.5289223261151285,0.05324890389147155,1.7600338276913456,0.01799420838939915,0.36741021125118123,-59.40612619258498,6.014326365712366,-53.391799826872614,2.0440210144529586e-26
0.20220332620314774,0.09901817616106134,0.2654757108412244,-0.49003454727348184,1.028556192922336,-0.09677266357254996,0.3759742893401313,-59.39237819258486,5.097499357049102,-54.294878835535755,3.278912514475735e-26
0.23128960700071183,0.011958568449954318,-0.3809405253937051,0.07688417566722085,1.4980591337366675,-0.2329016711938557,0.35112842375921316,-59.08101419258476,4.5072345875834685,-54.57377960500129,3.8278809309153315e-26
-0.03831034890122939,0.05798877260755376,0.25214541439345683,0.18337954106895019,1.8076098828266094,0.04979909220004166,0.1892832875079792,-58.13656219258501,0.9943716879403554,-57.14219050464465,7.73636944426974e-26
0.012709968412026656,0.13128134465699012,0.08451201095721528,0.24828792362862054,1.1584176965733324,-0.011548753514951415,0.36874949005510044,-57.311182192585015,2.0081430328184955,-55.30303915976652,1.7926929415077479e-25
-0.12701494539857885,0.0052937374285238915,0.2836862880595296,0.008084197595137286,1.2350047044303407,-0.05611900266490606,0.039067644609921855,-55.990362192584975,1.2814792649684312,-54.70888292761654,5.800947569543547e-25
-0.006729086417643811,-0.09170519920499147,-0.30882433057216324,0.32129462474498716,3.3753193113446365,-0.06855563582910551,-0.349639671130435,-53.85541019258475,2.231369974237156,-51.624040218347595,4.245097932605456e-24
-0.1980860773008411,-0.03502089200493754,0.31199172505359785,-0.014279819809307384,2.011572772094511,0.01722651888865475,0.2614395711999565,-53.51366219258478,2.9465064676291717,-50.56715572495561,8.95978927630841e-24
0.05775058609157152,0.1354780981413537,0.04516058386862399,0.46904593445011306,2.4318588194850763,0.6030491209583875,0.003691801855225167,-53.168742192584766,4.338502478213452,-48.83023971437132,1.2385763418418642e-23
-0.16474423112231107,-0.007500099615912988,0.08765882999846678,0.029836078034273142,1.3539827510890206,-0.205940765256263,0.5362260704547384,-51.344490192584736,3.2405359894433508,-48.103954203141384,5.1166490538366807e-23
0.05798218454406574,0.19475567306522923,-0.5869566031044128,0.5412173248680098,5.230865841756227,0.06812767376307373,-0.14939852438981988,-50.66542219258481,5.755671660709512,-44.909750531875304,1.2837522313951803e-22
0.04185804264234057,0.0670502784867428,-0.26414838503989874,-0.09879509131234776,1.1515436278217335,-0.3450736827113366,0.1276935173867601,-49.69704619258491,1.5063713360008255,-48.19067485658408,3.034497516040388e-22
0.23167358377823166,-0.10989848593401297,0.4484654179780403,0.016368859329244995,0.6792828662981787,-0.15260555122458005,0.7688889423008031,-49.272158192584875,7.8201153900894695,-41.452042802495406,5.454098890651249e-22
-0.1288465709215072,0.001619439362378116,0.1511436442593764,-0.08558745292970006,1.6221730459641481,-0.32700045840125913,0.4369319832802415,-49.23818219258486,2.6524723550308447,-46.58570983755401,6.578077838193204e-22
-0.09997130676840611,0.2505456935723358,0.09710154489248086,0.41716053558977434,2.6463115573658227,0.5584157716182951,-0.07821570032187389,-49.01901419258472,6.423911960803227,-42.595102231781496,7.362208914292524e-22
-0.020591302339713985,0.17083240985631426,-0.574568454185435,0.05674061267760604,1.9637671358083475,-0.08268387549222356,0.4366566818071981,-48.12057419258501,4.429575070053376,-43.690999122531636,1.3832859709810113e-21
0.05177543846674354,-0.0380639655257952,-0.42803859420101115,0.2564451987839369,3.3625324518932995,0.5880309940711109,0.06993520180983498,-45.98321819258497,3.537881189139468,-42.4453370034455,9.13324814819336e-21
0.18291234364677367,0.06315169816422193,0.03568160005425074,0.06466933612402599,1.828991930299333,0.1320269951729171,0.39767451671373477,-45.024610192584795,2.8779833903859413,-42.14662680219885,2.889818286778498e-20
0.05368519920789851,-0.09595895954241829,-0.0014817079412987638,0.07123163295198924,1.8579807185820103,-0.11654415834593912,0.22798659478445774,-44.344146192584944,0.9969365111750166,-43.34720968140993,6.092158926246877e-20
-0.019703515267176154,-0.03667736423982942,-0.4287876411344316,0.21116342944767452,3.7273463507109232,-0.03958876968917769,-0.4699393445120739,-43.90391819258484,2.5914456188047676,-41.31247257378007,1.0122718972381459e-19
-0.15307885715247893,-0.01430562904132831,0.48914700871776295,-0.06808006299076988,2.621708862341973,0.22789206323202463,-0.2922922484612659,-42.97925819258494,3.3000518326302677,-39.67920635995468,2.1256499130967896e-19
0.0540763680333403,-0.03067952864264978,0.5221316656478995,-0.502771812854243,2.825545103831958,0.1467242715802936,0.0017163775934898064,-41.235058192584724,3.2317850745139722,-38.00327311807075,1.0028908397793059e-18
0.1314912148977158,0.020861701347490817,0.10074668691222399,0.44708143751572804,1.6526002636618387,0.545068442990574,0.35579579601633743,-40.67917019258487,4.406935079486056,-36.272235113098816,2.2961398453526982e-18
0.043712459353099586,0.015661555898068297,0.2486220780351706,0.012001204284159463,1.676047997512101,0.07220574772085298,-0.009172787376399727,-40.49791419258503,0.4814408196976612,-40.01647337288737,3.1454619222975602e-18
0.13518592958462725,0.030895833369545496,0.28372267763084225,-0.16758996118850822,1.0141456224159864,-0.15913755480151906,0.27466326657728857,-40.367870192584924,2.124542871909002,-38.243327320675924,3.595990453289587e-18
-0.11799210143663369,-0.12308653195071624,-0.023509548649401028,-0.138280033219989,1.722319934944161,-0.4234846201093173,0.2712198035957887,-39.76769019258483,2.9679185829915484,-36.79977160959328,5.298286062960856e-18
0.10084749437449084,-0.053825841923471805,0.28565218783529056,-0.2996222533670503,1.7202722851493384,-0.014672819473151986,-0.2247427386498743,-39.288034192584966,1.8872344597690347,-37.40079973281593,8.772474901134634e-18
-0.032142042748351536,0.03722569643581923,-0.07489842121315167,0.2291835441054501,2.212323388872151,0.1324053516951624,-0.21320845687422793,-39.268426192584755,0.793853689520468,-38.47457250306429,1.0729631316526733e-17
-0.04156659613030277,0.039139378800752626,0.3637077193454937,-0.5679940103718897,1.8685220552921509,-0.026993119371352556,0.20462784450234187,-38.75750619258477,2.926881889721278,-35.83062430286349,1.416400049074691e-17
-0.11937227497993906,0.11384599710779673,0.32379839423610646,-0.20226219232876838,1.7278615925295675,-0.32077401366140385,0.21754632372163316,-37.664366192584936,3.004853473238648,-34.65951271934629,3.457481950026178e-17
0.09491434734781755,0.008294626577456032,-0.13672381221448718,-0.1950735213061813,1.4242604584389085,-0.2087254556374497,-0.08532827534302968,-37.125422192584914,1.0516228744890377,-36.07379931809588,6.89075497285583e-17
0.07637773193365335,0.14419651913500509,-0.5967372376618212,0.24491871538593804,2.1414822017001107,-0.027571014976620702,0.3529287357045855,-36.5999581925849,4.339083932807029,-32.26087425977787,1.1482563568648452e-16
0.03262051737732114,0.05203806785547058,0.47965427253761383,-0.13556901359983634,1.967660509571159,0.33066162064069715,-0.28760282709681223,-35.814862192584904,2.6358233337315737,-33.17903885885333,2.2585967724902543e-16
0.1715607939839958,0.014867806994383718,0.03840742206559921,-0.23539026452949982,2.049108549099558,0.2561778655638381,-0.5679470472064843,-33.64425819258492,3.9553448521976273,-29.688913340387295,1.4847844413053228e-15
-0.1290423343047692,-0.26458472068146643,-0.11303925835355694,0.08223187253299213,1.0881631214058647,-0.35145569619384814,0.4846157346844512,-33.59615419258482,6.432369209047099,-27.16378498353772,2.677545961353146e-15
0.22121805257050625,-0.07426654387795288,-0.60366113059407,0.08860991416844712,4.0092084675444175,0.18268599114809736,-0.19900853557930526,-32.94534619258494,5.196186460990006,-27.749159731594936,3.920816540861647e-15
-0.1180765070355023,-0.16516879970782694,0.12443247125103288,-0.33308877321083785,1.2277299533855244,-0.6370638412990266,0.23061155116273763,-32.708958192585,5.313715229759771,-27.39524296282523,5.726067076939091e-15
-0.07803997463283437,-0.116498422305857,0.6807108454777404,-0.6039242987385026,7.056008021932348,0.2113472322064283,-0.35387924276523774,-31.33947019258475,6.527494806351408,-24.811975386233343,1.5476455991922905e-14
0.064026912244382,-0.006190934391772583,0.5261045419888398,-0.2937445684147326,2.679309898721201,0.13389726205031588,-0.12513020161484925,-30.876130192584846,2.410543684205142,-28.465586508379705,3.13246643440096e-14
0.030935241952674244,-0.10325608231802096,-0.5257783001739482,0.6239295193347396,6.12317844689394,0.011542626083217447,-0.07622712500854108,-30.44018219258481,4.3124663467115445,-26.127715845873265,4.8000858294809514e-14
0.11842196614941279,0.015986668440434625,0.12509222367919035,0.09120780170526764,1.7053602863223922,0.13593916440656328,-0.2170884240658237,-29.385126192584924,1.2115988250583503,-28.173527367526574,1.1066181214051137e-13
-0.12939681513764467,-0.04705236136071714,-0.052977450410275934,0.3478196934932753,1.749073299267005,0.13295727514978906,0.40273905487698003,-28.737106192585,2.634881539270315,-26.102224653314686,2.3431838088905833e-13
0.06337271397432873,-0.024433367665911282,-0.3073173754471521,0.09091603854856532,1.8122159215395373,-0.21726010695675554,0.055240162369516,-28.517474192584796,1.080449655101603,-27.437024537483193,3.3870317893795853e-13
-0.02536148476998628,0.12271896389927602,-0.5880753095494972,0.3281008345161095,4.224385757572673,0.18914687849670456,0.24344413286258146,-28.37335419258487,3.832514754857868,-24.540839437727,3.969355400113842e-13
-0.029726831853925863,-0.020520902480136455,-0.14447051031724192,0.36304287548904024,2.2120318735620703,0.03967204638871477,0.220240146936323,-28.022598192584734,1.191636550655079,-26.830961641929655,5.047764820929089e-13
-0.10596443124267949,-0.18660203056488908,0.27200244276785795,-0.3156698339434152,2.47254249315158,-0.12040533726050402,-0.5237313429042618,-27.788862192584933,4.87146524561323,-22.917396946971703,6.572550472723425e-13
-0.05294806685642139,-0.08861718805983293,-0.5794579801083644,0.43384978579218175,3.472291427682049,-0.10734170989460859,0.13609951098483333,-27.33917419258492,3.6108391174876187,-23.728335075097302,9.235594733492812e-13
-0.05300137998485757,0.09147539258107214,-0.753026642626813,0.25172596053287455,3.819487860976915,-0.17622111153883488,0.19353428058989117,-27.259106192584948,4.441758473227123,-22.817347719357826,1.1517576654278803e-12
0.029689295185907696,-0.005779313796933185,-0.1968953980786269,0.4868475789393823,3.4050511463739137,0.6310987934092046,-0.047908473804230495,-27.120442192584758,3.803349801432656,-23.3170923911521,1.261691077853757e-12
-0.01995971547160187,0.05580479874911568,-0.49566620969654657,0.35534229113799837,3.249192767164705,0.4712863439463695,0.11358537468102037,-26.813262192584943,3.5476593493563104,-23.265602843228635,1.560364798628945e-12
0.010672780316418478,0.0709424643491457,-0.16556846707230918,0.2021345579136844,2.5155872901185545,0.22090032817428143,0.02515548623772769,-25.98549819258482,0.9112317980861542,-25.074266394498668,2.898375020872125e-12
0.011405854572205505,-0.10240044990942064,-0.06223603834071573,0.4474206047482162,2.75343217762378,0.5243479243190966,-0.10203603233682193,-25.055566192584767,3.249745169977551,-21.805821022607216,6.988724233344209e-12
-0.1333872371015198,0.0282905632961061,0.2331929595275437,-0.07752827804153344,1.4310963887621675,-0.20788686642213028,0.47630983593107123,-24.636030192584776,2.765612212463828,-21.870417980120948,1.2387138541944881e-11
0.03041966747685029,-0.02480166968735545,-0.1279026566807939,-0.005683827612258106,2.276741974851599,-0.09882140880981057,-0.15183056918639784,-24.53016219258482,0.35041054977276453,-24.179751642812057,1.5473310248744937e-11
0.05262409687219937,-0.014711667263748925,-0.23998238741909217,-0.18534509431082394,1.524580007941398,-0.44790270791241393,0.16923339241262828,-22.886326192584956,1.933737142482557,-20.9525890501024,4.9313927496267345e-11
-0.045362535934070546,-0.04891883043608595,-0.06913868527044006,0.28356949906625334,2.1700990596100604,0.11985915740554169,-0.049865573469490054,-22.82671019258477,0.7894550909525426,-22.037255101632226,8.352393253312863e-11
0.0023691186137758105,-0.027446744456031145,-0.0709250797129134,-0.1545453744620498,1.654755543295378,-0.25516573268232634,-0.2119210915473704,-22.504626192584965,0.8098064912000168,-21.694819701384947,1.0034838540926345e-10
-0.07398911450370388,-0.01398546293174767,-0.10954681836189495,0.2538066614318781,1.9691998235573236,-0.026210324939397133,0.0659825536485503,-22.30001019258477,0.7360491414774445,-21.563961051107327,1.2704077778238962e-10
0.005271965259587037,0.026208193948798697,-0.6647971129857898,0.24992674156357253,4.635685353761241,0.33215278706243495,-0.0009831972724961139,-22.235190192584938,3.4509832535713945,-18.784206939013544,1.4184348700464803e-10
-0.08011185987276498,0.01142327193330661,-0.271408672440372,0.3326105762686964,2.649100990749314,0.12688691608642064,0.18994323727946114,-21.366714192584865,1.641148871606587,-19.72556532097828,2.428645275528762e-10
-0.10088937970696114,0.09990352257687689,0.17532856641216146,-0.10919001595031158,1.6546908751244467,0.04900577745384956,-0.1382876087782005,-21.029706192584893,1.3645667866507623,-19.66513940593413,4.026686434832698e-10
0.0006315251100634552,0.12274224260370489,0.2231574152153837,0.2919350369145278,2.0619751997752633,0.4240460119408509,0.40137230945725283,-20.859750192584798,3.3974142293113854,-17.46233596327341,5.033418414588349e-10
0.030096565634512247,0.07398322939899232,-0.21890429581411092,-0.2706864579811863,2.793706190652339,-0.08543034693804447,-0.744674435390326,-20.324378192584913,4.113569453443309,-16.210808739141605,7.248267380579476e-10
-0.13249332927434032,0.05357596121664722,0.04454760969203055,-0.012831854395621402,1.1994268695901802,-0.38787557219265056,0.4633118661029386,-19.83000219258494,3.061546022746919,-16.768456169838018,1.1830377897646203e-09
-0.12214749428955944,0.11060152187137219,-0.48340549581610326,0.2797562015051926,3.873927345204412,-0.1635804071485939,-0.41760910974823245,-19.72156219258484,4.208192704593176,-15.513369487991664,1.5233552069823793e-09
0.08630849153025011,-0.07897868876605564,-0.205942681880913,0.1874950701453118,1.400588950915528,-0.03887773226597621,0.400034624510936,-19.473502192584892,2.012705940709686,-17.460796251875205,1.7960064181784516e-09
0.21815990968719193,0.00691635383099886,-0.6326631971133815,0.12255466119423421,3.588888104631579,0.21320536826447248,0.12114143121429448,-19.11665019258493,5.023268781560831,-14.093381411024101,2.402190441130621e-09
-0.06860025082188784,-0.10708638538152487,-0.44100823808189055,0.3192561794343759,3.469788529136781,-0.26146710979729487,-0.31638701697897975,-18.06767419258481,3.391333129466074,-14.676341063118738,5.340520152229939e-09
0.12292509057170817,0.09840320453279196,-0.5051998817759055,0.27891400301545755,3.0321036809982203,0.08483029814234895,-0.0845954385318875,-18.03321819258481,3.1695357017626886,-14.86368249082212,7.890977168011027e-09
0.029764290987095342,-0.07113109185817867,-0.5407012689641484,0.33062293423076927,3.1220242302986048,0.20679241696005196,0.14151247106497408,-18.002922192584936,2.8776009850000515,-15.125321207584886,7.99055069738198e-09
-0.0517524728290455,0.11180295584468895,-0.4938540096350482,0.3964288171785371,5.640605990102139,1.1415758438940495,-0.5958970181553125,-17.750614192584898,12.199667933037599,-5.550946259547299,9.093689623874527e-09
0.012067037105072585,0.02040035197589879,-0.07882139159896799,0.14544104577032516,2.1596772800179127,0.37616376399325746,-0.12379253592225775,-17.608442192584953,1.051365380928467,-16.557076811656486,1.0800648560391208e-08
0.06567942051474804,0.02750007754054077,-0.6638050668845087,0.17618975684837992,3.6055146969488328,-0.1626482907201127,0.22799180076359418,-17.43533019258492,3.3096949434691045,-14.125635249115817,1.2411982972615539e-08
0.08450917137758387,0.014757817658776083,0.020034693223637365,-0.11831174357232983,2.220992890806487,0.11697390422024381,-0.22063220193047806,-17.30699419258484,0.794426996987154,-16.512567195597683,1.4124343524386044e-08
0.0540750464266751,0.03346678979359194,-0.32118423283959013,0.2176704881103593,2.155208449197266,-0.0001578964694278279,0.058283649838913175,-16.789186192584815,1.057411064305656,-15.731775128279159,1.9732353243201295e-08
-0.03725600563475348,-0.008206739215836962,-0.002730657610090914,0.011197989488158866,1.3160158087200318,-0.23489236894726284,0.27909089820055166,-16.15677819258494,0.8127625034851671,-15.344015689099773,3.4938806707231844e-08
-0.006576226553056172,-0.0036829178398980612,-0.27065332909014445,0.22054231534631713,1.9114564754330343,0.0025662038861585753,0.2808899231714187,-16.007906192584933,1.1183842639053128,-14.88952192867962,4.832854440739599e-08
-0.13176160262539605,-0.0294678210464638,-0.07685137008751995,0.09436880950549585,1.8104366473820739,-0.08474406958031457,0.2772025953252043,-15.138150192584842,1.460553850603491,-13.677596341981351,8.618421642464725e-08
-0.11481712089998293,-0.06839562916989489,-0.4539526769608082,0.6814951317759169,5.265153519737527,-0.05419217649380297,0.18634154811645154,-14.692494192584814,4.827316734297184,-9.86517745828763,1.525195372746583e-07
-0.09238009017683854,0.044334310788507005,-0.32775168135736193,0.45462886629272947,2.6447371911711395,0.11343458736049655,0.006159606763906765,-14.608090192584832,2.3417245923993173,-12.266365600185516,1.9033523675432958e-07
-0.05383804258263287,-0.02394316232157387,0.16805381993402096,-0.20894421011012254,1.497987505856582,-0.0872686034718084,-0.04868595970162337,-14.541830192584888,0.6285121656484824,-13.913318026936405,2.0113468373434662e-07
0.023640476991125804,0.14494154401681933,-0.29026045828859065,0.38402525227429063,2.5434504760810235,0.4163822086432272,0.4662256809096175,-14.46004219258489,4.536496484742286,-9.923545707842603,2.124025623901663e-07
0.025377167627480164,-0.023940368567781416,-0.6350154660201079,0.1749843041386347,3.560979236486377,-0.4582845965063494,-0.10296956814380234,-14.345942192584873,3.696921828299532,-10.649020364285342,2.298473214174679e-07
-0.02933834584271434,0.05852713091628033,-0.27907150384631413,-0.18140315530710255,2.2820903092402847,-0.34265290890689515,-0.23490890806150472,-14.33148619258489,1.7886482910784705,-12.54283790150642,2.399163434893687e-07
0.06880811810095569,-0.01763095139819562,-0.07960014190115904,-0.12060209794293665,2.106990586942853,-0.184254624433406,-0.26632754977410744,-14.135130192584791,0.9509435949272385,-13.184186597657552,2.626124265630933e-07
-0.029444281482577103,0.1036485092862689,-0.15297333445755135,0.038617748416594266,2.3342843517413128,0.0726033006282406,-0.1754097572239187,-13.629742192584837,0.9190100357939833,-12.710732156790854,3.7560195095715653e-07
-0.13307745862072273,0.04384609952627072,-0.11781218921455223,0.2782156979219168,2.5523304490919414,0.20925883613053442,-0.035487791417503176,-13.452034192584838,1.7390063570314613,-11.713027835553376,5.040243716759484e-07
0.138257013328271,-0.12282572319216468,-0.021892235769633877,-0.2308177894563055,2.0856015132160053,0.013910445058690149,-0.5538273212614606,-13.43951419258491,3.7138042460169567,-9.725709946567953,5.41321437367784e-07
0.1920241024550388,0.049438295359005104,-0.11424328409198985,-0.030484143240825098,2.4356257194001234,0.24274136811982655,-0.2869025448858522,-13.42578219258481,2.82818812084956,-10.59759407173525,5.377214129927872e-07
-0.08549978229296137,-0.03189869632472565,-0.19322359827821253,0.056089003200810186,2.000613117445718,-0.19964231263245866,-0.21181465659055482,-13.356290192584813,1.1119638519205515,-12.244326340664262,5.498964177232602e-07
0.13269598551904077,0.11897716848567773,-0.16482997680382228,-0.06042679062568215,2.0222446161222947,0.20106730567331815,-0.27650171558194053,-13.193066192584885,2.4087538841811216,-10.784312308403763,6.072911620222291e-07
-0.10247182610546418,0.010957479190419027,-0.27180320158592713,0.01292790427801681,2.2423417932825123,-0.03694192453149741,-0.36142810823431354,-13.062310192584935,1.6756887098426656,-11.38662148274227,6.888370730768161e-07
-0.01885789408575686,0.12920494186448123,-0.4522805663511377,0.291574427722396,3.107003247480102,0.1394480254183522,-0.2543727153406503,-12.450282192584858,2.9287245680410217,-9.521557624543837,1.0230746964602291e-06
-0.0391323737877202,-0.01585803615431153,-0.11818008574867261,0.0965386100036797,2.217352977673179,0.0026987462117387326,-0.12067886168602732,-12.449386192584809,0.2994571482130921,-12.149929044371717,1.301298640957413e-06
-0.11813691738439076,-0.01842595652240099,0.03454116607776736,-0.130553886702927,1.6552590873202497,-0.21794820428658987,-0.20911530538704656,-12.367282192584833,1.322948134954364,-11.044334057630468,1.330962533073287e-06
-4.732970654342313e-05,-0.001995278508509012,0.21876961085166569,0.037117162447215746,1.3733061994280262,-0.05683419254745653,0.27271344993124297,-12.364030192584938,0.7048690443560719,-11.659161148228867,1.3606148421741036e-06
0.09581518516768546,-0.12006077921451358,-0.6358905096559896,0.35887228444363534,3.843553584899638,-0.01077926157768592,0.2597022263730965,-12.227394192584885,4.517020885580429,-7.710373307004456,1.4339151921364657e-06
0.08957716362662071,-0.03091283627489402,-0.002009020884746707,-0.4386001312488132,1.6659725661623133,-0.2661690120415199,-0.11410319162996993,-12.021338192584889,1.9836479878735278,-10.03769020471136,1.673501490524265e-06
-0.08557921208257864,-0.02159308933465034,0.10206897744489922,0.5534718786674612,2.6276741503081373,0.7137385068130605,0.07606194430250174,-11.946742192584885,5.0114879974464035,-6.935254195138482,1.8791863540895168e-06
-0.011254162424018044,0.021500500498662527,-0.24894248761843957,-0.06570559292917083,1.5228238964282,-0.36285038346183557,0.09537514874718989,-11.769210192584861,1.1797042005711837,-10.589505992013677,2.0966469847781376e-06
0.1499915730899458,0.18099125656633544,-0.0584035711893794,-0.17160325828957002,1.7927601226416185,0.10952530446423299,-0.09729629472784948,-11.69997819258491,3.064548773511887,-8.635429419073024,2.3177183759290784e-06
-0.06785539018369413,-0.01459032741553702,0.012111035405043324,-0.14306590612111186,2.108993866457687,-0.13156943778481273,-0.22336156712875796,-11.57365019258484,0.7287251221207158,-10.844925070464123,2.5091777807640224e-06
-0.0031907404353027856,0.13645028091561287,-0.415644949323621,0.1559898907616474,1.776833779783026,-0.25795030478034786,0.33430848303084537,-11.382814192584847,3.0169657297722323,-8.365848462812615,2.890086350352939e-06
0.06128012804628769,0.13491359037830442,-0.18807095930377304,-0.015148952041330908,2.502078616307295,0.15379761569412262,-0.4959223309864838,-11.115994192584818,2.79336233391592,-8.322631858668899,3.5774104035472515e-06
0.03296540542519627,0.0256993140332211,-0.393435643717659,0.01767709735332051,2.3539550791519073,-0.1456838940446895,-0.12273860844808736,-11.080946192584909,1.1506511265321986,-9.930295066052711,4.043259838165939e-06
0.03661988953052699,-0.05937164561321623,0.09910613861885217,0.08303959555966964,1.8298227788813881,0.03932349820163423,0.21573416729092512,-10.839730192584842,0.6033291505478859,-10.236401042036956,4.583590635722121e-06
0.012743292680805386,0.02218075277016492,-0.26974927480195915,0.22732216443934228,1.8328889713137646,-0.038973527111653986,0.222568842904022,-10.65465419258486,1.0076958836940384,-9.646958308890822,5.544719364929821e-06
0.011857853402423457,0.08180851450093321,-0.14440771799879412,0.08944239344606243,2.025780461450837,0.27565551972474506,-0.1811999345950846,-10.547490192584908,1.1065116011357035,-9.440978591449204,6.273426313763931e-06
