,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
52,-0.006528275613163813,0.0040493317910437285,0.2192764455735547,-0.12010697615499386,3.440818669621466,0.12007978107269325,0.05071619998492442
53,0.2267276065906105,-0.05874475009049724,-0.21335888761726096,0.2801974201422728,4.166261668588681,-0.31575094091047956,-0.4492849925912538
54,0.038672833094606486,-0.0016726562490630744,0.08228639960683695,0.3490215813275515,5.27596302317089,-0.35783675188495795,0.1557341918579507
55,0.10533635574537127,0.10154942880817977,0.18007464434146656,-0.03365273247607277,4.259208014327068,0.28639986869474593,0.03317717626834772
56,0.008945386082892273,-0.05014917359336755,-0.43075429014748956,-0.16077111950761444,3.818841648456387,-0.1947609382956689,0.26607944488026936
57,-0.021287574587263408,0.10840985569419512,-0.15247192220338163,-0.2983169180335122,3.792311031449268,0.10507877358792847,0.2841883501388189
58,-0.03341834093745777,0.08633771350457332,-0.17820896597021268,0.2238318341129598,4.235671096508699,0.10430416740149631,0.23689024485325225
59,0.043114592991031236,0.011375790399893587,-0.0649025045703565,0.12088766725608477,3.952573385562233,-0.07127976572108387,-0.130620905109158
60,0.0060447490959377875,-0.12178813302047649,0.06693345412839746,0.26266035655765463,4.684379515500698,0.07442149576289074,0.21643627261150783
61,-0.04222214089959201,0.08627604331352288,-0.12654921006899675,-0.5044281960458881,4.173028029311463,-0.5060620431255946,-0.0726228605092371
62,0.028856096235329233,0.03307468494396072,-0.07700484814893625,0.2255625837323792,4.682557160807215,-0.2042104213589487,0.1961837317524631
63,-0.044928836669710794,0.05030331250800831,0.15947999298204152,0.2522408466324903,2.766730525174429,-0.23305021932635173,-0.29004226414627526
64,0.09300419524517696,-0.06297623019852702,-0.04756542670842984,-0.14893878640176647,2.8633665297786015,0.17102055482150463,-0.13480173465032488
65,-0.00858556766236789,0.05352867087221887,0.0114589572606579,-0.45859831691865227,3.460994117941503,0.01702911232131889,-0.09070980328831993
66,-0.07467988046588156,-0.096005399069761,-0.5116867685286053,0.5341774475498355,5.102079775540145,-0.053348621636515055,0.1277791484241408
67,0.03298885755453226,-0.08544792041258241,-0.062083027235205535,-0.30974410727373086,4.002585844110257,0.17240516972251013,-0.08933215882644525
68,-0.08802349290869088,0.016186667052579495,0.30851022461221217,-0.320490949124954,4.552945182178793,0.49834452589104694,-0.2855958167117372
69,-0.20301099651280444,-0.04986685356631405,0.004467865120000575,0.3255049594548065,4.607289598777652,-0.6616183366774264,0.39686784063024183
70,0.019473237148762767,0.08006379675978934,0.508202609227954,0.5008359838378306,6.1048487122683825,-0.1595591113922542,0.015523699283577809
71,-0.07010738163526398,0.045613392851406476,0.07176178029056329,0.17276779354437166,3.92604416619478,-0.46027027363148587,0.05402400586616772
72,-0.11281218695142069,-0.06338888247183835,0.06801874629905168,-0.06837022001132756,3.955195384994046,-0.05688955613772175,-0.060704060645754634
73,-0.018131293528924678,0.1148831435365733,0.16292718503101827,0.20258709384448234,4.665778642992588,0.13979878146253005,-0.032117029703568174
74,0.009695299848494578,0.003570978288688407,0.13770594303716183,0.1892902179047823,3.3044721092751184,0.44971177055953865,-0.2809749687328425
75,-0.09397424812254963,-0.007098661224894523,0.006647400577257458,0.043298155701957476,4.648720197015675,0.18191547775467357,0.2611903521412735
76,0.011253725898034032,0.01900461197632479,0.15451227889850833,0.4493327276484412,6.038036100263105,0.4455453339999742,-0.09540348964261706
77,-0.09554986334272864,-0.13439774605068003,-0.24375407331797816,0.04976213742225305,2.580550419170561,-0.22622096148928952,0.23260435685042055
78,-0.03830685955146873,-0.022718087366796,-0.467632795571521,0.3926656424230834,3.8140727066411344,-0.5849578143033218,-0.08902140089511336
79,-0.12238029898530058,0.039558424007537854,-0.09614320938467961,0.32623463555050985,4.59439248120089,-0.4641289535702949,-0.012691267144354668
80,-0.005569589697855829,0.13600914380313486,0.12226335895987671,0.35399083404635345,4.325948013492427,-0.2574326760746109,0.417023804416777
81,-0.12996101789751047,-0.2206519465843692,0.3006108367400989,0.2983044180526476,4.834364301308708,-0.1486996669935082,-0.2720169699930489
82,0.04268868631367173,0.0172332269343842,0.1417447142696396,-0.2936691609234308,5.6164487535551855,0.14756701904721828,-0.9921740307294954
83,0.02310676612794162,0.05644267057801841,-0.0011147848865685128,0.27979518093929084,3.699794563005627,0.19279391590034742,-0.16692253822565883
84,0.09438624222898097,-0.14223957452804725,0.2537340748034078,0.5842490267827148,5.159286244961513,-0.1798032075861737,-0.5696684568612669
85,-0.041595589731810566,-0.01093219345130145,0.1169284106565697,0.3159302809451052,3.1355512728682617,-0.12939336776453694,0.1383078460526829
86,0.062480114111489266,0.00011770573936122076,0.05173041297526849,0.22560893203265384,3.2382701798401587,0.2368672500448324,0.0520322142297215
87,-0.12155225759845313,-0.13571566337220362,-0.0032469626524034767,0.27692940964546997,4.4726347210236765,-0.1123912933361282,-0.2645485224160084
88,-0.08956726554589982,0.028840210368724768,-0.15391016947764147,0.18614728323811622,4.353050191025532,-0.7226828763272046,0.047693771077127516
89,0.04669090202038147,-0.10373919944515449,-0.10175763070871975,0.18918296541782867,4.1394273509011565,0.10427520499858085,0.3070568961379335
90,-0.06669338065737804,0.0007275645603076117,0.02022162928545305,0.23642832848184342,3.8477004716820504,0.14679394045404062,-0.1123667227224106
91,0.06180215515079685,-0.22505229153141715,-0.029656802038207544,0.34470970444040594,4.350355735984975,0.03955988638876529,0.2369645298523187
92,0.17019816378463246,0.02078792941317189,-0.42723428364606314,0.154782911976741,4.271437143714108,0.14062519275522725,0.6353930960383786
93,0.04536113236568898,0.005218405908386733,0.1882089862321178,0.6066630020241814,5.614470954897952,-0.22979583210785118,0.44456722196525195
94,0.1620624705035437,-0.21606919820996523,-0.1364778074982989,0.023072462740084957,3.9841166646435733,-0.03848847743097226,0.15929376603101825
95,0.019699023964399577,0.04915247669882215,-0.6076120368445472,0.19544667421508877,3.79434280960389,-0.8006879018473111,0.051441943946610426
96,0.05836437353205794,-0.10662939673796537,0.06426212101478286,0.21422443030390903,3.578203363776927,0.18460228821373229,0.013528720842121228
97,0.09903885864359199,2.9225770846039888e-05,-0.2976174686481858,0.20826965594661193,3.984460830927075,0.04441089092261614,0.2806161993909073
98,-0.026292727909744063,0.05745528717543613,0.15939208983023714,0.4959507259540276,4.4789644206401595,0.08453457258873111,0.39579379905167567
99,-0.16770905174863113,0.02306806302077166,0.09432626709569576,0.23520171162604545,3.918500802483247,0.057032268311328516,0.039790223590316594
100,0.01607183946403212,0.15253420923274522,0.03490230513344507,0.15385696863306278,3.4130072413195096,0.0820319778064693,0.017508756070833374
101,-0.019958909721308628,-0.15369080692897386,0.24222425206531553,0.4681233685865092,4.4112041398866895,-0.19225497920294157,0.031096131111818588
102,-0.12109600573267952,-0.11681425214547297,0.24844382324916445,-0.21684768605806362,4.036011517764411,0.34795699040072653,-0.4229617232123152
103,-0.05633418956104927,-0.09707386961222049,0.17349749029513134,0.2791224465333397,3.8929229370549083,-0.44490320826875174,-0.3889131209421049
104,-0.0545199266106567,0.012494649738370398,0.09125392550582678,0.30316313532696654,3.3263764933364603,-0.4333126262584962,-0.0463615796073578
105,0.09313555452412266,-0.05710822776786888,-0.1077942630662638,0.5544630411272132,4.613062989831923,-0.07221728089528107,-0.09505936694066085
106,0.16264116262253372,0.1223873867401575,0.0063550545350815404,0.36661632883538464,4.398262659412872,-0.08016860696704045,0.3290178558679452
107,0.16170955375248625,-0.026358676443054944,0.06723323508422925,0.49613736418132637,3.78637016585407,-0.24942985806714008,0.18527779022161117
108,0.06361499637723111,0.0030486833517854657,0.21455014058293823,0.24318367387100945,3.9982719782633005,0.019166489365440582,-0.36681350611831887
109,0.12235668073951114,-0.08950620136468983,0.11483500539305005,0.3922641903455488,4.310790698612112,0.06909553283307492,0.13315708422098854
110,-0.08316159096439207,-0.007160374028641472,0.19926992458223022,-0.07325229884251198,3.80923079770617,0.09718837502431035,-0.25901958366460476
111,-0.005147983084620329,-0.09265670486979039,-0.058057756107705964,0.6360789614636373,4.496431225855522,-0.21481798378801403,0.2978410763893105
112,-0.012767150060983253,-0.086634457431964,-0.060839442677975454,0.6199626417659576,4.382132149976882,-0.23100310880971947,0.2543781308287541
113,0.04703358134829052,0.03737183399990764,-0.314724427587617,0.18156822956360774,2.8436109918702694,-0.344458778997257,0.13610523526315907
114,0.02680207890861374,-0.06449943159482409,0.07018928978304181,0.2989097922571888,3.4719356206080727,0.0159310594075866,0.05131147439173105
115,0.2645762270288056,-0.003524033715206711,-0.10146224576609227,0.09492699860098812,3.116092163565297,-0.24822664673995806,0.2863418805052823
116,-0.127203207394859,0.0033622351610304167,0.09610832491576436,0.5382067329478553,5.472851650887019,-0.235402805011519,0.05967144291973919
117,0.09313432293938788,0.022732461156373923,0.007335453727900191,0.3233634785682136,3.645638318241413,0.10608044430050291,0.17427799466870278
118,-0.19984551064621436,0.05445569811121431,0.2697081908545867,0.551039846407168,5.5519031068600695,-0.05031900968225715,-0.5618249392261346
119,0.1161256763344223,0.12138053190112892,0.11980190327830793,0.45958255223266636,3.9551177920331915,-0.04405615677070802,0.21417558301209924
120,0.014530795336188063,0.1323037548936131,0.005716247103011519,0.44965597600086976,4.656224735091841,0.08382802516285534,0.21386651747630395
121,0.016939651698994397,-0.00442222350996017,-0.210059784759474,0.10592866095087695,2.8404428567908617,-0.1917745799238962,0.1080887832410807
122,-0.1679002812813327,0.02549798049111549,0.08158555924982859,0.06232294204426381,4.36688013371033,-0.07848344021754487,-0.01713024221036691
123,0.05262868919173792,0.07612081195119537,-0.07300809752090294,0.6053216512800484,4.59477690017375,-0.2224621743779972,0.1955678858978864
124,-0.022062245320567463,-0.003981424363886716,0.07150402138622791,0.18556923386595678,3.6650609929732814,-0.02606502329719922,-0.040858030586147
125,0.06550836390579357,-0.013687143871539695,-0.17706162194910238,0.40798658816637146,3.070224959233678,-0.10496622861176065,0.48065721160008384
126,0.05876757097374089,-0.030445751067778856,-0.10538363119950277,0.4637514031858838,4.419208461989033,-0.27736758811511486,0.09524639134684501
127,-0.01993080754232415,0.15878934657407845,-0.1715585957958155,0.1402453050692217,3.085885689430384,0.04090839490682768,0.38567663132461416
128,0.03530148483509294,0.04315906102232239,0.03710384772844765,0.29060933883840906,3.7830579018254262,-0.02327860716272724,0.0830288767843842
129,0.04258487897359973,0.019765803955192028,-0.3530437858986761,0.26735218550552303,3.2849604088937685,-0.1606827267210868,0.2662314159969112
130,-0.04037625268201774,0.10210961852319803,-0.1808827674035384,0.0628956457613434,3.4324348319229685,-0.0381294968207616,0.30683909184983016
131,-0.0713587872526058,-0.09213012491095225,-0.17012249146994823,0.1919431787180383,3.9514495250874395,-0.0909541738709412,0.2181807708087257
132,-0.029678822888691416,0.1302041911650079,-0.018997995753227765,-0.038342620083430666,4.077346687601867,-0.21224770093248377,0.28030362660896935
133,0.019758882596186036,-0.11294643500658065,-0.23193737062897957,0.1616038486507821,3.6138615442972295,-0.620969885277087,0.37146136606982394
134,-0.12408785343015691,-0.04988227804927962,0.06679215332059943,0.05544559799974359,4.27595539902048,-0.05400128238431929,0.04209338287875011
135,-0.0844136074126143,-0.10087405131802941,0.010899244624708409,-0.09428187256594271,3.6184787930102185,-0.019680144551201453,-0.15108072312451104
136,0.002598321406104294,-0.05401723457607697,0.13337200859123519,0.5968143237650392,5.3752055920536215,0.07412098840772413,0.08402685164253205
137,0.08092137349039494,0.0009424802656842023,-0.2998485339665036,0.2318123883408206,3.68348416245323,-0.12758857161564297,0.22528446536643182
138,-0.05031979744309633,0.1673193317221858,0.09885866632512581,-0.2209240735000936,3.7010177130590236,-0.015667470163929397,-0.32026563388037355
139,-0.0383464573377951,0.01632355622375,-0.242630585007388,0.10405036556313721,4.0934643050090935,-0.5066449362441567,0.14541738738528606
140,0.00865084202783511,0.14233571246458815,0.12005538759571731,-0.10633745652481233,3.2278199916488055,0.18555872099971568,-0.3088700445289808
141,0.13702004933063366,0.03023722515300196,0.11658895468264716,-0.11453490295990547,3.111305893389132,0.2850907846018221,-0.1292775116022297
142,0.003987505755446823,0.16544596379930865,0.102689754452658,-0.03327969783393092,2.908685034447014,0.08913828512696972,0.021294882004682884
143,0.02294859338005922,0.01884842609367789,-0.05906601602563141,0.042451597552700296,3.623253505637913,-0.1871438951815417,0.08168260367882386
144,-0.007165107597526797,-0.02372262019451771,-0.01141578430369178,0.04491695617599666,4.5863350944143635,-0.07140746603169996,0.04097488006656258
145,-0.04411656160043615,0.2250870338925446,0.20672577172213866,-0.0927563360256357,3.8986690491105285,0.21637918098180225,-0.032670589801181066
146,-0.048548188657749805,-0.05299792194981146,0.17047497984663593,-0.07309719073632562,3.6381210670471593,0.2935626348798621,-0.2571963253378175
147,-0.023356357346274576,-0.098290679702915,0.054779153804173135,0.1051416332850056,4.1311711194837635,0.02798678735732417,-0.05151461821359433
148,-0.05126283432397359,-0.05480884789005145,-0.08882443672351847,-0.08269091539151455,3.4501523942987733,-0.12263920926593538,-0.03277128328235855
149,0.01222876314933888,0.10491872174813156,-0.02951986858874954,0.05248781014805952,4.39408751184364,-0.03965481384271041,0.14544617331259335
150,0.008582215469107222,-0.023417685690229277,0.11059545642442035,-0.059417669681469,4.181249650594283,0.13197656158796922,-0.24889507087800694
151,0.012648615832695517,-0.06291555282020407,-0.06907679931245918,0.1541125674570324,4.146742209063242,-0.1375627929835259,0.3491298348264012
152,0.1331402196240123,-0.07065382146834136,-0.002208217415376988,0.08372510153702653,3.3456443575671067,-0.12857924429277162,0.13209928960187678
153,-0.1129288952092561,-0.0003769353706303222,0.16365297704928902,-0.14270754246257164,3.5087167374009747,-0.016167623049526764,-0.3659060021803226
154,-0.009383506123951894,0.08579401339803562,0.05554312748147698,-0.0654571715860167,4.186714943925238,-0.015198051194915544,0.010751364309406949
155,-0.06231169953168711,-0.008522195162642784,0.01961838071101002,-0.06504736249561134,2.8944989802692507,-0.028032705159679108,-0.055441244031962926
156,0.15508770971765162,0.10195778946279992,-0.13436223372534103,0.08105279336539112,3.954121919494408,-0.11335899113870845,0.22596982529356352
157,-0.017450000865922712,0.05588730330860096,0.06142198524212466,-0.040277914399589464,3.999523507907687,-0.006179829091425334,-0.01401294817084891
158,-0.039803139732718734,-0.05453558140384587,0.10896492242030374,0.031802905099740535,3.1253238056709796,0.03749909590431999,-0.2860912566136349
159,0.11671177957359993,-0.11167248240537718,0.06955873692512711,0.03255961051371264,3.3331036375135676,0.11959912800122807,-0.09995622373689866
160,0.06258172849580455,0.03787746458812897,0.004573753570301185,0.050393808715725345,3.9164538798950317,0.19185331536421135,0.18368259014033167
161,0.02294578178545857,0.13161328898422528,-0.07767664962334124,0.006777360511020732,3.169634293548455,-0.15951698120874883,0.049716370532962226
162,0.05679806625231749,-0.010679269553020919,-0.017009861721639433,0.09364030603427625,2.948918692851926,0.11060244143478053,0.10626354626655858
163,0.0030145246174387535,0.03961676259636605,0.06054658926064826,-0.057026991323237144,3.251098135903298,0.09842432195739927,-0.20735211645666993
164,-0.04506655570250717,-0.007972092494843671,0.014434977937624797,0.07162335677534706,4.165104568590447,-0.09604659897252989,0.039789625737071864
165,-0.12880429064995824,-0.0022609840513699623,0.07188887062823823,-0.07238493228699722,4.29846601384961,-0.08288611029487777,-0.23290657257842906
166,-0.16118562779746984,0.12432743777948527,0.10689604934415045,-0.15481265350081788,3.218534709649994,-0.08823370648989037,-0.17086534480833915
167,0.01597753577445937,-0.11441895267248252,-0.14701588352324427,0.18443228610487045,4.1770985802904566,-0.2986601109143163,0.09591273662662748
168,0.028832700653203085,0.11728294381237808,-0.007335390268541185,0.03710173655993177,3.219556840544896,-0.02939613186774149,0.0887971673315101
169,-0.003958836347452471,-0.013654725725198618,0.14683246450597773,0.007509912049221487,3.7192656077581354,0.2684927831899463,-0.30339998906126503
170,0.00875222445969819,0.032090813958307964,-0.26684369068643654,0.15947682539503955,3.7020893709235807,-0.5791830919253326,0.17625607271285443
171,0.019772041809010283,0.009760904852642723,-0.1410361754826869,0.10605222305385868,4.0649837877112285,-0.1319020058655421,0.394782941456858
172,-0.01226348600680563,0.16107613297463175,-0.06118329430949608,-0.025415423282125666,3.7610417429513117,-0.27725296275367217,0.07358801417622074
173,-0.05970628782807685,-0.05690460070137193,0.09192840408048815,-0.0004238728504871868,4.470263799377878,0.07688281767291441,-0.2533451793873692
174,-0.002048716245354826,-0.017294517713835805,0.07180676253763238,0.0012344034208999189,4.533885591843496,0.025337751295425245,-0.19531333382255395
175,-0.17122282678110826,-0.15518518978167678,0.09633682344091875,0.041739583881830716,4.209822156166463,-0.0910397556629534,-0.2654809243535011
176,-0.061634332644453775,0.03969120718816967,0.07539800653568428,-0.03377307044121352,4.500945283509317,0.034739110533813504,-0.2212088538674348
177,0.08949994094559123,-0.09922164026187351,0.03528787997851419,0.08545648428579725,3.331385138241056,-0.06682204693532125,-0.0007560044163451399
178,0.032634143226337176,-0.013466794878142618,0.15786947304170812,0.10921868119878864,3.8138198201704343,0.2740047425228832,-0.3084510515502035
179,-0.0944525088289064,-0.05524483547021166,0.15155157519517218,-0.1318064745452498,3.639391477950575,0.06463698486527118,-0.4402114665624842
180,0.04602223574437779,0.010513890166876972,0.06055316373010197,-0.0016220884693608072,3.386671181049648,0.14951633512730242,-0.05219369421401894
181,-0.04447254051150504,0.050734089290215556,0.08844824327697715,-0.12099084139460325,3.3737462245164327,0.08474913880212562,-0.21391820442161694
182,-0.04770104141006685,-0.02101375839831369,0.030442315022358418,0.005769929555168568,3.3477897087711352,-0.03611080832015554,0.02962074440344735
183,-0.014477946639019142,-0.25405234096297424,0.16610937081013877,0.0968031926561143,4.017993320879612,0.2641486823026442,-0.5509735682456226
184,-0.1079252852782814,0.09322987161152814,0.06611410295338419,-0.006433448590833546,4.1138480712461085,-0.243407399977367,-0.18570906548077856
185,0.12404387635110921,0.02931450334349372,0.010258035171389108,0.09639245052286434,3.136986060310468,-0.022215038344847116,0.11689884486235998
186,0.03224273095826396,-0.1817643715886473,-0.02173888160397374,0.1461474980594352,4.113351047325125,0.07542965315374518,0.07259373799828486
187,0.022656687735035253,0.06287840420666246,0.018145944747438986,0.08575560731502488,3.653812246860065,-0.06329335705663638,0.15351279029288542
188,0.07602745781149337,-0.06058476086143423,-0.03567134878346942,-0.01778885719161936,3.711818492927406,-0.0007989533023666989,0.07189599182344755
189,-0.0038998182063673392,-0.10011586115254635,0.004318956244629969,0.02070200398310116,3.1371912271953692,0.059522608158346674,-0.03391792769662305
190,0.02866924299161876,0.018431204365104592,-0.02044569088350686,0.03687315806974289,3.774540939069081,-0.03675732996019759,0.1805703985076208
191,-0.02202434134064607,-0.08795913351783434,0.010642058814237033,-0.015493891908641134,3.1663914502322954,-0.048469493851738606,-0.22824610377052804
192,-0.12095354419093601,-0.032579536242602104,0.08934863018784188,-0.05452612894677344,4.179877026638934,-0.19454304409122816,-0.6646390865384851
193,0.13317690835968557,-0.0045356862648211005,-0.1461752161218246,0.14424125590492023,3.1185774758369322,-0.09072927766069555,0.27889681549635637
194,0.0037758902349565517,-0.05638357099182871,0.13042797872157114,0.019697368059092946,4.064118958296092,0.23034814664666525,-0.32974909512862993
195,-0.021271031836812018,0.11820450902946059,0.007020339805170549,0.016698196593255825,3.5767877215344925,0.10351108309413493,0.18328495048226998
196,-0.05576090676869749,-0.10251147072954865,-0.009821298705091372,0.01521056887510898,3.253926296418866,0.043013538456918445,-0.1187874497345011
197,-0.14211139600534434,0.06676141598499426,0.10857611296477866,-0.08188930292540002,3.69976998212922,0.07994061128784728,-0.13368892129682824
198,-0.1253051278035746,0.0184584163974182,0.11640542000803222,-0.07720014349005876,3.554510411695818,0.00010149023933462412,-0.24281057471215528
199,0.08494315010513984,-0.1865278691859506,-0.042153971863508694,0.05031922447779672,4.045797305269347,-0.019421900913720567,0.03996433964576999
200,-0.07634411067894972,0.050684406971827384,0.13403342869208532,0.006423854216231295,3.8466804616766552,0.11991928307950034,-0.2546285556009387
201,0.022645771655102415,0.06312496329929095,0.018903575873845672,0.08169266127006766,3.60081793015745,-0.05198464564011531,0.124563514659539
202,0.020658081449650947,0.048933490970728945,0.06229272073507647,0.07013682268143957,3.6539134383092344,-0.04454000968464098,-0.12201213122020255
203,0.0778259226878704,-0.0518566111366269,-0.17686931272784698,0.12557683588592122,3.3046284406736737,-0.16957594933915587,0.4684970880104656
