87 0.856680 0.593980 160.619769 526.142406 6.572633 
87 0.540516 0.584146 162.129917 527.194528 7.204961 
87 0.861608 0.599945 160.728418 527.812645 6.562777 
87 0.584356 0.487947 159.930465 530.663964 7.117281 
87 0.474326 0.514092 160.962393 533.008578 7.337340 
87 0.616745 0.596899 161.764681 524.669925 7.052503 
87 0.858950 0.593637 160.350749 527.227844 6.568094 
87 0.385898 0.558049 159.919598 532.192751 7.514197 
87 0.741450 0.557837 160.276983 529.909887 6.803093 
87 0.634325 0.552304 160.797077 526.291240 7.017342 
88 0.669932 0.586366 159.832474 525.819365 6.946128 
88 0.807052 0.564943 160.647149 527.375330 6.671889 
88 0.778791 0.584831 160.846726 529.072658 6.728410 
88 0.600935 0.470704 160.203293 533.281535 7.084123 
88 0.879996 0.598645 160.838655 526.452669 6.526000 
88 0.607518 0.580213 161.413632 524.877088 7.070957 
88 0.870196 0.593502 160.521319 526.780221 6.545600 
88 0.733490 0.592979 161.602034 525.964036 6.819013 
88 0.763629 0.533443 160.628671 529.008198 6.758734 
88 0.758016 0.567409 160.081258 527.482294 6.769961 
89 0.702259 0.577866 160.314968 529.959238 6.881474 
89 0.702246 0.499035 160.669907 531.477202 6.881501 
89 0.860827 0.590180 160.427671 527.269797 6.564338 
89 0.668289 0.482945 160.856195 532.078816 6.949415 
89 0.395505 0.581631 158.984706 528.740268 7.494983 
89 0.440713 0.528101 160.839672 526.526024 7.404566 
89 0.688656 0.590709 159.875062 529.153066 6.908681 
89 0.286062 0.565015 162.087231 524.863229 7.713869 
89 0.363963 0.490101 159.162171 531.728920 7.558066 
89 0.519234 0.541180 160.424817 526.341364 7.247524 
90 0.825667 0.584553 160.486056 528.512077 6.634658 
90 0.292932 0.509927 159.444168 528.260495 7.700128 
90 0.802756 0.575443 161.071491 526.799495 6.680481 
90 0.654343 0.592083 161.795362 527.878963 6.977307 
90 0.701328 0.499061 160.895983 530.926929 6.883336 
90 0.769185 0.542602 160.403381 528.734672 6.747622 
90 0.645470 0.492448 160.114560 532.008877 6.995053 
90 0.704837 0.513472 160.407967 529.583787 6.876320 
90 0.656419 0.558058 161.688436 528.301142 6.973154 
90 0.654392 0.594358 160.341028 524.297905 6.977209 
91 0.854846 0.581970 160.695095 527.252967 6.576300 
91 0.487359 0.498006 159.435470 531.450349 7.311274 
91 0.693337 0.582119 161.411496 525.507196 6.899318 
91 0.599791 0.521048 161.607995 530.328406 7.086411 
91 0.807497 0.567236 161.011483 528.471786 6.670998 
91 0.793075 0.563256 161.040374 527.562498 6.699842 
91 0.784761 0.542336 160.768884 529.079067 6.716470 
91 0.794034 0.563510 160.833952 527.253992 6.697924 
91 0.707371 0.503024 160.800320 531.220164 6.871251 
91 0.753121 0.593979 160.147331 525.432227 6.779751 
92 0.566000 0.560275 161.816194 529.402518 7.153993 
92 0.672240 0.556671 161.626381 528.357072 6.941513 
92 0.841275 0.578422 160.592587 527.148824 6.603443 
92 0.529811 0.536993 161.926258 528.661223 7.226370 
92 0.518036 0.513255 159.718197 532.236475 7.249921 
92 0.783441 0.574224 161.230967 528.342649 6.719110 
92 0.822557 0.590138 160.248768 526.464008 6.640878 
92 0.672171 0.575788 161.735099 527.832113 6.941650 
92 0.537256 0.475147 161.526942 532.264271 7.211481 
92 0.723554 0.527034 160.300050 530.632714 6.838885 
93 0.594579 0.540947 160.285072 531.682602 7.096834 
93 0.639189 0.484040 161.181341 531.269617 7.007614 
93 0.803161 0.568975 161.124343 527.791207 6.679671 
93 0.864184 0.588644 160.785279 526.870023 6.557625 
93 0.508613 0.511048 159.490868 530.005742 7.268766 
93 0.803745 0.557355 160.653145 529.104784 6.678502 
93 0.737848 0.531876 160.960099 530.232144 6.810296 
93 0.683770 0.531854 161.390577 529.641535 6.918452 
93 0.616563 0.576807 161.630158 525.553893 7.052867 
93 0.618211 0.540602 159.824613 528.067237 7.049570 
94 0.704877 0.551128 160.587835 530.624077 6.876239 
94 0.519664 0.585373 160.850757 530.925082 7.246664 
94 0.789180 0.585903 161.073395 525.834866 6.707633 
94 0.458996 0.477189 159.470805 531.653135 7.368001 
94 0.750934 0.543243 160.568057 528.040117 6.784124 
94 0.624024 0.485726 160.269206 530.516619 7.037945 
94 0.819664 0.598170 161.215448 525.712366 6.646664 
94 0.569485 0.548878 160.764826 526.066545 7.147024 
94 0.671159 0.593020 161.809042 525.968731 6.943674 
94 0.595936 0.527027 161.613204 530.374144 7.094120 
95 0.783068 0.568121 160.256186 529.049464 6.719857 
95 0.733764 0.594900 160.895404 524.594978 6.818464 
95 0.825003 0.574247 160.988758 528.104367 6.635987 
95 0.848808 0.595079 161.117890 526.489868 6.588377 
95 0.714971 0.554560 160.234560 527.275205 6.856051 
95 0.744657 0.518192 160.652103 530.117332 6.796679 
95 0.837236 0.572382 160.575179 528.009292 6.611520 
95 0.359991 0.554645 160.115860 532.552882 7.566011 
95 0.767214 0.583397 161.395463 526.452032 6.751565 
95 0.674146 0.593752 159.956854 525.088573 6.937700 
96 0.646627 0.568205 159.584943 528.481762 6.992738 
96 0.852903 0.587503 160.479665 527.864054 6.580187 
96 0.619210 0.550848 159.603682 529.597487 7.047573 
96 0.710305 0.594337 159.946795 525.428743 6.865383 
96 0.637620 0.501855 161.108708 531.876435 7.010752 
96 0.746022 0.564750 161.339121 527.311751 6.793949 
96 0.784088 0.565402 160.159221 528.570611 6.717816 
96 0.771342 0.543945 160.920087 529.525313 6.743309 
96 0.704366 0.502402 160.931555 530.856220 6.877261 
96 0.797684 0.594913 161.073806 528.386650 6.690625 
97 0.791847 0.561041 160.796104 527.355851 6.702299 
97 0.697591 0.497604 160.365641 531.049103 6.890811 
97 0.851678 0.595425 160.669844 525.912013 6.582636 
97 0.756631 0.594642 160.168106 528.917712 6.772731 
97 0.732331 0.562049 160.138831 527.220197 6.821330 
97 0.819084 0.582859 160.941233 528.443718 6.647825 
97 0.748556 0.589343 160.241497 525.474845 6.788880 
97 0.733191 0.584690 160.508273 525.290988 6.819610 
97 0.817292 0.595898 160.641512 528.546115 6.651408 
97 0.757352 0.550361 161.025106 529.596541 6.771289 
98 0.765190 0.598720 159.811110 527.036450 6.755613 
98 0.471834 0.542635 160.043900 526.377037 7.342324 
98 0.762074 0.569908 160.446936 529.607529 6.761844 
98 0.772851 0.557267 160.423943 529.628729 6.740291 
98 0.747609 0.560769 160.250436 529.744110 6.790775 
98 0.859175 0.588111 160.654718 527.797771 6.567642 
98 0.740720 0.549852 160.359555 530.155618 6.804553 
98 0.760476 0.547982 160.223684 529.436966 6.765040 
98 0.859854 0.593779 160.791814 526.221273 6.566285 
98 0.707944 0.565780 161.564060 527.981314 6.870104 
99 0.702077 0.557569 159.841117 528.346812 6.881838 
99 0.807570 0.564871 160.897357 528.757207 6.670852 
99 0.844111 0.594864 160.516655 528.132691 6.597771 
99 0.768597 0.558889 160.618467 527.185920 6.748798 
99 0.541015 0.499417 159.610636 530.701044 7.203962 
99 0.491638 0.547222 159.307846 528.498418 7.302717 
99 0.727790 0.509563 160.615854 530.286036 6.830412 
99 0.773484 0.585345 161.334583 526.186019 6.739025 
99 0.811351 0.585553 161.124108 528.133022 6.663291 
99 0.805384 0.595149 160.046576 527.780777 6.675224 
100 0.217688 0.541247 161.706449 525.249004 7.850617 
100 0.423038 0.543618 159.585606 526.876728 7.439917 
100 0.857372 0.594734 160.902728 526.165650 6.571249 
100 0.570130 0.523220 159.567150 530.446383 7.145732 
100 0.658859 0.475732 160.351206 532.247381 6.968274 
100 0.841822 0.588203 160.432794 528.082365 6.602349 
100 0.751664 0.541797 161.120128 529.282128 6.782665 
100 0.676800 0.551261 160.879581 526.688096 6.932393 
100 0.768361 0.594469 160.915667 524.928529 6.749271 
100 0.626350 0.552905 161.111808 530.843915 7.033293 
101 0.826019 0.581734 160.797836 526.458018 6.633954 
101 0.731928 0.552011 161.250244 529.398755 6.822137 
101 0.836583 0.573482 160.523674 527.773229 6.612827 
101 0.862529 0.598117 160.940859 527.492347 6.560934 
101 0.698759 0.569592 159.762558 528.698068 6.888475 
101 0.304748 0.562463 159.203430 526.152044 7.676496 
101 0.720265 0.518570 160.378884 530.863750 6.845462 
101 0.690851 0.587129 160.820792 529.834288 6.904290 
101 0.830200 0.582425 160.576932 526.540454 6.625592 
101 0.665763 0.554215 159.721537 528.599222 6.954466 
102 0.684871 0.599995 159.949164 529.173970 6.916251 
102 0.835882 0.589184 161.157112 527.082695 6.614228 
102 0.766706 0.594554 160.963597 528.896520 6.752581 
102 0.727652 0.564785 159.880833 528.298388 6.830689 
102 0.782161 0.578741 160.019094 527.700725 6.721671 
102 0.871122 0.595053 160.918767 527.042493 6.543748 
102 0.735024 0.524476 160.759591 529.086493 6.815945 
102 0.816929 0.568980 160.871158 528.603919 6.652134 
102 0.818950 0.596581 160.524369 525.444221 6.648092 
102 0.499187 0.519728 161.796129 530.965226 7.287618 
103 0.801845 0.587469 160.075275 527.962676 6.682303 
103 0.748025 0.573616 160.066701 529.164832 6.789942 
103 0.781980 0.571278 161.020594 529.013564 6.722032 
103 0.856334 0.592492 160.523602 526.403491 6.573325 
103 0.798174 0.562992 160.469791 529.130057 6.689645 
103 0.764722 0.551572 161.133972 529.065310 6.756548 
103 0.777673 0.539957 160.498499 529.174720 6.730647 
103 0.661815 0.496875 160.217522 531.909291 6.962362 
103 0.635866 0.588001 159.602434 526.196465 7.014261 
103 0.674930 0.575167 161.735003 527.604894 6.936133 
104 0.627873 0.595029 160.796088 523.834250 7.030246 
104 0.836725 0.596461 160.289232 526.150102 6.612542 
104 0.824480 0.585495 160.360326 526.558388 6.637033 
104 0.824122 0.580909 161.039226 528.078737 6.637749 
104 0.839960 0.598857 160.331910 525.913529 6.606072 
104 0.816437 0.596940 160.809103 525.274835 6.653118 
104 0.793356 0.560097 160.300828 528.830009 6.699281 
104 0.812221 0.577408 161.017404 526.738880 6.661551 
104 0.673954 0.571843 160.953612 525.477675 6.938085 
104 0.760165 0.536994 160.648756 530.115674 6.765662 
105 0.541090 0.543305 161.923577 528.289969 7.203812 
105 0.723463 0.597092 159.786322 528.311204 6.839066 
105 0.796664 0.555144 160.946093 528.706825 6.692664 
105 0.799031 0.569504 160.840063 526.893436 6.687930 
105 0.591949 0.492944 161.341905 532.007382 7.102095 
105 0.670905 0.577964 160.337094 530.222179 6.944183 
105 0.796231 0.571460 160.602634 526.734185 6.693530 
105 0.623703 0.554685 161.330737 526.398921 7.038586 
105 0.884844 0.599451 160.783910 526.537803 6.516304 
105 0.788049 0.575597 160.931470 529.013455 6.709895 
106 0.777701 0.595469 161.234079 525.273447 6.730591 
106 0.789080 0.598247 161.480530 526.295866 6.707833 
106 0.751219 0.578914 161.489254 527.524796 6.783555 
106 0.765063 0.584990 159.967625 528.376847 6.755866 
106 0.811579 0.584368 160.126402 527.579510 6.662835 
106 0.804095 0.569015 161.078966 527.465136 6.677803 
106 0.810135 0.574305 160.947759 528.638660 6.665723 
106 0.764843 0.536318 160.631612 528.785369 6.756307 
106 0.824301 0.569258 160.799030 527.474976 6.637391 
106 0.800968 0.573291 160.232751 527.423777 6.684057 
107 0.858055 0.598182 160.428798 526.133617 6.569884 
107 0.827400 0.567108 160.574643 527.909145 6.631192 
107 0.797597 0.552416 160.866717 528.459370 6.690798 
107 0.732495 0.585146 161.087992 529.248652 6.821002 
107 0.757369 0.577585 161.367745 528.324103 6.771255 
107 0.853306 0.582873 160.553656 527.743139 6.579380 
107 0.854933 0.596551 160.746697 525.872298 6.576126 
107 0.657554 0.585159 160.652661 530.185080 6.970885 
107 0.833259 0.572787 160.538805 527.559676 6.619474 
107 0.663650 0.587094 161.278396 524.740167 6.958692 
108 0.872871 0.596807 160.459420 527.211857 6.540251 
108 0.732937 0.561020 160.778538 526.603246 6.820119 
108 0.757995 0.543025 161.074150 529.387437 6.770003 
108 0.733424 0.580096 160.200736 529.499987 6.819145 
108 0.821466 0.568202 160.815706 527.524242 6.643061 
108 0.769037 0.579191 160.108431 526.707417 6.747919 
108 0.861599 0.586811 160.790495 527.507307 6.562795 
108 0.817141 0.585470 160.194888 528.028669 6.651711 
108 0.735460 0.593671 159.740005 527.596825 6.815072 
108 0.585393 0.556738 161.856223 528.824483 7.115207 
109 0.792824 0.555379 160.935624 528.970959 6.700344 
109 0.826405 0.572527 160.835215 528.439193 6.633182 
109 0.754075 0.547587 161.140133 528.259775 6.777842 
109 0.810422 0.560271 160.451100 528.461030 6.665148 
109 0.856251 0.595026 160.853049 527.788571 6.573491 
109 0.733072 0.552440 160.645412 527.160471 6.819848 
109 0.846043 0.578965 160.580669 528.015527 6.593906 
109 0.713466 0.581427 161.635983 527.620893 6.859060 
109 0.873442 0.596689 160.920392 526.656932 6.539109 
109 0.671884 0.555313 161.560929 527.568627 6.942225 
110 0.792355 0.557294 160.593246 527.714691 6.701282 
110 0.820735 0.564213 160.559849 528.511418 6.644522 
110 0.785886 0.559928 161.105133 528.615520 6.714221 
110 0.807497 0.575627 161.084913 526.952983 6.670999 
110 0.832425 0.587108 160.377317 526.548588 6.621142 
110 0.846951 0.599893 160.264715 527.611332 6.592091 
110 0.814890 0.589005 160.861662 525.787371 6.656213 
110 0.797683 0.570906 160.418860 529.062641 6.690627 
110 0.763436 0.540504 160.308989 529.172912 6.759121 
110 0.831243 0.569080 160.672038 528.308532 6.623506 
111 0.854710 0.587548 160.735370 527.915445 6.576572 
111 0.876705 0.598340 160.584980 526.336641 6.532583 
111 0.861169 0.594766 160.438448 526.509776 6.563654 
111 0.800888 0.564156 160.965213 527.510682 6.684217 
111 0.495673 0.590273 159.168525 526.746099 7.294646 
111 0.693833 0.556781 160.804819 530.511828 6.898327 
111 0.828223 0.590501 160.329717 526.327601 6.629546 
111 0.705360 0.568750 159.894593 529.364118 6.875273 
111 0.876830 0.598085 160.653717 526.309819 6.532333 
111 0.789647 0.544581 160.724642 529.003950 6.706699 
112 0.848247 0.592009 161.084504 527.244602 6.589499 
112 0.408684 0.445549 160.061512 531.457728 7.468624 
112 0.783578 0.540907 160.609712 529.187449 6.718837 
112 0.773583 0.591062 159.948998 528.084070 6.738827 
112 0.714815 0.588441 160.059146 529.319011 6.856363 
112 0.783335 0.593954 160.989083 525.152051 6.719322 
112 0.703714 0.571669 161.601899 528.027772 6.878564 
112 0.833962 0.591503 160.316727 526.403333 6.618069 
112 0.676056 0.555174 160.879487 530.646658 6.933881 
112 0.774251 0.559013 160.333265 529.459629 6.737490 
113 0.797922 0.551750 160.713164 529.155162 6.690149 
113 0.601659 0.446739 160.234879 533.441092 7.082674 
113 0.824334 0.585415 160.901449 528.380795 6.637325 
113 0.812264 0.580213 160.748378 526.334042 6.661464 
113 0.878765 0.596516 160.780032 526.637658 6.528463 
113 0.802618 0.553136 160.674438 528.381983 6.680757 
113 0.572889 0.545110 161.861817 528.767418 7.140215 
113 0.820374 0.564084 160.742836 528.580945 6.645244 
113 0.729414 0.543097 161.225584 529.522950 6.827165 
113 0.786889 0.585440 160.185864 526.337255 6.712215 
114 0.793357 0.592131 161.080878 528.469909 6.699278 
114 0.706963 0.576668 161.638820 527.507547 6.872067 
114 0.805984 0.573551 160.454347 526.914796 6.674025 
114 0.843805 0.593919 160.463601 526.087734 6.598383 
114 0.835695 0.588921 161.008614 527.935081 6.614603 
114 0.682344 0.489508 160.386223 531.111405 6.921305 
114 0.838023 0.573896 160.789046 527.553313 6.609947 
114 0.809415 0.568319 160.592711 528.971695 6.667163 
114 0.610621 0.554345 159.609000 528.050702 7.064751 
114 0.737590 0.563626 161.362692 527.331698 6.810813 
115 0.751754 0.598375 159.768716 527.348956 6.782485 
115 0.661214 0.544194 160.358666 527.195739 6.963565 
115 0.766731 0.560895 160.741752 529.697966 6.752531 
115 0.799743 0.584482 160.065317 527.350103 6.686506 
115 0.812025 0.579261 161.057701 528.320319 6.661942 
115 0.654235 0.503138 160.066882 531.577239 6.977523 
115 0.767769 0.568130 160.995742 526.643346 6.750455 
115 0.816803 0.599308 161.327531 525.987296 6.652387 
115 0.836998 0.595870 160.221100 527.706541 6.611996 
115 0.874114 0.597965 160.952647 526.975847 6.537764 
116 0.790092 0.545108 160.639959 528.842777 6.705809 
116 0.850001 0.587196 160.893346 527.823964 6.585991 
116 0.803910 0.578609 160.941140 526.394294 6.678172 
116 0.771102 0.563081 160.113649 528.789737 6.743788 
116 0.806039 0.586256 160.738657 528.797683 6.673915 
116 0.825612 0.588613 160.694364 528.515638 6.634769 
116 0.832108 0.572649 160.739429 527.344291 6.621777 
116 0.723748 0.506887 160.677775 530.448994 6.838496 
116 0.710220 0.504981 160.428059 531.139048 6.865552 
116 0.816693 0.598481 160.329667 528.326780 6.652606 
117 0.556666 0.568629 159.448671 527.142468 7.172660 
117 0.667308 0.513398 160.822156 528.908053 6.951376 
117 0.687786 0.487337 160.689617 531.145380 6.910421 
117 0.848849 0.586786 160.418585 526.988186 6.588294 
117 0.715005 0.585168 161.608500 526.259400 6.855982 
117 0.828160 0.577656 160.375440 528.219193 6.629673 
117 0.793919 0.557178 160.330875 528.730894 6.698155 
117 0.788132 0.579107 160.863393 526.096646 6.709729 
117 0.705942 0.501035 160.454801 531.272121 6.874109 
117 0.878421 0.599653 160.673849 526.172181 6.529150 
118 0.830998 0.585985 161.099218 527.691411 6.623996 
118 0.781274 0.565846 160.155405 528.722321 6.723444 
118 0.813668 0.596379 160.026541 527.146285 6.658657 
118 0.815345 0.577194 160.301096 528.420612 6.655302 
118 0.765235 0.543044 160.304765 528.904116 6.755523 
118 0.810652 0.578662 160.321012 528.594432 6.664688 
118 0.596370 0.578503 160.675620 530.746312 7.093252 
118 0.823232 0.569387 160.636125 528.651607 6.639529 
118 0.532270 0.525491 161.433053 527.572733 7.221452 
118 0.666146 0.559203 160.659923 526.146638 6.953701 
119 0.870675 0.591631 160.594366 526.921235 6.544642 
119 0.686934 0.586073 161.031596 524.788513 6.912125 
119 0.796902 0.580617 161.213186 526.653193 6.692189 
119 0.810518 0.579314 160.169132 527.641161 6.664956 
119 0.759330 0.552100 160.843502 527.502892 6.767332 
119 0.773537 0.583396 160.338576 529.135562 6.738919 
119 0.850842 0.599053 160.433735 525.890067 6.584309 
119 0.697304 0.599925 161.644753 525.020054 6.891384 
119 0.800920 0.550736 160.686928 528.931252 6.684152 
119 0.810627 0.581044 161.024672 526.431734 6.664739 
120 0.877475 0.597200 160.843121 526.505763 6.531043 
120 0.673795 0.575056 160.598697 530.326943 6.938403 
120 0.720389 0.534189 160.894770 528.210967 6.845216 
120 0.817101 0.569375 160.384455 528.462528 6.651791 
120 0.808376 0.559341 160.807193 527.961049 6.669241 
120 0.739949 0.522216 160.389363 529.927491 6.806095 
120 0.822384 0.569559 160.517231 528.603718 6.641225 
120 0.792332 0.568421 160.677816 526.858880 6.701329 
120 0.833710 0.583109 160.319864 527.949972 6.618572 
120 0.761404 0.581598 160.730108 525.633841 6.763185 
121 0.792189 0.572921 160.388814 529.090052 6.701614 
121 0.864116 0.586453 160.665782 527.206670 6.557760 
121 0.643504 0.585780 161.820755 526.045368 6.998985 
121 0.824983 0.572601 160.890483 528.354974 6.636026 
121 0.863010 0.597924 161.071659 526.899115 6.559973 
121 0.718762 0.522606 160.982194 530.621077 6.848469 
121 0.843062 0.588500 160.766236 526.256856 6.599869 
121 0.817811 0.582619 160.499617 528.665758 6.650371 
121 0.868561 0.592296 160.509572 527.329586 6.548870 
121 0.833247 0.596579 160.197403 526.392929 6.619499 
122 0.832996 0.578590 160.393487 528.102985 6.620000 
122 0.870431 0.594346 160.538257 526.653789 6.545131 
122 0.780903 0.579909 161.317247 528.013623 6.724186 
122 0.764178 0.560209 160.135906 529.121095 6.757637 
122 0.851431 0.584269 160.572670 527.967275 6.583130 
122 0.792714 0.558144 160.860870 527.664735 6.700564 
122 0.750047 0.593247 161.557997 527.439869 6.785898 
122 0.723858 0.563666 161.068906 526.478583 6.838276 
122 0.701429 0.536449 160.198919 530.685833 6.883134 
122 0.798197 0.555049 160.741002 529.185241 6.689599 
123 0.717871 0.566567 159.838360 528.048734 6.850251 
123 0.794221 0.575748 160.205805 528.676780 6.697552 
123 0.800101 0.589468 160.322131 525.944181 6.685790 
123 0.874506 0.599339 160.981795 526.560221 6.536981 
123 0.795230 0.597659 160.105192 525.866865 6.695532 
123 0.610237 0.563286 160.535619 525.581185 7.065520 
123 0.807633 0.561006 160.955403 528.197078 6.670726 
123 0.788467 0.547498 160.776838 528.466293 6.709058 
123 0.785747 0.569796 160.336766 529.159715 6.714499 
123 0.752934 0.578910 160.859609 529.450444 6.780124 
124 0.812232 0.568504 160.392849 528.650729 6.661529 
124 0.787558 0.557993 161.076126 528.564218 6.710877 
124 0.821902 0.594138 160.264364 526.105933 6.642188 
124 0.834699 0.573309 160.737550 528.290215 6.616595 
124 0.778502 0.569950 161.210266 528.525473 6.728988 
124 0.749893 0.568140 161.379113 527.339425 6.786206 
124 0.826279 0.575764 160.969294 527.178991 6.633435 
124 0.738016 0.547136 161.176595 528.026690 6.809962 
124 0.819261 0.597484 161.259796 525.896198 6.647471 
124 0.850550 0.588000 160.949202 527.662152 6.584892 
125 0.612274 0.477054 160.168620 532.946297 7.061444 
125 0.768051 0.539920 160.954487 528.909408 6.749891 
125 0.885859 0.599354 160.614383 526.881537 6.514274 
125 0.763991 0.562891 161.136111 527.179403 6.758011 
125 0.746981 0.596138 159.893636 525.991872 6.792031 
125 0.748859 0.531445 160.730177 528.815975 6.788274 
125 0.831858 0.577332 161.001984 527.736724 6.622276 
125 0.718225 0.591692 159.954607 528.995780 6.849543 
125 0.788590 0.598269 161.418364 525.795052 6.708813 
125 0.778878 0.586210 160.100075 528.619652 6.728236 
126 0.451097 0.584785 161.366978 530.780796 7.383799 
126 0.868717 0.594595 160.445178 526.902106 6.548559 
126 0.862728 0.593922 160.390538 527.285519 6.560537 
126 0.774692 0.540929 160.766564 528.662123 6.736609 
126 0.831693 0.594719 160.954842 528.107695 6.622607 
126 0.588012 0.533553 160.584776 527.102886 7.109969 
126 0.843894 0.589348 160.958925 527.871935 6.598204 
126 0.767304 0.564099 160.522732 526.892943 6.751385 
126 0.842679 0.588004 161.083895 527.332367 6.600635 
126 0.766369 0.579108 161.356110 526.637169 6.753255 
127 0.791087 0.579906 160.478086 529.087474 6.703819 
127 0.825729 0.565202 160.737529 528.275992 6.634535 
127 0.835993 0.573289 160.498271 527.783219 6.614006 
127 0.871174 0.592416 160.543837 527.169998 6.543644 
127 0.838226 0.590606 160.539933 528.267236 6.609541 
127 0.778014 0.544732 160.858317 529.485288 6.729964 
127 0.856564 0.592800 160.804881 527.840759 6.572864 
127 0.808931 0.563933 160.990948 528.054763 6.668131 
127 0.872206 0.591771 160.621065 527.281970 6.541580 
127 0.794820 0.547374 160.728480 528.730897 6.696352 
128 0.845608 0.577144 160.656910 527.987443 6.594776 
128 0.803559 0.584945 160.945921 525.947637 6.678874 
128 0.768785 0.589392 161.481386 526.499893 6.748423 
128 0.833938 0.596590 160.922980 528.099881 6.618117 
128 0.751249 0.595665 160.551264 524.775511 6.783494 
128 0.863011 0.592609 160.477516 527.565254 6.559971 
128 0.846793 0.592306 160.743155 526.046410 6.592406 
128 0.809912 0.599379 161.032665 525.156597 6.666169 
128 0.868096 0.593062 160.783270 527.551575 6.549800 
128 0.748456 0.555415 161.113394 529.507867 6.789080 
129 0.835517 0.589965 160.217171 527.346190 6.614959 
129 0.842821 0.579235 160.473726 527.378553 6.600350 
129 0.748181 0.566235 160.199810 529.562572 6.789630 
129 0.858069 0.595668 160.429101 526.368158 6.569855 
129 0.862465 0.596539 160.978269 527.354686 6.561062 
129 0.841103 0.591205 161.139725 526.805522 6.603787 
129 0.778337 0.558872 160.219738 529.024216 6.729319 
129 0.813557 0.584649 160.197811 526.906215 6.658879 
129 0.743415 0.541960 160.718851 527.947764 6.799163 
129 0.873009 0.596443 160.849075 526.438007 6.539974 
130 0.772946 0.586998 160.300487 525.793992 6.740101 
130 0.759309 0.595301 161.173013 528.643272 6.767375 
130 0.880718 0.597768 160.846351 526.684198 6.524557 
130 0.860541 0.595615 160.576160 527.845366 6.564910 
130 0.792467 0.590446 161.180780 528.268090 6.701059 
130 0.850956 0.586813 160.990876 527.117095 6.584081 
130 0.852212 0.579926 160.742595 527.518039 6.581569 
130 0.852222 0.593137 160.335293 527.564649 6.581548 
130 0.720341 0.541517 160.741366 527.691641 6.845310 
130 0.834501 0.581767 160.448399 526.884977 6.616991 
131 0.875758 0.593512 160.683796 526.862161 6.534476 
131 0.770332 0.594217 161.191385 525.207428 6.745329 
131 0.865007 0.590530 160.487026 527.311434 6.555979 
131 0.752533 0.569194 160.403296 526.520532 6.780927 
131 0.818622 0.585506 160.330012 528.430699 6.648749 
131 0.827896 0.576044 160.371746 527.525899 6.630201 
131 0.795524 0.579894 161.056843 528.643876 6.694945 
131 0.841378 0.589281 160.358404 526.662542 6.603237 
131 0.774895 0.547025 160.911278 528.246585 6.736202 
131 0.824089 0.584318 160.539669 528.578224 6.637815 
132 0.774545 0.536283 160.597621 529.242139 6.736903 
132 0.835354 0.591230 160.393529 526.267853 6.615284 
132 0.838794 0.582147 160.349230 527.677435 6.608404 
132 0.807369 0.558390 160.603357 527.999292 6.671255 
132 0.846601 0.592787 160.896449 526.070287 6.592791 
132 0.764984 0.595596 160.134967 525.493921 6.756025 
132 0.730670 0.588482 161.057876 529.239320 6.824653 
132 0.815626 0.595817 161.217925 525.819157 6.654741 
132 0.867957 0.597083 161.007359 527.010307 6.550080 
132 0.686282 0.571096 159.705591 528.611627 6.913429 
133 0.858145 0.593067 160.362044 526.995191 6.569703 
133 0.755452 0.586069 160.399925 525.517331 6.775089 
133 0.873552 0.594896 160.845031 527.247501 6.538889 
133 0.807672 0.554913 160.619752 528.750800 6.670648 
133 0.837684 0.586885 160.923615 528.081909 6.610624 
133 0.815637 0.592921 160.921088 528.410312 6.654719 
133 0.869371 0.598972 161.027787 526.867577 6.547251 
133 0.780132 0.592491 161.361975 527.859324 6.725728 
133 0.710021 0.568879 159.804170 528.733955 6.865951 
133 0.804942 0.570170 160.643981 529.049884 6.676109 
134 0.868133 0.598656 160.936431 527.352117 6.549726 
134 0.794236 0.586589 161.164927 528.336695 6.697520 
134 0.837005 0.591613 160.734034 525.913004 6.611982 
134 0.823113 0.582789 161.125606 527.782271 6.639767 
134 0.838585 0.577087 160.495382 527.381418 6.608823 
134 0.786077 0.585103 160.635591 529.087886 6.713839 
134 0.830490 0.592021 160.371580 526.159955 6.625012 
134 0.856914 0.595112 160.722843 526.028619 6.572164 
134 0.794991 0.565672 160.284390 527.743960 6.696011 
134 0.801528 0.558127 160.645875 527.820288 6.682937 
135 0.783101 0.573813 160.073501 528.269666 6.719791 
135 0.826135 0.576080 160.836192 528.480268 6.633722 
135 0.856774 0.596402 160.770602 525.917816 6.572445 
135 0.868794 0.594424 160.881282 527.364066 6.548405 
135 0.872355 0.599464 160.917383 527.251054 6.541282 
135 0.797035 0.561653 160.546048 527.520547 6.691922 
135 0.699926 0.559062 161.218175 529.860157 6.886141 
135 0.777033 0.559162 160.561223 527.332381 6.731927 
135 0.868575 0.590601 160.679644 527.496686 6.548842 
135 0.871286 0.598862 161.001093 526.668752 6.543420 
136 0.829551 0.580072 160.491024 528.457770 6.626891 
136 0.857682 0.599036 160.462009 525.999927 6.570629 
136 0.832127 0.590273 160.370916 526.334061 6.621739 
136 0.798468 0.587559 161.028777 528.560894 6.689056 
136 0.856845 0.585915 160.552779 527.057141 6.572303 
136 0.806303 0.591277 160.502617 525.642257 6.673387 
136 0.832881 0.570943 160.560967 528.259513 6.620230 
136 0.788319 0.598533 161.071865 524.985710 6.709355 
136 0.847646 0.585961 161.008665 527.259794 6.590701 
136 0.784830 0.578397 161.336232 527.299759 6.716332 
