98 0.849175 0.599778 160.642501 528.035648 6.587642 
98 0.756897 0.540358 161.019397 528.643741 6.772198 
99 0.762064 0.578490 160.569991 529.489621 6.761864 
99 0.859997 0.592453 160.976314 527.318921 6.566000 
99 0.814879 0.572738 160.601684 526.973721 6.656234 
99 0.687626 0.499469 161.024257 531.116453 6.910741 
99 0.811877 0.596362 161.093315 525.460355 6.662238 
99 0.855839 0.583434 160.783299 527.192678 6.574314 
99 0.817227 0.571672 160.854710 528.644227 6.651539 
99 0.522777 0.450100 159.831836 533.881735 7.240438 
99 0.826222 0.598542 160.399810 525.583858 6.633548 
99 0.695814 0.571710 161.194647 529.700243 6.894364 
100 0.843363 0.598356 161.004113 525.705597 6.599266 
100 0.836621 0.595708 160.271718 526.276663 6.612750 
100 0.767870 0.549488 160.458312 529.823814 6.750252 
100 0.710610 0.540582 160.966000 527.727340 6.864773 
100 0.770898 0.565551 160.419709 526.966105 6.744197 
100 0.775546 0.538502 160.750763 528.923746 6.734901 
100 0.731873 0.579208 160.086581 526.237254 6.822247 
100 0.597261 0.467459 160.161345 533.328378 7.091470 
100 0.742644 0.564280 161.154621 526.778857 6.800705 
100 0.834277 0.579533 160.991464 527.150576 6.617439 
101 0.873215 0.591851 160.719757 526.924131 6.539563 
101 0.827419 0.566333 160.595046 528.160119 6.631155 
101 0.735489 0.590703 159.776476 527.943416 6.815015 
101 0.883966 0.599412 160.773753 526.476495 6.518061 
101 0.699874 0.557768 161.531374 528.458075 6.886244 
101 0.808719 0.577048 161.013917 526.689095 6.668555 
101 0.854525 0.589263 160.527956 526.607607 6.576942 
101 0.783514 0.544046 160.855474 528.846841 6.718964 
101 0.767573 0.539294 160.955449 528.981994 6.750847 
101 0.837270 0.593344 161.136607 527.501157 6.611454 
102 0.817936 0.585573 160.519408 528.650889 6.650120 
102 0.782519 0.555896 161.100305 528.548885 6.720955 
102 0.841762 0.595149 160.851253 525.763086 6.602468 
102 0.848002 0.598849 160.230583 527.384484 6.589989 
102 0.853803 0.585116 160.622704 527.922111 6.578386 
102 0.803307 0.593279 160.409512 525.601665 6.679378 
102 0.808690 0.555552 160.652668 528.471249 6.668613 
102 0.777876 0.574070 161.244230 526.884609 6.730240 
102 0.755192 0.548892 160.463625 527.801531 6.775609 
102 0.733313 0.595406 159.854386 528.442798 6.819367 
103 0.801041 0.590997 160.708845 528.796748 6.683911 
103 0.796722 0.556229 160.368828 528.597599 6.692549 
103 0.816717 0.593036 160.492446 525.681353 6.652558 
103 0.808130 0.569312 160.843459 527.080735 6.669732 
103 0.836554 0.591493 160.381251 526.302909 6.612884 
103 0.732176 0.515756 160.435580 530.166012 6.821641 
103 0.722431 0.568781 161.246150 529.366347 6.841130 
103 0.835555 0.582959 160.393247 528.130435 6.614882 
103 0.864261 0.597764 160.342008 527.122106 6.557471 
103 0.838070 0.577269 160.788842 528.218851 6.609853 
104 0.830353 0.568377 160.621553 528.291937 6.625286 
104 0.853193 0.589015 160.427738 526.875212 6.579607 
104 0.867176 0.594469 160.930649 527.255535 6.551640 
104 0.833793 0.593584 160.197464 526.741636 6.618406 
104 0.856265 0.596236 160.429555 527.758390 6.573463 
104 0.680373 0.518563 160.069891 529.670630 6.925246 
104 0.853855 0.594948 160.954723 526.120360 6.578282 
104 0.827172 0.595618 160.281426 528.105920 6.631650 
104 0.866953 0.597050 161.004901 526.554738 6.552087 
104 0.812896 0.596501 160.054780 526.638643 6.660201 
105 0.864193 0.598688 161.067738 526.534267 6.557607 
105 0.774121 0.597438 160.612206 524.845868 6.737751 
105 0.853487 0.580562 160.623899 527.587082 6.579018 
105 0.845505 0.598523 160.217415 526.521611 6.594983 
105 0.870825 0.596292 160.434837 527.138710 6.544343 
105 0.711456 0.517307 160.356347 529.521244 6.863080 
105 0.785152 0.551923 160.848016 529.361670 6.715689 
105 0.826113 0.583779 161.141432 527.541224 6.633766 
105 0.796728 0.565498 160.799859 527.139745 6.692536 
105 0.762245 0.571865 161.387830 527.709307 6.761502 
106 0.866112 0.598602 161.029912 526.429345 6.553768 
106 0.652391 0.594622 159.881982 529.461565 6.981210 
106 0.867869 0.593754 160.921325 526.708170 6.550254 
106 0.617700 0.582829 159.606425 529.292476 7.050592 
106 0.763899 0.589169 161.010786 528.972564 6.758194 
106 0.818442 0.596692 160.058720 526.827768 6.649108 
106 0.769940 0.565940 161.182142 527.176139 6.746112 
106 0.603863 0.452650 160.371032 533.767683 7.078267 
106 0.820014 0.584979 160.918417 528.437351 6.645964 
106 0.728516 0.535892 160.216392 530.265733 6.828960 
107 0.858855 0.590391 160.890468 526.602739 6.568283 
107 0.834643 0.589670 160.235163 526.979058 6.616707 
107 0.811928 0.578435 161.168984 527.813744 6.662137 
107 0.851916 0.583608 160.577432 527.910517 6.582161 
107 0.832657 0.584546 160.336708 528.085701 6.620679 
107 0.855252 0.587146 160.878148 527.657821 6.575489 
107 0.800233 0.558479 160.988674 528.279732 6.685527 
107 0.773951 0.554811 160.278390 529.336033 6.738091 
107 0.768975 0.552880 160.323654 528.033523 6.748042 
107 0.739988 0.521391 160.405747 530.276696 6.806017 
108 0.852526 0.597158 160.971967 527.659731 6.580940 
108 0.855979 0.591084 160.987698 526.704282 6.574035 
108 0.861868 0.592709 160.399553 527.246258 6.562256 
108 0.809918 0.570519 160.818729 527.013150 6.666157 
108 0.811159 0.573314 160.496043 526.965009 6.663674 
108 0.822011 0.594191 161.252561 526.276604 6.641971 
108 0.872931 0.595067 160.529083 527.336930 6.540131 
108 0.743088 0.551280 160.812788 530.118575 6.799817 
108 0.814965 0.577784 160.674011 526.555656 6.656063 
108 0.711329 0.542971 160.695669 530.705441 6.863335 
109 0.872454 0.598066 160.878349 526.257833 6.541085 
109 0.819605 0.593895 160.460271 528.488256 6.646783 
109 0.838362 0.591691 160.502362 526.099204 6.609269 
109 0.810306 0.597620 161.237074 527.766075 6.665380 
109 0.779462 0.556361 161.038289 529.083341 6.727069 
109 0.822781 0.567928 160.488223 528.443637 6.640431 
109 0.817327 0.567857 160.972531 528.157856 6.651339 
109 0.817305 0.582386 160.261763 528.287008 6.651383 
109 0.822076 0.565689 160.837423 527.930334 6.641841 
109 0.827807 0.577126 160.417892 527.196818 6.630378 
110 0.847643 0.578232 160.603238 527.855641 6.590708 
110 0.870538 0.598499 161.009260 526.840266 6.544917 
110 0.811699 0.590084 160.723120 528.671751 6.662594 
110 0.819733 0.593008 160.092340 527.099510 6.646527 
110 0.839548 0.579716 160.510026 528.191147 6.606897 
110 0.848228 0.585775 160.378604 527.324497 6.589536 
110 0.829778 0.586463 161.011125 528.083709 6.626437 
110 0.757886 0.570585 160.555510 526.347143 6.770221 
110 0.823083 0.570971 160.973016 528.063334 6.639827 
110 0.854651 0.588632 160.414542 527.067842 6.576690 
111 0.798963 0.587392 160.064296 527.973402 6.688067 
111 0.877201 0.599765 160.532947 527.359693 6.531590 
111 0.838822 0.596113 160.936579 525.703321 6.608348 
111 0.821061 0.597151 160.058498 526.994367 6.643871 
111 0.738716 0.595850 161.080498 528.988063 6.808561 
111 0.825943 0.581697 160.980131 526.637054 6.634107 
111 0.860128 0.595108 161.041299 527.045160 6.565738 
111 0.871192 0.591668 160.759542 526.872938 6.543610 
111 0.827558 0.569580 160.803621 527.573692 6.630877 
111 0.833163 0.581308 160.371026 527.131855 6.619666 
112 0.875899 0.596562 160.835495 526.545324 6.534194 
112 0.753831 0.581286 160.328282 529.396559 6.778330 
112 0.842607 0.576104 160.822797 527.704794 6.600779 
112 0.786103 0.593878 160.220252 528.667576 6.713786 
112 0.824818 0.596154 160.981032 528.151338 6.636357 
112 0.862736 0.592547 160.968798 527.001364 6.560520 
112 0.833798 0.592126 160.405023 528.222738 6.618397 
112 0.870550 0.591480 160.786877 526.838623 6.544892 
112 0.782515 0.554459 161.076351 528.512681 6.720962 
112 0.825346 0.590968 160.632094 525.825588 6.635300 
113 0.871430 0.595797 160.705126 527.543395 6.543133 
113 0.851091 0.594897 160.577906 528.030011 6.583810 
113 0.840065 0.589453 160.283244 526.925583 6.605862 
113 0.771962 0.577953 160.039000 527.167788 6.742068 
113 0.864073 0.592356 160.927611 527.314718 6.557848 
113 0.845601 0.598217 160.465251 525.812893 6.594791 
113 0.884570 0.598710 160.718541 527.074624 6.516852 
113 0.849637 0.579511 160.740825 527.863697 6.586719 
113 0.763415 0.559471 160.827384 527.051753 6.759163 
113 0.855099 0.588219 160.422617 527.138391 6.575794 
114 0.884589 0.599186 160.714302 526.509601 6.516815 
114 0.754077 0.527461 160.455670 529.814039 6.777838 
114 0.761378 0.576056 161.381935 528.142962 6.763238 
114 0.842992 0.586930 160.353439 527.797010 6.600009 
114 0.846698 0.596647 160.239995 527.408553 6.592597 
114 0.849886 0.591153 160.788659 526.208472 6.586221 
114 0.773310 0.599866 159.831586 527.024282 6.739373 
114 0.765928 0.545406 160.497565 529.911707 6.754137 
114 0.876759 0.599234 160.694181 527.453371 6.532474 
114 0.857726 0.598031 160.669535 527.889132 6.570541 
115 0.862505 0.597665 161.017117 527.224305 6.560982 
115 0.760936 0.599959 160.020707 525.474518 6.764121 
115 0.870883 0.598191 160.937978 526.314070 6.544227 
115 0.723312 0.587909 159.800632 528.453488 6.839368 
115 0.834851 0.594375 161.154996 526.185873 6.616291 
115 0.856266 0.592745 160.545593 526.327208 6.573460 
115 0.736955 0.593956 161.385307 525.184284 6.812083 
115 0.777023 0.553523 160.961779 529.338583 6.731947 
115 0.848851 0.594137 160.257255 527.088281 6.588291 
115 0.763453 0.556626 160.774733 529.790687 6.759086 
116 0.824768 0.586605 160.351694 528.333567 6.636456 
116 0.803397 0.565022 160.998002 527.619458 6.679199 
116 0.773456 0.544103 160.464961 529.698017 6.739081 
116 0.854619 0.582728 160.819965 527.286499 6.576755 
116 0.839571 0.574876 160.539580 527.686281 6.606851 
116 0.843808 0.591381 160.651951 528.195786 6.598377 
116 0.816484 0.577268 160.748889 526.603510 6.653024 
116 0.743679 0.555111 160.199018 529.785911 6.798635 
116 0.794475 0.594130 159.961390 527.444236 6.697042 
116 0.867354 0.590860 160.545786 526.991115 6.551285 
117 0.847358 0.598826 161.146332 526.145305 6.591277 
117 0.851469 0.598332 160.494430 525.858928 6.583054 
117 0.803084 0.562570 160.639004 527.488778 6.679824 
117 0.844891 0.576447 160.646856 527.510060 6.596210 
117 0.854716 0.584560 160.826634 527.718828 6.576561 
117 0.866105 0.598228 160.463375 527.567663 6.553783 
117 0.819285 0.586538 160.928562 526.064458 6.647423 
117 0.736427 0.560492 160.171765 529.766593 6.813139 
117 0.831593 0.581221 160.299036 527.496646 6.622806 
117 0.854821 0.597812 160.645283 527.944159 6.576350 
118 0.829084 0.570417 160.574527 527.581188 6.627824 
118 0.834074 0.570993 160.732133 528.270482 6.617844 
118 0.835938 0.587465 160.518139 528.326248 6.614117 
118 0.859450 0.593431 160.399719 527.483547 6.567092 
118 0.852160 0.585360 160.941235 527.359073 6.581672 
118 0.832085 0.597896 160.640355 528.309804 6.621823 
118 0.821804 0.591062 161.087786 528.018331 6.642384 
118 0.692580 0.538393 161.222610 530.278618 6.900834 
118 0.815021 0.589959 160.621355 528.657064 6.655951 
118 0.843526 0.583845 161.006392 527.439370 6.598941 
119 0.814939 0.572186 160.897271 527.056718 6.656114 
119 0.807527 0.564384 160.869116 527.518275 6.670938 
119 0.798689 0.597653 161.259441 525.487828 6.688615 
119 0.836974 0.596685 160.963925 527.984532 6.612044 
119 0.865827 0.597726 160.598287 527.706704 6.554338 
119 0.834374 0.583781 160.944647 528.114973 6.617245 
119 0.841589 0.586492 161.071940 527.211775 6.602814 
119 0.786041 0.543927 160.600304 529.381653 6.713911 
119 0.857701 0.595589 161.020851 526.353487 6.570590 
119 0.819598 0.597717 160.739316 528.443039 6.646796 
120 0.839237 0.599782 161.260686 526.695069 6.607518 
120 0.775966 0.594034 161.464272 526.117745 6.734060 
120 0.842402 0.594312 160.272461 526.530776 6.601188 
120 0.823382 0.572773 160.955099 528.214215 6.639229 
120 0.853951 0.598525 161.023669 525.951501 6.578090 
120 0.838438 0.589978 160.621967 528.304591 6.609116 
120 0.821086 0.581203 160.841576 528.555056 6.643820 
120 0.806621 0.572894 160.246294 527.619913 6.672751 
120 0.840057 0.588852 160.293916 526.919574 6.605878 
120 0.790020 0.574653 161.244053 528.069661 6.705953 
121 0.867107 0.597456 161.016163 526.578410 6.551778 
121 0.790522 0.571583 161.193383 528.286635 6.704949 
121 0.847093 0.597811 160.484989 528.022461 6.591807 
121 0.875676 0.599061 160.501357 527.318282 6.534640 
121 0.844409 0.585909 160.795530 528.128767 6.597175 
121 0.809234 0.582404 161.231119 527.603391 6.667525 
121 0.847011 0.581776 160.470050 527.806991 6.591970 
121 0.869578 0.597105 160.949575 527.170459 6.546837 
121 0.870817 0.599301 160.898146 527.381082 6.544358 
121 0.835716 0.599984 161.187549 525.841164 6.614560 
122 0.811340 0.570486 160.527898 528.887226 6.663312 
122 0.831266 0.591994 160.174285 527.008765 6.623462 
122 0.869021 0.589909 160.754719 526.994201 6.547951 
122 0.862235 0.589281 160.846166 526.775497 6.561522 
122 0.872780 0.595827 160.755187 527.470394 6.540433 
122 0.837806 0.591824 160.214167 527.412859 6.610381 
122 0.853109 0.581411 160.791033 527.458310 6.579774 
122 0.852338 0.589591 160.936531 527.686854 6.581316 
122 0.826790 0.583562 160.825445 528.462562 6.632413 
122 0.795527 0.574388 160.912358 528.951126 6.694939 
123 0.815645 0.590327 160.177849 526.562952 6.654703 
123 0.828187 0.584678 161.152045 527.119661 6.629619 
123 0.816305 0.579511 160.968886 528.448489 6.653382 
123 0.819772 0.581628 160.277176 527.042087 6.646449 
123 0.868342 0.591351 160.866830 527.077476 6.549309 
123 0.817220 0.593599 160.516773 528.555384 6.651552 
123 0.791874 0.599404 161.485157 526.420508 6.702244 
123 0.858654 0.586859 160.875800 527.091351 6.568685 
123 0.846144 0.583426 160.787294 528.071636 6.593705 
123 0.841405 0.577866 160.731548 528.155758 6.603182 
124 0.832446 0.571735 160.545655 527.658537 6.621100 
124 0.794393 0.558830 161.043376 528.301480 6.697207 
124 0.829883 0.572839 160.490417 528.324833 6.626227 
124 0.811901 0.572398 160.620202 526.918925 6.662191 
124 0.880190 0.596506 160.733311 526.665695 6.525612 
124 0.873610 0.595471 160.624604 526.495886 6.538772 
124 0.851035 0.592561 160.332314 526.766220 6.583922 
124 0.781430 0.593840 160.501377 528.968032 6.723133 
124 0.880954 0.596025 160.730816 526.953695 6.524084 
124 0.853658 0.581596 160.675302 527.240281 6.578676 
125 0.841081 0.597952 160.719551 525.548183 6.603831 
125 0.734421 0.573945 159.881346 528.651321 6.817151 
125 0.815023 0.578316 161.055070 528.258852 6.655947 
125 0.807013 0.567057 160.513663 527.323941 6.671966 
125 0.851018 0.590252 161.034021 527.365940 6.583956 
125 0.763011 0.595330 160.423262 525.008848 6.759972 
125 0.859549 0.587182 160.587798 526.922591 6.566894 
125 0.872714 0.597874 160.751466 527.505015 6.540565 
125 0.853474 0.580349 160.687930 527.680996 6.579044 
125 0.768527 0.552032 160.787436 527.636147 6.748938 
126 0.863272 0.589716 160.666087 526.708641 6.559448 
126 0.883498 0.599122 160.695794 526.420503 6.518997 
126 0.799709 0.553735 160.709638 528.168042 6.686575 
126 0.878849 0.596085 160.577399 527.053868 6.528295 
126 0.863834 0.594162 160.987401 527.095721 6.558324 
126 0.793233 0.593035 161.345826 527.663886 6.699527 
126 0.830898 0.577128 160.418294 527.319040 6.624196 
126 0.864591 0.591907 160.487781 527.477858 6.556811 
126 0.881445 0.598785 160.761323 527.191858 6.523102 
126 0.803395 0.557568 160.639549 529.099652 6.679203 
127 0.808342 0.596235 161.253009 527.740258 6.669308 
127 0.839079 0.579497 160.472913 528.119360 6.607835 
127 0.796783 0.561660 160.826198 527.446471 6.692427 
127 0.768945 0.571144 160.292743 526.780158 6.748103 
127 0.848928 0.591575 160.946052 526.280120 6.588137 
127 0.777219 0.591676 161.480583 526.631877 6.731556 
127 0.770513 0.569706 160.071088 528.689969 6.744966 
127 0.790453 0.587982 160.828281 528.896596 6.705087 
127 0.825506 0.580007 160.763254 528.558763 6.634981 
127 0.809439 0.578089 160.203834 527.419121 6.667115 
128 0.864421 0.589343 160.546621 527.487412 6.557150 
128 0.872715 0.592467 160.695937 527.338992 6.540562 
128 0.784159 0.548152 160.476356 529.446633 6.717675 
128 0.860797 0.586876 160.537881 527.448005 6.564399 
128 0.832101 0.586608 160.274311 526.974756 6.621791 
128 0.859897 0.590018 160.906723 526.730468 6.566198 
128 0.848079 0.585902 160.456750 527.908278 6.589834 
128 0.860941 0.598930 161.103334 526.646561 6.564111 
128 0.883091 0.598279 160.745763 527.129869 6.519811 
128 0.865995 0.593058 160.702286 526.436272 6.554003 
129 0.858595 0.589978 160.966709 526.993251 6.568802 
129 0.870058 0.595715 160.719765 527.571645 6.545877 
129 0.760587 0.544882 160.321463 528.481835 6.764818 
129 0.836662 0.599634 160.570691 525.437801 6.612668 
129 0.831003 0.587052 161.100141 526.577578 6.623987 
129 0.868131 0.589724 160.772818 526.964001 6.549730 
129 0.852089 0.593976 160.677478 526.032217 6.581814 
129 0.864530 0.594944 160.888576 526.297185 6.556933 
129 0.856297 0.592104 160.617664 527.912424 6.573398 
129 0.848464 0.587205 160.368953 527.139697 6.589065 
130 0.856680 0.593000 161.012299 526.569886 6.572633 
130 0.819561 0.566789 160.908853 528.286551 6.646870 
130 0.766634 0.535763 160.475488 529.132784 6.752725 
130 0.845018 0.588103 161.071158 527.111250 6.595956 
130 0.845694 0.578791 160.838354 527.348889 6.594604 
130 0.844213 0.579152 160.898519 527.528796 6.597566 
130 0.878515 0.596576 160.560460 527.161521 6.528962 
130 0.868652 0.592093 160.826765 527.414113 6.548689 
130 0.861242 0.597823 161.001332 526.180754 6.563509 
130 0.822720 0.573716 160.834083 527.036895 6.640553 
131 0.868396 0.593148 160.646502 527.601627 6.549200 
131 0.842412 0.591322 161.098322 527.463128 6.601168 
131 0.825797 0.574728 160.696992 526.987576 6.634398 
131 0.846325 0.597506 161.190491 526.621982 6.593342 
131 0.808325 0.569920 160.291258 528.428123 6.669344 
131 0.794552 0.595056 160.351445 528.704305 6.696888 
131 0.840341 0.574113 160.641845 527.622857 6.605311 
131 0.837746 0.574711 160.620945 527.385265 6.610500 
131 0.842357 0.575998 160.557345 527.981264 6.601279 
131 0.882269 0.597895 160.785959 526.770124 6.521455 
132 0.850734 0.592363 160.315427 527.506167 6.584525 
132 0.810508 0.588096 160.100860 527.063541 6.664976 
132 0.851647 0.580672 160.805661 527.619155 6.582699 
132 0.826035 0.577304 161.059592 527.457813 6.633922 
132 0.828208 0.570810 160.733078 528.472237 6.629576 
132 0.847928 0.599208 161.133595 527.284003 6.590136 
132 0.764775 0.561534 160.705288 526.940673 6.756442 
132 0.825484 0.568569 160.721073 527.541627 6.635025 
132 0.853734 0.594904 160.518492 527.937510 6.578525 
132 0.857286 0.595322 161.078384 526.808086 6.571421 
133 0.847560 0.586425 160.992454 526.922116 6.590872 
133 0.857860 0.594244 160.331332 527.089284 6.570273 
133 0.868407 0.597280 160.514503 527.567189 6.549179 
133 0.828763 0.578429 160.913290 528.279376 6.628466 
133 0.870178 0.596788 160.956412 527.108596 6.545636 
133 0.818266 0.589748 161.265889 526.766389 6.649461 
133 0.839745 0.598836 161.244573 526.862691 6.606503 
133 0.834421 0.591046 160.415670 526.203252 6.617150 
133 0.883053 0.599148 160.804142 527.077206 6.519887 
133 0.864191 0.592347 160.739904 527.707519 6.557611 
134 0.871719 0.598280 160.621492 526.166401 6.542555 
134 0.870804 0.590876 160.619979 527.351323 6.544384 
134 0.838145 0.596768 160.356764 528.046180 6.609702 
134 0.881161 0.598280 160.681508 526.456624 6.523670 
134 0.844465 0.587344 160.560873 526.467789 6.597062 
134 0.830199 0.595788 160.538337 528.359272 6.625594 
134 0.870128 0.590179 160.624344 527.225294 6.545736 
134 0.869746 0.589400 160.713515 527.288163 6.546501 
134 0.866021 0.592299 160.786147 527.583763 6.553950 
134 0.843587 0.581497 160.426472 527.729334 6.598819 
135 0.836684 0.581937 160.810042 528.274009 6.612625 
135 0.862207 0.589751 160.566755 526.759396 6.561578 
135 0.821953 0.570700 160.966659 528.118891 6.642087 
135 0.856017 0.582644 160.700473 527.661858 6.573959 
135 0.836631 0.590942 160.630164 528.321983 6.612731 
135 0.860885 0.592149 160.929187 527.436277 6.564224 
135 0.858993 0.590525 160.432790 527.474702 6.568007 
135 0.836738 0.575053 160.475373 528.003620 6.612517 
135 0.865338 0.595327 160.956781 526.459378 6.555317 
135 0.887103 0.599674 160.619520 526.805075 6.511787 
136 0.863759 0.590303 160.644210 526.675022 6.558475 
136 0.857498 0.590693 160.853469 527.732329 6.570996 
136 0.838010 0.571860 160.730802 527.983862 6.609973 
136 0.872224 0.594757 160.537826 526.712672 6.541546 
136 0.839164 0.594304 160.193445 527.303853 6.607664 
136 0.857681 0.588550 160.845710 527.689594 6.570630 
136 0.854863 0.587788 160.778290 526.602603 6.576267 
136 0.860940 0.587310 160.840694 526.962185 6.564112 
136 0.870475 0.597703 160.669091 527.602246 6.545043 
136 0.855515 0.583068 160.632647 527.767209 6.574963 
137 0.858988 0.586322 160.867539 527.178926 6.568016 
137 0.825904 0.593344 161.268924 526.873995 6.634185 
137 0.801115 0.586130 161.272923 526.527047 6.683763 
137 0.844527 0.598525 160.305891 526.102545 6.596939 
137 0.865767 0.594263 160.942824 527.269130 6.554459 
137 0.876735 0.594256 160.613948 527.183418 6.532524 
137 0.875449 0.593651 160.793163 527.069991 6.535094 
137 0.843661 0.587382 160.407598 527.981934 6.598671 
137 0.879210 0.598645 160.798895 526.356899 6.527572 
137 0.814995 0.591330 160.125518 526.720687 6.656004 
138 0.849370 0.590116 160.729963 528.063140 6.587252 
138 0.809368 0.591237 160.379610 525.849346 6.667256 
138 0.872795 0.597872 160.445168 527.185150 6.540402 
138 0.845020 0.580273 160.863309 527.822694 6.595953 
138 0.832282 0.599327 160.204118 527.795024 6.621429 
138 0.858044 0.585266 160.690731 527.777664 6.569905 
138 0.874700 0.596235 160.908536 526.803843 6.536592 
138 0.821162 0.584738 161.108574 527.962904 6.643669 
138 0.861253 0.596031 160.603452 526.105300 6.563486 
138 0.836485 0.578564 160.664615 528.375829 6.613023 
139 0.858747 0.589889 160.837246 527.692379 6.568498 
139 0.830397 0.599450 161.275282 526.125779 6.625198 
139 0.820677 0.588820 161.133396 526.255330 6.644639 
139 0.871931 0.596451 160.499564 526.555578 6.542132 
139 0.852303 0.598016 160.694445 527.992242 6.581386 
139 0.882640 0.598133 160.753442 526.585358 6.520712 
139 0.849707 0.583753 160.623330 526.866889 6.586579 
139 0.833138 0.599442 160.282426 525.866013 6.619717 
139 0.872153 0.595850 160.481111 526.758572 6.541686 
139 0.795255 0.567280 160.463374 527.154100 6.695483 
140 0.858151 0.588395 160.484573 527.006909 6.569691 
140 0.853785 0.599948 161.166227 526.819115 6.578422 
140 0.872556 0.598860 160.487069 527.385699 6.540880 
140 0.865542 0.596834 160.398355 527.375695 6.554908 
140 0.855106 0.597989 160.490268 527.865228 6.575781 
140 0.882823 0.598238 160.816629 526.994439 6.520347 
140 0.871921 0.598101 160.517680 526.355192 6.542151 
140 0.873311 0.593589 160.606279 527.367833 6.539370 
140 0.866226 0.598157 161.028321 526.441333 6.553541 
140 0.816942 0.566514 160.666239 527.491180 6.652108 
141 0.872059 0.593517 160.594793 526.738555 6.541874 
141 0.882569 0.599359 160.656637 526.400182 6.520855 
141 0.823598 0.592721 161.125615 527.879728 6.638797 
141 0.805474 0.590159 160.226920 526.199831 6.675045 
141 0.868042 0.592230 160.903838 527.040920 6.549909 
141 0.863812 0.596686 160.376073 527.318479 6.558369 
141 0.868531 0.595026 160.925330 526.553963 6.548930 
141 0.868743 0.595362 160.892945 526.437572 6.548506 
141 0.859001 0.592664 160.992241 527.264845 6.567991 
141 0.815988 0.568737 160.928302 527.428720 6.654016 
142 0.845215 0.576892 160.822435 527.686986 6.595562 
142 0.798545 0.560502 160.337563 528.734226 6.688903 
142 0.830129 0.598175 160.791803 525.368020 6.625735 
142 0.853988 0.599455 160.795028 525.639737 6.578017 
142 0.872143 0.598924 160.839413 527.449378 6.541707 
142 0.854319 0.599497 160.435151 527.820504 6.577354 
142 0.881231 0.596293 160.744878 526.974723 6.523530 
142 0.872737 0.593944 160.602762 526.678398 6.540519 
142 0.828680 0.583197 160.548631 528.488994 6.628632 
142 0.810794 0.572677 160.636366 528.923707 6.664404 
143 0.837788 0.585855 160.621049 526.405658 6.610416 
143 0.794128 0.553440 160.450507 528.369993 6.697737 
143 0.838013 0.593994 160.345083 526.214601 6.609966 
143 0.825767 0.565568 160.710680 527.992658 6.634458 
143 0.827282 0.591636 160.928830 525.827915 6.631429 
143 0.874998 0.597525 160.711807 526.287296 6.535997 
143 0.853342 0.595873 160.987877 527.590095 6.579308 
143 0.814405 0.589016 160.545780 528.667654 6.657182 
143 0.862526 0.595022 160.373807 527.302650 6.560941 
143 0.826099 0.585877 160.440550 526.384667 6.633794 
144 0.859510 0.588783 160.860920 526.766913 6.566972 
144 0.834345 0.571430 160.570266 527.759845 6.617302 
144 0.872385 0.594824 160.551852 526.659560 6.541222 
144 0.855168 0.592096 160.441029 526.557890 6.575656 
144 0.825191 0.579518 160.914718 526.698416 6.635610 
144 0.851456 0.586077 160.654623 526.680659 6.583080 
144 0.858021 0.592563 161.019347 526.826435 6.569950 
144 0.866805 0.591645 160.486323 527.124545 6.552382 
144 0.844187 0.585666 160.625207 526.538194 6.597618 
144 0.883225 0.599428 160.538793 526.962336 6.519543 
145 0.779279 0.568085 160.191187 527.454443 6.727435 
145 0.847487 0.581517 160.470637 527.661790 6.591019 
145 0.869158 0.591414 160.791279 527.377898 6.547676 
145 0.870425 0.590325 160.623110 527.202178 6.545143 
145 0.858429 0.587890 160.485308 527.554610 6.569134 
145 0.865922 0.591288 160.634782 526.638231 6.554149 
145 0.867127 0.598838 160.373716 526.558606 6.551738 
145 0.842249 0.581669 160.876703 527.984465 6.601496 
145 0.840223 0.581149 160.764286 526.806094 6.605547 
145 0.819571 0.578950 160.311401 527.145282 6.646851 
146 0.825475 0.598287 161.320196 526.816958 6.635042 
146 0.776273 0.590048 159.912240 527.605745 6.733447 
146 0.838709 0.584363 160.991036 527.866236 6.608574 
146 0.854134 0.594661 160.820844 527.888072 6.577724 
146 0.834510 0.576932 160.397396 527.784292 6.616973 
146 0.876239 0.595307 160.693834 526.567198 6.533515 
146 0.859762 0.592130 160.544450 526.485609 6.566468 
146 0.822750 0.569291 160.487921 528.484149 6.640492 
146 0.845702 0.585825 160.404106 527.009187 6.594588 
146 0.770831 0.580725 159.951920 527.712079 6.744330 
147 0.804438 0.594764 161.386228 526.956607 6.677116 
147 0.867905 0.589508 160.581762 527.274605 6.550182 
147 0.852044 0.587785 160.655961 526.529680 6.581904 
147 0.839955 0.588701 160.280559 527.032232 6.606083 
147 0.816743 0.599440 160.342021 528.333647 6.652508 
147 0.859215 0.599489 160.374521 527.588153 6.567562 
147 0.878501 0.596941 160.592243 527.273095 6.528991 
147 0.805923 0.565516 161.007907 528.489962 6.674147 
147 0.868491 0.593324 160.478998 526.951776 6.549011 
147 0.873292 0.595938 160.476408 526.905583 6.539408 
148 0.819820 0.599965 161.313185 527.219955 6.646354 
148 0.879826 0.598305 160.515123 526.942303 6.526341 
148 0.845749 0.591614 160.345196 526.613340 6.594495 
148 0.851969 0.599207 160.902216 525.686022 6.582055 
148 0.840838 0.599232 160.171023 527.332132 6.604317 
148 0.825606 0.589580 160.845777 528.393073 6.634780 
148 0.887388 0.599481 160.741122 526.842916 6.511216 
148 0.828709 0.571675 160.501759 527.568479 6.628574 
