121 0.284711 0.596769 159.500255 528.633051 7.716571 
121 0.216852 0.589114 159.326704 531.652990 7.852289 
121 0.304872 0.599823 159.541704 528.907611 7.676249 
121 0.257174 0.584577 159.151336 531.054177 7.771645 
121 0.288424 0.590314 159.330592 530.466284 7.709144 
121 0.272648 0.584391 159.732058 529.735253 7.740696 
121 0.276668 0.589159 159.259314 530.731305 7.732657 
121 0.217951 0.595979 159.998701 530.692706 7.850091 
121 0.288082 0.589110 159.507634 529.380238 7.709828 
122 0.249449 0.566003 159.204261 530.865146 7.787094 
122 0.294822 0.591399 159.623669 529.700938 7.696348 
122 0.272579 0.582718 159.162983 529.974592 7.740835 
122 0.235027 0.578305 159.350687 529.174490 7.815938 
122 0.215967 0.558541 159.351805 532.215115 7.854059 
122 0.289199 0.590943 159.239591 530.286166 7.707595 
122 0.237102 0.582727 158.961282 529.616480 7.811789 
122 0.268695 0.576927 159.473470 529.947670 7.748603 
122 0.267853 0.581689 159.607327 530.802047 7.750287 
122 0.275099 0.588672 159.166708 529.437422 7.735794 
123 0.211349 0.580593 158.787924 530.034461 7.863294 
123 0.280849 0.594399 159.084905 529.426057 7.724295 
123 0.268607 0.589154 159.325115 528.985831 7.748778 
123 0.274856 0.580778 159.237885 530.059528 7.736281 
123 0.276025 0.588045 159.095417 530.113771 7.733942 
123 0.301716 0.599327 159.587862 530.026287 7.682560 
123 0.265791 0.579476 159.225589 529.861950 7.754410 
123 0.286353 0.587427 159.275738 529.662467 7.713287 
123 0.197235 0.566627 160.047421 530.718141 7.891523 
123 0.239189 0.598381 159.990724 530.332235 7.807615 
124 0.249997 0.572958 159.772162 530.396091 7.785998 
124 0.284455 0.595959 159.086165 529.373186 7.717083 
124 0.272674 0.575365 159.350423 530.494572 7.740645 
124 0.235173 0.565135 159.060656 530.923957 7.815648 
124 0.278490 0.587958 159.720364 530.193099 7.729012 
124 0.295380 0.597559 159.520446 530.279743 7.695232 
124 0.269268 0.574701 159.400564 530.256489 7.747457 
124 0.253002 0.580587 159.021943 530.098100 7.779989 
124 0.191518 0.550543 159.289861 530.485905 7.902956 
124 0.280999 0.598325 159.074725 529.062054 7.723994 
125 0.300498 0.593878 159.306955 529.557242 7.684997 
125 0.237176 0.584197 159.069766 529.189862 7.811640 
125 0.240608 0.565827 159.548801 531.566288 7.804777 
125 0.297521 0.593795 159.246635 530.014882 7.690950 
125 0.290990 0.594128 159.253383 530.335263 7.704012 
125 0.287037 0.599054 159.291030 528.640132 7.711918 
125 0.293623 0.593779 159.240740 529.383497 7.698747 
125 0.289124 0.597208 159.327139 528.784150 7.707744 
125 0.236167 0.598526 160.138459 529.252704 7.813659 
125 0.206147 0.595783 160.176318 528.599709 7.873698 
126 0.243329 0.598845 160.052207 529.955683 7.799334 
126 0.274760 0.599866 159.338466 528.308796 7.736473 
126 0.198622 0.564476 159.715988 532.075893 7.888748 
126 0.275459 0.587213 159.100813 530.021427 7.735075 
126 0.306840 0.595453 159.436272 529.723480 7.672312 
126 0.279226 0.580377 159.524995 530.406670 7.727540 
126 0.288455 0.593186 159.724674 529.385512 7.709082 
126 0.292219 0.594643 159.411114 528.979528 7.701556 
126 0.286851 0.596967 159.787679 529.872589 7.712291 
126 0.222002 0.560930 159.338458 532.068913 7.841989 
127 0.235125 0.596993 159.039706 531.095639 7.815743 
127 0.268176 0.595276 159.440012 528.467318 7.749640 
127 0.260783 0.575547 159.344743 529.881337 7.764427 
127 0.245257 0.572180 159.787377 530.780438 7.795479 
127 0.225807 0.554582 159.553693 530.780415 7.834378 
127 0.270137 0.580180 159.240047 530.810288 7.745718 
127 0.259788 0.584702 159.332939 529.144010 7.766417 
127 0.249261 0.584897 159.021877 530.930898 7.787471 
127 0.274643 0.599545 159.005640 529.042424 7.736706 
127 0.301266 0.598993 159.700148 529.219751 7.683461 
128 0.299882 0.593657 159.326907 530.072181 7.686228 
128 0.163988 0.536587 159.309503 533.351814 7.958017 
128 0.302071 0.593379 159.385202 529.932911 7.681851 
128 0.205376 0.589421 160.198595 529.704721 7.875241 
128 0.205031 0.539329 159.315530 531.597745 7.875931 
128 0.294809 0.588707 159.519567 529.976116 7.696375 
128 0.262071 0.570010 159.513672 530.975437 7.761851 
128 0.225703 0.569901 158.933299 530.962250 7.834586 
128 0.284147 0.584888 159.589540 529.870087 7.717699 
128 0.194339 0.588342 158.638397 530.216732 7.897315 
129 0.302333 0.594038 159.424821 530.054453 7.681327 
129 0.122757 0.546782 160.204938 531.780485 8.040479 
129 0.294519 0.590789 159.572613 529.499543 7.696955 
129 0.254679 0.583447 159.532501 529.075321 7.776634 
129 0.267841 0.595734 159.376181 528.462422 7.750311 
129 0.239518 0.571159 159.002529 530.796920 7.806956 
129 0.225083 0.591067 159.567013 531.440304 7.835827 
129 0.280528 0.595098 159.763165 530.172727 7.724937 
129 0.281795 0.586607 159.383943 529.455008 7.722403 
129 0.303766 0.598539 159.587044 529.025594 7.678462 
130 0.273008 0.591167 159.139223 530.646402 7.739977 
130 0.159435 0.551946 158.851848 530.762903 7.967122 
130 0.265727 0.575146 159.347672 530.079002 7.754538 
130 0.286009 0.595031 159.792496 529.368086 7.713975 
130 0.286988 0.586319 159.389100 529.659838 7.712016 
130 0.207939 0.581290 159.109991 531.818451 7.870115 
130 0.274084 0.580924 159.540741 530.736641 7.737825 
130 0.246646 0.595169 158.826227 530.009992 7.792701 
130 0.244218 0.584808 159.773102 529.017040 7.797557 
130 0.257169 0.586086 159.812534 529.274092 7.771654 
131 0.240401 0.597704 159.292612 531.205383 7.805191 
131 0.174854 0.518347 159.429608 532.622169 7.936284 
131 0.313932 0.599927 159.524134 529.443564 7.658129 
131 0.296677 0.592704 159.296457 529.536007 7.692638 
131 0.278378 0.590381 159.684432 529.165965 7.729237 
131 0.293138 0.599815 159.558409 528.576907 7.699717 
131 0.296765 0.598196 159.661725 530.019043 7.692462 
131 0.195293 0.568382 159.041298 529.703523 7.895407 
131 0.265620 0.583498 159.223378 530.947762 7.754753 
131 0.262234 0.577485 159.590807 529.765452 7.761525 
132 0.299825 0.596088 159.346291 530.193853 7.686342 
132 0.301010 0.593532 159.303672 529.695003 7.683972 
132 0.241349 0.595667 160.005041 530.222002 7.803294 
132 0.285940 0.597898 159.403820 530.540414 7.714113 
132 0.303234 0.599243 159.399960 530.143989 7.679524 
132 0.287282 0.597294 159.287940 528.781904 7.711430 
132 0.296928 0.590635 159.496093 530.093460 7.692136 
132 0.270082 0.586131 159.452363 530.922090 7.745828 
132 0.259772 0.575426 159.266951 531.125720 7.766450 
132 0.296229 0.598749 159.762954 529.439750 7.693534 
133 0.256049 0.575703 159.765934 530.279940 7.773894 
133 0.285900 0.587929 159.361490 530.532264 7.714192 
133 0.138048 0.592865 160.464756 529.341191 8.009896 
133 0.214111 0.592545 159.330969 531.611972 7.857771 
133 0.228626 0.578152 159.985803 530.366674 7.828740 
133 0.300221 0.595743 159.280430 530.061013 7.685551 
133 0.220092 0.586857 159.796100 531.277836 7.845808 
133 0.255769 0.581778 159.456390 531.234994 7.774454 
133 0.260768 0.570525 159.265003 530.677757 7.764456 
133 0.270354 0.597625 159.527945 528.321803 7.745284 
134 0.286946 0.588530 159.662191 529.822136 7.712101 
134 0.261962 0.576838 159.566663 529.762598 7.762069 
134 0.282414 0.592588 159.110879 530.226897 7.721165 
134 0.301474 0.598372 159.576637 528.954760 7.683045 
134 0.205710 0.565652 158.851930 531.198672 7.874572 
134 0.246148 0.564978 159.499995 531.480643 7.793698 
134 0.285767 0.596914 159.781087 529.027370 7.714459 
134 0.210903 0.561331 158.997456 531.843541 7.864187 
134 0.294804 0.593271 159.282866 529.395396 7.696385 
134 0.270823 0.575380 159.342078 530.275252 7.744347 
135 0.254958 0.578715 159.632274 531.098904 7.776077 
135 0.302465 0.599602 159.173557 529.678652 7.681062 
135 0.280336 0.589192 159.504017 530.660628 7.725321 
135 0.279454 0.591347 159.670498 529.082768 7.727084 
135 0.283245 0.587879 159.238948 529.588396 7.719503 
135 0.300808 0.595169 159.501934 529.215710 7.684377 
135 0.258329 0.570249 159.327194 531.155338 7.769335 
135 0.235117 0.598053 159.321324 527.924874 7.815759 
135 0.234525 0.599257 159.130234 531.164061 7.816943 
135 0.301627 0.593138 159.514287 529.566239 7.682738 
136 0.269583 0.578121 159.648598 530.228072 7.746826 
136 0.224371 0.568614 159.288422 529.743925 7.837250 
136 0.259317 0.599645 159.707511 528.100971 7.767358 
136 0.228961 0.565789 159.059422 530.517376 7.828071 
136 0.274937 0.590586 159.815238 529.456551 7.736119 
136 0.264625 0.588277 159.066241 530.637181 7.756742 
136 0.298161 0.595198 159.602346 529.216686 7.689671 
136 0.283532 0.588195 159.682726 529.643137 7.718928 
136 0.212311 0.555186 159.435139 530.393732 7.861372 
136 0.288072 0.593745 159.525716 528.949421 7.709848 
137 0.291295 0.595734 159.476472 528.857574 7.703402 
137 0.304277 0.597248 159.420040 530.056281 7.677438 
137 0.297726 0.591456 159.307213 529.825339 7.690540 
137 0.233433 0.566715 159.028897 531.210046 7.819127 
137 0.245010 0.562948 159.463940 531.498248 7.795973 
137 0.249809 0.592541 159.908115 528.799040 7.786375 
137 0.245212 0.561262 159.572076 530.888332 7.795569 
137 0.259938 0.569602 159.491731 531.054132 7.766117 
137 0.295611 0.596468 159.221766 530.182963 7.694770 
137 0.307942 0.598031 159.301092 529.662150 7.670108 
138 0.277270 0.586668 159.377043 530.782748 7.731452 
138 0.301023 0.593698 159.402480 530.076012 7.683947 
138 0.276161 0.582628 159.206521 530.068575 7.733670 
138 0.250094 0.598466 158.828363 530.052589 7.785805 
138 0.298780 0.591413 159.363691 529.709137 7.688433 
138 0.300857 0.593670 159.387591 529.441674 7.684279 
138 0.202544 0.547690 159.131994 531.134361 7.880904 
138 0.291113 0.596795 159.508003 530.388998 7.703767 
138 0.281586 0.595411 159.570214 530.542810 7.722820 
138 0.259734 0.588713 159.080729 529.297309 7.766524 
139 0.203260 0.558254 159.587061 530.062155 7.879472 
139 0.307287 0.595718 159.404590 529.778372 7.671419 
139 0.286025 0.585683 159.301621 529.810557 7.713942 
139 0.302457 0.594699 159.534250 529.964858 7.681079 
139 0.261274 0.576549 159.140792 530.397095 7.763445 
139 0.281756 0.588692 159.145939 529.835652 7.722480 
139 0.219764 0.562800 159.396317 529.996361 7.846464 
139 0.256401 0.576796 159.756620 530.609156 7.773191 
139 0.297941 0.596799 159.536807 530.181250 7.690110 
139 0.297184 0.589624 159.354029 529.853900 7.691624 
140 0.255174 0.571856 159.419516 529.983834 7.775645 
140 0.298516 0.597635 159.701193 529.202806 7.688961 
140 0.280085 0.580623 159.417896 529.996534 7.725823 
140 0.272101 0.593919 159.042784 530.384261 7.741790 
140 0.294336 0.591253 159.396199 530.297431 7.697320 
140 0.272403 0.593738 159.397785 530.829717 7.741187 
140 0.282708 0.596633 159.806129 529.007116 7.720576 
140 0.262613 0.573882 159.318419 530.111031 7.760767 
140 0.264616 0.577481 159.507833 529.746970 7.756760 
140 0.264685 0.578413 159.680379 530.643573 7.756623 
141 0.248664 0.570636 159.754007 530.529228 7.788665 
141 0.238355 0.586290 159.714306 528.722368 7.809283 
141 0.294835 0.593987 159.670192 529.896402 7.696323 
141 0.255716 0.588166 159.032970 530.791665 7.774561 
141 0.303730 0.595084 159.454073 529.324371 7.678533 
141 0.256988 0.568883 159.548644 531.035669 7.772016 
141 0.281654 0.587863 159.190749 529.699245 7.722685 
141 0.290291 0.588447 159.311106 530.314665 7.705410 
141 0.274783 0.586203 159.296409 530.804001 7.736427 
141 0.282464 0.590842 159.511231 530.593400 7.721065 
142 0.294570 0.591325 159.510856 529.387163 7.696852 
142 0.275084 0.599857 158.952220 529.393742 7.735825 
142 0.290710 0.586144 159.420216 529.959045 7.704574 
142 0.281365 0.592843 159.258214 529.062174 7.723262 
142 0.228613 0.555697 159.686086 531.411373 7.828766 
142 0.255412 0.596548 159.606382 528.209820 7.775168 
142 0.261365 0.591713 159.387150 531.032840 7.763262 
142 0.295574 0.589010 159.405995 530.143059 7.694845 
142 0.301907 0.594739 159.383856 530.066474 7.682178 
142 0.213777 0.567527 159.611914 529.585309 7.858438 
143 0.289965 0.587199 159.288457 529.979331 7.706062 
143 0.273880 0.586711 159.121077 529.762310 7.738232 
143 0.275484 0.581903 159.392509 530.786847 7.735024 
143 0.283074 0.593124 159.572013 528.925355 7.719844 
143 0.216224 0.553409 159.049441 531.687864 7.853544 
143 0.266432 0.588252 159.793249 530.380751 7.753129 
143 0.288177 0.584842 159.335219 530.142210 7.709639 
143 0.256986 0.583007 159.361046 529.191406 7.772021 
143 0.306484 0.597583 159.433434 529.189601 7.673024 
143 0.267682 0.594990 159.800762 530.362081 7.750629 
144 0.276027 0.590354 159.213821 530.669473 7.733939 
144 0.265625 0.589819 159.877173 530.004983 7.754742 
144 0.304195 0.593760 159.407572 529.609714 7.677602 
144 0.229668 0.567567 159.667234 531.614340 7.826656 
144 0.229163 0.568014 159.156857 531.744116 7.827666 
144 0.276690 0.584028 159.700724 530.073911 7.732612 
144 0.280831 0.595714 159.647592 530.454900 7.724331 
144 0.300383 0.599624 159.680349 528.962661 7.685226 
144 0.300852 0.597929 159.355326 530.204968 7.684288 
144 0.300504 0.597032 159.397515 529.025444 7.684984 
145 0.289373 0.591740 159.223873 530.289398 7.707247 
145 0.308592 0.597137 159.555053 529.593882 7.668809 
145 0.227759 0.572581 159.121503 531.667395 7.830475 
145 0.286167 0.596023 159.167824 529.128149 7.713659 
145 0.292093 0.595236 159.159339 529.465272 7.701806 
145 0.260718 0.574308 159.227489 530.996181 7.764557 
145 0.292470 0.596480 159.331542 530.380049 7.701052 
145 0.220570 0.598459 160.199756 529.532945 7.844853 
145 0.299873 0.594187 159.580044 529.960276 7.686247 
145 0.283435 0.590087 159.495137 529.149137 7.719122 
146 0.272664 0.587345 159.568099 530.753182 7.740665 
146 0.282688 0.589158 159.143776 530.110658 7.720616 
146 0.237579 0.555528 159.400389 531.007073 7.810834 
146 0.282284 0.591029 159.397386 529.047391 7.721424 
146 0.246684 0.569952 159.681923 530.137987 7.792624 
146 0.281295 0.583385 159.551804 530.449213 7.723403 
146 0.292802 0.593987 159.712247 529.568911 7.700388 
146 0.255151 0.589718 159.546845 531.084450 7.775690 
146 0.310493 0.598571 159.332953 529.518427 7.665006 
146 0.282726 0.586315 159.308119 529.598342 7.720540 
147 0.263721 0.590639 159.872166 530.151706 7.758550 
147 0.286331 0.598529 159.044137 529.692450 7.713331 
147 0.238737 0.564096 159.726019 531.070862 7.808519 
147 0.262573 0.581226 159.695462 530.748087 7.760847 
147 0.279833 0.583420 159.527907 529.678908 7.726326 
147 0.272873 0.577053 159.569331 530.512418 7.740247 
147 0.280314 0.598138 159.746619 528.660240 7.725364 
147 0.288289 0.592207 159.194179 530.258730 7.709415 
147 0.310983 0.599411 159.437691 529.826533 7.664027 
147 0.272617 0.583074 159.701122 530.391160 7.740758 
148 0.302411 0.598897 159.563708 530.023920 7.681170 
148 0.284035 0.597938 159.128413 530.304165 7.717922 
148 0.306366 0.596547 159.311937 529.509715 7.673260 
148 0.295299 0.598923 159.108808 529.531000 7.695394 
148 0.296097 0.590066 159.351607 529.707168 7.693798 
148 0.309548 0.597893 159.327674 529.491897 7.666896 
148 0.264772 0.584014 159.807978 530.153887 7.756449 
148 0.266731 0.580933 159.693440 529.739110 7.752532 
148 0.303813 0.599617 159.308022 530.085600 7.678366 
148 0.186531 0.541397 159.208662 532.886328 7.912930 
149 0.277444 0.583782 159.658100 530.341042 7.731105 
149 0.283065 0.598176 159.041038 529.334810 7.719863 
149 0.275827 0.598861 159.008928 529.123659 7.734338 
149 0.290692 0.597425 159.452888 530.440653 7.704608 
149 0.253921 0.583106 159.879217 529.769321 7.778150 
149 0.276833 0.579043 159.292760 530.435449 7.732326 
149 0.245975 0.583426 159.817398 529.231563 7.794042 
149 0.309026 0.598051 159.480607 529.211797 7.667940 
149 0.303725 0.596418 159.472312 529.169529 7.678543 
149 0.208585 0.540722 159.538138 532.275886 7.868822 
150 0.307050 0.597889 159.550617 529.247530 7.671892 
150 0.222536 0.595997 160.010030 530.579289 7.840921 
150 0.307229 0.599955 159.231784 529.503128 7.671534 
150 0.279470 0.594580 159.383110 530.703623 7.727052 
150 0.298515 0.593801 159.252946 529.834561 7.688962 
150 0.253413 0.578177 159.134748 529.845202 7.779167 
150 0.285457 0.594280 159.179369 530.399507 7.715079 
150 0.292721 0.589887 159.271383 529.729259 7.700551 
150 0.294003 0.592902 159.248043 530.148367 7.697987 
150 0.202648 0.541864 159.642319 532.277491 7.880696 
151 0.290625 0.594437 159.140629 529.735308 7.704742 
151 0.289837 0.594920 159.749913 529.756896 7.706318 
151 0.297815 0.598691 159.204075 530.082516 7.690363 
151 0.294906 0.596690 159.416056 530.342615 7.696180 
151 0.298486 0.599882 159.620955 530.051660 7.689022 
151 0.236271 0.572317 158.980824 530.922871 7.813452 
151 0.256363 0.599441 158.887633 529.109003 7.773267 
151 0.310484 0.597730 159.535018 529.564987 7.665025 
151 0.260453 0.573419 159.605937 530.147910 7.765087 
151 0.208858 0.543387 159.632912 532.093315 7.868277 
152 0.279978 0.592626 159.467059 528.862472 7.726036 
152 0.288993 0.587505 159.482432 530.388601 7.708007 
152 0.296732 0.598956 159.597776 528.771631 7.692528 
152 0.299350 0.592890 159.527173 529.411292 7.687293 
152 0.294553 0.598817 159.733113 528.989804 7.696887 
152 0.224788 0.572931 159.222529 529.513073 7.836416 
152 0.291585 0.595320 159.146787 529.443845 7.702822 
152 0.235271 0.599814 159.688602 527.764209 7.815450 
152 0.280741 0.590121 159.132475 530.317493 7.724511 
152 0.163162 0.541982 159.834186 532.695847 7.959668 
153 0.304601 0.595332 159.361711 529.470302 7.676790 
153 0.301650 0.595996 159.256155 529.867756 7.682692 
153 0.295188 0.591445 159.306346 530.157637 7.695616 
153 0.279664 0.584100 159.204956 530.151961 7.726664 
153 0.294400 0.593673 159.592919 529.209271 7.697192 
153 0.270247 0.592977 159.099228 530.611045 7.745499 
153 0.251086 0.574103 159.760063 530.111615 7.783820 
153 0.282010 0.583712 159.268445 530.037611 7.721972 
153 0.282224 0.596280 159.096218 530.261535 7.721545 
153 0.252114 0.567390 159.224486 531.127253 7.781764 
154 0.259494 0.588063 159.130054 530.935520 7.767004 
154 0.296901 0.599311 159.210312 529.033868 7.692190 
154 0.264617 0.590320 159.888796 529.494510 7.756759 
154 0.266327 0.590957 159.898456 529.687501 7.753338 
154 0.284736 0.595583 159.825479 529.565019 7.716520 
154 0.225883 0.585002 159.661801 528.593450 7.834226 
154 0.265972 0.581044 159.740162 530.396938 7.754048 
154 0.292664 0.595964 159.747162 529.320425 7.700664 
154 0.249461 0.568350 159.147028 531.001693 7.787070 
154 0.291708 0.594088 159.726085 529.611424 7.702576 
155 0.272555 0.593071 159.858009 529.920843 7.740882 
155 0.280924 0.599213 158.994385 529.682978 7.724144 
155 0.299963 0.596912 159.685519 529.683619 7.686067 
155 0.306433 0.595425 159.445332 529.426873 7.673126 
155 0.188515 0.573348 159.688443 528.927712 7.908962 
155 0.283326 0.587057 159.185714 529.984522 7.719340 
155 0.297714 0.599869 159.298061 530.232942 7.690564 
155 0.301716 0.593447 159.511933 529.910454 7.682561 
155 0.263368 0.587191 159.251835 531.016549 7.759256 
155 0.308190 0.598512 159.553623 529.714941 7.669613 
156 0.276259 0.584634 159.362698 530.795774 7.733474 
156 0.297187 0.596818 159.326513 530.272921 7.691618 
156 0.297178 0.593272 159.410599 529.261234 7.691636 
156 0.284832 0.596603 159.090032 530.143124 7.716329 
156 0.207540 0.584840 160.030610 528.936523 7.870912 
156 0.280409 0.585982 159.626306 530.421420 7.725175 
156 0.306623 0.596112 159.401902 529.411614 7.672746 
156 0.270602 0.580173 159.166882 530.266599 7.744788 
156 0.250911 0.572029 159.671861 530.034712 7.784171 
156 0.269326 0.582763 159.751131 530.289969 7.747341 
157 0.303275 0.595037 159.344672 529.895809 7.679442 
157 0.295071 0.591272 159.292519 529.611508 7.695850 
157 0.304123 0.597924 159.609649 529.830447 7.677747 
157 0.310131 0.597553 159.461181 529.713402 7.665731 
157 0.298495 0.592059 159.292034 529.918118 7.689002 
157 0.282198 0.581175 159.354711 530.312535 7.721597 
157 0.297659 0.595864 159.698073 529.718289 7.690674 
157 0.305607 0.599480 159.638976 529.685964 7.674779 
157 0.256721 0.567729 159.561434 530.892308 7.772551 
157 0.283729 0.587842 159.296174 530.544969 7.718535 
158 0.218192 0.576731 159.190987 529.206441 7.849609 
158 0.308582 0.598969 159.589922 529.678285 7.668829 
158 0.294560 0.597767 159.767586 529.314388 7.696872 
158 0.279052 0.583019 159.219940 530.247843 7.727888 
158 0.276609 0.581451 159.273867 530.622436 7.732775 
158 0.267124 0.573914 159.491004 530.197976 7.751745 
158 0.280315 0.596285 159.148539 528.959688 7.725363 
158 0.292669 0.594720 159.714530 529.316387 7.700655 
158 0.292243 0.598749 159.394334 530.416362 7.701507 
158 0.301580 0.593392 159.333572 529.624676 7.682833 
159 0.298596 0.599320 159.482136 528.726652 7.688801 
159 0.304555 0.596255 159.411330 530.039357 7.676882 
159 0.301697 0.596135 159.575471 529.213866 7.682598 
159 0.289494 0.596578 159.081699 529.652156 7.707005 
159 0.261745 0.568931 159.538099 530.693590 7.762502 
159 0.255066 0.579420 159.708107 529.555968 7.775860 
159 0.294964 0.598517 159.349841 530.334208 7.696064 
159 0.299167 0.596083 159.250730 529.370641 7.687659 
159 0.278490 0.595245 159.582698 528.652102 7.729012 
159 0.285993 0.585930 159.487306 529.634027 7.714006 
160 0.273032 0.599328 159.955803 529.333485 7.739929 
160 0.186830 0.561147 160.012028 530.411331 7.912333 
160 0.303079 0.598757 159.632880 529.062460 7.679835 
160 0.292938 0.595757 159.738090 529.718473 7.700116 
160 0.259799 0.580759 159.591736 531.051450 7.766395 
160 0.302478 0.597638 159.233112 529.368359 7.681037 
160 0.299975 0.599192 159.305744 530.170583 7.686042 
160 0.306361 0.595074 159.410252 529.676529 7.673270 
160 0.255541 0.597888 159.592303 528.110497 7.774911 
160 0.259861 0.584251 159.273825 529.236169 7.766270 
161 0.264923 0.598406 159.489490 528.188655 7.756147 
161 0.300808 0.597397 159.455657 530.164818 7.684376 
161 0.272583 0.587317 159.107241 530.508486 7.740826 
161 0.262617 0.569663 159.478708 530.617042 7.760758 
161 0.306985 0.596683 159.531864 529.720996 7.672023 
161 0.295003 0.591818 159.239718 529.746880 7.695986 
161 0.304836 0.598402 159.370825 530.047797 7.676321 
161 0.278882 0.581687 159.353189 529.849901 7.728228 
161 0.265322 0.570586 159.498578 530.596783 7.755348 
161 0.291256 0.595486 159.686950 529.107912 7.703481 
162 0.301565 0.593298 159.360052 529.549497 7.682862 
162 0.295557 0.594949 159.526815 530.235245 7.694879 
162 0.289990 0.585285 159.399343 530.124071 7.706013 
162 0.256835 0.569543 159.504212 530.292118 7.772323 
162 0.299531 0.590620 159.435375 529.873212 7.686930 
162 0.267286 0.583427 159.205019 530.876985 7.751420 
162 0.309190 0.599351 159.610388 529.604994 7.667613 
162 0.308229 0.599893 159.300670 529.155644 7.669534 
162 0.302613 0.599961 159.175753 529.416254 7.680767 
162 0.302990 0.594594 159.327755 529.558324 7.680012 
163 0.284742 0.582090 159.400852 530.307004 7.716509 
163 0.254945 0.565903 159.473365 530.630119 7.776103 
163 0.264884 0.579153 159.315886 529.718477 7.756225 
163 0.305908 0.597165 159.603179 529.551940 7.674177 
163 0.299140 0.599404 159.507075 530.209171 7.687713 
163 0.298007 0.598603 159.519208 528.803359 7.689979 
163 0.310313 0.598034 159.505697 529.388216 7.665367 
163 0.304395 0.599445 159.545516 530.006453 7.677202 
163 0.311899 0.599412 159.536490 529.363407 7.662195 
163 0.281448 0.598531 159.860912 529.045178 7.723096 
164 0.302493 0.596823 159.646602 529.460478 7.681006 
164 0.233089 0.560972 159.351524 531.844702 7.819815 
164 0.238260 0.596874 159.748205 528.042598 7.809472 
164 0.276794 0.594353 159.196458 530.638372 7.732404 
164 0.277301 0.588983 159.571547 530.671911 7.731391 
164 0.310162 0.598726 159.304886 529.418258 7.665668 
164 0.289219 0.596728 159.240062 528.942856 7.707555 
164 0.299991 0.599553 159.701545 529.013750 7.686011 
164 0.290121 0.593797 159.637621 530.222900 7.705751 
164 0.309572 0.599988 159.436815 528.993591 7.666848 
165 0.305299 0.594529 159.405225 529.576403 7.675394 
165 0.245939 0.565740 159.370482 531.527744 7.794114 
165 0.292412 0.593059 159.181244 529.873533 7.701168 
165 0.269838 0.588251 159.615494 530.756118 7.746317 
165 0.305827 0.594916 159.497331 529.612019 7.674339 
165 0.302479 0.593947 159.554037 529.608177 7.681035 
165 0.306599 0.599411 159.224437 529.461275 7.672794 
165 0.303332 0.593567 159.350059 529.775204 7.679328 
165 0.312366 0.598644 159.461732 529.550997 7.661260 
165 0.289396 0.597440 159.753333 528.983043 7.707200 
166 0.304918 0.598867 159.238484 529.802120 7.676157 
166 0.234641 0.557145 159.294559 530.868749 7.816710 
166 0.289070 0.598203 159.462105 530.462708 7.707853 
166 0.287755 0.583966 159.433170 530.172211 7.710482 
166 0.287878 0.585713 159.564575 530.210366 7.710237 
166 0.311287 0.599922 159.544393 529.680466 7.663419 
166 0.286584 0.587013 159.236852 530.037430 7.712824 
166 0.300425 0.593684 159.351492 530.084927 7.685142 
166 0.300613 0.594838 159.625602 529.735362 7.684766 
166 0.286482 0.598712 159.606709 530.374846 7.713029 
167 0.267685 0.599250 159.016490 530.439924 7.750622 
167 0.248180 0.565978 159.287818 530.467225 7.789632 
167 0.291679 0.595173 159.426150 528.914736 7.702635 
167 0.297318 0.592742 159.499656 530.192386 7.691357 
167 0.282511 0.594806 159.790308 529.159857 7.720971 
167 0.304960 0.594459 159.481387 529.677218 7.676072 
167 0.293339 0.599369 159.775590 529.043743 7.699314 
167 0.314028 0.599834 159.399928 529.500404 7.657937 
167 0.295355 0.597249 159.386702 530.334419 7.695282 
167 0.311275 0.598054 159.491023 529.508630 7.663443 
168 0.279499 0.597331 159.756412 528.711804 7.726994 
168 0.210874 0.567009 158.878216 530.803012 7.864245 
168 0.298975 0.591671 159.436664 530.075026 7.688042 
168 0.287679 0.584440 159.372476 530.008651 7.710635 
168 0.274410 0.591937 159.028853 529.950057 7.737172 
168 0.299225 0.597983 159.529702 530.161367 7.687543 
168 0.230202 0.579535 159.429884 528.994202 7.825588 
168 0.302370 0.596046 159.332517 529.276984 7.681253 
168 0.294958 0.590160 159.441954 530.189424 7.696077 
168 0.284826 0.587995 159.328577 530.534872 7.716341 
169 0.281377 0.582898 159.356825 530.592168 7.723238 
169 0.304111 0.599468 159.198213 529.664657 7.677770 
169 0.289937 0.586845 159.493208 530.295116 7.706118 
169 0.294528 0.589661 159.460596 529.683380 7.696936 
169 0.299399 0.599975 159.248504 530.144678 7.687195 
169 0.282733 0.589662 159.159672 529.657607 7.720527 
169 0.271259 0.578797 159.618287 530.020733 7.743474 
169 0.310012 0.597421 159.436642 529.664769 7.665969 
169 0.308681 0.598030 159.521926 529.805920 7.668631 
169 0.286664 0.589662 159.670262 530.104177 7.712664 
170 0.280085 0.581349 159.551632 530.049624 7.725823 
170 0.308035 0.598290 159.378886 529.909917 7.669923 
170 0.265941 0.592702 159.641930 530.750448 7.754110 
170 0.308950 0.598253 159.553881 529.691017 7.668093 
170 0.295036 0.593099 159.640139 529.987774 7.695921 
170 0.297091 0.597214 159.191444 529.316716 7.691811 
170 0.290522 0.594646 159.569958 528.963070 7.704948 
170 0.311189 0.599875 159.486208 529.066291 7.663615 
170 0.311795 0.598838 159.364554 529.493273 7.662403 
170 0.290340 0.589218 159.243710 530.147539 7.705313 
171 0.266125 0.582979 159.578877 529.358525 7.753744 
