,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
151,-0.044538938908855755,-0.11612320317953254,-0.12836523832699584,0.34545228954483653,3.264491942010027,0.002554458766317132,0.4932559713771475
152,0.09781907240510056,-0.07357224728546742,-0.21733632270354258,0.2957019106809735,4.133162123397397,-0.2715633510144811,0.18717738189596134
153,6.783698930389093e-05,0.004363451291240003,-0.055022243787263454,0.1051919134586328,4.4204734856240275,0.15975982779786857,0.17186590547039282
154,0.10622891509500867,-0.12680125475606185,0.1550857935820759,-0.09338159326316327,4.041928857290521,0.40787115512499816,-0.32071132337021874
155,-0.08673017021253644,0.010252698602412551,-0.11444024067312032,0.24731342663262573,3.202900772656135,-0.19197228080212655,0.22879720798333097
156,0.03819636741308721,-0.2926341841111243,-0.0767595880864285,-0.003105513243827958,4.535570550409156,-0.21707204585289788,-0.2513511919751545
157,-0.14855999614296087,-0.0396972047876889,0.0027910058553056623,0.1332324906797102,3.2417661775941014,-0.27411545444688096,0.13115132100173665
158,-0.15919071086135836,-0.0499781730584463,-0.04194743840430374,-0.010419761483526467,3.5587600940762183,-0.4873117906572437,-0.10559964552678007
159,-0.10838675424306587,-0.14389977102186152,0.01536774845723643,-0.024199144888252283,4.738756911154705,-0.047748530036773165,-0.2954458199610977
160,-0.0735679061817602,0.046072404623952304,0.054321216104465116,-0.1815257347314841,4.078359041026932,0.16558557353519648,-0.632991465475937
161,-0.024750807490081145,0.14877801727631723,-0.2868085310423639,0.18977876962634221,3.8623252962199834,-0.3600376097511375,0.2746313894110109
162,0.005744916822816769,0.033103776811132295,-0.06327586645457436,0.11237389610612133,4.2476566154715,-0.06737446667901312,0.04798174815704537
163,0.06441262367018291,-0.3068999491905678,0.08898340422068123,-0.0744159409078303,4.446979433904688,0.11436578195222878,-0.46018849234892467
164,0.033190687694847225,-0.04144923852233451,-0.0021392462612046482,-0.002396452341654026,2.6710574768986453,0.01426502297385835,0.04793587689493053
165,0.05370365328495243,0.1294212916444338,-0.14991932286371645,0.24094528814240107,3.936758356442716,-0.48254282231710377,0.28694748144403676
166,0.18702953159540045,0.023082070581298183,-0.21235936242120423,0.10969284282904164,3.7789310115012196,0.0212465299128976,0.3163323917856236
167,-0.012430931248904634,-0.1442065646678678,-0.08995907070185971,-0.03524550293504183,4.307223045982883,-0.071744487628525,0.07815904804618877
168,0.149175534549345,-0.016185599717679557,-0.1369388058928764,0.10452110453762094,3.019429169581193,0.11688332262353067,0.2693046711726071
169,-0.05222071401016648,0.014361806662733855,-0.17549460934066058,0.08972541303877116,2.7490766063203265,-0.23384453949634504,0.2237287720580155
170,0.10989799542012092,0.07503013516654294,-0.027936810423666553,0.11715587528307939,4.206311844301433,0.1596455418231481,0.30187883478277716
171,-0.16912483836285724,-0.08921519526372551,-0.08087449755896535,-0.013141001150363122,3.2508068148168423,0.04213717872957537,0.19946622005633896
172,-0.2476873307232222,0.07458757665583188,-0.4204895330447014,0.5340867540324826,4.338176728542073,-0.505273145724771,0.417144227170582
173,-0.1857640801005759,-0.025195355842473482,0.022570958063349484,-0.03436436859854569,2.795844076558968,-0.06275371355560558,-0.0906122902652893
174,-0.14741270033986417,-0.1339341526318983,0.015963510178955757,-0.05414845507441231,3.116101386076889,-0.3816195897977362,-0.4486963709703121
175,0.041094994843391026,-0.023115521280968346,0.024270587718948314,0.07954873407798622,2.984367086584945,0.02075165203979455,0.034555041648980586
176,-0.09140088800903808,-0.10621254534600529,-0.09038650067757857,-0.054126917657797695,3.60136590970622,-0.18325326234238984,0.00044996899473593135
177,-0.09674374073555285,0.05159890936888777,-0.2604315029111825,0.2749213917285007,3.6359384369755015,-0.14630866702299627,0.4284052544015019
178,0.02202094666037808,-0.013650801404848662,-0.06885507402765416,-0.0463359316281865,3.793039305423975,0.02044515288589247,0.02663797911820204
179,-0.011012475718888439,0.09926678011067715,-0.046211111166510964,0.0586096904273975,4.045406575835204,-0.030171110557942214,0.16154761447959326
180,0.10836191454201526,0.028207492491267607,-0.25298916931401,0.10912903904809873,3.548741469814355,-0.0967224990564534,0.591056222768973
181,0.08675022083659321,0.15052071587778462,-0.09171390342485114,0.04639872876050468,3.287509472313781,-0.0883820879507917,0.21484033434613312
182,0.034471918560507596,0.07372845824775706,-0.21640741452065124,0.21392633159654356,4.193337741443046,-0.4002388837629422,0.4945022735559353
183,-0.12555873196963582,-0.04250888538101549,0.04699208453078456,-0.09235183018439423,4.3068237789062405,-0.02453725096534704,-0.4089376064948301
184,-0.031115636542732913,0.026131114939114526,0.06201484812650514,-0.06399940728365773,3.193563019292925,0.10147880679861893,-0.076345101608426
185,0.12218982608562391,-0.0025114878698952333,-0.01197760943954971,-0.040433280048771995,3.543423088507786,0.03444193317649746,-0.0952378684862388
186,0.20998371567895174,0.021648800163044535,0.019680866820276158,-0.0002009802882393392,4.3577761057823725,0.14554201444903356,-0.07672647349073172
187,0.14787758822086758,-0.07003951624088296,-0.20567210163530492,0.10362142412286528,3.5247355430674294,-0.18394865659826787,0.14598570400186614
188,-0.015499837699388765,-0.250281023412181,-0.3067029347204798,0.33938781119673217,3.6499425506727228,-0.49052772350622426,0.11441202101200793
189,0.1391055122616667,0.02358528392467904,0.005034303891875273,0.048852532174474286,3.9801035178490354,-0.055634306206338836,-0.038086660106773376
190,0.08914905492440238,-0.10553478315052696,-0.17332809127755655,0.10470895893395384,2.948030811387304,-0.23436388233805538,0.22971889734788026
191,0.06479592133746266,-0.05942204199807083,-0.2973032797628172,0.253741718139936,3.9954938439865253,-0.30667170179955616,0.30967288441885826
192,0.09723926132358614,-0.06165074065060025,-0.24553067092380138,0.20235681057987032,3.81482507436697,-0.3155680363805823,0.20401844081677378
193,-0.002964606885950967,-0.017521344662215263,0.006839230611627879,0.06387104693227559,3.6253849807184686,-0.09138935271582627,0.13141080309296424
194,-0.07056916052244017,-0.06776069160261144,-0.2949206857216881,0.2057248953710491,3.3601559103247047,-0.23645920938929732,0.35890741656127917
195,0.05621216361065136,-0.08678027570227324,-0.3024038054170893,0.21108919581275323,3.9549094667711424,-0.18031906425494681,0.4406662993628981
196,0.09819368327528019,0.03233899277524084,0.018256124294118898,0.04521311066964877,3.429096800621382,0.042168065424917196,-0.031712466342003455
197,-0.025021922262513485,-0.13650757348625298,-0.17903098649581195,0.20173849039643635,3.560543743562934,-0.1696841466194067,0.19412574744704675
198,0.013581447926825693,0.06053703073623538,0.1586287551460362,-0.13286845415110723,4.345221319219974,0.2631221380265125,-0.3778530344194368
199,0.07028085770664891,-0.041022023687397796,-0.06313669007775008,-0.02304612457553041,3.759792268792346,0.14204174504810624,0.13800510682095113
200,0.10403966357060346,-0.011951835243311299,-0.17403172212419912,0.22346282621636077,3.1394807262669016,-0.13605285630355143,0.614588880577945
201,0.06733480065239006,-0.10684033258810047,-0.0731361492374097,-0.002484463796568758,3.64366603173611,0.08852064190971132,0.17681497926024461
202,-0.11644437379476287,-0.0770362176436026,-0.006507646605611256,-0.046189735834027267,3.903711102649744,0.008270719855828041,-0.07734409159339091
203,0.09094821543050101,0.013916283821086985,0.14806155382743635,-0.0756467345759294,3.8999019045918275,0.33607003844446237,-0.2874374035351133
