,galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius
552,-0.013698426752744564,0.14034041590332882,-0.18659855635541633,0.08587611955102396,0.004095483516566991,24.228760510057334,-0.26429846615169145,-0.2765623013120869,-0.2534445194031553,0.08049149606760511,6.040494508945314e-06,9.739245091672103,-0.19883780339668872,-0.0976860850501369,0.5199668474614937,0.41474730587769176,3.39051874084634
553,-0.01392725090085642,0.28566736156175254,-0.02866232465160774,-0.4488901050751377,8.46921015983763e-05,14.138989252801943,0.39629417770889175,-0.22140026465286125,-0.9695202714313363,0.5364243832832518,0.0018591700576100479,5.8458654254800475,0.032966528340092054,-0.15174401461748666,-0.25553629163963265,-0.16101784328743024,0.8027590907661812
554,-0.5750612643672476,-0.07197677092386692,-0.4043939986073735,-0.12360779329787244,6.1865073589830205e-06,19.072229810995484,0.04764549527376391,0.4401990439259581,-0.3403260977668761,-0.3474576437649213,0.0002270776557529133,9.25729223586432,0.05786921127622245,-0.03741004364175883,0.24957023679278026,0.19535415714649235,5.829022218138911
555,-0.45877704346254805,-0.21113229649701118,0.5022324430248181,0.6376091536611704,0.000398744642692473,11.149342987831673,0.16135781523160075,-0.15339265865183827,-0.19558251861314369,-0.6410224749259812,0.00047485173658870343,0.994480273964452,-0.02562061164403556,0.039505369677772906,0.2673232298367903,-0.7658509742820926,0.463317547565266
556,-0.09649551920513995,-0.023583905962327033,-0.32740227484428625,-0.825750805628823,0.0002723153812139773,27.4630386076504,0.0638019313336545,-0.025548423321859314,-0.4364607728467865,0.417333401875014,1.1012411268446954e-06,4.77296934701876,-0.11928234977480726,-0.09276097334496428,0.19657131358985902,-0.18149000084150177,5.929880866403078
557,0.16507211374469397,-0.34752400432645647,0.12203567722863233,-0.28958632580457594,4.522658006726087e-06,26.866877071837887,-0.34383250514055336,0.27958575804915897,0.25178607905484257,-0.8579661681661962,0.00022640090670345532,24.73861705927298,-0.1908932090395731,-0.07621201713642911,0.5490350782909943,0.10340608841196293,6.434669647134289
558,-0.08608360201139008,0.23772684594095403,-0.7620035794562853,0.11185851577781379,0.0002764933340103293,11.05191716049008,0.31345486178447113,-0.0076981057537978135,-0.05881550144302043,-0.334020128959773,9.293847326247902e-06,23.743599952671786,0.23181462076504222,0.11200769259594216,0.004365365605847273,-0.7702255525918413,0.730444974375299
559,-0.35431482006181936,-0.17585569721428249,-0.4409193647415322,-0.5088155409141699,3.3575297003161663e-06,8.049825932953642,-0.5655366613999548,0.16076142033265878,0.6031508079826334,0.3562136341132131,0.0001009403047069095,19.105794411100597,-0.04748247151619647,0.11129536274220238,0.2962327046388063,0.25617992628298103,2.1287600743077073
560,0.04894069346113921,0.008728333600696301,0.008168567257712603,0.04115992434599299,0.00017726467758986402,12.649839702479685,-0.11507518855346369,0.32376745836894877,-0.0031553818570400883,0.6619862009367299,1.7063792737020297e-05,18.75829467579464,0.07738471641299655,-0.14100851195631361,-0.2868056382193538,-0.02729456735865318,1.2174981063329096
561,-0.505947865647952,-0.13360995744344395,0.21326289391179645,-0.2959166909362231,0.00010049582019307979,5.7439019744978115,0.19942154406305235,0.04206679180787813,-0.5805840079048801,-0.4137495507730449,0.000369817699194038,13.757826802665836,-0.0067452862772947875,0.07891139773464204,-0.44388385706250794,0.8153401615125964,4.091123273600696
562,0.19455737793458375,-0.7486606376233507,-0.3048347220930233,-0.27248164132548197,0.00014572426330872028,11.891712167761918,0.02463860227472061,-0.21347140741231896,-0.2952017891096713,0.15702082853214705,3.7985957877705685e-05,20.230353728056247,0.052567700126115606,-0.012787642827176413,0.13384193348876294,0.30242110736771494,1.4680147167078847
563,-0.24119518889029062,0.011065624962286079,0.20658581268741344,0.8304154287564994,0.0002047872454860915,21.533058539299333,0.14794754403398583,0.11427559233996767,-0.9168576977731187,0.09960453622763092,1.2529113805093221e-05,26.386438012870514,0.27206102016990197,0.06530366672180532,-0.39537072396727674,0.16126353901565263,1.4127649177357249
564,0.22108043350994805,0.4475714398593396,-0.036043469714927216,0.02831274007972622,7.700371306457255e-06,1.9056246864395499,0.6651892172768126,0.021075151469681256,-0.7648675667029937,0.0692656117056771,6.064886571225595e-05,22.366549256905742,-0.005326412954192272,-0.10465054361364412,-0.21471321178229175,0.37846960846635685,6.651608242174706
565,0.18494288884535384,-0.41957687742325833,-0.3064480929133776,0.07555652714822252,0.00019018492285922907,24.929345802097135,-0.4584577261649021,0.06168631310659613,0.26307109764066816,0.3266426988669631,1.7892158584365814e-05,9.482662397598913,-0.14756067415360244,-0.05362725583596275,0.223511002333806,0.2650085801148055,1.895976683111682
566,-0.23306392419554764,-0.08157618180643887,-0.21124990036630545,-0.31222410011421836,0.00029008550428162176,9.459400464955428,-0.34058153753829146,-0.5163773493925162,0.12369235933222164,-0.061078722299420914,3.1861887294002936e-06,24.20072166644323,-0.07920886216741012,0.00024023213581039895,-0.7808533098460995,0.21367915242905064,3.962746864122125
567,0.35636564514058106,0.28676350210076884,-0.13725289395489498,-0.036088374673878494,0.00015779708201363625,29.338136271128626,-0.29030192145883654,0.1044352737538842,0.27742142816710275,0.0014915668865461435,0.000291943840546646,3.0893838795395023,-0.04706709143228998,-0.13726226532748662,0.2474467070135144,-0.2727296465177971,2.5367742316377804
568,0.01826069849312064,0.5036932417150487,-0.005371864010455778,0.4796486446033469,1.7618765954693117e-06,15.620820328091131,0.5981699248995519,0.0013420465176191736,0.38556659108678837,0.8867898788249282,0.0028776089871500447,2.5081652134760066,0.018993046543194253,0.07354610712817611,-0.37025507589513523,-0.09965384852464061,6.149073673986941
569,-0.04770194231821903,-0.2099032917279449,0.42022335932096366,0.32223522584400033,0.0005703582790772434,2.7953505455081427,-0.1507069410812232,-0.4053487015073961,0.6317613886235119,-0.2574561630828086,1.703631927262075e-05,12.196457925253728,-0.10231110547131653,0.01123521423883613,0.06689435310996396,-0.29231798712074947,6.037008405140266
570,-0.2104320542384772,-0.32681366940534934,-0.3628529858336074,-0.32284097185578614,0.0010178093538534346,4.076067875928791,-0.10219203830313649,-0.0980746286645504,-0.5455714414382692,-0.5972516051475181,2.605094168528647e-06,9.762389699583474,-0.23451279141826603,-0.024790128648724,-0.09147580125012611,-0.005417537085306275,1.0713113065899629
571,-0.10536391281297723,-0.27173678021929654,0.4230568537422514,-0.2223810127547998,7.061925998823027e-05,9.83778842936577,0.5221991947102292,-0.5495703753477694,-0.7625848523388785,-0.06951095649357254,0.00035677540953813467,15.119807652948477,0.07870953745150153,0.02059844096358393,-0.1468401905685068,-0.18840060863835875,5.73478028564256
572,-0.2773554179739125,-0.18468949134544385,-0.27313209398865956,-0.07320963083285677,2.0802044388646955e-06,27.349603141729975,0.454391125914356,0.21303936479209165,0.03546499849769077,0.5815042872126106,0.0006859001863383215,4.240294279148755,-0.1741136890752295,0.18951709300354128,-0.3276304574788564,0.16522885783703026,1.4276078509764565
573,-0.10324831230830751,-0.06943735402911008,-0.3168356042191833,-0.6628825685155612,0.0035030512345005623,7.672614717248698,-0.06401380203468288,-0.0011744117383440428,0.9293047932006633,-0.2702100395261382,0.00011257417693673681,25.395335190292833,-0.08195290765083905,-0.019096471804151135,0.0894480337210979,-0.12578607262880487,7.718408134858399
574,-0.14383909221237642,0.031617905702899636,-0.11578834667818673,-0.022673836494807892,0.0010165756914371207,2.7187715694668144,0.016290604951957253,-0.3700396559307093,0.1929917129048414,-0.017408679113492358,0.000627769478571238,11.938749635131277,0.08751904975221028,-0.015411875399996734,-0.10205071408126383,-0.11185211555699874,4.039089374782793
575,0.06481097112974213,0.3334222625003757,0.5097846684007928,0.3589519646973029,6.544423958826578e-05,8.541033902335485,-0.10761981183633453,-0.6084509526989498,-0.5071690547089499,-0.2400969844605262,0.00011355506572906539,27.062222135736846,-0.02808228154693761,0.1357239071519189,-0.5975697266022326,-0.3246349299065747,3.2055508423432784
576,-0.04586534134697547,-0.16971790780898502,-0.47561924069026845,0.11184797619893919,0.00042063131990819404,2.9767299599101227,-0.37484502940105086,0.17657757421094555,-0.49457258335827137,0.17036245255332025,0.00012170358848064426,2.9705205581654126,0.07819465184007308,-0.1202472380786313,0.5384835349020795,-0.28826502192004966,7.826375591623408
577,0.2625570307469014,-0.07075695659845145,0.9863616717429694,0.34886498969546853,3.449770131392964e-06,23.745611930495503,0.3811826490686921,-0.18288434528446537,-0.07957699906164427,-0.011913614029842225,0.00012739875344958365,19.436709663148495,0.17267204197478453,0.09333174462060267,-0.4749515940259355,-0.10832150248139095,2.1790069189880317
578,-0.24777611576735153,0.2302657072358918,-0.2151531060516701,-0.8832573257847011,2.300103089109177e-05,8.014055254028559,-0.2926160871626771,0.28359816528984544,-0.1275440738602363,-0.5007654692942306,0.0006524182751305563,8.958065797140328,-0.2041933205180715,0.1117574200186015,-0.05541517746436068,0.17847450152514657,3.3627516873481484
579,0.22641932475354382,0.14583406184053302,0.4262330279790506,-0.3190629557900059,5.422693991898208e-06,25.12152991538209,0.6512016915676522,-0.1488769893207604,-0.2941269758798542,-0.2165267198754344,0.00010804511768951299,22.339148421246275,0.0015449529291948997,-0.0525707741393999,0.34292966995725593,-0.05804048852296826,6.28795251864867
580,-0.9766075690515539,0.09175194118660963,-0.408104587467314,0.3726396603277775,3.5826020281267936e-05,20.836576604644797,0.19498884258800142,0.021759903106711446,-0.38751142581386494,-0.44443253011293127,0.0003602613940696914,18.944881503288993,-0.1302074306845342,-0.06482102248484499,-0.07212213007765769,0.19835798891483258,6.122222811690584
581,-0.2021716393573304,-0.2716612286892353,-0.25681134678256107,-0.5065791777958034,0.00022895527716998548,9.777855233937988,0.19523232944435454,0.2079699380532474,-0.10741683065129007,-0.054478156407761755,5.9107956605422215e-06,2.5605946938840116,0.08723584208324303,0.16039467765096616,0.10129796603824535,-0.40564075736871374,3.3791945179239526
582,-0.2456815043787567,-0.16000580367122147,-0.03071908460162251,-0.05172150045563598,0.00024314347726580722,20.7183795840108,-0.022300334765143277,0.07842910676558418,0.13824368278973673,-0.00708125779310976,5.1814449136667774e-05,3.4862741227606,-0.030962366505640337,-0.0046871641171381435,-0.41871131381994703,0.014042424381237716,7.395661588852653
583,-0.4552739213837966,-0.4722824285258559,-0.4691357862463968,-0.2457498065590784,2.2444295633033913e-05,17.283054691169106,-0.5953642600579503,-0.058237838543832667,-0.22125104231130907,0.15497637117064872,0.0005371824081174185,5.772153291406578,-0.08631888542503253,0.021212873060071583,0.05285174988293157,0.5381563992358118,4.016427424843784
584,0.21973900000893729,-0.0017427981727904213,-0.15918139328706127,-0.3606400787832256,0.0002557423468678475,24.115849904972187,-0.21104739427020175,-0.37871576106526295,0.1666981247146618,0.8215919071711,1.2115299636756866e-06,12.146347165648063,0.13597259489086258,0.11751184326714717,-0.2766302561841478,-0.1429765145075011,1.74238757955922
585,-0.20104630663970463,0.2705061097079967,0.592253209523583,-0.0724356552772597,0.00013408761521431384,24.665695806911096,-0.40736328308154973,0.04299635830681078,0.07050043674671123,-0.7909019596801747,0.00015909302857899994,14.597799348484772,-0.16494038660683616,0.0418974261323502,0.2977383422157796,0.009441301763761128,4.640123128063375
586,0.13242541270580402,0.09736639504111584,0.10516561410139631,-0.429499547747548,0.00045327595642666123,20.690899843985008,-0.36905626040568246,-0.13939835205391504,0.38555527706503967,-0.2721254009117352,0.00030815440206341527,18.056955640160393,-0.05210842985813588,-0.00934797631110664,-0.3075682165686879,-0.03839419555869783,4.3925491500082785
587,0.11653770948663794,0.3493957228811863,-0.20371541663736872,-0.6289558024945893,0.002444483854798904,10.078941340051413,0.6117689537199509,-0.5723902978282945,0.12482105719140377,-0.8106838982617772,2.402511970824689e-05,10.25765357131439,0.06350240791177858,-0.015132601688008509,0.17275023359981842,-0.15053013806624788,7.9620816225172835
588,0.3076727123933001,0.2681078355869533,0.7809838727514966,0.11616588579465352,1.3346824264553402e-06,1.6127823322485357,-0.28694792913683365,0.3414681385397225,-0.27681444888886253,-0.6864622412960272,0.00025475252627975373,14.249045367233858,0.08491540216880028,0.02143856850051333,0.3059616403217318,0.02719691189388107,5.6552054104973895
589,-0.3241578961536816,-0.41742955690401096,0.22655503689786727,0.05714959438411538,0.0002676772041094437,14.673326438325097,0.5606880626892303,0.005868106722835963,0.5281608278518947,0.26115736036269876,8.637122472294959e-05,10.187748367067357,-0.1364731062550768,-0.09275062395448339,0.29875243272043606,0.19879602096247975,6.305536060349434
590,0.06981998672145794,0.36400842482020457,-0.01890010684378298,-0.015304304803068328,1.569699848109609e-06,8.006898552485206,0.005269774203988004,0.05363499638841174,-0.48928100872568303,0.18287400614574587,0.0009410984188300388,9.965668342981527,0.051272820367287454,-0.02175488626414505,-0.2780282692371195,0.044396976619631344,2.5032207899999923
591,-0.20440059473464223,-0.310440770181062,-0.3714246814431152,-0.3327715427099998,0.00034197628304650146,16.155424031210696,-0.15754839438739368,0.06374118634684375,0.34340754873550267,0.41251124441470627,0.0005195509716156819,19.534908667695785,0.05950508624867221,0.02805466472993651,0.13525014064469681,0.09432678451073993,2.8006170439481552
592,-0.010335317475622845,0.3735445963293143,0.5642608477934229,0.32042416525299244,0.010975854176468682,1.709577781999343,-0.5686429551382093,0.23254495126317587,-0.4117495225886331,-0.2096599351911381,2.942132562014164e-05,28.61906147290863,0.017372645186192737,-0.09206080995411085,0.08746151649790337,0.3712220917071547,5.400846505942932
593,-0.17321934305131434,-0.0937700081360342,0.5809915155444292,-0.47362793580700135,0.000570170268361341,18.280249573635608,-0.2772220806543878,0.07306175350038586,0.3010893958650645,0.3877047035356089,0.00013266176088125902,0.6683201821886819,0.05851927881682366,0.165872732479028,0.2358711223451368,0.5054689621756469,1.0200308864161647
594,0.15762628953706978,-0.07572269798223633,-0.6443894833707992,0.07481306800148772,0.0003515014252894714,20.786002578787286,-0.33043441872671775,-0.46925641971901755,0.21740565812751342,-0.5963240046457516,2.9993794547859573e-05,23.26956003910621,0.05293064182086391,-0.02887107516579392,0.07562646973579126,0.14446689346026226,0.3384015260777904
595,-0.009780453828797319,-0.1472461913220638,0.04944726234251229,0.37381758500462,0.0003588275558486666,7.858579962419267,-0.4466446003222812,-0.49875036654442395,0.8184223262310755,-0.0681131483738292,5.112522886934104e-06,4.137077012865995,0.04338618411722459,-0.061426464636089084,0.40347520160244593,-0.21141213772026102,5.711595769615453
596,0.31389008626800363,-0.06910433144665887,-0.06054247748746451,0.0182707038090867,0.00025213751697984727,27.84391882855218,-0.44803495699169,-0.18662433450166616,0.9536931297669852,0.05862260310224113,0.0001545187003721505,19.098058295325224,-0.05010791113401412,0.038233809455999905,-0.06959349515457719,-0.0018417916272383547,2.9554541604874407
597,-0.3334471206151648,0.16338205384107493,-0.3647530908496197,0.8693699052989122,0.0003494258015592374,17.357407168698142,-0.3010370320121995,0.18490200794151881,-0.651542542577172,-0.7861353413297187,0.0002634544280033316,19.736728506503127,-0.0014076607297314465,-0.08141159978004263,0.21172805996346789,0.444527658240124,3.6998558428986046
598,-0.19380137894169888,-0.3073163761690538,0.006561532072914621,0.2569767017055468,0.0034829873720394347,0.9571217419948264,-0.45183377553194404,-0.2648139641264677,0.5587610342197217,-0.5406056580186441,5.5341472080888775e-05,17.296848679749576,-0.0360801737852682,0.10644695063238518,-0.7227459361350055,-0.20576455248741277,5.274892273716326
599,0.13567731220173557,-0.49680014651459947,0.41604397562224427,0.4695271087595571,4.122900106264814e-06,10.25937672373072,0.14608983305555956,-0.03654099750412851,-0.41030039452211575,0.24773114669591004,5.902344035090123e-05,29.576407569300077,-0.22438234069612917,-0.042616894878278744,0.021438619456711137,0.29787138136684627,2.5743479335630814
600,0.41740586046999084,-0.20055963518756045,0.2833298192374488,0.5867133360425331,0.00017536898966972298,10.363306215296626,0.062419827445149303,0.3681885483682424,-0.238758874794623,-0.4554694940170089,0.0004063149009450591,23.694606662063727,-0.039919740679519145,-0.046531192977035646,0.10498459078335494,0.47390411720661957,4.940989553615045
601,-0.22539783243985217,0.3223004327930291,-0.5850343177317181,0.5438577021305301,0.0002939119463861717,25.512263014383777,0.3660984789269898,-0.16677594310581662,-0.5711593447993324,-0.43424323473419146,4.004498132142634e-06,16.479896587137777,0.06194921967803108,-0.023206661852138287,-0.41956251299774366,0.39983000743061164,2.2010289132233947
602,0.16673325080080334,0.07502639348738914,-0.30395730605332005,0.5160335232275609,0.0003362743674565707,16.611843937512056,0.44710771141566463,0.14154204856883001,0.06583777972051219,-0.18792701619824873,1.586939822819832e-05,15.154558714038913,-0.07842924038780105,0.006808605693692908,0.028817429407325325,-0.15917291555530313,0.9183080634112111
603,0.3306001605955919,-0.2584206482042267,0.7425857849291434,-0.387649431172488,0.0005125296195785009,10.895759904644823,-0.08211235442987806,-0.23052543333131262,0.16485850037190508,0.4252470732856725,3.725345582721855e-05,8.468766440328457,-0.05049582089346467,-0.005618300734320773,-0.05207511919151542,0.2554831714080701,3.3419228527198044
604,0.216566033497995,-0.030938451398614203,0.12892138116294388,0.6689394982234381,1.4314187729725298e-05,0.916069296346746,-0.13416459103291506,0.07356151045591834,-0.16926463703811573,-0.2148449254591099,0.00034072573032957546,13.908449979481206,0.005287261423557307,0.06674039625456941,0.40160866865372497,0.25632623419075207,3.5195666286568406
605,0.3974671939665353,0.16546554358129986,-0.03997180773010882,-0.46722998645187497,0.0002717745335942679,20.834865299338773,-0.18112535784781508,-0.33179151013613073,0.24230069618193825,0.6199838468200939,3.680445683693718e-05,14.501558973629377,-0.12257711635917783,-0.01932558190491898,-0.25589195834854034,-0.3273220035775503,4.997547378083474
606,-0.7161913306099907,0.016489556629773094,0.06789166830175686,0.46236653344809653,7.049870844860854e-06,22.273208390540514,-0.18128775570268638,0.010187667615080833,0.25226762416811255,0.2103586076867642,0.00043325624311879753,12.811063378270243,0.06033842644461093,0.10416031775568053,-0.14348347320853477,-0.02198064691809797,1.175234359065863
607,0.2677464762012641,-0.052712537543631005,-0.08193862836808852,0.34807745947071855,0.00042475264176010375,5.611579278956398,-0.5954175407582601,0.2667807090730979,0.40416343122609616,-0.22358238209115433,1.1702551049848427e-05,23.72510441890558,0.1180774755617212,0.1358494459769641,-0.1970879683912269,0.37709163764304,5.749178972688029
608,0.14615609846174032,-0.1815000359076115,0.7650308411987284,-0.9640575847978045,3.0956712353211536e-06,11.31618364109691,-0.4797181683972979,-0.33928764959680097,-0.08815897504029101,0.3795898179775849,0.0005669142343943122,15.607698606816015,0.014547704487361411,0.1063155481107488,0.12418969903700905,-0.2523042478969831,3.932253793105591
609,0.4143224685996307,0.35685798837582294,-0.13273884768814717,-0.4498271777594564,0.0003364938268769815,21.259889072107153,-0.12084259202440993,-0.10746830362901784,-0.34082912532036863,-0.11397923528079358,6.137433250595028e-05,1.3688202168840613,-0.06680188628249545,0.04593648145320625,0.5052992110971145,0.3048907858853777,6.958270383707659
610,0.27179846046376044,0.16542221216723774,-0.7741908276408059,-0.20047842662869106,0.00024180530609086622,1.4995272174538887,0.5579182404239629,0.23839028352241484,-0.3403579570282714,0.2748219083966747,6.345822461828852e-05,27.759391637707328,-0.055083870595977795,-0.02378915094525201,-0.3077257895301672,0.3246815845960727,0.32351637599993843
611,-0.046663814354669986,-0.07456694648612334,0.3616321571111897,0.6280841953757486,0.00027037923102225266,14.743052397469675,0.06982383646386293,0.35621510972903997,-0.09432270068335401,-0.6592169928721197,7.95461201591652e-05,10.785057821080372,-0.008755296454900025,-0.0057998061702016854,-0.12836084762840844,0.13361001952764934,3.329797228124555
612,0.873897350785751,0.07141113445898296,-0.6588208249863033,0.543000804061908,0.0003802187927468112,21.408236969637937,-0.18186768516861587,-0.2860513412190278,0.7803832578465905,-0.30064735608506016,6.423209272295366e-06,25.735560519136975,-0.007046356756763237,0.04410023314105951,0.07168703393204333,0.0063633806788314816,3.646024705876056
613,-0.002485551681264972,-0.3503617146138716,0.10720252082629718,0.6433467738682822,9.816067954103539e-05,13.735523769990154,-0.15719684202271872,-0.16912574019743992,-0.009166516172778617,-0.10150156803230632,0.00024131217231763592,18.523475070519076,-0.13995949709348351,-0.028605226372219586,-0.055591716564040126,-0.23342963327852445,6.917430650378872
614,0.11275329022599945,0.19681672626186797,0.3090652127670261,-0.16809993662607736,2.2419536581924326e-05,29.37053773539672,0.4153315252410523,0.08947517956772384,-0.8237426656844937,0.2101718093081418,0.0009346434900684996,7.348114966852821,-0.05589770111641255,-0.02066973616374988,0.022520976394916348,0.06642882186047913,7.784303178478345
615,0.36755854024059137,-1.1881949597391341,0.6301241747489412,-0.07011286724111339,1.2666884871830267e-05,9.148405652433466,-0.1305258985794292,-0.07901116140915436,0.16666067524345257,0.2510133108930874,0.0004480983513231843,15.039827133356901,-0.14916669270285654,-0.08607417416819757,0.09297638790034864,0.2099225521447188,5.493287434877333
616,-0.057717588611862485,-0.31461911962989125,0.15472775345138207,-0.5402633988624174,0.0004983407322466706,18.93057676155535,0.191563808473706,-0.4002945321948896,-0.08919214054065874,0.6642158687171343,1.4926268362640348e-06,20.556419838620513,0.05120782396976342,-0.034001515783738626,0.17425802079479236,-0.2601745291838712,1.3343599101567687
617,-0.059764638692197204,0.21675617225011917,-0.5789952679675862,0.4019777924049004,0.00011385204906690747,15.3028105320118,-0.4122461452582407,0.02239923117125914,0.2190323994670071,-0.2805479367863889,0.00017491719811816607,21.591684871876293,-0.041801177826055864,-0.04898589677493135,-0.03734386968440563,-0.09963312573007617,4.189134016136565
618,-0.6988347817447258,-0.024049662855195372,-0.47773122409278096,-0.24736373604593528,0.0005290812788641288,10.043270798354813,-0.16945121665375046,-0.07735262403099795,0.08227492058031168,0.5412376956220828,1.1786635822597794e-06,7.0660934061327225,-0.0728045086783171,0.11997107338388203,0.5526628526258667,-0.1911639358895524,2.1098166231270943
619,0.09043559157434744,-0.10856273982169483,-0.19364135032645668,-0.20841928045595792,0.0002907097271563377,3.7363531596130684,0.42201157812973944,0.4768331208350204,0.2886189537858542,-0.17077868106964708,0.00017073846739036537,19.651673888787286,-0.022831326584184207,-0.12029727947026564,0.38598297036212914,-0.3178801940746926,7.293364763079982
620,-0.49803860074299827,-0.16767947229759841,0.09562852529232672,0.8781989529061286,2.3518661009347113e-05,20.27291795458403,-0.2576176567206762,-0.0560407583765883,-0.0738183394765656,0.8466634033248893,0.0009172234603549764,16.27424667801034,0.045655453998946174,0.13082394677224599,-0.5234546302575181,0.016308300286593462,4.964384265443727
621,0.17294844702174766,-0.2691484724004042,0.7624775646297386,-0.5059807808662706,0.00039056492740979104,17.380376986692056,-0.02933425964433078,-0.2455859242047689,0.25022956376591143,0.39464974961708177,5.538040422879492e-06,14.68727393636736,-0.016039890147090084,0.03897964241395036,-0.12445075579188536,-0.17224499708909088,4.0034458864684765
622,-0.09294773638103249,-0.24424736615766052,-0.3446727014325363,0.6789231997600168,0.00037905970338949943,20.600565732998987,-0.13051541135765957,0.3265573606369062,0.07802907345706941,-0.5956758087620789,4.157450111137985e-05,7.738279945896984,0.02993286553488856,0.16280179646738285,-0.3271578493266803,0.23037687550209787,5.2888621700305745
623,-0.420362684432744,-0.06698044738100942,-0.3831943462166416,0.32246962556442627,0.0036231534873031076,19.160043183171922,0.06817185662612683,-0.240696520262206,0.1306439917140353,-0.3418634912695412,3.0439153244012438e-05,25.10795674747157,-0.11847208983666929,-0.05658592485408353,0.28081920749782274,0.2579272502565463,5.046334058595905
624,0.5636003018771447,0.1006241127328379,0.32935509905283905,-0.7794196237116975,0.00028674280041838683,18.58808677345105,-0.008230918189032632,-0.014219335599402501,-0.7298909312910358,-0.07155692982809318,0.0005503818938623986,13.361946627975222,-0.008202812370954958,0.10115418587529339,-0.37569494310210927,0.2313540431645813,7.838475037460363
625,0.189722445902703,-0.14661447629752503,-0.856907772915416,0.2949031556901892,0.0018891916858457065,5.453667256883415,0.20695893450279346,-0.0037279328775790916,0.2778357231536633,0.09943448505010269,0.00026360659070273905,12.323452161291257,0.17968531878354918,-0.06883429635144649,0.2638846645618889,0.43292677680895625,7.081476935980269
626,0.3045269696493592,0.27821534611052995,-0.41450853755897504,-0.1798232676145993,1.9000054034659795e-06,9.00308660046558,-0.12000102900430094,-0.38814319242767586,-0.03684355866707921,0.3772268422087619,0.00019474491571125086,17.607576214136138,0.05219166889173742,-0.06480149851161164,0.14689207054920275,-0.029695849096568406,0.902724290611943
627,0.290858015056795,-0.22665138888644246,0.5882321902800671,-0.08384805104192965,0.0004992642037429728,5.275778506522707,0.3613927173067559,-0.15929205142595626,0.3280582470007421,-0.4884782733458889,3.483235060736197e-05,18.891668039438144,-0.11367464977470412,-0.04514649171707797,-0.018553731622508954,0.1132669403181486,4.821608139742046
628,0.2447935447509519,-0.3800534660142582,-0.2635353028367323,0.3822782794824286,1.0422430809025453e-06,5.977601433917117,-0.17663674491438897,-0.07804308075458445,0.30213869447039,0.328993388925748,0.00019658399757382328,20.66547650163258,0.1187477101157022,0.10963742985843722,-0.8931197052944951,0.5192531774932525,0.4791751729906757
629,-0.1804412623111711,0.5690201375644178,-0.146430166031617,0.3293189022917442,6.840487992411834e-06,13.844569671265711,-0.10626509004956841,-0.25589114161008025,-0.7461921337363553,0.08419581448996441,0.0001309615280676788,27.352364114086896,-0.057267938407715366,0.19036264188806482,0.19468615190675703,0.041749233048876705,4.066961553417996
630,0.02689593284225663,0.2929418520535036,-0.0012923529884282452,0.47307980882734246,0.0004997172380952298,10.526320854037829,0.3771349658896311,-0.14876903481940734,-0.6477436836711638,-0.4870480045381159,6.394199903722446e-05,3.1421411567807045,0.025745267477643753,0.05234451952958683,0.07578027037742478,0.06341234980206543,5.903599930599061
631,-0.20663032999937303,0.05543283410845896,-0.5426325425194995,-0.23599099348460106,0.0004425522316465366,24.244706394394015,0.4442363668693825,-0.2614808294417997,0.3877435105142411,0.451959194515285,4.4099387562724405e-05,4.323763408141432,-0.05763676567160785,0.0592806817370683,0.22007930791517993,0.18896743071254718,7.670015568338552
632,0.3031663630826549,0.027193896073778576,0.4021789920102688,0.0653567608565802,0.0005418496128097293,6.44452100825473,-0.11490348688115799,0.09367987685016876,-0.5985542231673922,-0.6212173725035101,9.306688160638557e-05,8.20820666720335,-0.02217453393279971,-0.02651385457801571,-0.5161976247400855,0.1613236311862858,7.640452438151381
633,0.19681459349254674,-0.048376058967962855,0.6237161656772655,-0.2838407107843883,3.149678240831226e-05,8.599791338708187,-0.3993234476818108,0.05546006268628289,-0.313621303828773,0.5586530129180679,0.00016096455398534223,13.896004340730723,-0.13167099843366017,-0.03752852592995911,0.10385280084352574,0.027720763424789102,5.686284838054314
634,-0.05338104605878042,-0.17680931483044496,-0.15936764219107544,0.019814700936826947,0.000475989332199066,11.362866315981478,-0.16861736036279004,-0.5901420153435809,0.10415324516449512,0.23522725518374663,0.00033199576440771797,19.048442511179555,-0.10528748078801907,0.1017888092759083,0.1968664872331047,0.07978685157842835,5.072188764088471
635,0.014985771896097561,0.5394362143957323,0.3560843064710504,-0.3961161346809162,0.00040302733914371087,11.993439718753917,-0.21334201209629447,0.22951708076720564,-0.12131765577753453,-0.3033889894220342,2.247098297849215e-05,21.783278387007986,-0.10352261385547444,-0.04417368208930699,0.24682872406954953,0.03992269389724736,4.126434884003468
