#REFERENCE 3 29.6033091 -0.6664364
271	3.612204	-0.843750	0.030567	-0.672554	
272	3.577453	-0.685547	-0.027673	-0.663387	
272	3.585938	-0.720835	-0.014290	-0.665354	
273	3.577453	-0.685547	-0.027673	-0.663387	
273	3.563504	-0.632812	-0.048568	-0.660474	
274	3.612204	-0.843750	0.030567	-0.672554	
274	3.601842	-0.791016	0.011931	-0.669446	
275	3.601842	-0.791016	0.011931	-0.669446	
275	3.590208	-0.738281	-0.007531	-0.666379	
276	3.585938	-0.720835	-0.014290	-0.665354	
276	3.590208	-0.738281	-0.007531	-0.666379	
277	3.563504	-0.632812	-0.048568	-0.660474	
277	3.548261	-0.580078	-0.070312	-0.657640	
278	3.533203	-0.532111	-0.090897	-0.655138	
278	3.548261	-0.580078	-0.070312	-0.657640	
279	3.531731	-0.527344	-0.092899	-0.654904	
279	3.533203	-0.532111	-0.090897	-0.655138	
280	3.531731	-0.527344	-0.092899	-0.654904	
280	3.514174	-0.474609	-0.116070	-0.652310	
281	3.514174	-0.474609	-0.116070	-0.652310	
281	3.495274	-0.421875	-0.140134	-0.649837	
282	3.475104	-0.369141	-0.165017	-0.647510	
282	3.480469	-0.383317	-0.158429	-0.648104	
283	3.475104	-0.369141	-0.165017	-0.647510	
283	3.453840	-0.316406	-0.190541	-0.645361	
284	3.480469	-0.383317	-0.158429	-0.648104	
284	3.495274	-0.421875	-0.140134	-0.649837	
285	3.453840	-0.316406	-0.190541	-0.645361	
285	3.431152	-0.263672	-0.217027	-0.643378	
286	3.427734	-0.256161	-0.220948	-0.643105	
286	3.431152	-0.263672	-0.217027	-0.643378	
287	3.407409	-0.210938	-0.244105	-0.641606	
287	3.427734	-0.256161	-0.220948	-0.643105	
288	3.407409	-0.210938	-0.244105	-0.641606	
288	3.382252	-0.158203	-0.272126	-0.640037	
289	3.375000	-0.143782	-0.280077	-0.639641	
289	3.382252	-0.158203	-0.272126	-0.640037	
290	1.757938	-3.375000	-0.397040	-0.280930	
290	1.792969	-3.366139	-0.382561	-0.294309	
291	1.792969	-3.366139	-0.382561	-0.294309	
291	1.845703	-3.351956	-0.360786	-0.314132	
292	1.845703	-3.351956	-0.360786	-0.314132	
292	1.898438	-3.336825	-0.339002	-0.333612	
293	1.898438	-3.336825	-0.339002	-0.333612	
293	1.946184	-3.322266	-0.319286	-0.350943	
294	1.951172	-3.320732	-0.317209	-0.352751	
294	2.003906	-3.303770	-0.295357	-0.371598	
295	1.946184	-3.322266	-0.319286	-0.350943	
295	1.951172	-3.320732	-0.317209	-0.352751	
296	2.056641	-3.285760	-0.273527	-0.390083	
296	2.101599	-3.269531	-0.254951	-0.405547	
297	2.003906	-3.303770	-0.295357	-0.371598	
297	2.056641	-3.285760	-0.273527	-0.390083	
298	2.101599	-3.269531	-0.254951	-0.405547	
298	2.109375	-3.266691	-0.251718	-0.408214	
299	2.214844	-3.225380	-0.208126	-0.443454	
299	2.235268	-3.216797	-0.199729	-0.450090	
300	2.267578	-3.203006	-0.186389	-0.460533	
300	2.320312	-3.179416	-0.164710	-0.477240	
301	2.235268	-3.216797	-0.199729	-0.450090	
301	2.267578	-3.203006	-0.186389	-0.460533	
302	2.109375	-3.266691	-0.251718	-0.408214	
302	2.162109	-3.246619	-0.229894	-0.426022	
303	2.162109	-3.246619	-0.229894	-0.426022	
303	2.214844	-3.225380	-0.208126	-0.443454	
304	2.320312	-3.179416	-0.164710	-0.477240	
304	2.353101	-3.164062	-0.151291	-0.487420	
305	2.353101	-3.164062	-0.151291	-0.487420	
305	2.373047	-3.154550	-0.143107	-0.493567	
306	2.373047	-3.154550	-0.143107	-0.493567	
306	2.425781	-3.128367	-0.121586	-0.509513	
307	2.425781	-3.128367	-0.121586	-0.509513	
307	2.458610	-3.111328	-0.108257	-0.519228	
308	2.478516	-3.100776	-0.100173	-0.525060	
308	2.531250	-3.071716	-0.078881	-0.540206	
309	2.458610	-3.111328	-0.108257	-0.519228	
309	2.478516	-3.100776	-0.100173	-0.525060	
310	2.531250	-3.071716	-0.078881	-0.540206	
310	2.554156	-3.058594	-0.069685	-0.546650	
311	2.636719	-3.008820	-0.036752	-0.569240	
311	2.641417	-3.005859	-0.034892	-0.570493	
312	2.689453	-2.974761	-0.015973	-0.583098	
312	2.721575	-2.953125	-0.003411	-0.591326	
313	2.641417	-3.005859	-0.034892	-0.570493	
313	2.689453	-2.974761	-0.015973	-0.583098	
314	2.554156	-3.058594	-0.069685	-0.546650	
314	2.583984	-3.041090	-0.057736	-0.554934	
315	2.583984	-3.041090	-0.057736	-0.554934	
315	2.636719	-3.008820	-0.036752	-0.569240	
316	2.953125	-2.772974	0.083860	-0.645234	
316	2.987405	-2.742188	0.096200	-0.652373	
317	3.164062	-2.559910	0.155660	-0.684895	
317	3.188488	-2.531250	0.163313	-0.688833	
318	2.987405	-2.742188	0.096200	-0.652373	
318	3.005859	-2.724939	0.102695	-0.656080	
319	3.005859	-2.724939	0.102695	-0.656080	
319	3.042856	-2.689453	0.115645	-0.663362	
320	3.042856	-2.689453	0.115645	-0.663362	
320	3.058594	-2.673700	0.121005	-0.666333	
321	3.058594	-2.673700	0.121005	-0.666333	
321	3.094675	-2.636719	0.133236	-0.673014	
322	3.094675	-2.636719	0.133236	-0.673014	
322	3.111328	-2.618854	0.138697	-0.675953	
323	3.111328	-2.618854	0.138697	-0.675953	
323	3.143140	-2.583984	0.149092	-0.681466	
324	3.143140	-2.583984	0.149092	-0.681466	
324	3.164062	-2.559910	0.155660	-0.684895	
325	2.721575	-2.953125	-0.003411	-0.591326	
325	2.742188	-2.938828	0.004591	-0.596507	
326	2.742188	-2.938828	0.004591	-0.596507	
326	2.794922	-2.900892	0.024911	-0.609453	
327	2.794922	-2.900892	0.024911	-0.609453	
327	2.795601	-2.900391	0.025171	-0.609617	
328	2.795601	-2.900391	0.025171	-0.609617	
328	2.847656	-2.860701	0.044910	-0.621894	
329	2.847656	-2.860701	0.044910	-0.621894	
329	2.864210	-2.847656	0.051145	-0.625710	
330	2.864210	-2.847656	0.051145	-0.625710	
330	2.900391	-2.818137	0.064577	-0.633828	
331	2.900391	-2.818137	0.064577	-0.633828	
331	2.927989	-2.794922	0.074756	-0.639886	
332	2.927989	-2.794922	0.074756	-0.639886	
332	2.953125	-2.772974	0.083860	-0.645234	
333	3.188488	-2.531250	0.163313	-0.688833	
333	3.216797	-2.496268	0.171765	-0.693109	
334	3.216797	-2.496268	0.171765	-0.693109	
334	3.230913	-2.478516	0.175980	-0.695211	
335	3.230913	-2.478516	0.175980	-0.695211	
335	3.269531	-2.427196	0.186862	-0.700540	
336	3.269531	-2.427196	0.186862	-0.700540	
336	3.270579	-2.425781	0.187158	-0.700683	
337	3.270579	-2.425781	0.187158	-0.700683	
337	3.307754	-2.373047	0.197005	-0.705370	
338	3.322266	-2.351164	0.200538	-0.707019	
338	3.342467	-2.320312	0.205494	-0.709300	
339	3.307754	-2.373047	0.197005	-0.705370	
339	3.322266	-2.351164	0.200538	-0.707019	
340	3.342467	-2.320312	0.205494	-0.709300	
340	3.374797	-2.267578	0.212643	-0.712518	
341	3.374797	-2.267578	0.212643	-0.712518	
341	3.375000	-2.267228	0.212683	-0.712536	
342	3.355948	-0.105469	-0.300815	-0.638706	
342	3.375000	-0.143782	-0.280077	-0.639641	
343	3.355948	-0.105469	-0.300815	-0.638706	
343	3.328233	-0.052734	-0.330429	-0.637617	
344	3.322266	-0.041916	-0.336724	-0.637422	
344	3.328233	-0.052734	-0.330429	-0.637617	
345	3.299370	0.000000	-0.360695	-0.636798	
345	3.322266	-0.041916	-0.336724	-0.637422	
346	1.663636	1.582031	-1.685714	-0.874623	
346	1.687500	1.567938	-1.669925	-0.868360	
347	1.582031	1.629177	-1.738953	-0.896501	
347	1.634766	1.598947	-1.704664	-0.882275	
348	1.634766	1.598947	-1.704664	-0.882275	
348	1.663636	1.582031	-1.685714	-0.874623	
349	1.572141	1.634766	-1.745332	-0.899202	
349	1.582031	1.629177	-1.738953	-0.896501	
350	1.529297	1.658833	-1.772721	-0.911003	
350	1.572141	1.634766	-1.745332	-0.899202	
351	1.476811	1.687500	-1.805919	-0.925750	
351	1.529297	1.658833	-1.772721	-0.911003	
352	3.268994	0.052734	-0.391969	-0.636260	
352	3.269531	0.051793	-0.391420	-0.636266	
353	3.268994	0.052734	-0.391969	-0.636260	
353	3.237537	0.105469	-0.423808	-0.636028	
354	3.269531	0.051793	-0.391420	-0.636266	
354	3.299370	0.000000	-0.360695	-0.636798	
355	3.204581	0.158203	-0.456616	-0.636119	
355	3.216797	0.138563	-0.444518	-0.636047	
356	3.216797	0.138563	-0.444518	-0.636047	
356	3.237537	0.105469	-0.423808	-0.636028	
357	3.204581	0.158203	-0.456616	-0.636119	
357	3.170250	0.210938	-0.490256	-0.636556	
358	3.164062	0.220058	-0.496269	-0.636670	
358	3.170250	0.210938	-0.490256	-0.636556	
359	3.134648	0.263672	-0.524611	-0.637356	
359	3.164062	0.220058	-0.496269	-0.636670	
360	3.111328	0.296739	-0.546857	-0.638063	
360	3.134648	0.263672	-0.524611	-0.637356	
361	3.097529	0.316406	-0.559909	-0.638547	
361	3.111328	0.296739	-0.546857	-0.638063	
362	3.097529	0.316406	-0.559909	-0.638547	
362	3.058899	0.369141	-0.596125	-0.640156	
363	3.058594	0.369543	-0.596409	-0.640170	
363	3.058899	0.369141	-0.596125	-0.640156	
364	3.018997	0.421875	-0.633002	-0.642193	
364	3.058594	0.369543	-0.596409	-0.640170	
365	2.977533	0.474609	-0.670807	-0.644696	
365	3.005859	0.438555	-0.645051	-0.642945	
366	3.005859	0.438555	-0.645051	-0.642945	
366	3.018997	0.421875	-0.633002	-0.642193	
367	2.953125	0.504496	-0.692850	-0.646349	
367	2.977533	0.474609	-0.670807	-0.644696	
368	2.934494	0.527344	-0.709530	-0.647694	
368	2.953125	0.504496	-0.692850	-0.646349	
369	2.889861	0.580078	-0.749163	-0.651216	
369	2.900391	0.567632	-0.739876	-0.650349	
370	2.900391	0.567632	-0.739876	-0.650349	
370	2.934494	0.527344	-0.709530	-0.647694	
371	2.847656	0.628201	-0.786185	-0.654919	
371	2.889861	0.580078	-0.749163	-0.651216	
372	2.843610	0.632812	-0.789703	-0.655291	
372	2.847656	0.628201	-0.786185	-0.654919	
373	2.843610	0.632812	-0.789703	-0.655291	
373	2.795725	0.685547	-0.831133	-0.659951	
374	2.794922	0.686404	-0.831825	-0.660033	
374	2.795725	0.685547	-0.831133	-0.659951	
375	2.746200	0.738281	-0.873427	-0.665224	
375	2.794922	0.686404	-0.831825	-0.660033	
376	2.742188	0.742420	-0.876837	-0.665672	
376	2.746200	0.738281	-0.873427	-0.665224	
377	2.694910	0.791016	-0.916669	-0.671156	
377	2.742188	0.742420	-0.876837	-0.665672	
378	2.689453	0.796456	-0.921246	-0.671816	
378	2.694910	0.791016	-0.916669	-0.671156	
379	2.641803	0.843750	-0.960870	-0.677786	
379	2.689453	0.796456	-0.921246	-0.671816	
380	2.586820	0.896484	-1.006044	-0.685158	
380	2.636719	0.848652	-0.965081	-0.678448	
381	2.583984	0.899128	-1.008363	-0.685553	
381	2.586820	0.896484	-1.006044	-0.685158	
382	2.531250	0.947990	-1.051112	-0.693118	
382	2.583984	0.899128	-1.008363	-0.685553	
383	2.636719	0.848652	-0.965081	-0.678448	
383	2.641803	0.843750	-0.960870	-0.677786	
384	2.529916	0.949219	-1.052184	-0.693315	
384	2.531250	0.947990	-1.051112	-0.693118	
385	2.471076	1.001953	-1.099252	-0.702294	
385	2.478516	0.995334	-1.093345	-0.701130	
386	2.478516	0.995334	-1.093345	-0.701130	
386	2.529916	0.949219	-1.052184	-0.693315	
387	2.425781	1.041258	-1.135073	-0.709578	
387	2.471076	1.001953	-1.099252	-0.702294	
388	2.410156	1.054688	-1.147325	-0.712159	
388	2.425781	1.041258	-1.135073	-0.709578	
389	2.347058	1.107422	-1.196433	-0.722970	
389	2.373047	1.085839	-1.176308	-0.718449	
390	2.373047	1.085839	-1.176308	-0.718449	
390	2.410156	1.054688	-1.147325	-0.712159	
391	2.320312	1.129145	-1.217058	-0.727735	
391	2.347058	1.107422	-1.196433	-0.722970	
392	2.281667	1.160156	-1.246608	-0.734794	
392	2.320312	1.129145	-1.217058	-0.727735	
393	2.214844	1.212146	-1.297146	-0.747513	
393	2.267578	1.171230	-1.257335	-0.737426	
394	2.267578	1.171230	-1.257335	-0.737426	
394	2.281667	1.160156	-1.246608	-0.734794	
395	2.213877	1.212891	-1.297870	-0.747702	
395	2.214844	1.212146	-1.297146	-0.747513	
396	2.162109	1.252001	-1.336482	-0.757985	
396	2.213877	1.212891	-1.297870	-0.747702	
397	2.143803	1.265625	-1.350020	-0.761707	
397	2.162109	1.252001	-1.336482	-0.757985	
398	2.109375	1.290795	-1.375359	-0.768837	
398	2.143803	1.265625	-1.350020	-0.761707	
399	1.845703	1.470349	-1.562912	-0.828509	
399	1.898438	1.436240	-1.526309	-0.815877	
400	1.835969	1.476562	-1.569616	-0.830876	
400	1.845703	1.470349	-1.562912	-0.828509	
401	1.995571	1.371094	-1.457708	-0.793511	
401	2.003906	1.365347	-1.451754	-0.791648	
402	2.071047	1.318359	-1.403326	-0.776956	
402	2.109375	1.290795	-1.375359	-0.768837	
403	2.056641	1.328553	-1.413785	-0.780061	
403	2.071047	1.318359	-1.403326	-0.776956	
404	2.003906	1.365347	-1.451754	-0.791648	
404	2.056641	1.328553	-1.413785	-0.780061	
405	1.917310	1.423828	-1.513098	-0.811438	
405	1.951172	1.401265	-1.489252	-0.803586	
406	1.951172	1.401265	-1.489252	-0.803586	
406	1.995571	1.371094	-1.457708	-0.793511	
407	1.898438	1.436240	-1.526309	-0.815877	
407	1.917310	1.423828	-1.513098	-0.811438	
408	1.751480	1.529297	-1.627156	-0.851898	
408	1.792969	1.503703	-1.599033	-0.841465	
409	1.740234	1.536167	-1.634724	-0.854759	
409	1.751480	1.529297	-1.627156	-0.851898	
410	1.687500	1.567938	-1.669925	-0.868360	
410	1.740234	1.536167	-1.634724	-0.854759	
411	1.792969	1.503703	-1.599033	-0.841465	
411	1.835969	1.476562	-1.569616	-0.830876	
412	0.809434	2.003906	-2.182610	-1.133666	
412	0.843750	1.989694	-2.165372	-1.122201	
413	0.738281	2.033246	-2.217325	-1.157465	
413	0.791016	2.011602	-2.191690	-1.139797	
414	0.791016	2.011602	-2.191690	-1.139797	
414	0.809434	2.003906	-2.182610	-1.133666	
415	0.679451	2.056641	-2.245318	-1.177389	
415	0.685547	2.054247	-2.242450	-1.175317	
416	0.685547	2.054247	-2.242450	-1.175317	
416	0.738281	2.033246	-2.217325	-1.157465	
417	0.632812	2.075171	-2.266793	-1.193147	
417	0.679451	2.056641	-2.245318	-1.177389	
418	0.580078	2.095566	-2.290563	-1.211098	
418	0.632812	2.075171	-2.266793	-1.193147	
419	0.543523	2.109375	-2.306711	-1.223614	
419	0.580078	2.095566	-2.290563	-1.211098	
420	0.421875	2.154795	-2.357804	-1.265085	
420	0.474609	2.135451	-2.336038	-1.247054	
421	0.474609	2.135451	-2.336038	-1.247054	
421	0.527344	2.115572	-2.313689	-1.229106	
422	0.527344	2.115572	-2.313689	-1.229106	
422	0.543523	2.109375	-2.306711	-1.223614	
423	0.105469	2.266120	-2.472712	-1.371237	
423	0.158203	2.248270	-2.455378	-1.353835	
424	0.158203	2.248270	-2.455378	-1.353835	
424	0.210938	2.230020	-2.437372	-1.336345	
425	0.101124	2.267578	-2.474107	-1.372664	
425	0.105469	2.266120	-2.472712	-1.371237	
426	0.052734	2.284171	-2.489070	-1.388219	
426	0.101124	2.267578	-2.474107	-1.372664	
427	0.000000	2.301922	-2.504704	-1.405005	
427	0.052734	2.284171	-2.489070	-1.388219	
428	0.263672	2.211463	-2.418650	-1.318740	
428	0.316406	2.192970	-2.399031	-1.300875	
429	0.253914	2.214844	-2.422206	-1.322041	
429	0.263672	2.211463	-2.418650	-1.318740	
430	0.401594	2.162109	-2.366010	-1.272033	
430	0.421875	2.154795	-2.357804	-1.265085	
431	0.369141	2.174008	-2.378784	-1.283017	
431	0.401594	2.162109	-2.366010	-1.272033	
432	0.316406	2.192970	-2.399031	-1.300875	
432	0.369141	2.174008	-2.378784	-1.283017	
433	0.210938	2.230020	-2.437372	-1.336345	
433	0.253914	2.214844	-2.422206	-1.322041	
434	1.052107	1.898438	-2.055771	-1.054256	
434	1.054688	1.897272	-2.054353	-1.053429	
435	1.165422	1.845703	-1.992434	-1.018492	
435	1.212891	1.823019	-1.965108	-1.003776	
436	1.212891	1.823019	-1.965108	-1.003776	
436	1.265625	1.797045	-1.934353	-0.987702	
437	1.160156	1.848224	-1.995426	-1.020128	
437	1.165422	1.845703	-1.992434	-1.018492	
438	1.107422	1.873141	-2.025104	-1.036642	
438	1.160156	1.848224	-1.995426	-1.020128	
439	1.054688	1.897272	-2.054353	-1.053429	
439	1.107422	1.873141	-2.025104	-1.036642	
440	0.933570	1.951172	-2.119264	-1.092615	
440	0.949219	1.944407	-2.111020	-1.087484	
441	0.896484	1.967312	-2.138474	-1.104756	
441	0.933570	1.951172	-2.119264	-1.092615	
442	0.843750	1.989694	-2.165372	-1.122201	
442	0.896484	1.967312	-2.138474	-1.104756	
443	0.949219	1.944407	-2.111020	-1.087484	
443	1.001953	1.921197	-2.082918	-1.070335	
444	1.001953	1.921197	-2.082918	-1.070335	
444	1.052107	1.898438	-2.055771	-1.054256	
445	1.318359	1.770696	-1.903001	-0.971827	
445	1.371094	1.743566	-1.871216	-0.956240	
446	1.273785	1.792969	-1.929551	-0.985237	
446	1.318359	1.770696	-1.903001	-0.971827	
447	1.377486	1.740234	-1.867330	-0.954369	
447	1.423828	1.716023	-1.838852	-0.940877	
448	1.423828	1.716023	-1.838852	-0.940877	
448	1.476562	1.687635	-1.806075	-0.925821	
449	1.371094	1.743566	-1.871216	-0.956240	
449	1.377486	1.740234	-1.867330	-0.954369	
450	1.265625	1.797045	-1.934353	-0.987702	
450	1.273785	1.792969	-1.929551	-0.985237	
451	1.476562	1.687635	-1.806075	-0.925821	
451	1.476811	1.687500	-1.805919	-0.925750	
452	-7.171875	0.028970	-3.511274	0.871127	
452	-7.187657	0.052734	-3.526702	0.870899	
453	-7.187657	0.052734	-3.526702	0.870899	
453	-7.221114	0.105469	-3.559770	0.870656	
454	-7.224609	0.111220	-3.563255	0.870650	
454	-7.253393	0.158203	-3.592194	0.870746	
455	-7.224609	0.111220	-3.563255	0.870650	
455	-7.221114	0.105469	-3.559770	0.870656	
456	-7.277344	0.199326	-3.616621	0.871031	
456	-7.253393	0.158203	-3.592194	0.870746	
457	-7.277344	0.199326	-3.616621	0.871031	
457	-7.284166	0.210938	-3.623634	0.871147	
458	-7.284166	0.210938	-3.623634	0.871147	
458	-7.313748	0.263672	-3.654394	0.871844	
459	-7.330078	0.294337	-3.671640	0.872367	
459	-7.313748	0.263672	-3.654394	0.871844	
460	-7.330078	0.294337	-3.671640	0.872367	
460	-7.341951	0.316406	-3.684275	0.872812	
461	-7.341951	0.316406	-3.684275	0.872812	
461	-7.368900	0.369141	-3.713392	0.874038	
462	-7.382812	0.397893	-3.728690	0.874795	
462	-7.368900	0.369141	-3.713392	0.874038	
463	-7.382812	0.397893	-3.728690	0.874795	
463	-7.394552	0.421875	-3.741692	0.875501	
464	-7.171875	0.028970	-3.511274	0.871127	
464	-7.152758	0.000000	-3.492741	0.871496	
465	-7.394552	0.421875	-3.741692	0.875501	
465	-7.418975	0.474609	-3.769240	0.877187	
466	-7.435547	0.512593	-3.788352	0.878512	
466	-7.418975	0.474609	-3.769240	0.877187	
467	-7.435547	0.512593	-3.788352	0.878512	
467	-7.442066	0.527344	-3.795922	0.879072	
468	-7.442066	0.527344	-3.795922	0.879072	
468	-7.464043	0.580078	-3.821951	0.881155	
469	-7.464043	0.580078	-3.821951	0.881155	
469	-7.484614	0.632812	-3.847033	0.883396	
470	-7.488281	0.642845	-3.851611	0.883830	
470	-7.504125	0.685547	-3.871505	0.885809	
471	-7.504125	0.685547	-3.871505	0.885809	
471	-7.522345	0.738281	-3.895137	0.888358	
472	-7.488281	0.642845	-3.851611	0.883830	
472	-7.484614	0.632812	-3.847033	0.883396	
473	-7.522345	0.738281	-3.895137	0.888358	
473	-7.539233	0.791016	-3.917885	0.891019	
474	-7.541016	0.797033	-3.920365	0.891322	
474	-7.539233	0.791016	-3.917885	0.891019	
475	-7.541016	0.797033	-3.920365	0.891322	
475	-7.555085	0.843750	-3.940038	0.893815	
476	-7.555085	0.843750	-3.940038	0.893815	
476	-7.569664	0.896484	-3.961361	0.896701	
477	-7.569664	0.896484	-3.961361	0.896701	
477	-7.582954	0.949219	-3.981841	0.899659	
478	-7.593750	0.996578	-3.999473	0.902358	
478	-7.582954	0.949219	-3.981841	0.899659	
479	-7.593750	0.996578	-3.999473	0.902358	
479	-7.594998	1.001953	-4.001517	0.902680	
480	-7.594998	1.001953	-4.001517	0.902680	
480	-7.605967	1.054688	-4.020559	0.905777	
481	-7.605967	1.054688	-4.020559	0.905777	
481	-7.615666	1.107422	-4.038778	0.908906	
482	-7.615666	1.107422	-4.038778	0.908906	
482	-7.624104	1.160156	-4.056183	0.912054	
483	-7.624104	1.160156	-4.056183	0.912054	
483	-7.631286	1.212891	-4.072783	0.915207	
484	-7.631286	1.212891	-4.072783	0.915207	
484	-7.637215	1.265625	-4.088584	0.918354	
485	-7.637215	1.265625	-4.088584	0.918354	
485	-7.641889	1.318359	-4.103590	0.921478	
486	-7.641889	1.318359	-4.103590	0.921478	
486	-7.645304	1.371094	-4.117800	0.924568	
487	-7.646484	1.400116	-4.125130	0.926214	
487	-7.647470	1.423828	-4.131231	0.927612	
488	-7.646484	1.400116	-4.125130	0.926214	
488	-7.645304	1.371094	-4.117800	0.924568	
489	-7.647470	1.423828	-4.131231	0.927612	
489	-7.648358	1.476562	-4.143858	0.930591	
490	-7.648358	1.476562	-4.143858	0.930591	
490	-7.647932	1.529297	-4.155657	0.933484	
491	-7.646484	1.572788	-4.164669	0.935771	
491	-7.646180	1.582031	-4.166624	0.936277	
492	-7.647932	1.529297	-4.155657	0.933484	
492	-7.646484	1.572788	-4.164669	0.935771	
493	-7.646180	1.582031	-4.166624	0.936277	
493	-7.643123	1.634766	-4.176786	0.938960	
494	-7.643123	1.634766	-4.176786	0.938960	
494	-7.638712	1.687500	-4.186107	0.941511	
495	-7.638712	1.687500	-4.186107	0.941511	
495	-7.632919	1.740234	-4.194572	0.943908	
496	-7.632919	1.740234	-4.194572	0.943908	
496	-7.625711	1.792969	-4.202160	0.946131	
497	-7.625711	1.792969	-4.202160	0.946131	
497	-7.617053	1.845703	-4.208853	0.948157	
498	-7.617053	1.845703	-4.208853	0.948157	
498	-7.606904	1.898438	-4.214627	0.949962	
499	-7.606904	1.898438	-4.214627	0.949962	
499	-7.595223	1.951172	-4.219457	0.951521	
500	-7.595223	1.951172	-4.219457	0.951521	
500	-7.593750	1.957093	-4.219882	0.951660	
501	-7.593750	1.957093	-4.219882	0.951660	
501	-7.582129	2.003906	-4.223469	0.952855	
502	-7.582129	2.003906	-4.223469	0.952855	
502	-7.567437	2.056641	-4.226512	0.953899	
503	-7.567437	2.056641	-4.226512	0.953899	
503	-7.551067	2.109375	-4.228533	0.954613	
504	-7.551067	2.109375	-4.228533	0.954613	
504	-7.541016	2.138834	-4.229070	0.954807	
505	-7.541016	2.138834	-4.229070	0.954807	
505	-7.533063	2.162109	-4.229592	0.954999	
506	-7.533063	2.162109	-4.229592	0.954999	
506	-7.513399	2.214844	-4.229686	0.955034	
507	-7.488281	2.275733	-4.228324	0.954506	
507	-7.468612	2.320312	-4.226661	0.953843	
508	-7.513399	2.214844	-4.229686	0.955034	
508	-7.491862	2.267578	-4.228654	0.954635	
509	-7.491862	2.267578	-4.228654	0.954635	
509	-7.488281	2.275733	-4.228324	0.954506	
510	-7.382812	2.485522	-4.212903	0.948015	
510	-7.355596	2.531250	-4.207182	0.945466	
511	-7.468612	2.320312	-4.226661	0.953843	
511	-7.443373	2.373047	-4.223495	0.952549	
512	-7.435547	2.388332	-4.222245	0.952029	
512	-7.416225	2.425781	-4.219256	0.950767	
513	-7.443373	2.373047	-4.223495	0.952549	
513	-7.435547	2.388332	-4.222245	0.952029	
514	-7.416225	2.425781	-4.219256	0.950767	
514	-7.386940	2.478516	-4.213784	0.948402	
515	-7.386940	2.478516	-4.213784	0.948402	
515	-7.382812	2.485522	-4.212903	0.948015	
516	-7.355596	2.531250	-4.207182	0.945466	
516	-7.330078	2.571319	-4.201164	0.942725	
517	-7.330078	2.571319	-4.201164	0.942725	
517	-7.321914	2.583984	-4.199257	0.941844	
518	-7.321914	2.583984	-4.199257	0.941844	
518	-7.285891	2.636719	-4.190051	0.937516	
519	-7.277344	2.648561	-4.187702	0.936393	
519	-7.247383	2.689453	-4.179496	0.932414	
520	-7.224609	2.718828	-4.172853	0.929132	
520	-7.206190	2.742188	-4.167484	0.926442	
521	-7.247383	2.689453	-4.179496	0.932414	
521	-7.224609	2.718828	-4.172853	0.929132	
522	-7.285891	2.636719	-4.190051	0.937516	
522	-7.277344	2.648561	-4.187702	0.936393	
523	-7.206190	2.742188	-4.167484	0.926442	
523	-7.171875	2.783458	-4.156945	0.921069	
524	-7.171875	2.783458	-4.156945	0.921069	
524	-7.162162	2.794922	-4.153958	0.919525	
525	-7.119141	2.843231	-4.140139	0.912262	
525	-7.115117	2.847656	-4.138842	0.911571	
526	-7.162162	2.794922	-4.153958	0.919525	
526	-7.119141	2.843231	-4.140139	0.912262	
527	-7.066406	2.898781	-4.122572	0.902762	
527	-7.064837	2.900391	-4.122045	0.902473	
528	-7.013672	2.950625	-4.104361	0.892618	
528	-7.011061	2.953125	-4.103454	0.892105	
529	-7.064837	2.900391	-4.122045	0.902473	
529	-7.013672	2.950625	-4.104361	0.892618	
530	-7.115117	2.847656	-4.138842	0.911571	
530	-7.066406	2.898781	-4.122572	0.902762	
531	-7.011061	2.953125	-4.103454	0.892105	
531	-6.960938	2.999190	-4.085606	0.881871	
532	-6.960938	2.999190	-4.085606	0.881871	
532	-6.953480	3.005859	-4.082933	0.880316	
533	-6.908203	3.044825	-4.066388	0.870558	
533	-6.891722	3.058594	-4.060324	0.866928	
534	-6.953480	3.005859	-4.082933	0.880316	
534	-6.908203	3.044825	-4.066388	0.870558	
535	-6.855469	3.087818	-4.046776	0.858711	
535	-6.825350	3.111328	-4.035441	0.851728	
536	-6.802734	3.128405	-4.026825	0.846355	
536	-6.753841	3.164062	-4.008067	0.834465	
537	-6.825350	3.111328	-4.035441	0.851728	
537	-6.802734	3.128405	-4.026825	0.846355	
538	-6.891722	3.058594	-4.060324	0.866928	
538	-6.855469	3.087818	-4.046776	0.858711	
539	-6.753841	3.164062	-4.008067	0.834465	
539	-6.750000	3.166779	-4.006579	0.833512	
540	-6.433594	3.358120	-3.880581	0.746976	
540	-6.400159	3.375000	-3.866941	0.736944	
541	-6.539062	3.300933	-3.923241	0.777523	
541	-6.500955	3.322266	-3.907877	0.766667	
542	-6.486328	3.330270	-3.901974	0.762452	
542	-6.433594	3.358120	-3.880581	0.746976	
543	-6.500955	3.322266	-3.907877	0.766667	
543	-6.486328	3.330270	-3.901974	0.762452	
544	-6.750000	3.166779	-4.006579	0.833512	
544	-6.697266	3.203050	-3.986052	0.820182	
545	-6.697266	3.203050	-3.986052	0.820182	
545	-6.676528	3.216797	-3.977922	0.814818	
546	-6.676528	3.216797	-3.977922	0.814818	
546	-6.644531	3.237426	-3.965304	0.806399	
547	-6.644531	3.237426	-3.965304	0.806399	
547	-6.592616	3.269531	-3.944688	0.792402	
548	-6.592616	3.269531	-3.944688	0.792402	
548	-6.591797	3.270025	-3.944362	0.792178	
