galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weight
-0.07537679667144949,-0.436428045476758,-0.4359849917011229,-0.22943190541669123,1.4556713015090601e-05,25.13314348344783,-0.02660747483439807,-0.2578487521884796,-0.28845784519164536,-0.24062715454620737,0.003951877956711872,23.490682426994685,-0.09882171902483498,-0.03943209223105573,0.22741261481807448,-0.18738363980348896,5.492792517236322,187.48121142423562,68953.15065359804,69140.63186502228,9.75978876451806e-20
0.16527125729295536,0.1994823123275012,0.7163704213717343,0.11398246541354197,0.0006774169120777741,21.71434996566679,-0.08852874532990734,-0.16478109867800578,-0.31517829448967855,-0.20855659478467808,0.009337719462115394,10.032765576560527,0.0439533860733488,-0.044531416063837266,0.05017004078264107,-0.047087290379978886,5.581636519246677,187.48309141999405,1585.415612186623,1772.8987036066171,9.709175228717446e-20
0.1650007104679431,-0.42266717124514175,-0.277638280891504,-0.5245695251985326,0.0007764922098183958,12.384479832461977,-0.1172244822019676,-0.020924843799800957,-0.26991729841926804,-0.16807313463332857,0.005308262760398638,16.22949350643225,0.044443101386108616,-0.04697002911865662,0.10774464913086063,0.28267983914133554,2.0113785280810674,187.48599382451442,1479.0752044939022,1666.5611983184167,9.667972388917065e-20
0.4105783921695834,0.01353830961892534,-0.26659193492426303,0.17530918919109903,1.2333753693954737e-05,17.315682010306485,-0.1458203929686579,-0.15327956319316505,-0.14348664013554385,-0.20256740972984977,0.013626227391061646,7.424542522886491,0.033065064742043876,-0.07116564939344058,-0.15793712684457675,0.6809740126042236,3.1665755897526036,187.49271915708061,81156.24132735396,81343.73404651103,9.650334070870765e-20
0.14654198016599473,-0.41287713738550835,-0.21860039457768218,-0.2982964261080165,5.6218639246278784e-05,19.477026848682442,-0.09703898579884218,-0.13673436208056075,-0.23068973546697966,-0.17381232879929057,0.010004075995489872,9.238395944262031,0.11134514876060009,-0.03336809490643382,0.3314504643590357,0.021450961725044376,3.468708221548588,187.50092276963326,17890.60547345088,18078.10639622051,9.658276556118148e-20
0.06914423291498135,-0.5143592214352757,-0.4039139152297423,-0.40198145512571404,8.649300315816634e-05,23.149483374683136,-0.03616070737392817,-0.21449165653093097,-0.25822462239177313,-0.11240359385060743,0.006830715469775371,13.528394191700981,0.026562905279792198,-0.02642932258790252,0.34456673845510993,-0.1358895372950519,2.1624137111643793,187.50917871285446,11711.426100697277,11898.935279410132,9.673600379202764e-20
-0.18888853286315416,0.17944131824274182,-0.808754634815216,0.150141250775619,0.0003654585247248801,14.5014183574262,-0.16387423933212514,-0.054017155950054255,-0.1851729195659653,-0.2439352469651602,0.012255044224397969,8.679569745666432,0.008174262384843704,0.0056619376137877556,-0.3866311979185841,0.031394289162332,7.945452679313938,187.52840633949924,2820.811894297018,3008.3403006365174,9.742867695973036e-20
0.11296436788353781,-0.4461967104556165,-0.26028329209646117,0.0706277091834318,5.657736125508993e-05,22.180408253766345,-0.23690446313009328,-0.11900234417879718,-0.18919330280437696,-0.10968105020641129,0.017528763416776,6.77895103086595,0.09529098230640601,-0.06786168578470522,-0.1774826619681126,0.31956149064704037,6.818486416101937,187.5384090410011,17735.198348169404,17922.736757210405,9.820503706812839e-20
0.056114001234192024,-0.47444220154870914,-0.1399686388028224,0.052843717454366966,4.5236794658941364e-05,25.986502405185817,-0.17440207323304896,-0.18390751360332772,-0.22346528220106976,-0.10318825676002111,0.01587850281324415,6.682992482501068,0.05994547839302692,-0.09550053147059048,-0.09878411517684771,0.16457775568573438,6.6584902166898825,187.53918555444147,22171.50814252817,22359.04732808261,9.808065412235622e-20
-0.07222594037040186,-0.24031591018977538,-0.014610868692893662,-0.06441071904093192,1.2134134581360434e-05,27.150717865215498,-0.12240941441832923,-0.2251795027348344,-0.20998304267673584,-0.20275526193398843,0.004706531509068391,18.984359551944603,-0.1918927517208505,-0.05784141181339395,-0.06901586220036955,0.19177677268371746,7.3197717380609735,187.54263625040159,82627.7439702418,82815.28660649221,9.763739997286161e-20
0.19054056836503383,-0.553145765148196,-0.4719896402267343,-0.1786531674385859,5.894488772531442e-05,15.600860199612807,-0.20809853431110123,0.003681480833253079,-0.274610491019846,-0.1867173045808351,0.00555246239063093,15.43810682546393,0.06998796444840034,-0.12553019986941674,0.11014862547631363,-0.2223030999795502,2.6229117848762415,187.55442787695742,17149.346812688374,17336.90124056533,9.773435420736307e-20
0.28506935055635074,-0.415133608360968,-0.1828494900483167,-0.2785956867134187,7.450565122299874e-05,20.245083194827874,-0.0877600357222309,-0.17977920343810502,-0.2830784158858278,-0.09602332742262906,0.009054678745874156,11.611385253548612,0.09239949426475323,-0.09329811130933098,0.415463828074337,-0.11309814336639697,3.3519061447085323,187.56083310578626,13536.164980520853,13723.72581362664,9.797327720680394e-20
0.07816216659296121,-0.09843657752553178,-0.4371107667278807,0.03310375719509547,2.0611096426574116e-05,10.211326580663018,-0.12467340594599471,-0.0714600229127729,-0.15054896376120455,-0.20703602863188453,0.028483975847390295,4.754776240784965,0.11984908802808734,0.03277481323373043,-0.05842640917811706,-0.4460519869807196,5.7896077011602,187.56397661422395,48555.27632771017,48742.840304324396,9.778984063741449e-20
0.07703432901913629,-0.04828279433580138,-0.37372259155683274,0.061571309563035276,2.127316657019935e-05,9.324961785567405,-0.11578957341281669,-0.0727734190245833,-0.13842164840452797,-0.22143232214010233,0.026828719203403496,4.808747696272407,0.12541783147587418,0.04822619604911569,-0.041317909498258275,-0.7560067741113173,6.09503974905038,187.56749904906331,47049.51039975278,47237.07789880184,9.74665690179533e-20
0.16597041285797243,-0.10312057631595319,0.3140939186447448,-0.42789174794327206,0.000997917298127034,2.395074228417061,-0.21082085281570828,-0.005804724084991391,-0.21285788651090543,-0.15131379926140176,0.03492820523546703,4.048532433641951,0.0806434074871565,-0.023180469281089643,-9.363682937792782e-05,0.33884171246730044,1.9179175270030135,187.58099263028885,1032.8662131329759,1220.4472057632647,9.765043491520646e-20
0.20395369714225975,-0.2830010346545307,-0.34125959353367485,-0.2906377852051036,8.046811159180717e-05,21.923466069816268,-0.1188386357314701,-0.167045137794147,-0.28358050074262314,-0.11213790204494063,0.00586941324931672,15.308088566760281,0.06050865021457193,-0.12813831668485148,0.35906068182834905,-0.1554925667816893,5.110258602145642,187.5891764630589,12601.009807939776,12788.598984402835,9.805944612269206e-20
0.7455944532407924,-0.12441700232927837,0.7638946239946807,-0.1465999141139999,0.0011218957762052068,20.19235561006468,-0.1964487366739411,-0.14030877695925137,-0.25868327854920814,-0.0992550521659067,0.005953183003657757,15.945555986725735,0.140759534604426,-0.06159925184824828,0.1003960468483369,0.038841537217888376,7.089746886785381,187.59457832590954,1065.4322783526393,1253.026856678549,9.80735265809574e-20
0.0017380541417093256,-0.09533858520150429,-0.5674901698539733,-0.06396147074462204,7.458353989525216e-05,7.8315727966025825,-0.12254109197389164,-0.027412413011677156,-0.14345176871926532,-0.2136150366705857,0.027360537047594998,4.4531150461914955,0.16018093902636124,0.038028901712110846,-0.0825203101099503,-0.31835816718581134,5.273311235256278,187.59733774604518,13447.211993937159,13634.809331683204,9.782213411762297e-20
0.57756903586887,0.010041165312333811,-0.05177050442792114,0.20233646112194506,9.449977641967302e-06,18.045318879998096,-0.16183556374564925,-0.17460646850618425,-0.13818191852122935,-0.2018986290728653,0.013842739806313736,7.580497433032561,0.03986011482028091,-0.08285109358991195,-0.04235230935763009,0.25227093620751656,3.9622667018673274,187.59878903912534,105895.7580481786,106083.35683721773,9.73790404486747e-20
0.012193512328717158,0.13416146198339213,0.06933282543679167,-0.17360703365718874,0.00015385938112803677,13.660611331819997,-0.20741716358784001,-0.06512008140100509,-0.14918772512662354,-0.13379780823902543,0.00511637887703678,18.110706893558245,0.02801190394334438,-0.014968832054620507,-0.1787048076743843,0.16971699583529773,7.325755924239673,187.60036363484295,6695.7934071626905,6883.393770797534,9.688061481204538e-20
-0.1736610933563117,0.11618188346627535,-0.7648361832897201,0.10520745357265014,0.0006090189775231697,13.111744177174815,-0.12857850652991498,-0.036584499649856494,-0.19057747539946132,-0.21913534454382763,0.0172317862062049,6.055537128704264,0.03887748763927479,0.01623368959445319,-0.39305852117580903,-0.015997071391019312,7.374733736535704,187.60636032769213,1702.668307907856,1890.274668235548,9.660444281395441e-20
0.6802141234324688,-0.0972390964400383,0.6775717237390292,-0.15468305872377072,0.0011877951138922463,20.722893492255178,-0.18804005927768844,-0.14762874498327924,-0.2711710411087386,-0.10943002720100785,0.005176613770082183,16.93742462385891,0.17063347307124813,-0.051920972305301044,0.1052224751627967,-6.67752581754759e-05,6.561113461891714,187.60687263509166,1040.8022344325211,1228.4091070676127,9.627707450809961e-20
-0.2922807863469367,-0.18261364426695412,-0.8362484858277771,-0.05910303817404663,0.00023851349793624138,17.043749973084292,-0.1600237305695857,-0.057529986984167295,-0.18735593556387725,-0.13578310621893597,0.01709264033790465,6.047757992385724,-0.0219493567649445,0.0025918652292013207,-0.3345399667153116,0.1172028366641823,5.698216536915928,187.61343886882412,4254.195251468475,4441.8086903373,9.59790858170501e-20
0.09122367375348917,-0.20454555862753798,-0.2091153283134519,-0.20969626250970283,0.09802482486562235,2.0884759752272473,0.30660892214827823,-0.02048121562941361,0.19747112967305025,0.1880450718860765,5.996765594813964e-05,2.642678891597212,-0.024399516435846546,-0.0019649654147588895,-0.2559978805570011,-0.21503381241935354,0.44476721831176,187.61508423724618,16687.63578603537,16875.250870272615,9.573524519496915e-20
-0.07438285292376721,-0.003798997101642819,-0.2932824873754359,-0.031218482956565992,0.00010904873746456967,12.244097243078333,-0.09018817897344775,-0.03505786971168544,-0.07428638869001077,-0.16961079276417687,0.020695372600501628,5.6820078462847965,0.08829371045346918,0.09495845737718765,-0.09074343619456514,-0.4392924611748274,3.4919783130948776,187.64344439073767,9220.815481197389,9408.458925588127,9.654844786350096e-20
0.5569075084644133,-0.1968592416567746,0.02664618650296,0.23838941529261887,1.6244443441923129e-06,22.04473090322721,-0.09233261867627307,-0.23422172156381657,-0.23003950040149104,-0.17884390811791867,0.007160047299447707,12.672144710295894,-0.009538112514662023,-0.12784366871989453,0.18496982830117703,0.26522419610789394,3.427294853969006,187.65254829634154,615738.7550936904,615926.4076419867,9.77137460595859e-20
-0.0028216948082633825,-0.2974844350219233,-0.3624345664497564,0.004920198498248942,8.498265659187354e-06,26.620557111451483,-0.059911846426702,-0.26568117286309784,-0.27560816500128094,-0.2160925851159835,0.004123664331117729,22.617854762250897,-0.12113741630399494,-0.033704859012890984,-0.015579364794996503,-0.005773711548835159,6.017864797673001,187.66232883259465,117915.77511259264,118103.43744142524,9.798765694445856e-20
-0.19048189840550675,-0.12088557263839177,-0.04559079024924283,-0.1150694133635994,0.00047545055821961694,11.772061193015032,-0.19033401981668235,-0.14184016783504183,-0.23922053345173097,-0.26067260555351524,0.005351700169299147,17.175199656666326,0.021442495315355577,0.10339763156017136,-0.2597226952842485,0.3231281537083672,5.142331193870217,187.66273236848028,2292.5137694532164,2480.1765018216965,9.78344806300191e-20
0.007705308607907187,0.03599884062869367,-0.23380135027671292,0.10629727045723761,0.0002719739632476431,15.319921523753644,-0.05887381924942726,-0.07455641913102774,-0.2327138684093237,-0.12537451464434624,0.009546748080994254,9.820377552117138,0.0011299538980329847,-0.0433221894261974,-0.2866505657617238,0.10385463882851911,4.628987769671359,187.66446368845396,3782.5099139568206,3970.1743776452745,9.72903996814038e-20
0.23383425844987335,-0.0381956081798248,0.9141085189999555,-0.07163855666510667,0.00012880986915421563,25.415372850781417,-0.029672986800197983,-0.24200777267993573,-0.3271288944096828,-0.14887170686494539,0.0065452606187572345,14.254936998822965,-0.0070045283906088164,-0.04720460659095265,0.13310108351429395,0.07000271556610299,6.237852017434094,187.66741789194634,7918.984059750309,8106.6514776422555,9.687284597880969e-20
-0.378197263160158,-0.07618246940681453,-0.06493827691379842,-0.11212131074382185,0.06301749326444994,1.6237523848820452,0.09692763448565601,0.17078921839297978,-0.05278397726313878,0.19820213750908852,1.0138960662978346e-06,9.403713529479122,-0.08118911891824922,-0.038189831046985936,-0.10089696640965029,-0.056292768013075985,0.8714400294330347,187.70747894589667,986311.8919086377,986499.5993875836,9.834304692184329e-20
0.2704947531823392,-0.28704742988570625,-0.0980624038360014,-0.5293376734558635,0.00041730500585560536,15.17114573629211,-0.07752080371646504,-0.04788553363656765,-0.22944575779209167,-0.155101075033983,0.00672474402910683,13.16489340252909,0.08514244989001894,-0.06726316856399257,0.3430844234354284,0.12603837216733033,1.9703916134660544,187.71272409981833,2548.0075951025383,2735.7203192023567,9.991034637664e-20
0.18742477125150428,0.01431111327871787,0.6186616044928441,0.025991956244043393,0.0001711458563782241,25.36862133010562,-0.04846443442695793,-0.2245183782364373,-0.30725301750496414,-0.1392208737125508,0.008196992656164354,11.55252026363399,0.018837299815635138,-0.033785402073333436,0.032092682051338056,0.013785135264635474,6.615301271803247,187.71630144034887,5966.530742681481,6154.247044121829,9.96872826687821e-20
-0.33123781383184353,-0.013688257726112079,-0.056352156116322966,-0.519895997989866,0.040513880883199294,1.861062027538329,0.007356186535161261,0.2358976409861229,-0.5103875837286976,0.4348179043057998,2.587462621066974e-06,8.31289713351195,-0.011301374559527644,-0.08435263736661633,-0.10253553096908453,-0.5457339540013889,1.7420033755135544,187.7205599796237,386508.13716299104,386695.85772297066,9.94159115948701e-20
-0.02414343589784146,-0.10416127480131596,-0.3977093967968629,-0.0023231070115774374,8.336437446305474e-05,11.652783749951613,-0.06263244865182763,-0.06308778729475725,-0.11950477169582573,-0.16822212026625571,0.021086989122717465,5.37394494280276,0.16977293241895985,0.09085981215163295,-0.015306758442965663,-0.6605079388052368,3.334080509659497,187.72576189759855,12047.742229667167,12235.467991564765,9.922589105372616e-20
0.0256682705730524,-0.020275706620628598,-0.3191932875892319,0.06084276564342541,6.0447851216891765e-05,7.347164873658892,-0.05037222959203824,-0.013942407362682247,-0.10104040899068739,-0.13495543828325374,0.02091255847602823,5.8696431616992335,0.09146344802390219,0.10166581822899352,-0.060664973026802856,-0.4677435881619317,5.195384526836499,187.7323305316835,16593.46352126031,16781.195851791992,9.9150780112993e-20
0.12931760833167236,-0.21404266473596872,-0.06429119869515396,0.117480358649355,3.2277149817193065e-05,10.143835722900045,-0.1472900726967346,-0.11911668574595113,-0.34451108857142637,-0.20426006339603484,0.0052456208517160305,18.316849811185108,0.0793810663287293,0.09895209967630664,-0.0576222478547292,0.14450961750562444,5.643183434247471,187.7343905558573,31174.147651456162,31361.882042012017,9.891952556134638e-20
0.3524399783904248,-0.13853460556428326,0.4795847639056623,0.013218425893735194,2.4305754373395218e-05,24.668826849817634,-0.005900654583579354,-0.29459141380920584,-0.33013619336206673,-0.16857496004558142,0.00535735470279723,17.562800214435256,-0.03392385249468199,-0.045363095337499965,0.15908142284185622,0.05037494799315712,5.985564849762372,187.7388708879104,41331.50920230727,41519.24807319518,9.858649262175597e-20
0.5075841914962713,0.06336049256491992,-0.05410667580827579,0.2615672695191359,1.864066059080085e-05,17.050838655504293,-0.16669989996780263,-0.15158894895537542,-0.14269563697691862,-0.2111122441683282,0.014745848571768761,7.342750392239152,0.03418309375656503,-0.0875638185976454,-0.12202515060337284,0.27435946217531054,4.100395523974331,187.73924954868363,53716.93412128974,53904.67337083843,9.817157596529488e-20
-0.1826322809454219,0.023241636719843937,0.15766263409716091,-0.42200274611478833,0.04423924111567177,2.3160730364903963,0.1143998345743323,0.11613250119834075,-0.2521775791438607,0.2115897054553982,6.988457746296762e-06,12.18833983977586,-0.01751710554014471,-0.024454580503554726,-0.0948341598664067,-0.14418243747425352,1.316222789327695,187.73963684952895,143116.86172253953,143304.60135938905,9.755878914903226e-20
0.24043381851518325,0.06063098747257232,-0.2084773179111441,-0.42317643338309585,0.0008948190924185947,13.626033382344076,-0.07423725294423417,-0.05184693803944023,-0.16861063586870748,-0.17069270256399477,0.008581507334189664,11.315883388744233,0.125153984464205,-0.010825785033666123,-0.08938820026824974,0.5432372284431439,0.9422055960751153,187.75035103767698,1237.4942244480849,1425.2445754857617,9.74535343961071e-20
0.6066661020129634,-0.012119652744708252,0.05296337741195449,0.4279244345249326,1.0997770675859873e-06,16.547449338908365,-0.1319348447131438,-0.1537935631579771,-0.18024362084291123,-0.221976995700823,0.009479991922122438,9.93001914102707,0.043473424788478036,-0.0715229736493343,0.04380742969966155,0.3074216703353282,6.3518894710674285,187.75296391271928,909384.368387222,909572.1213511347,9.74540697201652e-20
0.3286726041502396,-0.3790777145103828,0.11161930705594764,-0.0504052689973713,1.442996141953325e-05,24.149530060461874,-0.062114696901464296,-0.21975540396232132,-0.26854074967651953,-0.11664643089061454,0.009846561867006177,10.950158079184513,0.08665935908104479,0.03580875011297562,-0.08108121263284286,0.7833119716697609,2.4547435271498323,187.75502406895384,69407.58740973749,69595.34243380645,9.70351066526339e-20
0.10373419037601865,-0.01904197326926312,0.27059324788887973,-0.4206133375892687,0.0020034206776898935,2.5461009982306932,-0.1477779897355881,-0.0635329308113204,-0.23807597533764113,-0.24684986381830637,0.01703311091487701,6.432880368592695,0.1008911169431211,-0.02282470769600416,0.015169180953891524,0.23101057013160656,0.9989121314009491,187.78343325581807,559.6292748020421,747.4127080578602,9.7882063219515e-20
0.2197232135589547,-0.31873592975669796,-0.005158929416886498,-0.10502873428036924,1.0324740486476674e-05,19.2413684003959,-0.10697185310445606,-0.19372380625314276,-0.23902716949699457,-0.21650784067525336,0.006579341794850961,15.175517699169983,-0.007552733564397871,0.03604385503591837,-0.03212644573262493,0.5552364321153817,2.864302414637874,187.78823265589563,97009.84659245261,97197.6348251085,9.885212687867843e-20
0.013966362387666468,-0.5355800515395207,-0.16703650324935665,-0.07429526106972811,1.1470913108800704e-05,27.31517652292863,-0.09592255653475336,-0.265301355626471,-0.2499604820344327,-0.1768099083045443,0.004851012913937138,19.129151859636583,-0.09225984178998035,-0.017883225914703874,-0.003413797464471754,0.12609878467930105,5.939635258941412,187.80112153173064,87385.98176992699,87573.78289145872,9.907157283097418e-20
-0.04675237191765675,0.1763523092400562,-0.07731714972923762,-0.13150330829825121,0.00016009627966276848,11.666527089700137,-0.22728134135287686,-0.08397432927404923,-0.1649980857689842,-0.1419215593110973,0.006082772608905243,15.8116322161599,-0.004417894550469839,-0.02053439405291927,-0.38520376647036136,0.2381781335338179,6.844697566929909,187.8047570526725,6412.453969972471,6600.258727025143,9.923006960371905e-20
0.13845603742888035,0.1390402831841643,-0.29861194729375073,-0.3127876376106146,0.0009417700657234027,15.320483225963917,-0.07841609652783374,-0.04571039239027975,-0.17651470709220465,-0.1840728213473049,0.008104521533252711,11.63013696930281,0.09360449711771109,-0.024550059289840137,-0.1548453071697062,0.32569726934419885,1.8826810054232939,187.81334561789686,1187.172741853494,1374.9860874713909,9.917799429770941e-20
0.02062260282910602,-0.23169689826309242,-0.27696302548217194,-0.10151412493387767,2.3784639063627603e-05,24.95547405428687,-0.06908331956196172,-0.1838149574526313,-0.2746548142831177,-0.20114458806825647,0.005207435612127325,18.862868727346502,-0.006657055556416205,-0.0701179343053377,0.16690215460059996,-0.13320262162679053,7.088467260353927,187.81357141489315,42237.397734335136,42425.21130575003,9.895543352525037e-20
0.021246184836193026,-0.13651805746581974,0.22143768685093862,-0.15104972896918592,2.970047067154677e-05,27.31689164891865,-0.1410715484419572,-0.19240890339832334,-0.1942348344174982,-0.17700466418397676,0.005176835051692753,17.22464460244042,-0.11910216351456936,-0.10731709018897787,-0.052797589405785446,0.4550398833302676,6.079787646837239,187.81983724044665,33865.823350682585,34053.64318792303,9.862016482552672e-20
0.008025560536962364,-0.14904948623813496,-0.3361738872785535,-0.23703062097978697,0.08816585098427311,2.5755311622666346,0.09422442055512815,0.8541382958990877,0.08956690522766979,0.5174073495678868,7.967854629860967e-06,14.70134687522936,-0.12770587267208364,0.04744204423231881,-0.3204698157610814,-0.821705248061494,0.8511687220473088,187.8199839525667,125526.00569715613,125713.82568110869,9.828118189354286e-20
-0.029132242807826704,-0.44634906680028374,-0.0150783651708462,-0.0711132134946402,8.381797507501849e-06,29.274363953872857,-0.14052340203230085,-0.21577869729688634,-0.21357684271436905,-0.21858456803289586,0.005337246739726026,17.2800829158633,-0.25236218841686014,-0.08763272643559072,-0.04742901132366396,0.28330184101846284,6.862163152492278,187.82408967634822,119499.2175895285,119687.04167920485,9.783832319739054e-20
-0.006308766951145645,-0.07004236060286623,-0.5410814332280575,-0.0018363917692005554,4.307819170190243e-05,9.757985154364286,-0.10857574828041787,-0.05780936044022653,-0.14473425269338705,-0.21636957310178195,0.02632654551407762,4.670232044713631,0.12482955664485638,0.04624026158086273,-0.07411969889270631,-0.3423726985772323,5.345438775016084,187.83317494466348,23253.986917743747,23441.82009268841,9.783432794706201e-20
-0.048484954685103394,-0.3656721583999471,-0.23555761860218785,-0.2586976817257539,2.119337497844295e-05,28.557999753021388,-0.10514397252699986,-0.22425584472592056,-0.2524777024703076,-0.19049496214560038,0.004207074005155197,21.527373766575323,-0.051927221466685776,-0.07233742300547172,0.22448725418695242,-0.1713502250004802,7.024967157874977,187.8380345754951,47424.63260550759,47612.470640083084,9.810348800064691e-20
-0.015145437755042976,-0.25176674491733403,-0.3331499539779348,-0.12153456452587048,0.07030637578689096,3.206162350336719,0.35015101431431017,-0.06953594775453494,0.5769394302407577,-0.06921095431916123,2.0827873088034073e-06,8.153690532554647,-0.26325791493969425,0.047009599145611994,-0.553507586648887,-0.0020522182833022347,0.28292564881874505,187.843522484518,480147.3265523996,480335.17007488414,9.772193991204459e-20
0.13882787320198425,0.1279950799594812,0.7058947588787102,0.08710112564490724,0.00021003852453409708,22.25313798152612,-0.0606550472266249,-0.1877621072522334,-0.275119436726133,-0.14728207028566592,0.009461002028916511,10.031948084629883,0.028703968910023383,-0.011296098620066636,0.03358196263453529,-0.12938328206574543,6.4841816204679885,187.85075010224085,4868.496140810986,5056.346890913226,9.769418943526826e-20
0.07414497374538924,-0.018541225059787905,0.25463989404458165,-0.46421683070202585,0.002317619068067993,4.183483718547666,-0.13935357130854742,-0.06986212513245482,-0.24855369007041284,-0.24483630970589368,0.015778732244543556,6.7906056336325555,0.09288444504573426,-0.03524967977858062,0.031310812542294224,0.21659799006736277,1.0125423792346464,187.85931515489176,496.5849038414439,684.4442189963356,9.781681711548604e-20
-0.07798829293832756,-0.012778144214055886,-0.406630917829596,0.012047204480235761,7.205534858614487e-05,12.575603240675886,-0.09630969936511552,-0.046103778833526954,-0.0733405238697726,-0.15576311916296284,0.021063578954987353,5.622831179537437,0.08709170140041297,0.07053832143498505,-0.11085512391401081,-0.6374044175359399,4.0052550195924255,187.86206953850123,13929.1373364489,14116.999405987402,9.771972870687686e-20
0.012345331602797457,-0.011215235056742236,-0.28261243460688945,0.15815978963912333,2.8330856309721737e-05,16.721702316627557,-0.044726089614724296,-0.09712790218741947,-0.19860897418651458,-0.14068017541733405,0.006864055226277274,13.616465845803408,0.020299338351562293,0.008118901839620397,-0.1841686520167166,-0.08313419093250031,5.678814832330055,187.86225334668265,35443.5339956189,35631.39624896558,9.721520013480837e-20
0.061957366432361,-0.3649849580867458,-0.11892755384723518,-0.09228065841948689,1.3234320222141435e-05,26.551243894725246,-0.08691572352742602,-0.25069314721446695,-0.24485440765715735,-0.18708719250530764,0.004947388556944292,18.73168790142659,-0.08035625920007844,-0.014730466904190831,-0.0045217353241867745,0.18543708760263627,5.25497686820531,187.88686847091563,75765.15503262563,75953.04190109654,9.778368417276757e-20
0.25399372537798093,0.03901480630250681,-0.15008383027082947,-0.1809291703239583,0.0005572384828643824,17.965826901537003,-0.10066705265563224,-0.016816949796729784,-0.14237216644978773,-0.11581305243041712,0.010763393414727148,9.43691867164562,0.11808934685099647,-0.03251045068324132,-0.2026477328802448,0.38053176173111153,3.782704465399698,187.8922919960269,1889.8566182496552,2077.748910245682,9.859893469801538e-20
0.19169754182653137,-0.2838971614361158,-0.25484892556709915,-0.15285528323655917,0.16349191479011485,1.546067918594121,0.5850342245288553,-0.1375682726495805,0.49106481443012007,0.08796256406189978,6.02993914646694e-05,0.247086730464834,-0.04286489133161277,0.02565714145126404,-0.38159454510720753,-0.11673023965611208,0.15087486064864056,187.9031209682244,16594.374172698568,16782.277293666793,9.87462219821566e-20
0.18197831143183588,-0.30055096870379056,-0.22485619027824233,-0.10801281406758223,0.10763014136576617,1.9754501140744127,0.4215011417541152,-0.21522065819849215,0.5109616414897961,0.06233700464122012,8.173137916555974e-05,1.6180748683402693,-0.042766843071549474,0.014114986728537497,-0.2933713036496605,-0.08127547978854952,0.17872508647494006,187.91467550672076,12247.694702815059,12435.60937832178,9.919646586923502e-20
-0.05503106378507199,0.08863118612769286,-0.21908051756279284,-0.12554181810698994,0.00018810087211459304,10.420067996168074,-0.24328784852593374,-0.08230907853211597,-0.19324329906081794,-0.16011074439988682,0.005363202915162539,17.717031690888067,-0.011066046167953572,-0.031220960626863137,-0.3196284325518537,0.13905410589211883,6.781954056329904,187.91845907017262,5504.16245666108,5692.080915731252,9.929666612133913e-20
0.04455866921875009,0.07264305785706654,0.5377942757619183,0.02523738878769213,0.0003226653993369702,20.221947001124022,-0.06224051498847203,-0.18034596648958606,-0.28694340884045066,-0.16235265047856942,0.013620019179319025,7.560175798820894,0.021356113210505595,0.010153993204102757,0.0157271330351546,-0.15038329967539293,6.011583457250005,187.92867534574745,3173.8017054621755,3361.7303808079228,9.933307831546863e-20
-0.22212522556875436,0.06117828718736095,0.22045289326649556,-0.5848289907490827,0.036609419024570364,2.161513172270611,0.04813431723368467,0.1554208952372042,-0.4805072120576639,0.2168161566696057,1.576063966322301e-05,10.936852933331997,0.016712575707536096,-0.04379661142417297,-0.10247890676138258,-0.17049451386614697,1.484967971335364,187.93231714622965,63478.625484469965,63666.557801616196,9.936021054640568e-20
0.023786942404430633,-0.5062298436297973,-0.23689321126670698,0.004622670046160673,5.845715048673632e-05,23.07297930102808,-0.21168710122638487,-0.1520344931540952,-0.21107557424081813,-0.12733870660961538,0.013897739807527017,8.084216059831988,0.05189609033307238,-0.08388912035800529,-0.1283549309606824,0.23211310589949896,5.921731157040535,187.93908580299473,17181.416688995563,17369.355774798558,9.921770657914973e-20
-0.5301323504725354,-0.24349612739017681,-0.1676692437596172,-0.2746233806650036,2.021676017512089e-06,12.7860341634305,0.017045531631180798,-0.16003163950953148,-0.25210039000809836,-0.2199102188028098,0.00846094167649942,11.845594461174283,-0.12454611270173038,-0.07918797986256053,0.1769480654566955,-0.029990364679607657,1.4699469551950703,187.94104789802128,494761.0208671724,494948.9619150704,9.899131110631358e-20
-0.008011583115809304,-0.03529633662451645,-0.2655479343245838,-0.00037710895615543117,7.377986573405324e-05,12.925810870634752,-0.07219065924143483,-0.054525556239803846,-0.09823610697629288,-0.17430601376046456,0.020850054648519183,5.617043383815722,0.12804679726356819,0.07249465528694637,-0.026336207287106343,-0.6255785209023037,3.6435447212838143,187.94161532705016,13605.32922011131,13793.270835438361,9.84601460831325e-20
