galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
-0.07135729439056393,0.02668554268282596,-0.051673875909598814,-0.38501624453287403,0.9253831928294484,0.3390478630795672,-0.18220917639073292,-4.675778022725076,1.9516509460260856,-2.7241270766989905,0.0011119449176488854
-0.17365934823959248,0.04162459570086884,-0.05851294650202949,0.18556559481330373,1.347596082340719,-0.42020730634692477,-0.10546590110903968,-4.675163462725066,2.847595429306623,-1.827568033418443,0.0011064793721033627
0.054077163712102354,-0.07148677404691547,0.4492294544992751,0.047498453335899686,0.8366262017365584,0.13474792325711435,0.21120526223435315,-4.5459651027251,1.8841119886979354,-2.661853114027165,0.0011599444323196055
-0.03962895090745238,0.007069866056766821,0.10997870885412557,-0.32088057889903926,0.9127707947597311,0.35636921434979674,-0.0452194580078877,-4.485044702725049,1.4371522746633036,-3.047892428061745,0.0012485808873082557
0.07896975410040723,-0.08428105290360544,0.25950802737471124,-0.29700870525891454,0.6971028611711145,0.380842984925847,0.12789197640650052,-4.47684950272509,2.427844364104736,-2.0490051386203536,0.0012665635209280818
-0.07837098465138559,-0.007912252612044684,0.03707230503816608,-0.25207701499044505,0.8249065857342064,0.2565678747315997,-0.1268608457001165,-4.464298702725087,1.1259970032944178,-3.3383016994306693,0.0012546906041848076
0.10003186175140315,-0.004146293687676089,0.8259487938866429,-0.304262556154388,3.8171211550433863,0.031038836431209447,-0.17543945673439965,-4.4595680227250725,4.981786731099074,0.5222187083740017,0.0012407427988309638
-0.0072354253013040175,0.04342229470826716,-0.02026438562109594,0.28333438108913106,1.102183191860579,-0.01016869328194219,0.16628095125762482,-4.339975822725037,0.699346652328697,-3.6406291703963403,0.001296739412122917
-0.04744534768692802,0.05478064140254102,-0.057034937204555436,0.5741056616869843,0.7142229600968685,0.1823352346033633,0.3220692103483089,-4.225418742725076,2.872737922676056,-1.3526808200490197,0.0014290041155244717
-0.015889565824284663,-0.04604049626274974,0.3809750640315098,0.09374618260609702,0.890475782840759,0.028518644974073325,0.2369150733966247,-4.210999022725099,1.290123675914194,-2.920875346810905,0.0014918993252000178
0.07683421178707596,-0.0007032878604887492,0.6632086114795015,-0.0355276203268832,1.6570311578071126,-0.004605455954116564,0.2575624581895672,-3.9420826227250343,3.1144634481814495,-0.8276191745435848,0.0017004652019177058
-0.017154349601253786,0.029734889839160186,0.5913868083846731,-0.6162267005228539,7.107490153264493,-0.12953294423200956,-0.36712593785001685,-3.9320173027250505,4.9535547772681205,1.02153747454307,0.0018994993690318435
-0.056835265571480845,0.16638156008404945,-0.09474701049800192,-0.4366204774113741,1.8162610268846109,-0.21201218343733935,-0.2888486472264656,-3.928989342725046,3.3678599042273225,-0.5611294384977237,0.0018744641960178516
0.33001445342076524,0.010402705602932117,0.06816223189943893,0.36954305344223887,0.9424345276299972,0.0923169897092552,0.11223957261513763,-3.8896724627250743,6.352711712271905,2.4630392495468305,0.0018773941366334076
0.03242283494047855,0.04560597677148199,-0.5685112272365673,0.013330213546948909,0.8053723107023872,0.32765916813276863,0.008733674538276668,-3.8791285027250764,2.549999031696444,-1.3291294710286325,0.0018867073984970054
0.0691161206067582,0.07233593873671422,-0.3170372967373792,0.5478255186409977,1.062248304096907,0.14071926814356991,0.2592697396112819,-3.828851462725024,3.2096327341535194,-0.6192187285715045,0.0019074039095297462
0.11942245214564136,0.03627294142228568,0.5016790392987159,-0.20106336513546644,1.4716750440542903,0.09686329380134262,0.020479841250300966,-3.8193616627250346,2.456151622544924,-1.3632100401801108,0.001926142345959914
-0.20192909045680785,0.012809601526745108,0.045021314108748725,-0.4083887143432437,1.0196774104029838,0.24650865224329377,-0.12362928307451718,-3.7096875827250626,3.407299817595663,-0.3023877651293998,0.0020072990685425203
0.037509168822705205,-0.010716357642236142,0.5264858124765162,-0.13699749236752704,1.4201268067923123,0.10203713807471171,0.14626287804080793,-3.702150742725035,1.896977962751581,-1.8051727799734538,0.0020836000837719066
-0.043747092835571585,-0.05503038361375002,0.3825538199105295,-0.2933582330995449,0.7558240694385809,0.4289156456404902,0.3460803196700281,-3.6440409427250504,3.225700322576098,-0.41834062014895235,0.002111783462902485
-0.03326421954688954,0.20955687156772532,-0.012407230263497928,-0.45665897489985274,1.7707640329974923,-0.21951926412434306,-0.20463887896336072,-3.478768302725044,3.910791407412844,0.43202310468780025,0.002321955906807119
-0.18634382882262895,0.09291241500000522,-0.24096147613677363,0.19831437444167524,1.1256607967249364,-0.12635903354172137,0.12384903369644716,-3.469633742725023,2.882815928944674,-0.5868178137803488,0.002475421772702094
0.19736566881304363,-0.008718296390943472,0.06670873795206526,-0.15697403663012327,0.9887493088083149,0.185838654273475,-0.1674217619703644,-3.450637262725037,2.460666105335407,-0.9899711573896299,0.002461346025237778
-0.09281659862235123,0.06885427824517296,-0.23857963128118292,0.27167443304950517,1.1238177082722376,-0.05572232860777141,0.10186469874763146,-3.421300462725023,1.4689507016879475,-1.9523497610370757,0.0024722652787727228
0.0017651928003360354,0.06712219664761439,-0.28904350421265756,0.06779218337326894,0.851415744442993,0.12175733464909275,0.05868861754949959,-3.4098041427250374,0.8165982028921136,-2.5932059398329237,0.002473558305372351
-0.0473176279887954,0.06776667232650364,0.12715593033159445,0.21741538789471787,0.9561194030412535,-0.11336445126983484,0.1486461685917375,-3.3554693027250755,0.888148788504787,-2.4673205142202885,0.002507091069269425
-0.10313030520260606,0.03400421916310467,-0.09591181067569307,-0.2174757394320152,1.0253674607018575,0.16720826665438615,-0.31844737410368,-3.290522822725074,1.6221746007131186,-1.6683482220119554,0.002609397498670473
-0.22291789033840778,-0.023261530010504197,-0.16971046889187447,-0.18229372153543655,1.3637337989838645,-0.17553193028152417,-0.28834646510943374,-2.9608265027250456,3.4893841564133705,0.528557653688325,0.0031570477087580536
0.10491362444308837,-0.055699000662685676,0.2319451756647626,-0.22243494676445122,1.023718992322161,0.223915554577844,-0.016678480890555722,-2.9542983427250746,1.5593080154469285,-1.394990327278146,0.003612593374634806
-0.054391936273388584,-0.21594697548457864,0.41092419352794035,-0.0773539336635449,0.8705276419589271,0.17255083382366995,0.3968297369112087,-2.9282097827250766,4.491189804459029,1.562980021733952,0.0036002791371962544
-0.02839929781117729,-0.09160100621337353,0.35057966546139974,-0.12729787080100546,0.8098522891516782,0.20466315191274942,0.2672494596359239,-2.882716742725089,1.8621972737293602,-1.0205194689957287,0.0036589387957067484
-0.05493260766955911,-0.015273522061145463,0.2896123525286439,-0.19105771318019565,0.9104486193286794,0.15508281746697358,0.18465013616251735,-2.8278697427250865,1.154347579527346,-1.6735221631977406,0.003772197975028122
-0.06418191098881883,-0.04360416173605752,0.6301858845276227,-0.1588766053651579,1.0905143610330998,0.20557046646509244,0.451616531079188,-2.6542642227250877,4.015436101037897,1.3611718783128097,0.004159804768514772
0.018970282545354326,0.034111444057911895,0.08197488157061682,-0.23712927683954574,0.8156855874444744,0.21797734797255622,0.11150558839967346,-2.6486838227250624,0.7589386429809359,-1.8897451797441265,0.004443754955705018
-0.014167581444024384,0.06822790472211922,0.14699697197430905,-0.3312777728308997,1.3043031425256386,0.0018229778072856241,0.008869013435696902,-2.583379502725072,0.9729831183862122,-1.61039638433886,0.004516189272542827
-0.023391571909717863,0.016168589492536294,0.3547303864641307,-0.23861304034802747,1.2909074493119936,0.01661559826470447,0.13435407794426574,-2.5378014627250725,1.1576345931907759,-1.3801668695342966,0.004678763051803595
-0.15363938225659715,-0.07026238890622405,0.4175233895241723,-0.07135043955391457,1.1312636729279835,0.04020377055409582,0.36830783204312734,-2.472257222725073,3.186446866724165,0.714189643999092,0.004850440594801235
-0.1096424754453012,-0.06298611554254435,0.17922112910085392,-0.21071000705586707,1.2811121833170727,-0.07455834673617207,-0.055311179937208056,-2.4721720627250736,1.2724205691108668,-1.1997514936142069,0.004911329646411527
0.17036734665067785,0.08116295922831654,0.3342479643920469,-0.5359398952999617,1.6388115524910916,0.10601520505999164,-0.0862886352833745,-2.451304902725088,4.1008353008708145,1.6495303981457266,0.0048660020687305554
-0.061024664819636254,0.019882866036901464,0.32130587223233653,-0.21070163324562194,1.1325601699467351,0.11996998012167338,0.16785536439715903,-2.434023822725047,1.2626383554131433,-1.1713854673119037,0.004862375295265921
-0.07379757602080116,-0.03049015546331688,0.36730892645646007,-0.04869093994705593,1.2496683099242751,-0.062691177132289,0.23995320580051915,-2.4149442227250715,1.423199811178954,-0.9917444115461174,0.0048545332023412005
0.06859378785502077,0.04321527222381409,-0.30568230753230036,0.5511139679479528,0.8046858587868877,0.30100158480394135,0.23694798953112248,-2.4003336627250498,3.35038105541131,0.95004739268626,0.004840105810314878
-0.03327630937566866,0.11668956494509829,-0.15815889888566695,-0.5076403703048663,1.491145808007128,-0.01614813857151975,-0.27130473168687,-2.3526993827250875,2.717188381498176,0.3644889987730884,0.0048964639060600085
-0.0940234067003103,0.05841493884603948,-0.15826519966398056,0.37618965743732397,1.2290284100361595,-0.2460564963470022,0.08182982323806348,-2.343992062725075,1.9115600330249565,-0.4324320297001185,0.0049362569489660845
0.0029277501169503845,0.09264159564439112,0.11108641141995262,0.3453509366951979,1.1940647385190877,-0.21629857656255577,0.20862936979643312,-2.248549462725075,1.6624337840090762,-0.5861156787159987,0.0051039177251489135
-0.05419627876369717,-0.019496823970038626,0.291701850441559,0.09568897369265407,1.3047875334757904,-0.19948319704841944,0.22793519927791125,-2.1974929027250454,1.1991700844592343,-0.998322818265811,0.005379755681455205
-0.10117034323946292,0.17926244065922547,-0.09295344610973832,-0.420005655574357,1.6511937609152005,-0.2282746095320487,-0.21993975002076555,-2.194652742725058,3.70478907608314,1.5101363333580822,0.005416576049456827
0.1187193297632901,0.02445478045831446,0.2107461023073741,-0.31874304589338315,1.1848778211196738,0.19106314458351553,-0.12226643300628243,-2.1712175027250478,1.8316449706763622,-0.33957253204868554,0.00538095896603991
0.13778015852904604,0.023272010479175525,0.05186444681337676,0.22237374375237426,0.922408450606559,0.05644546255296063,0.08024462967842573,-2.170063302725076,1.3193884477390931,-0.8506748549859828,0.005340344768370359
-0.04643139805686742,0.030932548123314123,0.2937571106305021,0.023273074958912673,1.196452243648448,-0.1132714800845177,0.26066159234717845,-2.1670190227250714,1.0868002517765327,-1.0802187709485387,0.005246639722837648
-0.008523647082537047,-0.016496029414938884,0.09498598867138575,-0.24270175164519212,0.8691964043066354,0.18429656429786548,0.1089700629272894,-2.1588708627250615,0.649272891312863,-1.5095979714121985,0.00517266770314488
-0.020540657819723515,0.0312592993093343,0.3760764634239083,-0.26596534585284354,1.3544546942941085,-0.10273443170985057,0.15452317490008372,-2.1489409427250843,1.4399689351600133,-0.708972007565071,0.005117310413710636
-0.07341603699726075,0.0395413123691279,-0.31767889019076545,-0.021107789317643937,0.7880118142747474,0.1748038438661633,-0.016956039944371414,-2.1311352627250884,1.0821676445222252,-1.048967618202863,0.00508716890372906
-0.032137181129805896,-0.009860928575717439,-0.3404339808845483,0.5700028032552705,0.9228267381845158,0.3100180004398044,0.19144227032284014,-2.1245003427250495,3.242945119071855,1.1184447763468053,0.005048569894685453
0.17336487804102751,0.049609369254884635,0.5648529105563589,-0.3904454619427516,1.7896097936104653,0.13584006067819104,0.12177978969996374,-2.117376342725086,4.430208570469617,2.312832227744531,0.004983750339638048
-0.16424294539236312,0.01620208320228164,-0.46626864544799657,-0.010323500871080261,0.8610091377974523,0.11669051020132602,-0.051772137518979126,-2.036713502725088,2.6608573738541472,0.6241438711290592,0.005109391045728053
-0.1324252798386623,-0.06332434665391852,0.14258712372190874,-0.12879997677162172,1.2856317949419747,-0.10140365863833277,-0.0364145816457763,-2.026421542725047,1.3469283010265365,-0.6794932416985107,0.005238080685582817
-0.09979064897999014,0.05538007937639683,-0.2484411177970607,0.05972977277650256,0.7789350483097678,0.14458841018176907,0.01982114528376097,-1.9664583827250877,1.132308123709387,-0.8341502590157006,0.005321292485862818
0.03792076941892191,-0.07866299496960229,0.4975906590233625,-0.17950248508771857,1.1886707921578574,0.1733236329667233,0.20527733343615387,-1.946287942725074,2.336834084697826,0.39054614197275206,0.005428060401848408
0.07600622366949214,0.052766924979030634,0.39864691367206057,-0.33525510180247425,1.4452887344293495,0.09072343574671282,0.11995306310056271,-1.9288025827250463,2.0610359659994324,0.13223338327438605,0.005422703567150239
0.015700739260784257,0.036468730763138696,0.20476379607549547,-0.3692963991089188,1.1282508145393877,0.08457872616098387,-0.04440839187208602,-1.9119001427250872,1.1201224588723626,-0.7917776838527246,0.005408562096552673
0.000602031706895783,0.015412101520122694,-0.2687465208488109,0.5143397159319307,0.8823730772520387,0.24192634786819445,0.16482159657136236,-1.8760989427250483,2.358920056563551,0.4828211138385028,0.005444777868570348
-0.11644369467768148,-0.0010458959777100369,0.3883149091094926,0.07167310493770138,1.1091653833967916,-0.0637874368458374,0.5110056262708133,-1.8487684627250476,3.0175730063621096,1.168804543637062,0.00550883590905752
0.0027045583544297387,-0.04016723365953965,0.5268284306678256,0.02267661233631269,1.2353132228972967,0.046813342419031526,0.369949839885423,-1.809910262725073,2.398351604602445,0.588441341877372,0.005583078972371645
0.13861042608174012,0.020123312289294364,0.12370264581574006,-0.4337679885064833,1.303451580357889,0.07828024075459777,-0.22885503362465603,-1.780182462725086,2.4362200899288964,0.6560376272038104,0.005664125505972476
0.09140104857725823,0.11309437283450333,0.3578860254780069,-0.4644335733291892,1.617252420071062,0.030221354514449787,-0.02977847212663644,-1.7333943827250609,2.9771191031628694,1.2437247204378086,0.005770570674142857
-0.0005298194688494514,0.07017719649653999,0.2800806006178668,-0.1881382718963012,1.3513105417465032,-0.15902155794529804,0.10499860047167713,-1.6551970227250588,1.0804432818778011,-0.5747537408472576,0.006025205671379538
0.0514895102061355,0.019566670287078078,0.32600863002641717,-0.20975648163299837,1.2904791287424466,0.05627860420838856,0.01088704466815974,-1.6409115027250467,1.0048413094362516,-0.6360701932887951,0.006182061416540037
-0.044817740677483654,0.03471973494353016,-0.2370546343789569,0.3441015385177665,1.0841800236618635,-0.08123980167553527,0.013309649534259565,-1.637988742725075,1.168359052798269,-0.469629689926806,0.006113068457279676
-0.1279671355964013,-0.010983276448796025,0.4476458821202963,-0.11549192533561684,1.3852947828460818,-0.11471419988846003,0.22685493399996365,-1.6212855427250588,2.3711872817880515,0.7499017390629927,0.006052509677271524
-0.016574856311669144,0.18320746529501272,-0.056199421050535374,-0.4619685266601384,1.568317810400907,-0.14527502828225636,-0.24758167663379443,-1.6170508627250577,3.3529562545130407,1.735905391787983,0.005996084595386887
0.14372789444421977,-0.058492211535430425,0.584992557286115,-0.2780641284531862,1.5407679068454048,0.14786694201314496,0.11597546467197575,-1.6132096627250736,3.730901725688038,2.1176920629629645,0.005902297041850311
-0.1574290648142227,0.05001296835973669,-0.2770447586061641,0.01165548061061386,0.8930764967313545,0.07052790775633651,-0.021861115779545123,-1.6120025427250868,1.8217144984828884,0.20971195575780155,0.005801180752004514
-0.021633735546241633,-0.020782623318275278,0.1628387147312891,-0.14729526648380456,1.2858459270148774,-0.07316627001750128,-0.08589315612300473,-1.5868637427250472,0.3835705743999126,-1.2032931683251347,0.005763302252496063
0.01857754409353349,-0.1372558683697636,0.35181745824398186,-0.07391714971965853,1.196126174322191,0.022028635695799912,0.036097814949318574,-1.573617822725072,1.6871459383390741,0.11352811561400222,0.005759457519727103
0.01169945270094629,0.03746816494767109,-0.14403180754079573,0.45397651213543494,0.7310201068196241,0.20271051644554108,0.17153630719061155,-1.542308702725088,1.7290153251042304,0.18670662237914248,0.005774310055457119
0.05383829631161102,0.023909104193779594,-0.1737542914389034,0.4880326162557511,0.8220589223981907,0.1306151232069889,0.11744290929531126,-1.4613561827250876,1.8358411244153596,0.374484941690272,0.005992108680622289
-0.004228082870228639,-0.02498853888412476,0.36031547129504177,-0.2026876325705392,1.279727758401673,0.07630972302754835,0.0984567366111863,-1.4437005827250464,1.0678175105954002,-0.3758830721296462,0.0061667061164763365
0.05106098479578537,-0.03797883238474914,0.6056608528875361,-0.12914981648833973,1.380976315536301,0.06881679519001205,0.3150697351725653,-1.426696062725086,2.910866533555459,1.484170470830373,0.006151460003720647
0.07298476822052875,-0.013635519869179371,0.32466539852577075,-0.19983917322769942,1.2623212880106636,0.09637527465175354,0.024654156875960412,-1.391166622725047,1.1380759517803176,-0.25309067094472937,0.006192107181980425
0.07209273930071333,0.0441493067474622,-0.22581246962567275,0.2880170671599551,0.8035168371504,0.13467267395202356,0.059332451493819896,-1.3711181827250882,1.2217827246610065,-0.14933545806408177,0.006241086063691612
-0.009305791775241929,0.06948071398758962,-0.1894233977324064,-0.2203581148463461,1.1550215538863347,0.05432126297005155,-0.15391858864722377,-1.3544490627250474,0.8628231128891344,-0.491625949835913,0.006231984734309199
0.05625572096818813,-0.12315848052600928,0.35189077947634595,-0.08099537596857158,1.37839318727737,-0.018101843379768005,-0.047903098197551654,-1.3491937427250449,1.655578957575361,0.3063852148503161,0.006176941042309506
-0.020869720174786555,0.14148461292704548,-0.15267178161661088,-0.07268559857309828,1.0047561329683492,0.01832511620390567,-0.035706952166218206,-1.3132438227250731,1.1904646316467495,-0.12277919107832358,0.006182861889912264
0.03151837068906428,0.09736841040534949,-0.1512700286493182,-0.02573862386395935,0.95254178985589,0.07960892469117123,-0.014473379406880165,-1.2965431827250737,0.6908794069429808,-0.605663775782093,0.006222534057863121
0.0580497896199793,-0.11073598229225325,0.47180545936108326,-0.035850317172741494,1.3341830820810077,-0.02641158342338856,0.07536218177095862,-1.286168862725085,2.0608488308161403,0.7746799680910554,0.006183538441866017
0.009217496895522138,-0.0022601597333163836,0.42259535409604987,-0.04107379806496933,1.1998201403812199,-0.05910303891327644,0.22491984460897732,-1.2671042227250855,1.3064812835450557,0.03937706081997017,0.006152383097872557
-0.12269575038770318,-0.0414167671887521,0.28914154551323734,0.02646869395892033,1.0991909852155566,0.020991351932998507,0.2105516289655107,-1.2669659027250468,1.5555689573655516,0.28860305464050473,0.00608966410830831
-0.1712934293185491,0.23192196690215294,-0.2913302190022765,0.06016355949037231,0.7873483704051787,0.2067136113385939,0.19018485273041424,-1.2202315427250479,5.086427136946931,3.8661955942218826,0.006113501118713401
-0.09269242891470525,0.15073573264623108,-0.2093775713663723,0.07302596719857316,0.8090824164318291,0.17822629819136887,0.15496957717042642,-1.2155546627250475,2.1487237209026695,0.933169058177622,0.006148034041936897
-0.03045181265343302,0.10757174980673787,-0.30356888500538354,-0.029322648061595583,0.865821123467549,0.09936323616710359,0.0023493239058344755,-1.197104582725087,1.1965744772802156,-0.0005301054448714204,0.006097830373094379
0.011749394209967944,0.001909850705240498,0.46694528603491875,-0.3010501503857694,1.4101153618575437,0.11139069162652572,0.0875853521267546,-1.1563197427250602,1.8334635301771534,0.6771437874520931,0.006158992598596844
-0.06345155068768678,0.03850585260903839,-0.2837880263246839,-0.017762253125131498,1.1257778341746512,-0.052160917668012216,-0.11018159718175188,-1.140945662725046,0.8071727052178965,-0.3337729575071495,0.0062090735107567215
-0.13900075919319388,0.041231716653619875,-0.4866144987280454,0.010380503993851313,0.9418586347698593,0.11391098484724024,-0.03561030654700671,-1.1165241827250612,2.4463145625952847,1.3297903798702235,0.006209943816463258
-0.00018312549955132142,0.08416941337081779,-0.5543654267805285,-0.11851790436497099,1.092186531586429,0.10921782373207514,-0.1132707494100161,-1.1104697827250611,2.2771501605362494,1.1666803778111883,0.006181229463948481
0.0009303310999121116,0.12077946888240469,-0.3277547395648263,-0.009377061080509947,0.8982152645557194,0.06704179382086303,-0.025936590693845768,-1.102206622725087,1.3554184334027497,0.25321181067766263,0.006103591080983572
-0.0032113015212110493,0.0974820374249738,-0.23863024001864025,-0.36880780446754624,1.0899296743011184,0.1401834669538758,-0.15398012475766015,-1.082510502725061,1.7885689556498654,0.7060584529248044,0.00606839569132618
0.01147163194037891,-0.057846396255951976,0.3979970469656387,-0.02420793407403692,1.1708272551673242,-0.06736347409903322,0.12902008413967472,-1.062002222725085,1.1748440461788157,0.11284182345373073,0.0060702386644605364
0.05879322446814418,0.09983367863654884,-0.08471274062504597,0.2520187437335254,0.728862772551362,0.23651200332826117,0.22418986385817888,-1.0579015827250486,1.6538854338529583,0.5959838511279096,0.006024589141844861
0.12372058150741874,0.012460609597781312,0.4872017587905454,-0.07050009802025992,1.4433768546089303,-0.04346373888223574,0.11919309295263565,-1.049669942725058,2.2088352739746955,1.1591653312496375,0.0059430303640802574
-0.0329542229701655,0.015813861011876738,-0.24332992902590592,0.6148977785998171,0.882152398159855,0.2002675039409324,0.2511198673009143,-1.0319323027250624,3.0694529137763076,2.037520611051245,0.005902830819727042
-0.09284456000244133,-0.013976768088427594,0.26776308409497945,-0.0028411833602425295,1.1379252538767555,-0.051993233728093155,0.27200084516593,-1.0268977827250458,1.2651781053645967,0.2382803226395509,0.005853146204030207
-0.06400358055735056,0.07416773477718393,-0.42732712310106113,-0.2506242389830327,1.0868842801836527,0.09735740163462445,-0.16933124214247688,-1.0136669827250608,2.0552684076526284,1.0416014249275676,0.005791133698896858
0.1986487994022927,-0.01010292723944885,0.5555662134822984,-0.20217846244469467,1.5227237288565196,0.15087071098535357,0.14358591458297465,-1.0097209427250464,4.160997590691201,3.1512766479661547,0.005726439350892113
-0.14308993523793748,-0.034225982279465,0.4763407894039766,-0.11509034223230727,1.1375865128375744,0.07643958851961585,0.30220830393481507,-1.0009966227250608,2.9563029502771196,1.9553063275520588,0.005649878572501345
-0.18385935719994387,0.10308235117511906,-0.30851224628302865,0.34735241782451387,0.923707317410251,0.04106491014719241,0.10041283730384398,-0.9459310627250865,3.485970456665806,2.5400393939407193,0.005720726632391813
-0.1041622143023004,0.20348958028189346,-0.1311744459063981,0.5068747149075257,1.0206634948966797,-0.08098520133304017,0.19752013120557668,-0.9436010627250877,4.389008347126627,3.445407284401539,0.005769657287439319
0.0861833213108986,0.016659067339421064,0.5790221676046056,-0.22378752061903934,1.6727371172903835,0.06885122733856072,0.09673394294523671,-0.940418262725059,2.6043959819849114,1.6639777192598524,0.005672143244215489
0.05924303160101151,0.09366304859527277,-0.3175552227244431,0.2665929860660316,0.9833611269509769,0.07614096738850244,0.041933426506474934,-0.9350443027250492,1.6111751670086378,0.6761308642835886,0.005584780554947589
0.057011530682890804,0.0014830547940499021,0.32853429697936376,-0.22728599832492627,1.055772723920418,0.1380274205908327,0.047829209347693975,-0.9261838227250616,1.1678085453834584,0.24162472265839674,0.005514417003986775
0.09122472663234366,0.12678841006374336,-0.07315881395423633,0.15676897894144992,0.7171223236110962,0.1571606713800264,0.1517968065300314,-0.9171215427250876,1.651365205553398,0.7342436628283104,0.005454959205821746
-0.05295903752475612,0.03060907153138467,-0.4094148480913897,0.2827900266576807,0.9139845769566685,0.1433438416134173,0.07461038194193437,-0.9127655027250487,1.7076614293156602,0.7948959265906115,0.005383957938272403
-0.12271028426611717,0.0391208744241103,0.06308631949973947,0.29500966936682255,0.6570239938193597,0.27855006314815145,0.3261544222472015,-0.889500062725048,2.357065242681082,1.4675651799560339,0.005352143737976972
0.015289659626697042,0.11521864977676709,-0.2070124881706584,-0.0025841384885734804,0.8918149416555492,0.03633874112270111,-0.0029898004690183384,-0.8770535027250868,0.9209571643027575,0.04390366157767078,0.005341477274943769
-0.024353980386574825,0.05096998327217807,-0.5122250425152812,-0.16408885039556914,1.054263046655951,0.12860469578413375,-0.13496741213808125,-0.869058182725061,1.9598584173323523,1.0908002346072914,0.005290481152323213
-0.17364472464520245,0.04302614005111637,-0.29481543611121797,0.19498199085163184,0.9488786392843154,0.03288146720010172,0.07620711066106552,-0.863853902725048,2.332536026942838,1.4686821242177899,0.0052210668815482085
-0.037244696128379,0.02888005536233725,-0.4690683091653738,0.28286114007064156,0.9066161719579592,0.15911072490875044,0.08909174133182644,-0.8602826627250619,1.9626671625927417,1.1023844998676797,0.005141192753769074
-0.09117826026018576,0.09404745116640983,-0.31600046104686846,0.04683916811081782,0.915364404170256,0.11800637937536838,0.05891007957250794,-0.8429525427250482,1.5215093668578954,0.6785568241328472,0.00509351980565106
0.07954176874950916,-0.014533600257342006,0.2368491582676178,-0.1692327671341999,1.1593332889598058,0.05713092488143545,-0.06293287085759437,-0.8144831027250599,0.8378044925907205,0.02332138986566068,0.005109645495767422
0.06662436183154946,-0.05119388356812085,0.35960702415187396,-0.095612693444504,1.0571717537262972,0.07455913478692894,0.07363076962555555,-0.8053697027250861,1.1832007084507448,0.37783100572565864,0.005104017074854579
0.1469170334841999,0.030663668443176598,0.6458164544025564,-0.3188810358347374,2.0432406489633896,0.13465731360912542,0.046241652418155525,-0.7962516227250596,4.120882044059041,3.324630421333981,0.005049761501735566
0.17793105970023843,0.008294803548990856,0.6500621957305118,-0.2931858521929589,2.0325890906240245,0.1586692474491981,0.014621891563562979,-0.7962516227250596,4.552682911059848,3.756431288334788,0.0049733170655985115
0.1745965176152339,0.02716940643588449,0.5372665077832598,-0.1795193866983298,1.4416636531299587,0.09661242400420535,0.16180186930278004,-0.7957753827250469,3.541085563627839,2.745310180902792,0.0048769623469565575
-0.05312916234651911,0.12110168702530365,-0.0684739487714756,0.14716852856732598,0.7753092310054026,0.09088985551671917,0.19845932985799605,-0.792765582725061,1.285495929626233,0.4927303469011719,0.004789682153121711
0.10779583477272521,0.007824713077551823,0.42033537887173483,-0.1474632123075689,1.3645033979403323,-0.02020035288144021,0.032180397672894746,-0.7399591427250594,1.6944520840449138,0.9544929413198544,0.0048303403824719185
-0.03670910573137911,0.09971689130742963,-0.3197658506434609,-0.06125571071736099,1.0838790143916406,-0.0048456555419922965,-0.03000897853471938,-0.7386667827250462,1.1585868455782877,0.41992006285324157,0.0048637774772634056
-0.08152243027626127,0.1449583983146973,-0.187596085309765,0.2713691468915588,0.9130660841024936,-0.026687172492920568,0.11579201459755752,-0.7300976627250877,2.066017199163454,1.3359195364383665,0.004792022122390745
0.08143939449082405,-0.049861561086883735,0.485807899032777,-0.09818058270582404,1.2524572376869565,0.1429453447431691,0.14536905970550537,-0.7288536627250475,2.051562382933223,1.3227087202081755,0.004721126445230771
0.23842524918245614,-0.010498929280576332,0.10189793596496417,-0.20041503313183656,1.0377330584522513,0.1550130178589362,-0.2148534768663502,-0.7103335027250608,3.518621498668015,2.808287995942954,0.004674721355976871
0.1897303628870863,0.07027251883597871,0.5771131948851812,-0.3469344799318554,1.780812329858454,0.06612927275114003,0.02466551343415022,-0.7037176627250596,4.593484327150549,3.8897666644254896,0.004640849947937484
0.09154907251440748,0.05196538687299509,0.47745512742095814,-0.20837130972609544,1.359613095875202,0.05129995652921099,0.09904738072649905,-0.7037176627250596,2.130882097701029,1.4271644349759696,0.004564903384611312
-0.0340781660950894,0.1714938965272505,-0.21779986463279916,0.04729518687123627,1.0686226038740099,-0.025593946307410187,0.03253326338919555,-0.7032925827250469,1.8140576700229019,1.110765087297855,0.004476346877860256
0.07874576757886712,-0.037448745078309746,0.38093347081906076,-0.12158494764841174,1.2306091487880575,0.05471249294069036,0.06342616909525105,-0.6962516227250461,1.3074404681696357,0.6111888454445895,0.004405015824289232
0.07313389262582311,-0.0006074240705497903,0.474970582944419,-0.27488593386380317,1.3430371671759902,0.1618433465029568,0.06325844077484534,-0.6926293027250605,2.108303596481885,1.4156742937568245,0.004341710121470058
0.055708463798981506,0.005739720573743748,0.6414645559688715,-0.09019724085392562,1.4941845487336458,-0.007169362294326911,0.3027590771430644,-0.6892617827250593,2.997523185278854,2.3082614025537946,0.004271480027252618
