galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
0.052452834138824025,0.09257888239982495,-0.3843825850108306,-0.19795552063409966,1.2135736197253877,-0.07658647719052983,-0.4334161007765355,-57.39902017026321,2.6808372677237653,-54.718182902539446,1.6955530576687167e-25
0.10359471771418653,-0.027587970655569345,0.4385443629519548,0.06171837656680278,1.5140879484719143,0.11004525612237887,0.011683591265984767,-55.52244397026323,1.7322968663969947,-53.79014710386624,1.0216320072838098e-24
0.09034242701615028,-0.1413432865832304,0.0912462840692021,-0.2134511828974897,1.388672739927018,0.41433328570685013,0.021874489571544344,-55.09208025026334,2.662749810040465,-52.42933044022288,2.2043601220796513e-24
0.020766921796511746,0.16417605367795568,0.0006488356948547099,-0.5738273389579479,2.883330213628339,-0.08155623773562527,0.06366543919974137,-54.65385533026332,3.2580462153607175,-51.395809114902605,3.339327087940176e-24
-0.1007716282237308,0.007441417671321996,-0.5335028158520199,0.5086671663232619,1.2245914966856946,-0.00020866514149241156,0.2571766527261756,-54.126590050263225,3.8966670924018905,-50.22992295786133,5.361544878860084e-24
-0.03630550832237492,0.0019008534869447763,-0.1959000792666576,-0.235891796628023,2.1623811390838057,-0.24385639488475375,-0.47083221711175816,-53.96585489026334,2.150366818757588,-51.81548807150575,7.187331109765038e-24
0.03955690915492265,-0.02261286654433932,-0.12503264605245118,0.5138485313443784,0.6972029388826018,0.35472609461078897,0.4931764991560556,-52.56919773026327,3.7078441912137983,-48.861353539049475,1.9187296156595067e-23
0.06132386089072153,-0.13416553331107434,0.3365332426770488,0.18274947003628547,0.47825846677219985,0.20569175031157724,0.0158517893841309,-52.01206021026319,2.139230132149432,-49.872830078113765,4.140454893103352e-23
-0.0007437560956090005,0.11622525788866037,-0.27262091531004695,-0.3384274644335982,1.0072110763753956,0.3445661771500264,0.058015865310841803,-51.47460573026327,2.402926538392942,-49.07167919187033,6.998327613557185e-23
0.1367431672948858,0.16590868149381857,-2.0126989274602595e-05,-0.0847104231300084,0.8567171882915972,-0.06934809913893139,0.03532737362588982,-51.434755010263196,2.384736099695206,-49.05001891056799,8.83780815214169e-23
-0.09882907960351708,0.002426089134805684,0.7990808107081917,-0.2969935111204651,4.8996146707894,-0.03681811952767332,0.5192069517677941,-51.143008610263294,6.031246535184424,-45.11176207507887,1.0333988429305139e-22
0.07929377585152345,0.00736712858349756,0.12493607890476677,-0.042955115707598336,0.4959941942135986,0.29063687243279557,0.1720303500649347,-50.57951057026319,1.0477466443874954,-49.531763925875694,1.598791151337582e-22
0.010315466514862126,-0.002224469452952415,0.6700390585486231,-0.1791689681337547,2.2355110935467053,0.14715388935586116,-0.03958875330291791,-50.37616013026322,2.8070978315965176,-47.56906229866671,2.2229885656416596e-22
-0.22015730819856405,0.055946043301779394,-0.12318051004565045,-0.2451899431632126,2.1823762049535853,-0.6562104496531631,0.02048234518567361,-49.356105210263266,5.392866822283647,-43.963238387979615,4.528452568661372e-22
0.01886441691327944,0.03957451025310559,-0.2562638175124784,-0.40893444159887005,1.8148771968258313,-0.38290779483727466,0.02015443399623144,-48.54676825026322,2.2067843057442333,-46.339983944518984,1.059330709601046e-21
-0.0012404167914467855,0.010563811507461354,-0.14945919949642994,-0.7037795672401043,3.051873456623345,-0.4073129515644795,0.1051833695494785,-48.31311765026321,3.8646072669287075,-44.4485103833345,1.6264512296751035e-21
-0.23219570784040813,-0.08292123245599542,-0.6153987698711278,0.432836512777902,1.987120590195084,-0.3862737262664313,-0.4801432552268506,-48.22950381026322,8.294027931555483,-39.935475878707734,1.8576181827739353e-21
-0.0017244541331400069,0.2614293034171042,0.33896438878715507,-0.3429515992225591,1.6333228258533925,0.09905290902757209,0.19339459772105644,-47.26829617026326,4.971443862969782,-42.29685230729348,3.429208901210075e-21
-0.1179997120967896,0.0571196011173985,-0.14137827074072257,0.4524966058687861,1.0625662424179056,-0.3076623612122512,0.14241930746539253,-46.04761209026319,2.746442274370288,-43.301169815892905,1.067495345683333e-20
0.02665953621040564,0.15223703519478718,-0.2454483223456542,0.817582888556397,2.797675530638214,0.19450407186224739,0.11833179582807987,-45.84181477026332,5.530569546000478,-40.31124522426284,1.8009432250047772e-20
-0.00167346833699868,-0.052707607991377206,-0.00029504155450990756,-0.8251833769113307,5.962081786304054,-0.1684045465868741,0.17962408286039494,-45.264369370263296,4.258781260905019,-41.00558810935828,2.7073177709962626e-20
0.06710897194558346,0.02105087393335955,0.14342104238535971,0.2976634726657287,1.7147560637212846,-0.18372522484529552,0.22154948231286606,-45.19873597026334,1.3140725022024404,-43.8846634680609,3.5152817102172215e-20
0.10029102807705366,0.08944115771422434,-0.04414122362622912,-0.22817207140066048,0.8499872267665651,0.03932691101326341,0.14043312064114333,-44.9234653702632,1.3211172674859,-43.6023481027773,4.1233776775242416e-20
-0.13466328349953907,0.12333801824655675,-0.3624801372446027,0.4464506671509248,0.7837108681785674,0.5678300259368255,-0.2294236347419496,-44.49702513026326,5.588302170226567,-38.90872296003669,5.817349187080378e-20
0.015240497897060702,-0.11403175794420094,-0.5473493639418435,0.22090265796411743,0.4575900165619746,0.4763422361590065,0.3096168543227735,-44.46622273026324,4.390408134982229,-40.07581459528101,7.009180205902475e-20
0.08074309287279348,0.026133544052685895,0.41877392509531197,0.029296469799352912,1.017033373016293,-0.14203969362686805,0.29183907006512533,-43.2568532102632,1.9244271300405227,-41.33242608022268,1.5180998046038975e-19
-0.05554315993199811,0.0005215839913796868,-0.13281173147310174,0.11791254365285324,0.9897573034187443,-0.25327381381592134,-0.07899272253907748,-42.2395298102632,0.7205423940688402,-41.518987416194356,4.3166985103940667e-19
0.07413756507291065,0.023492658113865354,0.14271835905898583,-0.07355461980769414,0.8988795221504278,-0.17873412295026714,-0.03233838299302578,-41.425040210263205,0.6289167871705782,-40.796123423092624,1.0126711669464913e-18
-0.14640578543084096,0.013352603746260985,-0.18205910448146453,0.12110863509202752,0.34923597889219504,0.6847770682498888,-0.18539241983366386,-41.07784609026325,4.142329532560978,-36.93551655770227,1.6617896597887855e-18
-0.09249276590212317,0.08801130112890077,0.3732479131759831,0.32317169408085106,1.3133014832395427,0.27523417477577883,0.3042780354456756,-40.45442837026333,3.1044501677785563,-37.34997820248477,2.7352417626877884e-18
0.18365075924764146,-0.06484047301687332,-0.43694509416952854,0.3938914688403792,1.035793852129041,0.020305044843176155,0.04222955305237582,-39.98405873026324,3.831411829781776,-36.152646900481464,4.539883186978424e-18
-0.026290973596866076,0.04977276712474221,0.2921231952253424,0.3624728647805141,0.8711589528682504,-0.13175927671450852,0.21525753303262296,-39.1915504502632,1.7163096898766774,-37.47524076038653,8.790478748697984e-18
0.049727577539531345,-0.0538830775332087,0.43709205352390645,0.011289599419519647,1.1114370473771435,-0.2199724775909195,0.08461528971969717,-37.483427690263206,1.6395028809568533,-35.84392480930635,3.867122002636317e-17
-0.026258009647035563,-0.04816811940499378,-0.4711617054916183,-0.11147722641392005,1.1535681402306714,0.5469864530894869,-0.07714079015515306,-36.809266650263346,3.148068129325709,-33.66119852093764,9.508320783144544e-17
0.15400697794039814,-0.04205966764280552,0.47906644257692044,0.6003065670002781,2.2739916724146028,-0.046750670513039966,0.6060585980115893,-35.811394130263295,6.604165357073196,-29.2072287731901,2.2925217868802736e-16
-0.17042420875467182,0.07941208850807935,-0.22537610841835862,-0.7224849040509653,3.0673483363958587,-0.13120896220671635,0.08152265200312497,-35.798156970263214,5.082204321989786,-30.71595264827343,3.306212136450214e-16
-0.01794199202465501,0.07121807567915273,-0.45498782111024366,0.5189637743718317,0.6398561923802886,0.34437549852782934,-0.0885451794773005,-35.75399401026321,3.6184300760841763,-32.13556393417904,3.336500391094885e-16
0.08510430123834214,-0.12691150903774107,0.3247183825006964,-0.16223096280064078,1.5477153692104748,-0.5113406776112985,-0.03467410012598114,-34.661771610263216,3.3587552998008223,-31.303016310462393,6.654651895206969e-16
0.030794807069424664,0.11991677799174208,0.018275855949052854,-0.5130907230218507,1.7964943980518386,-0.43054090871493683,0.21379469769435971,-33.94779165026321,3.514582932657427,-30.433208717605787,1.4861575524442726e-15
0.0073228330755168314,-0.03670223629691799,0.06481780510108308,-0.013465054993282063,1.5322351778981584,-0.001968077765474873,0.0919884769925143,-32.48826561026334,0.14141395052559766,-32.346851659737744,5.187585619478021e-15
0.017257889975227866,0.04372432513470738,0.3891344375477953,-0.018110861959604457,1.9553820583241492,-0.37679534349153354,0.08500568657559858,-31.843642930263265,1.7824509655977476,-30.061191964665518,1.1989981568889848e-14
0.1417938151909251,-0.03622803310497541,0.541312716613964,0.36813236642674213,1.1165146562084445,-0.10411317486841043,0.569654732103348,-31.070915850263226,5.314714283607451,-25.756201566655776,2.4403552581132782e-14
0.03695543314657167,-0.09191167742195314,0.19586874360715417,-0.3372029413279583,1.9152610417554339,0.07113608523806646,-0.041379404274268394,-30.72991773026333,1.3731340580759637,-29.35678367218737,3.938565335195144e-14
-0.00806104448952144,-0.07614364087744714,-0.20163323189127738,0.32134171848564747,1.2418306485803994,0.19584728287509862,0.08240121412036547,-30.370554850263314,1.343489382774006,-29.027065467489308,5.489218554602522e-14
-0.01732566467647668,-0.1296658305221628,-0.24432558336419138,0.0729387129860771,0.3306636795641458,0.46227002018889407,0.18242240898938297,-30.327446730263215,2.5889289431033533,-27.73851778715986,6.47788754399366e-14
-0.1777745994457451,-0.07414097429168835,0.22383470269053365,0.04528612705234267,0.5846399850252322,0.4013892562181744,0.004356619325461418,-29.58527737026324,3.0399519614690553,-26.545325408794184,1.0057571473482906e-13
-0.094712670692204,-0.10789590503488859,0.18281668088629335,-0.6720890839387818,4.059063390962655,-0.4154139564983774,-0.33217855144941755,-29.276205530263304,5.297473153739717,-23.97873237652359,1.577946994828259e-13
0.0397322276427918,-0.11673326987106068,-0.26103822178212555,0.4443101603279301,0.9456643245273106,0.10028018411500529,0.12126301849865519,-28.29675057026324,2.3731170147643685,-25.92363355549887,3.2677477311197864e-13
0.05501633820238993,0.005277456233868446,0.25393637543985464,-0.007824426020245058,1.672577468040295,-0.08650029906109033,0.20158726337722044,-28.182081690263338,0.7786470668286296,-27.40343462343471,4.941129591321731e-13
0.1307318014772099,-0.03825862303688389,0.41810593804045953,-0.16051784189430562,2.5854143750976712,-0.6301593284859687,0.27032124450060807,-27.25155357026331,4.654131349359653,-22.59742222090366,9.054746120175742e-13
-0.028327240610023535,-0.06126902830762391,0.1588799984944645,-0.684074146365697,3.6618169041728628,-0.18457760146241084,-0.12141648145475004,-27.250287290263305,3.2389893449504084,-24.011297945312897,1.2741213462130078e-12
-0.01798557017486551,0.1369308570762885,-0.07903409099440754,-0.0281681922530666,0.97121466345369,0.05212816927218596,-0.10066417328188002,-27.019301250263236,1.0641795533098315,-25.955121696953405,1.4123213213035574e-12
0.11870870730691833,0.1989972680062657,0.6167759877941519,-0.5841676479695544,3.2301820572079203,0.007181275950044819,-0.029613175171551296,-26.84699445026324,6.698988887231549,-20.14800556303169,1.6889897143392176e-12
-0.04254760684438804,0.05491110211268306,-0.6479754596671392,0.598759951431272,3.527087510298805,-0.6092328586556326,-0.18755911384192114,-26.213262650263218,6.823102915946818,-19.3901597343164,2.593541577748667e-12
-0.07313957913871394,0.20983897708609303,0.12203002062927241,0.36242527817365816,0.8039210876455565,-0.036611073359840984,0.3235088283273041,-26.050425970263213,3.8704327220135197,-22.179993248249694,3.616233551477107e-12
0.13737550252982803,-0.08573625425913964,0.3733658441407575,0.5449767953904364,1.8620880915806701,-0.09882932803098494,0.22525114950804057,-25.9319210102633,4.0717315745895295,-21.860189435673767,4.074486823514466e-12
0.0835448947058923,0.09143964117930954,-0.16912609730716752,0.06831083965323559,0.9489089785773794,0.3280381712653923,0.1430376431983491,-25.925149450263294,1.663374630428557,-24.261774819834738,4.245381848927839e-12
-0.1101531611583006,-0.02870904749521601,0.504376501009498,-0.4394787887309076,1.772422259435828,-0.20741406603486143,0.3601223347882605,-25.041914330263214,4.093707256714854,-20.94820707354836,7.138665452008771e-12
0.032831799274092036,0.02049921631057908,-0.005070922807723609,-0.2850326408425673,1.7255218914032717,-0.23778440642938115,-0.429374074692465,-24.81544157026326,1.8647563598838508,-22.950685210379408,1.1161559041262512e-11
0.10279456893639374,-0.02960418484903235,0.038986777579393964,-0.40037190191829,1.148119552443645,0.17653517211823996,0.01025101787748888,-23.562294650263244,1.6448642194699294,-21.917430430793313,2.7405416398176286e-11
-0.03110195852616966,0.05902104551690573,0.28909551484452073,-0.16208216229918532,1.7937814051908543,-0.48833832384285875,-0.043363950614480264,-22.81101509026323,2.168105197377755,-20.642909892885474,6.519932794093186e-11
0.01694355477812893,0.18190859249132976,-0.42709360824748477,-0.012442497809121796,2.4249713260987154,-0.9603269241942117,-0.37199130831326255,-22.71439593026328,8.575386007704328,-14.139009922558952,9.126880690355153e-11
0.18655983332818846,0.05917527540053281,0.4230104864850219,-0.14852554617579358,1.1604921639738892,-0.16276812444677385,0.21860581027859136,-22.511894690263215,3.444645743545143,-19.067248946718074,1.0432565476197985e-10
-0.05233277221642117,-0.13331880824204034,0.786029871556833,-0.4119110000081756,7.231570844399027,-0.163593135450692,0.3171866942412606,-22.292070210263294,6.108318649933765,-16.18375156032953,1.264426256211538e-10
-0.09623551407851769,0.15815699462089575,-0.2249321566997311,-0.05557479045834233,1.5325975238488754,-0.31771698145017374,-0.16360050164315376,-21.421255290263275,2.721480105272323,-18.69977518499095,2.330412534739145e-10
0.06932932452228122,-0.13276229372029502,0.668735170595134,-0.03499154098614319,0.8686722919554715,0.5847202851906478,0.47455676341777336,-21.28452129026327,6.763469482243222,-14.521051808020049,3.457045594904403e-10
0.07226818825936715,0.09234125736891942,0.1768097787327664,-0.4566517434700001,1.690780592765032,-0.09453375738462368,-0.2657558356995384,-20.575565850263224,2.4616760988011923,-18.113889751462033,5.488610808831788e-10
0.07284595455543323,-0.0006996551929656394,-0.17215013408239876,-0.019379658183009314,1.2359164840905699,0.13666170450375012,-0.06267134625607255,-20.0134750502633,0.5576586802646033,-19.455816369998697,9.932634775498233e-10
-0.16879836090457714,-0.09381715042711523,0.4852053447962965,-0.13648298286608793,2.3641037266052063,-0.41376392807643286,0.19755958667678453,-19.89978265026329,4.444072827339344,-15.455709822923946,1.3151628336547704e-09
-0.15588509161139216,-0.05427916914055591,-0.8371788370203546,0.046472028563903096,1.6285935335640414,0.213819267271598,-0.07679188705372879,-19.48454625026323,5.554784652616467,-13.929761597646761,1.713275369335509e-09
0.01860257752718696,0.07824198074902317,0.26020972217216026,-0.19121545654985292,0.6639895021713667,0.29814219332150094,0.26251365392075987,-18.78189301026323,1.779363373608527,-17.002529636654703,3.054559726396913e-09
0.02536936481429338,-0.03595934316613435,-0.22793443248697542,0.06232811947205209,0.6349643144225153,0.3014775606218455,0.026363350623974244,-18.67536249026323,0.9158486505160431,-17.759513839747186,4.230654680345331e-09
-0.1375266777814163,0.07460054232010832,-0.4346450307248724,0.5118426589303878,1.3304952226833733,0.2661478745162764,-0.1184128826738144,-17.910617330263275,4.200360912621326,-13.710256417641949,6.8768694769965455e-09
0.03551342600088209,0.01613351777763988,-0.3899606642060624,0.36474756795982993,1.4942487611463304,0.047290427463966646,-0.16484755405159815,-17.611451250263304,1.8234147387054296,-15.788036511557875,1.080569276795053e-08
-0.004290840403918737,0.1579893006506095,0.28652692216284775,-0.4134301679409078,1.718943470478119,0.19850430089279344,0.47316669030119296,-17.477961250263306,4.117356272523605,-13.360604977739701,1.303552394640757e-08
-0.11002138271854142,0.021533724385516293,0.13457483853183416,-0.8158015690572114,1.8696488979460701,0.3875001271725357,-0.1158397254549717,-17.22009625026322,5.335185729251068,-11.884910521012154,1.5636629186147554e-08
0.14162171323142042,0.008166731414775901,-0.06970919171530902,-0.6197828628974995,1.07289105009031,0.2920065751973032,-0.1716023316155021,-17.179096450263224,3.8045334176155072,-13.374563032647716,1.7657616145001603e-08
-0.17967358079839743,0.06232166351091333,0.46629208943050193,-0.09913468810835152,0.3712560500497206,0.7107553360481138,0.4409388159023808,-17.16262593026325,6.957530303106866,-10.205095627156384,1.7812911041512115e-08
0.003989258163329765,-0.032578634040660845,0.5027666748199989,-0.3063717708245682,1.6917056078319916,0.05073239513098618,0.005752128274876792,-16.588749290263227,1.9941132686277692,-14.594636021635457,2.443153157960879e-08
-0.1012185254655104,0.0858668300909934,0.38327218414353453,-0.08124712370024707,0.9059898867121552,0.108933633244832,0.30911439264559254,-16.34772937026323,2.330453489477118,-14.017275880786112,3.481854152019286e-08
-0.022489559228184082,0.09853851658649261,-0.058737572263648175,-0.4797760379142201,1.6968436390618544,-0.19636203334402846,0.051816575016921565,-15.788991090263245,2.0378818348093355,-13.75110925545391,5.2536542158973435e-08
0.04703552145543287,-0.015556814136664638,0.275348250854103,-0.4179239469146433,1.777820002152149,-0.260805038435121,0.20779628055231703,-15.308480890263247,2.1320268868869707,-13.176454003376277,8.574622954477762e-08
-0.0522003188301784,0.056627650036791884,0.26470855608053323,-0.5078771254351052,1.9520866649150421,0.25269052644436507,0.015853597210860805,-15.239413010263291,2.4749872734093104,-12.764425736853982,1.0759636944559758e-07
-0.12650662652020067,0.08532430237711307,-0.13528378578680084,0.27537363635338746,0.9123803880738288,0.29500994999515684,0.03091479590330465,-14.79918889026328,2.175980031467487,-12.623208858795794,1.393049812640625e-07
-0.1327328868924139,-0.08638221207601145,0.3238700238499843,-0.1198187498867917,1.7810051994762452,-0.17356591791583934,0.183946532067181,-14.726491730263305,2.2718274007110413,-12.454664329552264,1.7242331338710727e-07
-0.04219373055716644,0.05089899120632194,0.23547303839203948,-0.1902431357315374,1.5912690557184506,-0.4835989643302035,0.0754592509457414,-14.334585970263229,2.0585623510802935,-12.276023619182935,2.1721075230301656e-07
-0.02721765865020342,0.16425458623288927,-0.4123791660571267,0.0879917904988972,1.938589560817722,-0.4157839863984051,-0.619427446814214,-14.243882410263295,5.465828596520712,-8.778053813742583,2.6621946323720027e-07
0.08667292249997281,-0.040591325098656525,0.05875055625113342,-0.4255170358021759,1.0859409271177327,0.18380184291025692,-0.2177923226326955,-14.044157530263227,1.9342869410233268,-12.1098705892399,3.029847757825438e-07
0.09974818808537118,0.12007855950663843,0.14641938920887845,-0.1519458858598217,0.8904826521127225,-0.0015542227012322843,0.1822137856155728,-14.041320610263224,1.6502640131006938,-12.39105659716253,3.270731513008312e-07
0.13659450780992843,0.020329397814319403,-0.21539879297620873,0.10942028836013964,1.428222657724265,-0.19373419161631922,-0.15742794151154127,-13.480905610263287,1.6240446061343263,-11.85686100412896,4.4175749221668576e-07
0.1785852354410185,-0.11299967174720099,-0.28657283208635753,-0.07900098164311664,1.3074624772559797,-0.026942840725744308,-0.43205172683592336,-13.33554325026326,3.7650792428407804,-9.57046400742248,5.945062233842766e-07
0.06771851967956019,-0.16319410172120308,-0.18283294055017013,-0.0839608299074546,1.4637521255159136,0.004218960091816476,-0.3085250561881731,-13.143535930263296,2.3146990540376358,-10.82883687622566,6.913012782553424e-07
-0.07373446291124477,-0.057026867782738716,0.49418169952559027,-0.02705563823471485,2.0152024302820024,-0.2513781788959484,0.37259545514513304,-13.074943690263295,2.917585743085656,-10.157357947177639,7.689758707937525e-07
0.08134841721164594,0.02058739340005144,-0.14384418954818298,0.12378417470801473,1.01931747749245,0.250851695910285,0.08160970854715371,-13.040169250263293,0.9387391244098434,-12.10143012585345,7.93539610759478e-07
-0.02190745623514539,0.1539699579458755,-0.12250772957970595,0.41788364884255474,0.5531963642157335,0.39977124219679,0.13769041137976487,-12.977155450263247,3.2560596919287814,-9.721095758334465,8.172459260552966e-07
-0.08763784669800266,0.04155018962855163,-0.41377897813134495,-0.20919023525642655,0.37712880646008706,0.6513266467752611,-0.0037581773733765286,-12.959482010263246,4.02153008808342,-8.937951922179826,8.338252402843691e-07
0.23010270458306217,0.04801141920240169,-0.13790924562789506,-0.193755228896129,1.7839004907129148,-0.32264940313545326,-0.186239313466585,-12.787820690263285,3.8478829291713006,-8.939937761091985,9.0192239803274e-07
0.0201519628470036,0.06828543180679952,-0.1563061183399893,-0.4849940053153362,1.187989221202654,0.31071064882469335,-0.2493687663212212,-12.742094610263255,2.5777649609144975,-10.164329649348758,9.82403337830616e-07
0.18280168104959993,-0.12784084910911395,-0.014388911566266625,-0.33696074712391016,1.2664951674311642,0.2688277646745026,-0.29448589431352323,-12.656637610263276,4.003208503041005,-8.653429107222271,1.0291022671755153e-06
-0.020412084826150003,-0.03339686447196328,-0.2639744212100452,-0.06287054145809191,0.8442804046128543,0.1339944598691212,-0.1626632839637487,-12.465198650263227,0.7324282951859908,-11.732770355077236,1.1629893729283048e-06
0.026462611763132488,0.14669714193568484,0.14132814805614674,-0.22102724121984343,1.807623328429575,-0.3194283706525904,0.08478046913251976,-12.254069050263285,2.1001766121064245,-10.15389243815686,1.3957932656105554e-06
-0.06144405926373583,0.08937301367682308,0.05128546794942499,-0.31995716111265576,2.1144988776945985,-0.4189015147613692,-0.006123117217235977,-11.96869849026329,2.1465829318679717,-9.822115558395318,1.762078186430946e-06
-0.07419311126926327,0.03082832158976465,0.09806568129863082,-0.23789336057995703,1.5690499413029002,-0.29907615097970064,0.11845857469806549,-11.752274370263255,1.2654674189312054,-10.48680695133205,2.210650811069945e-06
0.1236536234540243,-0.03227421492093365,0.1220269765833567,-0.013138664200798608,1.0153732786579905,-0.0698164095581556,-0.02240194282039874,-11.495729090263225,0.9301443193079285,-10.565584770955297,2.7520056372502166e-06
0.011479094300060378,0.00506755054406299,-0.5018104305310401,0.6130075793309357,1.3595525470462415,0.49111763740524966,0.06952859231794235,-11.247822450263289,4.861332258318595,-6.386490191944694,3.4701972936171635e-06
-0.019147029245580555,0.06300914424017107,-0.5743150715517594,-0.17819697816589924,1.6103298379745166,0.17899886554042507,-0.40925764435979217,-10.643923290263283,3.3341957036218557,-7.3097275866414275,5.406270841664083e-06
0.13001795352239992,-0.07694388217586359,-0.5022784501673235,0.33433713802223874,1.2619806861724028,0.0316131395777759,-0.12540956317287386,-10.544012730263255,3.256762087081001,-7.287250643182254,7.21381963585589e-06
-0.02766344896058581,-0.041471511316007015,0.12760119522597,-0.2692622667239457,1.5968302877329537,-0.027492097058104667,-0.1409860386156355,-10.51170149026328,0.73213047623696,-9.779571014026319,7.547301656516355e-06
-0.005117162439536574,-0.157500466084276,-0.053338207044844085,-0.37534990250991296,1.182235792788922,0.4752827922138751,-0.3122475201966573,-10.270352410263287,3.8367666644572798,-6.433585745806008,8.54503752525609e-06
0.07958812316777875,0.09169123889197377,0.22234195044163094,-0.45397222100961127,1.9318349482117965,-0.036639656195303606,0.10342069195240282,-10.088963770263286,2.2235499891935695,-7.865413781069716,1.03166642471893e-05
-0.2362609616143319,0.07946413079189225,0.022668359940662436,0.5244722392393945,0.47755054888144666,0.4645689340119368,0.24921634790602634,-9.82093121026325,6.18178987431526,-3.63914133594799,1.2724315549487106e-05
0.02038985407619946,-0.035172248399249324,0.4380589409924389,-0.17779583178313313,2.354703265501292,-0.553205952734529,0.22263687707979166,-9.719170290263275,3.2999249867777682,-6.419245303485507,1.489386390754301e-05
-0.024304046665668648,0.041893089357452555,-0.1341621836659942,-0.2943624021237284,1.2781762428174681,0.24250348280479575,-0.24170752763821593,-9.70547493026329,1.3499480110092272,-8.355526919254062,1.544992911389748e-05
-0.19788777876252467,-0.07127506043738789,-0.1125550349240128,0.3723623451242752,0.8636981963620816,0.1298018906485775,0.01575905738886107,-9.609481770263248,3.14764775374555,-6.461834016517697,1.6018975633812283e-05
0.017231376448850033,0.09864731346627989,0.3813369463600853,-0.2587647814374426,1.8128762257248865,-0.13001835392293132,0.5251303625511574,-9.24035113026328,3.3072092438748273,-5.933141886388452,2.013215373382282e-05
0.0715998149587096,0.06944829543658693,-0.17977527472370297,-0.3142871350570647,1.1885165928318129,0.3245426710474891,-0.1236790247226272,-9.125556650263288,1.8959244017881092,-7.229632248475179,2.4758976895372232e-05
-0.03471422350238492,0.051926079757155574,-0.8041193217174926,-0.044928716862622314,1.5790060804267096,0.3621802756375254,-0.05004592582687161,-8.917786370263265,4.54121208645525,-4.376574283808015,2.862864940977636e-05
0.01379199832442999,0.09247799062755044,0.24247875172569577,-0.11803453656652357,0.8700289273386979,0.11409272102005982,0.3571981571218004,-8.915930410263245,1.6223186167583927,-7.293611793504852,3.100140370142137e-05
-0.2574375398542273,-0.03271610689641273,0.2383123240036521,0.10377253716924362,1.7159185375351547,-0.45316168845868043,0.18156323875958894,-8.64741573026328,5.066567244378036,-3.5808484858852436,3.510699215172326e-05
-0.01321496048126967,0.11929937799803024,-0.18930343840716926,-0.035277195099134066,1.0032328790817415,-0.004706205990042803,-0.17266899770127112,-8.527420330263242,1.0921099687220408,-7.435310361541201,4.149885938619491e-05
0.055825078380161666,-0.05402051396504757,0.1820698988906761,-0.04461118480410169,1.1051955288993422,0.02878076311871069,0.009395005054816948,-8.489400290263255,0.5020450115786329,-7.987355278684622,4.395880437907616e-05
0.0265561739673852,-0.09799913871443142,0.2578386405781551,0.38644048989868174,0.8197517975815583,0.2653117631219134,0.22179172866552907,-8.399543610263251,2.378780408025743,-6.020763202237508,4.598047835821645e-05
-0.13109751791213198,0.0062775905179745526,-0.28687772331299394,-0.13105372856531944,1.1464723921512678,0.26616150445605447,-0.17054007129813234,-8.374352370263285,1.9690748688094424,-6.405277501453843,4.770368458220086e-05
0.09154904420383275,0.02674677546680747,-0.061780356938968765,-0.30327997191829537,0.9903497456018535,0.11103324294083472,-0.08973659181385432,-8.307481770263243,1.1002563791730964,-7.207225391090146,4.89949124578483e-05
0.07629359449443446,-0.008085729209682778,-0.14736636592057192,0.35196058251543766,0.7282521891181216,0.34433915809411586,0.13890016799142826,-8.277011050263262,1.869059078410307,-6.407951971852955,5.0407586831122135e-05
0.10230501159061398,-0.050630647592043755,0.3454608848866003,-0.3835831206527475,2.0854409426973977,-0.11285927309326632,0.047212250082469195,-8.265453210263281,2.2150747020368433,-6.050378508226438,5.046368623059936e-05
0.1246220702069738,-0.004206581968842082,0.4457145605371294,0.009133106722058082,1.297442315491009,0.1567761597224842,0.3007539539787783,-8.243640490263283,2.520621053528857,-5.723019436734426,5.030877026626567e-05
-0.008693343282511265,0.03052637234294464,-0.45731467935732956,0.07470149400872862,1.1391146978507498,0.3310245013743883,-0.09242424706684134,-8.155883250263289,1.8994632986194298,-6.256419951643859,5.2146895971324536e-05
0.01351714840598638,0.07138395984354845,-0.24303412546741154,0.03651986393667849,0.7615779865351491,0.18115852092618795,-0.015157662857963541,-8.147134890263242,0.7830716570384221,-7.36406323322482,5.360069530037175e-05
-0.1311434541675421,0.040533806125605906,-0.49915982396979974,0.4417201220640551,0.8802274043917107,0.31995767036792655,0.03864163903351311,-8.089278290263248,3.9873202127028557,-4.1019580775603925,5.435141732410444e-05
0.18975986817791127,-0.01565262276171158,0.06377448131209226,-0.06810897209163853,0.6816154063122257,0.3641298019266088,-0.04036193492423852,-8.06829841026325,2.6067218028884125,-5.4615766073748375,5.54079429009123e-05
0.0051361199158494394,0.052849265459096295,-0.15667313957967505,-0.14799891086542122,0.9422590522529078,0.10151328678495547,-0.17712410303900558,-8.016277570263243,0.6305714824475791,-7.385706087815664,5.635685617129931e-05
0.001756264312692325,-0.038722002735677205,0.40054508794983823,-0.6788070385758816,2.9192098726435827,0.008516241614542999,0.19332401631657645,-8.010848010263242,3.7343575911038434,-4.276490419159399,5.684293449285555e-05
